rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
1682,antigen,dorm,4.29956495775908,0.2463577897698,1.34979363040828,0.05,1642,1375,64.038,15.241044,0.1642,65540,65088,0,0,28616,,6778,21838,267
1683,antigen,dorm,4.29799379217619,0.246415417113127,1.3494535684831,0.05,1477,1241,57.603,13.709514,0.1477,60318,59895,0,0,28681,,6236,22445,236
1684,antigen,dorm,4.33351115168297,0.244171167644551,1.34941705239147,0.05,1578,1324,61.542,14.646996,0.1578,59349,58837,0,0,28731,,6141,22590,254
1685,antigen,dorm,4.28917759418625,0.246572370464793,1.35135205433624,0.05,1555,1270,60.645,14.43351,0.1555,58882,58344,0,0,29130,,6167,22963,285
1686,antigen,dorm,4.30040636250403,0.245809251167178,1.35002330853675,0.05,1623,1351,63.297,15.064686,0.1623,62976,62484,0,0,28599,,6507,22092,272
1687,antigen,dorm,4.31802363772205,0.244810951648626,1.34885073574218,0.05,1457,1237,56.823,13.523874,0.1457,56270,55861,0,0,28371,,5849,22522,220
1688,antigen,dorm,4.30093749989235,0.245822202438827,1.35206847381958,0.05,1461,1201,56.979,13.561002,0.1461,55887,55399,0,0,29032,,5844,23188,260
1689,antigen,dorm,4.26632743282094,0.248015285072177,1.34947863177407,0.05,1435,1204,55.965,13.31967,0.1435,52036,51624,0,0,28759,,5358,23401,231
1690,antigen,dorm,4.30563686520484,0.245908420026402,1.34688146880772,0.05,1432,1189,55.848,13.291824,0.1432,56372,55939,0,0,28759,,5849,22910,243
1691,antigen,dorm,4.29153215358437,0.246666873980642,1.3484068510845,0.05,1338,1094,52.182,12.419316,0.1338,53779,53336,0,0,29002,,5647,23355,244
1692,antigen,dorm,4.32416924253418,0.244193996171162,1.35081146403282,0.05,1428,1193,55.692,13.254696,0.1428,57305,56869,0,0,28670,,5915,22755,235
1693,antigen,dorm,4.323317681368,0.244702848044257,1.35060193139288,0.05,1464,1212,57.096,13.588848,0.1464,56949,56471,0,0,28597,,5915,22682,252
1694,antigen,dorm,4.33285311544196,0.244075425186062,1.35146993103745,0.05,1439,1194,56.121,13.356798,0.1439,56179,55709,0,0,28487,,5814,22673,245
1695,antigen,dorm,4.2757838932827,0.247920874741082,1.35208288991436,0.05,1506,1272,58.734,13.978692,0.1506,58153,57710,0,0,28839,,6056,22783,234
1696,antigen,dorm,4.30660819088035,0.245869006765171,1.34964749192367,0.05,1537,1257,59.943,14.266434,0.1537,56526,56003,0,0,28787,,5900,22887,280
1697,antigen,dorm,4.3060889602828,0.245823427744785,1.34764422474119,0.05,1446,1214,56.394,13.421772,0.1446,54244,53795,0,0,28882,,5662,23220,232
1698,antigen,dorm,4.28126977820287,0.247480694085397,1.34868115550652,0.05,1441,1215,56.199,13.375362,0.1441,52960,52583,0,0,28534,,5483,23051,226
1699,antigen,dorm,4.29198946288052,0.246449092612274,1.35004789054527,0.05,1448,1199,56.472,13.440336,0.1448,52534,52065,0,0,28724,,5468,23256,249
1700,antigen,dorm,4.2912722707993,0.24657796971684,1.35057931131018,0.05,1258,1035,49.062,11.676756,0.1258,51245,50834,0,0,28459,,5322,23137,223
1701,antigen,dorm,4.27516553509213,0.247494047368335,1.34879461518156,0.05,1429,1200,55.731,13.263978,0.1429,55191,54750,0,0,28753,,5753,23000,229
1702,antigen,dorm,4.31955834279393,0.244768199416837,1.34989920633067,0.05,1291,1064,50.349,11.983062,0.1291,49930,49531,0,0,28621,,5154,23467,227
1703,antigen,dorm,4.30237692375753,0.245951590132092,1.34898792403371,0.05,1536,1276,59.904,14.257152,0.1536,63978,63477,0,0,28702,,6562,22140,260
1704,antigen,dorm,4.33012056235159,0.244144385957992,1.34785230345279,0.05,1574,1311,61.386,14.609868,0.1574,63473,62997,0,0,28708,,6513,22195,263
1705,antigen,dorm,4.30779198539769,0.245486255519921,1.34924352745353,0.05,1509,1260,58.851,14.006538,0.1509,59446,58973,0,0,28700,,6143,22557,249
1706,antigen,dorm,4.29843948250758,0.246103437642326,1.34842141009998,0.05,1510,1258,58.89,14.01582,0.151,57118,56667,0,0,28647,,5952,22695,252
1707,antigen,dorm,4.30425667397495,0.24536214243883,1.34918990640234,0.05,1354,1121,52.806,12.567828,0.1354,51125,50684,0,0,28489,,5283,23206,233
1708,antigen,dorm,4.3204128557993,0.244605636099381,1.35056246211892,0.05,1432,1188,55.848,13.291824,0.1432,52427,51981,0,0,28817,,5467,23350,244
1709,antigen,dorm,4.31306448563947,0.245278961195632,1.35224699092534,0.05,1471,1217,57.369,13.653822,0.1471,56926,56465,0,0,28297,,5929,22368,254
1710,antigen,dorm,4.27542552091576,0.247479111242549,1.34894420070924,0.05,1570,1293,61.23,14.57274,0.157,62951,62413,0,0,28822,,6486,22336,277
1711,antigen,dorm,4.32018310604672,0.244615736953235,1.35210469840276,0.05,1321,1116,51.519,12.261522,0.1321,47247,46858,0,0,28637,,4961,23676,205
1712,antigen,dorm,4.28198282604752,0.246985885642648,1.35272691427903,0.05,1513,1239,59.007,14.043666,0.1513,61692,61249,0,0,28764,,6451,22313,274
1713,antigen,dorm,4.29910382073078,0.246513379223234,1.35096533740769,0.05,1333,1101,51.987,12.372906,0.1333,55059,54627,0,0,28290,,5653,22637,232
1714,antigen,dorm,4.30178274027187,0.245527258919553,1.35016306023262,0.05,1613,1348,62.907,14.971866,0.1613,62975,62484,0,0,28502,,6494,22008,265
1715,antigen,dorm,4.31048284125788,0.244951696912676,1.34955209807805,0.05,1478,1219,57.642,13.718796,0.1478,54220,53711,0,0,28406,,5605,22801,259
1716,antigen,dorm,4.29508067961281,0.246290373761581,1.34945183795411,0.05,1363,1127,53.157,12.651366,0.1363,53728,53299,0,0,28369,,5489,22880,236
1717,antigen,dorm,4.28788650929912,0.246816668421075,1.34729041332197,0.05,1628,1361,63.492,15.111096,0.1628,67785,67330,0,0,28515,,6988,21527,267
1718,antigen,dorm,4.33265104407118,0.244019369422108,1.34893524844829,0.05,1290,1062,50.31,11.97378,0.129,47778,47340,0,0,28881,,5037,23844,228
1719,antigen,dorm,4.30305202887289,0.245880308158959,1.35005486774032,0.05,1394,1181,54.366,12.939108,0.1394,52392,52028,0,0,28600,,5389,23211,213
1720,antigen,dorm,4.31174576018077,0.24533029631048,1.3505630457692,0.05,1610,1355,62.79,14.94402,0.161,65253,64840,0,0,28779,,6840,21939,255
1721,antigen,dorm,4.29726449408808,0.246020112761792,1.35026142389407,0.05,1485,1242,57.915,13.78377,0.1485,59644,59202,0,0,28800,,6264,22536,243
1722,antigen,dorm,4.32283176014147,0.244723780860958,1.34957812934327,0.05,1332,1076,51.948,12.363624,0.1332,53002,52475,0,0,28719,,5526,23193,256
1723,antigen,dorm,4.26965115684247,0.247715268739449,1.3514744974149,0.05,1415,1164,55.185,13.13403,0.1415,51284,50794,0,0,28609,,5321,23288,251
1724,antigen,dorm,4.29643858641648,0.246231868937969,1.35055807115357,0.05,1526,1264,59.514,14.164332,0.1526,61606,61167,0,0,28719,,6434,22285,262
1725,antigen,dorm,4.30991516116684,0.245280416905503,1.3516489802167,0.05,1481,1232,57.759,13.746642,0.1481,56785,56288,0,0,28928,,5956,22972,249
1726,antigen,dorm,4.26397844687227,0.24824443170272,1.35023036778918,0.05,1526,1262,59.514,14.164332,0.1526,56597,56116,0,0,28448,,5855,22593,264
1727,antigen,dorm,4.32238108944648,0.244751107652673,1.3484804766107,0.05,1439,1182,56.121,13.356798,0.1439,51606,51149,0,0,28172,,5344,22828,257
1728,antigen,dorm,4.28496844404053,0.24678360697574,1.34985441779645,0.05,1484,1229,57.876,13.774488,0.1484,60867,60449,0,0,28981,,6312,22669,255
1729,antigen,dorm,4.27932916466816,0.247090952237073,1.35137353838353,0.05,1445,1198,56.355,13.41249,0.1445,56563,56105,0,0,28829,,5926,22903,247
1730,antigen,dorm,4.2779699041032,0.246824119273662,1.34662568949564,0.05,1593,1333,62.127,14.786226,0.1593,60798,60289,0,0,28697,,6331,22366,260
1731,antigen,dorm,4.30666887516693,0.245431013264883,1.34870723938711,0.05,1491,1215,58.149,13.839462,0.1491,56174,55645,0,0,28661,,5892,22769,276
1732,antigen,dorm,4.28999988390662,0.246218597789584,1.34917692574275,0.05,1331,1120,51.909,12.354342,0.1331,51329,50895,0,0,28440,,5318,23122,211
1733,antigen,dorm,4.28110082371403,0.247133838013697,1.34758230291735,0.05,1408,1167,54.912,13.069056,0.1408,51972,51540,0,0,28757,,5390,23367,241
1734,antigen,dorm,4.28427105515588,0.247224291428415,1.3500768721705,0.05,1502,1228,58.578,13.941564,0.1502,62438,61945,0,0,28712,,6448,22264,274
1735,antigen,dorm,4.30643957948144,0.245323533913693,1.34877914926217,0.05,1511,1283,58.929,14.025102,0.1511,56245,55874,0,0,28633,,5926,22707,228
1736,antigen,dorm,4.29845532073502,0.245907787604032,1.34745029071284,0.05,1545,1282,60.255,14.34069,0.1545,60065,59573,0,0,28952,,6208,22744,263
1737,antigen,dorm,4.28811356321246,0.246660346804283,1.35079572375618,0.05,1524,1285,59.436,14.145768,0.1524,60830,60381,0,0,28611,,6267,22344,239
1738,antigen,dorm,4.31227599916836,0.245225527940411,1.34657122864512,0.05,1588,1310,61.932,14.739816,0.1588,64539,64031,0,0,28645,,6684,21961,278
1739,antigen,dorm,4.32282072104444,0.244431097256135,1.34836267294513,0.05,1273,1046,49.647,11.815986,0.1273,50307,49913,0,0,28495,,5193,23302,227
1740,antigen,dorm,4.28836148908087,0.246555744242003,1.34882113307945,0.05,1504,1255,58.656,13.960128,0.1504,58052,57607,0,0,28616,,5990,22626,249
1741,antigen,dorm,4.27741993093309,0.247618681703512,1.34749839032947,0.05,1479,1226,57.681,13.728078,0.1479,58448,58032,0,0,28574,,6068,22506,253
1742,antigen,dorm,4.30855424175264,0.245203995666175,1.34750349318425,0.05,1503,1261,58.617,13.950846,0.1503,60871,60424,0,0,28573,,6309,22264,242
1743,antigen,dorm,4.3464973576774,0.243371833977567,1.35104220313087,0.05,1389,1134,54.171,12.892698,0.1389,56711,56238,0,0,29012,,5926,23086,255
1744,antigen,dorm,4.30624181654591,0.245526279447968,1.35082926541968,0.05,1434,1180,55.926,13.310388,0.1434,52829,52339,0,0,28908,,5513,23395,254
1745,antigen,dorm,4.27517675000562,0.247768130363776,1.34870702888761,0.05,1519,1255,59.241,14.099358,0.1519,62183,61698,0,0,28713,,6460,22253,264
1746,antigen,dorm,4.28713911193852,0.246829806120302,1.3492334570996,0.05,1264,1037,49.296,11.732448,0.1264,46037,45579,0,0,28898,,4810,24088,223
1747,antigen,dorm,4.29928281922117,0.246321513047597,1.35279825438867,0.05,1508,1240,58.812,13.997256,0.1508,55651,55157,0,0,28838,,5756,23082,268
1748,antigen,dorm,4.31011299784782,0.245346700003511,1.35084648330525,0.05,1556,1296,60.684,14.442792,0.1556,60757,60296,0,0,28555,,6175,22380,260
1749,antigen,dorm,4.31263608034181,0.245177768112484,1.34824675694179,0.05,1443,1169,56.277,13.393926,0.1443,55377,54858,0,0,28591,,5756,22835,274
1750,antigen,dorm,4.2853131821535,0.247113736874889,1.34591183923531,0.05,1422,1188,55.458,13.199004,0.1422,49272,48835,0,0,28609,,5129,23480,234
1751,antigen,dorm,4.2895651115716,0.246602421638279,1.3511674396713,0.05,1381,1145,53.859,12.818442,0.1381,56224,55813,0,0,28679,,5776,22903,236
1752,antigen,dorm,4.26851869232568,0.24792212212214,1.34941578734482,0.05,1576,1324,61.464,14.628432,0.1576,60506,60022,0,0,28546,,6243,22303,252
1753,antigen,dorm,4.2905856699703,0.246673653483713,1.34787639320852,0.05,1607,1343,62.673,14.916174,0.1607,65806,65361,0,0,28653,,6830,21823,264
1754,antigen,dorm,4.30085428323708,0.245401058031714,1.34884877439065,0.05,1588,1307,61.932,14.739816,0.1588,62911,62415,0,0,28620,,6515,22105,281
1755,antigen,dorm,4.29716946118123,0.246163392071924,1.34968537493553,0.05,1406,1159,54.834,13.050492,0.1406,55020,54556,0,0,28435,,5702,22733,247
1756,antigen,dorm,4.29889444726695,0.246132132193857,1.35216377438101,0.05,1397,1155,54.483,12.966954,0.1397,55386,54902,0,0,28437,,5756,22681,242
1757,antigen,dorm,4.28872782701693,0.246803485229186,1.34884369720295,0.05,1568,1287,61.152,14.554176,0.1568,63683,63246,0,0,28652,,6580,22072,281
1758,antigen,dorm,4.29588213145943,0.245978759955712,1.35153579349774,0.05,1628,1383,63.492,15.111096,0.1628,60703,60256,0,0,28636,,6274,22362,245
1759,antigen,dorm,4.32389873411262,0.244446200512176,1.3502243534529,0.05,1400,1131,54.6,12.9948,0.14,57140,56663,0,0,28588,,5920,22668,269
1760,antigen,dorm,4.29533314721214,0.24595394763457,1.34693580478687,0.05,1499,1280,58.461,13.913718,0.1499,58746,58351,0,0,28156,,6019,22137,219
1761,antigen,dorm,4.28889933995699,0.246521946458328,1.35128187768707,0.05,1505,1243,58.695,13.96941,0.1505,59388,58912,0,0,28438,,6101,22337,262
1762,antigen,dorm,4.26466256395651,0.248554252486711,1.35269976973135,0.05,1535,1286,59.865,14.24787,0.1535,55402,54918,0,0,28420,,5718,22702,249
1763,antigen,dorm,4.31873478082844,0.245042052750311,1.34866414482153,0.05,1339,1123,52.221,12.428598,0.1339,50600,50212,0,0,28465,,5282,23183,216
1764,antigen,dorm,4.29554223359786,0.246297378975875,1.35074278308325,0.05,1339,1108,52.221,12.428598,0.1339,49597,49155,0,0,28708,,5149,23559,231
1765,antigen,dorm,4.27837561465043,0.247615289073973,1.34820917280692,0.05,1499,1256,58.461,13.913718,0.1499,57669,57273,0,0,28575,,5959,22616,243
1766,antigen,dorm,4.26478032958862,0.248365254667347,1.34840627783437,0.05,1459,1195,56.901,13.542438,0.1459,59043,58572,0,0,28846,,6138,22708,264
1767,antigen,dorm,4.30780579333074,0.245366765683101,1.3498215504912,0.05,1631,1366,63.609,15.138942,0.1631,68990,68495,0,0,28859,,7134,21725,265
1768,antigen,dorm,4.3007432588363,0.245950832318727,1.35251944643787,0.05,1403,1149,54.717,13.022646,0.1403,55923,55456,0,0,28798,,5880,22918,254
1769,antigen,dorm,4.29009736755204,0.246828665146779,1.35205215354286,0.05,1447,1203,56.433,13.431054,0.1447,57587,57133,0,0,28755,,5925,22830,244
1770,antigen,dorm,4.30110132271634,0.246243986794547,1.35402892096223,0.05,1469,1217,57.291,13.635258,0.1469,59210,58781,0,0,28715,,6132,22583,252
1771,antigen,dorm,4.28296572263419,0.246785769093101,1.3526452837758,0.05,1501,1261,58.539,13.932282,0.1501,59190,58759,0,0,28567,,6126,22441,240
1772,antigen,dorm,4.30571796956426,0.245259860315032,1.34888024924374,0.05,1465,1191,57.135,13.59813,0.1465,57845,57370,0,0,28939,,6055,22884,274
1773,antigen,dorm,4.31225481090843,0.24469586940441,1.3504346790317,0.05,1524,1267,59.436,14.145768,0.1524,55034,54569,0,0,28660,,5713,22947,257
1774,antigen,dorm,4.30160761177983,0.245898969935413,1.34785042950482,0.05,1530,1256,59.67,14.20146,0.153,58889,58368,0,0,28602,,6160,22442,274
1775,antigen,dorm,4.3065663452699,0.245690053122202,1.34986897808757,0.05,1338,1111,52.182,12.419316,0.1338,49892,49460,0,0,28704,,5184,23520,227
1776,antigen,dorm,4.29795057831344,0.246138665895656,1.34956095239438,0.05,1467,1196,57.213,13.616694,0.1467,59380,58878,0,0,28688,,6131,22557,271
1777,antigen,dorm,4.29830266090403,0.246352751000127,1.349005007121,0.05,1483,1245,57.837,13.765206,0.1483,57317,56887,0,0,28739,,5915,22824,238
1778,antigen,dorm,4.28289103114164,0.24671301576457,1.34962607597265,0.05,1571,1312,61.269,14.582022,0.1571,60774,60315,0,0,28738,,6352,22386,259
1779,antigen,dorm,4.30924053346898,0.24494074403989,1.34887590881894,0.05,1264,1059,49.296,11.732448,0.1264,48354,47981,0,0,28561,,4973,23588,205
1780,antigen,dorm,4.29443324636457,0.246288106309605,1.34709183478879,0.05,1542,1263,60.138,14.312844,0.1542,59819,59312,0,0,28788,,6169,22619,279
1781,antigen,dorm,4.29334545738402,0.246328192059844,1.34925948529992,0.05,1436,1179,56.004,13.328952,0.1436,54315,53851,0,0,28578,,5681,22897,257
1782,antigen,dorm,4.2751125821856,0.246800431782636,1.35058909182472,0.05,1426,1189,55.614,13.236132,0.1426,54909,54440,0,0,28659,,5708,22951,237
1783,antigen,dorm,4.25667398410458,0.248435483458758,1.35102544436269,0.05,1505,1253,58.695,13.96941,0.1505,55872,55422,0,0,28710,,5879,22831,252
1784,antigen,dorm,4.27397048158468,0.247516459247101,1.34885868655564,0.05,1407,1141,54.873,13.059774,0.1407,53469,52998,0,0,28689,,5566,23123,266
1785,antigen,dorm,4.30442787725675,0.245734918584744,1.34864197184323,0.05,1536,1288,59.904,14.257152,0.1536,58890,58451,0,0,28537,,6074,22463,248
1786,antigen,dorm,4.30360281221557,0.245688168518057,1.35117027271887,0.05,1380,1145,53.82,12.80916,0.138,52114,51676,0,0,28578,,5391,23187,235
1787,antigen,dorm,4.26208406992781,0.248301981449938,1.349904670468,0.05,1645,1365,64.155,15.26889,0.1645,66268,65743,0,0,28657,,6857,21800,280
1788,antigen,dorm,4.30331139143043,0.245695772097029,1.34792573059592,0.05,1502,1242,58.578,13.941564,0.1502,60038,59559,0,0,28988,,6270,22718,260
1789,antigen,dorm,4.30948123731121,0.245400124086652,1.34992341089191,0.05,1363,1122,53.157,12.651366,0.1363,52658,52207,0,0,28806,,5456,23350,241
1790,antigen,dorm,4.30175353339118,0.246424726963385,1.34964795703745,0.05,1391,1155,54.249,12.911262,0.1391,55517,55098,0,0,28566,,5801,22765,236
1791,antigen,dorm,4.31250545464583,0.245638470059767,1.3475093025001,0.05,1496,1260,58.344,13.885872,0.1496,59744,59304,0,0,28911,,6164,22747,236
1792,antigen,dorm,4.28969294242732,0.246625159158909,1.35019354854826,0.05,1569,1314,61.191,14.563458,0.1569,64884,64384,0,0,28639,,6681,21958,255
1793,antigen,dorm,4.30548493347936,0.245321695088032,1.34912010490333,0.05,1661,1390,64.779,15.417402,0.1661,66412,65884,0,0,28643,,6871,21772,271
1794,antigen,dorm,4.28558748550355,0.247006478041682,1.35115821277368,0.05,1281,1068,49.959,11.890242,0.1281,49940,49554,0,0,28538,,5145,23393,213
1795,antigen,dorm,4.26650176575002,0.247980209771889,1.3490014247173,0.05,1385,1144,54.015,12.85557,0.1385,51971,51541,0,0,28930,,5439,23491,241
1796,antigen,dorm,4.30338520287588,0.245601053239645,1.34896499463275,0.05,1438,1176,56.082,13.347516,0.1438,57364,56905,0,0,28910,,5958,22952,262
1797,antigen,dorm,4.27693287328053,0.247052566409767,1.34910612564572,0.05,1594,1334,62.166,14.795508,0.1594,61068,60594,0,0,28589,,6328,22261,260
1798,antigen,dorm,4.30185384106164,0.24592332073676,1.35147651448043,0.05,1458,1208,56.862,13.533156,0.1458,53180,52752,0,0,28618,,5499,23119,248
1799,antigen,dorm,4.28673449968214,0.246998049128579,1.34927659133613,0.05,1444,1216,56.316,13.403208,0.1444,57823,57387,0,0,28711,,5996,22715,228
1800,antigen,dorm,4.27243781280971,0.247507215356147,1.34837260485547,0.05,1481,1195,57.759,13.746642,0.1481,59153,58624,0,0,28522,,6122,22400,286
1801,antigen,dorm,4.29760384027882,0.246396323817849,1.35091346205281,0.05,1625,1343,63.375,15.08325,0.1625,63412,62855,0,0,28575,,6566,22009,282
1802,antigen,dorm,4.2862491685074,0.246776657032503,1.35076287746398,0.05,1430,1208,55.77,13.27326,0.143,51780,51373,0,0,28422,,5402,23020,221
1803,antigen,dorm,4.27873291222594,0.247080660020778,1.34804445676231,0.05,1559,1311,60.801,14.470638,0.1559,59269,58825,0,0,28569,,6223,22346,248
1804,antigen,dorm,4.29237762042521,0.246506285341613,1.35083454625965,0.05,1453,1199,56.667,13.486746,0.1453,60276,59798,0,0,28582,,6187,22395,254
1805,antigen,dorm,4.29483318009711,0.24623651987732,1.34889540152658,0.05,1405,1180,54.795,13.04121,0.1405,56073,55682,0,0,28393,,5789,22604,225
1806,antigen,dorm,4.30362094302536,0.245764718574618,1.35077346659671,0.05,1531,1267,59.709,14.210742,0.1531,60901,60432,0,0,28743,,6280,22463,264
1807,antigen,dorm,4.31977439615883,0.244928008964232,1.35115121045884,0.05,1450,1189,56.55,13.4589,0.145,57374,56893,0,0,28520,,5889,22631,261
1808,antigen,dorm,4.266599254494,0.247786860335385,1.35096006357825,0.05,1563,1300,60.957,14.507766,0.1563,61979,61491,0,0,28768,,6456,22312,263
1809,antigen,dorm,4.27135013717342,0.247559878277094,1.35111576272583,0.05,1542,1268,60.138,14.312844,0.1542,60282,59753,0,0,28524,,6255,22269,274
1810,antigen,dorm,4.29068889017142,0.246428795589007,1.34986435549846,0.05,1493,1242,58.227,13.858026,0.1493,59922,59439,0,0,28892,,6221,22671,251
1811,antigen,dorm,4.31821308994157,0.24462743753442,1.34881477121814,0.05,1410,1210,54.99,13.08762,0.141,54662,54288,0,0,28617,,5683,22934,200
1812,antigen,dorm,4.28417455310209,0.246671392552847,1.35299993324198,0.05,1431,1174,55.809,13.282542,0.1431,56202,55724,0,0,28680,,5843,22837,257
1813,antigen,dorm,4.29601222692402,0.245955335752509,1.35074259383855,0.05,1351,1105,52.689,12.539982,0.1351,49307,48893,0,0,28568,,5154,23414,246
1814,antigen,dorm,4.33762099700835,0.243891591653526,1.34968461507652,0.05,1549,1299,60.411,14.377818,0.1549,60423,59980,0,0,28852,,6242,22610,250
1815,antigen,dorm,4.3453959761552,0.243115441590728,1.35205121073683,0.05,1444,1197,56.316,13.403208,0.1444,55950,55531,0,0,28880,,5781,23099,247
1816,antigen,dorm,4.30854222113259,0.245704499362623,1.34971770991292,0.05,1385,1167,54.015,12.85557,0.1385,53434,53006,0,0,28465,,5576,22889,218
1817,antigen,dorm,4.32325648438388,0.244385881788381,1.35105730246278,0.05,1495,1248,58.305,13.87659,0.1495,53907,53445,0,0,28523,,5651,22872,247
1818,antigen,dorm,4.3166849448774,0.244940870857651,1.3521978933322,0.05,1485,1225,57.915,13.78377,0.1485,55053,54605,0,0,28622,,5749,22873,260
1819,antigen,dorm,4.27039169950083,0.247721516291629,1.34766281748508,0.05,1466,1238,57.174,13.607412,0.1466,59417,59000,0,0,28610,,6138,22472,228
1820,antigen,dorm,4.28329220600822,0.246743315933473,1.34869659658907,0.05,1296,1068,50.544,12.029472,0.1296,52695,52271,0,0,28495,,5421,23074,228
1821,antigen,dorm,4.28361065671281,0.247095347976963,1.34754695031559,0.05,1305,1051,50.895,12.11301,0.1305,49633,49179,0,0,28831,,5237,23594,254
1822,antigen,dorm,4.31073093761198,0.245097461754431,1.34993028369675,0.05,1447,1216,56.433,13.431054,0.1447,56365,55943,0,0,28459,,5905,22554,225
1823,antigen,dorm,4.2881837215568,0.246828636043737,1.34980463636108,0.05,1268,1050,49.452,11.769576,0.1268,47527,47116,0,0,28719,,4971,23748,218
1824,antigen,dorm,4.32135867292838,0.244863467198653,1.34781988486579,0.05,1305,1084,50.895,12.11301,0.1305,50746,50371,0,0,28602,,5236,23366,221
1825,antigen,dorm,4.31533158357153,0.245253144098808,1.35104911469868,0.05,1633,1353,63.687,15.157506,0.1633,65547,65056,0,0,28624,,6782,21842,280
1826,antigen,dorm,4.29101545163855,0.245983065110063,1.34952468049331,0.05,1558,1288,60.762,14.461356,0.1558,58488,57991,0,0,28539,,6082,22457,270
1827,antigen,dorm,4.31663485189017,0.244503286227311,1.3483921177254,0.05,1690,1405,65.91,15.68658,0.169,66781,66271,0,0,28736,,6924,21812,285
1828,antigen,dorm,4.30623275075387,0.245134424849763,1.3498823096271,0.05,1451,1200,56.589,13.468182,0.1451,56942,56489,0,0,28649,,5939,22710,251
1829,antigen,dorm,4.30773630284731,0.245178585674716,1.34992586791387,0.05,1470,1223,57.33,13.64454,0.147,57201,56763,0,0,28769,,5892,22877,247
1830,antigen,dorm,4.27794919319717,0.246952133347253,1.35022813241062,0.05,1446,1200,56.394,13.421772,0.1446,54792,54332,0,0,28470,,5654,22816,246
1831,antigen,dorm,4.30572259731433,0.24551370454855,1.35145243983075,0.05,1618,1350,63.102,15.018276,0.1618,64635,64138,0,0,28740,,6765,21975,268
1832,antigen,dorm,4.31174160731022,0.245508254430098,1.34932161786112,0.05,1471,1228,57.369,13.653822,0.1471,58993,58531,0,0,28793,,6189,22604,243
1833,antigen,dorm,4.27752846362838,0.247343369610943,1.34832936103915,0.05,1398,1145,54.522,12.976236,0.1398,55512,55059,0,0,28750,,5744,23006,253
1834,antigen,dorm,4.28268415506892,0.247017574963715,1.3517243949378,0.05,1434,1179,55.926,13.310388,0.1434,56345,55881,0,0,28731,,5881,22850,255
1835,antigen,dorm,4.28404377809649,0.246714213155089,1.34801709995026,0.05,1481,1239,57.759,13.746642,0.1481,59430,59024,0,0,28776,,6171,22605,242
1836,antigen,dorm,4.31447890362726,0.245247504852519,1.34899834266544,0.05,1583,1329,61.737,14.693406,0.1583,62612,62121,0,0,28783,,6532,22251,254
1837,antigen,dorm,4.33124599350108,0.244205019036213,1.35178857348054,0.05,1424,1161,55.536,13.217568,0.1424,54778,54323,0,0,28862,,5712,23150,263
1838,antigen,dorm,4.27946595899033,0.247368288927084,1.34794079365743,0.05,1542,1289,60.138,14.312844,0.1542,60802,60337,0,0,28714,,6298,22416,253
1839,antigen,dorm,4.2963510889946,0.245959044799376,1.35158613938723,0.05,1477,1226,57.603,13.709514,0.1477,58033,57561,0,0,28475,,6019,22456,251
1840,antigen,dorm,4.29325759879152,0.2464727328069,1.35169681106752,0.05,1392,1171,54.288,12.920544,0.1392,56209,55793,0,0,28388,,5806,22582,221
1841,antigen,dorm,4.29789736983217,0.246130903907623,1.34984438021794,0.05,1573,1311,61.347,14.600586,0.1573,63544,63076,0,0,28785,,6532,22253,262
1842,antigen,dorm,4.3108764995108,0.245094040095354,1.34901298644913,0.05,1718,1416,67.002,15.946476,0.1718,63687,63145,0,0,28953,,6636,22317,302
1843,antigen,dorm,4.31165789976451,0.245112208102207,1.34839396835719,0.05,1486,1233,57.954,13.793052,0.1486,55179,54705,0,0,28774,,5661,23113,253
1844,antigen,dorm,4.30068526616796,0.246080674160431,1.35171007981686,0.05,1593,1294,62.127,14.786226,0.1593,63234,62696,0,0,28771,,6522,22249,299
1845,antigen,dorm,4.30625127801006,0.245876620745006,1.34809737988482,0.05,1301,1067,50.739,12.075882,0.1301,53854,53456,0,0,28967,,5625,23342,234
1846,antigen,dorm,4.32545236224072,0.244547744355158,1.34532790576534,0.05,1404,1153,54.756,13.031928,0.1404,55800,55352,0,0,28766,,5796,22970,251
1847,antigen,dorm,4.28110173624863,0.247322789415428,1.35090873755382,0.05,1454,1208,56.706,13.496028,0.1454,58465,58045,0,0,28851,,6049,22802,246
1848,antigen,dorm,4.3051782600983,0.245730864398308,1.35158518051236,0.05,1546,1281,60.294,14.349972,0.1546,62104,61671,0,0,28649,,6379,22270,265
1849,antigen,dorm,4.27695383690265,0.247620691082326,1.34869869695242,0.05,1552,1282,60.528,14.405664,0.1552,61266,60766,0,0,28272,,6347,21925,270
1850,antigen,dorm,4.3238655305604,0.244371695967662,1.35054079871274,0.05,1392,1172,54.288,12.920544,0.1392,54109,53670,0,0,28588,,5625,22963,219
1851,antigen,dorm,4.31358460717511,0.244794634287069,1.34972079516588,0.05,1411,1184,55.029,13.096902,0.1411,53041,52613,0,0,28583,,5551,23032,227
1852,antigen,dorm,4.32670472471281,0.244414348787752,1.34690616569309,0.05,1465,1217,57.135,13.59813,0.1465,57631,57182,0,0,28516,,5921,22595,248
