rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2391,retest all negatives,NH,4.47993198744446,0.234263826738089,1.35702660074642,0.01,9,8,2.25,0.79425,0.486,68,67,331,162,333,,6,327,1
2392,retest all negatives,NH,4.40635825108073,0.241320435503753,1.37245826265051,0.01,42,38,10.5,3.7065,2.268,498,488,277,138,308,,47,261,4
2393,retest all negatives,NH,4.4046689892469,0.240196041003607,1.36300426147519,0.01,52,51,13,4.589,2.808,685,684,274,136,323,,59,264,1
2394,retest all negatives,NH,4.33190441774712,0.242766830061202,1.3564337625438,0.01,56,55,14,4.942,3.024,531,528,237,117,270,,51,219,1
2395,retest all negatives,NH,4.25128043116817,0.249941536195359,1.34864522881119,0.01,24,23,6,2.118,1.296,345,345,313,153,337,,35,302,1
2396,retest all negatives,NH,4.28202366781292,0.248185326190612,1.33950240571988,0.01,22,20,5.5,1.9415,1.188,413,407,306,150,332,,40,292,2
2397,retest all negatives,NH,4.41199088811616,0.239731995201646,1.35680374745948,0.01,45,42,11.25,3.97125,2.43,599,592,304,151,345,,58,287,3
2398,retest all negatives,NH,4.33909669159635,0.243284617496144,1.34379413656932,0.01,39,34,9.75,3.44175,2.106,622,615,314,157,359,,60,299,5
2399,retest all negatives,NH,4.3089766863397,0.245982047616618,1.35262113266814,0.01,40,40,10,3.53,2.16,603,603,267,132,304,,57,247,0
2400,retest all negatives,NH,4.43639784133394,0.237166594896315,1.33824066047275,0.01,43,40,10.75,3.79475,2.322,650,643,315,156,356,,65,291,3
2401,retest all negatives,NH,4.22198635660767,0.251264063887594,1.3398733643347,0.01,53,46,13.25,4.67725,2.862,831,812,301,147,362,,81,281,7
2402,retest all negatives,NH,4.34579528466485,0.244941424970225,1.36095557011304,0.01,68,63,17,6.001,3.672,918,912,230,114,303,,86,217,5
2403,retest all negatives,NH,4.32662172928259,0.24737771865201,1.35397155658632,0.01,53,51,13.25,4.67725,2.862,596,592,287,143,334,,57,277,2
2404,retest all negatives,NH,4.19654548610422,0.24976881640703,1.35140201097336,0.01,22,17,5.5,1.9415,1.188,244,236,291,143,303,,23,280,5
2405,retest all negatives,NH,4.40757411939258,0.240428040997363,1.35515849183171,0.01,59,56,14.75,5.20675,3.186,934,925,248,123,313,,87,226,3
2406,retest all negatives,NH,4.49992621386202,0.233215915564471,1.34109008347035,0.01,47,45,11.75,4.14775,2.538,609,604,255,127,297,,59,238,2
2407,retest all negatives,NH,4.17798339801813,0.253296686214724,1.36343387271402,0.01,62,58,15.5,5.4715,3.348,972,968,305,152,372,,88,284,4
2408,retest all negatives,NH,4.31425260189496,0.244519050063793,1.3641750942284,0.01,3,3,0.75,0.26475,0.162,14,14,348,171,346,,1,345,0
2409,retest all negatives,NH,4.44575103616093,0.238905289945647,1.36241779182876,0.01,24,23,6,2.118,1.296,404,404,326,162,348,,38,310,1
2410,retest all negatives,NH,4.25544953804629,0.249148367846833,1.35579926018755,0.01,36,32,9,3.177,1.944,534,525,301,150,339,,52,287,4
2411,retest all negatives,NH,4.34039108841634,0.241043257105356,1.34970663792574,0.01,55,53,13.75,4.85375,2.97,634,626,284,141,329,,65,264,2
2412,retest all negatives,NH,4.47380979866951,0.23762906548876,1.34712396142244,0.01,44,43,11,3.883,2.376,614,611,242,118,283,,54,229,1
2413,retest all negatives,NH,4.3058426533964,0.242793329209136,1.35582449697627,0.01,47,45,11.75,4.14775,2.538,626,623,243,121,289,,59,230,2
2414,retest all negatives,NH,4.51196862727975,0.234424845036898,1.35828383278475,0.01,62,59,15.5,5.4715,3.348,701,695,287,143,338,,69,269,3
2415,retest all negatives,NH,4.16871132976283,0.253863088897819,1.36696467514837,0.01,54,52,13.5,4.7655,2.916,761,760,279,136,334,,72,262,2
2416,retest all negatives,NH,4.26859954322209,0.24739964838896,1.35514219424591,0.01,61,57,15.25,5.38325,3.294,817,807,263,129,319,,76,243,4
2417,retest all negatives,NH,4.11853416268806,0.258494148026651,1.33642566322815,0.01,3,2,0.75,0.26475,0.162,57,53,347,171,345,,5,340,1
2418,retest all negatives,NH,4.42620726263123,0.236995442988328,1.3586790737696,0.01,46,43,11.5,4.0595,2.484,716,711,281,140,326,,62,264,3
2419,retest all negatives,NH,4.14967022640815,0.252736235599643,1.3595397803801,0.01,58,56,14.5,5.1185,3.132,779,771,242,118,297,,76,221,2
2420,retest all negatives,NH,4.27292738238921,0.247883193808056,1.31893998685795,0.01,50,48,12.5,4.4125,2.7,567,561,258,128,297,,53,244,2
2421,retest all negatives,NH,4.29476186695075,0.246805156907449,1.34375781085812,0.01,47,47,11.75,4.14775,2.538,616,616,239,119,279,,62,217,0
2422,retest all negatives,NH,4.33378014131311,0.242732057383559,1.34853126751651,0.01,19,17,4.75,1.67675,1.026,362,357,353,176,375,,40,335,2
2423,retest all negatives,NH,4.41316556544689,0.238502456360738,1.36809073002585,0.01,51,50,12.75,4.50075,2.754,671,670,246,122,293,,63,230,1
2424,retest all negatives,NH,4.30042832553396,0.248784898245781,1.34068590618306,0.01,21,18,5.25,1.85325,1.134,280,274,303,149,325,,27,298,3
2425,retest all negatives,NH,4.40633626319376,0.236940981919867,1.35366096243949,0.01,45,44,11.25,3.97125,2.43,446,443,278,137,309,,40,269,1
2426,retest all negatives,NH,4.1717032563513,0.252965903677804,1.35209878591088,0.01,52,49,13,4.589,2.808,797,791,248,122,301,,69,232,3
2427,retest all negatives,NH,4.29544686793562,0.244459211525466,1.33721768248868,0.01,58,55,14.5,5.1185,3.132,845,839,232,112,288,,81,207,3
2428,retest all negatives,NH,4.25009975896936,0.246185240859381,1.34519415494161,0.01,63,61,15.75,5.55975,3.402,793,789,226,111,278,,74,204,2
2429,retest all negatives,NH,4.23304070188055,0.25070733701639,1.36750310355092,0.01,60,54,15,5.295,3.24,937,926,236,117,302,,88,214,6
2430,retest all negatives,NH,4.24106047220371,0.248629721900557,1.35590297525638,0.01,54,49,13.5,4.7655,2.916,422,402,258,128,280,,43,237,5
2431,retest all negatives,NH,4.43702230282764,0.239787163940191,1.36947769681637,0.01,44,43,11,3.883,2.376,535,534,249,124,284,,47,237,1
2432,retest all negatives,NH,4.26783153949269,0.248594936840807,1.33903747387968,0.01,16,16,4,1.412,0.864,202,202,293,145,306,,19,287,0
2433,retest all negatives,NH,4.1729088942216,0.255046965676826,1.34256237887058,0.01,50,49,12.5,4.4125,2.7,616,614,289,143,332,,59,273,1
2434,retest all negatives,NH,4.38440907465866,0.242090301518435,1.34744404713683,0.01,41,37,10.25,3.61825,2.214,578,572,307,152,344,,54,290,4
2435,retest all negatives,NH,4.26347502591826,0.248121269242577,1.36198900489063,0.01,41,39,10.25,3.61825,2.214,476,471,291,144,325,,44,281,2
2436,retest all negatives,NH,4.29917204674324,0.246149133249698,1.35233698332761,0.01,61,58,15.25,5.38325,3.294,741,734,226,112,280,,61,219,3
2437,retest all negatives,NH,4.41280318697324,0.235971785609334,1.35768607194918,0.01,32,29,8,2.824,1.728,586,582,312,154,355,,59,296,3
2438,retest all negatives,NH,4.30090072101379,0.246400436074705,1.35566625772482,0.01,67,60,16.75,5.91275,3.618,832,815,241,119,300,,83,217,7
2439,retest all negatives,NH,4.40008028373906,0.239804885012793,1.33354318577769,0.01,77,73,19.25,6.79525,4.158,735,727,261,130,315,,68,247,4
2440,retest all negatives,NH,4.30350023740718,0.248627547380265,1.361049420038,0.01,50,46,12.5,4.4125,2.7,629,626,240,118,282,,49,233,4
2441,retest all negatives,NH,4.21443951835229,0.251725238678951,1.36919264089971,0.01,43,41,10.75,3.79475,2.322,535,534,298,147,328,,47,281,2
2442,retest all negatives,NH,4.33594076261017,0.241909483518734,1.34957183897564,0.01,61,55,15.25,5.38325,3.294,763,744,221,110,278,,72,206,6
2443,retest all negatives,NH,4.09640739360123,0.258808896361203,1.35580727434233,0.01,10,10,2.5,0.8825,0.54,69,69,353,175,356,,6,350,0
2444,retest all negatives,NH,4.22590965588282,0.250812024711351,1.32964928799037,0.01,61,59,15.25,5.38325,3.294,744,743,220,110,275,,67,208,2
2445,retest all negatives,NH,4.26495243990194,0.247321826619905,1.34049835480763,0.01,53,50,13.25,4.67725,2.862,572,564,279,139,313,,58,255,3
2446,retest all negatives,NH,4.37127044041189,0.241150492592722,1.34307669358614,0.01,46,42,11.5,4.0595,2.484,645,638,283,139,325,,63,262,4
2447,retest all negatives,NH,4.38743466173465,0.238763678729106,1.35026661305467,0.01,35,35,8.75,3.08875,1.89,479,479,334,164,360,,48,312,0
2448,retest all negatives,NH,4.53605322253771,0.23086922353025,1.36139118766878,0.01,48,44,12,4.236,2.592,605,593,319,159,359,,54,305,4
2449,retest all negatives,NH,4.14995087081299,0.253771233385976,1.34160565721623,0.01,22,21,5.5,1.9415,1.188,390,390,317,156,346,,35,311,1
2450,retest all negatives,NH,4.25327671010803,0.249958272298786,1.34530253411838,0.01,78,74,19.5,6.8835,4.212,1021,1012,256,126,319,,93,226,4
2451,retest all negatives,NH,4.37816291547445,0.239836820679828,1.34979084655412,0.01,55,53,13.75,4.85375,2.97,751,750,251,125,300,,65,235,2
2452,retest all negatives,NH,4.30796063799494,0.244620302140523,1.34732882142307,0.01,10,10,2.5,0.8825,0.54,127,127,326,161,333,,12,321,0
2453,retest all negatives,NH,4.21455712109334,0.252600828073816,1.34898884622772,0.01,3,3,0.75,0.26475,0.162,62,62,368,179,368,,6,362,0
2454,retest all negatives,NH,4.15562398659508,0.253996670320265,1.34656763371186,0.01,65,62,16.25,5.73625,3.51,971,966,277,138,345,,88,257,3
2455,retest all negatives,NH,4.28079294497101,0.24839727034456,1.3549182152998,0.01,55,53,13.75,4.85375,2.97,860,854,250,123,315,,78,237,2
2456,retest all negatives,NH,4.39651345851057,0.240200754542184,1.35912095357936,0.01,44,41,11,3.883,2.376,621,615,286,142,323,,60,263,3
2457,retest all negatives,NH,4.11447539387068,0.258581485273819,1.35287587780824,0.01,69,65,17.25,6.08925,3.726,946,936,233,115,296,,96,200,4
2458,retest all negatives,NH,4.36567915400702,0.240775405592384,1.34602971165579,0.01,44,43,11,3.883,2.376,648,644,285,141,325,,64,261,1
2459,retest all negatives,NH,4.43230453574809,0.23724709432626,1.35371383298949,0.01,74,67,18.5,6.5305,3.996,1034,1023,242,120,318,,100,218,7
2460,retest all negatives,NH,4.50761087047914,0.233167947948587,1.35452852351868,0.01,38,37,9.5,3.3535,2.052,493,491,295,146,327,,49,278,1
2461,retest all negatives,NH,4.51339284905583,0.23424609553705,1.34356145079128,0.01,44,42,11,3.883,2.376,685,671,246,123,296,,64,232,2
2462,retest all negatives,NH,4.20832263729996,0.25102595239391,1.3429579170755,0.01,6,6,1.5,0.5295,0.324,145,145,348,173,357,,11,346,0
2463,retest all negatives,NH,4.35758365128641,0.241181390263006,1.34451296021793,0.01,10,10,2.5,0.8825,0.54,132,132,368,182,376,,10,366,0
2464,retest all negatives,NH,4.32219466558833,0.244021640428807,1.34153349868432,0.01,53,51,13.25,4.67725,2.862,698,693,263,130,308,,62,246,2
2465,retest all negatives,NH,4.20731103423854,0.252241293813796,1.36438352501453,0.01,74,69,18.5,6.5305,3.996,925,910,271,135,338,,87,251,5
2466,retest all negatives,NH,4.4163213731343,0.239124638504001,1.36027890301752,0.01,32,31,8,2.824,1.728,377,376,308,154,329,,43,286,1
2467,retest all negatives,NH,4.56839584061728,0.231728884546042,1.3654565770753,0.01,40,35,10,3.53,2.16,675,665,289,143,333,,64,269,5
2468,retest all negatives,NH,4.18524013667017,0.253071505245748,1.35301528206708,0.01,64,58,16,5.648,3.456,919,910,252,125,315,,90,225,6
2469,retest all negatives,NH,4.35285994425084,0.241979437164167,1.34670378639118,0.01,59,57,14.75,5.20675,3.186,678,672,306,152,350,,64,286,2
2470,retest all negatives,NH,4.1607722024544,0.254395478454325,1.33253411320153,0.01,60,58,15,5.295,3.24,581,573,271,134,309,,64,245,2
2471,retest all negatives,NH,4.31430099488485,0.244320247853925,1.35490663322196,0.01,21,20,5.25,1.85325,1.134,314,310,331,164,348,,29,319,1
2472,retest all negatives,NH,4.22794101776481,0.251756400181555,1.3612043994193,0.01,73,70,18.25,6.44225,3.942,1077,1070,200,99,280,,100,180,3
2473,retest all negatives,NH,4.22864299708987,0.250893647731651,1.34390496788639,0.01,67,61,16.75,5.91275,3.618,957,941,242,119,307,,83,224,6
2474,retest all negatives,NH,4.33895684867535,0.241900739687563,1.35062213285116,0.01,21,16,5.25,1.85325,1.134,282,271,342,171,360,,26,334,5
2475,retest all negatives,NH,4.25328556743432,0.248029681529074,1.33888202038626,0.01,60,57,15,5.295,3.24,724,721,246,122,296,,66,230,3
2476,retest all negatives,NH,4.35283108784836,0.242226632534099,1.35901240652939,0.01,20,20,5,1.765,1.08,185,185,312,154,322,,16,306,0
2477,retest all negatives,NH,4.23959986640021,0.247889202627833,1.35648809051312,0.01,52,49,13,4.589,2.808,735,728,261,129,307,,64,243,3
2478,retest all negatives,NH,4.41329518842124,0.23715482450298,1.3401833027214,0.01,22,22,5.5,1.9415,1.188,222,222,339,167,346,,24,322,0
2479,retest all negatives,NH,4.33845241549056,0.242766786031519,1.35543442684696,0.01,60,58,15,5.295,3.24,670,667,279,139,324,,64,260,2
2480,retest all negatives,NH,4.10865339784477,0.257730949570882,1.34761910075921,0.01,65,61,16.25,5.73625,3.51,731,725,290,145,349,,69,280,4
2481,retest all negatives,NH,4.30478382956025,0.246480837109417,1.35910570591269,0.01,44,40,11,3.883,2.376,613,604,276,137,323,,60,263,4
2482,retest all negatives,NH,4.2395536316757,0.249515299636245,1.35234788507292,0.01,42,40,10.5,3.7065,2.268,426,418,299,148,322,,43,279,2
2483,retest all negatives,NH,4.30240368109409,0.24535936335578,1.35186616613617,0.01,14,14,3.5,1.2355,0.756,190,190,363,181,373,,18,355,0
2484,retest all negatives,NH,4.2264171388429,0.250830769191644,1.34285516113776,0.01,69,66,17.25,6.08925,3.726,916,916,224,110,288,,86,202,3
2485,retest all negatives,NH,4.37677162723192,0.242571763322944,1.35313803273124,0.01,69,65,17.25,6.08925,3.726,870,865,224,111,287,,79,208,4
2486,retest all negatives,NH,4.28265593389815,0.246202014281165,1.35906989873562,0.01,66,64,16.5,5.8245,3.564,801,801,258,128,319,,76,243,2
2487,retest all negatives,NH,4.26166774512149,0.248709678759749,1.35444602422661,0.01,72,67,18,6.354,3.888,945,942,234,117,304,,86,218,5
2488,retest all negatives,NH,4.20132902513839,0.252062310556268,1.35760148056727,0.01,51,47,12.75,4.50075,2.754,602,591,294,145,342,,57,285,4
2489,retest all negatives,NH,4.45224972122745,0.236642981174298,1.3374760689094,0.01,38,37,9.5,3.3535,2.052,453,448,304,147,327,,47,280,1
2490,retest all negatives,NH,4.16108320822552,0.255011552398826,1.35321217994021,0.01,54,51,13.5,4.7655,2.916,727,716,280,139,327,,69,258,3
2491,retest all negatives,NH,4.44961201391266,0.236872191892439,1.33713356082185,0.01,8,8,2,0.706,0.432,89,89,330,163,332,,10,322,0
2492,retest all negatives,NH,4.1326878146711,0.256713775609287,1.34547285352497,0.01,46,44,11.5,4.0595,2.484,571,566,275,135,314,,56,258,2
2493,retest all negatives,NH,4.41335543428253,0.237562834293431,1.35388199560653,0.01,47,43,11.75,4.14775,2.538,674,667,311,151,355,,67,288,4
2494,retest all negatives,NH,4.2200955086775,0.251026119385484,1.34184134171902,0.01,60,59,15,5.295,3.24,545,544,297,147,332,,51,281,1
2495,retest all negatives,NH,4.38033391921274,0.243128824054165,1.33880939938907,0.01,61,52,15.25,5.38325,3.294,942,921,274,136,339,,93,246,9
2496,retest all negatives,NH,4.34544352058616,0.241910968617232,1.3587537571963,0.01,10,10,2.5,0.8825,0.54,85,85,334,165,339,,8,331,0
2497,retest all negatives,NH,4.47960487479381,0.235690661861727,1.34396491288784,0.01,53,51,13.25,4.67725,2.862,511,506,256,127,286,,51,235,2
2498,retest all negatives,NH,4.42113092567606,0.238822123576217,1.35875621531942,0.01,52,52,13,4.589,2.808,843,843,277,136,328,,73,255,0
2499,retest all negatives,NH,4.44320035408399,0.238473787732923,1.34728085768206,0.01,55,52,13.75,4.85375,2.97,682,679,269,133,317,,60,257,3
2500,retest all negatives,NH,4.33520103336893,0.243396040265948,1.36326513348636,0.01,11,9,2.75,0.97075,0.594,211,207,344,169,358,,17,341,2
2501,retest all negatives,NH,4.26359886116357,0.247699445564151,1.3566360412592,0.01,14,12,3.5,1.2355,0.756,197,196,397,195,407,,15,392,2
2502,retest all negatives,NH,4.38656491204534,0.237736054451037,1.34742293677772,0.01,48,44,12,4.236,2.592,614,598,280,139,320,,55,265,4
2503,retest all negatives,NH,4.24843596101296,0.248554281452107,1.35668035108172,0.01,3,3,0.75,0.26475,0.162,27,27,366,181,365,,2,363,0
2504,retest all negatives,NH,4.3822524001098,0.239302060469344,1.35520730227356,0.01,50,48,12.5,4.4125,2.7,725,721,276,134,325,,68,257,2
2505,retest all negatives,NH,4.44705200214492,0.2380339482202,1.36548708304025,0.01,38,36,9.5,3.3535,2.052,582,578,312,156,350,,51,299,2
2506,retest all negatives,NH,4.15230072063929,0.253501194156528,1.34226715037885,0.01,39,38,9.75,3.44175,2.106,342,339,332,161,352,,27,325,1
2507,retest all negatives,NH,4.32854885245065,0.243129991781012,1.35452582592347,0.01,33,32,8.25,2.91225,1.782,553,553,332,163,366,,49,317,1
2508,retest all negatives,NH,4.25607786341847,0.248625827779452,1.34221079055183,0.01,78,73,19.5,6.8835,4.212,1031,1026,249,124,324,,98,226,5
2509,retest all negatives,NH,4.40272938843568,0.237348998145831,1.35679108626486,0.01,47,45,11.75,4.14775,2.538,516,510,276,136,312,,50,262,2
2510,retest all negatives,NH,4.33134743237896,0.244711361765791,1.34771974915869,0.01,46,44,11.5,4.0595,2.484,582,579,293,144,330,,54,276,2
2511,retest all negatives,NH,4.28850667058481,0.245096461896763,1.34100172612148,0.01,68,67,17,6.001,3.672,826,821,233,115,291,,85,206,1
2512,retest all negatives,NH,4.30401826607903,0.246806960965625,1.34900510752237,0.01,52,50,13,4.589,2.808,570,569,272,135,313,,56,257,2
2513,retest all negatives,NH,4.37466883205182,0.240507663592725,1.34744698324421,0.01,45,39,11.25,3.97125,2.43,708,694,251,123,299,,62,237,6
2514,retest all negatives,NH,4.35824527707467,0.242730892646085,1.3729706824854,0.01,72,71,18,6.354,3.888,941,939,227,113,291,,84,207,1
2515,retest all negatives,NH,4.35408458364897,0.243261561805458,1.32703566735606,0.01,39,39,9.75,3.44175,2.106,607,607,299,149,342,,56,286,0
2516,retest all negatives,NH,4.19647546772071,0.252275695476013,1.35596213911909,0.01,9,7,2.25,0.79425,0.486,90,85,368,181,370,,8,362,2
2517,retest all negatives,NH,4.2419537407655,0.248364970413437,1.34320856314268,0.01,49,47,12.25,4.32425,2.646,511,504,265,131,296,,48,248,2
2518,retest all negatives,NH,4.22053380772785,0.24993019751838,1.35203566608517,0.01,45,40,11.25,3.97125,2.43,447,441,306,153,338,,42,296,5
2519,retest all negatives,NH,4.3621407313217,0.245835527679309,1.33967558214519,0.01,32,30,8,2.824,1.728,447,443,315,157,345,,41,304,2
2520,retest all negatives,NH,4.12322558301759,0.254915374893062,1.35274924387957,0.01,60,58,15,5.295,3.24,767,761,245,121,297,,71,226,2
2521,retest all negatives,NH,4.33079967781911,0.242124152086562,1.34291931215402,0.01,54,52,13.5,4.7655,2.916,797,795,248,123,301,,74,227,2
2522,retest all negatives,NH,4.20862950775957,0.251308318452563,1.33801769234406,0.01,53,49,13.25,4.67725,2.862,714,704,298,148,343,,67,276,4
2523,retest all negatives,NH,4.38779490345785,0.240000810383948,1.35140452412105,0.01,52,50,13,4.589,2.808,689,682,275,136,325,,64,261,2
2524,retest all negatives,NH,4.36851670368169,0.243590368537614,1.36497865066412,0.01,5,5,1.25,0.44125,0.27,56,56,375,187,376,,4,372,0
2525,retest all negatives,NH,4.358535566997,0.243287689234756,1.34872268222037,0.01,35,30,8.75,3.08875,1.89,655,643,328,162,364,,65,299,5
2526,retest all negatives,NH,4.12535152971735,0.2553665948131,1.3404661354648,0.01,44,42,11,3.883,2.376,629,627,338,167,380,,65,315,2
2527,retest all negatives,NH,4.39002110762891,0.2396889800184,1.36002895852532,0.01,12,12,3,1.059,0.648,237,237,402,198,419,,22,397,0
2528,retest all negatives,NH,4.4072746976855,0.24079791275879,1.34757324483587,0.01,53,50,13.25,4.67725,2.862,630,624,267,132,311,,63,248,3
2529,retest all negatives,NH,4.29719141755521,0.247832481250607,1.34510331113505,0.01,64,58,16,5.648,3.456,677,665,263,130,309,,73,236,6
2530,retest all negatives,NH,4.39364812578176,0.239217631416427,1.34871875483261,0.01,35,31,8.75,3.08875,1.89,606,602,335,167,379,,62,317,4
2531,retest all negatives,NH,4.21795376124515,0.250601659997381,1.34609254342135,0.01,14,14,3.5,1.2355,0.756,173,173,325,160,333,,16,317,0
2532,retest all negatives,NH,4.17759140848901,0.254640021151496,1.35637928862009,0.01,54,53,13.5,4.7655,2.916,797,796,270,135,318,,74,244,1
2533,retest all negatives,NH,4.29735608309102,0.245672190189193,1.34198746915289,0.01,47,42,11.75,4.14775,2.538,534,525,316,155,348,,51,297,5
2534,retest all negatives,NH,4.27584363752746,0.247642604320953,1.36077758098289,0.01,68,66,17,6.001,3.672,819,813,257,125,311,,79,232,2
2535,retest all negatives,NH,4.28633598534593,0.246058868361152,1.35175306669616,0.01,33,32,8.25,2.91225,1.782,465,465,338,169,370,,45,325,1
2536,retest all negatives,NH,4.24665753723002,0.250711749865982,1.35299268299345,0.01,48,45,12,4.236,2.592,587,581,307,153,347,,58,289,3
2537,retest all negatives,NH,4.11171199432482,0.259123178769932,1.35844343238519,0.01,42,42,10.5,3.7065,2.268,474,474,329,162,363,,45,318,0
2538,retest all negatives,NH,4.24336103585291,0.250971139251272,1.36208778976896,0.01,76,73,19,6.707,4.104,978,971,258,128,329,,93,236,3
2539,retest all negatives,NH,4.39865954129237,0.239140859810819,1.36518870253176,0.01,45,44,11.25,3.97125,2.43,663,661,299,149,345,,67,278,1
2540,retest all negatives,NH,4.18898714448344,0.253688427945833,1.36899081934243,0.01,53,52,13.25,4.67725,2.862,703,701,263,128,310,,60,250,1
2541,retest all negatives,NH,4.381569476386,0.239882657906396,1.35847490271991,0.01,42,40,10.5,3.7065,2.268,402,396,302,150,332,,38,294,2
2542,retest all negatives,NH,4.2928638188694,0.247168804401332,1.37095586373079,0.01,63,60,15.75,5.55975,3.402,892,880,244,121,303,,78,225,3
2543,retest all negatives,NH,4.16894347343068,0.253493482145621,1.35183485307348,0.01,21,20,5.25,1.85325,1.134,298,297,325,162,345,,26,319,1
2544,retest all negatives,NH,4.29154320701468,0.245470401518804,1.3469407703165,0.01,26,25,6.5,2.2945,1.404,282,281,351,173,369,,27,342,1
2545,retest all negatives,NH,4.41929377494703,0.240721314884543,1.34946045822067,0.01,48,46,12,4.236,2.592,718,713,278,137,320,,66,254,2
2546,retest all negatives,NH,4.10763646864176,0.257615991727935,1.35857105536668,0.01,41,38,10.25,3.61825,2.214,603,595,269,133,309,,63,246,3
2547,retest all negatives,NH,4.3473394049078,0.242568915080138,1.34624222385752,0.01,69,69,17.25,6.08925,3.726,844,844,252,125,314,,81,233,0
2548,retest all negatives,NH,4.17993247850549,0.253626868348609,1.34307051986285,0.01,6,6,1.5,0.5295,0.324,94,94,331,164,332,,11,321,0
2549,retest all negatives,NH,4.20096426356243,0.252911468459902,1.35245835076612,0.01,44,42,11,3.883,2.376,594,590,275,135,312,,50,262,2
2550,retest all negatives,NH,4.28359221485858,0.24568334199993,1.34612604523479,0.01,50,49,12.5,4.4125,2.7,786,785,271,134,325,,74,251,1
2551,retest all negatives,NH,4.26027994736946,0.248669603993252,1.34425838744005,0.01,36,33,9,3.177,1.944,462,457,322,158,348,,47,301,3
2552,retest all negatives,NH,4.30042281325879,0.245838504487263,1.34898554773858,0.01,63,61,15.75,5.55975,3.402,691,687,259,127,306,,66,240,2
2553,retest all negatives,NH,4.36430652162687,0.241947527663137,1.35686779653257,0.01,50,42,12.5,4.4125,2.7,749,730,284,141,333,,75,258,8
2554,retest all negatives,NH,4.31016268054171,0.246717771885771,1.3654599875569,0.01,13,11,3.25,1.14725,0.702,169,163,339,169,349,,15,334,2
2555,retest all negatives,NH,4.26362481340259,0.247403665786326,1.36194772356176,0.01,76,72,19,6.707,4.104,1025,1015,229,114,302,,94,208,4
2556,retest all negatives,NH,4.38625978956248,0.241840147061419,1.35308919453366,0.01,49,48,12.25,4.32425,2.646,710,710,267,131,320,,72,248,1
2557,retest all negatives,NH,4.34551094448802,0.24284023105499,1.34353464739651,0.01,49,48,12.25,4.32425,2.646,528,527,310,155,342,,56,286,1
2558,retest all negatives,NH,4.3383272771221,0.244790350164926,1.35600986701118,0.01,47,44,11.75,4.14775,2.538,618,611,296,147,338,,58,280,3
2559,retest all negatives,NH,4.22147131404415,0.249845263416091,1.35537758186612,0.01,56,54,14,4.942,3.024,712,706,225,112,272,,66,206,2
2560,retest all negatives,NH,4.39249771769703,0.241180139384974,1.348967624529,0.01,52,49,13,4.589,2.808,686,684,298,148,338,,72,266,3
2561,retest all negatives,NH,4.26993434266741,0.246431434025762,1.35320619457323,0.01,58,54,14.5,5.1185,3.132,484,474,272,132,309,,50,259,4
2562,retest all negatives,NH,4.43992850179922,0.237307765142344,1.35084009918564,0.01,58,57,14.5,5.1185,3.132,821,819,269,134,326,,76,250,1
2563,retest all negatives,NH,4.29679018924668,0.24357710425991,1.34676831212001,0.01,5,5,1.25,0.44125,0.27,91,91,322,160,327,,7,320,0
2564,retest all negatives,NH,4.26901789103072,0.247217000564123,1.36147522176478,0.01,45,42,11.25,3.97125,2.43,500,494,290,143,322,,54,268,3
2565,retest all negatives,NH,4.47732854096615,0.235780582754778,1.34612459337505,0.01,14,14,3.5,1.2355,0.756,252,252,362,177,373,,20,353,0
2566,retest all negatives,NH,4.23280713716107,0.253232564661695,1.34569089059109,0.01,44,43,11,3.883,2.376,441,439,310,153,340,,42,298,1
2567,retest all negatives,NH,4.30986530383505,0.24380982758581,1.34685733783506,0.01,4,3,1,0.353,0.216,61,57,414,205,413,,5,408,1
2568,retest all negatives,NH,4.18516908345357,0.252964909313031,1.3532959811099,0.01,38,35,9.5,3.3535,2.052,612,606,277,136,317,,54,263,3
2569,retest all negatives,NH,4.34986584397208,0.245003425585343,1.33045074142317,0.01,17,17,4.25,1.50025,0.918,169,169,309,152,319,,15,304,0
2570,retest all negatives,NH,4.28929412575107,0.245243983105865,1.3496352163623,0.01,10,10,2.5,0.8825,0.54,113,113,329,163,335,,11,324,0
2571,retest all negatives,NH,4.241845511427,0.249630972914153,1.34225760417262,0.01,41,39,10.25,3.61825,2.214,600,591,270,133,315,,50,265,2
2572,retest all negatives,NH,4.28279769678213,0.246005117663452,1.37168653168563,0.01,19,19,4.75,1.67675,1.026,226,226,349,171,365,,19,346,0
2573,retest all negatives,NH,4.32788489690456,0.243784965907576,1.34873889565311,0.01,37,37,9.25,3.26525,1.998,552,552,308,153,348,,54,294,0
2574,retest all negatives,NH,4.31853270182838,0.24387953124344,1.34031629997518,0.01,11,11,2.75,0.97075,0.594,99,99,327,161,330,,10,320,0
2575,retest all negatives,NH,4.28620068900481,0.247259251778822,1.35255186527663,0.01,65,62,16.25,5.73625,3.51,680,673,279,139,327,,71,256,3
2576,retest all negatives,NH,4.15865580184099,0.25579502440673,1.345892195727,0.01,43,41,10.75,3.79475,2.322,481,480,309,154,340,,45,295,2
2577,retest all negatives,NH,4.19261375278659,0.253108028886943,1.33798322426247,0.01,44,40,11,3.883,2.376,551,545,311,155,351,,60,291,4
