rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2504,retest all negatives,NH,4.47438793024002,0.235585398191546,1.35271090396523,0.02,69,59,17.25,6.08925,3.726,1794,1772,397,196,536,,188,348,10
2505,retest all negatives,NH,4.39754275612044,0.240564912112961,1.34635361537964,0.02,60,51,15,5.295,3.24,1311,1300,492,244,593,,123,470,9
2506,retest all negatives,NH,4.20802623618781,0.253757375735471,1.34351231998921,0.02,35,34,8.75,3.08875,1.89,1062,1062,621,305,698,,105,593,1
2507,retest all negatives,NH,4.27569887137806,0.246988524494599,1.34611013668202,0.02,9,9,2.25,0.79425,0.486,242,242,664,325,681,,24,657,0
2508,retest all negatives,NH,4.24348158023809,0.248654960306286,1.34994886331652,0.02,34,31,8.5,3.0005,1.836,884,881,584,290,650,,92,558,3
2509,retest all negatives,NH,4.30455119510108,0.247507830529083,1.34659855326979,0.02,52,44,13,4.589,2.808,1152,1144,523,257,602,,116,486,8
2510,retest all negatives,NH,4.24449478538227,0.24866130004585,1.35299414653253,0.02,63,53,15.75,5.55975,3.402,1748,1734,476,231,602,,179,423,10
2511,retest all negatives,NH,4.18655594893879,0.250952699582741,1.35576703447185,0.02,41,34,10.25,3.61825,2.214,1226,1215,565,279,655,,126,529,7
2512,retest all negatives,NH,4.2929203421924,0.24603883317939,1.33771780926255,0.02,37,33,9.25,3.26525,1.998,940,934,589,291,649,,99,550,4
2513,retest all negatives,NH,4.29778537387351,0.244564191928114,1.33864036896012,0.02,20,19,5,1.765,1.08,630,627,726,358,767,,59,708,1
2514,retest all negatives,NH,4.18205467402741,0.252377631509847,1.33634987194621,0.02,47,39,11.75,4.14775,2.538,942,922,573,283,640,,103,537,8
2515,retest all negatives,NH,4.12462424382862,0.255818993866895,1.33953034812054,0.02,72,64,18,6.354,3.888,1769,1745,479,234,610,,173,437,8
2516,retest all negatives,NH,4.19820229615878,0.253473824924375,1.33982633665863,0.02,69,62,17.25,6.08925,3.726,2300,2284,491,241,657,,241,416,7
2517,retest all negatives,NH,4.26883599543391,0.247734582193717,1.35344563458774,0.02,59,53,14.75,5.20675,3.186,1248,1236,545,272,632,,135,497,6
2518,retest all negatives,NH,4.19002604810798,0.24979853630933,1.34998583183117,0.02,61,54,15.25,5.38325,3.294,1438,1418,517,254,619,,152,467,7
2519,retest all negatives,NH,4.21961951431735,0.25301787223939,1.35574221791732,0.02,61,53,15.25,5.38325,3.294,1330,1312,515,256,609,,148,461,8
2520,retest all negatives,NH,4.29994514421376,0.246955553707425,1.34037005951038,0.02,18,17,4.5,1.5885,0.972,444,442,696,339,717,,40,677,1
2521,retest all negatives,NH,4.24125736323185,0.249759931111979,1.3472542667637,0.02,47,44,11.75,4.14775,2.538,1228,1223,581,285,673,,118,555,3
2522,retest all negatives,NH,4.2923806828834,0.246099943531062,1.35513765042588,0.02,31,27,7.75,2.73575,1.674,754,745,637,310,684,,86,598,4
2523,retest all negatives,NH,4.26007702308338,0.247812242462902,1.33699633689104,0.02,55,49,13.75,4.85375,2.97,1477,1468,492,240,594,,144,450,6
2524,retest all negatives,NH,4.28446026014966,0.246520725237502,1.3524991468153,0.02,47,39,11.75,4.14775,2.538,1214,1193,604,295,689,,127,562,8
2525,retest all negatives,NH,4.3729190250914,0.241387099357947,1.36428339875852,0.02,72,66,18,6.354,3.888,1534,1525,490,243,604,,165,439,6
2526,retest all negatives,NH,4.20512370673137,0.250755584499294,1.34858931054449,0.02,12,12,3,1.059,0.648,364,364,658,324,681,,33,648,0
2527,retest all negatives,NH,4.42880120682899,0.238434899831426,1.35139888408294,0.02,28,22,7,2.471,1.512,602,593,608,301,653,,62,591,6
2528,retest all negatives,NH,4.35212518246706,0.24272460897215,1.3520019348773,0.02,59,51,14.75,5.20675,3.186,1594,1576,526,261,647,,161,486,8
2529,retest all negatives,NH,4.25383426963103,0.249659947894671,1.33191528484377,0.02,12,12,3,1.059,0.648,318,318,692,337,709,,28,681,0
2530,retest all negatives,NH,4.49435733204412,0.233512970060289,1.34861230683803,0.02,58,51,14.5,5.1185,3.132,1532,1513,506,248,619,,150,469,7
2531,retest all negatives,NH,4.45071099577794,0.238514027200679,1.35043967585748,0.02,71,65,17.75,6.26575,3.834,1629,1618,491,241,603,,169,434,6
2532,retest all negatives,NH,4.24476929388452,0.248085934739934,1.35383541195695,0.02,26,24,6.5,2.2945,1.404,587,581,583,287,621,,62,559,2
2533,retest all negatives,NH,4.33320912497837,0.245615635511148,1.34709009264623,0.02,69,60,17.25,6.08925,3.726,1857,1842,505,251,647,,189,458,9
2534,retest all negatives,NH,4.18768329977768,0.250506737412533,1.34094137693732,0.02,54,48,13.5,4.7655,2.916,1447,1435,617,302,725,,145,580,6
2535,retest all negatives,NH,4.23418473862112,0.249576988384801,1.36988579468977,0.02,46,41,11.5,4.0595,2.484,1292,1282,608,297,703,,129,574,5
2536,retest all negatives,NH,4.39758103717727,0.240565739035584,1.34503597863812,0.02,39,33,9.75,3.44175,2.106,1023,1013,539,263,608,,106,502,6
2537,retest all negatives,NH,4.28481088497141,0.247897075615829,1.35719242986029,0.02,47,44,11.75,4.14775,2.538,1222,1213,530,260,622,,132,490,3
2538,retest all negatives,NH,4.31216998291893,0.245809565770371,1.36216722925143,0.02,57,53,14.25,5.03025,3.078,1282,1278,537,266,638,,139,499,4
2539,retest all negatives,NH,4.27372018844904,0.247868267688277,1.34082740953257,0.02,62,57,15.5,5.4715,3.348,1366,1355,492,240,595,,139,456,5
2540,retest all negatives,NH,4.4440541849633,0.238108686780867,1.36016121332921,0.02,44,39,11,3.883,2.376,1068,1057,603,295,682,,98,584,5
2541,retest all negatives,NH,4.23583374761119,0.249680537303383,1.34345199308626,0.02,10,9,2.5,0.8825,0.54,339,335,676,331,694,,33,661,1
2542,retest all negatives,NH,4.2940420143191,0.247966090202582,1.34353056298638,0.02,28,24,7,2.471,1.512,665,654,611,300,655,,60,595,4
2543,retest all negatives,NH,4.29348483793437,0.247542771795824,1.34979692674795,0.02,45,39,11.25,3.97125,2.43,998,988,636,310,709,,108,601,6
2544,retest all negatives,NH,4.40531854144952,0.240701982653073,1.34610975859387,0.02,8,7,2,0.706,0.432,171,170,681,338,689,,16,673,1
2545,retest all negatives,NH,4.31491636219988,0.245561501714511,1.34899280865349,0.02,44,40,11,3.883,2.376,1137,1128,573,282,653,,116,537,4
2546,retest all negatives,NH,4.24617435462441,0.251162983873368,1.33488236125098,0.02,56,51,14,4.942,3.024,1435,1431,498,244,605,,146,459,5
2547,retest all negatives,NH,4.40659611120792,0.237743346269955,1.35975886060796,0.02,48,43,12,4.236,2.592,1083,1069,571,281,650,,108,542,5
2548,retest all negatives,NH,4.39776216420889,0.241009672949208,1.34901171447732,0.02,11,10,2.75,0.97075,0.594,383,380,684,337,706,,38,668,1
2549,retest all negatives,NH,4.48735527056408,0.233625135225548,1.33318467993372,0.02,57,55,14.25,5.03025,3.078,1310,1304,510,252,606,,136,470,2
2550,retest all negatives,NH,4.36357208212035,0.241315040636636,1.35215133007496,0.02,4,4,1,0.353,0.216,84,84,697,340,697,,6,691,0
2551,retest all negatives,NH,4.20047003340234,0.251871231353891,1.3539357843961,0.02,37,34,9.25,3.26525,1.998,1003,998,601,293,678,,99,579,3
2552,retest all negatives,NH,4.25871006251027,0.249319205947631,1.33632459106191,0.02,46,45,11.5,4.0595,2.484,857,854,617,303,679,,88,591,1
2553,retest all negatives,NH,4.24269697101565,0.249488375498514,1.36494934255059,0.02,62,57,15.5,5.4715,3.348,1417,1406,465,231,575,,143,432,5
2554,retest all negatives,NH,4.39947356636046,0.241494619338767,1.34777543728613,0.02,13,13,3.25,1.14725,0.702,417,417,712,350,739,,44,695,0
2555,retest all negatives,NH,4.25323761667236,0.248000291908538,1.36086570273458,0.02,68,54,17,6.001,3.672,1636,1607,481,238,595,,173,422,14
2556,retest all negatives,NH,4.43665961765841,0.238742388959752,1.34071045117499,0.02,27,25,6.75,2.38275,1.458,577,568,647,320,694,,69,625,2
2557,retest all negatives,NH,4.36357687747401,0.243085544904204,1.36148080587304,0.02,5,3,1.25,0.44125,0.27,161,155,712,350,719,,16,703,2
2558,retest all negatives,NH,4.29424203479441,0.245727351939165,1.34981189875236,0.02,57,53,14.25,5.03025,3.078,1275,1268,517,257,612,,131,481,4
2559,retest all negatives,NH,4.2474410974877,0.247891125329502,1.33280767182483,0.02,55,48,13.75,4.85375,2.97,1480,1471,553,273,666,,154,512,7
2560,retest all negatives,NH,4.42696259259846,0.237913632353761,1.36034187533902,0.02,6,5,1.5,0.5295,0.324,202,199,727,357,737,,16,721,1
2561,retest all negatives,NH,4.30443975882245,0.245559750601098,1.34358600149217,0.02,25,23,6.25,2.20625,1.35,615,613,597,294,638,,57,581,2
2562,retest all negatives,NH,4.43728592350323,0.237255482531264,1.3475037086868,0.02,50,43,12.5,4.4125,2.7,1463,1451,561,277,671,,152,519,7
2563,retest all negatives,NH,4.36835797277998,0.241655928955837,1.35367022637407,0.02,46,41,11.5,4.0595,2.484,1188,1173,585,289,672,,113,559,5
2564,retest all negatives,NH,4.47397066059218,0.235851750205177,1.34796283448502,0.02,40,38,10,3.53,2.16,1161,1152,601,297,685,,126,559,2
2565,retest all negatives,NH,4.3029038368669,0.24497486394555,1.34946421349725,0.02,20,18,5,1.765,1.08,452,447,675,333,706,,39,667,2
2566,retest all negatives,NH,4.41576027453388,0.237507665938148,1.35207423250661,0.02,25,24,6.25,2.20625,1.35,587,585,609,299,652,,56,596,1
2567,retest all negatives,NH,4.17446291085637,0.251471321569055,1.35802592763396,0.02,72,63,18,6.354,3.888,1856,1825,512,251,652,,192,460,9
2568,retest all negatives,NH,4.30390216030715,0.244027748755038,1.34001770493561,0.02,47,43,11.75,4.14775,2.538,1116,1108,593,294,680,,120,560,4
2569,retest all negatives,NH,4.43872662131435,0.239768578214553,1.35860551811206,0.02,58,51,14.5,5.1185,3.132,1452,1436,535,261,625,,152,473,7
2570,retest all negatives,NH,4.24380555398126,0.251113395108176,1.34819121722565,0.02,36,33,9,3.177,1.944,904,898,588,291,651,,94,557,3
2571,retest all negatives,NH,4.16785710426278,0.251459008490121,1.35791263222201,0.02,73,65,18.25,6.44225,3.942,1837,1807,499,247,635,,191,444,8
2572,retest all negatives,NH,4.34901376099114,0.242746608121706,1.3389060377443,0.02,66,60,16.5,5.8245,3.564,1695,1682,462,228,586,,177,409,6
2573,retest all negatives,NH,4.12662874496136,0.257285265268774,1.33764700746961,0.02,48,40,12,4.236,2.592,1220,1200,571,280,650,,126,524,8
2574,retest all negatives,NH,4.34698496743585,0.244260920299611,1.34965329890619,0.02,38,37,9.5,3.3535,2.052,850,848,584,290,644,,93,551,1
2575,retest all negatives,NH,4.33065144513955,0.246055405915801,1.35211270878594,0.02,11,10,2.75,0.97075,0.594,317,314,660,325,676,,33,643,1
2576,retest all negatives,NH,4.4169109331324,0.240318308955766,1.34324946345665,0.02,4,4,1,0.353,0.216,65,65,666,328,669,,5,664,0
2577,retest all negatives,NH,4.28697553652127,0.245827189171101,1.34024316227308,0.02,58,51,14.5,5.1185,3.132,1654,1634,509,251,644,,183,461,7
2578,retest all negatives,NH,4.41162615536002,0.238704189682046,1.3520033695652,0.02,52,45,13,4.589,2.808,1106,1094,569,279,643,,106,537,7
2579,retest all negatives,NH,4.28589861886023,0.247782151770049,1.35077192901707,0.02,14,12,3.5,1.2355,0.756,454,451,682,337,712,,45,667,2
2580,retest all negatives,NH,4.35426608228152,0.240044005897544,1.34324348208006,0.02,30,24,7.5,2.6475,1.62,782,770,595,292,649,,86,563,6
2581,retest all negatives,NH,4.23914008118019,0.250119801419374,1.33100601874227,0.02,53,44,13.25,4.67725,2.862,1267,1255,579,285,680,,129,551,9
2582,retest all negatives,NH,4.24436274068061,0.250178934864696,1.35201910340508,0.02,8,8,2,0.706,0.432,284,284,686,333,699,,34,665,0
2583,retest all negatives,NH,4.46163500997256,0.236295370873504,1.3672707542482,0.02,11,8,2.75,0.97075,0.594,343,335,654,322,670,,37,633,3
2584,retest all negatives,NH,4.31645273889258,0.244767026102954,1.3498453994088,0.02,42,38,10.5,3.7065,2.268,1283,1269,582,286,671,,130,541,4
2585,retest all negatives,NH,4.32497743818457,0.244099248902262,1.36295891245366,0.02,66,60,16.5,5.8245,3.564,1762,1750,527,258,651,,184,467,6
2586,retest all negatives,NH,4.34926592453687,0.242876817929111,1.3452194633617,0.02,55,53,13.75,4.85375,2.97,1334,1333,546,268,637,,148,489,2
2587,retest all negatives,NH,4.27152138684305,0.248108348393484,1.3502954702467,0.02,42,38,10.5,3.7065,2.268,729,719,590,288,639,,81,558,4
2588,retest all negatives,NH,4.28259275776546,0.246291497869539,1.34172644454128,0.02,59,57,14.75,5.20675,3.186,1357,1356,490,240,601,,145,456,2
2589,retest all negatives,NH,4.28153843493985,0.247775398282758,1.35694610753424,0.02,22,20,5.5,1.9415,1.188,515,513,661,325,691,,58,633,2
2590,retest all negatives,NH,4.23335637546762,0.251144283292437,1.36116541716694,0.02,57,48,14.25,5.03025,3.078,1305,1278,567,281,658,,140,518,9
2591,retest all negatives,NH,4.31239351983699,0.245406666933397,1.35428103803205,0.02,60,53,15,5.295,3.24,1428,1410,459,226,572,,139,433,7
2592,retest all negatives,NH,4.43207231944676,0.236752251520281,1.34349522941727,0.02,4,3,1,0.353,0.216,102,99,745,364,749,,11,738,1
2593,retest all negatives,NH,4.23327455139664,0.248853216372459,1.35687457136902,0.02,5,5,1.25,0.44125,0.27,177,177,671,326,679,,19,660,0
2594,retest all negatives,NH,4.35387108494887,0.243249796182911,1.35641731638116,0.02,57,49,14.25,5.03025,3.078,1299,1283,539,264,628,,132,496,8
2595,retest all negatives,NH,4.36047978679428,0.243072724121719,1.35079204515107,0.02,56,47,14,4.942,3.024,1075,1063,535,266,612,,115,497,9
2596,retest all negatives,NH,4.35176060853738,0.240734373220857,1.34935063809654,0.02,8,7,2,0.706,0.432,210,207,670,329,681,,24,657,1
2597,retest all negatives,NH,4.28013517268389,0.245731362846623,1.33936219001535,0.02,56,51,14,4.942,3.024,1221,1213,570,278,656,,132,524,5
2598,retest all negatives,NH,4.42991314336547,0.238045342614322,1.35151710128965,0.02,43,38,10.75,3.79475,2.322,912,903,529,258,596,,95,501,5
2599,retest all negatives,NH,4.30269019960122,0.242926575266895,1.34216048624459,0.02,8,7,2,0.706,0.432,147,143,707,348,714,,15,699,1
2600,retest all negatives,NH,4.27503855379972,0.247724113819836,1.33183710408388,0.02,54,40,13.5,4.7655,2.916,1614,1575,505,249,620,,148,472,14
2601,retest all negatives,NH,4.29885326967584,0.245380272890132,1.35577190047162,0.02,25,21,6.25,2.20625,1.35,741,730,609,300,661,,75,586,4
2602,retest all negatives,NH,4.20179821734621,0.251435141248601,1.35779311266534,0.02,46,40,11.5,4.0595,2.484,953,936,565,276,628,,108,520,6
2603,retest all negatives,NH,4.29824878219285,0.247140726352383,1.34613903886592,0.02,3,2,0.75,0.26475,0.162,117,117,711,351,712,,11,701,1
2604,retest all negatives,NH,4.33191760237338,0.247480121434312,1.34916033998528,0.02,54,52,13.5,4.7655,2.916,1216,1209,514,254,603,,115,488,2
2605,retest all negatives,NH,4.28203602030892,0.245920829430141,1.36055723059793,0.02,28,24,7,2.471,1.512,572,567,606,298,640,,61,579,4
2606,retest all negatives,NH,4.32622445195471,0.245180638614672,1.34682911620983,0.02,25,21,6.25,2.20625,1.35,643,636,619,302,654,,64,590,4
2607,retest all negatives,NH,4.2939556595164,0.248015924799409,1.36240102366203,0.02,59,56,14.75,5.20675,3.186,1151,1146,556,275,652,,115,537,3
2608,retest all negatives,NH,4.30648250607866,0.245929144000643,1.35213699708624,0.02,64,58,16,5.648,3.456,1626,1621,523,256,643,,164,479,6
2609,retest all negatives,NH,4.44006203881437,0.237553765867925,1.36991334104897,0.02,51,49,12.75,4.50075,2.754,1168,1166,526,257,609,,115,494,2
2610,retest all negatives,NH,4.19798730045031,0.254847491811423,1.3587537679268,0.02,64,59,16,5.648,3.456,1499,1484,455,223,566,,151,415,5
2611,retest all negatives,NH,4.36814771180714,0.240545548951963,1.36094617824725,0.02,4,4,1,0.353,0.216,55,55,711,348,709,,6,703,0
2612,retest all negatives,NH,4.18030675691691,0.253329400048706,1.35476537063916,0.02,69,64,17.25,6.08925,3.726,1667,1652,493,243,608,,172,436,5
2613,retest all negatives,NH,4.31728945071071,0.242909270293846,1.34850653173116,0.02,66,57,16.5,5.8245,3.564,1455,1433,571,282,678,,146,532,9
2614,retest all negatives,NH,4.4325124310265,0.236769837654131,1.34245445599369,0.02,64,62,16,5.648,3.456,1611,1605,538,266,657,,169,488,2
2615,retest all negatives,NH,4.10312180276453,0.258458066368095,1.35824926993372,0.02,11,8,2.75,0.97075,0.594,310,304,693,343,713,,30,683,3
2616,retest all negatives,NH,4.44301936078199,0.237780905904242,1.35143812324271,0.02,58,55,14.5,5.1185,3.132,1325,1317,532,260,628,,141,487,3
2617,retest all negatives,NH,4.33274679614443,0.242583819705652,1.36584547182942,0.02,15,14,3.75,1.32375,0.81,346,343,662,322,679,,36,643,1
2618,retest all negatives,NH,4.36619834167938,0.241361912204479,1.35482467975915,0.02,40,36,10,3.53,2.16,1043,1030,566,280,640,,104,536,4
2619,retest all negatives,NH,4.23039740852062,0.251650386005957,1.34316012220167,0.02,55,51,13.75,4.85375,2.97,1281,1275,563,278,652,,127,525,4
2620,retest all negatives,NH,4.30733149200632,0.2463780399972,1.3614885481796,0.02,34,29,8.5,3.0005,1.836,858,850,603,296,670,,90,580,5
2621,retest all negatives,NH,4.19886594714117,0.248850524528934,1.35909589254989,0.02,68,59,17,6.001,3.672,1832,1818,482,241,613,,194,419,9
2622,retest all negatives,NH,4.33937612800619,0.242527184245081,1.35231134780858,0.02,53,50,13.25,4.67725,2.862,1204,1198,570,282,661,,122,539,3
2623,retest all negatives,NH,4.40287645357928,0.239586376375449,1.34331351679745,0.02,63,54,15.75,5.55975,3.402,1663,1646,536,264,661,,178,483,9
2624,retest all negatives,NH,4.20917619958354,0.251191982136005,1.34405553015064,0.02,63,57,15.75,5.55975,3.402,1354,1342,502,245,605,,141,464,6
2625,retest all negatives,NH,4.34843826095186,0.241936513170308,1.35243549814545,0.02,67,64,16.75,5.91275,3.618,1744,1737,484,239,625,,180,445,3
2626,retest all negatives,NH,4.39618968322209,0.239409463672362,1.35366996237939,0.02,66,59,16.5,5.8245,3.564,1593,1576,459,228,574,,171,403,7
2627,retest all negatives,NH,4.30214103682031,0.246875193204819,1.34949156046467,0.02,24,21,6,2.118,1.296,548,535,667,328,702,,54,648,3
2628,retest all negatives,NH,4.48678141560608,0.232546223015215,1.33832678302781,0.02,33,30,8.25,2.91225,1.782,879,876,650,320,714,,85,629,3
2629,retest all negatives,NH,4.34081886403014,0.242491145485307,1.33784374768689,0.02,8,8,2,0.706,0.432,211,211,723,356,735,,19,716,0
2630,retest all negatives,NH,4.41844129629507,0.237537873176682,1.34865597788761,0.02,71,65,17.75,6.26575,3.834,2196,2186,474,234,636,,225,411,6
2631,retest all negatives,NH,4.32700933774398,0.243477699961576,1.35944479928066,0.02,64,59,16,5.648,3.456,1574,1566,471,231,590,,169,421,5
2632,retest all negatives,NH,4.26547168932883,0.248359579481787,1.34590121796401,0.02,57,52,14.25,5.03025,3.078,1109,1096,510,253,590,,102,488,5
2633,retest all negatives,NH,4.23316393627527,0.250282182262418,1.35454950229574,0.02,60,55,15,5.295,3.24,1491,1482,542,268,656,,151,505,5
2634,retest all negatives,NH,4.28720679764571,0.244879450045183,1.36641487255646,0.02,22,22,5.5,1.9415,1.188,504,504,621,303,652,,49,603,0
2635,retest all negatives,NH,4.24621223740022,0.246343985071587,1.34630441474844,0.02,45,40,11.25,3.97125,2.43,855,851,609,299,668,,87,581,5
2636,retest all negatives,NH,4.23554166650981,0.251824368665452,1.3615192207902,0.02,53,49,13.25,4.67725,2.862,1308,1304,542,269,640,,141,499,4
2637,retest all negatives,NH,4.30355834419018,0.246686184259033,1.34630479001703,0.02,16,14,4,1.412,0.864,398,392,668,324,690,,42,648,2
2638,retest all negatives,NH,4.28295244186388,0.246913378855708,1.35351540016236,0.02,39,34,9.75,3.44175,2.106,1070,1060,618,302,696,,117,579,5
2639,retest all negatives,NH,4.31307494915459,0.243271665427097,1.35302081124968,0.02,9,9,2.25,0.79425,0.486,215,215,651,321,657,,20,637,0
2640,retest all negatives,NH,4.16269172331835,0.253554305278747,1.35733054177421,0.02,13,12,3.25,1.14725,0.702,372,369,665,327,688,,37,651,1
2641,retest all negatives,NH,4.36296678445311,0.240121841690261,1.3468221681536,0.02,60,53,15,5.295,3.24,1481,1467,538,260,641,,146,495,7
2642,retest all negatives,NH,4.28177032186281,0.246495873445662,1.34800346226611,0.02,58,49,14.5,5.1185,3.132,1249,1225,547,271,632,,128,504,9
2643,retest all negatives,NH,4.24733433313991,0.251977581841565,1.3455750342304,0.02,60,52,15,5.295,3.24,1156,1140,554,274,644,,126,518,8
2644,retest all negatives,NH,4.31662596078073,0.24447301140713,1.36067510454358,0.02,52,45,13,4.589,2.808,1353,1345,544,268,642,,143,499,7
2645,retest all negatives,NH,4.40951921738325,0.239641614464975,1.35286019727366,0.02,68,66,17,6.001,3.672,1504,1501,520,258,634,,151,483,2
2646,retest all negatives,NH,4.37748829014323,0.241551277259688,1.34280368928742,0.02,10,9,2.5,0.8825,0.54,257,255,728,354,735,,24,711,1
2647,retest all negatives,NH,4.28862151414718,0.247587421080728,1.34316325119517,0.02,8,8,2,0.706,0.432,289,289,654,322,676,,31,645,0
2648,retest all negatives,NH,4.4745798550099,0.235466426771833,1.33926251087577,0.02,57,52,14.25,5.03025,3.078,1379,1370,525,258,630,,135,495,5
2649,retest all negatives,NH,4.38471340644219,0.240282511948243,1.35357015250772,0.02,61,56,15.25,5.38325,3.294,1553,1542,513,251,629,,162,467,5
2650,retest all negatives,NH,4.38465060263937,0.240672497806823,1.35532057458065,0.02,58,52,14.5,5.1185,3.132,1427,1414,496,243,599,,145,454,6
2651,retest all negatives,NH,4.39132004736849,0.242778667694831,1.34337757333956,0.02,63,58,15.75,5.55975,3.402,1414,1403,465,229,565,,142,423,5
2652,retest all negatives,NH,4.38926461772062,0.242113606385703,1.34185947820862,0.02,5,4,1.25,0.44125,0.27,121,121,677,334,684,,14,670,1
2653,retest all negatives,NH,4.28758615085413,0.247208989579083,1.35158222719386,0.02,8,6,2,0.706,0.432,214,208,738,365,750,,26,724,2
2654,retest all negatives,NH,4.20424023393892,0.25257210473634,1.37153782316018,0.02,49,42,12.25,4.32425,2.646,1349,1333,575,281,673,,139,534,7
2655,retest all negatives,NH,4.32744841681065,0.242443070607684,1.36460755577352,0.02,65,55,16.25,5.73625,3.51,1753,1730,506,249,630,,168,462,10
2656,retest all negatives,NH,4.24007683236539,0.248147245152968,1.34870573537249,0.02,49,44,12.25,4.32425,2.646,1026,1015,609,298,678,,113,565,5
2657,retest all negatives,NH,4.22076922036468,0.253207170994417,1.34683742816076,0.02,51,47,12.75,4.50075,2.754,899,885,585,287,651,,88,563,4
2658,retest all negatives,NH,4.26344380784217,0.245069497750071,1.34713253043292,0.02,49,44,12.25,4.32425,2.646,1295,1288,588,288,685,,138,547,5
2659,retest all negatives,NH,4.35322982637341,0.243299175461115,1.35885217805799,0.02,22,18,5.5,1.9415,1.188,505,498,664,326,702,,58,644,4
2660,retest all negatives,NH,4.44607137112122,0.237364722592153,1.3401135200026,0.02,53,47,13.25,4.67725,2.862,1062,1048,575,284,666,,127,539,6
2661,retest all negatives,NH,4.31188443237224,0.243241964179277,1.33747278695862,0.02,57,50,14.25,5.03025,3.078,1126,1113,526,257,608,,118,490,7
2662,retest all negatives,NH,4.23918134611939,0.251984657784786,1.36300213860053,0.02,60,54,15,5.295,3.24,1355,1344,516,253,614,,143,471,6
2663,retest all negatives,NH,4.28976738311369,0.245902938366735,1.33670517007041,0.02,15,13,3.75,1.32375,0.81,298,294,669,328,686,,31,655,2
2664,retest all negatives,NH,4.2740509401804,0.248086003078854,1.34950190281823,0.02,37,32,9.25,3.26525,1.998,928,915,622,302,688,,101,587,5
2665,retest all negatives,NH,4.31459056271268,0.247072591356827,1.3383960438943,0.02,34,30,8.5,3.0005,1.836,579,567,598,296,642,,58,584,4
2666,retest all negatives,NH,4.27352489223012,0.248819080054322,1.35976640014093,0.02,7,7,1.75,0.61775,0.378,111,111,698,343,697,,10,687,0
2667,retest all negatives,NH,4.16128508302955,0.253459136520637,1.35906001749117,0.02,72,68,18,6.354,3.888,1817,1814,439,217,566,,183,383,4
2668,retest all negatives,NH,4.3189777824018,0.244624920484709,1.35762226313795,0.02,13,12,3.25,1.14725,0.702,416,413,688,336,714,,36,678,1
2669,retest all negatives,NH,4.3484239441149,0.245222294183237,1.34899542357906,0.02,9,7,2.25,0.79425,0.486,271,267,674,332,693,,24,669,2
2670,retest all negatives,NH,4.29751673807842,0.244896024637095,1.35130939510729,0.02,7,4,1.75,0.61775,0.378,309,300,696,337,709,,29,680,3
2671,retest all negatives,NH,4.25358546703159,0.250031099861735,1.35591592386591,0.02,52,46,13,4.589,2.808,1027,1013,564,280,643,,110,533,6
2672,retest all negatives,NH,4.20070863975682,0.251254360129188,1.33866580557009,0.02,28,26,7,2.471,1.512,843,835,636,314,698,,93,605,2
2673,retest all negatives,NH,4.2010274190345,0.251113876448039,1.34433674475035,0.02,49,46,12.25,4.32425,2.646,1237,1232,572,281,657,,129,528,3
2674,retest all negatives,NH,4.29074897672105,0.247745540404009,1.34540786151751,0.02,46,44,11.5,4.0595,2.484,1089,1083,591,291,669,,110,559,2
2675,retest all negatives,NH,4.12303131308065,0.256569731780812,1.34217755176072,0.02,64,56,16,5.648,3.456,1249,1230,537,267,628,,128,500,8
2676,retest all negatives,NH,4.24161835891831,0.250475831791238,1.34695178689596,0.02,51,46,12.75,4.50075,2.754,1088,1074,505,249,596,,115,481,5
2677,retest all negatives,NH,4.16218421352142,0.255727968124126,1.34561420783705,0.02,60,54,15,5.295,3.24,1004,990,595,295,667,,116,551,6
2678,retest all negatives,NH,4.3011000043459,0.245413217437633,1.34250480601896,0.02,61,53,15.25,5.38325,3.294,1450,1432,482,239,586,,148,438,8
2679,retest all negatives,NH,4.20570675141943,0.251186053203217,1.34301094118653,0.02,56,50,14,4.942,3.024,1012,998,575,285,653,,110,543,6
2680,retest all negatives,NH,4.33663137934567,0.245058034522675,1.35661020194374,0.02,41,34,10.25,3.61825,2.214,1241,1224,519,257,608,,121,487,7
2681,retest all negatives,NH,4.32525548663424,0.245967515882596,1.36510328999928,0.02,6,5,1.5,0.5295,0.324,133,130,651,319,659,,11,648,1
2682,retest all negatives,NH,4.47479471866604,0.235373952740488,1.34662450253272,0.02,37,31,9.25,3.26525,1.998,968,956,553,273,619,,101,518,6
2683,retest all negatives,NH,4.17808757310429,0.253352204012203,1.34684100135432,0.02,47,41,11.75,4.14775,2.538,1187,1172,601,294,686,,122,564,6
2684,retest all negatives,NH,4.25830301686909,0.246044187752606,1.33019297206475,0.02,25,24,6.25,2.20625,1.35,725,720,654,319,693,,76,617,1
2685,retest all negatives,NH,4.20827644534667,0.252387702885725,1.34647290210544,0.02,72,70,18,6.354,3.888,1682,1678,480,235,611,,172,439,2
2686,retest all negatives,NH,4.14973891025437,0.252878374871154,1.35139687532112,0.02,12,11,3,1.059,0.648,215,213,659,323,667,,23,644,1
2687,retest all negatives,NH,4.26410860888992,0.249523785369403,1.35227846408097,0.02,12,11,3,1.059,0.648,351,349,679,335,699,,38,661,1
