rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2162,retest all negatives,dorm,4.30020555001601,0.245535111737518,1.34823027927371,0.01,1623,1524,63.297,15.064686,0.1623,1940,1746,11194,5512,11198,,195,11003,99
2163,retest all negatives,dorm,4.29418790150113,0.246435185676798,1.35321465009764,0.01,1619,1527,63.141,15.027558,0.1619,1762,1560,11386,5620,11397,,202,11195,92
2164,retest all negatives,dorm,4.28974812671411,0.246930396960664,1.35082857479395,0.01,1600,1499,62.4,14.8512,0.16,1884,1663,11452,5639,11434,,208,11226,101
2165,retest all negatives,dorm,4.30902783680375,0.245816593515713,1.34880867776782,0.01,1601,1504,62.439,14.860482,0.1601,2011,1769,11266,5559,11261,,220,11041,97
2166,retest all negatives,dorm,4.29645505796865,0.246444199430405,1.34999544079573,0.01,1524,1438,59.436,14.145768,0.1524,1714,1520,11120,5491,11117,,194,10923,86
2167,retest all negatives,dorm,4.30602360363877,0.245603514498362,1.34960328198952,0.01,1727,1604,67.353,16.030014,0.1727,2311,2036,11204,5523,11243,,239,11004,123
2168,retest all negatives,dorm,4.28732812192057,0.247012411476373,1.3487844241944,0.01,1474,1385,57.486,13.681668,0.1474,1890,1672,11176,5520,11194,,185,11009,89
2169,retest all negatives,dorm,4.32713961827239,0.244020014725354,1.35023479919688,0.01,1630,1536,63.57,15.12966,0.163,1657,1419,11087,5472,11083,,192,10891,94
2170,retest all negatives,dorm,4.28550616258448,0.247061753261734,1.34857701061651,0.01,1796,1704,70.044,16.670472,0.1796,1979,1783,11183,5516,11187,,218,10969,92
2171,retest all negatives,dorm,4.28433077886053,0.246697976012623,1.35136581310484,0.01,1578,1490,61.542,14.646996,0.1578,1915,1717,11233,5543,11232,,205,11027,88
2172,retest all negatives,dorm,4.29224329090084,0.246615872196541,1.355120385501,0.01,1525,1431,59.475,14.15505,0.1525,1825,1620,11328,5583,11321,,188,11133,94
2173,retest all negatives,dorm,4.29610091675333,0.245897157379731,1.35016980478136,0.01,1507,1422,58.773,13.987974,0.1507,1718,1501,11104,5488,11103,,176,10927,85
2174,retest all negatives,dorm,4.28941531980911,0.246457597453164,1.34840844517924,0.01,1637,1547,63.843,15.194634,0.1637,1780,1564,11405,5628,11395,,203,11192,90
2175,retest all negatives,dorm,4.29654782109444,0.245984025445615,1.34806244135491,0.01,1513,1426,59.007,14.043666,0.1513,1710,1543,11079,5451,11057,,186,10871,87
2176,retest all negatives,dorm,4.31396527349641,0.244769361369641,1.34983227317696,0.01,1556,1451,60.684,14.442792,0.1556,1896,1667,11225,5544,11238,,200,11038,105
2177,retest all negatives,dorm,4.29065347007749,0.246491319865431,1.34976140776565,0.01,1693,1578,66.027,15.714426,0.1693,2199,1939,11213,5540,11232,,253,10979,115
2178,retest all negatives,dorm,4.29578581592863,0.246218212743669,1.3484084615989,0.01,1646,1531,64.194,15.278172,0.1646,2012,1767,11223,5532,11228,,212,11016,115
2179,retest all negatives,dorm,4.28991599394582,0.246615884510105,1.34894424652399,0.01,1546,1446,60.294,14.349972,0.1546,1938,1719,11421,5630,11412,,209,11203,100
2180,retest all negatives,dorm,4.31040109987947,0.245224743517146,1.34863630217458,0.01,1685,1585,65.715,15.64017,0.1685,1929,1715,11130,5490,11142,,205,10937,100
2181,retest all negatives,dorm,4.31977943589274,0.2447396277404,1.35030557328183,0.01,1531,1442,59.709,14.210742,0.1531,1810,1631,11215,5534,11223,,187,11036,89
2182,retest all negatives,dorm,4.31102162151713,0.245367800918441,1.35176401994003,0.01,1494,1388,58.266,13.867308,0.1494,1774,1546,11652,5740,11638,,205,11433,106
2183,retest all negatives,dorm,4.28779252317753,0.246614190995088,1.34951449111794,0.01,1687,1600,65.793,15.658734,0.1687,1790,1621,11144,5504,11151,,194,10957,87
2184,retest all negatives,dorm,4.32671241383119,0.244413024228321,1.34943162718522,0.01,1548,1457,60.372,14.368536,0.1548,1902,1716,11414,5619,11404,,202,11202,91
2185,retest all negatives,dorm,4.29336062998545,0.246570445526482,1.35042011928527,0.01,1622,1521,63.258,15.055404,0.1622,1987,1741,11129,5494,11138,,205,10933,101
2186,retest all negatives,dorm,4.29766725982248,0.246197350564141,1.34875470495656,0.01,1666,1566,64.974,15.463812,0.1666,2045,1779,11238,5550,11242,,221,11021,100
2187,retest all negatives,dorm,4.33242758048917,0.244444575938421,1.3483322056137,0.01,1570,1485,61.23,14.57274,0.157,1667,1499,11262,5560,11254,,183,11071,85
2188,retest all negatives,dorm,4.3368411344992,0.243604131978146,1.34995645107322,0.01,1566,1481,61.074,14.535612,0.1566,1843,1661,11285,5571,11304,,197,11107,85
2189,retest all negatives,dorm,4.29082543149627,0.246419530998621,1.34995436860224,0.01,1728,1635,67.392,16.039296,0.1728,1854,1642,11076,5468,11092,,208,10884,93
2190,retest all negatives,dorm,4.30154238561557,0.245941144385228,1.35155006433161,0.01,1584,1503,61.776,14.702688,0.1584,1974,1753,11131,5495,11142,,203,10939,81
2191,retest all negatives,dorm,4.3004944279032,0.246074917607015,1.34890882776811,0.01,1557,1465,60.723,14.452074,0.1557,1850,1659,11541,5689,11551,,191,11360,92
2192,retest all negatives,dorm,4.31838856036877,0.244727445386635,1.35075890252868,0.01,1525,1429,59.475,14.15505,0.1525,1887,1674,11588,5728,11603,,203,11400,96
2193,retest all negatives,dorm,4.3225505592804,0.244202840505464,1.3504833798693,0.01,1657,1555,64.623,15.380274,0.1657,1927,1678,10971,5427,10995,,198,10797,102
2194,retest all negatives,dorm,4.27448301431933,0.247308775708091,1.35000234560941,0.01,1605,1496,62.595,14.89761,0.1605,2015,1762,11138,5505,11151,,229,10922,109
2195,retest all negatives,dorm,4.27937191374925,0.247048545312691,1.34995274934683,0.01,1552,1463,60.528,14.405664,0.1552,1795,1582,11165,5513,11162,,194,10968,89
2196,retest all negatives,dorm,4.27641164577955,0.247490576655482,1.34892926385407,0.01,1653,1559,64.467,15.343146,0.1653,1903,1692,11301,5568,11294,,200,11094,94
2197,retest all negatives,dorm,4.32447807813267,0.244463942116001,1.34783474217533,0.01,1565,1473,61.035,14.52633,0.1565,1760,1527,11277,5567,11281,,182,11099,92
2198,retest all negatives,dorm,4.28831987712143,0.246593971885527,1.35094941271828,0.01,1684,1589,65.676,15.630888,0.1684,1996,1795,11139,5499,11142,,209,10933,95
2199,retest all negatives,dorm,4.301482968609,0.245848938807964,1.35060405832378,0.01,1544,1444,60.216,14.331408,0.1544,2007,1776,11177,5507,11188,,214,10974,100
2200,retest all negatives,dorm,4.29310441345652,0.246513190071903,1.35119530782097,0.01,1539,1454,60.021,14.284998,0.1539,1681,1487,11622,5734,11613,,172,11441,85
2201,retest all negatives,dorm,4.33676034984361,0.243699682807688,1.35203991214667,0.01,1468,1391,57.252,13.625976,0.1468,1567,1388,11621,5733,11590,,167,11423,77
2202,retest all negatives,dorm,4.26524421902561,0.248032815880256,1.34881232695738,0.01,1651,1559,64.389,15.324582,0.1651,2070,1837,11020,5425,11008,,214,10794,92
2203,retest all negatives,dorm,4.27953166121703,0.247311094668519,1.34997597198046,0.01,1643,1550,64.077,15.250326,0.1643,1825,1613,11330,5595,11316,,195,11121,93
2204,retest all negatives,dorm,4.32985704875604,0.244075147771707,1.34890013616505,0.01,1475,1382,57.525,13.69095,0.1475,1798,1577,11163,5514,11167,,195,10972,93
2205,retest all negatives,dorm,4.29284709975029,0.246202921787604,1.34934286572915,0.01,1635,1541,63.765,15.17607,0.1635,1720,1528,11178,5506,11164,,191,10973,94
2206,retest all negatives,dorm,4.31532492674116,0.24521819713426,1.34939570310005,0.01,1611,1522,62.829,14.953302,0.1611,1887,1684,11343,5602,11358,,199,11159,89
2207,retest all negatives,dorm,4.33033966443892,0.244459309922034,1.35014686297825,0.01,1625,1522,63.375,15.08325,0.1625,1811,1575,11224,5548,11236,,207,11029,103
2208,retest all negatives,dorm,4.29600758048735,0.246448797850821,1.35061050497747,0.01,1717,1619,66.963,15.937194,0.1717,1931,1709,11242,5536,11229,,213,11016,98
2209,retest all negatives,dorm,4.30457633175714,0.245298699231937,1.34766939496145,0.01,1595,1497,62.205,14.80479,0.1595,1970,1747,11269,5558,11271,,207,11064,98
2210,retest all negatives,dorm,4.28521583626678,0.246673493650442,1.35125075083357,0.01,1660,1565,64.74,15.40812,0.166,1899,1679,11237,5529,11214,,206,11008,95
2211,retest all negatives,dorm,4.30189366456411,0.246261539414233,1.35159736182124,0.01,1584,1485,61.776,14.702688,0.1584,1874,1648,11450,5635,11439,,205,11234,99
2212,retest all negatives,dorm,4.31159831218504,0.245822634292618,1.34833315576271,0.01,1607,1508,62.673,14.916174,0.1607,1950,1742,11255,5549,11265,,213,11052,99
2213,retest all negatives,dorm,4.30279540687832,0.24586999681579,1.35020216606744,0.01,1565,1472,61.035,14.52633,0.1565,1876,1650,11516,5686,11525,,196,11329,93
2214,retest all negatives,dorm,4.29668502893194,0.245656514041124,1.34948277536285,0.01,1501,1415,58.539,13.932282,0.1501,1615,1420,11291,5572,11296,,165,11131,86
2215,retest all negatives,dorm,4.32560822615554,0.244561789384027,1.34908746538081,0.01,1578,1477,61.542,14.646996,0.1578,1867,1620,11263,5555,11267,,208,11059,101
2216,retest all negatives,dorm,4.31318788371588,0.245387157721024,1.34989895385745,0.01,1669,1582,65.091,15.491658,0.1669,1824,1630,11181,5503,11156,,194,10962,87
2217,retest all negatives,dorm,4.28732887435208,0.246370885429403,1.3515886618091,0.01,1674,1569,65.286,15.538068,0.1674,1938,1700,11026,5452,11051,,212,10839,105
2218,retest all negatives,dorm,4.27453137709529,0.247235998303225,1.35011387677568,0.01,1657,1569,64.623,15.380274,0.1657,1847,1637,11313,5581,11310,,197,11113,88
2219,retest all negatives,dorm,4.31515137626574,0.245068525659387,1.35148030211184,0.01,1746,1657,68.094,16.206372,0.1746,2012,1796,11357,5597,11351,,212,11139,89
2220,retest all negatives,dorm,4.32124770316223,0.244732077479481,1.34856563295628,0.01,1673,1566,65.247,15.528786,0.1673,1984,1772,11240,5547,11265,,228,11037,107
2221,retest all negatives,dorm,4.32368265734028,0.244582530856705,1.35087267121125,0.01,1601,1510,62.439,14.860482,0.1601,1913,1701,11330,5576,11325,,193,11132,91
2222,retest all negatives,dorm,4.31001682094374,0.245344508045145,1.34756854752431,0.01,1575,1493,61.425,14.61915,0.1575,1817,1609,11376,5618,11361,,199,11162,82
2223,retest all negatives,dorm,4.31139262882283,0.245350011101702,1.35006520674189,0.01,1618,1518,63.102,15.018276,0.1618,1824,1593,11367,5612,11365,,202,11163,100
2224,retest all negatives,dorm,4.30033091698643,0.246128203344481,1.34824480170963,0.01,1687,1582,65.793,15.658734,0.1687,2053,1826,11221,5525,11221,,215,11006,105
2225,retest all negatives,dorm,4.29516664001641,0.246056918010318,1.35016269939231,0.01,1702,1587,66.378,15.797964,0.1702,2160,1901,11335,5569,11319,,232,11087,115
2226,retest all negatives,dorm,4.26067329166771,0.248312641302664,1.34710121973582,0.01,1554,1463,60.606,14.424228,0.1554,1735,1531,11198,5505,11174,,194,10980,91
2227,retest all negatives,dorm,4.27936646614945,0.247393530952426,1.35042997090055,0.01,1634,1536,63.726,15.166788,0.1634,2028,1803,11320,5579,11335,,210,11125,98
2228,retest all negatives,dorm,4.29507092794476,0.246610049722256,1.35036791987999,0.01,1684,1586,65.676,15.630888,0.1684,1886,1658,11331,5587,11313,,203,11110,98
2229,retest all negatives,dorm,4.28540703785035,0.24698672447653,1.3521541792004,0.01,1569,1480,61.191,14.563458,0.1569,1828,1589,11295,5584,11295,,192,11103,89
2230,retest all negatives,dorm,4.28283694943632,0.24723172957285,1.35116409563322,0.01,1642,1549,64.038,15.241044,0.1642,1926,1709,11025,5433,11020,,217,10803,93
2231,retest all negatives,dorm,4.31590535461987,0.245037837148815,1.34793194643339,0.01,1608,1510,62.712,14.925456,0.1608,1997,1790,11253,5553,11250,,214,11036,98
2232,retest all negatives,dorm,4.25929936202205,0.248602139890177,1.34785822920991,0.01,1671,1566,65.169,15.510222,0.1671,2008,1808,11129,5500,11169,,209,10960,105
2233,retest all negatives,dorm,4.3225207381692,0.244605508714679,1.34846277578725,0.01,1636,1545,63.804,15.185352,0.1636,1868,1640,11349,5598,11345,,197,11148,91
2234,retest all negatives,dorm,4.28636985253874,0.246829297890019,1.34882493951786,0.01,1689,1578,65.871,15.677298,0.1689,2011,1771,11292,5566,11294,,205,11089,111
2235,retest all negatives,dorm,4.29837546873612,0.246301502000652,1.3473129203824,0.01,1612,1509,62.868,14.962584,0.1612,2186,1941,11166,5519,11190,,241,10949,103
2236,retest all negatives,dorm,4.3351469798314,0.24377520124617,1.3493410761245,0.01,1526,1428,59.514,14.164332,0.1526,1813,1579,11234,5534,11225,,190,11035,98
2237,retest all negatives,dorm,4.32081564872586,0.244827040114528,1.34900244082036,0.01,1517,1420,59.163,14.080794,0.1517,1819,1595,11641,5750,11649,,204,11445,97
2238,retest all negatives,dorm,4.2973261068493,0.245948386654986,1.34917809055981,0.01,1549,1464,60.411,14.377818,0.1549,1663,1469,11172,5519,11171,,185,10986,85
2239,retest all negatives,dorm,4.3016590045215,0.245890673620186,1.35013996262245,0.01,1527,1448,59.553,14.173614,0.1527,1628,1453,11420,5642,11422,,179,11243,79
2240,retest all negatives,dorm,4.28572085450556,0.247054936634134,1.34875307847007,0.01,1586,1501,61.854,14.721252,0.1586,1880,1672,11459,5667,11481,,187,11294,85
2241,retest all negatives,dorm,4.28254215566291,0.246897099534371,1.35049966326318,0.01,1696,1602,66.144,15.742272,0.1696,1846,1635,11199,5519,11207,,197,11010,94
2242,retest all negatives,dorm,4.25940644320528,0.24828609730758,1.35104684752865,0.01,1703,1610,66.417,15.807246,0.1703,1730,1536,11459,5661,11480,,192,11288,93
2243,retest all negatives,dorm,4.30577540112962,0.245384479109347,1.3500130439975,0.01,1653,1550,64.467,15.343146,0.1653,2135,1891,11039,5454,11046,,226,10820,103
2244,retest all negatives,dorm,4.28656427938522,0.246835334640845,1.35033135862986,0.01,1628,1520,63.492,15.111096,0.1628,1931,1693,11376,5615,11382,,219,11163,108
2245,retest all negatives,dorm,4.28974691206606,0.246291539997237,1.35119793156982,0.01,1631,1546,63.609,15.138942,0.1631,1662,1479,11398,5616,11389,,185,11204,85
2246,retest all negatives,dorm,4.30448040574189,0.245727043193644,1.35163684455449,0.01,1499,1396,58.461,13.913718,0.1499,1776,1550,11325,5567,11315,,203,11112,103
2247,retest all negatives,dorm,4.29954450704233,0.245584360538769,1.35295533541845,0.01,1668,1554,65.052,15.482376,0.1668,2013,1759,11167,5507,11181,,207,10974,114
2248,retest all negatives,dorm,4.31575719972687,0.245252605955666,1.35215947949724,0.01,1785,1683,69.615,16.56837,0.1785,2040,1802,11178,5533,11200,,240,10960,102
2249,retest all negatives,dorm,4.31796471859482,0.244877700678415,1.35089247799587,0.01,1675,1588,65.325,15.54735,0.1675,1770,1557,11285,5575,11285,,200,11085,87
2250,retest all negatives,dorm,4.28134555558064,0.24724762225051,1.34827029244234,0.01,1698,1586,66.222,15.760836,0.1698,2103,1862,11318,5585,11329,,237,11092,112
2251,retest all negatives,dorm,4.28348879524428,0.246889443431909,1.34938157373667,0.01,1647,1536,64.233,15.287454,0.1647,2061,1799,11356,5604,11368,,212,11156,111
2252,retest all negatives,dorm,4.32517226706428,0.2443089089354,1.3511369727685,0.01,1579,1496,61.581,14.656278,0.1579,1703,1516,11190,5532,11195,,194,11001,83
2253,retest all negatives,dorm,4.34131029847017,0.243938688129666,1.34853378942824,0.01,1746,1649,68.094,16.206372,0.1746,1839,1616,11385,5620,11374,,201,11173,97
2254,retest all negatives,dorm,4.31692965951047,0.2453775495446,1.35080822890775,0.01,1749,1645,68.211,16.234218,0.1749,2057,1831,11250,5550,11270,,226,11044,104
2255,retest all negatives,dorm,4.30683752372895,0.245342081412173,1.35024346315373,0.01,1506,1430,58.734,13.978692,0.1506,1601,1437,11510,5683,11495,,176,11319,76
2256,retest all negatives,dorm,4.29144054362683,0.246336530439031,1.35013326685026,0.01,1600,1491,62.4,14.8512,0.16,1981,1721,11393,5622,11403,,214,11189,109
2257,retest all negatives,dorm,4.26191787329329,0.248273296821379,1.35076587202786,0.01,1753,1650,68.367,16.271346,0.1753,2059,1835,11527,5692,11548,,227,11321,103
2258,retest all negatives,dorm,4.3205856290219,0.245072128581533,1.3487655560988,0.01,1654,1549,64.506,15.352428,0.1654,2131,1885,11267,5568,11290,,238,11052,105
2259,retest all negatives,dorm,4.3134117369994,0.244598703396746,1.35214884658016,0.01,1555,1452,60.645,14.43351,0.1555,1895,1649,11220,5536,11222,,207,11015,103
2260,retest all negatives,dorm,4.31402093878059,0.244748967518593,1.3517632054969,0.01,1546,1428,60.294,14.349972,0.1546,2117,1873,11334,5590,11361,,221,11140,118
2261,retest all negatives,dorm,4.32156965662844,0.244380265062645,1.34921386023764,0.01,1589,1501,61.971,14.749098,0.1589,1810,1606,11261,5573,11269,,190,11079,88
2262,retest all negatives,dorm,4.28658036547874,0.246554871059577,1.34917223982684,0.01,1495,1406,58.305,13.87659,0.1495,1540,1353,11297,5569,11267,,171,11096,89
2263,retest all negatives,dorm,4.31226591539059,0.245149184407912,1.34985375962158,0.01,1566,1471,61.074,14.535612,0.1566,1907,1710,11108,5488,11132,,207,10925,92
2264,retest all negatives,dorm,4.29522345200793,0.245918701014419,1.35034588947972,0.01,1556,1470,60.684,14.442792,0.1556,1677,1464,11145,5496,11138,,188,10950,86
2265,retest all negatives,dorm,4.32350364279978,0.244676934408513,1.3488819616111,0.01,1527,1440,59.553,14.173614,0.1527,1679,1468,11465,5654,11458,,190,11268,87
2266,retest all negatives,dorm,4.31849370085741,0.244596505089484,1.3516886096245,0.01,1422,1331,55.458,13.199004,0.1422,1730,1540,11203,5532,11196,,180,11016,91
2267,retest all negatives,dorm,4.25506055303075,0.248504802544414,1.34872423995317,0.01,1629,1518,63.531,15.120378,0.1629,2388,2140,11553,5697,11578,,244,11334,111
2268,retest all negatives,dorm,4.31250876231456,0.245134795497499,1.34939811853688,0.01,1660,1564,64.74,15.40812,0.166,1937,1742,11042,5461,11074,,201,10873,96
2269,retest all negatives,dorm,4.2826783559332,0.247087713297037,1.34957423109925,0.01,1681,1590,65.559,15.603042,0.1681,1909,1708,11120,5477,11123,,204,10919,91
2270,retest all negatives,dorm,4.33776052012796,0.24362482034915,1.34922189348455,0.01,1667,1564,65.013,15.473094,0.1667,1985,1766,11466,5665,11477,,217,11260,103
2271,retest all negatives,dorm,4.30761182501259,0.245318753535699,1.35136620647642,0.01,1604,1508,62.556,14.888328,0.1604,1794,1566,11347,5605,11375,,206,11169,96
2272,retest all negatives,dorm,4.29335982223098,0.24677593969394,1.34854804496678,0.01,1594,1499,62.166,14.795508,0.1594,1815,1592,11179,5515,11165,,200,10965,95
2273,retest all negatives,dorm,4.29688169143696,0.246250545524861,1.35054755007079,0.01,1586,1480,61.854,14.721252,0.1586,1962,1727,11176,5520,11200,,214,10986,106
2274,retest all negatives,dorm,4.30921927274125,0.245423858490508,1.35019586226921,0.01,1396,1319,54.444,12.957672,0.1396,1552,1360,11394,5621,11380,,187,11193,77
2275,retest all negatives,dorm,4.29849495163532,0.246317332108244,1.3487877514557,0.01,1545,1446,60.255,14.34069,0.1545,1840,1629,11080,5470,11087,,206,10881,97
2276,retest all negatives,dorm,4.30229489478985,0.245802632752075,1.34901731236232,0.01,1617,1528,63.063,15.008994,0.1617,1677,1486,11471,5663,11475,,187,11288,89
2277,retest all negatives,dorm,4.27568945285981,0.247458146749126,1.35212826167777,0.01,1577,1482,61.503,14.637714,0.1577,1882,1651,11349,5609,11363,,200,11163,95
2278,retest all negatives,dorm,4.31154984098824,0.245036803998901,1.34955862000505,0.01,1553,1447,60.567,14.414946,0.1553,1962,1740,10956,5408,10964,,209,10755,106
2279,retest all negatives,dorm,4.28511911113581,0.246996062000638,1.35183951330132,0.01,1435,1364,55.965,13.31967,0.1435,1624,1464,11272,5555,11248,,170,11078,71
2280,retest all negatives,dorm,4.30137892284991,0.245941594942441,1.34877990082425,0.01,1541,1448,60.099,14.303562,0.1541,1954,1732,11497,5668,11498,,215,11283,93
2281,retest all negatives,dorm,4.305401008907,0.24603342791317,1.3481802166376,0.01,1625,1525,63.375,15.08325,0.1625,1853,1606,11027,5426,11034,,198,10836,100
2282,retest all negatives,dorm,4.28810693628161,0.24696278808327,1.34964985827146,0.01,1649,1559,64.311,15.306018,0.1649,1862,1676,11342,5589,11324,,198,11126,90
2283,retest all negatives,dorm,4.27638461890496,0.247278549393469,1.35123493590986,0.01,1654,1540,64.506,15.352428,0.1654,2154,1890,11148,5484,11152,,220,10932,114
2284,retest all negatives,dorm,4.30293507245284,0.245586639426845,1.34779909950266,0.01,1613,1514,62.907,14.971866,0.1613,1897,1693,11329,5587,11337,,206,11131,99
2285,retest all negatives,dorm,4.31198571033721,0.245328786255526,1.34947362551883,0.01,1646,1546,64.194,15.278172,0.1646,1938,1738,11536,5685,11555,,200,11355,100
2286,retest all negatives,dorm,4.27665617976675,0.247522271683348,1.35091595101687,0.01,1583,1490,61.737,14.693406,0.1583,1877,1660,11238,5534,11224,,197,11027,93
2287,retest all negatives,dorm,4.27197676315286,0.247841949951878,1.35023128901826,0.01,1690,1579,65.91,15.68658,0.169,2122,1869,11261,5563,11276,,224,11052,111
2288,retest all negatives,dorm,4.31327363244446,0.245517253857421,1.35134415350444,0.01,1601,1514,62.439,14.860482,0.1601,1846,1642,11284,5572,11267,,198,11069,87
2289,retest all negatives,dorm,4.30698175035605,0.245476933134418,1.35154073610201,0.01,1665,1576,64.935,15.45453,0.1665,1741,1542,11154,5502,11149,,200,10949,89
2290,retest all negatives,dorm,4.30422580360509,0.245756461943333,1.35051515595885,0.01,1581,1470,61.659,14.674842,0.1581,2200,1959,11595,5722,11609,,231,11378,111
2291,retest all negatives,dorm,4.30378340318391,0.245985019943778,1.35123331100208,0.01,1570,1472,61.23,14.57274,0.157,1876,1616,11285,5563,11271,,207,11064,98
2292,retest all negatives,dorm,4.28521003446215,0.246683482127032,1.3500846089883,0.01,1572,1481,61.308,14.591304,0.1572,1754,1549,11227,5528,11212,,186,11026,91
2293,retest all negatives,dorm,4.29457315810782,0.246130444289922,1.3508640163734,0.01,1775,1674,69.225,16.47555,0.1775,1926,1696,11257,5541,11240,,211,11029,101
2294,retest all negatives,dorm,4.27402573148404,0.247209775208463,1.35032837402113,0.01,1608,1529,62.712,14.925456,0.1608,1757,1601,11061,5449,11045,,191,10854,79
2295,retest all negatives,dorm,4.29614229100963,0.246200538725256,1.34759444030102,0.01,1615,1524,62.985,14.99043,0.1615,1870,1657,11227,5533,11236,,201,11035,91
2296,retest all negatives,dorm,4.28973795566366,0.246842386868834,1.34795226090468,0.01,1620,1509,63.18,15.03684,0.162,2150,1894,11290,5568,11323,,216,11107,111
2297,retest all negatives,dorm,4.27090029095251,0.24726963021128,1.34829159116277,0.01,1481,1391,57.759,13.746642,0.1481,1685,1484,11310,5583,11292,,179,11113,86
2298,retest all negatives,dorm,4.3217670502562,0.244546597126797,1.35105353892244,0.01,1716,1604,66.924,15.927912,0.1716,2081,1849,11322,5579,11327,,214,11113,112
2299,retest all negatives,dorm,4.32110053498178,0.244934893483362,1.35029935120929,0.01,1794,1689,69.966,16.651908,0.1794,2328,2086,11228,5546,11241,,242,10999,105
2300,retest all negatives,dorm,4.31971173423444,0.245207644164855,1.34776511374515,0.01,1572,1479,61.308,14.591304,0.1572,1751,1560,11278,5562,11276,,193,11083,93
2301,retest all negatives,dorm,4.28819420979296,0.246620022975339,1.34869980810968,0.01,1627,1547,63.453,15.101814,0.1627,1810,1634,11263,5551,11256,,189,11067,80
2302,retest all negatives,dorm,4.31816845613824,0.245054841727784,1.34854141835514,0.01,1593,1498,62.127,14.786226,0.1593,1931,1701,11271,5559,11274,,204,11070,95
2303,retest all negatives,dorm,4.30818837233319,0.2455561003063,1.34903267149255,0.01,1527,1439,59.553,14.173614,0.1527,1711,1495,11049,5445,11040,,189,10851,88
2304,retest all negatives,dorm,4.29150978696469,0.246182452247514,1.35161209474724,0.01,1698,1594,66.222,15.760836,0.1698,1921,1685,11065,5457,11074,,211,10863,104
2305,retest all negatives,dorm,4.30671551467478,0.245462520486099,1.34457537538337,0.01,1637,1545,63.843,15.194634,0.1637,1946,1750,11443,5641,11444,,208,11236,92
2306,retest all negatives,dorm,4.29962965108814,0.245581044622859,1.34897401057696,0.01,1641,1548,63.999,15.231762,0.1641,1867,1658,11032,5445,11040,,198,10842,93
2307,retest all negatives,dorm,4.30902045909475,0.24534151092655,1.34883267326788,0.01,1521,1439,59.319,14.117922,0.1521,1646,1461,11225,5540,11215,,161,11054,82
2308,retest all negatives,dorm,4.32145950893988,0.244405297565356,1.34827439087215,0.01,1669,1550,65.091,15.491658,0.1669,2073,1805,11505,5676,11534,,225,11309,119
2309,retest all negatives,dorm,4.30332169571977,0.24584062207397,1.34956586952357,0.01,1730,1642,67.47,16.05786,0.173,1740,1520,11202,5514,11189,,203,10986,88
2310,retest all negatives,dorm,4.29300688224605,0.246460587533708,1.34908354178639,0.01,1619,1530,63.141,15.027558,0.1619,1757,1579,10969,5418,10969,,191,10778,89
2311,retest all negatives,dorm,4.33695133379436,0.244121574075459,1.34986777377016,0.01,1576,1477,61.464,14.628432,0.1576,1953,1724,11083,5472,11095,,204,10891,99
2312,retest all negatives,dorm,4.27947973922936,0.247132611252605,1.35262710769195,0.01,1644,1556,64.116,15.259608,0.1644,1880,1680,11137,5485,11115,,212,10903,88
2313,retest all negatives,dorm,4.33069488941339,0.24409221578892,1.34759681633232,0.01,1642,1552,64.038,15.241044,0.1642,1871,1655,11184,5513,11183,,204,10979,90
2314,retest all negatives,dorm,4.27581069691399,0.247357780739177,1.35044033099726,0.01,1629,1530,63.531,15.120378,0.1629,1909,1686,11106,5489,11135,,214,10921,99
2315,retest all negatives,dorm,4.30089361752484,0.246151270789092,1.34844700131825,0.01,1666,1565,64.974,15.463812,0.1666,1870,1616,11459,5652,11471,,199,11272,101
2316,retest all negatives,dorm,4.28090990861799,0.246933313710975,1.35225691500013,0.01,1633,1545,63.687,15.157506,0.1633,1839,1615,11307,5589,11315,,214,11101,88
2317,retest all negatives,dorm,4.31182268288167,0.245108859640471,1.34961420464941,0.01,1588,1485,61.932,14.739816,0.1588,1919,1677,11420,5635,11429,,207,11222,103
2318,retest all negatives,dorm,4.3057661332005,0.245757746161953,1.34939748235863,0.01,1759,1648,68.601,16.327038,0.1759,2167,1918,11268,5574,11302,,225,11077,111
2319,retest all negatives,dorm,4.29726310807551,0.246081137720181,1.34972177079528,0.01,1633,1539,63.687,15.157506,0.1633,1821,1607,11165,5507,11168,,198,10970,94
2320,retest all negatives,dorm,4.28532847099049,0.246641095685707,1.3517333859199,0.01,1705,1601,66.495,15.82581,0.1705,2064,1840,11285,5569,11300,,218,11082,104
2321,retest all negatives,dorm,4.28729703945123,0.246411509890775,1.34873718694527,0.01,1621,1531,63.219,15.046122,0.1621,1894,1716,10990,5425,10979,,183,10796,90
2322,retest all negatives,dorm,4.31782541274112,0.24504694374312,1.3494063529044,0.01,1681,1580,65.559,15.603042,0.1681,1970,1757,11217,5529,11227,,211,11016,101
2323,retest all negatives,dorm,4.31140392792895,0.245056335569633,1.35130567941515,0.01,1665,1571,64.935,15.45453,0.1665,1699,1490,11488,5668,11496,,178,11318,94
2324,retest all negatives,dorm,4.2794269371011,0.247103641261428,1.34968486795767,0.01,1756,1661,68.484,16.299192,0.1756,1899,1682,11156,5502,11156,,208,10948,95
