rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
1762,antigen,NH,4.44958806170824,0.235891113027642,1.34301190428173,0.01,10,9,2.5,0.8825,0.54,10,6,0,0,186,,1,185,1
1763,antigen,NH,4.14855060685325,0.253683986351199,1.36280863671079,0.01,63,61,15.75,5.55975,3.402,26,24,0,0,160,,3,157,2
1764,antigen,NH,4.28280873670252,0.24616408729897,1.33946210651008,0.01,30,27,7.5,2.6475,1.62,48,43,0,0,208,,5,203,3
1765,antigen,NH,4.3355793707354,0.242377303224629,1.34070899632142,0.01,66,63,16.5,5.8245,3.564,30,26,0,0,188,,3,185,3
1766,antigen,NH,4.16373899129109,0.254970440565996,1.34838493247148,0.01,62,61,15.5,5.4715,3.348,5,3,0,0,166,,1,165,1
1767,antigen,NH,4.30570740637111,0.246620564923437,1.34706730758633,0.01,39,39,9.75,3.44175,2.106,0,0,0,0,189,,0,189,0
1768,antigen,NH,4.19902659201773,0.250719594624226,1.34543633445807,0.01,76,73,19,6.707,4.104,30,23,0,0,183,,3,180,3
1769,antigen,NH,4.35507335341582,0.242125560377791,1.34686086066113,0.01,66,64,16.5,5.8245,3.564,55,47,0,0,184,,6,178,2
1770,antigen,NH,4.55861713147842,0.232241451975665,1.35578622989527,0.01,12,12,3,1.059,0.648,10,10,0,0,210,,1,209,0
1771,antigen,NH,4.39954597168685,0.240949622014685,1.34321841374547,0.01,62,61,15.5,5.4715,3.348,10,9,0,0,185,,1,184,1
1772,antigen,NH,4.31705140564913,0.244531446064567,1.35052898844593,0.01,33,31,8.25,2.91225,1.782,30,26,0,0,190,,3,187,2
1773,antigen,NH,4.18360934466917,0.252471170545494,1.36006863665892,0.01,43,41,10.75,3.79475,2.322,18,14,0,0,202,,2,200,2
1774,antigen,NH,4.29626751490085,0.246092092612148,1.34609211351202,0.01,44,41,11,3.883,2.376,38,30,0,0,182,,4,178,3
1775,antigen,NH,4.33455026726939,0.243822345271605,1.34863443200702,0.01,27,27,6.75,2.38275,1.458,0,0,0,0,178,,0,178,0
1776,antigen,NH,4.17009381896927,0.254079083036525,1.34993372835947,0.01,51,50,12.75,4.50075,2.754,12,11,0,0,185,,2,183,1
1777,antigen,NH,4.22071012458441,0.251662445584018,1.33815930387268,0.01,76,70,19,6.707,4.104,70,54,0,0,188,,7,181,6
1778,antigen,NH,4.30343309008784,0.24494924114021,1.35503852467864,0.01,67,64,16.75,5.91275,3.618,30,23,0,0,174,,3,171,3
1779,antigen,NH,4.2936263845482,0.245283362515527,1.35769085557325,0.01,33,32,8.25,2.91225,1.782,5,2,0,0,178,,1,177,1
1780,antigen,NH,4.27111913972986,0.246690365140067,1.35784996016767,0.01,53,50,13.25,4.67725,2.862,50,42,0,0,201,,5,196,3
1781,antigen,NH,4.2178125693887,0.250648478725711,1.35238959435535,0.01,51,48,12.75,4.50075,2.754,30,25,0,0,176,,3,173,3
1782,antigen,NH,4.38707161781858,0.241414119543492,1.36159699447591,0.01,76,74,19,6.707,4.104,28,24,0,0,163,,3,160,2
1783,antigen,NH,4.27896180305363,0.24799871107253,1.34405630221867,0.01,54,50,13.5,4.7655,2.916,39,28,0,0,182,,4,178,4
1784,antigen,NH,4.2642137969572,0.247920214484967,1.35778926835732,0.01,60,57,15,5.295,3.24,50,46,0,0,179,,5,174,3
1785,antigen,NH,4.36204432309559,0.242539483528401,1.3473010346056,0.01,43,41,10.75,3.79475,2.322,30,22,0,0,153,,3,150,2
1786,antigen,NH,4.14036530695607,0.256680544220432,1.35123582596886,0.01,52,51,13,4.589,2.808,10,8,0,0,190,,1,189,1
1787,antigen,NH,4.27504531182487,0.248021700720933,1.35777018791327,0.01,37,36,9.25,3.26525,1.998,10,7,0,0,201,,1,200,1
1788,antigen,NH,4.22490160977698,0.249828624258388,1.34938920175721,0.01,43,42,10.75,3.79475,2.322,12,10,0,0,179,,2,177,1
1789,antigen,NH,4.30003927328329,0.246047530191314,1.33627529998845,0.01,68,67,17,6.001,3.672,30,30,0,0,192,,3,189,1
1790,antigen,NH,4.23366493183594,0.249827743320812,1.3591616419114,0.01,55,54,13.75,4.85375,2.97,10,8,0,0,172,,1,171,1
1791,antigen,NH,4.22001364733747,0.250003579346425,1.34055049447712,0.01,47,46,11.75,4.14775,2.538,20,20,0,0,189,,2,187,1
1792,antigen,NH,4.16824730410204,0.252708606180672,1.35412568222515,0.01,67,65,16.75,5.91275,3.618,40,34,0,0,204,,4,200,2
1793,antigen,NH,4.35154728385352,0.241264804100449,1.35748697190942,0.01,47,44,11.75,4.14775,2.538,40,35,0,0,196,,4,192,3
1794,antigen,NH,4.12475748599903,0.257808587105605,1.35544821467449,0.01,67,65,16.75,5.91275,3.618,40,36,0,0,197,,4,193,2
1795,antigen,NH,4.24667213924764,0.251110393960516,1.36016680607249,0.01,46,45,11.5,4.0595,2.484,10,5,0,0,175,,1,174,1
1796,antigen,NH,4.3492552759218,0.243690336227965,1.35834543792171,0.01,57,55,14.25,5.03025,3.078,40,38,0,0,181,,4,177,2
1797,antigen,NH,4.25626546126458,0.249469999601148,1.34486248232355,0.01,40,35,10,3.53,2.16,52,42,0,0,186,,6,180,5
1798,antigen,NH,4.24494947184495,0.251087936774087,1.35373738905171,0.01,18,16,4.5,1.5885,0.972,29,25,0,0,174,,3,171,2
1799,antigen,NH,4.37771624538236,0.241838449384589,1.33775631011842,0.01,74,70,18.5,6.5305,3.996,70,68,0,0,192,,7,185,4
1800,antigen,NH,4.20760305842136,0.250009228885678,1.35409124528869,0.01,4,4,1,0.353,0.216,0,0,0,0,194,,0,194,0
1801,antigen,NH,4.42179870083237,0.240734244165582,1.35033588824508,0.01,54,54,13.5,4.7655,2.916,0,0,0,0,199,,0,199,0
1802,antigen,NH,4.29465789249822,0.248247799132896,1.33156634166486,0.01,64,60,16,5.648,3.456,40,37,0,0,197,,4,193,4
1803,antigen,NH,4.38300463432483,0.24289879824769,1.35175951813776,0.01,57,54,14.25,5.03025,3.078,50,45,0,0,201,,5,196,3
1804,antigen,NH,4.08443888815369,0.256844595241138,1.35473189214636,0.01,9,6,2.25,0.79425,0.486,30,23,0,0,209,,3,206,3
1805,antigen,NH,4.28399683820812,0.249075696916385,1.34987442769885,0.01,46,45,11.5,4.0595,2.484,40,39,0,0,186,,4,182,1
1806,antigen,NH,4.22331722864079,0.2509289064353,1.3617768523832,0.01,47,44,11.75,4.14775,2.538,28,26,0,0,187,,4,183,3
1807,antigen,NH,4.28773889567399,0.246788478782336,1.34530630548517,0.01,37,36,9.25,3.26525,1.998,20,18,0,0,176,,2,174,1
1808,antigen,NH,4.22509153609551,0.252818876100003,1.32228141273049,0.01,21,21,5.25,1.85325,1.134,20,20,0,0,172,,2,170,0
1809,antigen,NH,4.40352471925152,0.238491462573269,1.34836420636799,0.01,59,58,14.75,5.20675,3.186,30,28,0,0,176,,3,173,1
1810,antigen,NH,4.45930143390174,0.237112467037405,1.35601047341905,0.01,29,29,7.25,2.55925,1.566,10,10,0,0,196,,1,195,0
1811,antigen,NH,4.21502513662626,0.250766627599161,1.3501913246648,0.01,45,44,11.25,3.97125,2.43,27,27,0,0,193,,3,190,1
1812,antigen,NH,4.25567833678059,0.248928188581706,1.34720946172008,0.01,40,38,10,3.53,2.16,20,18,0,0,175,,2,173,2
1813,antigen,NH,4.22466808818142,0.248949543873027,1.33971479145999,0.01,32,31,8,2.824,1.728,10,6,0,0,189,,1,188,1
1814,antigen,NH,4.35255993015022,0.241579252402768,1.34243100953524,0.01,54,52,13.5,4.7655,2.916,29,22,0,0,184,,3,181,2
1815,antigen,NH,4.24852014089483,0.249590990597212,1.34531589560649,0.01,69,67,17.25,6.08925,3.726,20,16,0,0,212,,2,210,2
1816,antigen,NH,4.31784383231719,0.245305610114641,1.35328182188799,0.01,65,64,16.25,5.73625,3.51,10,8,0,0,139,,1,138,1
1817,antigen,NH,4.27259947152274,0.247603908241828,1.35195519454284,0.01,66,60,16.5,5.8245,3.564,97,92,0,0,205,,10,195,6
1818,antigen,NH,4.17103875512534,0.251996071668248,1.35840375643076,0.01,14,14,3.5,1.2355,0.756,0,0,0,0,203,,0,203,0
1819,antigen,NH,4.21664791177073,0.252013322236714,1.3540007627228,0.01,77,68,19.25,6.79525,4.158,104,100,0,0,193,,12,181,9
1820,antigen,NH,4.32810475761394,0.244391627131482,1.3343557852053,0.01,51,49,12.75,4.50075,2.754,50,47,0,0,175,,5,170,2
1821,antigen,NH,4.5148538278319,0.233792076907976,1.34751432378348,0.01,13,12,3.25,1.14725,0.702,10,7,0,0,191,,1,190,1
1822,antigen,NH,4.37461369984765,0.241974850807414,1.35549235842467,0.01,66,65,16.5,5.8245,3.564,28,28,0,0,173,,3,170,1
1823,antigen,NH,4.50638556697102,0.232399380023041,1.3529641620001,0.01,36,34,9,3.177,1.944,20,17,0,0,174,,2,172,2
1824,antigen,NH,4.12674531771313,0.256808711876847,1.34026497360065,0.01,56,55,14,4.942,3.024,20,11,0,0,178,,2,176,1
1825,antigen,NH,4.23732072750319,0.249519962384649,1.3567605881244,0.01,58,54,14.5,5.1185,3.132,40,38,0,0,200,,4,196,4
1826,antigen,NH,4.27115928413678,0.247222756971592,1.34723323678372,0.01,74,72,18.5,6.5305,3.996,30,28,0,0,179,,3,176,2
1827,antigen,NH,4.30151985493157,0.245407720381136,1.36680162711678,0.01,52,48,13,4.589,2.808,40,33,0,0,177,,4,173,4
1828,antigen,NH,4.1798409227789,0.255145717893303,1.3433192771131,0.01,34,33,8.5,3.0005,1.836,30,29,0,0,189,,3,186,1
1829,antigen,NH,4.08538793986986,0.259975810632878,1.34749465515044,0.01,71,65,17.75,6.26575,3.834,80,68,0,0,198,,8,190,6
1830,antigen,NH,4.33109494541947,0.245461587191168,1.34000098369923,0.01,68,66,17,6.001,3.672,20,19,0,0,196,,2,194,2
1831,antigen,NH,4.42879172912799,0.238501925461584,1.36635207189454,0.01,47,46,11.75,4.14775,2.538,20,19,0,0,194,,2,192,1
1832,antigen,NH,4.41943683854009,0.237825891437878,1.36220355591838,0.01,55,53,13.75,4.85375,2.97,50,46,0,0,175,,5,170,2
1833,antigen,NH,4.23991579062647,0.247929273983363,1.35031966398572,0.01,42,39,10.5,3.7065,2.268,40,34,0,0,177,,4,173,3
1834,antigen,NH,4.1455001739467,0.25388282779057,1.35498275439748,0.01,51,50,12.75,4.50075,2.754,10,6,0,0,184,,1,183,1
1835,antigen,NH,4.23731059657115,0.247913761785418,1.35016636317181,0.01,70,69,17.5,6.1775,3.78,30,30,0,0,182,,3,179,1
1836,antigen,NH,4.29538071472382,0.245536487252433,1.3578151447793,0.01,59,58,14.75,5.20675,3.186,10,7,0,0,198,,1,197,1
1837,antigen,NH,4.27624312392574,0.24586626697422,1.33341893803093,0.01,52,47,13,4.589,2.808,90,78,0,0,205,,9,196,5
1838,antigen,NH,4.32989509797443,0.244466920618972,1.36060138982974,0.01,29,28,7.25,2.55925,1.566,10,9,0,0,170,,1,169,1
1839,antigen,NH,4.4707665169275,0.23686919688354,1.35280687904359,0.01,50,47,12.5,4.4125,2.7,30,24,0,0,189,,3,186,3
1840,antigen,NH,4.30008526758134,0.246803765631334,1.35859550212229,0.01,57,54,14.25,5.03025,3.078,50,45,0,0,180,,5,175,3
1841,antigen,NH,4.40111823516511,0.239745212827535,1.34296776850957,0.01,51,50,12.75,4.50075,2.754,14,13,0,0,174,,2,172,1
1842,antigen,NH,4.34458870813988,0.243395450362277,1.34645535617278,0.01,27,25,6.75,2.38275,1.458,41,38,0,0,167,,5,162,2
1843,antigen,NH,4.22374857172859,0.250857552709298,1.35463260430681,0.01,42,40,10.5,3.7065,2.268,40,39,0,0,219,,4,215,2
1844,antigen,NH,4.17803032952084,0.254325436872097,1.34697555862206,0.01,72,70,18,6.354,3.888,30,26,0,0,160,,3,157,2
1845,antigen,NH,4.3245106150493,0.243302510128003,1.34945770257249,0.01,42,41,10.5,3.7065,2.268,20,20,0,0,180,,2,178,1
1846,antigen,NH,4.44371174273754,0.238111508021998,1.3505425660516,0.01,67,64,16.75,5.91275,3.618,50,47,0,0,173,,5,168,3
1847,antigen,NH,4.42291841862705,0.240619583349383,1.35646513069191,0.01,71,65,17.75,6.26575,3.834,54,49,0,0,180,,6,174,6
1848,antigen,NH,4.4622108035163,0.235749021082426,1.36927226598808,0.01,4,4,1,0.353,0.216,0,0,0,0,175,,0,175,0
1849,antigen,NH,4.47760283507149,0.235438098019538,1.35122192678235,0.01,29,26,7.25,2.55925,1.566,30,21,0,0,196,,3,193,3
1850,antigen,NH,4.4178946693686,0.239628247287263,1.35830032782246,0.01,37,35,9.25,3.26525,1.998,28,27,0,0,195,,3,192,2
1851,antigen,NH,4.41238597382856,0.239539583668297,1.36167102553951,0.01,63,59,15.75,5.55975,3.402,50,39,0,0,191,,5,186,4
1852,antigen,NH,4.32764605582175,0.24389337562207,1.35635127950238,0.01,49,41,12.25,4.32425,2.646,80,72,0,0,182,,8,174,8
1853,antigen,NH,4.27946353555371,0.247809004169357,1.32804404352815,0.01,44,41,11,3.883,2.376,32,29,0,0,197,,4,193,3
1854,antigen,NH,4.3716823377688,0.241023019743161,1.35301042335168,0.01,12,12,3,1.059,0.648,0,0,0,0,169,,0,169,0
1855,antigen,NH,4.35161926823179,0.243767352189557,1.35326886537651,0.01,70,66,17.5,6.1775,3.78,41,35,0,0,199,,5,194,4
1856,antigen,NH,4.33443939276178,0.245488240311341,1.37518864952738,0.01,71,68,17.75,6.26575,3.834,60,55,0,0,179,,6,173,3
1857,antigen,NH,4.35156965265281,0.240571412650535,1.34453183214,0.01,67,66,16.75,5.91275,3.618,30,30,0,0,192,,3,189,1
1858,antigen,NH,4.51440970086779,0.234745741327524,1.35804158955753,0.01,40,37,10,3.53,2.16,30,29,0,0,192,,3,189,3
1859,antigen,NH,4.15700522286421,0.253871462787375,1.35118747204957,0.01,11,11,2.75,0.97075,0.594,0,0,0,0,178,,0,178,0
1860,antigen,NH,4.43449048430862,0.237659868999293,1.34492159986034,0.01,66,65,16.5,5.8245,3.564,20,19,0,0,164,,2,162,1
1861,antigen,NH,4.39479004401059,0.241068891297815,1.35566294651552,0.01,61,60,15.25,5.38325,3.294,35,32,0,0,183,,4,179,1
1862,antigen,NH,4.29867063760988,0.247867049094782,1.36279241783051,0.01,79,76,19.75,6.97175,4.266,27,20,0,0,181,,3,178,3
1863,antigen,NH,4.31605684500243,0.244745333674907,1.36668503003167,0.01,46,46,11.5,4.0595,2.484,0,0,0,0,181,,0,181,0
1864,antigen,NH,4.18856528368963,0.252373906952287,1.34810775826999,0.01,80,74,20,7.06,4.32,70,61,0,0,192,,7,185,6
1865,antigen,NH,4.07093756630012,0.262091104330938,1.36354833981161,0.01,62,57,15.5,5.4715,3.348,70,64,0,0,177,,7,170,5
1866,antigen,NH,4.27330386256615,0.24714301423489,1.35749355528093,0.01,69,67,17.25,6.08925,3.726,57,51,0,0,195,,6,189,2
1867,antigen,NH,4.33370739557264,0.243226715793258,1.33871432343788,0.01,53,51,13.25,4.67725,2.862,30,28,0,0,166,,3,163,2
1868,antigen,NH,4.29447446205967,0.245659923688071,1.34143981765057,0.01,67,65,16.75,5.91275,3.618,40,37,0,0,185,,4,181,2
1869,antigen,NH,4.29446344733801,0.245724182925627,1.34708118986518,0.01,55,50,13.75,4.85375,2.97,60,55,0,0,185,,6,179,5
1870,antigen,NH,4.27060001156256,0.24807510452171,1.35398464931687,0.01,12,11,3,1.059,0.648,10,8,0,0,185,,1,184,1
1871,antigen,NH,4.29213733558571,0.247709698259183,1.35129157524893,0.01,67,64,16.75,5.91275,3.618,51,46,0,0,187,,6,181,3
1872,antigen,NH,4.37119314940831,0.242858052655876,1.36302210913284,0.01,72,70,18,6.354,3.888,41,40,0,0,210,,5,205,2
1873,antigen,NH,4.29796037065363,0.245335789791406,1.35481514993221,0.01,56,53,14,4.942,3.024,34,24,0,0,197,,4,193,3
1874,antigen,NH,4.47619916496448,0.237263026847733,1.36464947375566,0.01,60,55,15,5.295,3.24,70,55,0,0,183,,7,176,5
1875,antigen,NH,4.32870998906691,0.245261277958928,1.36290775455332,0.01,39,39,9.75,3.44175,2.106,10,10,0,0,181,,1,180,0
1876,antigen,NH,4.08947995453612,0.260755019269786,1.34353150832536,0.01,57,56,14.25,5.03025,3.078,10,9,0,0,171,,1,170,1
1877,antigen,NH,4.27570938069078,0.247234867708631,1.35379266651984,0.01,35,31,8.75,3.08875,1.89,40,36,0,0,193,,4,189,4
1878,antigen,NH,3.9949938194877,0.264655808431987,1.349076983497,0.01,57,54,14.25,5.03025,3.078,50,45,0,0,177,,5,172,3
1879,antigen,NH,4.28348548695685,0.247302699532225,1.34395402361994,0.01,29,28,7.25,2.55925,1.566,10,6,0,0,197,,1,196,1
1880,antigen,NH,4.36015393449556,0.24250503027466,1.33511037911602,0.01,19,18,4.75,1.67675,1.026,14,12,0,0,183,,2,181,1
1881,antigen,NH,4.22210681484689,0.252422396189471,1.36837451452537,0.01,59,57,14.75,5.20675,3.186,30,24,0,0,223,,3,220,2
1882,antigen,NH,4.2734218926275,0.247712405737209,1.34178710389804,0.01,34,34,8.5,3.0005,1.836,0,0,0,0,161,,0,161,0
1883,antigen,NH,4.36646380850095,0.241720698615441,1.3351786625779,0.01,4,4,1,0.353,0.216,0,0,0,0,161,,0,161,0
1884,antigen,NH,4.36309626143942,0.239804548732707,1.36534962451851,0.01,19,18,4.75,1.67675,1.026,20,17,0,0,185,,2,183,1
1885,antigen,NH,4.30625255760036,0.244987995971622,1.33925061948427,0.01,32,29,8,2.824,1.728,30,26,0,0,210,,3,207,3
1886,antigen,NH,4.19224899917389,0.250257254754658,1.33748688521394,0.01,54,52,13.5,4.7655,2.916,20,19,0,0,158,,2,156,2
1887,antigen,NH,4.26762518924523,0.247228363535052,1.33816546634471,0.01,52,51,13,4.589,2.808,10,10,0,0,180,,1,179,1
1888,antigen,NH,4.33732277294667,0.247449430645245,1.35767888984352,0.01,7,7,1.75,0.61775,0.378,0,0,0,0,198,,0,198,0
1889,antigen,NH,4.02440755201808,0.261279261101843,1.34795308799902,0.01,7,7,1.75,0.61775,0.378,0,0,0,0,183,,0,183,0
1890,antigen,NH,4.2029897334091,0.253582438612261,1.3612111724618,0.01,47,45,11.75,4.14775,2.538,20,17,0,0,185,,2,183,2
1891,antigen,NH,4.51416690475999,0.231761770000289,1.34593260340499,0.01,18,18,4.5,1.5885,0.972,0,0,0,0,211,,0,211,0
1892,antigen,NH,4.29727425243623,0.246263130307069,1.33435702423247,0.01,49,47,12.25,4.32425,2.646,30,25,0,0,170,,3,167,2
1893,antigen,NH,4.3613160490169,0.242076052486149,1.35021252503393,0.01,65,61,16.25,5.73625,3.51,57,51,0,0,176,,6,170,4
1894,antigen,NH,4.28266070556578,0.247253292408713,1.34172408381422,0.01,51,50,12.75,4.50075,2.754,20,19,0,0,195,,2,193,1
1895,antigen,NH,4.5549154514705,0.231077746723402,1.35050033356206,0.01,32,31,8,2.824,1.728,20,19,0,0,199,,2,197,1
1896,antigen,NH,4.24930876299352,0.24727038752484,1.3536717029459,0.01,63,60,15.75,5.55975,3.402,30,24,0,0,151,,3,148,3
1897,antigen,NH,4.43636243442156,0.237852568546303,1.34008281531393,0.01,31,31,7.75,2.73575,1.674,0,0,0,0,172,,0,172,0
1898,antigen,NH,4.38583776693247,0.239813764709885,1.36260596158393,0.01,20,20,5,1.765,1.08,0,0,0,0,185,,0,185,0
1899,antigen,NH,4.36838131591973,0.242339527256544,1.35651246838912,0.01,34,32,8.5,3.0005,1.836,34,28,0,0,184,,4,180,2
1900,antigen,NH,4.21281242569733,0.250974908329131,1.33801376657182,0.01,63,61,15.75,5.55975,3.402,32,29,0,0,182,,4,178,2
1901,antigen,NH,4.25703900560303,0.247431741571365,1.36991798896366,0.01,19,18,4.75,1.67675,1.026,10,6,0,0,189,,1,188,1
1902,antigen,NH,4.27673750016008,0.244629153051095,1.35789632714091,0.01,6,5,1.5,0.5295,0.324,10,8,0,0,214,,1,213,1
1903,antigen,NH,4.39766428045016,0.240075469718404,1.34900348692565,0.01,46,45,11.5,4.0595,2.484,20,20,0,0,196,,2,194,1
1904,antigen,NH,4.29820425900686,0.247574762162807,1.36435911434882,0.01,54,53,13.5,4.7655,2.916,10,7,0,0,200,,1,199,1
1905,antigen,NH,4.40877096164409,0.241157315554545,1.36312191594567,0.01,49,48,12.25,4.32425,2.646,5,1,0,0,179,,1,178,1
1906,antigen,NH,4.38302383180708,0.240928820172968,1.33673601731091,0.01,23,21,5.75,2.02975,1.242,19,13,0,0,179,,2,177,2
1907,antigen,NH,4.22424724370767,0.249891456234343,1.36509009901098,0.01,53,52,13.25,4.67725,2.862,40,38,0,0,162,,4,158,1
1908,antigen,NH,4.38514958595405,0.241531475656237,1.34570213200889,0.01,7,7,1.75,0.61775,0.378,0,0,0,0,162,,0,162,0
1909,antigen,NH,4.21788517104572,0.250998849164085,1.3528342954819,0.01,53,52,13.25,4.67725,2.862,20,20,0,0,187,,2,185,1
1910,antigen,NH,4.33641455717993,0.243572722349363,1.3577586389398,0.01,54,52,13.5,4.7655,2.916,20,15,0,0,185,,2,183,2
1911,antigen,NH,4.38832844739162,0.24045340301746,1.33723525981958,0.01,36,35,9,3.177,1.944,10,10,0,0,178,,1,177,1
1912,antigen,NH,4.22945362743046,0.251119476622816,1.35177568498455,0.01,58,54,14.5,5.1185,3.132,50,42,0,0,171,,5,166,4
1913,antigen,NH,4.30020771069673,0.246010164258735,1.35974042557876,0.01,64,61,16,5.648,3.456,50,47,0,0,178,,6,172,3
1914,antigen,NH,4.24590380432933,0.250293589005342,1.35182308574521,0.01,73,72,18.25,6.44225,3.942,30,26,0,0,177,,3,174,1
1915,antigen,NH,4.25810395270715,0.247859243377139,1.34928275358213,0.01,72,72,18,6.354,3.888,0,0,0,0,173,,0,173,0
1916,antigen,NH,4.44099038125772,0.236914638168673,1.35377543988651,0.01,44,40,11,3.883,2.376,50,40,0,0,190,,5,185,4
1917,antigen,NH,4.18531012412548,0.251784081313598,1.35251092962727,0.01,32,28,8,2.824,1.728,40,26,0,0,187,,4,183,4
1918,antigen,NH,4.32290348114474,0.248721677666306,1.3399917418453,0.01,67,65,16.75,5.91275,3.618,40,39,0,0,171,,4,167,2
1919,antigen,NH,4.37265485839891,0.24128362510517,1.34391336171095,0.01,62,61,15.5,5.4715,3.348,10,7,0,0,178,,1,177,1
1920,antigen,NH,4.27527934562479,0.247104480428843,1.34599143170872,0.01,48,46,12,4.236,2.592,20,16,0,0,178,,2,176,2
1921,antigen,NH,4.2967603463864,0.24661025155786,1.35570281274538,0.01,25,23,6.25,2.20625,1.35,20,14,0,0,209,,2,207,2
1922,antigen,NH,4.31798236187879,0.243159883049482,1.3538661168116,0.01,61,59,15.25,5.38325,3.294,20,16,0,0,191,,2,189,2
1923,antigen,NH,4.25702288728023,0.24892584583524,1.34657631116633,0.01,53,51,13.25,4.67725,2.862,30,27,0,0,187,,3,184,2
1924,antigen,NH,4.20921325250206,0.251789078090519,1.34152433535471,0.01,58,56,14.5,5.1185,3.132,30,30,0,0,196,,3,193,2
1925,antigen,NH,4.19221300019717,0.252144526000285,1.34535657023149,0.01,63,62,15.75,5.55975,3.402,20,19,0,0,175,,2,173,1
1926,antigen,NH,4.44537980034532,0.237308254721677,1.33582024227777,0.01,4,4,1,0.353,0.216,10,10,0,0,160,,1,159,0
1927,antigen,NH,4.23215399583626,0.250361394699139,1.34351615388624,0.01,67,65,16.75,5.91275,3.618,30,26,0,0,176,,3,173,2
1928,antigen,NH,4.24803203874461,0.249062803996953,1.33358711398433,0.01,59,58,14.75,5.20675,3.186,10,10,0,0,193,,1,192,1
1929,antigen,NH,4.15977576366755,0.250994820007194,1.33926623983373,0.01,54,52,13.5,4.7655,2.916,40,37,0,0,174,,4,170,2
1930,antigen,NH,4.4115533080722,0.2410970392629,1.35179185457966,0.01,47,45,11.75,4.14775,2.538,50,44,0,0,180,,5,175,2
1931,antigen,NH,4.16423230563604,0.253852081099196,1.34929365191729,0.01,53,52,13.25,4.67725,2.862,10,8,0,0,189,,1,188,1
1932,antigen,NH,4.51995134448845,0.231537614984458,1.34254776696504,0.01,45,45,11.25,3.97125,2.43,10,10,0,0,164,,1,163,0
1933,antigen,NH,4.30117262808219,0.24521428992971,1.33112191431879,0.01,59,57,14.75,5.20675,3.186,26,22,0,0,201,,3,198,2
1934,antigen,NH,4.259641640596,0.247626600885314,1.35076468827682,0.01,61,60,15.25,5.38325,3.294,20,19,0,0,194,,2,192,1
1935,antigen,NH,4.36638520011715,0.242100588476568,1.35731848752689,0.01,5,5,1.25,0.44125,0.27,0,0,0,0,181,,0,181,0
1936,antigen,NH,4.35883351279524,0.241402716182607,1.34922047045294,0.01,35,34,8.75,3.08875,1.89,10,10,0,0,187,,1,186,1
1937,antigen,NH,4.33709832280782,0.242858105058158,1.34143471650314,0.01,54,54,13.5,4.7655,2.916,10,10,0,0,182,,1,181,0
1938,antigen,NH,4.29795085624792,0.244722899620794,1.34838409061719,0.01,27,25,6.75,2.38275,1.458,20,17,0,0,179,,2,177,2
1939,antigen,NH,4.16492678730029,0.253475967274443,1.3716918264488,0.01,52,51,13,4.589,2.808,10,10,0,0,192,,1,191,1
1940,antigen,NH,4.29486312595205,0.247992192656634,1.35557552531043,0.01,54,54,13.5,4.7655,2.916,10,10,0,0,166,,1,165,0
1941,antigen,NH,4.44248970652894,0.237497429989483,1.33501828746054,0.01,41,39,10.25,3.61825,2.214,40,35,0,0,176,,4,172,2
1942,antigen,NH,4.20189657231728,0.251170303345946,1.35414774274905,0.01,58,58,14.5,5.1185,3.132,2,2,0,0,181,,1,180,0
1943,antigen,NH,4.4266728943721,0.241225410716144,1.35470574157668,0.01,9,9,2.25,0.79425,0.486,0,0,0,0,187,,0,187,0
1944,antigen,NH,4.29068994246801,0.245047596152188,1.33725915849762,0.01,58,57,14.5,5.1185,3.132,18,14,0,0,178,,2,176,1
1945,antigen,NH,4.31988931212685,0.24383200351686,1.35746100738963,0.01,5,5,1.25,0.44125,0.27,0,0,0,0,210,,0,210,0
1946,antigen,NH,4.16576206775216,0.254832307031087,1.35194301558912,0.01,5,5,1.25,0.44125,0.27,0,0,0,0,224,,0,224,0
1947,antigen,NH,4.36556550430014,0.24310429375041,1.34456044825273,0.01,6,6,1.5,0.5295,0.324,0,0,0,0,190,,0,190,0
1948,antigen,NH,4.36394515782733,0.241740986955714,1.35908750816949,0.01,29,27,7.25,2.55925,1.566,20,14,0,0,188,,2,186,2
1949,antigen,NH,4.33596744127018,0.242908575382601,1.34762807495519,0.01,54,52,13.5,4.7655,2.916,30,29,0,0,181,,3,178,2
1950,antigen,NH,4.1906025534551,0.254557587585801,1.35076137613943,0.01,66,63,16.5,5.8245,3.564,40,33,0,0,197,,4,193,3
1951,antigen,NH,4.42831706776892,0.241201681357166,1.35526377357851,0.01,15,15,3.75,1.32375,0.81,0,0,0,0,213,,0,213,0
1952,antigen,NH,4.41451469073487,0.23823692594426,1.35412003646771,0.01,52,48,13,4.589,2.808,50,41,0,0,162,,5,157,4
1953,antigen,NH,4.37747032051712,0.241776998999545,1.34824600105501,0.01,75,75,18.75,6.61875,4.05,27,27,0,0,162,,3,159,0
1954,antigen,NH,4.48617033417576,0.235476016011392,1.35384849610503,0.01,10,10,2.5,0.8825,0.54,10,10,0,0,187,,1,186,0
1955,antigen,NH,4.28549033050232,0.244816611130258,1.3595743499173,0.01,6,6,1.5,0.5295,0.324,0,0,0,0,175,,0,175,0
