rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
3342,retest negative symptomatic PCR,NH,4.31520008013657,0.245702936078792,1.33933978108159,0.02,58,52,14.5,5.1185,3.132,55,40,0,0,338,0,6,332,6
3343,retest negative symptomatic PCR,NH,4.26195754672926,0.247558456680469,1.333080539484,0.02,58,54,14.5,5.1185,3.132,55,42,0,0,370,0,6,364,4
3344,retest negative symptomatic PCR,NH,4.13464577838889,0.252966552661907,1.35135265427001,0.02,8,8,2,0.706,0.432,4,4,6,0,378,3,1,377,0
3345,retest negative symptomatic PCR,NH,4.421380318302,0.238892506584736,1.36846189874358,0.02,44,42,11,3.883,2.376,35,34,3,0,376,1,4,372,2
3346,retest negative symptomatic PCR,NH,4.21065945145859,0.251014560051639,1.3538145998698,0.02,48,45,12,4.236,2.592,50,46,3,0,372,1,6,366,3
3347,retest negative symptomatic PCR,NH,4.37102085412803,0.242957033548485,1.34536514276348,0.02,72,68,18,6.354,3.888,50,44,0,0,397,0,5,392,4
3348,retest negative symptomatic PCR,NH,4.4010662922502,0.23988681319134,1.34776388935971,0.02,71,70,17.75,6.26575,3.834,25,21,6,0,359,2,3,356,1
3349,retest negative symptomatic PCR,NH,4.32240215310191,0.245411662136327,1.34056518699693,0.02,33,30,8.25,2.91225,1.782,31,26,0,0,368,0,4,364,3
3350,retest negative symptomatic PCR,NH,4.44191005035294,0.236367002835146,1.35574517336808,0.02,63,55,15.75,5.55975,3.402,88,82,0,0,332,0,11,321,8
3351,retest negative symptomatic PCR,NH,4.28144872440302,0.249002630691174,1.33932731902494,0.02,34,32,8.5,3.0005,1.836,36,31,6,0,361,2,5,356,2
3352,retest negative symptomatic PCR,NH,4.41261667380119,0.238873517532157,1.35957600493099,0.02,37,35,9.25,3.26525,1.998,30,25,0,0,355,0,3,352,2
3353,retest negative symptomatic PCR,NH,4.30057170764211,0.245489902936609,1.35923689323902,0.02,43,40,10.75,3.79475,2.322,33,32,0,0,384,0,4,380,3
3354,retest negative symptomatic PCR,NH,4.4108212570291,0.241317037865583,1.3471175674847,0.02,28,26,7,2.471,1.512,27,22,0,0,347,0,3,344,2
3355,retest negative symptomatic PCR,NH,4.11132280976318,0.257589810668857,1.340264301538,0.02,5,5,1.25,0.44125,0.27,8,8,0,0,392,0,1,391,0
3356,retest negative symptomatic PCR,NH,4.42726986298504,0.238591873555032,1.37350286506024,0.02,53,45,13.25,4.67725,2.862,101,84,0,0,342,0,12,330,8
3357,retest negative symptomatic PCR,NH,4.20851414585578,0.251316266354103,1.34048213902492,0.02,68,65,17,6.001,3.672,90,81,0,0,376,0,9,367,3
3358,retest negative symptomatic PCR,NH,4.20466232541672,0.252084928903507,1.35281958493063,0.02,53,48,13.25,4.67725,2.862,73,63,0,0,377,0,8,369,5
3359,retest negative symptomatic PCR,NH,4.33805445347046,0.243187747731134,1.34697802849644,0.02,20,19,5,1.765,1.08,10,6,0,0,322,0,1,321,1
3360,retest negative symptomatic PCR,NH,4.3698610341098,0.239491339191906,1.34766576912549,0.02,67,59,16.75,5.91275,3.618,106,84,17,0,358,6,11,347,8
3361,retest negative symptomatic PCR,NH,4.38292075631827,0.239794306831763,1.34522691793592,0.02,58,57,14.5,5.1185,3.132,10,9,17,0,363,6,1,362,1
3362,retest negative symptomatic PCR,NH,4.38878875197981,0.239449496955704,1.34647979781281,0.02,59,58,14.75,5.20675,3.186,12,12,0,0,342,0,2,340,1
3363,retest negative symptomatic PCR,NH,4.0650364334695,0.257434965652735,1.33386989936583,0.02,61,56,15.25,5.38325,3.294,59,55,2,0,363,1,6,357,5
3364,retest negative symptomatic PCR,NH,4.29004378474207,0.244914181313672,1.35219704035513,0.02,31,29,7.75,2.73575,1.674,30,26,0,0,373,0,3,370,2
3365,retest negative symptomatic PCR,NH,4.35324028917625,0.244041844396027,1.34641694023486,0.02,66,61,16.5,5.8245,3.564,45,34,0,0,352,0,5,347,5
3366,retest negative symptomatic PCR,NH,4.39606552106734,0.241392216638807,1.34546348284907,0.02,52,48,13,4.589,2.808,51,41,0,0,404,0,6,398,4
3367,retest negative symptomatic PCR,NH,4.20768555338992,0.250534383791245,1.3494469714404,0.02,57,52,14.25,5.03025,3.078,70,66,5,0,392,2,8,384,5
3368,retest negative symptomatic PCR,NH,4.52992653955549,0.231898791791753,1.36522482321966,0.02,57,53,14.25,5.03025,3.078,50,44,0,0,381,0,5,376,4
3369,retest negative symptomatic PCR,NH,4.24634778670054,0.248129022010719,1.3393505606337,0.02,32,30,8,2.824,1.728,20,17,8,0,358,3,2,356,2
3370,retest negative symptomatic PCR,NH,4.2282691021224,0.248853868247388,1.34647434049397,0.02,73,69,18.25,6.44225,3.942,61,56,8,0,363,3,7,356,4
3371,retest negative symptomatic PCR,NH,4.43546202718096,0.234600340441581,1.35552616803169,0.02,61,55,15.25,5.38325,3.294,67,65,0,0,390,0,10,380,6
3372,retest negative symptomatic PCR,NH,4.43225940468878,0.237532375841043,1.35813982691777,0.02,39,38,9.75,3.44175,2.106,19,16,3,0,354,1,4,350,1
3373,retest negative symptomatic PCR,NH,4.40550619810313,0.238871685216856,1.34841952990962,0.02,5,5,1.25,0.44125,0.27,3,3,0,0,369,0,1,368,0
3374,retest negative symptomatic PCR,NH,4.35499401975534,0.24412819784975,1.35739622491937,0.02,58,53,14.5,5.1185,3.132,80,75,0,0,349,0,8,341,5
3375,retest negative symptomatic PCR,NH,4.3548098243962,0.243395744007055,1.34769509213626,0.02,28,28,7,2.471,1.512,10,5,13,0,388,4,1,387,0
3376,retest negative symptomatic PCR,NH,4.31234356779421,0.242681479234042,1.34967509921834,0.02,54,51,13.5,4.7655,2.916,46,42,12,0,383,4,5,378,3
3377,retest negative symptomatic PCR,NH,4.46469470530536,0.236752647303246,1.34723447093943,0.02,41,40,10.25,3.61825,2.214,10,8,0,0,360,0,1,359,1
3378,retest negative symptomatic PCR,NH,4.3385945757934,0.244015888898813,1.35444874441145,0.02,41,38,10.25,3.61825,2.214,39,28,0,0,352,0,5,347,3
3379,retest negative symptomatic PCR,NH,4.37109814535107,0.243254142309798,1.35279744222189,0.02,64,59,16,5.648,3.456,64,58,12,0,378,4,8,370,5
3380,retest negative symptomatic PCR,NH,4.41680646588989,0.238907181580882,1.35051001173071,0.02,69,65,17.25,6.08925,3.726,60,55,2,0,368,1,6,362,4
3381,retest negative symptomatic PCR,NH,4.28888201699915,0.244624020845578,1.34801268820273,0.02,54,50,13.5,4.7655,2.916,69,65,0,0,347,0,7,340,4
3382,retest negative symptomatic PCR,NH,4.24886811782772,0.248910544892445,1.36239165575382,0.02,4,4,1,0.353,0.216,0,0,0,0,377,0,0,377,0
3383,retest negative symptomatic PCR,NH,4.32748185111311,0.24522025725056,1.3434870427177,0.02,45,41,11.25,3.97125,2.43,60,58,0,0,352,0,6,346,4
3384,retest negative symptomatic PCR,NH,4.42699619324389,0.238835209510149,1.36065399576195,0.02,47,40,11.75,4.14775,2.538,102,83,0,0,375,0,12,363,7
3385,retest negative symptomatic PCR,NH,4.23559199371975,0.250981271506814,1.34743926625625,0.02,63,56,15.75,5.55975,3.402,63,54,0,0,361,0,8,353,7
3386,retest negative symptomatic PCR,NH,4.3093221588715,0.247609776747087,1.34868293312138,0.02,20,17,5,1.765,1.08,40,34,3,0,375,1,4,371,3
3387,retest negative symptomatic PCR,NH,4.33599277999261,0.245180408456498,1.35858454705645,0.02,49,43,12.25,4.32425,2.646,51,44,0,0,382,0,7,375,6
3388,retest negative symptomatic PCR,NH,4.29502730248358,0.244373676590219,1.3488506717393,0.02,3,2,0.75,0.26475,0.162,26,25,0,0,360,0,3,357,1
3389,retest negative symptomatic PCR,NH,4.21991713919428,0.251228833633737,1.35731737020882,0.02,63,58,15.75,5.55975,3.402,58,54,6,0,367,2,6,361,5
3390,retest negative symptomatic PCR,NH,4.20915456412609,0.251289045133689,1.35404973647898,0.02,63,62,15.75,5.55975,3.402,30,29,6,0,341,2,3,338,1
3391,retest negative symptomatic PCR,NH,4.21014241783483,0.253316935636224,1.35119610937603,0.02,32,31,8,2.824,1.728,45,43,0,0,386,0,5,381,1
3392,retest negative symptomatic PCR,NH,4.28927626972695,0.246525046409225,1.35427731715862,0.02,57,55,14.25,5.03025,3.078,36,33,0,0,360,0,5,355,2
3393,retest negative symptomatic PCR,NH,4.33985924102726,0.244263456292225,1.346919325368,0.02,47,45,11.75,4.14775,2.538,20,19,14,0,377,6,2,375,2
3394,retest negative symptomatic PCR,NH,4.2972859316441,0.245841290331153,1.34879254165018,0.02,58,52,14.5,5.1185,3.132,64,55,0,0,398,0,8,390,6
3395,retest negative symptomatic PCR,NH,4.35556313870014,0.242303238116198,1.35242137849552,0.02,74,70,18.5,6.5305,3.996,60,53,0,0,359,0,6,353,4
3396,retest negative symptomatic PCR,NH,4.45541780612819,0.236169008406377,1.35290571197678,0.02,13,11,3.25,1.14725,0.702,8,5,0,0,352,0,2,350,2
3397,retest negative symptomatic PCR,NH,4.22964747586278,0.248676662566683,1.34503890332411,0.02,44,38,11,3.883,2.376,62,58,0,0,396,0,7,389,6
3398,retest negative symptomatic PCR,NH,4.25427751614445,0.249727840007388,1.34329716710554,0.02,54,51,13.5,4.7655,2.916,51,41,5,0,385,2,6,379,3
3399,retest negative symptomatic PCR,NH,4.35859035267356,0.244759852124808,1.35014668623779,0.02,23,17,5.75,2.02975,1.242,85,76,0,0,348,0,9,339,6
3400,retest negative symptomatic PCR,NH,4.25309058650129,0.250690464518204,1.34264116278033,0.02,69,64,17.25,6.08925,3.726,83,79,15,0,364,6,9,355,5
3401,retest negative symptomatic PCR,NH,4.45182881197376,0.23673791803647,1.34783448800975,0.02,16,14,4,1.412,0.864,25,25,0,0,361,0,3,358,2
3402,retest negative symptomatic PCR,NH,4.31743890149611,0.247386832951111,1.3387159580321,0.02,63,60,15.75,5.55975,3.402,85,79,0,0,361,0,10,351,3
3403,retest negative symptomatic PCR,NH,4.44885829214173,0.238981318428591,1.35388904051039,0.02,39,37,9.75,3.44175,2.106,50,45,5,0,359,2,5,354,2
3404,retest negative symptomatic PCR,NH,4.26737311572519,0.251674113069647,1.35174593304372,0.02,34,32,8.5,3.0005,1.836,36,34,0,0,379,0,4,375,2
3405,retest negative symptomatic PCR,NH,4.39714512992143,0.239665190803353,1.35122026925132,0.02,44,40,11,3.883,2.376,60,52,5,0,357,2,6,351,4
3406,retest negative symptomatic PCR,NH,4.29337190862902,0.243772679440194,1.34864607349956,0.02,57,51,14.25,5.03025,3.078,73,66,14,0,376,5,8,368,6
3407,retest negative symptomatic PCR,NH,4.20427448982972,0.251970119047259,1.33608109196625,0.02,56,50,14,4.942,3.024,82,71,2,0,356,1,9,347,6
3408,retest negative symptomatic PCR,NH,4.28717686367028,0.245655246910934,1.35801595144439,0.02,55,50,13.75,4.85375,2.97,75,67,0,0,365,0,9,356,5
3409,retest negative symptomatic PCR,NH,4.30369198861541,0.248107087452434,1.35562945292493,0.02,30,26,7.5,2.6475,1.62,50,41,0,0,394,0,5,389,4
3410,retest negative symptomatic PCR,NH,4.34711346048032,0.243977889068876,1.34659795469056,0.02,35,30,8.75,3.08875,1.89,69,59,0,0,365,0,8,357,5
3411,retest negative symptomatic PCR,NH,4.38013145311247,0.241246734134608,1.34593391695364,0.02,33,29,8.25,2.91225,1.782,60,55,0,0,372,0,6,366,4
3412,retest negative symptomatic PCR,NH,4.40004570403478,0.240860995607528,1.34944233840567,0.02,47,40,11.75,4.14775,2.538,79,70,0,0,339,0,8,331,7
3413,retest negative symptomatic PCR,NH,4.28832135720935,0.247572065140159,1.33862896472386,0.02,27,25,6.75,2.38275,1.458,46,40,0,0,349,0,5,344,2
3414,retest negative symptomatic PCR,NH,4.19034922608857,0.254396338901907,1.35988592034077,0.02,64,61,16,5.648,3.456,50,44,0,0,372,0,5,367,3
3415,retest negative symptomatic PCR,NH,4.18984160323046,0.253112935194179,1.35194742970542,0.02,66,59,16.5,5.8245,3.564,102,85,0,0,371,0,12,359,7
3416,retest negative symptomatic PCR,NH,4.21140774903625,0.252023974624693,1.35343193705447,0.02,70,64,17.5,6.1775,3.78,77,59,8,0,397,3,9,388,6
3417,retest negative symptomatic PCR,NH,4.3531650751594,0.242140537550202,1.34730702310542,0.02,54,52,13.5,4.7655,2.916,68,68,0,0,347,0,7,340,2
3418,retest negative symptomatic PCR,NH,4.32464136637812,0.241569718005552,1.35533244728715,0.02,17,14,4.25,1.50025,0.918,30,23,0,0,375,0,3,372,3
3419,retest negative symptomatic PCR,NH,4.25072779991332,0.248078451855083,1.3449950349644,0.02,41,39,10.25,3.61825,2.214,30,30,13,0,377,5,3,374,2
3420,retest negative symptomatic PCR,NH,4.37957931836274,0.242106556629874,1.37133162424457,0.02,52,49,13,4.589,2.808,75,67,7,0,382,3,9,373,3
3421,retest negative symptomatic PCR,NH,4.28717210293646,0.246214972956024,1.36116985315019,0.02,5,5,1.25,0.44125,0.27,0,0,0,0,350,0,0,350,0
3422,retest negative symptomatic PCR,NH,4.09754627318454,0.260355796579006,1.33419070662516,0.02,4,3,1,0.353,0.216,10,10,0,0,361,0,1,360,1
3423,retest negative symptomatic PCR,NH,4.43005857221404,0.240742479373437,1.33969443695975,0.02,65,58,16.25,5.73625,3.51,80,70,0,0,376,0,8,368,7
3424,retest negative symptomatic PCR,NH,4.3179533243041,0.242309352512999,1.34872444351895,0.02,45,39,11.25,3.97125,2.43,70,57,0,0,388,0,9,379,6
3425,retest negative symptomatic PCR,NH,4.22772874445977,0.250121670506418,1.35090159874313,0.02,74,69,18.5,6.5305,3.996,61,55,6,0,375,2,7,368,5
3426,retest negative symptomatic PCR,NH,4.31133836302353,0.247247168629412,1.36605306031796,0.02,39,34,9.75,3.44175,2.106,77,67,0,0,370,0,9,361,5
3427,retest negative symptomatic PCR,NH,4.26870678333602,0.247518571796725,1.33981973991619,0.02,62,56,15.5,5.4715,3.348,79,67,0,0,370,0,9,361,6
3428,retest negative symptomatic PCR,NH,4.21439387196131,0.250094401765575,1.34957426135534,0.02,57,53,14.25,5.03025,3.078,61,55,0,0,385,0,7,378,4
3429,retest negative symptomatic PCR,NH,4.31793645069344,0.242405589341902,1.35239688955584,0.02,62,59,15.5,5.4715,3.348,48,44,2,0,377,1,6,371,3
3430,retest negative symptomatic PCR,NH,4.4061792436895,0.23870706668213,1.34699306039204,0.02,61,58,15.25,5.38325,3.294,46,38,3,0,351,1,5,346,3
3431,retest negative symptomatic PCR,NH,4.47294451222792,0.235483206714927,1.35976329596395,0.02,27,25,6.75,2.38275,1.458,30,26,3,0,414,1,3,411,2
3432,retest negative symptomatic PCR,NH,4.35896278457061,0.240209876059006,1.34547151611694,0.02,53,51,13.25,4.67725,2.862,20,18,3,0,332,1,2,330,2
3433,retest negative symptomatic PCR,NH,4.34753356899439,0.243560376371118,1.36815085443737,0.02,10,10,2.5,0.8825,0.54,0,0,0,0,372,0,0,372,0
3434,retest negative symptomatic PCR,NH,4.09230139290287,0.258416029249693,1.33936861771099,0.02,62,57,15.5,5.4715,3.348,100,93,8,0,410,3,10,400,5
3435,retest negative symptomatic PCR,NH,4.16006498187965,0.256455207942448,1.33562301717708,0.02,4,3,1,0.353,0.216,10,8,0,0,380,0,1,379,1
3436,retest negative symptomatic PCR,NH,4.18217990095589,0.252384696022496,1.36608141597549,0.02,62,60,15.5,5.4715,3.348,60,56,0,0,353,0,6,347,2
3437,retest negative symptomatic PCR,NH,4.35458143864675,0.238716833880072,1.3465175138058,0.02,8,6,2,0.706,0.432,20,18,0,0,387,0,2,385,2
3438,retest negative symptomatic PCR,NH,4.22320964362952,0.250325899184258,1.33626914551519,0.02,5,5,1.25,0.44125,0.27,0,0,0,0,375,0,0,375,0
3439,retest negative symptomatic PCR,NH,4.28048977160799,0.246274228406307,1.34878469395364,0.02,49,44,12.25,4.32425,2.646,57,55,14,0,374,5,6,368,5
3440,retest negative symptomatic PCR,NH,4.27918097998781,0.248393490798071,1.35068362503299,0.02,62,58,15.5,5.4715,3.348,41,32,0,0,362,0,5,357,4
3441,retest negative symptomatic PCR,NH,4.26026851063373,0.2459628461026,1.35541809380059,0.02,55,46,13.75,4.85375,2.97,113,99,0,0,381,0,12,369,9
3442,retest negative symptomatic PCR,NH,4.24610393815582,0.249199985540958,1.35323880976527,0.02,64,57,16,5.648,3.456,87,76,0,0,366,0,10,356,7
3443,retest negative symptomatic PCR,NH,4.13748982506435,0.256031396697773,1.36134008758282,0.02,64,58,16,5.648,3.456,72,64,0,0,359,0,8,351,6
3444,retest negative symptomatic PCR,NH,4.50689548890171,0.233757134807494,1.32913624550801,0.02,34,30,8.5,3.0005,1.836,53,49,15,0,404,6,6,398,4
3445,retest negative symptomatic PCR,NH,4.33811770802096,0.244316539139338,1.32550329961376,0.02,43,39,10.75,3.79475,2.322,40,32,0,0,401,0,4,397,4
3446,retest negative symptomatic PCR,NH,4.19422656167253,0.250945525310456,1.34825012944938,0.02,53,48,13.25,4.67725,2.862,57,48,10,0,400,4,7,393,5
3447,retest negative symptomatic PCR,NH,4.43366677124966,0.238038830073093,1.35420593913751,0.02,61,60,15.25,5.38325,3.294,20,20,0,0,347,0,2,345,1
3448,retest negative symptomatic PCR,NH,4.26624970680638,0.24808940365017,1.35728823942649,0.02,51,48,12.75,4.50075,2.754,74,70,0,0,363,0,8,355,3
3449,retest negative symptomatic PCR,NH,4.35961325272162,0.242045912510468,1.34231894138398,0.02,74,69,18.5,6.5305,3.996,61,50,18,0,361,6,7,354,5
3450,retest negative symptomatic PCR,NH,4.23209578111021,0.250676897534958,1.33813464236815,0.02,66,65,16.5,5.8245,3.564,29,27,2,0,376,1,3,373,1
3451,retest negative symptomatic PCR,NH,4.15093107033097,0.25608440358243,1.34566351678776,0.02,17,15,4.25,1.50025,0.918,25,21,0,0,364,0,3,361,2
3452,retest negative symptomatic PCR,NH,4.34153220249607,0.243322690275671,1.34270187795974,0.02,48,44,12,4.236,2.592,41,32,0,0,350,0,5,345,4
3453,retest negative symptomatic PCR,NH,4.42073034924261,0.238519998778972,1.35574838291983,0.02,45,43,11.25,3.97125,2.43,37,33,0,0,364,0,4,360,2
3454,retest negative symptomatic PCR,NH,4.2357440890002,0.250399330616156,1.34540665443701,0.02,63,59,15.75,5.55975,3.402,60,57,0,0,384,0,6,378,4
3455,retest negative symptomatic PCR,NH,4.17246230210842,0.251450289232961,1.34694417064023,0.02,72,70,18,6.354,3.888,36,31,0,0,352,0,5,347,2
3456,retest negative symptomatic PCR,NH,4.31674167810026,0.244262334699655,1.34556606130555,0.02,5,4,1.25,0.44125,0.27,20,17,0,0,343,0,2,341,1
3457,retest negative symptomatic PCR,NH,4.2649042395589,0.250175785350949,1.35073300555007,0.02,15,14,3.75,1.32375,0.81,20,20,4,0,360,2,2,358,1
3458,retest negative symptomatic PCR,NH,4.34299610923137,0.244106698093152,1.35025646914544,0.02,14,13,3.5,1.2355,0.756,14,13,2,0,368,1,2,366,1
3459,retest negative symptomatic PCR,NH,4.21096501667882,0.248172573558446,1.35161149910822,0.02,6,6,1.5,0.5295,0.324,0,0,0,0,370,0,0,370,0
3460,retest negative symptomatic PCR,NH,4.35626258142615,0.242820059029966,1.35029038774901,0.02,32,30,8,2.824,1.728,31,26,7,0,369,2,4,365,2
3461,retest negative symptomatic PCR,NH,4.38552486294844,0.240612786272983,1.34438961066887,0.02,25,24,6.25,2.20625,1.35,20,16,0,0,390,0,2,388,1
3462,retest negative symptomatic PCR,NH,4.28795290262816,0.244690030267032,1.35237616528849,0.02,53,49,13.25,4.67725,2.862,50,42,0,0,355,0,5,350,4
3463,retest negative symptomatic PCR,NH,4.28443939638472,0.246254531048715,1.34529081021832,0.02,67,65,16.75,5.91275,3.618,62,58,0,0,388,0,7,381,2
3464,retest negative symptomatic PCR,NH,4.52228478064558,0.233122614702627,1.32829229629156,0.02,44,42,11,3.883,2.376,25,24,8,0,374,3,4,370,2
3465,retest negative symptomatic PCR,NH,4.26293341534185,0.248143936652827,1.3636974236098,0.02,54,51,13.5,4.7655,2.916,58,52,0,0,376,0,8,368,3
3466,retest negative symptomatic PCR,NH,4.38194161990455,0.242423605725713,1.35878425478419,0.02,5,3,1.25,0.44125,0.27,20,17,0,0,366,0,2,364,2
3467,retest negative symptomatic PCR,NH,4.35774802117018,0.243498123073169,1.35017653388239,0.02,30,26,7.5,2.6475,1.62,80,74,0,0,357,0,8,349,4
3468,retest negative symptomatic PCR,NH,4.37494006433506,0.240640391888231,1.33418277168766,0.02,6,5,1.5,0.5295,0.324,16,13,13,0,363,5,2,361,1
3469,retest negative symptomatic PCR,NH,4.22709106981782,0.24896335325357,1.356865149031,0.02,84,81,21,7.413,4.536,57,48,21,0,392,8,6,386,3
3470,retest negative symptomatic PCR,NH,4.3892818900277,0.239953905584435,1.3437582256828,0.02,51,49,12.75,4.50075,2.754,50,44,8,0,383,3,5,378,2
3471,retest negative symptomatic PCR,NH,4.44253808222066,0.238544092377812,1.35009682162153,0.02,55,49,13.75,4.85375,2.97,74,64,3,0,355,1,10,345,6
3472,retest negative symptomatic PCR,NH,4.27095937498264,0.248847448969442,1.35231070495672,0.02,10,10,2.5,0.8825,0.54,0,0,12,0,397,4,0,397,0
3473,retest negative symptomatic PCR,NH,4.25451602443942,0.248263600302853,1.34158809955029,0.02,66,64,16.5,5.8245,3.564,55,50,0,0,374,0,6,368,2
3474,retest negative symptomatic PCR,NH,4.33322509605908,0.243831993846386,1.34191058129533,0.02,43,39,10.75,3.79475,2.322,51,41,0,0,366,0,6,360,4
3475,retest negative symptomatic PCR,NH,4.27069658323163,0.248036878046523,1.35579262328943,0.02,40,39,10,3.53,2.16,11,8,2,0,369,1,2,367,1
3476,retest negative symptomatic PCR,NH,4.33727486891405,0.24594649455307,1.34520117668804,0.02,36,33,9,3.177,1.944,40,34,3,0,337,1,4,333,3
3477,retest negative symptomatic PCR,NH,4.26709959772508,0.248154873211792,1.33216734496084,0.02,49,47,12.25,4.32425,2.646,58,52,0,0,397,0,6,391,2
3478,retest negative symptomatic PCR,NH,4.35288298049905,0.243162727151129,1.33724098247061,0.02,57,56,14.25,5.03025,3.078,20,20,0,0,355,0,2,353,1
3479,retest negative symptomatic PCR,NH,4.23420458224897,0.249202215939688,1.36108961276028,0.02,18,16,4.5,1.5885,0.972,48,46,0,0,374,0,5,369,2
3480,retest negative symptomatic PCR,NH,4.40971019022895,0.239982257913341,1.34814485635627,0.02,38,37,9.5,3.3535,2.052,18,13,0,0,368,0,3,365,1
3481,retest negative symptomatic PCR,NH,4.43036291995547,0.239091257594419,1.35065641935942,0.02,49,48,12.25,4.32425,2.646,20,18,7,0,343,3,2,341,1
3482,retest negative symptomatic PCR,NH,4.46267878009504,0.236739950508533,1.35321356993777,0.02,36,33,9,3.177,1.944,30,23,10,0,360,4,3,357,3
3483,retest negative symptomatic PCR,NH,4.4221334151209,0.237905571516444,1.34930809885494,0.02,67,58,16.75,5.91275,3.618,88,73,3,0,367,1,10,357,9
3484,retest negative symptomatic PCR,NH,4.40949019141643,0.244068427024469,1.3395040567418,0.02,33,30,8.25,2.91225,1.782,37,29,5,0,361,2,4,357,3
3485,retest negative symptomatic PCR,NH,4.49865042981968,0.234564617652429,1.3512069391172,0.02,32,31,8,2.824,1.728,59,58,2,0,378,1,6,372,1
3486,retest negative symptomatic PCR,NH,4.32584989052589,0.245267989790228,1.34886722764263,0.02,6,5,1.5,0.5295,0.324,10,10,0,0,347,0,1,346,1
3487,retest negative symptomatic PCR,NH,4.26393488733799,0.24973561825604,1.34296137060979,0.02,40,39,10,3.53,2.16,11,8,10,0,357,4,2,355,1
3488,retest negative symptomatic PCR,NH,4.28225732559919,0.244744473324825,1.35221326416289,0.02,6,5,1.5,0.5295,0.324,10,8,0,0,366,0,1,365,1
3489,retest negative symptomatic PCR,NH,4.21324792021913,0.251120545113992,1.34947986389709,0.02,41,39,10.25,3.61825,2.214,50,46,0,0,367,0,5,362,2
3490,retest negative symptomatic PCR,NH,4.33282698401444,0.24297350998555,1.35509357894609,0.02,64,59,16,5.648,3.456,80,70,0,0,339,0,8,331,5
3491,retest negative symptomatic PCR,NH,4.34981560307269,0.242229571002524,1.36329605805199,0.02,40,37,10,3.53,2.16,40,31,0,0,364,0,4,360,3
3492,retest negative symptomatic PCR,NH,4.24210495777419,0.248070278327765,1.35083941826804,0.02,44,38,11,3.883,2.376,93,81,0,0,362,0,10,352,6
3493,retest negative symptomatic PCR,NH,4.40603002075078,0.239637429702412,1.34061498038844,0.02,53,50,13.25,4.67725,2.862,36,35,0,0,371,0,5,366,3
3494,retest negative symptomatic PCR,NH,4.30487677658595,0.247189264947082,1.34813484566051,0.02,69,65,17.25,6.08925,3.726,84,77,0,0,376,0,9,367,4
3495,retest negative symptomatic PCR,NH,4.32540640890008,0.244430124537446,1.35862464382115,0.02,66,61,16.5,5.8245,3.564,56,50,0,0,358,0,6,352,5
3496,retest negative symptomatic PCR,NH,4.28917974219289,0.247294931481052,1.34903934197639,0.02,71,67,17.75,6.26575,3.834,58,42,0,0,366,0,6,360,4
3497,retest negative symptomatic PCR,NH,4.33951736802632,0.245549690558701,1.34983238754633,0.02,47,44,11.75,4.14775,2.538,51,48,0,0,343,0,6,337,3
3498,retest negative symptomatic PCR,NH,4.54567373568552,0.229903598993741,1.36309641794726,0.02,24,23,6,2.118,1.296,30,28,6,0,374,2,3,371,1
3499,retest negative symptomatic PCR,NH,4.34382698777464,0.242782498344301,1.34653126184902,0.02,28,25,7,2.471,1.512,36,28,3,0,366,1,4,362,3
3500,retest negative symptomatic PCR,NH,4.23084871732667,0.25138012216547,1.36464970495234,0.02,50,46,12.5,4.4125,2.7,48,39,2,0,377,1,5,372,4
3501,retest negative symptomatic PCR,NH,4.35745630347133,0.242009660118151,1.36135076390888,0.02,52,49,13,4.589,2.808,33,27,9,0,386,3,4,382,3
3502,retest negative symptomatic PCR,NH,4.39086854173018,0.239901237898173,1.35521337204258,0.02,47,46,11.75,4.14775,2.538,13,12,0,0,352,0,2,350,1
3503,retest negative symptomatic PCR,NH,4.2769242718092,0.245964018705584,1.33110944042028,0.02,6,6,1.5,0.5295,0.324,0,0,3,0,375,1,0,375,0
3504,retest negative symptomatic PCR,NH,4.52560646813409,0.231029666497868,1.34620149930556,0.02,35,33,8.75,3.08875,1.89,30,29,0,0,361,0,3,358,2
3505,retest negative symptomatic PCR,NH,4.45274913810138,0.236871524251471,1.3412106456099,0.02,25,24,6.25,2.20625,1.35,20,16,7,0,382,3,2,380,1
3506,retest negative symptomatic PCR,NH,4.25807540817325,0.247455356053544,1.35224253183927,0.02,41,40,10.25,3.61825,2.214,30,24,0,0,374,0,3,371,1
3507,retest negative symptomatic PCR,NH,4.29827322694427,0.246635781906102,1.34856655826598,0.02,59,55,14.75,5.20675,3.186,68,58,0,0,363,0,8,355,4
3508,retest negative symptomatic PCR,NH,4.07511493158204,0.259825590678624,1.34808883602468,0.02,81,77,20.25,7.14825,4.374,61,53,0,0,382,0,7,375,4
3509,retest negative symptomatic PCR,NH,4.29532087862602,0.245659488490234,1.35160765476008,0.02,6,5,1.5,0.5295,0.324,40,39,0,0,370,0,4,366,1
3510,retest negative symptomatic PCR,NH,4.25885383214589,0.249489447337897,1.3659501585517,0.02,59,52,14.75,5.20675,3.186,101,89,0,0,351,0,11,340,7
3511,retest negative symptomatic PCR,NH,4.33477111958604,0.244507092657806,1.34649285764369,0.02,53,48,13.25,4.67725,2.862,45,36,0,0,363,0,5,358,5
