rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
3206,retest negative symptomatic PCR,dorm,4.30855535593478,0.245403779625533,1.35305637745987,0.02,1613,1488,62.907,14.971866,0.1613,1674,1421,5,0,11566,2,185,11381,125
3207,retest negative symptomatic PCR,dorm,4.29300272142911,0.246429314991747,1.34833573465222,0.02,1587,1471,61.893,14.730534,0.1587,1693,1495,2,0,11461,1,191,11270,116
3208,retest negative symptomatic PCR,dorm,4.33108558212599,0.244037589803031,1.34965070241284,0.02,1531,1405,59.709,14.210742,0.1531,1636,1364,0,0,11566,0,185,11381,126
3209,retest negative symptomatic PCR,dorm,4.31581611266586,0.245132432295903,1.34924070937938,0.02,1509,1378,58.851,14.006538,0.1509,1751,1491,0,0,11558,0,199,11359,131
3210,retest negative symptomatic PCR,dorm,4.29294365465668,0.246163283943935,1.34766734079819,0.02,1608,1474,62.712,14.925456,0.1608,1804,1563,13,0,11543,5,204,11339,134
3211,retest negative symptomatic PCR,dorm,4.29971272502086,0.24590219016376,1.34921403587044,0.02,1597,1459,62.283,14.823354,0.1597,1874,1626,0,0,11602,0,211,11391,138
3212,retest negative symptomatic PCR,dorm,4.31398534410463,0.245030902076527,1.34890458294747,0.02,1637,1511,63.843,15.194634,0.1637,1820,1563,0,0,11472,0,195,11277,126
3213,retest negative symptomatic PCR,dorm,4.32002752876645,0.244885253108258,1.3495941924408,0.02,1599,1472,62.361,14.841918,0.1599,1692,1419,0,0,11696,0,190,11506,127
3214,retest negative symptomatic PCR,dorm,4.28484936823269,0.246983451662074,1.34901303919777,0.02,1635,1507,63.765,15.17607,0.1635,1744,1522,3,0,11449,1,196,11253,128
3215,retest negative symptomatic PCR,dorm,4.33270238656305,0.244131598921441,1.34862217116034,0.02,1462,1318,57.018,13.570284,0.1462,1788,1534,0,0,11475,0,194,11281,144
3216,retest negative symptomatic PCR,dorm,4.28718109584521,0.246530976353288,1.35299186927663,0.02,1761,1604,68.679,16.345602,0.1761,2189,1898,2,0,11547,1,240,11307,157
3217,retest negative symptomatic PCR,dorm,4.29299579053266,0.246390416933738,1.35087635771185,0.02,1673,1533,65.247,15.528786,0.1673,2004,1752,0,0,11458,0,221,11237,140
3218,retest negative symptomatic PCR,dorm,4.28813127736205,0.246856500416106,1.35106175167258,0.02,1506,1396,58.734,13.978692,0.1506,1519,1305,3,0,11548,1,162,11386,110
3219,retest negative symptomatic PCR,dorm,4.29276450389223,0.246569683194728,1.34934398695164,0.02,1545,1410,60.255,14.34069,0.1545,1888,1640,11,0,11563,4,206,11357,135
3220,retest negative symptomatic PCR,dorm,4.2855434576041,0.246607120683425,1.35178933068316,0.02,1521,1385,59.319,14.117922,0.1521,1801,1536,0,0,11572,0,197,11375,136
3221,retest negative symptomatic PCR,dorm,4.29348081295135,0.246094139290484,1.35051971307089,0.02,1659,1537,64.701,15.398838,0.1659,1894,1653,0,0,11486,0,210,11276,122
3222,retest negative symptomatic PCR,dorm,4.29096302821073,0.246427250329671,1.34873834518691,0.02,1649,1507,64.311,15.306018,0.1649,1765,1523,6,0,11340,2,195,11145,142
3223,retest negative symptomatic PCR,dorm,4.28676758911533,0.246634842279029,1.34839622044413,0.02,1629,1472,63.531,15.120378,0.1629,2105,1815,0,0,11474,0,235,11239,157
3224,retest negative symptomatic PCR,dorm,4.33775735567611,0.243895228133015,1.34696959949586,0.02,1716,1569,66.924,15.927912,0.1716,2008,1695,3,0,11667,1,228,11439,147
3225,retest negative symptomatic PCR,dorm,4.30740166412646,0.245387044550885,1.34967806515056,0.02,1580,1463,61.62,14.66556,0.158,1753,1501,0,0,11371,0,195,11176,117
3226,retest negative symptomatic PCR,dorm,4.28567419756412,0.246714631820113,1.35102293176206,0.02,1694,1570,66.066,15.723708,0.1694,1893,1668,2,0,11585,1,204,11381,124
3227,retest negative symptomatic PCR,dorm,4.31450026920071,0.245398987391691,1.349974251922,0.02,1448,1311,56.472,13.440336,0.1448,1741,1463,0,0,11500,0,191,11309,137
3228,retest negative symptomatic PCR,dorm,4.2655614300907,0.24815280651537,1.35166915089413,0.02,1484,1356,57.876,13.774488,0.1484,1753,1517,0,0,11598,0,194,11404,128
3229,retest negative symptomatic PCR,dorm,4.31157855848686,0.245434835495302,1.34821705189254,0.02,1497,1359,58.383,13.895154,0.1497,1762,1485,0,0,11329,0,191,11138,138
3230,retest negative symptomatic PCR,dorm,4.31302515905031,0.245544749313118,1.35113893498766,0.02,1588,1460,61.932,14.739816,0.1588,1803,1583,0,0,11364,0,196,11168,128
3231,retest negative symptomatic PCR,dorm,4.28076261435519,0.247754759319668,1.34981606507337,0.02,1687,1542,65.793,15.658734,0.1687,1920,1660,12,0,11421,5,211,11210,145
3232,retest negative symptomatic PCR,dorm,4.29619950688957,0.246261592963046,1.34988311076002,0.02,1793,1659,69.927,16.642626,0.1793,1837,1580,0,0,11573,0,214,11359,134
3233,retest negative symptomatic PCR,dorm,4.29978737558266,0.24623031848706,1.35040271603431,0.02,1615,1477,62.985,14.99043,0.1615,1970,1698,0,0,11466,0,216,11250,138
3234,retest negative symptomatic PCR,dorm,4.29057048202795,0.246246287175548,1.351874512035,0.02,1693,1550,66.027,15.714426,0.1693,2087,1840,3,0,11436,1,233,11203,143
3235,retest negative symptomatic PCR,dorm,4.27183639122615,0.247344516970935,1.35138109262336,0.02,1539,1425,60.021,14.284998,0.1539,1677,1476,9,0,11461,3,183,11278,114
3236,retest negative symptomatic PCR,dorm,4.31114083384898,0.24514615047267,1.3480514110264,0.02,1679,1547,65.481,15.584478,0.1679,1940,1736,5,0,11394,2,209,11185,132
3237,retest negative symptomatic PCR,dorm,4.34265656007943,0.243025335014352,1.34958919507185,0.02,1379,1267,53.781,12.799878,0.1379,1479,1279,3,0,11607,1,160,11447,112
3238,retest negative symptomatic PCR,dorm,4.29941275317809,0.245770727571354,1.34922389635779,0.02,1740,1623,67.86,16.15068,0.174,1775,1559,0,0,11330,0,191,11139,117
3239,retest negative symptomatic PCR,dorm,4.30483283870358,0.245639272447739,1.34878732958148,0.02,1731,1594,67.509,16.067142,0.1731,1853,1598,0,0,11578,0,208,11370,137
3240,retest negative symptomatic PCR,dorm,4.29198437322755,0.246148910678095,1.3473687053231,0.02,1618,1489,63.102,15.018276,0.1618,1650,1397,0,0,11413,0,184,11229,129
3241,retest negative symptomatic PCR,dorm,4.28988906538191,0.246327132950352,1.35019391250311,0.02,1687,1558,65.793,15.658734,0.1687,1889,1642,11,0,11390,4,206,11184,129
3242,retest negative symptomatic PCR,dorm,4.30331334871244,0.24568761527574,1.3476238023668,0.02,1490,1378,58.11,13.83018,0.149,1589,1388,0,0,11321,0,184,11137,112
3243,retest negative symptomatic PCR,dorm,4.31345830535206,0.244910937880261,1.35131610866206,0.02,1541,1406,60.099,14.303562,0.1541,1819,1567,12,0,11230,4,206,11024,135
3244,retest negative symptomatic PCR,dorm,4.30617186121347,0.24570261381236,1.35067076762245,0.02,1706,1574,66.534,15.835092,0.1706,1705,1469,5,0,11526,2,194,11332,132
3245,retest negative symptomatic PCR,dorm,4.29472865052019,0.246516548498828,1.34834209658245,0.02,1604,1500,62.556,14.888328,0.1604,1470,1254,5,0,11451,2,160,11291,104
3246,retest negative symptomatic PCR,dorm,4.27703914510367,0.24739331329099,1.34801864116659,0.02,1651,1520,64.389,15.324582,0.1651,1922,1697,0,0,11414,0,216,11198,131
3247,retest negative symptomatic PCR,dorm,4.2806762326884,0.24701195952607,1.35005298726338,0.02,1544,1424,60.216,14.331408,0.1544,1588,1353,9,0,11684,3,175,11509,120
3248,retest negative symptomatic PCR,dorm,4.30873807803711,0.245393986103587,1.35030322269783,0.02,1709,1584,66.651,15.862938,0.1709,1751,1509,0,0,11447,0,194,11253,125
3249,retest negative symptomatic PCR,dorm,4.2665605378073,0.248074710654458,1.35145621549365,0.02,1705,1579,66.495,15.82581,0.1705,1804,1578,0,0,11434,0,201,11233,126
3250,retest negative symptomatic PCR,dorm,4.28811683216826,0.246657834692622,1.3497380251957,0.02,1563,1439,60.957,14.507766,0.1563,1624,1430,0,0,11604,0,180,11424,124
3251,retest negative symptomatic PCR,dorm,4.2895879935899,0.246596803162995,1.34967606232737,0.02,1707,1557,66.573,15.844374,0.1707,1977,1704,0,0,11552,0,222,11330,150
3252,retest negative symptomatic PCR,dorm,4.32727654827191,0.244417421767217,1.3487188146498,0.02,1677,1559,65.403,15.565914,0.1677,1687,1484,0,0,11486,0,187,11299,118
3253,retest negative symptomatic PCR,dorm,4.29839832943007,0.246089836491529,1.34935487560744,0.02,1488,1382,58.032,13.811616,0.1488,1537,1363,0,0,11458,0,172,11286,106
3254,retest negative symptomatic PCR,dorm,4.28420028296202,0.247362863636263,1.35053760137892,0.02,1581,1434,61.659,14.674842,0.1581,1868,1568,3,0,11436,1,206,11230,147
3255,retest negative symptomatic PCR,dorm,4.32319747280851,0.244094619596737,1.34776539943396,0.02,1533,1393,59.787,14.229306,0.1533,1910,1640,0,0,11313,0,205,11108,140
3256,retest negative symptomatic PCR,dorm,4.30033344457486,0.246254934700096,1.35141430095118,0.02,1443,1302,56.277,13.393926,0.1443,1943,1689,0,0,11502,0,214,11288,141
3257,retest negative symptomatic PCR,dorm,4.30954083581384,0.245532235873183,1.35282827806032,0.02,1555,1415,60.645,14.43351,0.1555,1877,1642,0,0,11464,0,203,11261,140
3258,retest negative symptomatic PCR,dorm,4.3105265150005,0.245076473468143,1.35176561181478,0.02,1614,1502,62.946,14.981148,0.1614,1613,1421,7,0,11333,3,172,11161,112
3259,retest negative symptomatic PCR,dorm,4.2871323103153,0.247173040755605,1.35054068961928,0.02,1649,1497,64.311,15.306018,0.1649,1992,1714,0,0,11592,0,230,11362,152
3260,retest negative symptomatic PCR,dorm,4.30282067265422,0.245722760446339,1.34804332546269,0.02,1697,1573,66.183,15.751554,0.1697,1885,1660,3,0,11401,1,204,11197,124
3261,retest negative symptomatic PCR,dorm,4.28336669965278,0.247294244150196,1.35064613063254,0.02,1636,1516,63.804,15.185352,0.1636,1547,1348,0,0,11490,0,173,11317,120
3262,retest negative symptomatic PCR,dorm,4.32278524450319,0.244658106457698,1.35035214015677,0.02,1602,1466,62.478,14.869764,0.1602,1924,1662,0,0,11359,0,211,11148,136
3263,retest negative symptomatic PCR,dorm,4.26839654364032,0.247824849620321,1.35060401900543,0.02,1773,1607,69.147,16.456986,0.1773,2189,1888,0,0,11629,0,246,11383,166
3264,retest negative symptomatic PCR,dorm,4.31732239101474,0.244852855076308,1.34879769232969,0.02,1445,1339,56.355,13.41249,0.1445,1579,1392,0,0,11424,0,169,11255,106
3265,retest negative symptomatic PCR,dorm,4.29508166348406,0.246340090224365,1.34793318111055,0.02,1497,1379,58.383,13.895154,0.1497,1610,1393,0,0,11252,0,180,11072,118
3266,retest negative symptomatic PCR,dorm,4.33473033521255,0.243957385361673,1.35289953742689,0.02,1567,1435,61.113,14.544894,0.1567,1763,1530,0,0,11537,0,200,11337,132
3267,retest negative symptomatic PCR,dorm,4.2919740360172,0.246182998620038,1.35224791144442,0.02,1728,1591,67.392,16.039296,0.1728,1736,1516,0,0,11486,0,190,11296,137
3268,retest negative symptomatic PCR,dorm,4.31894322547107,0.244509159219536,1.34858054645022,0.02,1581,1450,61.659,14.674842,0.1581,1832,1588,0,0,11338,0,202,11136,131
3269,retest negative symptomatic PCR,dorm,4.27705758516811,0.247215266672298,1.35041144375363,0.02,1475,1353,57.525,13.69095,0.1475,1868,1624,0,0,11555,0,204,11351,122
3270,retest negative symptomatic PCR,dorm,4.2822269708411,0.247161003277661,1.3491142727803,0.02,1660,1535,64.74,15.40812,0.166,1774,1516,0,0,11224,0,195,11029,125
3271,retest negative symptomatic PCR,dorm,4.29788633946839,0.245504897517678,1.3509203543871,0.02,1818,1658,70.902,16.874676,0.1818,2208,1907,0,0,11405,0,235,11170,160
3272,retest negative symptomatic PCR,dorm,4.30607699753325,0.24574237423238,1.35373054904358,0.02,1767,1624,68.913,16.401294,0.1767,1946,1668,13,0,11612,5,213,11399,143
3273,retest negative symptomatic PCR,dorm,4.31769916505738,0.245291210064216,1.3508478743292,0.02,1620,1492,63.18,15.03684,0.162,1819,1586,0,0,11668,0,203,11465,128
3274,retest negative symptomatic PCR,dorm,4.28291064128394,0.246899248703519,1.35085162823206,0.02,1573,1448,61.347,14.600586,0.1573,1826,1605,0,0,11314,0,199,11115,125
3275,retest negative symptomatic PCR,dorm,4.27219114395985,0.24756924441486,1.35072065288731,0.02,1796,1638,70.044,16.670472,0.1796,2052,1768,0,0,11573,0,227,11346,158
3276,retest negative symptomatic PCR,dorm,4.31270346865314,0.245263533484651,1.3491340621134,0.02,1525,1429,59.475,14.15505,0.1525,1323,1132,7,0,11414,3,151,11263,96
3277,retest negative symptomatic PCR,dorm,4.28580694525724,0.246588960896261,1.35065353318384,0.02,1640,1517,63.96,15.22248,0.164,1669,1427,0,0,11490,0,187,11303,123
3278,retest negative symptomatic PCR,dorm,4.27376080368229,0.247582020141667,1.35074549877553,0.02,1646,1523,64.194,15.278172,0.1646,1736,1485,7,0,11327,3,193,11134,123
3279,retest negative symptomatic PCR,dorm,4.30085686260728,0.246249618715073,1.35130902318253,0.02,1641,1503,63.999,15.231762,0.1641,1912,1669,9,0,11269,3,208,11061,138
3280,retest negative symptomatic PCR,dorm,4.30761678492087,0.245158284587474,1.34908115055481,0.02,1646,1522,64.194,15.278172,0.1646,1782,1551,3,0,11408,1,200,11208,124
3281,retest negative symptomatic PCR,dorm,4.28308360333906,0.247092095926586,1.34924735497446,0.02,1720,1578,67.08,15.96504,0.172,2015,1744,3,0,11388,1,220,11168,142
3282,retest negative symptomatic PCR,dorm,4.29549557125202,0.24649293476696,1.35002772718256,0.02,1633,1505,63.687,15.157506,0.1633,1804,1557,0,0,11506,0,198,11308,128
3283,retest negative symptomatic PCR,dorm,4.29768061569691,0.246294763469221,1.34847639581304,0.02,1509,1388,58.851,14.006538,0.1509,1882,1636,3,0,11200,1,201,10999,121
3284,retest negative symptomatic PCR,dorm,4.29819247439322,0.246287765667874,1.34995287856961,0.02,1532,1407,59.748,14.220024,0.1532,1762,1527,0,0,11466,0,186,11280,125
3285,retest negative symptomatic PCR,dorm,4.27896066001473,0.247004069107744,1.35007377055376,0.02,1642,1489,64.038,15.241044,0.1642,2056,1792,0,0,11656,0,224,11432,153
3286,retest negative symptomatic PCR,dorm,4.30108634742058,0.245781098391727,1.35250662574576,0.02,1403,1280,54.717,13.022646,0.1403,1717,1516,0,0,11551,0,190,11361,123
3287,retest negative symptomatic PCR,dorm,4.33156534393456,0.243921865624619,1.34979799983662,0.02,1680,1549,65.52,15.59376,0.168,1750,1502,0,0,11535,0,191,11344,131
3288,retest negative symptomatic PCR,dorm,4.29930955008561,0.246059339594071,1.34912096535454,0.02,1567,1445,61.113,14.544894,0.1567,1751,1525,0,0,11364,0,190,11174,122
3289,retest negative symptomatic PCR,dorm,4.30267186666113,0.245469419182465,1.35189891011629,0.02,1540,1418,60.06,14.29428,0.154,1614,1419,0,0,11478,0,175,11303,122
3290,retest negative symptomatic PCR,dorm,4.2742297205428,0.247440508792922,1.35185853866224,0.02,1636,1506,63.804,15.185352,0.1636,1740,1498,0,0,11500,0,194,11306,130
3291,retest negative symptomatic PCR,dorm,4.295135677645,0.246097214846493,1.3511525908717,0.02,1576,1407,61.464,14.628432,0.1576,2205,1867,0,0,11473,0,249,11224,169
3292,retest negative symptomatic PCR,dorm,4.29707920462612,0.245833651811327,1.34968639267673,0.02,1630,1488,63.57,15.12966,0.163,2010,1741,0,0,11461,0,222,11239,142
3293,retest negative symptomatic PCR,dorm,4.30134172789309,0.245922460628929,1.35047060184932,0.02,1668,1534,65.052,15.482376,0.1668,1802,1530,0,0,11513,0,202,11311,134
3294,retest negative symptomatic PCR,dorm,4.30216115309947,0.245769444763591,1.35236980979147,0.02,1824,1683,71.136,16.930368,0.1824,2030,1767,0,0,11485,0,226,11259,141
3295,retest negative symptomatic PCR,dorm,4.31283029529312,0.244905210479948,1.34945564078387,0.02,1537,1394,59.943,14.266434,0.1537,1845,1571,0,0,11518,0,205,11313,143
3296,retest negative symptomatic PCR,dorm,4.3111233726173,0.245162699283364,1.34952321960759,0.02,1696,1561,66.144,15.742272,0.1696,1873,1618,0,0,11576,0,203,11373,135
3297,retest negative symptomatic PCR,dorm,4.29738539699496,0.24565195699182,1.35307235078383,0.02,1544,1417,60.216,14.331408,0.1544,1715,1488,2,0,11577,1,190,11387,127
3298,retest negative symptomatic PCR,dorm,4.29142840345369,0.246681331778081,1.34854596301439,0.02,1636,1510,63.804,15.185352,0.1636,1787,1550,3,0,11245,1,189,11056,126
3299,retest negative symptomatic PCR,dorm,4.30094292090815,0.246013696770522,1.3511181375503,0.02,1492,1383,58.188,13.848744,0.1492,1557,1369,0,0,11615,0,178,11437,109
3300,retest negative symptomatic PCR,dorm,4.30897930218327,0.245287681752033,1.34959817068798,0.02,1473,1345,57.447,13.672386,0.1473,1843,1622,0,0,11630,0,201,11429,128
3301,retest negative symptomatic PCR,dorm,4.31567521872407,0.245023154218214,1.34924293080085,0.02,1555,1434,60.645,14.43351,0.1555,1663,1457,0,0,11557,0,183,11374,121
3302,retest negative symptomatic PCR,dorm,4.30002277504926,0.24568979220087,1.3507247820158,0.02,1627,1498,63.453,15.101814,0.1627,1688,1425,11,0,11441,4,193,11248,129
3303,retest negative symptomatic PCR,dorm,4.29918938451207,0.245817828287664,1.34920776332278,0.02,1510,1389,58.89,14.01582,0.151,1738,1514,3,0,11448,1,188,11260,121
3304,retest negative symptomatic PCR,dorm,4.28901079616991,0.246551042012783,1.34978165718195,0.02,1754,1620,68.406,16.280628,0.1754,1903,1642,0,0,11447,0,211,11236,134
3305,retest negative symptomatic PCR,dorm,4.27133182986787,0.24769556354718,1.3500245459415,0.02,1506,1390,58.734,13.978692,0.1506,1548,1354,8,0,11559,3,172,11387,116
3306,retest negative symptomatic PCR,dorm,4.25126183761647,0.248499715360303,1.35055815062208,0.02,1595,1480,62.205,14.80479,0.1595,1684,1476,0,0,11473,0,182,11291,115
3307,retest negative symptomatic PCR,dorm,4.32305624608802,0.24506503015822,1.34823068787559,0.02,1666,1554,64.974,15.463812,0.1666,1647,1461,0,0,11506,0,185,11321,112
3308,retest negative symptomatic PCR,dorm,4.26328776764722,0.248301991134332,1.35167904184151,0.02,1663,1534,64.857,15.435966,0.1663,1815,1577,0,0,11530,0,193,11337,129
3309,retest negative symptomatic PCR,dorm,4.29358562443017,0.246689254178625,1.34977931282308,0.02,1679,1547,65.481,15.584478,0.1679,1861,1631,3,0,11414,1,207,11207,132
3310,retest negative symptomatic PCR,dorm,4.33089570854603,0.243745568835573,1.34992050709482,0.02,1543,1415,60.177,14.322126,0.1543,1825,1593,0,0,11434,0,200,11234,128
3311,retest negative symptomatic PCR,dorm,4.2756757574168,0.247220653145422,1.34861592993947,0.02,1451,1339,56.589,13.468182,0.1451,1592,1376,0,0,11700,0,178,11522,112
3312,retest negative symptomatic PCR,dorm,4.28657753163076,0.246750175353522,1.34985698552818,0.02,1538,1414,59.982,14.275716,0.1538,1641,1391,0,0,11304,0,178,11126,124
3313,retest negative symptomatic PCR,dorm,4.30869639332616,0.245550646367379,1.34925476355598,0.02,1686,1558,65.754,15.649452,0.1686,1807,1607,10,0,11201,4,199,11002,128
3314,retest negative symptomatic PCR,dorm,4.30332507306802,0.245809426609933,1.34813132587956,0.02,1701,1560,66.339,15.788682,0.1701,1767,1520,0,0,11337,0,203,11134,141
3315,retest negative symptomatic PCR,dorm,4.30624851714155,0.24539075653292,1.35228221283128,0.02,1700,1581,66.3,15.7794,0.17,1648,1445,2,0,11520,1,189,11331,119
3316,retest negative symptomatic PCR,dorm,4.3027963597448,0.24613284213455,1.35277828243472,0.02,1485,1372,57.915,13.78377,0.1485,1530,1320,3,0,11429,1,169,11260,113
3317,retest negative symptomatic PCR,dorm,4.28709561008214,0.24681888155745,1.3500769776399,0.02,1645,1507,64.155,15.26889,0.1645,1942,1685,0,0,11400,0,206,11194,138
3318,retest negative symptomatic PCR,dorm,4.28515332235727,0.246844653411033,1.35151778817809,0.02,1594,1478,62.166,14.795508,0.1594,1695,1474,0,0,11383,0,188,11195,116
3319,retest negative symptomatic PCR,dorm,4.27560558779848,0.247437824556765,1.35228956414755,0.02,1545,1405,60.255,14.34069,0.1545,1788,1546,0,0,11473,0,191,11282,140
3320,retest negative symptomatic PCR,dorm,4.28056062163064,0.247216233329128,1.35219502244641,0.02,1605,1457,62.595,14.89761,0.1605,2018,1748,3,0,11447,1,217,11230,148
3321,retest negative symptomatic PCR,dorm,4.30659475861796,0.245657902304822,1.35078032903056,0.02,1607,1473,62.673,14.916174,0.1607,1916,1670,0,0,11629,0,210,11419,134
3322,retest negative symptomatic PCR,dorm,4.29919272455572,0.246083416820325,1.3479026290522,0.02,1505,1372,58.695,13.96941,0.1505,1793,1561,0,0,11438,0,196,11242,133
3323,retest negative symptomatic PCR,dorm,4.32699212153323,0.244394133176248,1.34979679153851,0.02,1608,1478,62.712,14.925456,0.1608,1797,1551,13,0,11525,5,203,11322,130
3324,retest negative symptomatic PCR,dorm,4.30085631695204,0.245996179361638,1.34874801583471,0.02,1634,1518,63.726,15.166788,0.1634,1610,1388,12,0,11483,4,175,11308,116
3325,retest negative symptomatic PCR,dorm,4.30231589329822,0.246043704905938,1.34847977608833,0.02,1715,1596,66.885,15.91863,0.1715,1625,1394,0,0,11326,0,180,11146,119
3326,retest negative symptomatic PCR,dorm,4.30107656828669,0.246125970908518,1.35245905136794,0.02,1654,1507,64.506,15.352428,0.1654,2036,1801,0,0,11429,0,223,11206,147
3327,retest negative symptomatic PCR,dorm,4.30076809456826,0.245328672454601,1.35038657396755,0.02,1845,1694,71.955,17.12529,0.1845,1971,1694,0,0,11473,0,215,11258,151
3328,retest negative symptomatic PCR,dorm,4.29906305774984,0.245870012033188,1.35100157717274,0.02,1603,1463,62.517,14.879046,0.1603,1903,1637,0,0,11419,0,211,11208,140
3329,retest negative symptomatic PCR,dorm,4.29398135807668,0.2462043767222,1.351766172045,0.02,1638,1493,63.882,15.203916,0.1638,1892,1617,0,0,11425,0,216,11209,145
3330,retest negative symptomatic PCR,dorm,4.30521474485714,0.245601203812782,1.35013911942244,0.02,1550,1411,60.45,14.3871,0.155,1882,1589,0,0,11518,0,213,11305,139
3331,retest negative symptomatic PCR,dorm,4.28924311450248,0.246346556771077,1.34988219610413,0.02,1552,1423,60.528,14.405664,0.1552,1703,1441,0,0,11522,0,190,11332,129
3332,retest negative symptomatic PCR,dorm,4.32668437653201,0.244720481152285,1.34837911512432,0.02,1642,1505,64.038,15.241044,0.1642,1830,1592,0,0,11472,0,206,11266,137
3333,retest negative symptomatic PCR,dorm,4.2732681848223,0.24760606098142,1.3523776237669,0.02,1524,1420,59.436,14.145768,0.1524,1413,1241,0,0,11566,0,157,11409,104
3334,retest negative symptomatic PCR,dorm,4.28839168641863,0.246504724717842,1.34990825378128,0.02,1670,1519,65.13,15.50094,0.167,1956,1663,0,0,11373,0,227,11146,151
3335,retest negative symptomatic PCR,dorm,4.31102335093401,0.245467426253772,1.35027039666447,0.02,1513,1377,59.007,14.043666,0.1513,1800,1550,0,0,11605,0,191,11414,136
3336,retest negative symptomatic PCR,dorm,4.30490174384526,0.245756406414267,1.34923759083,0.02,1670,1538,65.13,15.50094,0.167,1812,1575,0,0,11672,0,200,11472,132
3337,retest negative symptomatic PCR,dorm,4.28698269501892,0.246578749367554,1.35155202776535,0.02,1612,1482,62.868,14.962584,0.1612,1823,1602,0,0,11378,0,195,11183,130
3338,retest negative symptomatic PCR,dorm,4.30821550610218,0.245731319801489,1.35155538279914,0.02,1661,1541,64.779,15.417402,0.1661,1660,1439,0,0,11562,0,191,11371,120
3339,retest negative symptomatic PCR,dorm,4.30037584399932,0.246463739164714,1.34925140044213,0.02,1703,1565,66.417,15.807246,0.1703,1952,1710,0,0,11306,0,211,11095,138
3340,retest negative symptomatic PCR,dorm,4.31360162337277,0.245273589619616,1.35211726502052,0.02,1511,1390,58.929,14.025102,0.1511,1504,1301,0,0,11418,0,171,11247,121
3341,retest negative symptomatic PCR,dorm,4.27406182218744,0.247313696960098,1.34942379573988,0.02,1744,1607,68.016,16.187808,0.1744,1758,1513,0,0,11575,0,196,11379,137
3342,retest negative symptomatic PCR,dorm,4.27273911868198,0.247798968872555,1.34960991111799,0.02,1654,1522,64.506,15.352428,0.1654,1815,1566,3,0,11270,1,200,11070,132
3343,retest negative symptomatic PCR,dorm,4.26372924337344,0.248241504382546,1.34926855926661,0.02,1729,1593,67.431,16.048578,0.1729,1808,1561,11,0,11395,4,206,11189,136
3344,retest negative symptomatic PCR,dorm,4.27034546275326,0.247802951515124,1.3494754591586,0.02,1564,1444,60.996,14.517048,0.1564,1651,1440,0,0,11353,0,183,11170,120
3345,retest negative symptomatic PCR,dorm,4.30976895536719,0.245470947910742,1.35001655742287,0.02,1528,1391,59.592,14.182896,0.1528,1909,1647,0,0,11538,0,211,11327,137
3346,retest negative symptomatic PCR,dorm,4.32569339160234,0.244073215243037,1.34934721651456,0.02,1519,1397,59.241,14.099358,0.1519,1640,1424,0,0,11278,0,176,11102,122
3347,retest negative symptomatic PCR,dorm,4.30559364685194,0.245884480838072,1.34970809591748,0.02,1637,1525,63.843,15.194634,0.1637,1562,1342,3,0,11481,1,173,11308,112
3348,retest negative symptomatic PCR,dorm,4.28117887202788,0.247091392869765,1.3500859907783,0.02,1637,1514,63.843,15.194634,0.1637,1647,1410,9,0,11388,3,184,11204,123
3349,retest negative symptomatic PCR,dorm,4.30029939103891,0.245696649814279,1.34972830356522,0.02,1622,1494,63.258,15.055404,0.1622,1729,1448,3,0,11446,1,191,11255,128
3350,retest negative symptomatic PCR,dorm,4.28616101998166,0.246925032173409,1.35149005295208,0.02,1464,1340,57.096,13.588848,0.1464,1664,1430,0,0,11495,0,187,11308,124
3351,retest negative symptomatic PCR,dorm,4.28970139530119,0.246415019628651,1.35106815425739,0.02,1581,1466,61.659,14.674842,0.1581,1691,1471,0,0,11357,0,186,11171,115
3352,retest negative symptomatic PCR,dorm,4.30057921424218,0.246134788752321,1.34977800612098,0.02,1608,1490,62.712,14.925456,0.1608,1527,1304,0,0,11484,0,176,11308,118
3353,retest negative symptomatic PCR,dorm,4.28221330668208,0.247020702305166,1.35016284623494,0.02,1640,1510,63.96,15.22248,0.164,1784,1561,6,0,11505,2,199,11306,130
3354,retest negative symptomatic PCR,dorm,4.29795177374965,0.246309492568159,1.35021190905092,0.02,1656,1521,64.584,15.370992,0.1656,1892,1615,0,0,11497,0,209,11288,135
3355,retest negative symptomatic PCR,dorm,4.30097438900579,0.245506010358187,1.35171221041562,0.02,1584,1443,61.776,14.702688,0.1584,1936,1670,3,0,11564,1,213,11351,141
3356,retest negative symptomatic PCR,dorm,4.31315542807612,0.245340061297123,1.35139940455418,0.02,1589,1465,61.971,14.749098,0.1589,1636,1412,2,0,11638,1,176,11462,124
3357,retest negative symptomatic PCR,dorm,4.30314559071683,0.245431961949671,1.34912727055823,0.02,1482,1357,57.798,13.755924,0.1482,1658,1430,0,0,11476,0,187,11289,125
3358,retest negative symptomatic PCR,dorm,4.28878306607456,0.24666842975624,1.3527892665681,0.02,1565,1446,61.035,14.52633,0.1565,1697,1490,14,0,11468,5,186,11282,119
3359,retest negative symptomatic PCR,dorm,4.33949368415471,0.243615465206001,1.34934628555753,0.02,1568,1428,61.152,14.554176,0.1568,1857,1615,11,0,11468,4,206,11262,140
