rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2481,retest all negatives,dorm,4.28380996854123,0.246939161450019,1.34821779464817,0.01,1613,1526,62.907,14.971866,0.1613,1306,1113,10986,5423,10983,,194,10789,87
2482,retest all negatives,dorm,4.30597502383288,0.245608164727271,1.35015964464074,0.01,1647,1546,64.233,15.287454,0.1647,1465,1245,11423,5628,11434,,205,11229,101
2483,retest all negatives,dorm,4.30214428644188,0.245998568900534,1.34619960098767,0.01,1537,1459,59.943,14.266434,0.1537,1077,909,11143,5497,11124,,170,10954,78
2484,retest all negatives,dorm,4.30206777227435,0.245464186650908,1.35175534460563,0.01,1691,1578,65.949,15.695862,0.1691,1572,1314,11383,5610,11401,,232,11169,113
2485,retest all negatives,dorm,4.32756201966753,0.244648335320516,1.3496589272234,0.01,1704,1610,66.456,15.816528,0.1704,1480,1276,11275,5577,11294,,219,11075,94
2486,retest all negatives,dorm,4.28267622920516,0.247012623774518,1.34915431440695,0.01,1636,1543,63.804,15.185352,0.1636,1258,1060,11263,5565,11271,,195,11076,93
2487,retest all negatives,dorm,4.32244391149457,0.244499453435888,1.35127755555754,0.01,1577,1493,61.503,14.637714,0.1577,1291,1087,11434,5637,11423,,196,11227,84
2488,retest all negatives,dorm,4.30922501844486,0.245509931623476,1.34860991904683,0.01,1470,1365,57.33,13.64454,0.147,1334,1104,11411,5630,11408,,209,11199,105
2489,retest all negatives,dorm,4.30550240654722,0.245867443827688,1.3471100143649,0.01,1530,1443,59.67,14.20146,0.153,1343,1128,10996,5436,11008,,209,10799,87
2490,retest all negatives,dorm,4.29782582247639,0.246041421878253,1.34973779278954,0.01,1472,1371,57.408,13.663104,0.1472,1284,1057,11353,5596,11345,,195,11150,101
2491,retest all negatives,dorm,4.28196482341023,0.24715777729837,1.34849556002735,0.01,1765,1662,68.835,16.38273,0.1765,1591,1371,11124,5494,11157,,229,10928,103
2492,retest all negatives,dorm,4.30727733169928,0.245498111729579,1.35107905237796,0.01,1479,1387,57.681,13.728078,0.1479,1211,994,11311,5582,11309,,181,11128,92
2493,retest all negatives,dorm,4.29816407935002,0.246316365044436,1.35200905303384,0.01,1775,1669,69.225,16.47555,0.1775,1544,1273,11460,5657,11454,,234,11220,106
2494,retest all negatives,dorm,4.33375397330688,0.244151322444476,1.34980102653223,0.01,1591,1491,62.049,14.767662,0.1591,1388,1154,11325,5579,11319,,202,11117,100
2495,retest all negatives,dorm,4.31673396090943,0.244968004675765,1.35138725388254,0.01,1748,1648,68.172,16.224936,0.1748,1491,1276,11030,5437,11049,,218,10831,100
2496,retest all negatives,dorm,4.282760034429,0.2470280864773,1.34921102740675,0.01,1637,1536,63.843,15.194634,0.1637,1371,1167,11327,5587,11333,,206,11127,101
2497,retest all negatives,dorm,4.28464184458122,0.246781591877695,1.34982077100629,0.01,1671,1570,65.169,15.510222,0.1671,1504,1274,11559,5699,11579,,228,11351,101
2498,retest all negatives,dorm,4.28092865038072,0.246638483346386,1.35277423104105,0.01,1497,1403,58.383,13.895154,0.1497,1318,1087,11302,5577,11292,,193,11099,94
2499,retest all negatives,dorm,4.31117950944938,0.245238446177546,1.34854617672369,0.01,1598,1505,62.322,14.832636,0.1598,1329,1115,11216,5530,11210,,187,11023,93
2500,retest all negatives,dorm,4.28389407655981,0.246615690324861,1.3500570095105,0.01,1689,1591,65.871,15.677298,0.1689,1564,1323,11188,5523,11210,,221,10989,98
2501,retest all negatives,dorm,4.31258717320234,0.245209673887702,1.35071203202368,0.01,1671,1565,65.169,15.510222,0.1671,1480,1253,11317,5573,11320,,218,11102,106
2502,retest all negatives,dorm,4.28018455462224,0.246800085074678,1.35105170729592,0.01,1623,1522,63.297,15.064686,0.1623,1525,1288,11111,5495,11136,,216,10920,101
2503,retest all negatives,dorm,4.27058382693211,0.247763813033729,1.35039707015422,0.01,1549,1464,60.411,14.377818,0.1549,1269,1081,11191,5507,11178,,197,10981,85
2504,retest all negatives,dorm,4.29541838176622,0.246401539442703,1.35031842076406,0.01,1550,1466,60.45,14.3871,0.155,1177,980,11504,5686,11500,,183,11317,84
2505,retest all negatives,dorm,4.2966752811627,0.246180900568467,1.35088921607907,0.01,1497,1414,58.383,13.895154,0.1497,1237,1047,11327,5590,11311,,184,11127,83
2506,retest all negatives,dorm,4.30242830875611,0.246130442863656,1.35062947817754,0.01,1492,1398,58.188,13.848744,0.1492,1341,1112,11478,5660,11488,,199,11289,94
2507,retest all negatives,dorm,4.27882997345818,0.247686307542871,1.3483236679221,0.01,1681,1585,65.559,15.603042,0.1681,1427,1223,11385,5625,11398,,206,11192,96
2508,retest all negatives,dorm,4.29756901325843,0.246430059172277,1.34843192139126,0.01,1598,1497,62.322,14.832636,0.1598,1432,1196,11309,5577,11328,,219,11109,101
2509,retest all negatives,dorm,4.32347449779921,0.244537864236641,1.34927226221677,0.01,1647,1554,64.233,15.287454,0.1647,1485,1277,10938,5397,10945,,224,10721,93
2510,retest all negatives,dorm,4.29763277036397,0.246153919896483,1.35214490680689,0.01,1639,1541,63.921,15.213198,0.1639,1462,1246,11202,5527,11205,,223,10982,98
2511,retest all negatives,dorm,4.26872125747745,0.247485484145317,1.3511169519628,0.01,1603,1491,62.517,14.879046,0.1603,1594,1325,11445,5646,11459,,243,11216,112
2512,retest all negatives,dorm,4.32445082272171,0.244381125664516,1.34992353359863,0.01,1678,1560,65.442,15.575196,0.1678,1497,1233,11378,5611,11399,,236,11163,118
2513,retest all negatives,dorm,4.30495102891667,0.245486160559425,1.35062430496662,0.01,1674,1562,65.286,15.538068,0.1674,1522,1297,11174,5520,11207,,216,10991,112
2514,retest all negatives,dorm,4.28300594300978,0.246912105147504,1.34969475495693,0.01,1502,1406,58.578,13.941564,0.1502,1333,1117,11257,5566,11258,,198,11060,96
2515,retest all negatives,dorm,4.27331715029141,0.24755137499429,1.34624089296031,0.01,1531,1432,59.709,14.210742,0.1531,1464,1225,11197,5528,11219,,218,11001,99
2516,retest all negatives,dorm,4.31218830829514,0.244740798590301,1.35165738221681,0.01,1706,1615,66.534,15.835092,0.1706,1377,1167,11210,5538,11209,,206,11003,91
2517,retest all negatives,dorm,4.27735171023747,0.24745130867266,1.34709083555996,0.01,1486,1401,57.954,13.793052,0.1486,1321,1112,11376,5618,11381,,203,11178,85
2518,retest all negatives,dorm,4.31315890783213,0.245118549130393,1.35024676517422,0.01,1612,1517,62.868,14.962584,0.1612,1273,1036,11131,5489,11143,,186,10957,95
2519,retest all negatives,dorm,4.31419691624685,0.244891002575648,1.35182262441822,0.01,1693,1592,66.027,15.714426,0.1693,1378,1115,11210,5520,11204,,207,10997,101
2520,retest all negatives,dorm,4.28046962440831,0.247571527406134,1.34766707224882,0.01,1586,1495,61.854,14.721252,0.1586,1374,1169,11252,5540,11255,,206,11049,91
2521,retest all negatives,dorm,4.26453665625977,0.248180306525743,1.35125543996619,0.01,1597,1488,62.283,14.823354,0.1597,1414,1162,11464,5655,11469,,219,11250,109
2522,retest all negatives,dorm,4.30948522662265,0.245184138501317,1.35085751258176,0.01,1622,1532,63.258,15.055404,0.1622,1220,1006,10954,5408,10957,,184,10773,90
2523,retest all negatives,dorm,4.30258680768653,0.246100621805666,1.35011018449849,0.01,1673,1557,65.247,15.528786,0.1673,1547,1276,11501,5677,11501,,236,11265,116
2524,retest all negatives,dorm,4.27886711407816,0.247027937790954,1.35160204063977,0.01,1711,1597,66.729,15.881502,0.1711,1579,1341,11081,5462,11078,,229,10849,114
2525,retest all negatives,dorm,4.29947080943194,0.246144851017715,1.35064414016286,0.01,1717,1605,66.963,15.937194,0.1717,1443,1170,11327,5581,11327,,233,11094,112
2526,retest all negatives,dorm,4.30523344129322,0.245798447186781,1.35016657565725,0.01,1587,1489,61.893,14.730534,0.1587,1417,1203,11062,5467,11080,,204,10876,98
2527,retest all negatives,dorm,4.29317797944368,0.246121036980154,1.34608997786879,0.01,1485,1405,57.915,13.78377,0.1485,1289,1110,11385,5614,11382,,185,11197,80
2528,retest all negatives,dorm,4.2728159292507,0.24734744727454,1.35294153698314,0.01,1524,1418,59.436,14.145768,0.1524,1399,1164,11245,5542,11248,,199,11049,106
2529,retest all negatives,dorm,4.25366771664512,0.2489601226854,1.34747534706408,0.01,1669,1588,65.091,15.491658,0.1669,1307,1138,11184,5523,11198,,194,11004,81
2530,retest all negatives,dorm,4.30480663434939,0.24591414015927,1.34924110886415,0.01,1639,1543,63.921,15.213198,0.1639,1434,1211,11172,5518,11187,,209,10978,96
2531,retest all negatives,dorm,4.26725217266172,0.247909350162525,1.34804878517415,0.01,1682,1586,65.598,15.612324,0.1682,1405,1190,11055,5448,11047,,213,10834,96
2532,retest all negatives,dorm,4.3046192623946,0.245710138541533,1.34714466258059,0.01,1444,1369,56.316,13.403208,0.1444,1155,984,11108,5485,11098,,172,10926,75
2533,retest all negatives,dorm,4.3165294388021,0.244853159495244,1.34999589256594,0.01,1529,1425,59.631,14.192178,0.1529,1425,1191,11094,5480,11117,,189,10928,104
2534,retest all negatives,dorm,4.28355831408847,0.247424443326046,1.3512046537759,0.01,1587,1495,61.893,14.730534,0.1587,1384,1174,11114,5485,11131,,192,10939,92
2535,retest all negatives,dorm,4.29734894773858,0.24585734316369,1.34808632260386,0.01,1650,1546,64.35,15.3153,0.165,1394,1164,11281,5565,11293,,207,11086,104
2536,retest all negatives,dorm,4.27996393486469,0.247535957064431,1.34996675614662,0.01,1705,1604,66.495,15.82581,0.1705,1454,1224,11261,5545,11264,,216,11048,101
2537,retest all negatives,dorm,4.32123390247241,0.24494246803151,1.34913637047152,0.01,1661,1569,64.779,15.417402,0.1661,1346,1119,10955,5415,10962,,206,10756,92
2538,retest all negatives,dorm,4.29286330216532,0.246631691667077,1.34985159217409,0.01,1402,1301,54.678,13.013364,0.1402,1347,1126,11250,5550,11257,,182,11075,101
2539,retest all negatives,dorm,4.29848975702026,0.246072603497827,1.34915599955831,0.01,1623,1535,63.297,15.064686,0.1623,1278,1055,11365,5613,11363,,195,11168,88
2540,retest all negatives,dorm,4.26402696426726,0.248188120170382,1.35170301040779,0.01,1452,1349,56.628,13.477464,0.1452,1454,1200,11306,5578,11308,,217,11091,103
2541,retest all negatives,dorm,4.26728134789856,0.24745011496688,1.34829720032304,0.01,1541,1447,60.099,14.303562,0.1541,1340,1113,11455,5655,11453,,201,11252,94
2542,retest all negatives,dorm,4.2676954087895,0.247558237109441,1.34980359488961,0.01,1639,1541,63.921,15.213198,0.1639,1398,1192,11356,5599,11351,,207,11144,98
2543,retest all negatives,dorm,4.27494369146524,0.247423653807869,1.35066683399005,0.01,1595,1501,62.205,14.80479,0.1595,1332,1114,10997,5416,10992,,194,10798,94
2544,retest all negatives,dorm,4.32466273286006,0.244635111964223,1.35320818420238,0.01,1695,1594,66.105,15.73299,0.1695,1387,1174,11161,5515,11173,,204,10969,101
2545,retest all negatives,dorm,4.32338723962501,0.244436986456603,1.35077910247261,0.01,1561,1443,60.879,14.489202,0.1561,1521,1266,11346,5601,11352,,220,11132,118
2546,retest all negatives,dorm,4.30513823751919,0.245626404642586,1.35002582584197,0.01,1639,1539,63.921,15.213198,0.1639,1521,1286,11293,5573,11298,,225,11073,100
2547,retest all negatives,dorm,4.28558587418242,0.246719174596807,1.34833614322064,0.01,1505,1427,58.695,13.96941,0.1505,1239,1086,11280,5559,11279,,180,11099,78
2548,retest all negatives,dorm,4.30440023958278,0.245698982888871,1.3501187308764,0.01,1588,1502,61.932,14.739816,0.1588,1203,986,11143,5500,11137,,177,10960,86
2549,retest all negatives,dorm,4.32276128580789,0.244602499224017,1.35017443139663,0.01,1671,1589,65.169,15.510222,0.1671,1315,1119,11020,5444,11032,,206,10826,82
2550,retest all negatives,dorm,4.30447231479307,0.245265836630129,1.34898642017213,0.01,1598,1486,62.322,14.832636,0.1598,1482,1248,11239,5529,11233,,225,11008,112
2551,retest all negatives,dorm,4.30895938336007,0.245237401261124,1.3481725430815,0.01,1652,1561,64.428,15.333864,0.1652,1367,1158,11522,5699,11526,,209,11317,91
2552,retest all negatives,dorm,4.33652398246389,0.243901104649367,1.35076004028602,0.01,1655,1559,64.545,15.36171,0.1655,1391,1189,11111,5469,11112,,208,10904,96
2553,retest all negatives,dorm,4.29420969998143,0.245982597567778,1.35234387550654,0.01,1545,1429,60.255,14.34069,0.1545,1512,1253,11423,5644,11445,,231,11214,116
2554,retest all negatives,dorm,4.29129212433839,0.246705414202369,1.34968619257194,0.01,1667,1547,65.013,15.473094,0.1667,1671,1397,11207,5534,11255,,229,11026,120
2555,retest all negatives,dorm,4.31776589283597,0.244902532608488,1.35097411192535,0.01,1474,1390,57.486,13.681668,0.1474,1182,1014,11165,5512,11158,,175,10983,84
2556,retest all negatives,dorm,4.30781845345923,0.245471237650276,1.34664285891319,0.01,1545,1446,60.255,14.34069,0.1545,1343,1095,11089,5469,11100,,193,10907,99
2557,retest all negatives,dorm,4.29528174098622,0.246395162784429,1.34943498129972,0.01,1614,1520,62.946,14.981148,0.1614,1378,1176,11102,5463,11107,,198,10909,94
2558,retest all negatives,dorm,4.28330424296991,0.247003720182837,1.34941756066922,0.01,1649,1547,64.311,15.306018,0.1649,1428,1187,11387,5627,11383,,214,11169,102
2559,retest all negatives,dorm,4.29115557918684,0.246270228085568,1.35115412174536,0.01,1519,1424,59.241,14.099358,0.1519,1389,1166,11183,5518,11181,,212,10969,95
2560,retest all negatives,dorm,4.30450097618212,0.245700772999267,1.34909105969513,0.01,1637,1539,63.843,15.194634,0.1637,1462,1221,11093,5472,11118,,194,10924,98
2561,retest all negatives,dorm,4.30894392788267,0.245247413534146,1.35044905481565,0.01,1691,1573,65.949,15.695862,0.1691,1691,1433,11188,5516,11209,,244,10965,118
2562,retest all negatives,dorm,4.2934653792406,0.24633112363587,1.3472264948603,0.01,1493,1380,58.227,13.858026,0.1493,1476,1225,11423,5626,11426,,226,11200,113
2563,retest all negatives,dorm,4.28245981314645,0.247006064898116,1.34895892498804,0.01,1529,1435,59.631,14.192178,0.1529,1362,1128,11147,5505,11141,,212,10929,94
2564,retest all negatives,dorm,4.32315122443438,0.244843069423761,1.34990261176078,0.01,1607,1496,62.673,14.916174,0.1607,1607,1344,10929,5389,10945,,231,10714,111
2565,retest all negatives,dorm,4.31033798080544,0.245168248670766,1.35166616781063,0.01,1647,1545,64.233,15.287454,0.1647,1343,1106,11170,5500,11153,,210,10943,102
2566,retest all negatives,dorm,4.2594819352636,0.248382757073916,1.3504192282746,0.01,1638,1545,63.882,15.203916,0.1638,1357,1142,11146,5510,11168,,205,10963,93
2567,retest all negatives,dorm,4.32363964909148,0.244437822155031,1.34388871805188,0.01,1553,1468,60.567,14.414946,0.1553,1252,1075,11366,5609,11379,,188,11191,85
2568,retest all negatives,dorm,4.32042053503593,0.244979253907892,1.34700514820963,0.01,1694,1600,66.066,15.723708,0.1694,1322,1100,11156,5513,11148,,204,10944,94
2569,retest all negatives,dorm,4.31666334043726,0.244887086878404,1.34717953426072,0.01,1653,1531,64.467,15.343146,0.1653,1615,1334,11456,5655,11487,,235,11252,122
2570,retest all negatives,dorm,4.27422497191097,0.247513823795326,1.34996773052273,0.01,1604,1508,62.556,14.888328,0.1604,1377,1183,11047,5446,11050,,199,10851,96
2571,retest all negatives,dorm,4.33350377521016,0.244096623411508,1.34611426945636,0.01,1615,1528,62.985,14.99043,0.1615,1286,1072,11650,5745,11640,,197,11443,87
2572,retest all negatives,dorm,4.28286255152634,0.246646091957482,1.35064558936797,0.01,1593,1504,62.127,14.786226,0.1593,1427,1257,11122,5491,11129,,205,10924,89
2573,retest all negatives,dorm,4.30792507741642,0.245409958286145,1.3480872477105,0.01,1741,1637,67.899,16.159962,0.1741,1450,1206,11065,5457,11067,,219,10848,104
2574,retest all negatives,dorm,4.27837711949258,0.247438220874869,1.35247770906118,0.01,1717,1612,66.963,15.937194,0.1717,1360,1123,11139,5499,11158,,202,10956,105
2575,retest all negatives,dorm,4.32357573329093,0.244592938885913,1.34839081808184,0.01,1613,1520,62.907,14.971866,0.1613,1416,1194,11176,5509,11182,,207,10975,93
2576,retest all negatives,dorm,4.30083216388837,0.246091924381841,1.35056784707745,0.01,1668,1584,65.052,15.482376,0.1668,1199,1018,11144,5502,11136,,180,10956,84
2577,retest all negatives,dorm,4.28877639973263,0.246443444419096,1.35040573992491,0.01,1564,1472,60.996,14.517048,0.1564,1385,1165,11074,5452,11062,,210,10852,92
2578,retest all negatives,dorm,4.32023120910586,0.244204026802053,1.34902491394914,0.01,1643,1545,64.077,15.250326,0.1643,1368,1144,11352,5603,11347,,210,11137,98
2579,retest all negatives,dorm,4.30170429389093,0.245883819787716,1.34617519713129,0.01,1594,1500,62.166,14.795508,0.1594,1336,1119,11102,5482,11100,,203,10897,94
2580,retest all negatives,dorm,4.29738192040469,0.246029343300778,1.35027261995748,0.01,1553,1465,60.567,14.414946,0.1553,1189,996,11106,5477,11097,,180,10917,88
2581,retest all negatives,dorm,4.28448785846884,0.246599703164209,1.35019167328788,0.01,1713,1610,66.807,15.900066,0.1713,1504,1271,11230,5535,11229,,225,11004,103
2582,retest all negatives,dorm,4.2720845707312,0.247377376393043,1.34976358766144,0.01,1614,1516,62.946,14.981148,0.1614,1465,1239,11162,5501,11166,,203,10963,98
2583,retest all negatives,dorm,4.30497878768402,0.245659314891996,1.34979498619799,0.01,1646,1546,64.194,15.278172,0.1646,1588,1365,11471,5661,11484,,219,11265,100
2584,retest all negatives,dorm,4.28728066876001,0.246359267422806,1.3503173335433,0.01,1667,1553,65.013,15.473094,0.1667,1664,1401,11356,5616,11401,,239,11162,114
2585,retest all negatives,dorm,4.31958122441491,0.244717301971156,1.34873858123588,0.01,1596,1511,62.244,14.814072,0.1596,1365,1175,11327,5584,11309,,200,11109,85
2586,retest all negatives,dorm,4.29660236600069,0.24595800025368,1.35180054814564,0.01,1635,1543,63.765,15.17607,0.1635,1469,1249,11402,5620,11394,,211,11183,92
2587,retest all negatives,dorm,4.30719296653854,0.245449902465576,1.34882531887561,0.01,1488,1386,58.032,13.811616,0.1488,1500,1281,11196,5519,11197,,222,10975,102
2588,retest all negatives,dorm,4.28767550069908,0.246476866845645,1.35001162964981,0.01,1526,1419,59.514,14.164332,0.1526,1442,1207,11165,5519,11180,,202,10978,107
2589,retest all negatives,dorm,4.31041435786115,0.245425253428746,1.35025591371277,0.01,1395,1297,54.405,12.94839,0.1395,1310,1090,11483,5662,11486,,186,11300,96
2590,retest all negatives,dorm,4.29962839224056,0.246100703127498,1.34923140225191,0.01,1642,1528,64.038,15.241044,0.1642,1517,1262,11065,5448,11053,,217,10836,114
2591,retest all negatives,dorm,4.31997262136393,0.244592602902203,1.3489534723678,0.01,1420,1316,55.38,13.18044,0.142,1438,1224,11220,5545,11243,,199,11044,104
2592,retest all negatives,dorm,4.27890396162531,0.246904534975412,1.3490061542092,0.01,1700,1594,66.3,15.7794,0.17,1370,1132,11223,5537,11227,,208,11019,106
2593,retest all negatives,dorm,4.28047907455777,0.246921022972978,1.34777596401301,0.01,1661,1571,64.779,15.417402,0.1661,1350,1176,11195,5519,11188,,195,10993,90
2594,retest all negatives,dorm,4.30713439115665,0.244979533601447,1.35179715966906,0.01,1616,1533,63.024,14.999712,0.1616,1368,1187,11406,5635,11412,,219,11193,83
2595,retest all negatives,dorm,4.30523063113818,0.245213436119793,1.3495950599209,0.01,1444,1357,56.316,13.403208,0.1444,1103,910,11378,5613,11365,,169,11196,87
2596,retest all negatives,dorm,4.30572510739882,0.245917658517445,1.35056943745233,0.01,1608,1513,62.712,14.925456,0.1608,1399,1167,11116,5471,11115,,218,10897,95
2597,retest all negatives,dorm,4.32293859918621,0.244889506078626,1.34802463377427,0.01,1620,1536,63.18,15.03684,0.162,1142,958,11265,5557,11265,,184,11081,84
2598,retest all negatives,dorm,4.28716147193143,0.24649467749717,1.35127971331254,0.01,1463,1360,57.057,13.579566,0.1463,1343,1113,11168,5503,11179,,203,10976,103
2599,retest all negatives,dorm,4.30749413279168,0.245484109026299,1.34905871199018,0.01,1519,1428,59.241,14.099358,0.1519,1256,1051,11203,5523,11191,,186,11005,91
2600,retest all negatives,dorm,4.31674718492792,0.244876589373208,1.35040453190095,0.01,1486,1395,57.954,13.793052,0.1486,1200,970,11394,5620,11382,,183,11199,91
2601,retest all negatives,dorm,4.30503167197809,0.245439826214256,1.3499101481414,0.01,1796,1693,70.044,16.670472,0.1796,1535,1294,11359,5599,11385,,226,11159,103
2602,retest all negatives,dorm,4.2917350174632,0.246452421118189,1.34779812304931,0.01,1634,1535,63.726,15.166788,0.1634,1550,1297,11146,5499,11156,,236,10920,99
2603,retest all negatives,dorm,4.29481027046595,0.246466496389828,1.35243865721693,0.01,1527,1419,59.553,14.173614,0.1527,1408,1160,11497,5667,11493,,207,11286,108
2604,retest all negatives,dorm,4.30701575403652,0.245343238343579,1.34969341053508,0.01,1681,1584,65.559,15.603042,0.1681,1506,1299,11264,5565,11280,,227,11053,97
2605,retest all negatives,dorm,4.27715277574464,0.246906340866201,1.34913256763642,0.01,1657,1570,64.623,15.380274,0.1657,1373,1171,11578,5708,11572,,212,11360,87
2606,retest all negatives,dorm,4.33419953678539,0.244295717286519,1.35012613533357,0.01,1485,1406,57.915,13.78377,0.1485,1188,1006,11096,5478,11098,,177,10921,79
2607,retest all negatives,dorm,4.30358997686847,0.245544975039719,1.3510339486344,0.01,1610,1529,62.79,14.94402,0.161,1229,1050,11335,5594,11330,,181,11149,81
2608,retest all negatives,dorm,4.30185049356165,0.246227925956495,1.34896837353121,0.01,1520,1431,59.28,14.10864,0.152,1405,1201,11206,5537,11226,,206,11020,89
2609,retest all negatives,dorm,4.32247918656118,0.24463423031848,1.34948832911963,0.01,1437,1361,56.043,13.338234,0.1437,1225,1040,11235,5540,11215,,189,11026,76
2610,retest all negatives,dorm,4.2996328145169,0.245665845800377,1.34898392594091,0.01,1582,1481,61.698,14.684124,0.1582,1379,1171,11298,5579,11320,,211,11109,101
2611,retest all negatives,dorm,4.29783661026515,0.246210391628268,1.3508027113029,0.01,1616,1503,63.024,14.999712,0.1616,1640,1397,11408,5614,11431,,229,11202,113
2612,retest all negatives,dorm,4.28414948945222,0.246611693259489,1.34896927881636,0.01,1481,1388,57.759,13.746642,0.1481,1396,1185,11367,5599,11360,,202,11158,93
2613,retest all negatives,dorm,4.28188426354122,0.247230569048131,1.3508700044672,0.01,1627,1511,63.453,15.101814,0.1627,1560,1279,11268,5572,11299,,226,11073,116
2614,retest all negatives,dorm,4.29319048169844,0.246449091669592,1.35059931707764,0.01,1639,1541,63.921,15.213198,0.1639,1276,1063,11554,5702,11547,,192,11355,98
2615,retest all negatives,dorm,4.31269223608819,0.244933310619975,1.34771381381673,0.01,1600,1521,62.4,14.8512,0.16,1346,1154,11434,5643,11415,,198,11217,79
2616,retest all negatives,dorm,4.30447524025056,0.245893689536226,1.34916995002644,0.01,1563,1475,60.957,14.507766,0.1563,1339,1127,11490,5670,11481,,189,11292,88
2617,retest all negatives,dorm,4.31400829291993,0.244863390242116,1.35022294532987,0.01,1644,1539,64.116,15.259608,0.1644,1391,1161,11153,5506,11161,,217,10944,105
2618,retest all negatives,dorm,4.26962604895313,0.248025362315785,1.35115953501995,0.01,1651,1566,64.389,15.324582,0.1651,1164,965,11088,5472,11064,,174,10890,85
2619,retest all negatives,dorm,4.28975162973357,0.246372636969212,1.35070415045884,0.01,1691,1582,65.949,15.695862,0.1691,1548,1301,11452,5637,11464,,228,11236,109
2620,retest all negatives,dorm,4.29151932978368,0.246432691419176,1.35228098853163,0.01,1519,1420,59.241,14.099358,0.1519,1486,1258,11197,5530,11204,,217,10987,99
2621,retest all negatives,dorm,4.30337972183084,0.245907072489215,1.34736882144013,0.01,1543,1465,60.177,14.322126,0.1543,1284,1117,11161,5516,11177,,179,10998,78
2622,retest all negatives,dorm,4.30257349092361,0.245832713628175,1.35068307980928,0.01,1646,1564,64.194,15.278172,0.1646,1324,1157,11447,5641,11443,,200,11243,82
2623,retest all negatives,dorm,4.29734444042396,0.246484892425835,1.35024162921675,0.01,1675,1562,65.325,15.54735,0.1675,1562,1313,11172,5518,11197,,222,10975,113
2624,retest all negatives,dorm,4.31571092858361,0.245008114718676,1.35174907059493,0.01,1652,1545,64.428,15.333864,0.1652,1537,1291,11199,5519,11206,,236,10970,107
2625,retest all negatives,dorm,4.32664823878653,0.244604080007351,1.35001045653124,0.01,1769,1659,68.991,16.419858,0.1769,1588,1367,11259,5571,11304,,228,11076,110
2626,retest all negatives,dorm,4.30793210741341,0.245156656179994,1.34895212076278,0.01,1603,1511,62.517,14.879046,0.1603,1337,1119,11329,5585,11333,,192,11141,92
2627,retest all negatives,dorm,4.30832524115424,0.24559390565556,1.34864320358814,0.01,1660,1562,64.74,15.40812,0.166,1549,1315,11384,5613,11387,,221,11166,98
2628,retest all negatives,dorm,4.3014253825955,0.246115597456167,1.35089086866691,0.01,1644,1546,64.116,15.259608,0.1644,1476,1264,10883,5367,10874,,211,10663,98
2629,retest all negatives,dorm,4.31876269040471,0.245211359436648,1.34851332756132,0.01,1682,1577,65.598,15.612324,0.1682,1551,1271,11235,5540,11246,,239,11007,105
2630,retest all negatives,dorm,4.30464830320887,0.245757522286103,1.35238539252366,0.01,1496,1408,58.344,13.885872,0.1496,1225,1047,11299,5586,11308,,178,11130,88
2631,retest all negatives,dorm,4.27587355072833,0.247555672589752,1.34749235212237,0.01,1576,1481,61.464,14.628432,0.1576,1387,1189,11360,5592,11355,,219,11136,95
2632,retest all negatives,dorm,4.29668433908725,0.246188217597313,1.34926249621851,0.01,1716,1612,66.924,15.927912,0.1716,1483,1259,10952,5411,10971,,215,10756,104
2633,retest all negatives,dorm,4.29387376367545,0.246205388943372,1.34962390579833,0.01,1605,1519,62.595,14.89761,0.1605,1300,1104,11276,5566,11280,,188,11092,86
2634,retest all negatives,dorm,4.30249372518335,0.245556333937914,1.3511545675967,0.01,1654,1587,64.506,15.352428,0.1654,1109,969,11023,5446,10999,,185,10814,67
2635,retest all negatives,dorm,4.28542145164406,0.246591436854642,1.34883387650434,0.01,1726,1622,67.314,16.020732,0.1726,1560,1336,10921,5392,10957,,222,10735,104
2636,retest all negatives,dorm,4.30522023847142,0.24561697250636,1.34902601691994,0.01,1572,1492,61.308,14.591304,0.1572,1383,1196,11002,5423,11007,,193,10814,80
2637,retest all negatives,dorm,4.32433150941932,0.244283905415628,1.35170998983832,0.01,1710,1604,66.69,15.87222,0.171,1521,1234,11313,5596,11343,,229,11114,106
2638,retest all negatives,dorm,4.27602319629165,0.247464602450491,1.35049921005266,0.01,1665,1550,64.935,15.45453,0.1665,1559,1294,11452,5634,11467,,244,11223,115
2639,retest all negatives,dorm,4.28012635082975,0.247323051015107,1.35033680123275,0.01,1655,1558,64.545,15.36171,0.1655,1459,1215,11230,5548,11252,,209,11043,97
2640,retest all negatives,dorm,4.28751882060465,0.246656932882828,1.35425133425432,0.01,1541,1454,60.099,14.303562,0.1541,1397,1221,11200,5511,11207,,194,11013,87
2641,retest all negatives,dorm,4.3073667714558,0.245768786877545,1.3516596676346,0.01,1701,1611,66.339,15.788682,0.1701,1313,1113,11362,5601,11364,,191,11173,90
2642,retest all negatives,dorm,4.30088895293359,0.245551508543752,1.35136625586774,0.01,1634,1554,63.726,15.166788,0.1634,1334,1136,11222,5529,11212,,182,11030,80
2643,retest all negatives,dorm,4.30423462693194,0.245649079120319,1.35072720788098,0.01,1636,1538,63.804,15.185352,0.1636,1431,1236,11277,5557,11278,,208,11070,98
