rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2399,retest all negatives,dorm,4.30759004372033,0.245814650961215,1.34886091953101,0.05,1247,917,48.633,11.574654,0.1247,4014,3296,55151,26657,55118,,763,54355,330
2400,retest all negatives,dorm,4.30169182938383,0.245726303790349,1.35013576894797,0.05,1277,953,49.803,11.853114,0.1277,4262,3494,55744,26924,55642,,786,54856,324
2401,retest all negatives,dorm,4.34689359031556,0.243212625801229,1.35112952503806,0.05,1182,854,46.098,10.971324,0.1182,3963,3222,55591,26851,55507,,735,54772,328
2402,retest all negatives,dorm,4.29721263315399,0.246048068559145,1.34974905444136,0.05,1104,829,43.056,10.247328,0.1104,3430,2819,55467,26815,55289,,628,54661,275
2403,retest all negatives,dorm,4.29761788687224,0.245887693876453,1.34957381764076,0.05,999,726,38.961,9.272718,0.0999,3299,2676,55346,26724,55225,,591,54634,267
2404,retest all negatives,dorm,4.29935934683802,0.245723223695381,1.34967112553244,0.05,1023,721,39.897,9.495486,0.1023,3627,2968,55630,26892,55530,,679,54851,302
2405,retest all negatives,dorm,4.30216038728449,0.24625327104505,1.34834207453193,0.05,1367,1006,53.313,12.688494,0.1367,4270,3440,55613,26854,55566,,820,54746,361
2406,retest all negatives,dorm,4.305325252264,0.245426127246211,1.35180239134402,0.05,1262,920,49.218,11.713884,0.1262,4193,3388,55298,26712,55249,,770,54479,342
2407,retest all negatives,dorm,4.28214236111498,0.246898602435766,1.3466602446689,0.05,1070,761,41.73,9.93174,0.107,3680,2989,55789,26954,55658,,684,54974,309
2408,retest all negatives,dorm,4.28905887891824,0.246632102009908,1.35243834151463,0.05,1172,863,45.708,10.878504,0.1172,3792,3091,55053,26618,54935,,706,54229,309
2409,retest all negatives,dorm,4.29350330597406,0.24608345033397,1.34854790833958,0.05,1260,937,49.14,11.69532,0.126,3980,3255,55253,26713,55197,,759,54438,323
2410,retest all negatives,dorm,4.32752221588455,0.24440040771101,1.35012160801976,0.05,971,700,37.869,9.012822,0.0971,3171,2487,55019,26624,54861,,590,54271,271
2411,retest all negatives,dorm,4.28629400879145,0.246767210553255,1.35019479536979,0.05,1346,962,52.494,12.493572,0.1346,4582,3706,55186,26686,55152,,885,54267,384
2412,retest all negatives,dorm,4.3176329317182,0.244834043204231,1.34921408708347,0.05,1011,716,39.429,9.384102,0.1011,3429,2789,55709,26878,55594,,646,54948,295
2413,retest all negatives,dorm,4.30043411911313,0.245807913287671,1.34878833794558,0.05,983,737,38.337,9.124206,0.0983,3196,2641,55496,26820,55314,,624,54690,246
2414,retest all negatives,dorm,4.33671767124321,0.24388189373221,1.35340671948044,0.05,1174,865,45.786,10.897068,0.1174,3741,3055,55536,26817,55411,,707,54704,309
2415,retest all negatives,dorm,4.29706060531503,0.246326043870454,1.34884137261244,0.05,1046,753,40.794,9.708972,0.1046,3516,2844,55831,26994,55703,,652,55051,293
2416,retest all negatives,dorm,4.30326166465308,0.245739046379181,1.35143115010385,0.05,1220,900,47.58,11.32404,0.122,4117,3383,55893,27053,55839,,760,55079,320
2417,retest all negatives,dorm,4.28454371688168,0.247024260889775,1.352563713423,0.05,1259,920,49.101,11.686038,0.1259,4140,3370,54814,26478,54745,,789,53956,339
2418,retest all negatives,dorm,4.28018908080944,0.247287826040119,1.3494842994518,0.05,1061,783,41.379,9.848202,0.1061,3602,2936,55382,26765,55248,,665,54583,278
2419,retest all negatives,dorm,4.33833135807146,0.243656216620634,1.34932153789109,0.05,1309,966,51.051,12.150138,0.1309,4130,3366,55134,26648,55052,,770,54282,343
2420,retest all negatives,dorm,4.32379729685903,0.244877204634765,1.34840790770183,0.05,1352,1002,52.728,12.549264,0.1352,4298,3521,54969,26599,54932,,781,54151,350
2421,retest all negatives,dorm,4.28797737654454,0.247090448359394,1.34938397281371,0.05,944,691,36.816,8.762208,0.0944,3199,2612,55793,26971,55615,,599,55016,253
2422,retest all negatives,dorm,4.29579731123114,0.246029324531615,1.34823128525908,0.05,1017,751,39.663,9.439794,0.1017,3169,2568,55683,26915,55557,,612,54945,265
2423,retest all negatives,dorm,4.27579849589687,0.247271806877207,1.35159615433728,0.05,1109,839,43.251,10.293738,0.1109,3394,2766,55301,26741,55225,,633,54592,270
2424,retest all negatives,dorm,4.28363997113929,0.246966773839345,1.34891627038645,0.05,1170,876,45.63,10.85994,0.117,3744,3096,55229,26672,55076,,724,54352,294
2425,retest all negatives,dorm,4.31317240874342,0.245522176306609,1.35094539351464,0.05,1200,890,46.8,11.1384,0.12,3676,2949,55122,26667,55000,,693,54307,310
2426,retest all negatives,dorm,4.305460833019,0.245684964271465,1.35045519305528,0.05,1266,939,49.374,11.751012,0.1266,3959,3228,55356,26751,55266,,738,54528,327
2427,retest all negatives,dorm,4.27406986298875,0.247569786395529,1.34869754272163,0.05,1172,846,45.708,10.878504,0.1172,3917,3193,55507,26876,55454,,730,54724,326
2428,retest all negatives,dorm,4.30938591949605,0.245293692334337,1.34938744613457,0.05,1135,819,44.265,10.53507,0.1135,3696,2984,54963,26543,54848,,692,54156,316
2429,retest all negatives,dorm,4.3231147421361,0.244466828739109,1.34870031721713,0.05,1035,728,40.365,9.60687,0.1035,3669,2957,55573,26797,55452,,713,54739,307
2430,retest all negatives,dorm,4.27523764209053,0.247102625603364,1.34856616674896,0.05,1113,818,43.407,10.330866,0.1113,3543,2882,55450,26755,55336,,666,54670,295
2431,retest all negatives,dorm,4.30357272020756,0.245352760390203,1.3518175690267,0.05,1263,939,49.257,11.723166,0.1263,3929,3177,54800,26488,54763,,708,54055,324
2432,retest all negatives,dorm,4.28481334535238,0.246719730503886,1.34949128238189,0.05,1230,899,47.97,11.41686,0.123,3987,3221,55539,26825,55434,,777,54657,331
2433,retest all negatives,dorm,4.30001988920992,0.246086282664145,1.34555920023136,0.05,1083,789,42.237,10.052406,0.1083,3550,2886,55398,26714,55238,,651,54587,294
2434,retest all negatives,dorm,4.26382810400817,0.247913159890531,1.34955485537755,0.05,1131,793,44.109,10.497942,0.1131,4164,3376,55332,26724,55240,,772,54468,338
2435,retest all negatives,dorm,4.33092291886231,0.24406861584886,1.35079324008802,0.05,1088,783,42.432,10.098816,0.1088,3715,3035,55586,26850,55482,,710,54772,305
2436,retest all negatives,dorm,4.31495889023045,0.245140006304923,1.34852943041805,0.05,1175,856,45.825,10.90635,0.1175,3765,3061,54609,26383,54493,,711,53782,319
2437,retest all negatives,dorm,4.29295458841793,0.246214293505642,1.3496272688528,0.05,1268,908,49.452,11.769576,0.1268,4243,3463,55062,26597,54996,,789,54207,360
2438,retest all negatives,dorm,4.2994741594224,0.246014833712206,1.34648207656154,0.05,1160,839,45.24,10.76712,0.116,3644,2907,55157,26657,55063,,689,54374,321
2439,retest all negatives,dorm,4.27241565275142,0.247866223460212,1.34806301586153,0.05,1301,946,50.739,12.075882,0.1301,4375,3557,55359,26784,55269,,842,54427,355
2440,retest all negatives,dorm,4.29160656470851,0.246382778499287,1.35032498602751,0.05,1324,1012,51.636,12.289368,0.1324,4163,3469,55203,26705,55124,,771,54353,312
2441,retest all negatives,dorm,4.26894951269734,0.247434497101085,1.34892173394188,0.05,1128,834,43.992,10.470096,0.1128,3748,3098,56017,27048,55852,,702,55150,294
2442,retest all negatives,dorm,4.28255678553207,0.247384706958702,1.34841010737497,0.05,1292,933,50.388,11.992344,0.1292,4401,3612,55633,26894,55585,,815,54770,359
2443,retest all negatives,dorm,4.27999628543682,0.247212470434932,1.34958357642547,0.05,1086,813,42.354,10.080252,0.1086,3385,2786,55357,26739,55148,,621,54527,273
2444,retest all negatives,dorm,4.28129169360933,0.246766774462217,1.35123365513422,0.05,1314,978,51.246,12.196548,0.1314,4065,3309,55035,26593,54947,,752,54195,336
2445,retest all negatives,dorm,4.28984543271177,0.246332473559295,1.34955317471757,0.05,1188,890,46.332,11.027016,0.1188,3749,3048,55478,26861,55394,,715,54679,298
2446,retest all negatives,dorm,4.27849290142279,0.247526724761065,1.35040107772557,0.05,1266,959,49.374,11.751012,0.1266,3985,3282,55806,27006,55706,,762,54944,307
2447,retest all negatives,dorm,4.29406632024997,0.246490895751791,1.34865327893563,0.05,1296,979,50.544,12.029472,0.1296,4096,3391,55734,26940,55660,,769,54891,317
2448,retest all negatives,dorm,4.30055989803925,0.246328546416975,1.34785525707382,0.05,1188,866,46.332,11.027016,0.1188,4111,3345,55381,26793,55308,,779,54529,322
2449,retest all negatives,dorm,4.28450928208644,0.246955472223517,1.35157407557419,0.05,1000,712,39,9.282,0.1,3252,2586,55784,26940,55611,,635,54976,288
2450,retest all negatives,dorm,4.30538378710091,0.245514118548204,1.35410582049406,0.05,914,672,35.646,8.483748,0.0914,2802,2237,55367,26707,55199,,545,54654,242
2451,retest all negatives,dorm,4.30283209342719,0.246290671009173,1.34768431993186,0.05,1382,1036,53.898,12.827724,0.1382,4278,3553,55154,26660,55135,,793,54342,346
2452,retest all negatives,dorm,4.29641989429764,0.246174701464681,1.34971356548744,0.05,1170,865,45.63,10.85994,0.117,3716,3026,55166,26639,54998,,718,54280,305
2453,retest all negatives,dorm,4.32951170042372,0.244267593243995,1.34774747105754,0.05,1047,771,40.833,9.718254,0.1047,3317,2673,55511,26816,55348,,634,54714,276
2454,retest all negatives,dorm,4.28189566911401,0.246868865401104,1.3484953486403,0.05,1313,997,51.207,12.187266,0.1313,3906,3182,54927,26546,54866,,775,54091,316
2455,retest all negatives,dorm,4.29483762773885,0.246183113655326,1.35150930600015,0.05,1146,851,44.694,10.637172,0.1146,3562,2863,55477,26802,55305,,679,54626,295
2456,retest all negatives,dorm,4.28048916221249,0.246831321373004,1.34938271428809,0.05,1165,842,45.435,10.81353,0.1165,3777,3015,55973,27033,55859,,682,55177,323
2457,retest all negatives,dorm,4.27180130427558,0.247474891252163,1.351419489636,0.05,1203,875,46.917,11.166246,0.1203,3985,3229,55085,26616,55016,,742,54274,328
2458,retest all negatives,dorm,4.32713718125381,0.244774399568349,1.34678904481813,0.05,968,683,37.752,8.984976,0.0968,3318,2652,55497,26813,55349,,619,54730,285
2459,retest all negatives,dorm,4.26959141463618,0.247585274052588,1.35015896230193,0.05,1372,989,53.508,12.734904,0.1372,4521,3687,54940,26568,54919,,845,54074,383
2460,retest all negatives,dorm,4.31645235379462,0.245224919805711,1.348067928484,0.05,1177,867,45.903,10.924914,0.1177,3512,2751,55421,26814,55314,,674,54640,306
2461,retest all negatives,dorm,4.29057075849152,0.246904252956113,1.34837193503288,0.05,1192,875,46.488,11.064144,0.1192,3745,3000,55508,26809,55380,,719,54661,312
2462,retest all negatives,dorm,4.27448015871752,0.247333709679534,1.34822912662055,0.05,1148,837,44.772,10.655736,0.1148,3839,3164,55597,26838,55463,,714,54749,311
2463,retest all negatives,dorm,4.32460148119632,0.244510781721363,1.34763024252791,0.05,1286,928,50.154,11.936652,0.1286,4324,3499,55248,26688,55195,,801,54394,358
2464,retest all negatives,dorm,4.31706389446666,0.245119581488908,1.35212595744047,0.05,1216,896,47.424,11.286912,0.1216,3918,3164,56103,27116,56017,,755,55262,320
2465,retest all negatives,dorm,4.29919922054515,0.245927034761607,1.35287734143429,0.05,1363,1007,53.157,12.651366,0.1363,4627,3820,55359,26745,55303,,842,54461,356
2466,retest all negatives,dorm,4.29504970287957,0.245887020134365,1.34933265504061,0.05,1034,750,40.326,9.597588,0.1034,3426,2779,55118,26639,54991,,633,54358,284
2467,retest all negatives,dorm,4.29983862873158,0.246214210034881,1.34994605843639,0.05,1065,802,41.535,9.88533,0.1065,3201,2579,56056,27091,55881,,589,55292,263
2468,retest all negatives,dorm,4.30909687804246,0.245207496985467,1.34970553342668,0.05,1132,805,44.148,10.507224,0.1132,3721,3001,55250,26685,55152,,729,54423,327
2469,retest all negatives,dorm,4.25798017701445,0.248544389716711,1.35155985689427,0.05,1307,946,50.973,12.131574,0.1307,4610,3749,56038,27073,56001,,856,55145,361
2470,retest all negatives,dorm,4.28222700655391,0.247803127842828,1.34719540695332,0.05,1318,982,51.402,12.233676,0.1318,4395,3620,55419,26790,55399,,823,54576,336
2471,retest all negatives,dorm,4.28747423073822,0.246922847753597,1.34711351862457,0.05,1261,938,49.179,11.704602,0.1261,4130,3342,55400,26756,55272,,748,54524,323
2472,retest all negatives,dorm,4.30847122990059,0.245604375159485,1.35126764780514,0.05,1252,921,48.828,11.621064,0.1252,3978,3247,54931,26557,54843,,730,54113,331
2473,retest all negatives,dorm,4.28303284386584,0.247207688058573,1.34831338672165,0.05,872,644,34.008,8.093904,0.0872,2751,2202,55140,26643,54935,,540,54395,228
2474,retest all negatives,dorm,4.31104910997798,0.245092866945633,1.34617846595667,0.05,1136,809,44.304,10.544352,0.1136,3929,3163,54786,26427,54647,,747,53900,327
2475,retest all negatives,dorm,4.33043198298128,0.244103620271333,1.34912051488872,0.05,1160,855,45.24,10.76712,0.116,3708,3023,55420,26807,55298,,696,54602,305
2476,retest all negatives,dorm,4.27919549906443,0.247225980073342,1.34882513758403,0.05,1070,806,41.73,9.93174,0.107,3292,2683,55468,26800,55326,,620,54706,264
2477,retest all negatives,dorm,4.3361871768965,0.243718008733917,1.34948188597798,0.05,1030,755,40.17,9.56046,0.103,3348,2678,55351,26736,55217,,626,54591,275
2478,retest all negatives,dorm,4.32572940235421,0.244307921306582,1.35116062672401,0.05,1349,1004,52.611,12.521418,0.1349,4359,3562,54911,26545,54871,,840,54031,345
2479,retest all negatives,dorm,4.29088341978655,0.246577313537011,1.34800610141977,0.05,1066,777,41.574,9.894612,0.1066,3555,2862,54869,26498,54756,,666,54090,289
2480,retest all negatives,dorm,4.31477926698197,0.244937198180667,1.34981393774131,0.05,1306,985,50.934,12.122292,0.1306,4132,3384,55628,26895,55598,,777,54821,321
2481,retest all negatives,dorm,4.30020533161745,0.245918677772483,1.35009048345811,0.05,1294,969,50.466,12.010908,0.1294,4295,3588,55684,26911,55632,,817,54815,325
2482,retest all negatives,dorm,4.29876565027914,0.246038650748133,1.34930043871222,0.05,1213,895,47.307,11.259066,0.1213,3833,3097,55323,26722,55261,,767,54494,318
2483,retest all negatives,dorm,4.27932263640283,0.246899120464841,1.34706544384198,0.05,1140,816,44.46,10.58148,0.114,3670,2941,55269,26717,55183,,700,54483,324
2484,retest all negatives,dorm,4.29321071865454,0.246301879095173,1.34998444883698,0.05,1048,757,40.872,9.727536,0.1048,3475,2785,55468,26821,55339,,644,54695,291
2485,retest all negatives,dorm,4.28421915915132,0.246297783689527,1.34747587698208,0.05,1114,827,43.446,10.340148,0.1114,3557,2874,55278,26739,55186,,661,54525,287
2486,retest all negatives,dorm,4.28097966327119,0.246939012946178,1.35026114560038,0.05,1343,986,52.377,12.465726,0.1343,4071,3260,55903,27008,55809,,769,55040,357
2487,retest all negatives,dorm,4.29816329812225,0.246177867685109,1.35256721735916,0.05,1171,861,45.669,10.869222,0.1171,3880,3215,56016,27087,55961,,724,55237,310
2488,retest all negatives,dorm,4.30338275201317,0.245539356064282,1.35099381243513,0.05,1032,746,40.248,9.579024,0.1032,3488,2823,55362,26753,55192,,630,54562,286
2489,retest all negatives,dorm,4.26644976046389,0.247688085923872,1.3531358174379,0.05,1036,743,40.404,9.616152,0.1036,3640,2947,55615,26857,55473,,657,54816,293
2490,retest all negatives,dorm,4.31032356743695,0.245367558116422,1.35090409992473,0.05,1281,934,49.959,11.890242,0.1281,4247,3435,55930,27034,55855,,794,55061,347
2491,retest all negatives,dorm,4.27876514015539,0.247523472726652,1.35064466505252,0.05,1017,739,39.663,9.439794,0.1017,3443,2776,55422,26770,55295,,635,54660,278
2492,retest all negatives,dorm,4.30771757044761,0.24542802697872,1.34727421652552,0.05,1223,898,47.697,11.351886,0.1223,4071,3362,55613,26880,55504,,770,54734,325
2493,retest all negatives,dorm,4.3061982057726,0.245551648787973,1.3496916110891,0.05,1184,886,46.176,10.989888,0.1184,3805,3127,55501,26800,55401,,698,54703,298
2494,retest all negatives,dorm,4.28919006388138,0.24658904044468,1.34928236509234,0.05,1144,820,44.616,10.618608,0.1144,3955,3229,55154,26685,55054,,727,54327,324
2495,retest all negatives,dorm,4.30667809545033,0.245631032714571,1.34959682644187,0.05,1042,760,40.638,9.671844,0.1042,3259,2621,55285,26743,55151,,627,54524,282
2496,retest all negatives,dorm,4.31818020847007,0.244864004450831,1.34736066853534,0.05,1203,875,46.917,11.166246,0.1203,3907,3123,55038,26646,54956,,736,54220,328
2497,retest all negatives,dorm,4.28356634933735,0.247129345829058,1.35121996496068,0.05,1153,849,44.967,10.702146,0.1153,3822,3124,55126,26592,55051,,695,54356,304
2498,retest all negatives,dorm,4.31799814202356,0.244617657969803,1.35140186607137,0.05,1283,946,50.037,11.908806,0.1283,3988,3239,54852,26515,54749,,748,54001,337
2499,retest all negatives,dorm,4.32397446907517,0.244483636657951,1.3497046844206,0.05,1184,867,46.176,10.989888,0.1184,3770,3094,55714,26914,55634,,745,54889,317
2500,retest all negatives,dorm,4.29633628755761,0.246266961782531,1.35093803774614,0.05,1345,1008,52.455,12.48429,0.1345,4435,3656,55265,26681,55224,,824,54400,337
2501,retest all negatives,dorm,4.29971178367214,0.245729681206557,1.35060473138759,0.05,1180,881,46.02,10.95276,0.118,3903,3183,55085,26630,54993,,742,54251,299
2502,retest all negatives,dorm,4.29308411419708,0.246508981547278,1.35176723047366,0.05,1117,801,43.563,10.367994,0.1117,3715,3028,54962,26515,54838,,689,54149,316
2503,retest all negatives,dorm,4.32882357827497,0.244685111425626,1.34712263850234,0.05,1101,830,42.939,10.219482,0.1101,3008,2376,55530,26770,55299,,592,54707,271
2504,retest all negatives,dorm,4.30116825889565,0.245666405449611,1.34829057793328,0.05,1088,768,42.432,10.098816,0.1088,3979,3257,55356,26774,55261,,723,54538,320
2505,retest all negatives,dorm,4.28886362556182,0.246498691233379,1.35142811056581,0.05,1218,876,47.502,11.305476,0.1218,4027,3239,55791,26925,55721,,788,54933,342
2506,retest all negatives,dorm,4.29697939962545,0.246135085416238,1.35208742287347,0.05,1087,810,42.393,10.089534,0.1087,3667,3068,55012,26612,54894,,663,54231,277
2507,retest all negatives,dorm,4.30021277467816,0.246237162121989,1.35238428639909,0.05,1029,737,40.131,9.551178,0.1029,3538,2881,55678,26905,55551,,651,54900,292
2508,retest all negatives,dorm,4.31916163758327,0.244708432212367,1.35022280897852,0.05,1109,833,43.251,10.293738,0.1109,3330,2753,55638,26872,55490,,633,54857,276
2509,retest all negatives,dorm,4.32674569585197,0.244102600360742,1.35057240675587,0.05,1232,891,48.048,11.435424,0.1232,4286,3516,55088,26626,55039,,801,54238,341
2510,retest all negatives,dorm,4.33108838512601,0.244085535250902,1.34926855004386,0.05,1267,933,49.413,11.760294,0.1267,3834,3077,54510,26345,54393,,748,53645,332
2511,retest all negatives,dorm,4.30197519034354,0.245751857071702,1.35019901177983,0.05,1117,833,43.563,10.367994,0.1117,3498,2868,55193,26638,55053,,690,54363,284
2512,retest all negatives,dorm,4.28149945409213,0.24713224910729,1.35308973821359,0.05,1280,912,49.92,11.88096,0.128,4553,3697,54976,26590,54961,,847,54114,368
2513,retest all negatives,dorm,4.26718275088876,0.248124454550122,1.35044234923196,0.05,1238,899,48.282,11.491116,0.1238,4081,3348,55055,26599,55008,,766,54242,339
2514,retest all negatives,dorm,4.30954706012438,0.24556018721213,1.35059640140752,0.05,1098,793,42.822,10.191636,0.1098,3722,3029,55345,26723,55208,,678,54530,305
2515,retest all negatives,dorm,4.29270030145109,0.245907996026259,1.35259393825364,0.05,1351,988,52.689,12.539982,0.1351,4250,3477,55486,26815,55454,,821,54633,363
2516,retest all negatives,dorm,4.30212262849598,0.245463358841721,1.34992796120205,0.05,1220,889,47.58,11.32404,0.122,3964,3179,55225,26672,55138,,730,54408,331
2517,retest all negatives,dorm,4.28831375212806,0.246144192834178,1.35348789823752,0.05,1319,991,51.441,12.242958,0.1319,4016,3264,55608,26887,55480,,766,54714,328
2518,retest all negatives,dorm,4.31949664553222,0.245192751607294,1.35147695238953,0.05,1164,856,45.396,10.804248,0.1164,3868,3164,54786,26464,54653,,739,53914,308
2519,retest all negatives,dorm,4.27808761158637,0.247446756411117,1.34912485965887,0.05,1225,895,47.775,11.37045,0.1225,4001,3186,55780,26933,55682,,755,54927,330
2520,retest all negatives,dorm,4.30750254267407,0.245579430235088,1.34932379263101,0.05,1094,777,42.666,10.154508,0.1094,3842,3150,55679,26911,55603,,708,54895,317
2521,retest all negatives,dorm,4.2942538285986,0.246146613183397,1.34999866644473,0.05,1120,808,43.68,10.39584,0.112,3573,2876,54954,26606,54845,,658,54187,312
2522,retest all negatives,dorm,4.32592662218025,0.244496583579652,1.35179769561209,0.05,1246,929,48.594,11.565372,0.1246,3847,3144,55659,26886,55566,,719,54847,317
2523,retest all negatives,dorm,4.32686017748115,0.244722841472304,1.34997546919371,0.05,961,674,37.479,8.920002,0.0961,3457,2759,55065,26618,54938,,634,54304,287
2524,retest all negatives,dorm,4.32709199842518,0.244281234601101,1.35168320305745,0.05,1214,887,47.346,11.268348,0.1214,3966,3236,55858,26978,55774,,760,55014,327
2525,retest all negatives,dorm,4.32315152227833,0.244353305868734,1.35185718385412,0.05,1187,889,46.293,11.017734,0.1187,3559,2870,55424,26806,55319,,689,54630,298
2526,retest all negatives,dorm,4.32470749141456,0.244648345371428,1.35180763810775,0.05,1124,824,43.836,10.432968,0.1124,3484,2791,55391,26759,55256,,621,54635,297
2527,retest all negatives,dorm,4.34495859222308,0.243498088860706,1.3491313853402,0.05,1219,886,47.541,11.314758,0.1219,4058,3296,55286,26710,55207,,760,54447,333
2528,retest all negatives,dorm,4.29871894371468,0.245737420755203,1.35061252106329,0.05,1176,843,45.864,10.915632,0.1176,3906,3124,55773,26953,55701,,709,54992,333
2529,retest all negatives,dorm,4.27983914938219,0.246944617982385,1.34858245320243,0.05,1126,810,43.914,10.451532,0.1126,3705,2979,55111,26663,55025,,708,54317,316
2530,retest all negatives,dorm,4.32057855406643,0.244696332715643,1.34796289052856,0.05,1223,902,47.697,11.351886,0.1223,4124,3366,55853,26979,55740,,761,54979,321
2531,retest all negatives,dorm,4.32678000850738,0.244671471143705,1.35029819195562,0.05,1053,753,41.067,9.773946,0.1053,3687,2989,56079,27089,56000,,700,55300,300
2532,retest all negatives,dorm,4.31708618954739,0.244691107345436,1.35186872124785,0.05,1023,733,39.897,9.495486,0.1023,3459,2778,55664,26861,55523,,673,54850,290
2533,retest all negatives,dorm,4.29656421875592,0.2468807418341,1.35077202059058,0.05,1172,863,45.708,10.878504,0.1172,3806,3066,55359,26763,55264,,732,54532,309
2534,retest all negatives,dorm,4.29744134613195,0.24586277377851,1.34972817756473,0.05,1316,958,51.324,12.215112,0.1316,4388,3537,55763,26919,55666,,846,54820,358
2535,retest all negatives,dorm,4.25956672405385,0.248533235663848,1.35036830526797,0.05,1228,906,47.892,11.398296,0.1228,3871,3145,55531,26830,55443,,743,54700,322
2536,retest all negatives,dorm,4.30932310077252,0.245118193953919,1.34848979272724,0.05,1057,770,41.223,9.811074,0.1057,3530,2835,55436,26790,55310,,686,54624,287
2537,retest all negatives,dorm,4.26747339386468,0.247643277753923,1.35138248058719,0.05,1240,916,48.36,11.50968,0.124,3969,3246,55454,26794,55332,,712,54620,324
2538,retest all negatives,dorm,4.32244007004069,0.244335947408171,1.35021945983269,0.05,964,709,37.596,8.947848,0.0964,3116,2543,55226,26666,55087,,589,54498,255
2539,retest all negatives,dorm,4.29067697814587,0.246443462436814,1.35111382787621,0.05,1285,957,50.115,11.92737,0.1285,4002,3259,55888,27016,55811,,771,55040,328
2540,retest all negatives,dorm,4.31138612337211,0.245506099795003,1.34734693772428,0.05,1255,907,48.945,11.64891,0.1255,3794,3026,54862,26488,54751,,701,54050,339
2541,retest all negatives,dorm,4.26223656158516,0.247966023306057,1.35078089642514,0.05,1188,853,46.332,11.027016,0.1188,3985,3234,55504,26841,55415,,755,54660,335
2542,retest all negatives,dorm,4.29057050238074,0.246386908675037,1.35107788870124,0.05,886,637,34.554,8.223852,0.0886,2994,2448,56012,27056,55839,,603,55236,249
2543,retest all negatives,dorm,4.30844194367855,0.245262949471419,1.35014233528253,0.05,1297,934,50.583,12.038754,0.1297,4299,3486,55730,26911,55666,,828,54838,363
2544,retest all negatives,dorm,4.30579834550202,0.245400566870152,1.34943811226071,0.05,1256,943,48.984,11.658192,0.1256,3782,3093,55724,26932,55595,,733,54862,313
2545,retest all negatives,dorm,4.25257691261257,0.248930634179144,1.35304415389496,0.05,1088,802,42.432,10.098816,0.1088,3242,2583,55259,26695,55108,,629,54479,286
2546,retest all negatives,dorm,4.30630035248783,0.245779885175168,1.34897262760427,0.05,1138,808,44.382,10.562916,0.1138,3935,3145,55095,26616,55034,,741,54293,330
2547,retest all negatives,dorm,4.27627118513163,0.247318880478934,1.3506867844913,0.05,1075,791,41.925,9.97815,0.1075,3599,2920,55187,26668,55013,,665,54348,284
2548,retest all negatives,dorm,4.31131923954278,0.245251754018635,1.34638428342269,0.05,1039,746,40.521,9.643998,0.1039,3558,2918,55494,26809,55362,,673,54689,293
2549,retest all negatives,dorm,4.28961367329277,0.247108670474213,1.34840914084649,0.05,1394,1018,54.366,12.939108,0.1394,4792,3939,55011,26592,54986,,867,54119,376
2550,retest all negatives,dorm,4.31688632441463,0.244627482366629,1.34886282053222,0.05,971,702,37.869,9.012822,0.0971,3219,2635,55195,26652,55037,,589,54448,269
2551,retest all negatives,dorm,4.31528390724583,0.244664376934761,1.34774660066036,0.05,1236,874,48.204,11.472552,0.1236,4093,3287,56130,27146,56086,,773,55313,362
2552,retest all negatives,dorm,4.28089762141964,0.247000779133943,1.35413186598935,0.05,990,692,38.61,9.18918,0.099,3448,2726,55392,26777,55256,,666,54590,298
2553,retest all negatives,dorm,4.30688184059611,0.245602963773647,1.35134533325576,0.05,1126,826,43.914,10.451532,0.1126,3714,3025,54789,26491,54666,,672,53994,300
2554,retest all negatives,dorm,4.30475410933383,0.24531557349985,1.34957062515763,0.05,943,680,36.777,8.752926,0.0943,3148,2559,55541,26799,55331,,555,54776,263
2555,retest all negatives,dorm,4.30140053503264,0.24569868225956,1.35031990775089,0.05,1224,909,47.736,11.361168,0.1224,3911,3219,55835,26995,55764,,729,55035,315
2556,retest all negatives,dorm,4.2993080060372,0.245960795898826,1.35192365976141,0.05,1073,787,41.847,9.959586,0.1073,3533,2894,55818,26979,55705,,667,55038,286
2557,retest all negatives,dorm,4.31521321256555,0.245007098498544,1.34985133519926,0.05,1164,856,45.396,10.804248,0.1164,3763,3024,55306,26748,55168,,711,54457,308
2558,retest all negatives,dorm,4.29790122866082,0.246259740751188,1.35103447258974,0.05,1126,831,43.914,10.451532,0.1126,3683,3010,55919,27077,55817,,676,55141,295
2559,retest all negatives,dorm,4.2773976047071,0.247125703751951,1.35090563348284,0.05,1157,842,45.123,10.739274,0.1157,4109,3410,55171,26657,55093,,766,54327,315
2560,retest all negatives,dorm,4.32010504486181,0.244423062661159,1.35163977484919,0.05,986,710,38.454,9.152052,0.0986,3400,2757,55342,26751,55211,,616,54595,276
2561,retest all negatives,dorm,4.29810495980918,0.245939411828573,1.35096422077828,0.05,1143,838,44.577,10.609326,0.1143,3678,2953,54983,26590,54902,,688,54214,305
2562,retest all negatives,dorm,4.31086242235139,0.245075474303342,1.35066279790442,0.05,1335,992,52.065,12.39147,0.1335,4321,3524,55602,26880,55560,,842,54718,343
2563,retest all negatives,dorm,4.31077619416922,0.245621152395942,1.34874120041147,0.05,1141,845,44.499,10.590762,0.1141,3608,2960,55626,26898,55506,,690,54816,296
