rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
3520,retest negative symptomatic PCR,dorm,4.31292458886319,0.245173585433574,1.35239375154492,0.1,1088,728,42.432,10.098816,0.1088,4802,4118,0,0,57396,0,633,56763,360
3521,retest negative symptomatic PCR,dorm,4.31468123536499,0.245265336785472,1.34629572088726,0.1,1049,673,40.911,9.736818,0.1049,4668,3904,4,0,57321,2,602,56719,371
3522,retest negative symptomatic PCR,dorm,4.27628055736566,0.247483595801302,1.35007238712692,0.1,1388,886,54.132,12.883416,0.1388,6639,5646,3,0,57166,1,856,56310,502
3523,retest negative symptomatic PCR,dorm,4.30460279333918,0.24582465044298,1.35043642762301,0.1,1243,821,48.477,11.537526,0.1243,5636,4818,0,0,57524,0,735,56789,422
3524,retest negative symptomatic PCR,dorm,4.26750664274656,0.248286035011579,1.35359121502441,0.1,1286,825,50.154,11.936652,0.1286,5949,5055,0,0,57359,0,797,56562,461
3525,retest negative symptomatic PCR,dorm,4.34379808988313,0.243172293428884,1.34750372741662,0.1,877,566,34.203,8.140314,0.0877,4208,3618,2,0,56799,1,547,56252,311
3526,retest negative symptomatic PCR,dorm,4.31774228812209,0.245067526762091,1.34916159811629,0.1,1200,792,46.8,11.1384,0.12,5398,4591,0,0,57211,0,701,56510,408
3527,retest negative symptomatic PCR,dorm,4.29377944578718,0.246305837398751,1.35098467546407,0.1,1109,741,43.251,10.293738,0.1109,5086,4366,47,0,57545,16,645,56900,368
3528,retest negative symptomatic PCR,dorm,4.31028335133186,0.245416490032399,1.3509360221608,0.1,1039,688,40.521,9.643998,0.1039,4726,4017,22,0,57460,8,632,56828,351
3529,retest negative symptomatic PCR,dorm,4.31441552857162,0.245537451438717,1.35105222803507,0.1,1091,689,42.549,10.126662,0.1091,5351,4574,0,0,57209,0,683,56526,402
3530,retest negative symptomatic PCR,dorm,4.27375644056716,0.247011131696493,1.34585731934681,0.1,1116,725,43.524,10.358712,0.1116,5067,4293,0,0,57476,0,655,56821,390
3531,retest negative symptomatic PCR,dorm,4.2901492368776,0.246756089178503,1.34910034549729,0.1,1024,681,39.936,9.504768,0.1024,4775,4088,3,0,57610,1,640,56970,343
3532,retest negative symptomatic PCR,dorm,4.324055217883,0.244786021440472,1.34867782260143,0.1,1120,719,43.68,10.39584,0.112,5250,4490,0,0,57400,0,687,56713,401
3533,retest negative symptomatic PCR,dorm,4.27649745722486,0.247227276592319,1.34943174569043,0.1,1142,755,44.538,10.600044,0.1142,5097,4362,3,0,57392,1,664,56728,387
3534,retest negative symptomatic PCR,dorm,4.26603407440618,0.248205251097519,1.34986247086549,0.1,1291,857,50.349,11.983062,0.1291,5661,4811,29,0,57458,10,767,56691,434
3535,retest negative symptomatic PCR,dorm,4.32480275416837,0.244606506802723,1.34976795819854,0.1,1239,787,48.321,11.500398,0.1239,5706,4861,0,0,57127,0,759,56368,451
3536,retest negative symptomatic PCR,dorm,4.29525522640608,0.246280939986787,1.35119642671577,0.1,1046,677,40.794,9.708972,0.1046,4860,4153,8,0,57211,3,649,56562,369
3537,retest negative symptomatic PCR,dorm,4.27105468745367,0.247932764939477,1.34954493892723,0.1,1289,841,50.271,11.964498,0.1289,5722,4821,3,0,57027,1,751,56276,448
3538,retest negative symptomatic PCR,dorm,4.29371339038678,0.24642907301856,1.34918035276323,0.1,1262,820,49.218,11.713884,0.1262,6000,5152,0,0,57091,0,747,56344,442
3539,retest negative symptomatic PCR,dorm,4.33189780298354,0.244092826879254,1.3520403090524,0.1,1011,657,39.429,9.384102,0.1011,4581,3867,0,0,57621,0,606,57015,354
3540,retest negative symptomatic PCR,dorm,4.30889151115401,0.245408782181856,1.34893216187057,0.1,1302,826,50.778,12.085164,0.1302,6370,5458,0,0,57510,0,838,56672,476
3541,retest negative symptomatic PCR,dorm,4.314183657704,0.245559629464022,1.3514758635342,0.1,1013,651,39.507,9.402666,0.1013,4641,3942,0,0,57299,0,611,56688,362
3542,retest negative symptomatic PCR,dorm,4.27578891929312,0.247382244904558,1.34847668803423,0.1,1016,639,39.624,9.430512,0.1016,4797,4086,5,0,57656,2,633,57023,377
3543,retest negative symptomatic PCR,dorm,4.30307852698298,0.245594586881805,1.34956668228343,0.1,1213,790,47.307,11.259066,0.1213,5591,4759,2,0,57327,1,718,56609,423
3544,retest negative symptomatic PCR,dorm,4.28869836545691,0.246303857886637,1.34816418163862,0.1,969,627,37.791,8.994258,0.0969,4654,3923,2,0,57322,1,609,56713,342
3545,retest negative symptomatic PCR,dorm,4.29690250157547,0.24632744344358,1.34889466682267,0.1,1260,840,49.14,11.69532,0.126,5537,4663,3,0,57385,1,736,56649,420
3546,retest negative symptomatic PCR,dorm,4.27332693840634,0.247741332077076,1.34499698875858,0.1,1293,858,50.427,12.001626,0.1293,5748,4914,6,0,57622,2,763,56859,435
3547,retest negative symptomatic PCR,dorm,4.31735313342294,0.244921364821465,1.34771800680561,0.1,1223,812,47.697,11.351886,0.1223,5727,4947,32,0,57148,10,736,56412,411
3548,retest negative symptomatic PCR,dorm,4.32278715397663,0.244750153799563,1.34841575361586,0.1,1144,760,44.616,10.618608,0.1144,4986,4255,3,0,57206,1,653,56553,384
3549,retest negative symptomatic PCR,dorm,4.2878210675786,0.246803086695852,1.35114787550982,0.1,1038,672,40.482,9.634716,0.1038,4477,3782,0,0,57061,0,599,56462,366
3550,retest negative symptomatic PCR,dorm,4.28461283493005,0.247087358640583,1.35139256622203,0.1,1061,685,41.379,9.848202,0.1061,4744,3988,3,0,57626,1,634,56992,376
3551,retest negative symptomatic PCR,dorm,4.30963617836663,0.245590728789255,1.34618375284965,0.1,1136,719,44.304,10.544352,0.1136,5296,4495,0,0,57198,0,689,56509,417
3552,retest negative symptomatic PCR,dorm,4.29782410365872,0.246059739940656,1.35325290955619,0.1,1260,825,49.14,11.69532,0.126,5969,5058,0,0,57067,0,779,56288,435
3553,retest negative symptomatic PCR,dorm,4.2900829629565,0.246857623046667,1.3493685430966,0.1,1098,711,42.822,10.191636,0.1098,4775,4032,0,0,56847,0,631,56216,387
3554,retest negative symptomatic PCR,dorm,4.33739767724058,0.243397918128355,1.35289084517796,0.1,1080,690,42.12,10.02456,0.108,5267,4487,3,0,57425,1,691,56734,390
3555,retest negative symptomatic PCR,dorm,4.31336826450122,0.245184822949748,1.34826005883765,0.1,905,575,35.295,8.40021,0.0905,4206,3526,3,0,57305,1,548,56757,330
3556,retest negative symptomatic PCR,dorm,4.31391736694378,0.245030145836188,1.35011460826792,0.1,993,646,38.727,9.217026,0.0993,4735,4063,0,0,57562,0,609,56953,347
3557,retest negative symptomatic PCR,dorm,4.29188586543832,0.246712744005839,1.34869256655362,0.1,1129,733,44.031,10.479378,0.1129,5129,4347,0,0,57251,0,683,56568,396
3558,retest negative symptomatic PCR,dorm,4.32369043834108,0.244019462326883,1.34872460813623,0.1,1126,733,43.914,10.451532,0.1126,5250,4499,3,0,57486,1,702,56784,393
3559,retest negative symptomatic PCR,dorm,4.31248950471444,0.245203653305952,1.34975542150229,0.1,1087,710,42.393,10.089534,0.1087,4952,4201,0,0,56939,0,615,56324,377
3560,retest negative symptomatic PCR,dorm,4.29223771181101,0.246459125794961,1.3481598903404,0.1,947,609,36.933,8.790054,0.0947,4341,3703,0,0,57809,0,550,57259,338
3561,retest negative symptomatic PCR,dorm,4.32120729885741,0.244817091031562,1.35132003483216,0.1,1228,799,47.892,11.398296,0.1228,5747,4864,0,0,57112,0,764,56348,429
3562,retest negative symptomatic PCR,dorm,4.30757711394428,0.245730280606319,1.35011932107035,0.1,1232,808,48.048,11.435424,0.1232,5383,4608,2,0,57311,1,713,56598,424
3563,retest negative symptomatic PCR,dorm,4.29081310980471,0.24653514845887,1.35043143233227,0.1,1226,799,47.814,11.379732,0.1226,5476,4674,0,0,57569,0,731,56838,427
3564,retest negative symptomatic PCR,dorm,4.27311579320666,0.247851670382111,1.34737067822547,0.1,1099,698,42.861,10.200918,0.1099,5350,4622,0,0,57325,0,702,56623,401
3565,retest negative symptomatic PCR,dorm,4.28818339470925,0.246512390636691,1.34929088611699,0.1,1189,765,46.371,11.036298,0.1189,5377,4543,43,0,57892,15,722,57170,424
3566,retest negative symptomatic PCR,dorm,4.30760990451773,0.245250921716578,1.34920926248848,0.1,900,593,35.1,8.3538,0.09,4153,3567,3,0,57467,1,541,56926,307
3567,retest negative symptomatic PCR,dorm,4.26202892579849,0.248431864138614,1.3507727369043,0.1,1252,812,48.828,11.621064,0.1252,5697,4821,0,0,56912,0,732,56180,440
3568,retest negative symptomatic PCR,dorm,4.2727120814723,0.247414908359764,1.34934481300584,0.1,1018,642,39.702,9.449076,0.1018,5336,4588,27,0,57100,11,673,56427,376
3569,retest negative symptomatic PCR,dorm,4.28762918955066,0.246169363094241,1.35390631884616,0.1,1085,688,42.315,10.07097,0.1085,5143,4370,2,0,57376,1,673,56703,397
3570,retest negative symptomatic PCR,dorm,4.30012647353287,0.245932499827156,1.34802668459274,0.1,1254,809,48.906,11.639628,0.1254,5995,5163,0,0,57394,0,763,56631,445
3571,retest negative symptomatic PCR,dorm,4.29173102342061,0.246390138479208,1.35110472973234,0.1,1188,800,46.332,11.027016,0.1188,5154,4416,0,0,57405,0,694,56711,388
3572,retest negative symptomatic PCR,dorm,4.32415191477536,0.2445714004437,1.35154954894151,0.1,1218,801,47.502,11.305476,0.1218,5339,4490,0,0,57118,0,695,56423,417
3573,retest negative symptomatic PCR,dorm,4.29452817279043,0.246141404916929,1.3503889905527,0.1,1209,768,47.151,11.221938,0.1209,5703,4860,0,0,56951,0,729,56222,441
3574,retest negative symptomatic PCR,dorm,4.31229098131079,0.24496818078802,1.35014433094715,0.1,1033,669,40.287,9.588306,0.1033,4794,4094,3,0,57412,1,610,56802,364
3575,retest negative symptomatic PCR,dorm,4.27753758803202,0.24699524777659,1.34908141527105,0.1,1091,703,42.549,10.126662,0.1091,5399,4647,0,0,57383,0,699,56684,388
3576,retest negative symptomatic PCR,dorm,4.2878342110864,0.246292827388339,1.34875299350374,0.1,1229,805,47.931,11.407578,0.1229,5479,4645,41,0,57580,13,709,56871,424
3577,retest negative symptomatic PCR,dorm,4.28931098467319,0.246575462725944,1.35158711199866,0.1,1305,839,50.895,12.11301,0.1305,5853,4860,0,0,57571,0,770,56801,466
3578,retest negative symptomatic PCR,dorm,4.32143705553557,0.244691909032889,1.349277560052,0.1,1192,769,46.488,11.064144,0.1192,5633,4799,2,0,57435,1,721,56714,423
3579,retest negative symptomatic PCR,dorm,4.30048029117897,0.246186225386395,1.35010073265635,0.1,1158,765,45.162,10.748556,0.1158,5557,4746,17,0,57282,6,712,56570,393
3580,retest negative symptomatic PCR,dorm,4.3329903376169,0.243777117973537,1.34875008645288,0.1,783,516,30.537,7.267806,0.0783,3272,2759,0,0,57418,0,429,56989,259
3581,retest negative symptomatic PCR,dorm,4.2951093719707,0.246008452395542,1.34916989761267,0.1,1046,700,40.794,9.708972,0.1046,4483,3827,0,0,57327,0,601,56726,346
3582,retest negative symptomatic PCR,dorm,4.27411168617965,0.247471759548161,1.34999726093266,0.1,990,622,38.61,9.18918,0.099,4602,3930,2,0,57541,1,609,56932,365
3583,retest negative symptomatic PCR,dorm,4.31951028655747,0.245050243217795,1.35049755948265,0.1,951,625,37.089,8.827182,0.0951,4257,3627,0,0,57521,0,577,56944,326
3584,retest negative symptomatic PCR,dorm,4.28325511211065,0.246909183721331,1.34972288015449,0.1,1137,740,44.343,10.553634,0.1137,5195,4468,4,0,57531,2,657,56874,397
3585,retest negative symptomatic PCR,dorm,4.28574465942044,0.246690080905391,1.34789620865518,0.1,1302,852,50.778,12.085164,0.1302,5757,4845,0,0,56840,0,761,56079,450
3586,retest negative symptomatic PCR,dorm,4.31366370432139,0.245114553929611,1.35083843436212,0.1,1133,731,44.187,10.516506,0.1133,5414,4620,2,0,57421,1,701,56720,402
3587,retest negative symptomatic PCR,dorm,4.31713346132649,0.245109606508532,1.35018323505308,0.1,1058,687,41.262,9.820356,0.1058,4972,4222,0,0,57466,0,654,56812,371
3588,retest negative symptomatic PCR,dorm,4.30756168046172,0.245463645819113,1.34774828880646,0.1,1254,830,48.906,11.639628,0.1254,5382,4567,3,0,57019,1,719,56300,424
3589,retest negative symptomatic PCR,dorm,4.29637162328324,0.245832502199249,1.34738728365768,0.1,1086,698,42.354,10.080252,0.1086,5085,4280,0,0,57318,0,682,56636,388
3590,retest negative symptomatic PCR,dorm,4.33758518304948,0.243543984944023,1.35241216302461,0.1,968,636,37.752,8.984976,0.0968,3888,3256,0,0,57122,0,541,56581,322
3591,retest negative symptomatic PCR,dorm,4.32215196056701,0.244868775640033,1.35147439250825,0.1,1061,689,41.379,9.848202,0.1061,4792,4054,0,0,57114,0,636,56478,372
3592,retest negative symptomatic PCR,dorm,4.27998031214774,0.247134726150969,1.35119259471216,0.1,1148,722,44.772,10.655736,0.1148,5675,4867,3,0,57340,1,732,56608,426
3593,retest negative symptomatic PCR,dorm,4.25659295084883,0.248411672774233,1.34896293864745,0.1,1011,667,39.429,9.384102,0.1011,4493,3835,21,0,57174,7,592,56582,343
3594,retest negative symptomatic PCR,dorm,4.2781206960557,0.247266373270807,1.3529459993098,0.1,1107,708,43.173,10.275174,0.1107,5199,4404,3,0,57053,1,675,56378,399
3595,retest negative symptomatic PCR,dorm,4.2917273341272,0.24600854985124,1.34611976011259,0.1,1226,774,47.814,11.379732,0.1226,5983,5123,0,0,57445,0,754,56691,452
3596,retest negative symptomatic PCR,dorm,4.27791616904257,0.247342730960595,1.3509852518171,0.1,1073,699,41.847,9.959586,0.1073,5055,4346,0,0,56992,0,669,56323,374
3597,retest negative symptomatic PCR,dorm,4.31663782275246,0.245134833993197,1.34841684266599,0.1,1332,885,51.948,12.363624,0.1332,5950,5105,37,0,57111,16,781,56330,447
3598,retest negative symptomatic PCR,dorm,4.33196209149911,0.244348738855732,1.34896321409531,0.1,1038,661,40.482,9.634716,0.1038,4687,3982,0,0,57415,0,610,56805,377
3599,retest negative symptomatic PCR,dorm,4.31378227412658,0.245232357847917,1.35285966309122,0.1,994,655,38.766,9.226308,0.0994,4337,3598,0,0,57617,0,590,57027,339
3600,retest negative symptomatic PCR,dorm,4.31783359894797,0.244681477719983,1.35116281818485,0.1,1133,773,44.187,10.516506,0.1133,5085,4369,30,0,57060,12,656,56404,360
3601,retest negative symptomatic PCR,dorm,4.28921805937978,0.246777513450495,1.35295550261252,0.1,1087,695,42.393,10.089534,0.1087,4960,4182,0,0,57880,0,664,57216,392
3602,retest negative symptomatic PCR,dorm,4.26357027784691,0.248267007058192,1.35061150764621,0.1,1036,655,40.404,9.616152,0.1036,4713,4017,3,0,57472,1,623,56849,381
3603,retest negative symptomatic PCR,dorm,4.28660423510325,0.246826755535494,1.35140717074393,0.1,1069,678,41.691,9.922458,0.1069,5364,4601,31,0,57315,12,683,56632,391
3604,retest negative symptomatic PCR,dorm,4.31538697264345,0.244751000857118,1.35026505180302,0.1,974,623,37.986,9.040668,0.0974,4764,4062,17,0,57006,6,591,56415,351
3605,retest negative symptomatic PCR,dorm,4.31921409823024,0.244898384256528,1.35200638379048,0.1,936,568,36.504,8.687952,0.0936,4943,4164,0,0,57704,0,629,57075,368
3606,retest negative symptomatic PCR,dorm,4.29841112119084,0.246064137131633,1.34919892285742,0.1,1256,833,48.984,11.658192,0.1256,5664,4862,0,0,57203,0,755,56448,423
3607,retest negative symptomatic PCR,dorm,4.30475356311942,0.245721030296063,1.35080555894093,0.1,1169,722,45.591,10.850658,0.1169,5608,4740,5,0,57299,2,745,56554,447
3608,retest negative symptomatic PCR,dorm,4.28918743148743,0.246247345145409,1.35025395289536,0.1,1186,769,46.254,11.008452,0.1186,5600,4790,5,0,57636,2,738,56898,417
3609,retest negative symptomatic PCR,dorm,4.28684172180564,0.24696504140625,1.34884662229344,0.1,1199,776,46.761,11.129118,0.1199,5449,4654,0,0,57074,0,707,56367,423
3610,retest negative symptomatic PCR,dorm,4.30466316236457,0.245987808203843,1.3528825660273,0.1,964,619,37.596,8.947848,0.0964,4298,3640,31,0,57521,12,569,56952,343
3611,retest negative symptomatic PCR,dorm,4.27531490797786,0.247721928706185,1.35340879151167,0.1,1089,738,42.471,10.108098,0.1089,4852,4175,0,0,57750,0,635,57115,351
3612,retest negative symptomatic PCR,dorm,4.31072052042522,0.245381309863944,1.35089096634545,0.1,1196,783,46.644,11.101272,0.1196,5386,4617,3,0,57611,1,691,56920,405
3613,retest negative symptomatic PCR,dorm,4.29992307700632,0.245950634596953,1.35027301744432,0.1,1229,804,47.931,11.407578,0.1229,5632,4833,0,0,57471,0,739,56732,425
3614,retest negative symptomatic PCR,dorm,4.28957032803749,0.246776410433908,1.34908478052588,0.1,1225,785,47.775,11.37045,0.1225,5762,4869,0,0,57706,0,778,56928,440
3615,retest negative symptomatic PCR,dorm,4.30532028449551,0.245149019257196,1.3501478066222,0.1,990,636,38.61,9.18918,0.099,4771,4067,38,0,57903,14,613,57290,354
3616,retest negative symptomatic PCR,dorm,4.30359185757856,0.245732704893883,1.34887929090212,0.1,1091,691,42.549,10.126662,0.1091,5131,4342,33,0,57218,12,684,56534,400
3617,retest negative symptomatic PCR,dorm,4.29084120719395,0.246416284022229,1.34977380062717,0.1,1378,900,53.742,12.790596,0.1378,6265,5310,3,0,57459,1,819,56640,478
3618,retest negative symptomatic PCR,dorm,4.2896407706689,0.246876658718519,1.35016348282951,0.1,995,629,38.805,9.23559,0.0995,4950,4193,0,0,57426,0,653,56773,366
3619,retest negative symptomatic PCR,dorm,4.30149216449505,0.245878375546536,1.35008609659309,0.1,1213,763,47.307,11.259066,0.1213,6027,5175,0,0,57542,0,776,56766,450
3620,retest negative symptomatic PCR,dorm,4.31591981932456,0.245184032907025,1.34726937632414,0.1,1131,764,44.109,10.497942,0.1131,4941,4233,0,0,57419,0,627,56792,367
3621,retest negative symptomatic PCR,dorm,4.29372892530103,0.24621697133706,1.35070918050723,0.1,1240,794,48.36,11.50968,0.124,5759,4835,2,0,57385,1,784,56601,446
3622,retest negative symptomatic PCR,dorm,4.28853106943985,0.24660223384646,1.35166286142219,0.1,1084,690,42.276,10.061688,0.1084,5135,4391,0,0,57738,0,683,57055,394
3623,retest negative symptomatic PCR,dorm,4.32232419992756,0.244744036934617,1.35013801283294,0.1,1146,752,44.694,10.637172,0.1146,5392,4656,32,0,56795,14,716,56079,394
3624,retest negative symptomatic PCR,dorm,4.31257891083572,0.245490986493901,1.34960038480207,0.1,1244,793,48.516,11.546808,0.1244,5682,4788,0,0,57200,0,725,56475,451
3625,retest negative symptomatic PCR,dorm,4.26576077853136,0.247217741566604,1.35110373433085,0.1,1264,804,49.296,11.732448,0.1264,5708,4864,3,0,57346,1,743,56603,460
3626,retest negative symptomatic PCR,dorm,4.3061829112236,0.245695866527792,1.35061711539556,0.1,1269,856,49.491,11.778858,0.1269,5557,4722,35,0,56939,13,738,56201,413
3627,retest negative symptomatic PCR,dorm,4.31056269866873,0.245005055908772,1.34942450509063,0.1,1185,772,46.215,10.99917,0.1185,5540,4720,0,0,57120,0,734,56386,413
3628,retest negative symptomatic PCR,dorm,4.30280641907244,0.245963825830295,1.35217680937269,0.1,1191,780,46.449,11.054862,0.1191,5700,4876,6,0,57385,2,747,56638,411
3629,retest negative symptomatic PCR,dorm,4.30834782090931,0.245186006104941,1.3501940259537,0.1,1098,708,42.822,10.191636,0.1098,4985,4213,10,0,56722,4,636,56086,390
3630,retest negative symptomatic PCR,dorm,4.30892287273396,0.245941864174553,1.34873651663604,0.1,972,630,37.908,9.022104,0.0972,4831,4167,15,0,57642,6,645,56997,342
3631,retest negative symptomatic PCR,dorm,4.29918754348422,0.246036723432849,1.34933953566623,0.1,1237,813,48.243,11.481834,0.1237,6002,5180,0,0,57074,0,764,56310,424
3632,retest negative symptomatic PCR,dorm,4.28680516488611,0.246446469017955,1.34614309678768,0.1,1027,646,40.053,9.532614,0.1027,4786,4043,0,0,57528,0,648,56880,381
3633,retest negative symptomatic PCR,dorm,4.28879274465785,0.246154103332173,1.35262387004916,0.1,1309,866,51.051,12.150138,0.1309,5639,4847,0,0,57744,0,724,57020,443
3634,retest negative symptomatic PCR,dorm,4.29259967183812,0.246397717545069,1.35004340587226,0.1,1216,776,47.424,11.286912,0.1216,5629,4780,2,0,57439,1,765,56674,440
3635,retest negative symptomatic PCR,dorm,4.2821483847013,0.247115065285949,1.34980108559342,0.1,1192,788,46.488,11.064144,0.1192,5438,4637,39,0,57614,13,720,56894,404
3636,retest negative symptomatic PCR,dorm,4.29772734549767,0.246033136279152,1.34734699047585,0.1,1190,774,46.41,11.04558,0.119,5626,4817,3,0,57409,1,736,56673,416
3637,retest negative symptomatic PCR,dorm,4.27810113145517,0.247185155960713,1.35109589305609,0.1,1193,789,46.527,11.073426,0.1193,5318,4533,3,0,57697,1,694,57003,404
3638,retest negative symptomatic PCR,dorm,4.28777862171898,0.246430467580312,1.35169095052473,0.1,850,534,33.15,7.8897,0.085,4086,3490,0,0,57610,0,522,57088,316
3639,retest negative symptomatic PCR,dorm,4.30999695900967,0.245502877815779,1.35274962586107,0.1,863,568,33.657,8.010366,0.0863,3928,3360,33,0,57607,11,517,57090,295
3640,retest negative symptomatic PCR,dorm,4.2874155745604,0.246604895333384,1.35093674813202,0.1,1293,847,50.427,12.001626,0.1293,6092,5219,0,0,57040,0,783,56257,446
3641,retest negative symptomatic PCR,dorm,4.30185548422391,0.245615140373348,1.35330367652041,0.1,1136,709,44.304,10.544352,0.1136,5602,4676,0,0,57410,0,724,56686,427
3642,retest negative symptomatic PCR,dorm,4.33061831295131,0.244215464625318,1.35201071300207,0.1,956,640,37.284,8.873592,0.0956,4199,3594,51,0,57308,17,563,56745,316
3643,retest negative symptomatic PCR,dorm,4.26877621391343,0.247926780299681,1.34732958701945,0.1,1023,634,39.897,9.495486,0.1023,5243,4477,0,0,57234,0,656,56578,389
3644,retest negative symptomatic PCR,dorm,4.3160892242948,0.244579036765967,1.35023535094193,0.1,1249,797,48.711,11.593218,0.1249,5847,5006,0,0,57432,0,771,56661,452
3645,retest negative symptomatic PCR,dorm,4.32639627915485,0.244289177421695,1.35005520376991,0.1,1208,798,47.112,11.212656,0.1208,5336,4524,0,0,57416,0,724,56692,410
3646,retest negative symptomatic PCR,dorm,4.28621049232397,0.246756627438877,1.34889970394761,0.1,1328,858,51.792,12.326496,0.1328,6198,5251,0,0,57403,0,774,56629,469
3647,retest negative symptomatic PCR,dorm,4.2862479414507,0.246935153287236,1.34966971490772,0.1,1218,779,47.502,11.305476,0.1218,5729,4928,3,0,57621,1,766,56855,439
3648,retest negative symptomatic PCR,dorm,4.3145230591795,0.2447852095153,1.34814743672114,0.1,940,611,36.66,8.72508,0.094,4255,3601,0,0,57697,0,573,57124,329
3649,retest negative symptomatic PCR,dorm,4.28785463299984,0.246130993869421,1.35220982685104,0.1,1258,812,49.062,11.676756,0.1258,5965,5062,0,0,57562,0,785,56777,446
3650,retest negative symptomatic PCR,dorm,4.28841966093824,0.246482643534783,1.34992284916474,0.1,1146,748,44.694,10.637172,0.1146,5188,4423,0,0,57336,0,663,56673,398
3651,retest negative symptomatic PCR,dorm,4.30118576786178,0.246024385834388,1.3517872739383,0.1,1122,702,43.758,10.414404,0.1122,5297,4521,0,0,57449,0,704,56745,420
3652,retest negative symptomatic PCR,dorm,4.32365870821684,0.244561329461886,1.3501546460153,0.1,1199,765,46.761,11.129118,0.1199,5687,4808,0,0,57384,0,752,56632,434
3653,retest negative symptomatic PCR,dorm,4.30722693505632,0.245603272980535,1.35061571596408,0.1,1239,777,48.321,11.500398,0.1239,5751,4857,0,0,57209,0,761,56448,462
3654,retest negative symptomatic PCR,dorm,4.29484056184867,0.246827473948085,1.35320971895526,0.1,1291,851,50.349,11.983062,0.1291,5807,4996,0,0,57712,0,760,56952,440
3655,retest negative symptomatic PCR,dorm,4.32164327417697,0.244821464585692,1.34850150031288,0.1,1033,705,40.287,9.588306,0.1033,4401,3759,0,0,57019,0,594,56425,328
3656,retest negative symptomatic PCR,dorm,4.29144266643219,0.246374218374801,1.34866304646024,0.1,1208,775,47.112,11.212656,0.1208,5760,4894,0,0,57165,0,753,56412,433
3657,retest negative symptomatic PCR,dorm,4.29240672437365,0.246981548876291,1.34952948603236,0.1,1212,811,47.268,11.249784,0.1212,5356,4592,32,0,57343,11,744,56599,401
3658,retest negative symptomatic PCR,dorm,4.30458522473687,0.245533295998836,1.35104150083147,0.1,941,614,36.699,8.734362,0.0941,4296,3646,34,0,57598,11,552,57046,327
3659,retest negative symptomatic PCR,dorm,4.28415350161219,0.246873977407049,1.34922160236442,0.1,1191,765,46.449,11.054862,0.1191,5595,4785,37,0,57497,13,738,56759,426
3660,retest negative symptomatic PCR,dorm,4.3061132817963,0.245678051962141,1.35379110802315,0.1,1286,839,50.154,11.936652,0.1286,5633,4756,3,0,57580,1,763,56817,447
3661,retest negative symptomatic PCR,dorm,4.30755219595628,0.245448143503851,1.35152241159656,0.1,1110,723,43.29,10.30302,0.111,5063,4311,0,0,57489,0,650,56839,387
3662,retest negative symptomatic PCR,dorm,4.31359117002914,0.245679956816959,1.3519762621394,0.1,1171,797,45.669,10.869222,0.1171,4975,4216,3,0,57347,1,644,56703,374
3663,retest negative symptomatic PCR,dorm,4.30538793077278,0.245753936104976,1.34727136425683,0.1,1075,696,41.925,9.97815,0.1075,4680,3940,0,0,57715,0,614,57101,379
3664,retest negative symptomatic PCR,dorm,4.27410997911899,0.247817161464156,1.34890308240579,0.1,1173,746,45.747,10.887786,0.1173,5586,4777,37,0,57250,13,741,56509,427
3665,retest negative symptomatic PCR,dorm,4.27925544202235,0.247021603994231,1.35167667992131,0.1,1175,781,45.825,10.90635,0.1175,5575,4811,0,0,57756,0,736,57020,394
3666,retest negative symptomatic PCR,dorm,4.29287801279924,0.246013947804494,1.35000425806273,0.1,1280,852,49.92,11.88096,0.128,5916,5117,0,0,56927,0,732,56195,428
3667,retest negative symptomatic PCR,dorm,4.30545542215609,0.245646331242608,1.34887290030081,0.1,1152,754,44.928,10.692864,0.1152,5225,4456,2,0,57926,1,680,57246,398
3668,retest negative symptomatic PCR,dorm,4.29666116271443,0.246003120378573,1.35080025597544,0.1,1025,651,39.975,9.51405,0.1025,5133,4390,0,0,57362,0,652,56710,374
3669,retest negative symptomatic PCR,dorm,4.27428519009425,0.247717615792817,1.34774433411531,0.1,1118,731,43.602,10.377276,0.1118,5254,4475,39,0,57140,13,684,56456,387
3670,retest negative symptomatic PCR,dorm,4.30295178985433,0.245790716419385,1.35221323908872,0.1,1217,792,47.463,11.296194,0.1217,5375,4531,2,0,57367,1,728,56639,425
3671,retest negative symptomatic PCR,dorm,4.26151137821382,0.248402204858658,1.35157083594021,0.1,1292,850,50.388,11.992344,0.1292,5952,5094,32,0,57241,11,799,56442,442
3672,retest negative symptomatic PCR,dorm,4.31565859259433,0.244907422121237,1.35006777916263,0.1,1369,903,53.391,12.707058,0.1369,6268,5347,35,0,57504,12,830,56674,466
3673,retest negative symptomatic PCR,dorm,4.30413942422169,0.245900713345242,1.35167686197734,0.1,1049,682,40.911,9.736818,0.1049,5088,4374,3,0,57357,1,646,56711,367
3674,retest negative symptomatic PCR,dorm,4.32909387521928,0.243922557192206,1.3507409011666,0.1,1031,641,40.209,9.569742,0.1031,4944,4195,2,0,57506,1,619,56887,390
3675,retest negative symptomatic PCR,dorm,4.31217873246743,0.245145876041722,1.348278663761,0.1,971,624,37.869,9.012822,0.0971,4426,3772,0,0,57245,0,584,56661,347
