rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2312,retest all negatives,dorm,4.32077146023954,0.244596257276213,1.35039975972593,0.01,1584,1508,61.776,14.702688,0.1584,1709,1536,11057,5446,11045,,183,10862,76
2313,retest all negatives,dorm,4.30169752636611,0.245743242680634,1.35197368302298,0.01,1626,1519,63.414,15.092532,0.1626,1932,1699,11212,5539,11217,,210,11007,107
2314,retest all negatives,dorm,4.30645464418047,0.245585543000884,1.34843228097996,0.01,1580,1485,61.62,14.66556,0.158,1844,1630,11156,5508,11167,,201,10966,95
2315,retest all negatives,dorm,4.31303106928534,0.245215915811713,1.34739761871206,0.01,1564,1481,60.996,14.517048,0.1564,1668,1506,11176,5517,11174,,187,10987,83
2316,retest all negatives,dorm,4.3049994845602,0.24581916349605,1.34957069631604,0.01,1671,1568,65.169,15.510222,0.1671,2193,1966,10994,5425,11009,,241,10768,103
2317,retest all negatives,dorm,4.3379212032043,0.243928755344949,1.35311647858355,0.01,1659,1568,64.701,15.398838,0.1659,1863,1657,10984,5410,11010,,196,10814,91
2318,retest all negatives,dorm,4.31657152190433,0.244954105096361,1.35005540549083,0.01,1656,1566,64.584,15.370992,0.1656,1868,1640,10847,5358,10873,,205,10668,90
2319,retest all negatives,dorm,4.30059505725606,0.246012813842404,1.35213216238841,0.01,1478,1398,57.642,13.718796,0.1478,1745,1571,11177,5508,11174,,187,10987,80
2320,retest all negatives,dorm,4.34224857776605,0.243319615688066,1.35020235928811,0.01,1569,1484,61.191,14.563458,0.1569,1663,1465,11191,5524,11178,,186,10992,85
2321,retest all negatives,dorm,4.30537185165762,0.245917620782556,1.34879931580515,0.01,1581,1482,61.659,14.674842,0.1581,2045,1817,11445,5646,11448,,210,11238,99
2322,retest all negatives,dorm,4.28408861340989,0.24672011626712,1.35074783356519,0.01,1636,1534,63.804,15.185352,0.1636,2025,1810,11220,5541,11231,,216,11015,102
2323,retest all negatives,dorm,4.29521577817419,0.246144344409182,1.349167490678,0.01,1688,1552,65.832,15.668016,0.1688,2538,2238,11453,5643,11482,,273,11209,136
2324,retest all negatives,dorm,4.30219663849636,0.245527016039024,1.34947859582429,0.01,1584,1489,61.776,14.702688,0.1584,1958,1735,11163,5505,11179,,201,10978,95
2325,retest all negatives,dorm,4.33332001274251,0.244352402217086,1.34965390940361,0.01,1543,1440,60.177,14.322126,0.1543,1929,1681,11339,5579,11335,,203,11132,103
2326,retest all negatives,dorm,4.30560338129023,0.245747561724205,1.35200016489386,0.01,1470,1389,57.33,13.64454,0.147,1802,1626,11112,5483,11118,,184,10934,81
2327,retest all negatives,dorm,4.30924296242606,0.245800725271799,1.35113095236955,0.01,1650,1554,64.35,15.3153,0.165,1805,1586,11180,5521,11183,,199,10984,96
2328,retest all negatives,dorm,4.28497526827706,0.246789987574765,1.34887330198286,0.01,1649,1563,64.311,15.306018,0.1649,1781,1591,11292,5569,11280,,193,11087,86
2329,retest all negatives,dorm,4.28708051351659,0.247144938164036,1.35162338044328,0.01,1610,1518,62.79,14.94402,0.161,1794,1589,11513,5685,11501,,195,11306,92
2330,retest all negatives,dorm,4.33520922307982,0.243457241496453,1.34816716173101,0.01,1472,1383,57.408,13.663104,0.1472,1580,1392,11281,5564,11278,,181,11097,89
2331,retest all negatives,dorm,4.30420471573315,0.245711979474282,1.35158151960768,0.01,1637,1551,63.843,15.194634,0.1637,1877,1660,11030,5442,11025,,209,10816,86
2332,retest all negatives,dorm,4.282914310693,0.246771158966589,1.35122258872707,0.01,1724,1630,67.236,16.002168,0.1724,1844,1639,11410,5636,11423,,200,11223,94
2333,retest all negatives,dorm,4.30890694462249,0.245528710477167,1.35138529806016,0.01,1494,1410,58.266,13.867308,0.1494,1759,1567,11185,5508,11162,,192,10970,84
2334,retest all negatives,dorm,4.28164892592108,0.247170489876074,1.35025047581811,0.01,1609,1529,62.751,14.934738,0.1609,1655,1467,11210,5534,11217,,187,11030,80
2335,retest all negatives,dorm,4.30192611439536,0.245845333158926,1.35173330065628,0.01,1683,1579,65.637,15.621606,0.1683,2060,1841,11591,5732,11627,,222,11405,104
2336,retest all negatives,dorm,4.28282094576219,0.247160684087666,1.35129673095542,0.01,1512,1404,58.968,14.034384,0.1512,1959,1721,11477,5656,11483,,225,11258,108
2337,retest all negatives,dorm,4.31074127000171,0.24586470560753,1.34844976086194,0.01,1640,1557,63.96,15.22248,0.164,1820,1631,11179,5518,11179,,185,10994,83
2338,retest all negatives,dorm,4.28946041504365,0.246491679461144,1.34919968930834,0.01,1559,1455,60.801,14.470638,0.1559,1915,1677,11198,5531,11218,,215,11003,104
2339,retest all negatives,dorm,4.2882671397601,0.246545716333394,1.34980634148893,0.01,1685,1575,65.715,15.64017,0.1685,2071,1838,11281,5554,11296,,222,11074,110
2340,retest all negatives,dorm,4.32932839816288,0.244225902389135,1.34841800878512,0.01,1492,1406,58.188,13.848744,0.1492,1877,1667,11538,5689,11538,,189,11349,86
2341,retest all negatives,dorm,4.23027015498808,0.25002619254255,1.35119369040086,0.01,1673,1578,65.247,15.528786,0.1673,2064,1854,11514,5684,11536,,219,11317,95
2342,retest all negatives,dorm,4.32068173229286,0.244555105428581,1.35021621846771,0.01,1626,1525,63.414,15.092532,0.1626,1966,1744,11087,5477,11097,,222,10875,101
2343,retest all negatives,dorm,4.29515618134955,0.24597768155786,1.34841997643959,0.01,1522,1442,59.358,14.127204,0.1522,1683,1495,10931,5399,10952,,181,10771,80
2344,retest all negatives,dorm,4.29136135711849,0.246137362404465,1.34915768862281,0.01,1571,1468,61.269,14.582022,0.1571,1834,1605,11386,5628,11414,,202,11212,103
2345,retest all negatives,dorm,4.30779042808518,0.245596441512972,1.34958101073593,0.01,1620,1528,63.18,15.03684,0.162,1905,1705,11396,5626,11394,,203,11191,92
2346,retest all negatives,dorm,4.32788907610887,0.244239730451621,1.35080256093285,0.01,1698,1588,66.222,15.760836,0.1698,2193,1937,11223,5541,11252,,234,11018,110
2347,retest all negatives,dorm,4.30397284545812,0.245831152528789,1.35188743367117,0.01,1627,1545,63.453,15.101814,0.1627,1868,1668,11174,5525,11191,,199,10992,82
2348,retest all negatives,dorm,4.30922660350266,0.245473907790461,1.35083316423456,0.01,1566,1486,61.074,14.535612,0.1566,1559,1363,11076,5472,11062,,179,10883,80
2349,retest all negatives,dorm,4.32049253201566,0.244926220386481,1.34839067297691,0.01,1600,1494,62.4,14.8512,0.16,1957,1714,11244,5546,11250,,211,11039,105
2350,retest all negatives,dorm,4.27654401521754,0.24738375924564,1.35182656108623,0.01,1433,1333,55.887,13.301106,0.1433,1862,1678,11250,5552,11265,,204,11061,100
2351,retest all negatives,dorm,4.29703436293273,0.245934250135087,1.34915998619551,0.01,1676,1591,65.364,15.556632,0.1676,1854,1676,11215,5533,11222,,190,11032,85
2352,retest all negatives,dorm,4.27494521622138,0.247258750909611,1.35128543780263,0.01,1636,1526,63.804,15.185352,0.1636,2155,1886,11144,5490,11155,,236,10919,110
2353,retest all negatives,dorm,4.29743071286018,0.24614279004594,1.34934974125815,0.01,1754,1646,68.406,16.280628,0.1754,2022,1784,11124,5483,11133,,221,10912,108
2354,retest all negatives,dorm,4.29207360610301,0.246509427218361,1.34717655692083,0.01,1647,1527,64.233,15.287454,0.1647,2195,1919,11088,5482,11118,,230,10888,120
2355,retest all negatives,dorm,4.28923779462408,0.246296103179165,1.3511132423458,0.01,1528,1431,59.592,14.182896,0.1528,1904,1699,11029,5440,11041,,209,10832,97
2356,retest all negatives,dorm,4.31032363731299,0.245242651531268,1.35164292846873,0.01,1495,1398,58.305,13.87659,0.1495,1777,1577,11092,5479,11096,,194,10902,97
2357,retest all negatives,dorm,4.26211603538559,0.248286986921169,1.34948731924607,0.01,1632,1535,63.648,15.148224,0.1632,1835,1603,11236,5534,11228,,195,11033,97
2358,retest all negatives,dorm,4.30289143022238,0.245727769246678,1.34638809943292,0.01,1619,1533,63.141,15.027558,0.1619,1618,1420,11055,5461,11044,,186,10858,86
2359,retest all negatives,dorm,4.27276128372022,0.247620453687675,1.35195070876782,0.01,1685,1576,65.715,15.64017,0.1685,2239,1994,11193,5524,11217,,242,10975,109
2360,retest all negatives,dorm,4.28657999785576,0.246316076794681,1.34797111922879,0.01,1659,1549,64.701,15.398838,0.1659,2151,1917,11250,5542,11274,,236,11038,110
2361,retest all negatives,dorm,4.31293570020183,0.244811509503449,1.35061498162696,0.01,1489,1387,58.071,13.820898,0.1489,2028,1805,11279,5567,11278,,222,11056,102
2362,retest all negatives,dorm,4.28478105886084,0.24677998472178,1.34906243876758,0.01,1573,1482,61.347,14.600586,0.1573,1947,1743,11134,5484,11148,,204,10944,91
2363,retest all negatives,dorm,4.29248478265744,0.246377123836834,1.35006307538566,0.01,1568,1466,61.152,14.554176,0.1568,2008,1760,11365,5615,11390,,203,11187,102
2364,retest all negatives,dorm,4.28886248740125,0.246707417948496,1.34931789844523,0.01,1566,1474,61.074,14.535612,0.1566,1924,1713,11162,5496,11165,,206,10959,92
2365,retest all negatives,dorm,4.31436192875709,0.245133264379875,1.3487893164335,0.01,1720,1629,67.08,15.96504,0.172,1808,1592,11291,5569,11293,,195,11098,91
2366,retest all negatives,dorm,4.31957838809405,0.24457858688518,1.35086358668385,0.01,1551,1455,60.489,14.396382,0.1551,1880,1674,11091,5483,11112,,194,10918,96
2367,retest all negatives,dorm,4.2744375316609,0.247742427314011,1.35119030141671,0.01,1588,1483,61.932,14.739816,0.1588,1940,1725,11063,5460,11088,,216,10872,105
2368,retest all negatives,dorm,4.31923195840106,0.244588431001127,1.35091602316313,0.01,1518,1415,59.202,14.090076,0.1518,1981,1742,11301,5580,11327,,210,11117,103
2369,retest all negatives,dorm,4.31058118590166,0.245586214350268,1.34823394348985,0.01,1548,1463,60.372,14.368536,0.1548,1767,1567,11269,5556,11245,,182,11063,85
2370,retest all negatives,dorm,4.29482022602725,0.246366518886637,1.35058335903965,0.01,1801,1701,70.239,16.716882,0.1801,1968,1760,11118,5479,11119,,214,10905,100
2371,retest all negatives,dorm,4.28499240719858,0.246528167737028,1.35026400148412,0.01,1631,1542,63.609,15.138942,0.1631,1832,1650,11332,5589,11331,,191,11140,89
2372,retest all negatives,dorm,4.28129342767066,0.246912171646299,1.35018846730278,0.01,1645,1548,64.155,15.26889,0.1645,2047,1817,11572,5721,11590,,227,11363,97
2373,retest all negatives,dorm,4.27811126809937,0.247314053407201,1.35081774314336,0.01,1662,1538,64.818,15.426684,0.1662,2232,1986,10851,5356,10887,,244,10643,124
2374,retest all negatives,dorm,4.28137009656101,0.247251674073178,1.34942475258714,0.01,1474,1379,57.486,13.681668,0.1474,1734,1491,11035,5460,11028,,182,10846,95
2375,retest all negatives,dorm,4.34157705494591,0.243976959815135,1.34973618540622,0.01,1619,1504,63.141,15.027558,0.1619,2109,1848,11230,5530,11245,,229,11016,115
2376,retest all negatives,dorm,4.28004413260658,0.247045078927227,1.35043062596367,0.01,1526,1418,59.514,14.164332,0.1526,1921,1663,11242,5548,11254,,214,11040,108
2377,retest all negatives,dorm,4.32620437916247,0.244070897983599,1.35149675592554,0.01,1611,1514,62.829,14.953302,0.1611,1897,1708,11351,5607,11370,,201,11169,97
2378,retest all negatives,dorm,4.28046079876791,0.247481703287875,1.34701451767994,0.01,1526,1431,59.514,14.164332,0.1526,1847,1634,11435,5649,11438,,196,11242,95
2379,retest all negatives,dorm,4.31772767397081,0.244524222052153,1.3494178197734,0.01,1637,1541,63.843,15.194634,0.1637,1874,1629,11229,5546,11234,,207,11027,96
2380,retest all negatives,dorm,4.29162540646267,0.246816846464894,1.34856948294045,0.01,1727,1627,67.353,16.030014,0.1727,1928,1705,11385,5616,11373,,202,11171,100
2381,retest all negatives,dorm,4.30102285227857,0.245958972823674,1.34945849610584,0.01,1446,1366,56.394,13.421772,0.1446,1675,1510,11356,5602,11349,,184,11165,80
2382,retest all negatives,dorm,4.2910422643715,0.246595312895265,1.35021531257818,0.01,1640,1527,63.96,15.22248,0.164,2232,1978,11299,5580,11312,,238,11074,113
2383,retest all negatives,dorm,4.27472781463303,0.247341892540429,1.35146370512582,0.01,1651,1550,64.389,15.324582,0.1651,1924,1705,11247,5560,11256,,204,11052,101
2384,retest all negatives,dorm,4.29687634231119,0.246383174038294,1.34832306535043,0.01,1643,1546,64.077,15.250326,0.1643,1778,1588,10870,5368,10894,,191,10703,97
2385,retest all negatives,dorm,4.29542000260393,0.246091252998509,1.35072618438186,0.01,1575,1475,61.425,14.61915,0.1575,2000,1781,10980,5426,11012,,209,10803,100
2386,retest all negatives,dorm,4.29910732510078,0.246361243636665,1.34962466609454,0.01,1537,1455,59.943,14.266434,0.1537,1548,1368,11167,5517,11146,,177,10969,82
2387,retest all negatives,dorm,4.31782484774336,0.245188199847594,1.35028995987123,0.01,1500,1413,58.5,13.923,0.15,1952,1775,11347,5607,11355,,197,11158,87
2388,retest all negatives,dorm,4.3158109120239,0.245102561844868,1.34764981664433,0.01,1689,1599,65.871,15.677298,0.1689,1757,1532,11099,5473,11086,,189,10897,90
2389,retest all negatives,dorm,4.27122134433498,0.247605992614488,1.3516157559629,0.01,1689,1578,65.871,15.677298,0.1689,2304,2056,10802,5330,10826,,224,10602,111
2390,retest all negatives,dorm,4.31728025452336,0.244949362676567,1.3488842399812,0.01,1606,1517,62.634,14.906892,0.1606,1827,1600,11331,5584,11323,,214,11109,89
2391,retest all negatives,dorm,4.30640139022705,0.245534048675936,1.35027915095103,0.01,1654,1559,64.506,15.352428,0.1654,1866,1658,11288,5576,11271,,216,11055,95
2392,retest all negatives,dorm,4.32313986522715,0.24451355947679,1.35088422568229,0.01,1657,1550,64.623,15.380274,0.1657,1878,1619,11276,5572,11292,,198,11094,107
2393,retest all negatives,dorm,4.27447611475687,0.247536860052789,1.34752711282431,0.01,1632,1521,63.648,15.148224,0.1632,2113,1864,11265,5556,11302,,226,11076,111
2394,retest all negatives,dorm,4.29844656848698,0.246000014197213,1.3514530596748,0.01,1662,1576,64.818,15.426684,0.1662,1782,1573,11740,5795,11733,,196,11537,86
2395,retest all negatives,dorm,4.29807367972681,0.246507839940984,1.35293405745575,0.01,1660,1565,64.74,15.40812,0.166,1811,1596,11187,5503,11167,,208,10959,95
2396,retest all negatives,dorm,4.31591380823962,0.244783501165274,1.3508621247917,0.01,1626,1515,63.414,15.092532,0.1626,2014,1776,11434,5648,11455,,217,11238,111
2397,retest all negatives,dorm,4.30074959710956,0.2458104791989,1.34995973807496,0.01,1553,1465,60.567,14.414946,0.1553,1822,1647,11447,5643,11453,,183,11270,88
2398,retest all negatives,dorm,4.27079297409295,0.247902738429854,1.35116170954432,0.01,1667,1576,65.013,15.473094,0.1667,2016,1810,11488,5680,11501,,209,11292,91
2399,retest all negatives,dorm,4.30211208264542,0.245815742123789,1.35038423507587,0.01,1528,1429,59.592,14.182896,0.1528,2029,1828,11377,5612,11404,,213,11191,99
2400,retest all negatives,dorm,4.3002076639514,0.246079531203037,1.35169279862876,0.01,1655,1569,64.545,15.36171,0.1655,1732,1541,11276,5553,11264,,183,11081,86
2401,retest all negatives,dorm,4.30009942734265,0.245908711845516,1.35221578850178,0.01,1586,1499,61.854,14.721252,0.1586,1691,1511,11348,5589,11330,,194,11136,87
2402,retest all negatives,dorm,4.3324813801971,0.244278909143784,1.35007448206926,0.01,1576,1478,61.464,14.628432,0.1576,2016,1804,11160,5515,11168,,204,10964,98
2403,retest all negatives,dorm,4.30318380960033,0.245659002723976,1.34810890812797,0.01,1693,1590,66.027,15.714426,0.1693,2017,1750,11353,5607,11366,,219,11147,103
2404,retest all negatives,dorm,4.26849713029976,0.248382615506683,1.34948922837495,0.01,1668,1576,65.052,15.482376,0.1668,1870,1658,11081,5472,11080,,208,10872,92
2405,retest all negatives,dorm,4.29344544342939,0.246384608690342,1.35127871542353,0.01,1575,1490,61.425,14.61915,0.1575,1865,1663,11226,5529,11212,,203,11009,85
2406,retest all negatives,dorm,4.30552474985043,0.245832863896551,1.35080855275915,0.01,1572,1479,61.308,14.591304,0.1572,1978,1777,11317,5572,11329,,206,11123,93
2407,retest all negatives,dorm,4.30204145505993,0.245814078808547,1.34784793273082,0.01,1532,1436,59.748,14.220024,0.1532,1703,1500,11016,5442,11027,,169,10858,96
2408,retest all negatives,dorm,4.33025146496676,0.244231712453202,1.34973403329699,0.01,1450,1361,56.55,13.4589,0.145,1659,1468,11325,5581,11319,,179,11140,89
2409,retest all negatives,dorm,4.27245752311584,0.247585521289298,1.3486977032439,0.01,1543,1455,60.177,14.322126,0.1543,1920,1724,11078,5457,11069,,197,10872,88
2410,retest all negatives,dorm,4.3276821691427,0.2443823441569,1.35152715874093,0.01,1700,1599,66.3,15.7794,0.17,2019,1795,11232,5533,11252,,211,11041,101
2411,retest all negatives,dorm,4.31326263317518,0.24541795452648,1.34750606271529,0.01,1738,1631,67.782,16.132116,0.1738,2312,2065,11177,5517,11215,,234,10981,107
2412,retest all negatives,dorm,4.28495156244537,0.246787879714338,1.35073505432837,0.01,1502,1411,58.578,13.941564,0.1502,1828,1616,11059,5465,11066,,198,10868,91
2413,retest all negatives,dorm,4.29986741169752,0.245874122103996,1.34829222149111,0.01,1556,1464,60.684,14.442792,0.1556,1755,1522,11507,5683,11509,,183,11326,92
2414,retest all negatives,dorm,4.3050530640903,0.245502926854837,1.34946811402407,0.01,1622,1514,63.258,15.055404,0.1622,2182,1955,11232,5548,11258,,230,11028,108
2415,retest all negatives,dorm,4.29851586175747,0.246272263795965,1.35031961522717,0.01,1723,1606,67.197,15.992886,0.1723,2143,1879,11162,5513,11194,,231,10963,117
2416,retest all negatives,dorm,4.30040248477542,0.245586751462515,1.35040339619839,0.01,1705,1610,66.495,15.82581,0.1705,1876,1677,11284,5573,11299,,203,11096,95
2417,retest all negatives,dorm,4.28065178655214,0.246931400676125,1.3504507486,0.01,1532,1447,59.748,14.220024,0.1532,1742,1543,11468,5658,11465,,196,11269,85
2418,retest all negatives,dorm,4.32154339062431,0.244579065674591,1.35038518265888,0.01,1626,1540,63.414,15.092532,0.1626,1853,1650,11214,5536,11230,,203,11027,86
2419,retest all negatives,dorm,4.31758056227263,0.245233538423202,1.34986754784181,0.01,1477,1373,57.603,13.709514,0.1477,1888,1625,11205,5526,11204,,213,10991,104
2420,retest all negatives,dorm,4.29001306284952,0.246435203787274,1.3507396014808,0.01,1669,1587,65.091,15.491658,0.1669,1812,1625,11042,5432,11033,,188,10845,82
2421,retest all negatives,dorm,4.32082177778341,0.244722783165068,1.35046522893573,0.01,1636,1541,63.804,15.185352,0.1636,1944,1690,11336,5582,11319,,207,11112,95
2422,retest all negatives,dorm,4.28250670458406,0.247359450758281,1.3528403660394,0.01,1609,1525,62.751,14.934738,0.1609,1750,1536,11177,5518,11182,,196,10986,84
2423,retest all negatives,dorm,4.29918377017134,0.245938694932322,1.34793786213385,0.01,1655,1561,64.545,15.36171,0.1655,1910,1710,11353,5599,11342,,204,11138,94
2424,retest all negatives,dorm,4.32113869305648,0.24456961171841,1.35168187958111,0.01,1515,1411,59.085,14.06223,0.1515,2039,1787,11257,5565,11286,,212,11074,104
2425,retest all negatives,dorm,4.30350075870214,0.245598192503921,1.35195437908031,0.01,1641,1541,63.999,15.231762,0.1641,1724,1492,11314,5581,11298,,192,11106,100
2426,retest all negatives,dorm,4.31759681127009,0.245104186535204,1.34840587608671,0.01,1646,1556,64.194,15.278172,0.1646,1697,1500,11419,5640,11410,,178,11232,90
2427,retest all negatives,dorm,4.29786094981989,0.246026244896366,1.34892696350254,0.01,1753,1657,68.367,16.271346,0.1753,1883,1668,11168,5495,11160,,209,10951,96
2428,retest all negatives,dorm,4.3086786405036,0.245153659492734,1.34990499420801,0.01,1566,1482,61.074,14.535612,0.1566,1883,1700,11181,5513,11193,,195,10998,84
2429,retest all negatives,dorm,4.29728270300881,0.246068290989405,1.35260795832135,0.01,1466,1371,57.174,13.607412,0.1466,1768,1577,11210,5542,11231,,189,11042,95
2430,retest all negatives,dorm,4.3030235739359,0.245885868104086,1.35010678758643,0.01,1475,1385,57.525,13.69095,0.1475,1781,1604,11202,5526,11193,,184,11009,90
2431,retest all negatives,dorm,4.30376389571377,0.245598570503348,1.34948311503362,0.01,1596,1500,62.244,14.814072,0.1596,1611,1378,11021,5441,11009,,174,10835,96
2432,retest all negatives,dorm,4.25846277820029,0.247929916541249,1.35072391204492,0.01,1518,1417,59.202,14.090076,0.1518,2046,1808,11274,5551,11262,,211,11051,101
2433,retest all negatives,dorm,4.32616174847016,0.243987651509778,1.34637860351486,0.01,1541,1462,60.099,14.303562,0.1541,1576,1404,11723,5781,11695,,178,11517,79
2434,retest all negatives,dorm,4.28304477756153,0.246883700884436,1.34662663952966,0.01,1442,1355,56.238,13.384644,0.1442,1725,1525,11142,5503,11132,,189,10943,87
2435,retest all negatives,dorm,4.30840611092023,0.245437368428552,1.34596236266597,0.01,1609,1505,62.751,14.934738,0.1609,1931,1688,11074,5464,11083,,209,10874,104
2436,retest all negatives,dorm,4.28470621372107,0.246817059696241,1.3496995385075,0.01,1514,1421,59.046,14.052948,0.1514,1900,1675,11245,5550,11247,,207,11040,93
2437,retest all negatives,dorm,4.27575018840996,0.247307216674396,1.35199666090217,0.01,1505,1405,58.695,13.96941,0.1505,1840,1615,11292,5576,11298,,193,11105,100
2438,retest all negatives,dorm,4.28598599626247,0.247058843322916,1.3500610236075,0.01,1618,1524,63.102,15.018276,0.1618,1835,1631,11359,5600,11355,,215,11140,94
2439,retest all negatives,dorm,4.34634996914045,0.243264785779383,1.34957973706882,0.01,1521,1442,59.319,14.117922,0.1521,1685,1499,11439,5644,11421,,177,11244,79
2440,retest all negatives,dorm,4.28370972652656,0.246693394869133,1.34909490892169,0.01,1425,1326,55.575,13.22685,0.1425,1699,1486,11058,5448,11053,,189,10864,99
2441,retest all negatives,dorm,4.29953752636201,0.246221018249641,1.35087430755218,0.01,1768,1668,68.952,16.410576,0.1768,1954,1696,11372,5610,11371,,218,11153,100
2442,retest all negatives,dorm,4.2965244329619,0.246351214428012,1.35130007159925,0.01,1567,1484,61.113,14.544894,0.1567,1753,1549,11410,5623,11400,,193,11207,83
2443,retest all negatives,dorm,4.29971228101167,0.245666710526269,1.35101153017709,0.01,1628,1538,63.492,15.111096,0.1628,1914,1705,11318,5569,11307,,207,11100,90
2444,retest all negatives,dorm,4.29508049864802,0.246092400753873,1.34834329703067,0.01,1614,1518,62.946,14.981148,0.1614,2009,1762,11266,5555,11260,,231,11029,96
2445,retest all negatives,dorm,4.28655709902613,0.246813049230911,1.34690330742548,0.01,1538,1452,59.982,14.275716,0.1538,1645,1420,11201,5532,11198,,198,11000,86
2446,retest all negatives,dorm,4.29779384926019,0.246449333387826,1.34935050391284,0.01,1539,1436,60.021,14.284998,0.1539,1979,1744,11662,5748,11678,,198,11480,103
2447,retest all negatives,dorm,4.30905613521727,0.245293728232273,1.35187775091295,0.01,1654,1561,64.506,15.352428,0.1654,1749,1511,11218,5536,11210,,185,11025,93
2448,retest all negatives,dorm,4.28361411232479,0.246734534073315,1.3509847885056,0.01,1535,1454,59.865,14.24787,0.1535,1559,1393,11177,5516,11177,,175,11002,81
2449,retest all negatives,dorm,4.28713119841354,0.246692504016682,1.35208546531597,0.01,1600,1508,62.4,14.8512,0.16,1949,1735,10972,5405,10981,,197,10784,92
2450,retest all negatives,dorm,4.29291970469664,0.246467729759514,1.349912746698,0.01,1565,1468,61.035,14.52633,0.1565,1891,1683,11093,5478,11104,,214,10890,97
2451,retest all negatives,dorm,4.30998349131091,0.245698714310055,1.35058550115826,0.01,1541,1453,60.099,14.303562,0.1541,1631,1427,11301,5584,11299,,174,11125,88
2452,retest all negatives,dorm,4.30330042685691,0.24536190740076,1.34985300597868,0.01,1593,1490,62.127,14.786226,0.1593,2017,1793,11210,5518,11215,,224,10991,103
2453,retest all negatives,dorm,4.30809245506426,0.245359098337656,1.34946647249406,0.01,1572,1487,61.308,14.591304,0.1572,1688,1494,11184,5512,11180,,175,11005,85
2454,retest all negatives,dorm,4.28164550360532,0.247004041955526,1.35202864050344,0.01,1532,1453,59.748,14.220024,0.1532,1641,1448,11487,5660,11477,,173,11304,79
2455,retest all negatives,dorm,4.30626775052073,0.24572329845487,1.35261229098724,0.01,1789,1689,69.771,16.605498,0.1789,1963,1754,11006,5435,11025,,212,10813,100
2456,retest all negatives,dorm,4.29186683616372,0.246522956993822,1.34948800037784,0.01,1651,1551,64.389,15.324582,0.1651,1972,1731,11242,5542,11248,,214,11034,100
2457,retest all negatives,dorm,4.31442930661646,0.245334386537833,1.35029903476577,0.01,1644,1533,64.116,15.259608,0.1644,2054,1807,11354,5611,11364,,217,11147,111
2458,retest all negatives,dorm,4.27818067748756,0.247335281269392,1.35265302676115,0.01,1446,1363,56.394,13.421772,0.1446,1527,1349,11382,5601,11345,,164,11181,83
2459,retest all negatives,dorm,4.3002743041276,0.246044647218872,1.35201042508542,0.01,1471,1385,57.369,13.653822,0.1471,1720,1529,11114,5479,11093,,182,10911,86
2460,retest all negatives,dorm,4.31107923695015,0.245564644963351,1.35373642854446,0.01,1482,1383,57.798,13.755924,0.1482,1894,1645,11489,5672,11493,,204,11289,99
2461,retest all negatives,dorm,4.3082852016311,0.245459834695331,1.35083221711292,0.01,1667,1556,65.013,15.473094,0.1667,2010,1770,11037,5444,11036,,208,10828,111
2462,retest all negatives,dorm,4.30560764392111,0.24598250924121,1.35108550518436,0.01,1519,1425,59.241,14.099358,0.1519,1710,1485,11099,5473,11084,,184,10900,94
2463,retest all negatives,dorm,4.31048957661863,0.24519581617558,1.34796996749015,0.01,1497,1405,58.383,13.895154,0.1497,1751,1548,11116,5484,11119,,197,10922,92
2464,retest all negatives,dorm,4.29802413769368,0.246142427213588,1.34939592334876,0.01,1491,1400,58.149,13.839462,0.1491,1781,1570,11360,5610,11370,,191,11179,91
2465,retest all negatives,dorm,4.30344415384399,0.245285241612807,1.350665754468,0.01,1618,1539,63.102,15.018276,0.1618,1796,1629,10969,5407,10975,,181,10794,79
2466,retest all negatives,dorm,4.29795527144236,0.24559076491122,1.34968528613308,0.01,1576,1483,61.464,14.628432,0.1576,1883,1689,11388,5614,11378,,196,11182,93
2467,retest all negatives,dorm,4.29737384260211,0.246122092318164,1.34983982949192,0.01,1714,1614,66.846,15.909348,0.1714,2242,2017,11233,5544,11258,,245,11013,100
2468,retest all negatives,dorm,4.3186341990062,0.244414984212987,1.35156080515763,0.01,1504,1416,58.656,13.960128,0.1504,1773,1580,11257,5544,11246,,184,11062,88
2469,retest all negatives,dorm,4.3046526854034,0.245804904727779,1.34862384586803,0.01,1587,1492,61.893,14.730534,0.1587,1776,1545,11605,5727,11612,,191,11421,95
2470,retest all negatives,dorm,4.28977671231331,0.246389397252271,1.35088262675088,0.01,1650,1558,64.35,15.3153,0.165,1825,1616,11267,5552,11280,,201,11079,92
2471,retest all negatives,dorm,4.30696798057652,0.245281530377337,1.34911517521817,0.01,1604,1509,62.556,14.888328,0.1604,1822,1629,11121,5475,11121,,207,10914,95
2472,retest all negatives,dorm,4.29168731930148,0.246205864655886,1.34845051197042,0.01,1666,1566,64.974,15.463812,0.1666,1990,1751,10994,5445,11030,,206,10824,100
2473,retest all negatives,dorm,4.29334499601891,0.246483323876959,1.34881776943005,0.01,1578,1490,61.542,14.646996,0.1578,1656,1457,11304,5579,11300,,191,11109,88
2474,retest all negatives,dorm,4.29925697596899,0.246049218440303,1.34898117733687,0.01,1680,1584,65.52,15.59376,0.168,1972,1789,11366,5594,11373,,205,11168,96
