rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
3556,retest negative symptomatic PCR,NH,4.27931638522821,0.245821842975661,1.34642688723853,0.01,65,64,16.25,5.73625,3.51,14,13,0,0,207,0,1,206,1
3557,retest negative symptomatic PCR,NH,4.27732968879725,0.244934802261834,1.35072145481377,0.01,50,47,12.5,4.4125,2.7,56,55,0,0,195,0,4,191,3
3558,retest negative symptomatic PCR,NH,4.23665512777717,0.252666738869077,1.35136787111382,0.01,3,3,0.75,0.26475,0.162,0,0,0,0,190,0,0,190,0
3559,retest negative symptomatic PCR,NH,4.18446847224322,0.253554989399222,1.35136766747023,0.01,58,57,14.5,5.1185,3.132,14,12,0,0,176,0,1,175,1
3560,retest negative symptomatic PCR,NH,4.3486762386862,0.240845497838343,1.34545294102904,0.01,48,46,12,4.236,2.592,36,34,0,0,184,0,3,181,2
3561,retest negative symptomatic PCR,NH,4.14589073144333,0.251707476492717,1.35175203913154,0.01,5,4,1.25,0.44125,0.27,14,12,0,0,216,0,1,215,1
3562,retest negative symptomatic PCR,NH,4.39243676182722,0.242209784645728,1.35142547989421,0.01,44,43,11,3.883,2.376,14,13,0,0,174,0,1,173,1
3563,retest negative symptomatic PCR,NH,4.36754812213435,0.241618165158206,1.35152367399775,0.01,38,35,9.5,3.3535,2.052,56,46,0,0,189,0,4,185,3
3564,retest negative symptomatic PCR,NH,4.37212027567393,0.241036520053661,1.36334735553177,0.01,60,59,15,5.295,3.24,42,42,0,0,177,0,3,174,1
3565,retest negative symptomatic PCR,NH,4.37071878845886,0.242840973909044,1.35244672546408,0.01,64,62,16,5.648,3.456,35,31,0,0,188,0,4,184,2
3566,retest negative symptomatic PCR,NH,4.24007388608908,0.250913746515941,1.35211480326863,0.01,23,22,5.75,2.02975,1.242,39,37,0,0,194,0,3,191,1
3567,retest negative symptomatic PCR,NH,4.38238741634137,0.240709876967535,1.34710338537784,0.01,6,6,1.5,0.5295,0.324,0,0,0,0,211,0,0,211,0
3568,retest negative symptomatic PCR,NH,4.22379373548746,0.249364430375464,1.36651707444972,0.01,73,70,18.25,6.44225,3.942,44,37,2,0,196,1,4,192,3
3569,retest negative symptomatic PCR,NH,4.31733865954378,0.24527604726421,1.34715728324142,0.01,61,57,15.25,5.38325,3.294,70,62,0,0,200,0,5,195,4
3570,retest negative symptomatic PCR,NH,4.33619921215358,0.243140262272576,1.34100362286732,0.01,33,32,8.25,2.91225,1.782,14,14,0,0,179,0,1,178,1
3571,retest negative symptomatic PCR,NH,4.42498060574359,0.236681377509985,1.35882087774865,0.01,23,23,5.75,2.02975,1.242,0,0,0,0,189,0,0,189,0
3572,retest negative symptomatic PCR,NH,4.39542327510921,0.239626010323576,1.34371800515778,0.01,51,46,12.75,4.50075,2.754,112,101,0,0,167,0,8,159,5
3573,retest negative symptomatic PCR,NH,4.18937422885043,0.251588093937852,1.3507100187657,0.01,55,55,13.75,4.85375,2.97,0,0,0,0,179,0,0,179,0
3574,retest negative symptomatic PCR,NH,4.36173704766143,0.242614780305834,1.3636496101808,0.01,57,55,14.25,5.03025,3.078,37,31,0,0,195,0,3,192,2
3575,retest negative symptomatic PCR,NH,4.31119329794587,0.244939926564392,1.34857060039384,0.01,64,61,16,5.648,3.456,84,76,0,0,181,0,6,175,3
3576,retest negative symptomatic PCR,NH,4.30820398103667,0.245419314078164,1.35008585076977,0.01,67,66,16.75,5.91275,3.618,29,28,0,0,187,0,3,184,1
3577,retest negative symptomatic PCR,NH,4.40474151693017,0.239557570499695,1.34971295120771,0.01,54,51,13.5,4.7655,2.916,50,41,0,0,187,0,4,183,3
3578,retest negative symptomatic PCR,NH,4.39166607936697,0.239461067357149,1.364907742578,0.01,58,53,14.5,5.1185,3.132,103,91,5,0,162,2,8,154,5
3579,retest negative symptomatic PCR,NH,4.28464569714391,0.246183299092714,1.35408665308323,0.01,51,49,12.75,4.50075,2.754,28,25,0,0,193,0,2,191,2
3580,retest negative symptomatic PCR,NH,4.41009200565508,0.240309497781396,1.34869680120494,0.01,56,53,14,4.942,3.024,64,60,0,0,185,0,5,180,3
3581,retest negative symptomatic PCR,NH,4.35242480426695,0.242274254722412,1.3574924594204,0.01,70,67,17.5,6.1775,3.78,62,55,0,0,188,0,5,183,3
3582,retest negative symptomatic PCR,NH,4.25913098254887,0.248964886541228,1.35188626592407,0.01,49,48,12.25,4.32425,2.646,14,10,0,0,178,0,1,177,1
3583,retest negative symptomatic PCR,NH,4.41106583436186,0.241543579388145,1.35697935588017,0.01,55,53,13.75,4.85375,2.97,28,24,0,0,180,0,2,178,2
3584,retest negative symptomatic PCR,NH,4.25055315508461,0.248215778844388,1.35205718236491,0.01,66,62,16.5,5.8245,3.564,84,81,0,0,182,0,6,176,4
3585,retest negative symptomatic PCR,NH,4.21564475690697,0.250759978093341,1.35197609492905,0.01,59,57,14.75,5.20675,3.186,42,41,0,0,189,0,3,186,2
3586,retest negative symptomatic PCR,NH,4.44387924329903,0.236811769462474,1.34170191072246,0.01,42,39,10.5,3.7065,2.268,42,34,0,0,162,0,3,159,3
3587,retest negative symptomatic PCR,NH,4.25584874897504,0.249324064462681,1.32945552263639,0.01,8,8,2,0.706,0.432,14,14,0,0,177,0,1,176,0
3588,retest negative symptomatic PCR,NH,4.35037444798958,0.242745477345889,1.35494540266458,0.01,56,54,14,4.942,3.024,42,42,6,0,205,2,3,202,2
3589,retest negative symptomatic PCR,NH,4.32921553066664,0.243168719645335,1.34977104615162,0.01,58,58,14.5,5.1185,3.132,42,42,0,0,189,0,3,186,0
3590,retest negative symptomatic PCR,NH,4.20418600087091,0.251322414456801,1.34764900235989,0.01,29,27,7.25,2.55925,1.566,36,30,0,0,170,0,4,166,2
3591,retest negative symptomatic PCR,NH,4.1185486360785,0.256172713770424,1.35850749674073,0.01,67,63,16.75,5.91275,3.618,101,98,5,0,202,2,8,194,4
3592,retest negative symptomatic PCR,NH,4.01774359538432,0.263333433222799,1.34572425263906,0.01,52,48,13,4.589,2.808,84,78,0,0,178,0,6,172,4
3593,retest negative symptomatic PCR,NH,4.33604953953314,0.245421182199516,1.35055197476764,0.01,68,65,17,6.001,3.672,44,37,6,0,181,2,4,177,3
3594,retest negative symptomatic PCR,NH,4.35400608689985,0.241599085232196,1.34932668825086,0.01,35,32,8.75,3.08875,1.89,44,35,6,0,188,2,4,184,3
3595,retest negative symptomatic PCR,NH,4.26380309068118,0.250254042964854,1.35988375878487,0.01,61,59,15.25,5.38325,3.294,43,38,0,0,172,0,4,168,2
3596,retest negative symptomatic PCR,NH,4.31084048131269,0.246537482707288,1.34087710229283,0.01,51,48,12.75,4.50075,2.754,62,56,8,0,184,3,5,179,3
3597,retest negative symptomatic PCR,NH,4.31596537124421,0.243361097465936,1.36140872023742,0.01,46,43,11.5,4.0595,2.484,29,24,0,0,170,0,3,167,3
3598,retest negative symptomatic PCR,NH,4.264354119673,0.248133434772119,1.36544035965217,0.01,30,27,7.5,2.6475,1.62,56,51,0,0,192,0,4,188,3
3599,retest negative symptomatic PCR,NH,4.24159015069928,0.248950468416663,1.35373363843704,0.01,52,48,13,4.589,2.808,56,45,0,0,173,0,4,169,4
3600,retest negative symptomatic PCR,NH,4.34596475433272,0.242138899167668,1.35272022901025,0.01,50,47,12.5,4.4125,2.7,42,40,0,0,174,0,3,171,3
3601,retest negative symptomatic PCR,NH,4.33444510051326,0.243699168741816,1.35185891102774,0.01,63,62,15.75,5.55975,3.402,28,27,0,0,183,0,2,181,1
3602,retest negative symptomatic PCR,NH,4.46596957478663,0.236948285257004,1.33131191770864,0.01,5,5,1.25,0.44125,0.27,0,0,0,0,183,0,0,183,0
3603,retest negative symptomatic PCR,NH,4.4171468688839,0.239356351391081,1.34928394142852,0.01,42,40,10.5,3.7065,2.268,29,26,5,0,202,2,3,199,2
3604,retest negative symptomatic PCR,NH,4.1490497418541,0.255285847509207,1.34929512636667,0.01,60,55,15,5.295,3.24,79,64,0,0,191,0,7,184,5
3605,retest negative symptomatic PCR,NH,4.31626312459155,0.245166537773375,1.34918837687669,0.01,55,50,13.75,4.85375,2.97,61,53,0,0,202,0,5,197,5
3606,retest negative symptomatic PCR,NH,4.22324988355648,0.248187936097575,1.34473349960788,0.01,31,29,7.75,2.73575,1.674,39,38,3,0,186,1,3,183,2
3607,retest negative symptomatic PCR,NH,4.30589241640559,0.246221066204659,1.35804763245811,0.01,31,30,7.75,2.73575,1.674,14,9,0,0,183,0,1,182,1
3608,retest negative symptomatic PCR,NH,4.28542408977294,0.246011655733611,1.3388699438114,0.01,69,66,17.25,6.08925,3.726,70,59,0,0,192,0,5,187,3
3609,retest negative symptomatic PCR,NH,4.23054942446623,0.249887387479684,1.34273985092376,0.01,43,41,10.75,3.79475,2.322,57,51,0,0,191,0,5,186,2
3610,retest negative symptomatic PCR,NH,4.16774965182113,0.254956279284381,1.35338420501707,0.01,62,61,15.5,5.4715,3.348,28,25,5,0,186,2,2,184,1
3611,retest negative symptomatic PCR,NH,4.35820727783606,0.242204086083891,1.35055045747443,0.01,42,38,10.5,3.7065,2.268,56,45,0,0,181,0,4,177,4
3612,retest negative symptomatic PCR,NH,4.29600967411643,0.244865803188729,1.34405806269497,0.01,63,61,15.75,5.55975,3.402,81,79,2,0,172,1,6,166,2
3613,retest negative symptomatic PCR,NH,4.26742369610595,0.249801246845816,1.34830407474471,0.01,60,59,15,5.295,3.24,14,11,0,0,207,0,1,206,1
3614,retest negative symptomatic PCR,NH,4.20921000356666,0.250550117761966,1.36271867404212,0.01,69,64,17.25,6.08925,3.726,111,101,8,0,199,3,9,190,5
3615,retest negative symptomatic PCR,NH,4.16446590880024,0.25281484612283,1.34960670082272,0.01,49,47,12.25,4.32425,2.646,54,53,5,0,166,2,4,162,2
3616,retest negative symptomatic PCR,NH,4.24625858238778,0.248781118757145,1.33520496602258,0.01,70,67,17.5,6.1775,3.78,31,25,0,0,175,0,3,172,3
3617,retest negative symptomatic PCR,NH,4.29101244075694,0.245055789121826,1.3346862443596,0.01,60,56,15,5.295,3.24,58,54,0,0,203,0,5,198,4
3618,retest negative symptomatic PCR,NH,4.25915393899195,0.249652321118162,1.353781355979,0.01,39,39,9.75,3.44175,2.106,28,28,0,0,185,0,2,183,0
3619,retest negative symptomatic PCR,NH,4.42372568889134,0.240279452758178,1.34455823287008,0.01,39,36,9.75,3.44175,2.106,56,51,3,0,216,1,4,212,3
3620,retest negative symptomatic PCR,NH,4.56768140577536,0.231143470606951,1.34421823086922,0.01,53,51,13.25,4.67725,2.862,42,42,0,0,165,0,3,162,2
3621,retest negative symptomatic PCR,NH,4.11413432143693,0.255891097633008,1.34136892738983,0.01,69,63,17.25,6.08925,3.726,87,77,0,0,183,0,7,176,6
3622,retest negative symptomatic PCR,NH,4.07166484773694,0.259464072247742,1.34841078303404,0.01,53,51,13.25,4.67725,2.862,51,43,0,0,180,0,4,176,2
3623,retest negative symptomatic PCR,NH,4.2050913128112,0.252346785541106,1.35313790222667,0.01,44,42,11,3.883,2.376,42,37,0,0,194,0,3,191,2
3624,retest negative symptomatic PCR,NH,4.29028964416115,0.247453664412154,1.34575531821154,0.01,55,55,13.75,4.85375,2.97,10,10,8,0,175,3,1,174,0
3625,retest negative symptomatic PCR,NH,4.48594554306635,0.236733335766498,1.33962544034729,0.01,57,54,14.25,5.03025,3.078,35,32,0,0,203,0,3,200,3
3626,retest negative symptomatic PCR,NH,4.24275152144659,0.247796120477028,1.35225324732722,0.01,39,37,9.75,3.44175,2.106,28,23,0,0,194,0,2,192,2
3627,retest negative symptomatic PCR,NH,4.29979493375914,0.246194327411095,1.35830572741682,0.01,60,54,15,5.295,3.24,88,76,2,0,183,1,7,176,6
3628,retest negative symptomatic PCR,NH,4.40825446523532,0.241065883611751,1.34794858247503,0.01,57,55,14.25,5.03025,3.078,35,29,2,0,174,1,3,171,2
3629,retest negative symptomatic PCR,NH,4.2129518047344,0.249970566829348,1.34027761631498,0.01,33,33,8.25,2.91225,1.782,0,0,0,0,173,0,0,173,0
3630,retest negative symptomatic PCR,NH,4.20440726874323,0.252431631967364,1.33394365335635,0.01,32,30,8,2.824,1.728,42,40,0,0,173,0,3,170,2
3631,retest negative symptomatic PCR,NH,4.33977488879078,0.244842597559653,1.36188407741478,0.01,66,66,16.5,5.8245,3.564,14,14,5,0,155,2,1,154,0
3632,retest negative symptomatic PCR,NH,4.44441695547119,0.23824288884185,1.34741523280316,0.01,40,37,10,3.53,2.16,44,41,0,0,163,0,4,159,3
3633,retest negative symptomatic PCR,NH,4.34337591876018,0.244469019359118,1.33140269374005,0.01,55,54,13.75,4.85375,2.97,14,12,3,0,194,1,1,193,1
3634,retest negative symptomatic PCR,NH,4.28904814041672,0.247514656083972,1.35087897113575,0.01,31,31,7.75,2.73575,1.674,14,14,0,0,190,0,2,188,0
3635,retest negative symptomatic PCR,NH,4.28010949877524,0.247771914472443,1.36081187407703,0.01,68,68,17,6.001,3.672,0,0,3,0,188,1,0,188,0
3636,retest negative symptomatic PCR,NH,4.40027968401209,0.239907737351426,1.34541729729839,0.01,61,56,15.25,5.38325,3.294,84,73,5,0,157,2,6,151,5
3637,retest negative symptomatic PCR,NH,4.32547152590717,0.243813615995077,1.37416782221033,0.01,56,52,14,4.942,3.024,56,50,0,0,170,0,4,166,4
3638,retest negative symptomatic PCR,NH,4.08064782411865,0.258865218568625,1.34403706183726,0.01,65,63,16.25,5.73625,3.51,70,67,3,0,179,1,5,174,2
3639,retest negative symptomatic PCR,NH,4.22265201795496,0.251849604931426,1.35880248817952,0.01,65,64,16.25,5.73625,3.51,14,14,0,0,199,0,1,198,1
3640,retest negative symptomatic PCR,NH,4.2929323765417,0.243996695926553,1.35007379458051,0.01,56,55,14,4.942,3.024,42,40,0,0,190,0,3,187,1
3641,retest negative symptomatic PCR,NH,4.134578429127,0.253847051644713,1.36614693847997,0.01,62,59,15.5,5.4715,3.348,70,60,2,0,197,1,5,192,3
3642,retest negative symptomatic PCR,NH,4.33793006231686,0.243160722384901,1.35021828783233,0.01,67,61,16.75,5.91275,3.618,99,86,0,0,184,0,9,175,6
3643,retest negative symptomatic PCR,NH,4.2449361787505,0.250132292667528,1.33680993848443,0.01,56,56,14,4.942,3.024,14,14,2,0,158,1,1,157,0
3644,retest negative symptomatic PCR,NH,4.39608917667134,0.239917490289393,1.34063113969428,0.01,59,59,14.75,5.20675,3.186,0,0,0,0,170,0,0,170,0
3645,retest negative symptomatic PCR,NH,4.21905503200164,0.251549154317317,1.34694864755787,0.01,47,41,11.75,4.14775,2.538,84,74,10,0,210,4,6,204,6
3646,retest negative symptomatic PCR,NH,4.20589063878973,0.250506353112542,1.35810421451968,0.01,70,68,17.5,6.1775,3.78,15,11,3,0,209,1,2,207,2
3647,retest negative symptomatic PCR,NH,4.2849306345424,0.248924154179921,1.35793219473822,0.01,52,52,13,4.589,2.808,28,28,0,0,174,0,2,172,0
3648,retest negative symptomatic PCR,NH,4.26096783375395,0.252089420474305,1.3624179332222,0.01,67,64,16.75,5.91275,3.618,52,47,3,0,200,1,4,196,3
3649,retest negative symptomatic PCR,NH,4.35591595209628,0.244395349645119,1.34819910920244,0.01,18,15,4.5,1.5885,0.972,40,38,0,0,178,0,3,175,3
3650,retest negative symptomatic PCR,NH,4.37944244687759,0.243175308619488,1.33306279299564,0.01,44,42,11,3.883,2.376,28,24,0,0,197,0,2,195,2
3651,retest negative symptomatic PCR,NH,4.35035432484785,0.243519020081729,1.34452049213664,0.01,45,44,11.25,3.97125,2.43,42,39,0,0,176,0,3,173,1
3652,retest negative symptomatic PCR,NH,4.56370783807424,0.230039348176141,1.34380031845459,0.01,55,55,13.75,4.85375,2.97,28,28,0,0,184,0,2,182,0
3653,retest negative symptomatic PCR,NH,4.28043430800328,0.246838805941319,1.35514148184914,0.01,47,47,11.75,4.14775,2.538,0,0,0,0,180,0,0,180,0
3654,retest negative symptomatic PCR,NH,4.23103654906246,0.247263948599827,1.34688172994647,0.01,37,35,9.25,3.26525,1.998,42,37,0,0,219,0,3,216,2
3655,retest negative symptomatic PCR,NH,4.33382083527965,0.247053259167015,1.36272849287114,0.01,63,59,15.75,5.55975,3.402,56,49,9,0,184,3,4,180,4
3656,retest negative symptomatic PCR,NH,4.38634684861287,0.240007882768568,1.34304502472618,0.01,12,11,3,1.059,0.648,14,13,0,0,183,0,1,182,1
3657,retest negative symptomatic PCR,NH,4.47091630325182,0.233974551559741,1.34893349380103,0.01,52,46,13,4.589,2.808,82,71,0,0,182,0,6,176,6
3658,retest negative symptomatic PCR,NH,4.31760695992536,0.246463773563314,1.37011828876912,0.01,14,13,3.5,1.2355,0.756,14,9,0,0,160,0,1,159,1
3659,retest negative symptomatic PCR,NH,4.60645352588957,0.227894853873559,1.3527807620603,0.01,65,64,16.25,5.73625,3.51,28,25,9,0,190,3,2,188,1
3660,retest negative symptomatic PCR,NH,4.4872112632766,0.235937115316935,1.35660099850617,0.01,4,3,1,0.353,0.216,14,11,0,0,207,0,1,206,1
3661,retest negative symptomatic PCR,NH,4.2375293675432,0.249242901652271,1.3535959723152,0.01,58,56,14.5,5.1185,3.132,28,22,0,0,166,0,2,164,2
3662,retest negative symptomatic PCR,NH,4.32625206310099,0.241853492773028,1.3543777652403,0.01,52,49,13,4.589,2.808,56,53,0,0,192,0,4,188,3
3663,retest negative symptomatic PCR,NH,4.05102399461488,0.260116710924574,1.3612642400135,0.01,32,32,8,2.824,1.728,14,14,0,0,174,0,1,173,0
3664,retest negative symptomatic PCR,NH,4.27714322139048,0.246055415076757,1.34086667393832,0.01,47,46,11.75,4.14775,2.538,62,58,0,0,189,0,5,184,1
3665,retest negative symptomatic PCR,NH,4.25347551446832,0.249100685080741,1.35287166525665,0.01,79,75,19.75,6.97175,4.266,70,61,5,0,172,2,5,167,4
3666,retest negative symptomatic PCR,NH,4.38680268764118,0.239140461018197,1.35467320059698,0.01,48,48,12,4.236,2.592,0,0,0,0,198,0,0,198,0
3667,retest negative symptomatic PCR,NH,4.41092830879134,0.236610473305112,1.34642677030337,0.01,10,9,2.5,0.8825,0.54,8,5,0,0,220,0,1,219,1
3668,retest negative symptomatic PCR,NH,4.18399883819154,0.25405702523973,1.34603933670793,0.01,45,42,11.25,3.97125,2.43,42,37,0,0,167,0,3,164,3
3669,retest negative symptomatic PCR,NH,4.18808205498954,0.251278917767769,1.35674285214316,0.01,70,66,17.5,6.1775,3.78,53,50,0,0,204,0,4,200,4
3670,retest negative symptomatic PCR,NH,4.18928902760093,0.25215847611799,1.3491993308782,0.01,3,3,0.75,0.26475,0.162,14,14,0,0,163,0,1,162,0
3671,retest negative symptomatic PCR,NH,4.35329281551819,0.243538641460124,1.34605887947825,0.01,49,47,12.25,4.32425,2.646,28,28,0,0,175,0,2,173,2
3672,retest negative symptomatic PCR,NH,4.49530524143092,0.231501151109564,1.35810703373201,0.01,16,16,4,1.412,0.864,0,0,0,0,178,0,0,178,0
3673,retest negative symptomatic PCR,NH,4.35991340489403,0.241483383084571,1.34518594638961,0.01,20,20,5,1.765,1.08,14,14,0,0,189,0,1,188,0
3674,retest negative symptomatic PCR,NH,4.25363044857582,0.248337226434058,1.34162819051889,0.01,57,53,14.25,5.03025,3.078,56,51,0,0,205,0,4,201,4
3675,retest negative symptomatic PCR,NH,4.26340842074392,0.248398832919716,1.34647877523514,0.01,59,56,14.75,5.20675,3.186,42,32,0,0,192,0,3,189,3
3676,retest negative symptomatic PCR,NH,4.2598506017376,0.249346837828258,1.35892207302582,0.01,26,24,6.5,2.2945,1.404,28,20,0,0,195,0,2,193,2
3677,retest negative symptomatic PCR,NH,4.38861069877005,0.242029412400782,1.34650220528734,0.01,82,79,20.5,7.2365,4.428,64,62,0,0,189,0,5,184,3
3678,retest negative symptomatic PCR,NH,4.17319444619479,0.254680005593992,1.3420022895728,0.01,75,72,18.75,6.61875,4.05,56,52,0,0,180,0,4,176,3
3679,retest negative symptomatic PCR,NH,4.36124376856335,0.24277876589107,1.35001045603762,0.01,71,69,17.75,6.26575,3.834,29,28,0,0,173,0,3,170,2
3680,retest negative symptomatic PCR,NH,4.1733333633936,0.256218852895192,1.33212191752218,0.01,68,65,17,6.001,3.672,70,65,0,0,180,0,5,175,3
3681,retest negative symptomatic PCR,NH,4.45356633647732,0.235046889232545,1.33999993465011,0.01,36,33,9,3.177,1.944,46,41,0,0,156,0,4,152,3
3682,retest negative symptomatic PCR,NH,4.35300929112185,0.242786590237899,1.35143972243099,0.01,19,18,4.75,1.67675,1.026,14,10,0,0,201,0,1,200,1
3683,retest negative symptomatic PCR,NH,4.20529994441768,0.254107154716712,1.34448926020344,0.01,75,75,18.75,6.61875,4.05,0,0,0,0,186,0,0,186,0
3684,retest negative symptomatic PCR,NH,4.43976509171667,0.239507559901834,1.35498722589939,0.01,58,57,14.5,5.1185,3.132,56,53,0,0,199,0,4,195,1
3685,retest negative symptomatic PCR,NH,4.22965868490859,0.250937105795529,1.32616246172623,0.01,45,43,11.25,3.97125,2.43,46,42,5,0,179,2,4,175,2
3686,retest negative symptomatic PCR,NH,4.36572520477688,0.241645243609892,1.35019219610264,0.01,34,32,8.5,3.0005,1.836,40,36,6,0,188,2,3,185,2
3687,retest negative symptomatic PCR,NH,4.41695485703537,0.239608070075797,1.34609636369917,0.01,20,15,5,1.765,1.08,70,55,0,0,192,0,5,187,5
3688,retest negative symptomatic PCR,NH,4.30964701218752,0.245602217533815,1.35487647494624,0.01,9,9,2.25,0.79425,0.486,0,0,0,0,178,0,0,178,0
3689,retest negative symptomatic PCR,NH,4.31017551034007,0.246400354305275,1.34967004752829,0.01,48,46,12,4.236,2.592,28,25,0,0,191,0,2,189,2
3690,retest negative symptomatic PCR,NH,4.24468696541568,0.249236829077005,1.34970406578729,0.01,59,57,14.75,5.20675,3.186,42,39,0,0,208,0,3,205,2
3691,retest negative symptomatic PCR,NH,4.29913438884357,0.245914619051969,1.34791073672921,0.01,50,50,12.5,4.4125,2.7,24,24,3,0,179,1,2,177,0
3692,retest negative symptomatic PCR,NH,4.18016765915724,0.252985182233361,1.34396359498294,0.01,46,45,11.5,4.0595,2.484,36,35,0,0,172,0,3,169,1
3693,retest negative symptomatic PCR,NH,4.1374352830748,0.253662157833203,1.34952957445852,0.01,21,20,5.25,1.85325,1.134,14,12,0,0,207,0,1,206,1
3694,retest negative symptomatic PCR,NH,4.26742730604549,0.25007685539909,1.3480601301668,0.01,50,46,12.5,4.4125,2.7,68,60,0,0,183,0,5,178,4
3695,retest negative symptomatic PCR,NH,4.18437148902362,0.253544947172033,1.33792667251961,0.01,58,58,14.5,5.1185,3.132,0,0,3,0,182,1,0,182,0
3696,retest negative symptomatic PCR,NH,4.08872650440201,0.258468577553829,1.3507768311192,0.01,53,50,13.25,4.67725,2.862,45,41,0,0,213,0,4,209,3
3697,retest negative symptomatic PCR,NH,4.30381611792952,0.245460353482227,1.35405055793039,0.01,61,57,15.25,5.38325,3.294,89,82,0,0,179,0,7,172,4
3698,retest negative symptomatic PCR,NH,4.31735790275213,0.242887601079072,1.34816180643243,0.01,12,12,3,1.059,0.648,0,0,0,0,171,0,0,171,0
3699,retest negative symptomatic PCR,NH,4.34161534950432,0.242658122075703,1.35602009194341,0.01,61,57,15.25,5.38325,3.294,58,48,0,0,198,0,5,193,4
3700,retest negative symptomatic PCR,NH,4.47656806754225,0.234942810272023,1.35037571992587,0.01,3,3,0.75,0.26475,0.162,0,0,0,0,174,0,0,174,0
3701,retest negative symptomatic PCR,NH,4.33093691048867,0.242861055216031,1.35429447044406,0.01,41,38,10.25,3.61825,2.214,70,64,0,0,158,0,5,153,3
3702,retest negative symptomatic PCR,NH,4.42603271279742,0.239150811385314,1.35653130842608,0.01,65,61,16.25,5.73625,3.51,84,70,0,0,177,0,6,171,4
3703,retest negative symptomatic PCR,NH,4.21664286283868,0.250478502733596,1.34571821260713,0.01,76,75,19,6.707,4.104,48,45,3,0,190,1,4,186,1
3704,retest negative symptomatic PCR,NH,4.29184903854984,0.247441754198782,1.34941737224177,0.01,55,54,13.75,4.85375,2.97,28,26,0,0,184,0,2,182,1
3705,retest negative symptomatic PCR,NH,4.40981891096228,0.238866164553626,1.35465792782056,0.01,50,50,12.5,4.4125,2.7,28,28,0,0,187,0,2,185,0
3706,retest negative symptomatic PCR,NH,4.37276253541885,0.242474965082391,1.34995630414151,0.01,60,55,15,5.295,3.24,63,52,0,0,176,0,5,171,5
3707,retest negative symptomatic PCR,NH,4.36649949485667,0.242083629511033,1.35094947695414,0.01,48,47,12,4.236,2.592,42,39,3,0,177,1,3,174,1
3708,retest negative symptomatic PCR,NH,4.233082107384,0.250441665619107,1.34564184663508,0.01,55,51,13.75,4.85375,2.97,84,77,0,0,176,0,6,170,4
3709,retest negative symptomatic PCR,NH,4.18856416472492,0.252551268772939,1.34716149018224,0.01,63,59,15.75,5.55975,3.402,63,56,8,0,198,3,6,192,4
3710,retest negative symptomatic PCR,NH,4.13641862999187,0.257340546037089,1.35987696924966,0.01,65,63,16.25,5.73625,3.51,56,52,10,0,193,4,4,189,2
3711,retest negative symptomatic PCR,NH,4.35928660911222,0.243384729104043,1.35812483493027,0.01,19,18,4.75,1.67675,1.026,21,19,0,0,202,0,2,200,1
3712,retest negative symptomatic PCR,NH,4.24435078365184,0.250450032467355,1.35561905784906,0.01,46,45,11.5,4.0595,2.484,28,26,0,0,179,0,2,177,1
3713,retest negative symptomatic PCR,NH,4.28530487282395,0.247421424888132,1.33933603724299,0.01,50,49,12.5,4.4125,2.7,11,10,0,0,184,0,1,183,1
3714,retest negative symptomatic PCR,NH,4.21343192561981,0.25260119709711,1.35591312163247,0.01,72,71,18,6.354,3.888,42,41,0,0,168,0,3,165,1
3715,retest negative symptomatic PCR,NH,4.43408511858802,0.236685015530463,1.35927361333881,0.01,37,35,9.25,3.26525,1.998,41,39,0,0,161,0,3,158,2
3716,retest negative symptomatic PCR,NH,4.43821266569004,0.237685777411769,1.33685253296084,0.01,64,62,16,5.648,3.456,32,27,0,0,183,0,3,180,2
3717,retest negative symptomatic PCR,NH,4.1447597765041,0.256531328361495,1.3431113469479,0.01,48,47,12,4.236,2.592,28,25,2,0,180,1,2,178,1
3718,retest negative symptomatic PCR,NH,4.29856069750881,0.245421119868315,1.357122485507,0.01,63,61,15.75,5.55975,3.402,32,30,0,0,206,0,3,203,2
3719,retest negative symptomatic PCR,NH,4.37969091364026,0.241493228187227,1.34983134420409,0.01,63,60,15.75,5.55975,3.402,98,93,0,0,202,0,7,195,3
3720,retest negative symptomatic PCR,NH,4.5669929807102,0.232429331818899,1.35229674283263,0.01,63,60,15.75,5.55975,3.402,56,51,5,0,191,2,4,187,3
3721,retest negative symptomatic PCR,NH,4.25152377680424,0.250704327691193,1.34726579867598,0.01,75,73,18.75,6.61875,4.05,43,39,0,0,175,0,4,171,2
3722,retest negative symptomatic PCR,NH,4.35583181373157,0.243754785685425,1.34971655335411,0.01,6,6,1.5,0.5295,0.324,0,0,0,0,162,0,0,162,0
3723,retest negative symptomatic PCR,NH,4.18867803890821,0.252173607565404,1.35254421612193,0.01,42,40,10.5,3.7065,2.268,36,33,3,0,154,1,3,151,2
3724,retest negative symptomatic PCR,NH,4.38852643180168,0.240815310550842,1.33563703156565,0.01,68,66,17,6.001,3.672,46,43,0,0,175,0,4,171,2
3725,retest negative symptomatic PCR,NH,4.40243016015923,0.23980922013879,1.35272789577801,0.01,56,53,14,4.942,3.024,102,92,0,0,188,0,8,180,3
3726,retest negative symptomatic PCR,NH,4.21534638354546,0.249573469348958,1.3490523613798,0.01,42,40,10.5,3.7065,2.268,42,40,3,0,180,1,3,177,2
