rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
3106,retest negative symptomatic PCR,NH,4.27033159963252,0.246257224178298,1.34022876372639,0.02,61,56,15.25,5.38325,3.294,121,118,0,0,390,0,11,379,5
3107,retest negative symptomatic PCR,NH,4.32565312353977,0.24314175360699,1.35558817326137,0.02,53,50,13.25,4.67725,2.862,68,61,0,0,370,0,5,365,3
3108,retest negative symptomatic PCR,NH,4.43278748929999,0.23878217565025,1.35625899427335,0.02,50,48,12.5,4.4125,2.7,42,39,0,0,354,0,3,351,2
3109,retest negative symptomatic PCR,NH,4.31510889252307,0.245381502358783,1.34923467990541,0.02,51,46,12.75,4.50075,2.754,103,92,10,0,388,4,9,379,5
3110,retest negative symptomatic PCR,NH,4.2743474562113,0.247967962188963,1.3542751505065,0.02,59,50,14.75,5.20675,3.186,201,177,7,0,371,3,17,354,9
3111,retest negative symptomatic PCR,NH,4.30053956700249,0.244566066719268,1.35182598033588,0.02,56,49,14,4.942,3.024,121,105,3,0,390,1,11,379,7
3112,retest negative symptomatic PCR,NH,4.16071383516433,0.255646796528858,1.34225518765403,0.02,69,59,17.25,6.08925,3.726,196,179,19,0,389,7,14,375,10
3113,retest negative symptomatic PCR,NH,4.33286962096377,0.243330274512344,1.35281414090319,0.02,44,37,11,3.883,2.376,89,73,9,0,388,3,9,379,7
3114,retest negative symptomatic PCR,NH,4.39755181677658,0.24015212110614,1.33088046283009,0.02,63,60,15.75,5.55975,3.402,109,102,0,0,379,0,8,371,3
3115,retest negative symptomatic PCR,NH,4.30224945485537,0.24737367594915,1.34443536715255,0.02,45,39,11.25,3.97125,2.43,76,68,0,0,367,0,6,361,6
3116,retest negative symptomatic PCR,NH,4.30147256228363,0.245369675606437,1.35372850299158,0.02,62,56,15.5,5.4715,3.348,121,110,0,0,376,0,10,366,6
3117,retest negative symptomatic PCR,NH,4.20716553413595,0.251904612160974,1.34817658717246,0.02,67,62,16.75,5.91275,3.618,113,104,11,0,343,4,10,333,5
3118,retest negative symptomatic PCR,NH,4.16407600094491,0.254147766866844,1.35275079924198,0.02,52,48,13,4.589,2.808,58,51,0,0,353,0,5,348,4
3119,retest negative symptomatic PCR,NH,4.3401019084922,0.24543700200063,1.3491288974789,0.02,23,20,5.75,2.02975,1.242,48,45,0,0,401,0,4,397,3
3120,retest negative symptomatic PCR,NH,4.3492222428474,0.241011503823964,1.35267461752173,0.02,70,63,17.5,6.1775,3.78,102,87,9,0,369,3,9,360,7
3121,retest negative symptomatic PCR,NH,4.21002322614728,0.249416796612688,1.35390187616548,0.02,3,3,0.75,0.26475,0.162,0,0,0,0,355,0,0,355,0
3122,retest negative symptomatic PCR,NH,4.39562830402617,0.24076163541037,1.34671622984236,0.02,58,54,14.5,5.1185,3.132,58,52,4,0,362,2,5,357,4
3123,retest negative symptomatic PCR,NH,4.216390140806,0.252111349024889,1.34498442249778,0.02,27,25,6.75,2.38275,1.458,32,29,0,0,352,0,3,349,2
3124,retest negative symptomatic PCR,NH,4.28274269674001,0.247754730383981,1.34315032119388,0.02,60,58,15,5.295,3.24,51,49,11,0,373,4,4,369,2
3125,retest negative symptomatic PCR,NH,4.24442009304576,0.252797698559504,1.34947217262885,0.02,51,50,12.75,4.50075,2.754,20,16,0,0,379,0,3,376,1
3126,retest negative symptomatic PCR,NH,4.33263845164421,0.24366581634851,1.35269298167475,0.02,46,41,11.5,4.0595,2.484,73,69,0,0,374,0,9,365,5
3127,retest negative symptomatic PCR,NH,4.35265674791253,0.242093875787998,1.34805730848209,0.02,43,41,10.75,3.79475,2.322,53,52,0,0,359,0,4,355,2
3128,retest negative symptomatic PCR,NH,4.31414538650949,0.244169610916774,1.36001946749996,0.02,51,48,12.75,4.50075,2.754,87,78,3,0,369,1,7,362,3
3129,retest negative symptomatic PCR,NH,4.4028057040015,0.239826388378696,1.35308608901572,0.02,6,5,1.5,0.5295,0.324,11,8,0,0,357,0,2,355,1
3130,retest negative symptomatic PCR,NH,4.16034274891867,0.255825597107645,1.37784972588191,0.02,74,74,18.5,6.5305,3.996,69,69,0,0,382,0,7,375,0
3131,retest negative symptomatic PCR,NH,4.33721229917333,0.243689956869506,1.35526029579065,0.02,15,14,3.75,1.32375,0.81,25,24,0,0,361,0,2,359,1
3132,retest negative symptomatic PCR,NH,4.3926285959522,0.242689472101481,1.35654559195881,0.02,64,61,16,5.648,3.456,56,47,8,0,377,3,4,373,3
3133,retest negative symptomatic PCR,NH,4.34294483682215,0.242946676591585,1.3520083039757,0.02,55,53,13.75,4.85375,2.97,36,28,20,0,371,8,4,367,2
3134,retest negative symptomatic PCR,NH,4.30591645680165,0.246568726559969,1.36001880890713,0.02,55,51,13.75,4.85375,2.97,63,52,6,0,374,2,6,368,4
3135,retest negative symptomatic PCR,NH,4.23015662513692,0.250567750901633,1.34858808141031,0.02,53,49,13.25,4.67725,2.862,94,86,2,0,360,1,8,352,4
3136,retest negative symptomatic PCR,NH,4.30142228650575,0.246125474921809,1.3477161876908,0.02,66,63,16.5,5.8245,3.564,30,22,3,0,356,1,3,353,3
3137,retest negative symptomatic PCR,NH,4.3624916741961,0.241973947110529,1.37408814249367,0.02,59,52,14.75,5.20675,3.186,76,70,0,0,392,0,7,385,7
3138,retest negative symptomatic PCR,NH,4.32263565724255,0.242977961173538,1.35393066021572,0.02,52,47,13,4.589,2.808,92,85,0,0,354,0,8,346,5
3139,retest negative symptomatic PCR,NH,4.2644825397548,0.247114766835838,1.36184024835319,0.02,44,38,11,3.883,2.376,84,71,0,0,389,0,6,383,6
3140,retest negative symptomatic PCR,NH,4.32071896671723,0.246834395876545,1.34356100451233,0.02,16,16,4,1.412,0.864,0,0,0,0,366,0,0,366,0
3141,retest negative symptomatic PCR,NH,4.28940334097519,0.247712901151478,1.35045638344629,0.02,44,41,11,3.883,2.376,67,59,0,0,354,0,5,349,3
3142,retest negative symptomatic PCR,NH,4.20467062622336,0.253212640001655,1.34505065844676,0.02,17,17,4.25,1.50025,0.918,22,22,0,0,383,0,3,380,0
3143,retest negative symptomatic PCR,NH,4.31866937355775,0.245385608985075,1.35065136302544,0.02,55,51,13.75,4.85375,2.97,43,37,0,0,345,0,4,341,4
3144,retest negative symptomatic PCR,NH,4.31901501053575,0.248090309843986,1.33864054737917,0.02,22,21,5.5,1.9415,1.188,28,26,0,0,328,0,2,326,1
3145,retest negative symptomatic PCR,NH,4.35989807690217,0.243050367130048,1.34315642117163,0.02,4,3,1,0.353,0.216,28,23,0,0,375,0,2,373,1
3146,retest negative symptomatic PCR,NH,4.3677006114869,0.242762684255142,1.34829611522653,0.02,38,35,9.5,3.3535,2.052,43,36,0,0,353,0,4,349,3
3147,retest negative symptomatic PCR,NH,4.33742153286095,0.243787638585095,1.35564703813565,0.02,61,56,15.25,5.38325,3.294,106,100,0,0,359,0,8,351,5
3148,retest negative symptomatic PCR,NH,4.28187225476359,0.245944521266531,1.35724757024419,0.02,38,33,9.5,3.3535,2.052,78,69,16,0,358,6,6,352,5
3149,retest negative symptomatic PCR,NH,4.27624636637139,0.249058074683553,1.34403519409681,0.02,8,8,2,0.706,0.432,0,0,0,0,385,0,0,385,0
3150,retest negative symptomatic PCR,NH,4.26565613863473,0.247619212058821,1.34226662255754,0.02,61,53,15.25,5.38325,3.294,139,125,3,0,337,1,13,324,8
3151,retest negative symptomatic PCR,NH,4.40693470742553,0.241174419267795,1.35607979357575,0.02,36,34,9,3.177,1.944,56,53,0,0,377,0,4,373,2
3152,retest negative symptomatic PCR,NH,4.2251019084259,0.250689498899654,1.34756884723026,0.02,43,43,10.75,3.79475,2.322,70,70,0,0,329,0,5,324,0
3153,retest negative symptomatic PCR,NH,4.37797672958021,0.24176321350143,1.35263793200005,0.02,48,45,12,4.236,2.592,56,51,0,0,364,0,4,360,3
3154,retest negative symptomatic PCR,NH,4.29759911447579,0.247115563233871,1.33316647770566,0.02,34,30,8.5,3.0005,1.836,49,35,0,0,344,0,4,340,4
3155,retest negative symptomatic PCR,NH,4.34496553130955,0.243531533635445,1.33450983303903,0.02,39,33,9.75,3.44175,2.106,133,123,0,0,392,0,12,380,6
3156,retest negative symptomatic PCR,NH,4.37697443630141,0.241026583554687,1.36299566319927,0.02,48,40,12,4.236,2.592,122,104,11,0,376,4,11,365,8
3157,retest negative symptomatic PCR,NH,4.30944443721149,0.246758943961384,1.3560385846964,0.02,61,57,15.25,5.38325,3.294,70,61,8,0,353,3,5,348,4
3158,retest negative symptomatic PCR,NH,4.32400432958148,0.245320614139797,1.3702869228613,0.02,61,56,15.25,5.38325,3.294,116,109,0,0,346,0,9,337,5
3159,retest negative symptomatic PCR,NH,4.32780847138919,0.244441209554356,1.3358708480486,0.02,63,58,15.75,5.55975,3.402,98,86,0,0,350,0,7,343,5
3160,retest negative symptomatic PCR,NH,4.17626522465812,0.253608315331026,1.34662397497836,0.02,64,56,16,5.648,3.456,127,102,0,0,373,0,10,363,8
3161,retest negative symptomatic PCR,NH,4.27160038178243,0.24787424768235,1.34186693485066,0.02,51,49,12.75,4.50075,2.754,66,63,10,0,363,4,6,357,2
3162,retest negative symptomatic PCR,NH,4.24528714321821,0.252003834808567,1.33533070969077,0.02,60,56,15,5.295,3.24,89,82,0,0,367,0,7,360,4
3163,retest negative symptomatic PCR,NH,4.44830740221712,0.236229822821654,1.34904069137289,0.02,8,6,2,0.706,0.432,42,38,0,0,355,0,3,352,2
3164,retest negative symptomatic PCR,NH,4.25954963952201,0.247111205102456,1.35918550569596,0.02,56,50,14,4.942,3.024,77,63,0,0,374,0,7,367,6
3165,retest negative symptomatic PCR,NH,4.13822971625152,0.256451797064932,1.34805819925433,0.02,43,39,10.75,3.79475,2.322,56,52,0,0,367,0,4,363,4
3166,retest negative symptomatic PCR,NH,4.16944587249401,0.25283660805133,1.34300800052236,0.02,52,51,13,4.589,2.808,56,52,0,0,347,0,4,343,1
3167,retest negative symptomatic PCR,NH,4.29135867520743,0.247789661345045,1.3517864936451,0.02,52,48,13,4.589,2.808,74,70,9,0,374,3,6,368,4
3168,retest negative symptomatic PCR,NH,4.27102542756411,0.247313858078619,1.33014006066265,0.02,40,38,10,3.53,2.16,71,66,15,0,387,5,6,381,2
3169,retest negative symptomatic PCR,NH,4.17050932913438,0.252461496821246,1.34351035204144,0.02,30,29,7.5,2.6475,1.62,13,11,8,0,358,3,1,357,1
3170,retest negative symptomatic PCR,NH,4.21011096959205,0.251349626619954,1.3613728589618,0.02,47,45,11.75,4.14775,2.538,48,39,0,0,379,0,4,375,2
3171,retest negative symptomatic PCR,NH,4.31964526424959,0.246267972796768,1.36933572956794,0.02,59,55,14.75,5.20675,3.186,66,58,0,0,355,0,5,350,4
3172,retest negative symptomatic PCR,NH,4.14797082543604,0.256832798509614,1.34511584662602,0.02,34,30,8.5,3.0005,1.836,98,90,5,0,398,2,7,391,4
3173,retest negative symptomatic PCR,NH,4.09975802023655,0.258487744997795,1.3337226065369,0.02,82,76,20.5,7.2365,4.428,132,123,6,0,340,3,11,329,6
3174,retest negative symptomatic PCR,NH,4.41715892981139,0.237816935888979,1.35551659811615,0.02,67,65,16.75,5.91275,3.618,76,75,9,0,359,3,7,352,2
3175,retest negative symptomatic PCR,NH,4.21060704021567,0.250857199979109,1.34382100736994,0.02,55,51,13.75,4.85375,2.97,105,96,0,0,397,0,8,389,4
3176,retest negative symptomatic PCR,NH,4.36221375870795,0.243037385299345,1.35282810663592,0.02,65,63,16.25,5.73625,3.51,42,37,0,0,377,0,3,374,2
3177,retest negative symptomatic PCR,NH,4.34117150161517,0.244231885169006,1.35857906571364,0.02,20,18,5,1.765,1.08,28,26,0,0,347,0,2,345,2
3178,retest negative symptomatic PCR,NH,4.16261875200417,0.254089031202235,1.36557125703104,0.02,54,52,13.5,4.7655,2.916,42,37,0,0,360,0,3,357,2
3179,retest negative symptomatic PCR,NH,4.43100304215833,0.237714974296971,1.34308982033877,0.02,49,43,12.25,4.32425,2.646,95,81,5,0,362,2,7,355,6
3180,retest negative symptomatic PCR,NH,4.37211029888131,0.239357760801363,1.3614727277122,0.02,68,65,17,6.001,3.672,87,77,11,0,391,4,7,384,3
3181,retest negative symptomatic PCR,NH,4.31630338712291,0.244146712249833,1.36177582609661,0.02,52,46,13,4.589,2.808,116,107,8,0,353,3,9,344,6
3182,retest negative symptomatic PCR,NH,4.26330333893455,0.248823131974123,1.36468729318977,0.02,54,48,13.5,4.7655,2.916,78,67,0,0,346,0,7,339,6
3183,retest negative symptomatic PCR,NH,4.32087786556083,0.244692791982615,1.36609411033534,0.02,42,38,10.5,3.7065,2.268,60,53,0,0,382,0,6,376,4
3184,retest negative symptomatic PCR,NH,4.25128520837718,0.249230917332534,1.35880575339208,0.02,5,5,1.25,0.44125,0.27,0,0,0,0,389,0,0,389,0
3185,retest negative symptomatic PCR,NH,4.26455786919203,0.249211716734601,1.33686444504223,0.02,58,53,14.5,5.1185,3.132,126,111,0,0,355,0,9,346,5
3186,retest negative symptomatic PCR,NH,4.37607059611589,0.243324147576505,1.34360557306526,0.02,52,45,13,4.589,2.808,90,78,6,0,357,2,8,349,7
3187,retest negative symptomatic PCR,NH,4.43253848311205,0.238596339126027,1.3515368621907,0.02,65,62,16.25,5.73625,3.51,47,40,0,0,376,0,4,372,3
3188,retest negative symptomatic PCR,NH,4.38544093374495,0.238234187559528,1.33404220034355,0.02,66,60,16.5,5.8245,3.564,143,139,0,0,385,0,11,374,6
3189,retest negative symptomatic PCR,NH,4.2666968842747,0.247000554287289,1.36074149047882,0.02,63,55,15.75,5.55975,3.402,119,106,15,0,375,6,11,364,8
3190,retest negative symptomatic PCR,NH,4.27207424150051,0.246903839247152,1.33783107265106,0.02,46,43,11.5,4.0595,2.484,86,83,5,0,378,2,9,369,3
3191,retest negative symptomatic PCR,NH,4.27254753892245,0.248851569354211,1.34760324754844,0.02,66,62,16.5,5.8245,3.564,96,89,0,0,350,0,9,341,4
3192,retest negative symptomatic PCR,NH,4.33281982689312,0.243452349638674,1.33376690256317,0.02,38,32,9.5,3.3535,2.052,76,62,0,0,352,0,7,345,6
3193,retest negative symptomatic PCR,NH,4.31595082989949,0.242713611447509,1.35023077591783,0.02,49,44,12.25,4.32425,2.646,75,70,0,0,353,0,6,347,5
3194,retest negative symptomatic PCR,NH,4.3362317333293,0.242491556365683,1.35720388707613,0.02,44,40,11,3.883,2.376,54,51,0,0,367,0,5,362,4
3195,retest negative symptomatic PCR,NH,4.27925085094112,0.249468989899543,1.35384461127549,0.02,69,59,17.25,6.08925,3.726,146,128,12,0,354,4,12,342,10
3196,retest negative symptomatic PCR,NH,4.25182798205331,0.249445080814064,1.35722018331543,0.02,35,30,8.75,3.08875,1.89,80,72,0,0,369,0,6,363,5
3197,retest negative symptomatic PCR,NH,4.37959260434041,0.240940203740204,1.34791532708124,0.02,63,62,15.75,5.55975,3.402,43,40,10,0,352,3,4,348,1
3198,retest negative symptomatic PCR,NH,4.40001877339529,0.240230165333588,1.3345784410009,0.02,42,39,10.5,3.7065,2.268,69,64,0,0,401,0,6,395,3
3199,retest negative symptomatic PCR,NH,4.23052890201671,0.250652531218052,1.3559642976445,0.02,56,53,14,4.942,3.024,55,50,0,0,346,0,5,341,3
3200,retest negative symptomatic PCR,NH,4.38679842386708,0.238457389107822,1.34868018080799,0.02,34,32,8.5,3.0005,1.836,22,19,17,0,377,6,2,375,2
3201,retest negative symptomatic PCR,NH,4.22475033909461,0.250773031232366,1.35459916205399,0.02,75,69,18.75,6.61875,4.05,112,99,14,0,379,5,8,371,6
3202,retest negative symptomatic PCR,NH,4.30488699806882,0.247222686079702,1.34620991586708,0.02,58,49,14.5,5.1185,3.132,126,116,0,0,378,0,13,365,9
3203,retest negative symptomatic PCR,NH,4.19858018809164,0.252811821492014,1.34550214205859,0.02,17,13,4.25,1.50025,0.918,56,44,0,0,368,0,4,364,4
3204,retest negative symptomatic PCR,NH,4.49563809090368,0.232219745862139,1.35764658679785,0.02,7,7,1.75,0.61775,0.378,0,0,0,0,390,0,0,390,0
3205,retest negative symptomatic PCR,NH,4.26249350985088,0.248362194337339,1.36797526289667,0.02,48,44,12,4.236,2.592,136,126,0,0,398,0,10,388,4
3206,retest negative symptomatic PCR,NH,4.38949206876569,0.24096535505966,1.35249535176825,0.02,15,14,3.75,1.32375,0.81,28,25,0,0,355,0,2,353,1
3207,retest negative symptomatic PCR,NH,4.36919968949705,0.241030417889575,1.35731491162718,0.02,25,24,6.25,2.20625,1.35,19,17,0,0,378,0,2,376,1
3208,retest negative symptomatic PCR,NH,4.22010986815244,0.249596282701166,1.34103788318906,0.02,38,36,9.5,3.3535,2.052,28,25,0,0,376,0,2,374,2
3209,retest negative symptomatic PCR,NH,4.20784589121035,0.250965589599611,1.35671232651808,0.02,52,49,13,4.589,2.808,43,41,0,0,390,0,4,386,3
3210,retest negative symptomatic PCR,NH,4.34863391969547,0.241298047463301,1.34274983155947,0.02,62,58,15.5,5.4715,3.348,70,63,3,0,349,1,5,344,4
3211,retest negative symptomatic PCR,NH,4.21429169937083,0.251651239031837,1.3431964998281,0.02,63,59,15.75,5.55975,3.402,62,58,0,0,400,0,5,395,4
3212,retest negative symptomatic PCR,NH,4.4346678873833,0.237362942286145,1.3445693449161,0.02,35,33,8.75,3.08875,1.89,50,49,0,0,378,0,5,373,2
3213,retest negative symptomatic PCR,NH,4.26776660442592,0.24704742404727,1.33481778014765,0.02,46,42,11.5,4.0595,2.484,77,71,0,0,379,0,6,373,4
3214,retest negative symptomatic PCR,NH,4.40110787586125,0.241747057267746,1.35984619798434,0.02,35,33,8.75,3.08875,1.89,32,31,0,0,373,0,4,369,2
3215,retest negative symptomatic PCR,NH,4.22935222059922,0.249554379082053,1.34492084666543,0.02,60,56,15,5.295,3.24,40,33,0,0,350,0,5,345,4
3216,retest negative symptomatic PCR,NH,4.05332782427033,0.260572729313086,1.33779422916578,0.02,64,62,16,5.648,3.456,44,39,0,0,348,0,4,344,2
3217,retest negative symptomatic PCR,NH,4.35921270705962,0.241664733081511,1.33434857036457,0.02,56,48,14,4.942,3.024,107,98,3,0,386,1,9,377,8
3218,retest negative symptomatic PCR,NH,4.41928870499383,0.239519625090498,1.34427647926697,0.02,18,14,4.5,1.5885,0.972,70,64,8,0,352,3,5,347,4
3219,retest negative symptomatic PCR,NH,4.36503420509905,0.242800205628402,1.34873783153385,0.02,43,40,10.75,3.79475,2.322,50,43,5,0,379,2,4,375,3
3220,retest negative symptomatic PCR,NH,4.16039261988659,0.253187142705075,1.33984478363136,0.02,68,64,17,6.001,3.672,72,68,0,0,381,0,6,375,4
3221,retest negative symptomatic PCR,NH,4.53429232745404,0.230664381027626,1.34010892252664,0.02,62,54,15.5,5.4715,3.348,183,167,0,0,363,0,15,348,8
3222,retest negative symptomatic PCR,NH,4.36903041505467,0.243544021365333,1.36095383685718,0.02,40,35,10,3.53,2.16,99,93,0,0,376,0,8,368,5
3223,retest negative symptomatic PCR,NH,4.36337345640064,0.240781487547674,1.33722188745021,0.02,35,31,8.75,3.08875,1.89,60,50,6,0,416,2,5,411,4
3224,retest negative symptomatic PCR,NH,4.29096635576697,0.243292510379895,1.34353269982189,0.02,24,21,6,2.118,1.296,35,29,8,0,342,3,3,339,3
3225,retest negative symptomatic PCR,NH,4.281689217872,0.245417794977277,1.35291119673529,0.02,59,57,14.75,5.20675,3.186,42,42,0,0,356,0,3,353,2
3226,retest negative symptomatic PCR,NH,4.30524375282071,0.246401775577977,1.34858325256201,0.02,62,61,15.5,5.4715,3.348,14,10,2,0,354,1,1,353,1
3227,retest negative symptomatic PCR,NH,4.25272361717168,0.248399950340557,1.34591499183622,0.02,34,27,8.5,3.0005,1.836,107,97,3,0,384,1,10,374,7
3228,retest negative symptomatic PCR,NH,4.2517232953663,0.252271726053811,1.34756487660101,0.02,58,53,14.5,5.1185,3.132,99,92,14,0,368,5,9,359,5
3229,retest negative symptomatic PCR,NH,4.23769686622361,0.251499398049027,1.36170236415179,0.02,73,63,18.25,6.44225,3.942,134,119,5,0,371,2,13,358,10
3230,retest negative symptomatic PCR,NH,4.44437992840978,0.238220900374043,1.33978289175516,0.02,61,58,15.25,5.38325,3.294,101,93,0,0,324,0,8,316,3
3231,retest negative symptomatic PCR,NH,4.24750404289721,0.249379548986065,1.3613215720583,0.02,62,59,15.5,5.4715,3.348,60,53,0,0,373,0,6,367,3
3232,retest negative symptomatic PCR,NH,4.15076574777843,0.252670234771411,1.34599397273107,0.02,53,50,13.25,4.67725,2.862,80,71,3,0,384,1,7,377,3
3233,retest negative symptomatic PCR,NH,4.21792299995973,0.250932152612753,1.36022192654868,0.02,3,2,0.75,0.26475,0.162,14,13,3,0,356,1,1,355,1
3234,retest negative symptomatic PCR,NH,4.26169348057304,0.24738901354003,1.34867853819148,0.02,22,19,5.5,1.9415,1.188,60,54,0,0,349,0,5,344,3
3235,retest negative symptomatic PCR,NH,4.27743128298478,0.247855055032405,1.34932278420933,0.02,65,63,16.25,5.73625,3.51,83,79,0,0,369,0,7,362,2
3236,retest negative symptomatic PCR,NH,4.25413189168632,0.251557987719248,1.34928320305062,0.02,49,47,12.25,4.32425,2.646,45,42,0,0,382,0,4,378,2
3237,retest negative symptomatic PCR,NH,4.23127354335658,0.249186214378015,1.35322140753177,0.02,51,46,12.75,4.50075,2.754,92,82,0,0,331,0,7,324,5
3238,retest negative symptomatic PCR,NH,4.33212193067942,0.243269754238697,1.34721312478535,0.02,55,52,13.75,4.85375,2.97,56,52,0,0,365,0,4,361,3
3239,retest negative symptomatic PCR,NH,4.38065377356309,0.238683768624417,1.35440867457396,0.02,33,32,8.25,2.91225,1.782,28,26,0,0,344,0,2,342,1
3240,retest negative symptomatic PCR,NH,4.40277740357001,0.238510089146853,1.34761039586715,0.02,66,60,16.5,5.8245,3.564,103,95,0,0,383,0,8,375,6
3241,retest negative symptomatic PCR,NH,4.21433828568621,0.252836479068444,1.34125506955148,0.02,59,56,14.75,5.20675,3.186,56,54,10,0,387,4,5,382,3
3242,retest negative symptomatic PCR,NH,4.35125912830676,0.242888672546115,1.34530018131193,0.02,65,57,16.25,5.73625,3.51,127,108,0,0,377,0,10,367,8
3243,retest negative symptomatic PCR,NH,4.41747969761768,0.235990001277496,1.36486441383443,0.02,10,9,2.5,0.8825,0.54,28,26,0,0,388,0,2,386,1
3244,retest negative symptomatic PCR,NH,4.15363638521227,0.254124257569651,1.34286859586724,0.02,69,62,17.25,6.08925,3.726,135,124,3,0,321,1,10,311,7
3245,retest negative symptomatic PCR,NH,4.3866030132232,0.24231467837779,1.34771941259831,0.02,55,53,13.75,4.85375,2.97,48,45,0,0,369,0,4,365,2
3246,retest negative symptomatic PCR,NH,4.29978046700736,0.247146591228122,1.35062432307981,0.02,66,65,16.5,5.8245,3.564,70,70,0,0,347,0,5,342,1
3247,retest negative symptomatic PCR,NH,4.40631176085755,0.23873662895026,1.35947136313004,0.02,54,50,13.5,4.7655,2.916,76,67,0,0,338,0,6,332,4
3248,retest negative symptomatic PCR,NH,4.33581595396494,0.242309013671991,1.37833641164056,0.02,32,27,8,2.824,1.728,84,80,13,0,378,5,6,372,5
3249,retest negative symptomatic PCR,NH,4.36466090149053,0.240451996162135,1.34886897937118,0.02,56,51,14,4.942,3.024,59,46,0,0,393,0,6,387,5
3250,retest negative symptomatic PCR,NH,4.34983765707988,0.24121469870565,1.34769643767446,0.02,62,57,15.5,5.4715,3.348,49,41,0,0,370,0,6,364,5
3251,retest negative symptomatic PCR,NH,4.38466490300114,0.23963614820117,1.35292216118513,0.02,49,45,12.25,4.32425,2.646,72,64,0,0,387,0,6,381,4
3252,retest negative symptomatic PCR,NH,4.24907539475359,0.248892703231441,1.34214187243672,0.02,47,43,11.75,4.14775,2.538,56,50,0,0,338,0,4,334,4
3253,retest negative symptomatic PCR,NH,4.44101529813067,0.235669932051948,1.34404178628523,0.02,47,40,11.75,4.14775,2.538,128,120,0,0,383,0,10,373,7
3254,retest negative symptomatic PCR,NH,4.35440973978868,0.24455277868997,1.35004311864135,0.02,52,49,13,4.589,2.808,103,99,2,0,377,1,8,369,3
3255,retest negative symptomatic PCR,NH,4.22256977480126,0.251966257436724,1.34499415172066,0.02,54,50,13.5,4.7655,2.916,84,79,0,0,376,0,6,370,4
3256,retest negative symptomatic PCR,NH,4.38242704889663,0.240918733659822,1.34123823099336,0.02,32,28,8,2.824,1.728,64,57,3,0,372,1,5,367,4
3257,retest negative symptomatic PCR,NH,4.33151125908313,0.245122599994986,1.35664818415621,0.02,48,42,12,4.236,2.592,105,90,10,0,338,4,8,330,6
3258,retest negative symptomatic PCR,NH,4.32060519831375,0.244612244439618,1.37024957334489,0.02,30,24,7.5,2.6475,1.62,67,48,0,0,384,0,6,378,6
3259,retest negative symptomatic PCR,NH,4.16447743886925,0.255184320535929,1.3517288893641,0.02,61,56,15.25,5.38325,3.294,112,106,0,0,350,0,8,342,5
3260,retest negative symptomatic PCR,NH,4.21837109356455,0.250701606204815,1.35337391049569,0.02,52,46,13,4.589,2.808,100,91,0,0,356,0,8,348,6
3261,retest negative symptomatic PCR,NH,4.35672423244168,0.242701571813156,1.34806515255823,0.02,67,63,16.75,5.91275,3.618,84,76,14,0,372,5,6,366,4
3262,retest negative symptomatic PCR,NH,4.3693110584014,0.240444563978066,1.35281024164391,0.02,16,14,4,1.412,0.864,25,20,0,0,358,0,3,355,2
3263,retest negative symptomatic PCR,NH,4.29663746776013,0.245852872681654,1.3580478544672,0.02,49,47,12.25,4.32425,2.646,76,72,0,0,360,0,6,354,2
3264,retest negative symptomatic PCR,NH,4.40285567326407,0.238635019065928,1.35561591072243,0.02,44,40,11,3.883,2.376,98,94,0,0,393,0,7,386,4
3265,retest negative symptomatic PCR,NH,4.20118428080961,0.251579112516328,1.35804755824231,0.02,17,16,4.25,1.50025,0.918,13,9,0,0,376,0,1,375,1
3266,retest negative symptomatic PCR,NH,4.16950202199796,0.255347554564379,1.33912385512641,0.02,67,64,16.75,5.91275,3.618,33,24,0,0,351,0,3,348,3
3267,retest negative symptomatic PCR,NH,4.36487746393299,0.244752016961985,1.3548980187023,0.02,66,61,16.5,5.8245,3.564,117,106,9,0,377,3,9,368,5
3268,retest negative symptomatic PCR,NH,4.47704943749307,0.238318694588101,1.33185491848156,0.02,8,6,2,0.706,0.432,37,30,0,0,351,0,3,348,2
3269,retest negative symptomatic PCR,NH,4.18227341559181,0.25296084744491,1.34207904487664,0.02,19,14,4.75,1.67675,1.026,96,88,0,0,377,0,8,369,5
3270,retest negative symptomatic PCR,NH,4.43753670296853,0.240812100347178,1.34942498960541,0.02,32,30,8,2.824,1.728,33,31,0,0,371,0,4,367,2
3271,retest negative symptomatic PCR,NH,4.26367082205177,0.249864901834635,1.34905966183765,0.02,66,62,16.5,5.8245,3.564,84,75,0,0,383,0,6,377,4
3272,retest negative symptomatic PCR,NH,4.36402894818307,0.240313442267741,1.33636262066326,0.02,64,57,16,5.648,3.456,108,101,0,0,358,0,9,349,7
3273,retest negative symptomatic PCR,NH,4.41029249724867,0.238744075733553,1.35176542545968,0.02,32,30,8,2.824,1.728,28,22,0,0,395,0,2,393,2
3274,retest negative symptomatic PCR,NH,4.20210094957861,0.251873804951416,1.34496358923872,0.02,64,57,16,5.648,3.456,181,169,0,0,370,0,13,357,7
3275,retest negative symptomatic PCR,NH,4.48468408012477,0.231811238321098,1.34170644987434,0.02,44,38,11,3.883,2.376,102,88,0,0,382,0,8,374,6
3276,retest negative symptomatic PCR,NH,4.16519706832559,0.252246001415599,1.34233089452632,0.02,70,63,17.5,6.1775,3.78,154,136,0,0,386,0,12,374,7
