rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
1727,antigen,dorm,4.30969408429055,0.245551451545738,1.34812436900736,0.02,1532,1409,59.748,14.220024,0.1532,2374,2155,0,0,11581,,190,11391,123
1728,antigen,dorm,4.31218052354581,0.245580713684095,1.34705524669792,0.02,1659,1540,64.701,15.398838,0.1659,2354,2135,0,0,11376,,191,11185,119
1729,antigen,dorm,4.30431869930708,0.245846192118225,1.3497958620027,0.02,1643,1510,64.077,15.250326,0.1643,2499,2223,0,0,11398,,210,11188,133
1730,antigen,dorm,4.31514199461163,0.24519039034823,1.34901557353866,0.02,1675,1536,65.325,15.54735,0.1675,2651,2413,0,0,11530,,212,11318,139
1731,antigen,dorm,4.28237295105048,0.246986528268505,1.34855140815349,0.02,1549,1412,60.411,14.377818,0.1549,2563,2334,0,0,11483,,212,11271,137
1732,antigen,dorm,4.30087152346664,0.246247749928942,1.35280380878535,0.02,1594,1454,62.166,14.795508,0.1594,2517,2279,0,0,11417,,201,11216,140
1733,antigen,dorm,4.2764546404011,0.247268391893513,1.34845321026677,0.02,1421,1314,55.419,13.189722,0.1421,1971,1763,0,0,11537,,165,11372,107
1734,antigen,dorm,4.30577641394391,0.246228609774352,1.35097052217557,0.02,1630,1496,63.57,15.12966,0.163,2707,2469,0,0,11505,,222,11283,134
1735,antigen,dorm,4.32270893685533,0.244986049583669,1.35181839235535,0.02,1632,1475,63.648,15.148224,0.1632,2846,2541,0,0,11543,,225,11318,157
1736,antigen,dorm,4.27168214464429,0.247311609363244,1.34927079083524,0.02,1586,1453,61.854,14.721252,0.1586,2341,2103,0,0,11609,,197,11412,133
1737,antigen,dorm,4.31013773615321,0.24560038519235,1.35188416190363,0.02,1680,1556,65.52,15.59376,0.168,2474,2246,0,0,11426,,199,11227,124
1738,antigen,dorm,4.25483618869627,0.248612957324923,1.35305011572627,0.02,1673,1549,65.247,15.528786,0.1673,2457,2219,0,0,11460,,203,11257,124
1739,antigen,dorm,4.3045516914028,0.245737709004256,1.3526372391841,0.02,1533,1423,59.787,14.229306,0.1533,2052,1835,0,0,11443,,169,11274,110
1740,antigen,dorm,4.32009722224168,0.24474928771913,1.34776794466146,0.02,1575,1442,61.425,14.61915,0.1575,2524,2260,0,0,11353,,208,11145,133
1741,antigen,dorm,4.27866982394031,0.247086076961426,1.3487937108298,0.02,1623,1497,63.297,15.064686,0.1623,2216,2000,0,0,11419,,176,11243,126
1742,antigen,dorm,4.30782938802366,0.245217535321712,1.34751406138062,0.02,1415,1310,55.185,13.13403,0.1415,1978,1784,0,0,11577,,170,11407,105
1743,antigen,dorm,4.3133599085802,0.24481433029286,1.34978893706872,0.02,1552,1442,60.528,14.405664,0.1552,2025,1808,0,0,11633,,167,11466,110
1744,antigen,dorm,4.29641348863655,0.246147252912463,1.35086371835521,0.02,1614,1489,62.946,14.981148,0.1614,2402,2190,0,0,11304,,194,11110,125
1745,antigen,dorm,4.300661341128,0.245828011158128,1.34969632834864,0.02,1669,1522,65.091,15.491658,0.1669,2650,2395,0,0,11426,,216,11210,147
1746,antigen,dorm,4.27819139534575,0.247154551544431,1.3515059424117,0.02,1570,1436,61.23,14.57274,0.157,2337,2070,0,0,11391,,195,11196,134
1747,antigen,dorm,4.31816318902172,0.245059606455295,1.35077461784051,0.02,1688,1539,65.832,15.668016,0.1688,2594,2326,0,0,11510,,211,11299,149
1748,antigen,dorm,4.29646648001576,0.246433936151643,1.3501735547675,0.02,1603,1451,62.517,14.879046,0.1603,2726,2433,0,0,11522,,220,11302,152
1749,antigen,dorm,4.2740902918911,0.24743819915919,1.35079252286925,0.02,1627,1506,63.453,15.101814,0.1627,2244,2032,0,0,11377,,187,11190,121
1750,antigen,dorm,4.30261121245929,0.245984934704141,1.3485896797323,0.02,1675,1535,65.325,15.54735,0.1675,2525,2284,0,0,11692,,204,11488,140
1751,antigen,dorm,4.2777136373579,0.247180826573303,1.34909853458176,0.02,1796,1656,70.044,16.670472,0.1796,2408,2143,0,0,11509,,197,11312,139
1752,antigen,dorm,4.31983063272802,0.244463772133192,1.35035516656565,0.02,1675,1526,65.325,15.54735,0.1675,2650,2392,0,0,11621,,216,11405,149
1753,antigen,dorm,4.27220736026022,0.247615003311606,1.35105714462946,0.02,1634,1491,63.726,15.166788,0.1634,2596,2350,0,0,11523,,215,11308,143
1754,antigen,dorm,4.32032095928084,0.244617848902935,1.34768834743403,0.02,1593,1457,62.127,14.786226,0.1593,2546,2303,0,0,11451,,204,11247,136
1755,antigen,dorm,4.28806878843368,0.246610605651173,1.34938389746262,0.02,1588,1448,61.932,14.739816,0.1588,2474,2248,0,0,11571,,204,11367,140
1756,antigen,dorm,4.2908542277517,0.246027778590736,1.35142156623732,0.02,1545,1411,60.255,14.34069,0.1545,2367,2142,0,0,11569,,196,11373,134
1757,antigen,dorm,4.32429294003177,0.244245552973678,1.34925637686148,0.02,1725,1588,67.275,16.01145,0.1725,2524,2314,0,0,11493,,213,11280,137
1758,antigen,dorm,4.30147520369223,0.246089609502272,1.35110956660181,0.02,1545,1415,60.255,14.34069,0.1545,2194,1947,0,0,11409,,175,11234,130
1759,antigen,dorm,4.336031894305,0.243476983279705,1.34908982915371,0.02,1709,1563,66.651,15.862938,0.1709,2468,2198,0,0,11312,,208,11104,146
1760,antigen,dorm,4.27678736167849,0.247344567919084,1.35034669616379,0.02,1464,1326,57.096,13.588848,0.1464,2426,2170,0,0,11386,,208,11178,138
1761,antigen,dorm,4.28222078908124,0.246642254235909,1.34957093246467,0.02,1630,1502,63.57,15.12966,0.163,2349,2113,0,0,11475,,191,11284,128
1762,antigen,dorm,4.31119233258913,0.245385422821666,1.3488944057802,0.02,1455,1332,56.745,13.50531,0.1455,2150,1941,0,0,11345,,183,11162,123
1763,antigen,dorm,4.30309756970539,0.245774326965892,1.34974323666047,0.02,1605,1466,62.595,14.89761,0.1605,2483,2222,0,0,11340,,200,11140,139
1764,antigen,dorm,4.26930371443899,0.24740938568215,1.34923163306192,0.02,1594,1462,62.166,14.795508,0.1594,2472,2244,0,0,11509,,208,11301,132
1765,antigen,dorm,4.29177389083167,0.246664798182396,1.35155507170837,0.02,1563,1453,60.957,14.507766,0.1563,2159,1968,0,0,11196,,186,11010,110
1766,antigen,dorm,4.27295479506238,0.247446102825898,1.35178245452357,0.02,1636,1501,63.804,15.185352,0.1636,2450,2186,0,0,11403,,203,11200,135
1767,antigen,dorm,4.29514748416714,0.246471950853391,1.34927134694487,0.02,1613,1493,62.907,14.971866,0.1613,2334,2099,0,0,11617,,191,11426,120
1768,antigen,dorm,4.3206582489508,0.244576097943123,1.35055050092712,0.02,1555,1425,60.645,14.43351,0.1555,2313,2059,0,0,11375,,194,11181,130
1769,antigen,dorm,4.32317726527469,0.244303811664307,1.35305853285676,0.02,1549,1425,60.411,14.377818,0.1549,2157,1932,0,0,11590,,177,11413,124
1770,antigen,dorm,4.31459758581644,0.245003012519032,1.3528730874274,0.02,1604,1458,62.556,14.888328,0.1604,2657,2401,0,0,11710,,222,11488,146
1771,antigen,dorm,4.29251225985863,0.246585762209565,1.35116741214546,0.02,1480,1363,57.72,13.73736,0.148,2095,1856,0,0,11514,,176,11338,117
1772,antigen,dorm,4.31044678396001,0.245394087756973,1.35139539475364,0.02,1555,1438,60.645,14.43351,0.1555,2095,1883,0,0,11348,,180,11168,117
1773,antigen,dorm,4.29585620378795,0.246034087348974,1.34824922457989,0.02,1568,1439,61.152,14.554176,0.1568,2535,2291,0,0,11506,,203,11303,129
1774,antigen,dorm,4.31041885246404,0.245465627150053,1.35159388086854,0.02,1657,1538,64.623,15.380274,0.1657,2256,2045,0,0,11469,,186,11283,119
1775,antigen,dorm,4.30587451257502,0.245611211189344,1.34596561992818,0.02,1570,1451,61.23,14.57274,0.157,2326,2143,0,0,11513,,190,11323,119
1776,antigen,dorm,4.28259913447477,0.246871806129411,1.34813314265405,0.02,1658,1519,64.662,15.389556,0.1658,2757,2537,0,0,11587,,224,11363,139
1777,antigen,dorm,4.29044310390311,0.246371082691311,1.34917579377771,0.02,1570,1452,61.23,14.57274,0.157,2193,1986,0,0,11397,,184,11213,118
1778,antigen,dorm,4.31060457851906,0.245323034132321,1.35017403872003,0.02,1728,1595,67.392,16.039296,0.1728,2595,2346,0,0,11279,,205,11074,133
1779,antigen,dorm,4.30563266704937,0.245529554250399,1.34933024245882,0.02,1562,1438,60.918,14.498484,0.1562,2449,2224,0,0,11718,,206,11512,124
1780,antigen,dorm,4.33447535467185,0.243850305404512,1.35039876495481,0.02,1577,1447,61.503,14.637714,0.1577,2346,2101,0,0,11551,,194,11357,130
1781,antigen,dorm,4.2935560425297,0.246297114928672,1.35104662084327,0.02,1471,1338,57.369,13.653822,0.1471,2508,2252,0,0,11511,,203,11308,133
1782,antigen,dorm,4.32209262087875,0.244501431581124,1.35299430361554,0.02,1476,1377,57.564,13.700232,0.1476,1944,1778,0,0,11462,,158,11304,99
1783,antigen,dorm,4.34985475717528,0.242808721574261,1.34986569222455,0.02,1642,1483,64.038,15.241044,0.1642,2476,2187,0,0,11478,,215,11263,159
1784,antigen,dorm,4.28881120084931,0.246616773551369,1.34933974730847,0.02,1693,1564,66.027,15.714426,0.1693,2528,2307,0,0,11492,,211,11281,129
1785,antigen,dorm,4.29821251125387,0.24609783821954,1.35013534946241,0.02,1580,1458,61.62,14.66556,0.158,2187,1974,0,0,11365,,178,11187,122
1786,antigen,dorm,4.32865856083982,0.244133079680707,1.34770997002637,0.02,1495,1374,58.305,13.87659,0.1495,2164,1919,0,0,11215,,185,11030,121
1787,antigen,dorm,4.32538816840944,0.244147879819297,1.34968191503935,0.02,1551,1428,60.489,14.396382,0.1551,2153,1923,0,0,11368,,185,11183,123
1788,antigen,dorm,4.31236984359877,0.244985868155932,1.3495662762297,0.02,1484,1366,57.876,13.774488,0.1484,2167,1945,0,0,11398,,176,11222,118
1789,antigen,dorm,4.31416629907082,0.245051448146624,1.34980915125777,0.02,1584,1457,61.776,14.702688,0.1584,2519,2283,0,0,11381,,205,11176,127
1790,antigen,dorm,4.32869093377773,0.244464545347124,1.35055191683465,0.02,1466,1359,57.174,13.607412,0.1466,2060,1860,0,0,11353,,168,11185,107
1791,antigen,dorm,4.30543886263788,0.245899769411591,1.35030065644969,0.02,1644,1522,64.116,15.259608,0.1644,2431,2211,0,0,11434,,200,11234,122
1792,antigen,dorm,4.30518798709381,0.245482818843149,1.35205942473363,0.02,1677,1551,65.403,15.565914,0.1677,2580,2351,0,0,11355,,212,11143,126
1793,antigen,dorm,4.30459399447478,0.245823126505951,1.35178527359873,0.02,1667,1522,65.013,15.473094,0.1667,2731,2484,0,0,11488,,222,11266,145
1794,antigen,dorm,4.28754877687048,0.246587576863281,1.34944950388438,0.02,1540,1429,60.06,14.29428,0.154,2193,1972,0,0,11508,,190,11318,111
1795,antigen,dorm,4.29074832398882,0.246493278772505,1.34929776295039,0.02,1665,1493,64.935,15.45453,0.1665,2821,2516,0,0,11515,,232,11283,172
1796,antigen,dorm,4.32124006791929,0.244752504027956,1.34976624135742,0.02,1449,1323,56.511,13.449618,0.1449,2401,2157,0,0,11494,,193,11301,126
1797,antigen,dorm,4.32212417247263,0.244749056951662,1.34914901517462,0.02,1615,1489,62.985,14.99043,0.1615,2311,2085,0,0,11420,,193,11227,126
1798,antigen,dorm,4.30420132357902,0.245622399999281,1.35114285668134,0.02,1685,1568,65.715,15.64017,0.1685,2084,1877,0,0,11331,,176,11155,117
1799,antigen,dorm,4.29891021443745,0.24586327004128,1.34806112151757,0.02,1678,1541,65.442,15.575196,0.1678,2408,2134,0,0,11460,,196,11264,137
1800,antigen,dorm,4.29474527686957,0.246102211824996,1.34877076400233,0.02,1628,1513,63.492,15.111096,0.1628,2208,1976,0,0,11350,,175,11175,115
1801,antigen,dorm,4.28454530138182,0.24663495913925,1.34905165584419,0.02,1594,1481,62.166,14.795508,0.1594,2308,2052,0,0,11555,,191,11364,113
1802,antigen,dorm,4.29149328722692,0.246320207678727,1.34902711916021,0.02,1597,1473,62.283,14.823354,0.1597,2251,2013,0,0,11479,,188,11291,124
1803,antigen,dorm,4.32227770646858,0.244535756985996,1.34971306688939,0.02,1351,1254,52.689,12.539982,0.1351,1869,1690,0,0,11485,,152,11333,97
1804,antigen,dorm,4.28947976358656,0.246361671493379,1.35136667494196,0.02,1584,1455,61.776,14.702688,0.1584,2386,2135,0,0,11599,,196,11403,129
1805,antigen,dorm,4.29890119816842,0.246042343898048,1.34859662874271,0.02,1614,1489,62.946,14.981148,0.1614,2445,2228,0,0,11424,,194,11230,125
1806,antigen,dorm,4.29267588441318,0.246584713799229,1.34929096569112,0.02,1601,1470,62.439,14.860482,0.1601,2317,2082,0,0,11389,,187,11202,131
1807,antigen,dorm,4.30721456799514,0.245782403433916,1.35105879466437,0.02,1661,1528,64.779,15.417402,0.1661,2627,2380,0,0,11391,,220,11171,133
1808,antigen,dorm,4.33889301199071,0.243621398622261,1.34824012419761,0.02,1528,1404,59.592,14.182896,0.1528,2315,2104,0,0,11371,,191,11180,124
1809,antigen,dorm,4.29486812543993,0.246014632831316,1.35060100267464,0.02,1588,1465,61.932,14.739816,0.1588,2266,2037,0,0,11568,,186,11382,123
1810,antigen,dorm,4.27665319967387,0.246936367199995,1.35008880392203,0.02,1639,1508,63.921,15.213198,0.1639,2292,2050,0,0,11573,,192,11381,131
1811,antigen,dorm,4.30055061936565,0.246075502804662,1.34976047056962,0.02,1554,1433,60.606,14.424228,0.1554,2317,2071,0,0,11496,,195,11301,121
1812,antigen,dorm,4.29100781984834,0.24653242482058,1.35293142291017,0.02,1664,1530,64.896,15.445248,0.1664,2638,2410,0,0,11595,,214,11381,134
1813,antigen,dorm,4.31637027860513,0.244811174512442,1.35090779788606,0.02,1762,1616,68.718,16.354884,0.1762,2784,2519,0,0,11449,,220,11229,146
1814,antigen,dorm,4.28055604131847,0.246975663050892,1.34682667065973,0.02,1708,1600,66.612,15.853656,0.1708,2266,2059,0,0,11495,,194,11301,108
1815,antigen,dorm,4.28007146237921,0.247250896635441,1.34974165775616,0.02,1675,1533,65.325,15.54735,0.1675,2698,2425,0,0,11452,,222,11230,142
1816,antigen,dorm,4.31452452364882,0.24486329941448,1.3518205987123,0.02,1646,1511,64.194,15.278172,0.1646,2517,2267,0,0,11497,,205,11292,135
1817,antigen,dorm,4.31107195007739,0.245485196359746,1.35223142794234,0.02,1549,1414,60.411,14.377818,0.1549,2287,2018,0,0,11404,,188,11216,135
1818,antigen,dorm,4.31427424351722,0.245363223688055,1.34854078072922,0.02,1759,1628,68.601,16.327038,0.1759,2609,2376,0,0,11263,,219,11044,131
1819,antigen,dorm,4.29123410051726,0.246232314157971,1.3541884875237,0.02,1636,1489,63.804,15.185352,0.1636,2581,2276,0,0,11401,,212,11189,147
1820,antigen,dorm,4.31671162453482,0.244844546858797,1.34865710823588,0.02,1757,1632,68.523,16.308474,0.1757,2398,2135,0,0,11452,,196,11256,125
1821,antigen,dorm,4.30297206740894,0.245550157602152,1.3537058196537,0.02,1572,1452,61.308,14.591304,0.1572,2048,1815,0,0,11450,,170,11280,120
1822,antigen,dorm,4.29425236897428,0.24627152446918,1.3493027238903,0.02,1623,1472,63.297,15.064686,0.1623,2627,2340,0,0,11478,,220,11258,151
1823,antigen,dorm,4.31394146102793,0.244904900092081,1.34949314866927,0.02,1501,1383,58.539,13.932282,0.1501,2294,2071,0,0,11323,,185,11138,118
1824,antigen,dorm,4.29784919881172,0.246249140146125,1.35083363687892,0.02,1501,1369,58.539,13.932282,0.1501,2268,2045,0,0,11580,,197,11383,132
1825,antigen,dorm,4.27301985100482,0.248048183407056,1.35199330834417,0.02,1702,1555,66.378,15.797964,0.1702,2706,2445,0,0,11520,,223,11297,147
1826,antigen,dorm,4.27995092920505,0.246957953392226,1.34796495006185,0.02,1501,1387,58.539,13.932282,0.1501,2016,1830,0,0,11285,,165,11120,114
1827,antigen,dorm,4.28378736322097,0.246864942220748,1.35131590526385,0.02,1492,1385,58.188,13.848744,0.1492,2191,1998,0,0,11323,,178,11145,107
1828,antigen,dorm,4.32206951525099,0.244939331670675,1.3499408902796,0.02,1497,1391,58.383,13.895154,0.1497,2081,1865,0,0,11511,,167,11344,106
1829,antigen,dorm,4.25145732030366,0.248918640373588,1.34955513981147,0.02,1742,1610,67.938,16.169244,0.1742,2421,2158,0,0,11271,,206,11065,132
1830,antigen,dorm,4.29567937732158,0.24621717266629,1.35022719165015,0.02,1738,1599,67.782,16.132116,0.1738,2556,2318,0,0,11374,,212,11162,139
1831,antigen,dorm,4.2833726439088,0.246903681015395,1.34916867658294,0.02,1621,1498,63.219,15.046122,0.1621,2259,2032,0,0,11497,,185,11312,123
1832,antigen,dorm,4.27954174228644,0.247086579879149,1.34936425907165,0.02,1621,1514,63.219,15.046122,0.1621,2324,2116,0,0,11459,,185,11274,107
1833,antigen,dorm,4.30576597280562,0.245921837759327,1.34938782978923,0.02,1537,1394,59.943,14.266434,0.1537,2506,2239,0,0,11374,,207,11167,143
1834,antigen,dorm,4.29130893586928,0.246398394709349,1.34897630752816,0.02,1562,1429,60.918,14.498484,0.1562,2179,1928,0,0,11345,,187,11158,133
1835,antigen,dorm,4.31562442009033,0.245165039422121,1.35139725759049,0.02,1637,1518,63.843,15.194634,0.1637,2257,2018,0,0,11626,,181,11445,119
1836,antigen,dorm,4.29987149012373,0.245569741665769,1.35129131974236,0.02,1551,1419,60.489,14.396382,0.1551,2424,2174,0,0,11400,,190,11210,132
1837,antigen,dorm,4.30038691777074,0.245664707367267,1.34955002023816,0.02,1547,1429,60.333,14.359254,0.1547,2095,1879,0,0,11521,,180,11341,118
1838,antigen,dorm,4.32226596644488,0.244623667805694,1.3475130506204,0.02,1595,1465,62.205,14.80479,0.1595,2380,2138,0,0,11309,,189,11120,130
1839,antigen,dorm,4.33708508429212,0.24405484483917,1.34907515896008,0.02,1554,1442,60.606,14.424228,0.1554,2162,1933,0,0,11290,,174,11116,112
1840,antigen,dorm,4.27525704086791,0.247372078259576,1.34827945312505,0.02,1695,1545,66.105,15.73299,0.1695,2606,2311,0,0,11534,,219,11315,150
1841,antigen,dorm,4.30492664473544,0.245161060333902,1.35292161529573,0.02,1546,1417,60.294,14.349972,0.1546,2315,2094,0,0,11473,,191,11282,129
1842,antigen,dorm,4.30463272697109,0.245517978225408,1.34979758900404,0.02,1632,1506,63.648,15.148224,0.1632,2445,2179,0,0,11336,,201,11135,126
1843,antigen,dorm,4.30506073396467,0.246118368209383,1.35032783001451,0.02,1591,1461,62.049,14.767662,0.1591,2257,2032,0,0,11452,,186,11266,130
1844,antigen,dorm,4.271953202447,0.247796295234327,1.35008739540748,0.02,1536,1414,59.904,14.257152,0.1536,2129,1913,0,0,11428,,182,11246,122
1845,antigen,dorm,4.29906240082566,0.245682815934715,1.35023545686151,0.02,1604,1478,62.556,14.888328,0.1604,2341,2102,0,0,11452,,195,11257,126
1846,antigen,dorm,4.30841529918307,0.245857315929019,1.35114250625838,0.02,1407,1290,54.873,13.059774,0.1407,2091,1868,0,0,11497,,168,11329,117
1847,antigen,dorm,4.29812850574258,0.246061028378325,1.3510808072217,0.02,1583,1467,61.737,14.693406,0.1583,2244,2037,0,0,11421,,179,11242,116
1848,antigen,dorm,4.27044807929846,0.247572536639137,1.34910120500085,0.02,1709,1582,66.651,15.862938,0.1709,2609,2366,0,0,11475,,209,11266,127
1849,antigen,dorm,4.27767554286495,0.247653386431304,1.34945558679519,0.02,1680,1572,65.52,15.59376,0.168,2158,1962,0,0,11575,,181,11394,108
1850,antigen,dorm,4.32786761238181,0.244525335493062,1.34921612173598,0.02,1628,1497,63.492,15.111096,0.1628,2445,2209,0,0,11405,,199,11206,131
1851,antigen,dorm,4.29721101020553,0.245887636506371,1.34818338134377,0.02,1584,1451,61.776,14.702688,0.1584,2449,2205,0,0,11345,,197,11148,133
1852,antigen,dorm,4.31189143514237,0.244972212529929,1.35135260201875,0.02,1590,1473,62.01,14.75838,0.159,2248,2031,0,0,11349,,186,11163,117
1853,antigen,dorm,4.3079058405679,0.245078222586488,1.35036375945702,0.02,1624,1493,63.336,15.073968,0.1624,2294,2076,0,0,11595,,196,11399,131
1854,antigen,dorm,4.34139499631487,0.243626505616456,1.35224557413309,0.02,1692,1559,65.988,15.705144,0.1692,2512,2256,0,0,11434,,204,11230,133
1855,antigen,dorm,4.28830397985717,0.246505816506141,1.35258240577769,0.02,1559,1440,60.801,14.470638,0.1559,2322,2114,0,0,11357,,186,11171,119
1856,antigen,dorm,4.28319713743983,0.246817034685355,1.35408401814932,0.02,1662,1538,64.818,15.426684,0.1662,2240,2015,0,0,11545,,180,11365,124
1857,antigen,dorm,4.27314493874075,0.247738331720621,1.3497072088739,0.02,1751,1622,68.289,16.252782,0.1751,2455,2238,0,0,11612,,201,11411,129
1858,antigen,dorm,4.31872566958637,0.245016705339368,1.35070312472852,0.02,1659,1516,64.701,15.398838,0.1659,2534,2272,0,0,11572,,210,11362,143
1859,antigen,dorm,4.29855321613885,0.246188048025002,1.35061967192894,0.02,1600,1473,62.4,14.8512,0.16,2182,1942,0,0,11310,,182,11128,127
1860,antigen,dorm,4.28619784794628,0.246592227903817,1.35180615081217,0.02,1564,1449,60.996,14.517048,0.1564,2389,2163,0,0,11505,,193,11312,115
1861,antigen,dorm,4.29695570587596,0.246327510444452,1.35051775549068,0.02,1645,1505,64.155,15.26889,0.1645,2583,2309,0,0,11409,,208,11201,140
1862,antigen,dorm,4.30264566938683,0.245787570674112,1.34966292846551,0.02,1442,1351,56.238,13.384644,0.1442,1879,1715,0,0,11371,,157,11214,91
1863,antigen,dorm,4.32625069711208,0.244348005008916,1.35172619524037,0.02,1700,1569,66.3,15.7794,0.17,2493,2225,0,0,11718,,210,11508,131
1864,antigen,dorm,4.30445321967469,0.246051764973276,1.35092504681354,0.02,1545,1430,60.255,14.34069,0.1545,2245,2042,0,0,11381,,183,11198,115
1865,antigen,dorm,4.28234141641696,0.247056271400396,1.35028878743106,0.02,1473,1355,57.447,13.672386,0.1473,2173,1957,0,0,11398,,183,11215,118
1866,antigen,dorm,4.28172086069146,0.247086884230165,1.34909338968083,0.02,1570,1454,61.23,14.57274,0.157,2431,2244,0,0,11532,,195,11337,116
1867,antigen,dorm,4.32794775185941,0.24397845079397,1.34801688520435,0.02,1501,1379,58.539,13.932282,0.1501,2118,1916,0,0,11618,,178,11440,122
1868,antigen,dorm,4.30597562340678,0.245443066893812,1.35053361330734,0.02,1592,1490,62.088,14.776944,0.1592,2081,1874,0,0,11304,,172,11132,102
1869,antigen,dorm,4.29335836857826,0.245977203619854,1.35249644179505,0.02,1634,1491,63.726,15.166788,0.1634,2586,2314,0,0,11448,,206,11242,143
1870,antigen,dorm,4.29619881732283,0.24621867595565,1.35219477483575,0.02,1602,1479,62.478,14.869764,0.1602,2080,1874,0,0,11444,,174,11270,123
1871,antigen,dorm,4.28932506076001,0.246612342714774,1.35255617359247,0.02,1612,1483,62.868,14.962584,0.1612,2490,2271,0,0,11442,,208,11234,129
1872,antigen,dorm,4.2978942928553,0.246122357828005,1.34949677719892,0.02,1604,1468,62.556,14.888328,0.1604,2426,2197,0,0,11421,,205,11216,136
1873,antigen,dorm,4.31285035294685,0.24511550396943,1.35188889668988,0.02,1692,1541,65.988,15.705144,0.1692,2605,2341,0,0,11452,,225,11227,151
1874,antigen,dorm,4.28948852008626,0.246864934235426,1.35318354727767,0.02,1598,1463,62.322,14.832636,0.1598,2495,2254,0,0,11496,,199,11297,135
1875,antigen,dorm,4.29980163689975,0.245806179455655,1.35052990349996,0.02,1556,1428,60.684,14.442792,0.1556,2147,1904,0,0,11424,,173,11251,128
1876,antigen,dorm,4.26619082332241,0.247722681948502,1.35092028382392,0.02,1482,1369,57.798,13.755924,0.1482,2229,2030,0,0,11469,,181,11288,113
1877,antigen,dorm,4.29592489266016,0.246463032320898,1.34803822171227,0.02,1627,1503,63.453,15.101814,0.1627,2390,2152,0,0,11297,,201,11096,124
1878,antigen,dorm,4.302853048879,0.245801338024013,1.3513006319891,0.02,1644,1498,64.116,15.259608,0.1644,2549,2252,0,0,11417,,208,11209,146
1879,antigen,dorm,4.28367388591433,0.247311785382054,1.34967452848904,0.02,1653,1536,64.467,15.343146,0.1653,2039,1827,0,0,11509,,173,11336,117
1880,antigen,dorm,4.2961719130467,0.245991075361487,1.34921354666155,0.02,1599,1497,62.361,14.841918,0.1599,1880,1673,0,0,11340,,155,11185,102
1881,antigen,dorm,4.27808179909658,0.247174587399526,1.35199549472793,0.02,1684,1544,65.676,15.630888,0.1684,2593,2337,0,0,11378,,211,11167,140
1882,antigen,dorm,4.32406974535872,0.244334683582306,1.35043789950018,0.02,1512,1385,58.968,14.034384,0.1512,2363,2130,0,0,11354,,189,11165,127
1883,antigen,dorm,4.31013169160394,0.245170702660919,1.3474506862021,0.02,1478,1362,57.642,13.718796,0.1478,2063,1847,0,0,11260,,170,11090,116
1884,antigen,dorm,4.30534016369906,0.245663261753573,1.35206938933078,0.02,1546,1410,60.294,14.349972,0.1546,2188,1939,0,0,11502,,183,11319,136
1885,antigen,dorm,4.29847412553666,0.246111623221851,1.35154937995695,0.02,1546,1424,60.294,14.349972,0.1546,2236,2006,0,0,11425,,191,11234,122
1886,antigen,dorm,4.27538058479819,0.247492624847525,1.34876386897239,0.02,1527,1406,59.553,14.173614,0.1527,2192,1973,0,0,11399,,181,11218,121
1887,antigen,dorm,4.31844603777294,0.245022084644556,1.34949191201088,0.02,1670,1550,65.13,15.50094,0.167,2465,2203,0,0,11453,,200,11253,120
1888,antigen,dorm,4.28403613104955,0.247047441924333,1.35013033810251,0.02,1607,1487,62.673,14.916174,0.1607,2253,2005,0,0,11533,,190,11343,120
1889,antigen,dorm,4.29349655747712,0.246154280711692,1.35160719641551,0.02,1583,1439,61.737,14.693406,0.1583,2502,2220,0,0,11585,,201,11384,144
1890,antigen,dorm,4.29192132576333,0.246626046746973,1.34882036665732,0.02,1641,1515,63.999,15.231762,0.1641,2468,2264,0,0,11526,,198,11328,126
1891,antigen,dorm,4.31040037503695,0.244918420851797,1.34821836124751,0.02,1761,1624,68.679,16.345602,0.1761,2483,2281,0,0,11643,,202,11441,137
1892,antigen,dorm,4.34346936865813,0.243138799670249,1.34964577730058,0.02,1558,1426,60.762,14.461356,0.1558,2524,2247,0,0,11423,,204,11219,132
1893,antigen,dorm,4.3086330958517,0.245615932240176,1.35169282401526,0.02,1585,1466,61.815,14.71197,0.1585,2225,2002,0,0,11532,,180,11352,119
1894,antigen,dorm,4.30238190248888,0.245485626324413,1.35005164675162,0.02,1625,1511,63.375,15.08325,0.1625,2237,2046,0,0,11531,,187,11344,114
1895,antigen,dorm,4.29268475491379,0.246175479785841,1.34871508629436,0.02,1569,1424,61.191,14.563458,0.1569,2574,2321,0,0,11474,,214,11260,145
1896,antigen,dorm,4.2960986814612,0.246453844463942,1.35430195271466,0.02,1588,1438,61.932,14.739816,0.1588,2582,2304,0,0,11511,,215,11296,150
1897,antigen,dorm,4.30114265417291,0.245817198505949,1.34730770543681,0.02,1502,1360,58.578,13.941564,0.1502,2534,2289,0,0,11479,,202,11277,142
1898,antigen,dorm,4.29562104798503,0.245997136534681,1.34672785023724,0.02,1435,1316,55.965,13.31967,0.1435,2083,1874,0,0,11456,,171,11285,119
1899,antigen,dorm,4.30204541372973,0.245629024954361,1.34987760014355,0.02,1715,1567,66.885,15.91863,0.1715,2569,2285,0,0,11398,,215,11183,148
