rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
1700,antigen,dorm,4.27578705219997,0.247195738977328,1.3486840640349,0.1,1312,846,51.168,12.177984,0.1312,5831,4936,0,0,57382,,807,56575,466
1701,antigen,dorm,4.30703004714171,0.245579856171483,1.34758965206905,0.1,1081,730,42.159,10.033842,0.1081,4686,3985,0,0,57296,,633,56663,351
1702,antigen,dorm,4.29611528998622,0.245900590145417,1.35029669554702,0.1,901,589,35.139,8.363082,0.0901,4192,3584,0,0,57248,,550,56698,312
1703,antigen,dorm,4.28546974887177,0.247118566062499,1.35233437823274,0.1,1190,768,46.41,11.04558,0.119,5707,4847,0,0,57441,,736,56705,422
1704,antigen,dorm,4.28687477423279,0.246748099388468,1.34918177577004,0.1,1039,665,40.521,9.643998,0.1039,4766,4047,0,0,57476,,637,56839,374
1705,antigen,dorm,4.26782779688369,0.248076191832661,1.34917042958991,0.1,999,662,38.961,9.272718,0.0999,4354,3673,0,0,57265,,574,56691,337
1706,antigen,dorm,4.30714774815694,0.245460919090167,1.35012853491187,0.1,854,536,33.306,7.926828,0.0854,4269,3666,0,0,57747,,554,57193,318
1707,antigen,dorm,4.32415417730338,0.244496831227142,1.35208798833912,0.1,994,643,38.766,9.226308,0.0994,4689,3961,0,0,57512,,598,56914,351
1708,antigen,dorm,4.30374610638929,0.245692155998209,1.34815707839903,0.1,1180,758,46.02,10.95276,0.118,5764,4966,0,0,57530,,712,56818,422
1709,antigen,dorm,4.30070768981977,0.246153993146,1.35223756955644,0.1,1246,783,48.594,11.565372,0.1246,5875,4961,0,0,57535,,784,56751,463
1710,antigen,dorm,4.30566072829631,0.245877441448198,1.35073220952108,0.1,1113,721,43.407,10.330866,0.1113,5005,4212,0,0,57133,,658,56475,392
1711,antigen,dorm,4.28069207267576,0.246902689165106,1.35101025209946,0.1,1321,857,51.519,12.261522,0.1321,6305,5414,0,0,57440,,820,56620,464
1712,antigen,dorm,4.30842656949945,0.245596211544508,1.34921492258734,0.1,1184,761,46.176,10.989888,0.1184,5691,4827,0,0,57213,,726,56487,423
1713,antigen,dorm,4.30588771551042,0.245645708310097,1.34767030468914,0.1,1020,673,39.78,9.46764,0.102,4847,4161,0,0,57174,,613,56561,347
1714,antigen,dorm,4.33795799142285,0.243580316605931,1.34847342958219,0.1,990,641,38.61,9.18918,0.099,4735,4044,0,0,57369,,619,56750,349
1715,antigen,dorm,4.27735912645987,0.247618238029219,1.34961462410304,0.1,1205,768,46.995,11.18481,0.1205,5701,4864,0,0,56910,,774,56136,437
1716,antigen,dorm,4.30977310742399,0.245442301543437,1.35013267160695,0.1,828,534,32.292,7.685496,0.0828,4078,3470,0,0,57541,,514,57027,294
1717,antigen,dorm,4.32473908656034,0.244388306446624,1.34895983007506,0.1,1080,691,42.12,10.02456,0.108,4951,4219,0,0,57326,,634,56692,389
1718,antigen,dorm,4.29195666208834,0.24652997007822,1.35012710247586,0.1,882,588,34.398,8.186724,0.0882,3977,3400,0,0,57443,,513,56930,294
1719,antigen,dorm,4.30100159203989,0.246078157609429,1.34939127307452,0.1,1302,828,50.778,12.085164,0.1302,5903,5003,0,0,57468,,803,56665,474
1720,antigen,dorm,4.29809467648682,0.246176004267038,1.3513284669809,0.1,1170,761,45.63,10.85994,0.117,5404,4619,0,0,57356,,703,56653,409
1721,antigen,dorm,4.29190172310704,0.246066427765881,1.34933611028595,0.1,1060,695,41.34,9.83892,0.106,4640,3900,0,0,57162,,602,56560,365
1722,antigen,dorm,4.30603907442291,0.24577891385034,1.34967893315144,0.1,989,666,38.571,9.179898,0.0989,4664,4040,0,0,57301,,619,56682,323
1723,antigen,dorm,4.29701836816399,0.246279492131882,1.3507218198172,0.1,909,591,35.451,8.437338,0.0909,4440,3779,0,0,57244,,570,56674,318
1724,antigen,dorm,4.29536353573317,0.24657134338343,1.35150358468478,0.1,1096,734,42.744,10.173072,0.1096,4971,4250,0,0,57307,,632,56675,362
1725,antigen,dorm,4.28454859573845,0.247033807499671,1.34894774390169,0.1,1241,802,48.399,11.518962,0.1241,5393,4513,0,0,57685,,716,56969,439
1726,antigen,dorm,4.29936100554225,0.246040292362861,1.34963025724345,0.1,1273,820,49.647,11.815986,0.1273,6088,5257,0,0,57394,,791,56603,453
1727,antigen,dorm,4.2870756104517,0.246546591786472,1.35106519687473,0.1,1152,764,44.928,10.692864,0.1152,5054,4269,0,0,57546,,672,56874,388
1728,antigen,dorm,4.32710497393926,0.244155807664472,1.35071061093509,0.1,1276,828,49.764,11.843832,0.1276,5749,4994,0,0,57571,,750,56821,448
1729,antigen,dorm,4.29895361341084,0.245812052594674,1.34645170371594,0.1,1255,804,48.945,11.64891,0.1255,5857,4964,0,0,57112,,772,56340,451
1730,antigen,dorm,4.30652878896629,0.245976372504309,1.35022965937726,0.1,1174,750,45.786,10.897068,0.1174,5494,4662,0,0,57448,,727,56721,424
1731,antigen,dorm,4.3163406220251,0.244569282819914,1.34700425290378,0.1,1277,838,49.803,11.853114,0.1277,5715,4866,0,0,57244,,731,56513,439
1732,antigen,dorm,4.26355117166539,0.248226034726068,1.35055355514892,0.1,1335,857,52.065,12.39147,0.1335,5961,5072,0,0,57665,,814,56851,478
1733,antigen,dorm,4.2696899457748,0.247376028133754,1.349423088126,0.1,1063,706,41.457,9.866766,0.1063,4749,4087,0,0,57640,,627,57013,357
1734,antigen,dorm,4.31184855240999,0.245639090309082,1.34990941598586,0.1,1190,778,46.41,11.04558,0.119,5778,4991,0,0,57201,,754,56447,412
1735,antigen,dorm,4.26132164843352,0.24809694743552,1.35139852091269,0.1,1190,768,46.41,11.04558,0.119,6046,5170,0,0,57346,,766,56580,422
1736,antigen,dorm,4.27396855816357,0.247392851562125,1.35236050647191,0.1,1280,833,49.92,11.88096,0.128,5567,4689,0,0,57243,,737,56506,447
1737,antigen,dorm,4.28536278755275,0.246933732578993,1.34624405353004,0.1,1206,771,47.034,11.194092,0.1206,5755,4922,0,0,57611,,729,56882,435
1738,antigen,dorm,4.32171539085832,0.244703871425589,1.35067193915555,0.1,984,631,38.376,9.133488,0.0984,4872,4132,0,0,57493,,627,56866,353
1739,antigen,dorm,4.2920057667481,0.246635122790144,1.34865971570114,0.1,1382,900,53.898,12.827724,0.1382,5972,5051,0,0,57446,,776,56670,482
1740,antigen,dorm,4.29321826258828,0.246275892666417,1.35136305016348,0.1,1102,724,42.978,10.228764,0.1102,5129,4376,0,0,57321,,651,56670,378
1741,antigen,dorm,4.29788929786625,0.246110239411864,1.34747855777278,0.1,1191,767,46.449,11.054862,0.1191,5490,4696,0,0,57405,,725,56680,424
1742,antigen,dorm,4.31729110019217,0.245099647149436,1.34812703162979,0.1,1021,634,39.819,9.476922,0.1021,5034,4295,0,0,57370,,677,56693,387
1743,antigen,dorm,4.30963139099372,0.245387206040548,1.35137704371382,0.1,1321,879,51.519,12.261522,0.1321,6042,5165,0,0,57217,,785,56432,442
1744,antigen,dorm,4.29789619598116,0.246198007519595,1.34724100273338,0.1,1288,874,50.232,11.955216,0.1288,5606,4825,0,0,57137,,730,56407,414
1745,antigen,dorm,4.29015310747808,0.24660020368884,1.35147347971699,0.1,1075,711,41.925,9.97815,0.1075,4817,4134,0,0,57250,,610,56640,364
1746,antigen,dorm,4.31439964399998,0.245064817152879,1.35082927632594,0.1,1076,694,41.964,9.987432,0.1076,5212,4512,0,0,57402,,661,56741,382
1747,antigen,dorm,4.28293349962262,0.247005889037058,1.34900811581123,0.1,1283,840,50.037,11.908806,0.1283,5662,4831,0,0,57330,,742,56588,443
1748,antigen,dorm,4.30316738762167,0.245313903303347,1.3466657099744,0.1,1154,758,45.006,10.711428,0.1154,5421,4676,0,0,57265,,687,56578,396
1749,antigen,dorm,4.3331491900133,0.243676030235219,1.34941953268474,0.1,1143,736,44.577,10.609326,0.1143,5286,4517,0,0,57311,,689,56622,407
1750,antigen,dorm,4.30039649375627,0.246018640557801,1.35121330496613,0.1,1173,784,45.747,10.887786,0.1173,4939,4241,0,0,57393,,645,56748,389
1751,antigen,dorm,4.27621316153516,0.247323118801329,1.35188339221356,0.1,1216,784,47.424,11.286912,0.1216,5734,4858,0,0,57133,,762,56371,432
1752,antigen,dorm,4.29872122558121,0.246327155702352,1.35037369910608,0.1,938,612,36.582,8.706516,0.0938,4242,3615,0,0,57583,,566,57017,326
1753,antigen,dorm,4.27593985941505,0.247077481501366,1.35072897122876,0.1,1078,702,42.042,10.005996,0.1078,4785,4067,0,0,57615,,658,56957,376
1754,antigen,dorm,4.3333801998044,0.244021197421333,1.34936566735017,0.1,1165,748,45.435,10.81353,0.1165,5417,4566,0,0,57275,,725,56550,417
1755,antigen,dorm,4.28039094120156,0.247042151636939,1.3503440390378,0.1,1184,782,46.176,10.989888,0.1184,5451,4683,0,0,57221,,721,56500,402
1756,antigen,dorm,4.30901730928996,0.245119713768135,1.35127336138753,0.1,1092,700,42.588,10.135944,0.1092,5177,4376,0,0,57365,,658,56707,392
1757,antigen,dorm,4.31767013232973,0.244941879232836,1.3507892142907,0.1,1133,732,44.187,10.516506,0.1133,5194,4396,0,0,57246,,664,56582,401
1758,antigen,dorm,4.27448717709096,0.247963649582305,1.34748583751631,0.1,1137,752,44.343,10.553634,0.1137,5067,4322,0,0,57451,,660,56791,385
1759,antigen,dorm,4.29784006070544,0.246049918631739,1.34735245044405,0.1,1142,740,44.538,10.600044,0.1142,5631,4856,0,0,57341,,742,56599,402
1760,antigen,dorm,4.31276638830573,0.245077850795131,1.34830898616179,0.1,1064,685,41.496,9.876048,0.1064,4921,4153,0,0,57480,,657,56823,379
1761,antigen,dorm,4.27929121712504,0.246975410918397,1.35112648966268,0.1,1236,785,48.204,11.472552,0.1236,5748,4873,0,0,57105,,750,56355,451
1762,antigen,dorm,4.32230498699539,0.24445375906784,1.34541236303108,0.1,1230,827,47.97,11.41686,0.123,5378,4636,0,0,56936,,702,56234,403
1763,antigen,dorm,4.29566531026933,0.246166111017079,1.34908820855626,0.1,1363,879,53.157,12.651366,0.1363,6293,5349,0,0,57132,,810,56322,484
1764,antigen,dorm,4.30086073384558,0.245758422644174,1.3519373876519,0.1,1231,801,48.009,11.426142,0.1231,5980,5108,0,0,56987,,766,56221,430
1765,antigen,dorm,4.27113232124193,0.248405721249104,1.35146044193723,0.1,1217,785,47.463,11.296194,0.1217,5620,4810,0,0,57102,,740,56362,432
1766,antigen,dorm,4.28796036018403,0.247186645987283,1.35042284876887,0.1,1131,742,44.109,10.497942,0.1131,5180,4405,0,0,57230,,692,56538,389
1767,antigen,dorm,4.29139472378249,0.246358204764875,1.35079098618144,0.1,1164,744,45.396,10.804248,0.1164,5822,5005,0,0,57412,,752,56660,420
1768,antigen,dorm,4.30219264280443,0.245924588154432,1.35111077378012,0.1,1238,813,48.282,11.491116,0.1238,5597,4772,0,0,56940,,728,56212,425
1769,antigen,dorm,4.31426355128227,0.244995768349254,1.35066336374814,0.1,1033,655,40.287,9.588306,0.1033,5042,4322,0,0,57360,,640,56720,378
1770,antigen,dorm,4.26830871183261,0.247547796475438,1.34664532404537,0.1,1151,762,44.889,10.683582,0.1151,5267,4496,0,0,57217,,683,56534,389
1771,antigen,dorm,4.32402797060717,0.244458139781537,1.34827823438464,0.1,1137,729,44.343,10.553634,0.1137,5196,4410,0,0,57285,,697,56588,408
1772,antigen,dorm,4.29651935885919,0.246178017201615,1.34997511780533,0.1,1183,793,46.137,10.980606,0.1183,4981,4162,0,0,57248,,661,56587,390
1773,antigen,dorm,4.30941286707327,0.24578673443558,1.35017417053668,0.1,1020,655,39.78,9.46764,0.102,4638,3941,0,0,57496,,638,56858,365
1774,antigen,dorm,4.29356484145769,0.246096081303672,1.35070997113879,0.1,1085,716,42.315,10.07097,0.1085,4978,4230,0,0,56800,,631,56169,369
1775,antigen,dorm,4.32011033408601,0.24457338925978,1.35059330488659,0.1,1041,675,40.599,9.662562,0.1041,5072,4348,0,0,56960,,639,56321,366
1776,antigen,dorm,4.28950740623746,0.246996986240888,1.34995236209388,0.1,1213,794,47.307,11.259066,0.1213,5425,4584,0,0,57325,,716,56609,419
1777,antigen,dorm,4.32312822920955,0.244638562346928,1.35004968119519,0.1,1081,701,42.159,10.033842,0.1081,5042,4282,0,0,57158,,680,56478,380
1778,antigen,dorm,4.31568527887048,0.244962407887622,1.35133961194607,0.1,1236,827,48.204,11.472552,0.1236,5563,4827,0,0,57132,,743,56389,409
1779,antigen,dorm,4.2650945279346,0.247877093484814,1.34922959640518,0.1,1197,774,46.683,11.110554,0.1197,5662,4844,0,0,57601,,756,56845,423
1780,antigen,dorm,4.2849563144631,0.246592400200976,1.35026248499443,0.1,1262,815,49.218,11.713884,0.1262,5916,5094,0,0,57057,,761,56296,447
1781,antigen,dorm,4.31937974578292,0.244614856747637,1.34983138879759,0.1,1178,777,45.942,10.934196,0.1178,5080,4297,0,0,57033,,686,56347,401
1782,antigen,dorm,4.29658257228176,0.246307674314184,1.3488704018154,0.1,1313,886,51.207,12.187266,0.1313,5685,4844,0,0,57230,,743,56487,427
1783,antigen,dorm,4.32119873972169,0.244302283285336,1.3484945752518,0.1,1190,765,46.41,11.04558,0.119,5671,4864,0,0,57286,,741,56545,425
1784,antigen,dorm,4.25586604095419,0.248855611954892,1.34781112366482,0.1,1079,694,42.081,10.015278,0.1079,4917,4204,0,0,57773,,664,57109,385
1785,antigen,dorm,4.30993427629874,0.245407599021742,1.34946025182701,0.1,1369,911,53.391,12.707058,0.1369,5984,5079,0,0,57205,,775,56430,458
1786,antigen,dorm,4.30096799100938,0.245682225024268,1.35134346368077,0.1,906,575,35.334,8.409492,0.0906,4295,3677,0,0,57207,,576,56631,331
1787,antigen,dorm,4.30416648649721,0.24546107219315,1.35115780410301,0.1,1049,670,40.911,9.736818,0.1049,4879,4158,0,0,57318,,645,56673,377
1788,antigen,dorm,4.32382739600221,0.244541316149172,1.34820317947326,0.1,1209,785,47.151,11.221938,0.1209,5650,4854,0,0,57164,,757,56407,424
1789,antigen,dorm,4.30580298274278,0.245448161287034,1.35095149722363,0.1,1259,824,49.101,11.686038,0.1259,5557,4783,0,0,56809,,749,56060,435
1790,antigen,dorm,4.30875286419752,0.245401775922203,1.34957296367367,0.1,976,625,38.064,9.059232,0.0976,4525,3803,0,0,57740,,617,57123,351
1791,antigen,dorm,4.32091956075198,0.244851126726848,1.3493668318488,0.1,1113,729,43.407,10.330866,0.1113,5110,4353,0,0,57111,,688,56423,384
1792,antigen,dorm,4.32725255084709,0.244115733072616,1.34753506327837,0.1,1113,704,43.407,10.330866,0.1113,5476,4699,0,0,57094,,704,56390,409
1793,antigen,dorm,4.29366382440011,0.246757543253453,1.34970938139806,0.1,1027,687,40.053,9.532614,0.1027,4659,3994,0,0,57406,,610,56796,340
1794,antigen,dorm,4.32156259845012,0.244638180245353,1.35005192103015,0.1,1269,803,49.491,11.778858,0.1269,5798,4897,0,0,57038,,762,56276,466
1795,antigen,dorm,4.29251852940409,0.246098341308498,1.34903134588323,0.1,1438,940,56.082,13.347516,0.1438,6869,5879,0,0,57370,,890,56480,498
1796,antigen,dorm,4.26086118967512,0.248578068416187,1.34991570304017,0.1,1206,780,47.034,11.194092,0.1206,5531,4690,0,0,57511,,716,56795,426
1797,antigen,dorm,4.31616905199436,0.245030141354949,1.34799259064349,0.1,1371,887,53.469,12.725622,0.1371,6373,5445,0,0,57422,,837,56585,484
1798,antigen,dorm,4.28285708877159,0.246906810775982,1.35100437892131,0.1,1126,712,43.914,10.451532,0.1126,5385,4574,0,0,57357,,683,56674,414
1799,antigen,dorm,4.30539690354747,0.245905335220172,1.34933596908991,0.1,1210,765,47.19,11.23122,0.121,5920,5042,0,0,57133,,805,56328,445
1800,antigen,dorm,4.26454182855353,0.248331624657065,1.3499785049214,0.1,1332,873,51.948,12.363624,0.1332,6200,5330,0,0,57613,,817,56796,459
1801,antigen,dorm,4.3295893937489,0.244054671642008,1.35054686427369,0.1,1142,749,44.538,10.600044,0.1142,5185,4370,0,0,57634,,681,56953,393
1802,antigen,dorm,4.2862595918829,0.246904128913097,1.35129706838605,0.1,1224,801,47.736,11.361168,0.1224,5591,4736,0,0,57066,,736,56330,423
1803,antigen,dorm,4.32997960160928,0.243938475507672,1.34826437619992,0.1,1212,766,47.268,11.249784,0.1212,5659,4716,0,0,57289,,757,56532,446
1804,antigen,dorm,4.31729594279205,0.24466204325565,1.35346617434589,0.1,1153,761,44.967,10.702146,0.1153,5343,4614,0,0,57542,,712,56830,392
1805,antigen,dorm,4.30959055066582,0.245545476594467,1.35415691769666,0.1,1033,664,40.287,9.588306,0.1033,5017,4266,0,0,57073,,650,56423,369
1806,antigen,dorm,4.32672051196946,0.243919221411687,1.34861370688491,0.1,993,627,38.727,9.217026,0.0993,4630,3936,0,0,57368,,621,56747,366
1807,antigen,dorm,4.3244921825041,0.2442219983424,1.3487561783654,0.1,1063,689,41.457,9.866766,0.1063,4566,3861,0,0,57382,,639,56743,374
1808,antigen,dorm,4.31091290645449,0.245451131953717,1.34829699332336,0.1,988,635,38.532,9.170616,0.0988,4469,3758,0,0,57445,,607,56838,353
1809,antigen,dorm,4.30375327180503,0.245670795841953,1.34994224815317,0.1,1336,885,52.104,12.400752,0.1336,5642,4761,0,0,57320,,749,56571,451
1810,antigen,dorm,4.31889878984344,0.244922500796657,1.3520550966593,0.1,1024,654,39.936,9.504768,0.1024,4768,4072,0,0,56998,,625,56373,370
1811,antigen,dorm,4.32446333875098,0.244743732434182,1.35160874697939,0.1,1289,824,50.271,11.964498,0.1289,6443,5565,0,0,57116,,816,56300,465
1812,antigen,dorm,4.31091214885833,0.244926424455614,1.35179594543638,0.1,1109,725,43.251,10.293738,0.1109,5010,4242,0,0,57162,,667,56495,384
1813,antigen,dorm,4.27436497409892,0.247291459483501,1.34849314369441,0.1,1087,720,42.393,10.089534,0.1087,5005,4264,0,0,56951,,656,56295,367
1814,antigen,dorm,4.30537012924825,0.245640697512723,1.35178608797557,0.1,1076,711,41.964,9.987432,0.1076,4857,4144,0,0,57042,,643,56399,365
1815,antigen,dorm,4.29788193839477,0.246094517333068,1.35105391226523,0.1,984,640,38.376,9.133488,0.0984,4764,4051,0,0,57124,,620,56504,344
1816,antigen,dorm,4.29911006833368,0.246123736182153,1.35390219476764,0.1,1074,660,41.886,9.968868,0.1074,5037,4248,0,0,57419,,658,56761,414
1817,antigen,dorm,4.30487703584801,0.24570076497396,1.34875357532947,0.1,1214,799,47.346,11.268348,0.1214,5339,4523,0,0,57299,,720,56579,415
1818,antigen,dorm,4.31781049829463,0.245154703862148,1.35240635427482,0.1,1065,681,41.535,9.88533,0.1065,4894,4130,0,0,57691,,657,57034,384
1819,antigen,dorm,4.28804405863335,0.246831418326201,1.34749049526132,0.1,1075,696,41.925,9.97815,0.1075,4982,4204,0,0,56905,,684,56221,379
1820,antigen,dorm,4.29331808057133,0.246556225060179,1.34842808139502,0.1,1186,777,46.254,11.008452,0.1186,5638,4798,0,0,57114,,744,56370,409
1821,antigen,dorm,4.3181337114435,0.245003970489105,1.35067968874604,0.1,979,615,38.181,9.087078,0.0979,4888,4146,0,0,57052,,635,56417,364
1822,antigen,dorm,4.28418560695951,0.246773477314714,1.34950341137235,0.1,1360,878,53.04,12.62352,0.136,5944,4981,0,0,57501,,811,56690,482
1823,antigen,dorm,4.28799066790838,0.247042774503872,1.34847330413803,0.1,970,616,37.83,9.00354,0.097,4780,4098,0,0,57565,,619,56946,354
1824,antigen,dorm,4.28187637124534,0.246765722194845,1.35204532203158,0.1,1179,773,45.981,10.943478,0.1179,5362,4526,0,0,57429,,713,56716,406
1825,antigen,dorm,4.30841876924031,0.245254367787722,1.34951008145309,0.1,1304,884,50.856,12.103728,0.1304,6061,5290,0,0,57202,,767,56435,420
1826,antigen,dorm,4.29663798379836,0.246143244053582,1.34927913110295,0.1,1259,825,49.101,11.686038,0.1259,5874,5031,0,0,56722,,745,55977,434
1827,antigen,dorm,4.28326018955502,0.246409773824088,1.35092771723689,0.1,1160,755,45.24,10.76712,0.116,5212,4409,0,0,57022,,701,56321,405
1828,antigen,dorm,4.30120152052847,0.245810167999263,1.34983112837789,0.1,1116,709,43.524,10.358712,0.1116,5190,4466,0,0,56930,,675,56255,403
1829,antigen,dorm,4.2636753701485,0.248039840075627,1.3494248428588,0.1,1050,695,40.95,9.7461,0.105,4655,3939,0,0,57040,,616,56424,355
1830,antigen,dorm,4.28430658639811,0.247229632151709,1.35175447899748,0.1,1266,828,49.374,11.751012,0.1266,5923,5055,0,0,57389,,762,56627,438
1831,antigen,dorm,4.30599164740982,0.245247551926072,1.34844213164389,0.1,1014,652,39.546,9.411948,0.1014,4750,4039,0,0,57457,,616,56841,362
1832,antigen,dorm,4.33211771357626,0.243989008615063,1.35108755956264,0.1,1207,807,47.073,11.203374,0.1207,5581,4872,0,0,57280,,706,56574,400
1833,antigen,dorm,4.28815533232387,0.246779634470668,1.34899415674154,0.1,1076,707,41.964,9.987432,0.1076,4960,4297,0,0,57466,,630,56836,369
1834,antigen,dorm,4.27462612648458,0.24754346321152,1.3505469041712,0.1,1195,779,46.605,11.09199,0.1195,5283,4529,0,0,57522,,716,56806,416
1835,antigen,dorm,4.29821550769894,0.245807451450752,1.35064464780959,0.1,1248,813,48.672,11.583936,0.1248,5693,4788,0,0,57661,,732,56929,434
1836,antigen,dorm,4.27226582688551,0.247514174556876,1.35129590239602,0.1,1126,715,43.914,10.451532,0.1126,5360,4588,0,0,57209,,705,56504,411
1837,antigen,dorm,4.27893516214794,0.247305570101756,1.35027786077683,0.1,1180,754,46.02,10.95276,0.118,5457,4612,0,0,57684,,740,56944,426
1838,antigen,dorm,4.29217003878639,0.246475953685204,1.34797733838022,0.1,1120,719,43.68,10.39584,0.112,5356,4552,0,0,57751,,695,57056,401
1839,antigen,dorm,4.27941592458983,0.246944619044196,1.34880798311773,0.1,1111,735,43.329,10.312302,0.1111,4828,4115,0,0,56931,,628,56303,376
1840,antigen,dorm,4.26961548603715,0.24788207563859,1.34698661453266,0.1,1209,775,47.151,11.221938,0.1209,5699,4912,0,0,57157,,761,56396,434
1841,antigen,dorm,4.30725124921324,0.245926698843807,1.35215251144122,0.1,1073,717,41.847,9.959586,0.1073,4817,4127,0,0,57134,,641,56493,356
1842,antigen,dorm,4.29750710572124,0.246434198400429,1.3496171185033,0.1,1104,725,43.056,10.247328,0.1104,5081,4315,0,0,57546,,695,56851,379
1843,antigen,dorm,4.31941580307475,0.244617069435701,1.34607879884514,0.1,944,587,36.816,8.762208,0.0944,4541,3810,0,0,57782,,631,57151,357
1844,antigen,dorm,4.31297173153015,0.244926392326682,1.35154258077328,0.1,1098,710,42.822,10.191636,0.1098,5000,4279,0,0,57318,,681,56637,388
1845,antigen,dorm,4.32523120392741,0.244635334248714,1.35011058444752,0.1,978,641,38.142,9.077796,0.0978,4635,3963,0,0,57221,,590,56631,337
1846,antigen,dorm,4.31606861255365,0.244455141565429,1.34903230920075,0.1,1271,804,49.569,11.797422,0.1271,6103,5236,0,0,57455,,809,56646,467
1847,antigen,dorm,4.307929491486,0.245219794715153,1.34856114374381,0.1,1108,725,43.212,10.284456,0.1108,5264,4482,0,0,57427,,691,56736,383
1848,antigen,dorm,4.30259868763998,0.245968063913772,1.3521233942538,0.1,1160,749,45.24,10.76712,0.116,5295,4464,0,0,57117,,687,56430,411
1849,antigen,dorm,4.30123158351629,0.246107902083916,1.34962054350216,0.1,1108,717,43.212,10.284456,0.1108,5205,4409,0,0,57254,,678,56576,391
1850,antigen,dorm,4.31352815752406,0.245302359236366,1.34912815485939,0.1,1019,650,39.741,9.458358,0.1019,5059,4354,0,0,57857,,673,57184,369
1851,antigen,dorm,4.2720603959715,0.247796656934162,1.34881388782226,0.1,1042,662,40.638,9.671844,0.1042,4971,4203,0,0,56955,,646,56309,380
1852,antigen,dorm,4.28846086413285,0.246539783831144,1.34995039040704,0.1,1221,783,47.619,11.333322,0.1221,5712,4860,0,0,57462,,763,56699,438
1853,antigen,dorm,4.31349891143535,0.244795681947965,1.34812494236634,0.1,1120,695,43.68,10.39584,0.112,5340,4496,0,0,57467,,701,56766,425
1854,antigen,dorm,4.30830670495923,0.245488918376938,1.35040904797984,0.1,1174,770,45.786,10.897068,0.1174,5495,4702,0,0,57484,,715,56769,404
1855,antigen,dorm,4.29105655019778,0.245720403522943,1.35075329424516,0.1,1259,809,49.101,11.686038,0.1259,5994,5119,0,0,57092,,752,56340,450
1856,antigen,dorm,4.29229433621474,0.246562894302884,1.34920215987656,0.1,1072,703,41.808,9.950304,0.1072,4961,4195,0,0,57526,,646,56880,369
1857,antigen,dorm,4.3138295477523,0.245074870059664,1.35140423356076,0.1,1208,793,47.112,11.212656,0.1208,5416,4665,0,0,57511,,708,56803,415
1858,antigen,dorm,4.27603054999031,0.24720244323628,1.34733289482241,0.1,1023,664,39.897,9.495486,0.1023,4670,3960,0,0,57119,,617,56502,359
1859,antigen,dorm,4.31092527804879,0.245068635557575,1.35042171069636,0.1,1142,711,44.538,10.600044,0.1142,5594,4779,0,0,57313,,748,56565,431
1860,antigen,dorm,4.30809412713463,0.245491813663026,1.35040758479491,0.1,1178,768,45.942,10.934196,0.1178,5242,4426,0,0,57595,,701,56894,410
1861,antigen,dorm,4.29753431578696,0.246446140849164,1.35241010191312,0.1,1088,692,42.432,10.098816,0.1088,4800,3982,0,0,57542,,659,56883,396
1862,antigen,dorm,4.30507143892114,0.245767491419097,1.34857392454396,0.1,948,626,36.972,8.799336,0.0948,4253,3609,0,0,57464,,568,56896,322
1863,antigen,dorm,4.2679870158805,0.248166604957472,1.34848597819057,0.1,1190,774,46.41,11.04558,0.119,5222,4385,0,0,57333,,712,56621,416
1864,antigen,dorm,4.28934489913836,0.24644263998266,1.35049945070107,0.1,1195,785,46.605,11.09199,0.1195,5370,4580,0,0,57189,,720,56469,410
1865,antigen,dorm,4.30525786861899,0.245652192138232,1.35013571134553,0.1,1026,679,40.014,9.523332,0.1026,4319,3639,0,0,57651,,616,57035,347
1866,antigen,dorm,4.31408850170435,0.244968041322188,1.34933249441905,0.1,907,612,35.373,8.418774,0.0907,4317,3703,0,0,57570,,550,57020,295
1867,antigen,dorm,4.28129121228021,0.246808433280906,1.3516358298209,0.1,1173,715,45.747,10.887786,0.1173,5438,4588,0,0,57144,,745,56399,457
1868,antigen,dorm,4.28342411804149,0.24674392355692,1.34865573086771,0.1,1203,789,46.917,11.166246,0.1203,5384,4569,0,0,57290,,699,56591,414
1869,antigen,dorm,4.28029025589947,0.247185111180011,1.34782051329893,0.1,1329,866,51.831,12.335778,0.1329,6431,5503,0,0,57292,,822,56470,463
1870,antigen,dorm,4.25224300856696,0.249025547508918,1.35016402384306,0.1,1279,846,49.881,11.871678,0.1279,5741,4940,0,0,57178,,725,56453,433
1871,antigen,dorm,4.30992463271679,0.245315537512454,1.3488299910598,0.1,1070,704,41.73,9.93174,0.107,4856,4123,0,0,57780,,630,57150,366
1872,antigen,dorm,4.32432070298743,0.244753360575361,1.35117746294671,0.1,1245,792,48.555,11.55609,0.1245,5659,4776,0,0,57041,,732,56309,453
1873,antigen,dorm,4.30072370642276,0.24606773693033,1.35057150976881,0.1,1126,726,43.914,10.451532,0.1126,5483,4668,0,0,57133,,711,56422,400
1874,antigen,dorm,4.3228737779048,0.244653759367101,1.35165749800234,0.1,1237,825,48.243,11.481834,0.1237,5479,4687,0,0,57582,,728,56854,412
1875,antigen,dorm,4.3604107149077,0.242314513346064,1.35046842443533,0.1,995,645,38.805,9.23559,0.0995,4623,3940,0,0,57458,,593,56865,350
