rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2183,retest all negatives,dorm,4.31405391194655,0.24560301749902,1.35102088134667,0.01,1437,1357,56.043,13.338234,0.1437,1551,1370,11136,5496,11113,,172,10941,80
2184,retest all negatives,dorm,4.26179905763125,0.248484212878601,1.34987370768753,0.01,1716,1614,66.924,15.927912,0.1716,2051,1824,11402,5624,11439,,206,11233,102
2185,retest all negatives,dorm,4.28206284804759,0.246756236852871,1.3512406834985,0.01,1467,1378,57.213,13.616694,0.1467,1677,1458,11506,5682,11492,,178,11314,89
2186,retest all negatives,dorm,4.31536078410164,0.244446380536894,1.34975261483022,0.01,1612,1523,62.868,14.962584,0.1612,1661,1434,11049,5444,11046,,194,10852,89
2187,retest all negatives,dorm,4.2986597188157,0.245998352152023,1.35002685188431,0.01,1644,1553,64.116,15.259608,0.1644,1933,1728,11099,5488,11100,,206,10894,91
2188,retest all negatives,dorm,4.33844797523908,0.243376407430648,1.34984513935059,0.01,1677,1573,65.403,15.565914,0.1677,2083,1867,11090,5479,11118,,221,10897,104
2189,retest all negatives,dorm,4.28150901663538,0.246751621036263,1.34792776629981,0.01,1497,1417,58.383,13.895154,0.1497,1790,1615,11055,5453,11040,,196,10844,80
2190,retest all negatives,dorm,4.33204204006737,0.243978322924229,1.35221362617785,0.01,1452,1363,56.628,13.477464,0.1452,1699,1472,11198,5529,11184,,191,10993,89
2191,retest all negatives,dorm,4.28254519970746,0.246776687682451,1.35227778855634,0.01,1525,1444,59.475,14.15505,0.1525,1824,1633,11385,5632,11391,,192,11199,81
2192,retest all negatives,dorm,4.30721969398065,0.245226865883512,1.34997381932142,0.01,1536,1446,59.904,14.257152,0.1536,1834,1616,11363,5599,11350,,198,11152,90
2193,retest all negatives,dorm,4.30249574127951,0.246074913080913,1.34916661888339,0.01,1588,1482,61.932,14.739816,0.1588,1877,1645,11250,5557,11268,,211,11057,106
2194,retest all negatives,dorm,4.30153435566806,0.245799328158479,1.35067446128997,0.01,1622,1518,63.258,15.055404,0.1622,1882,1631,11277,5551,11269,,216,11053,104
2195,retest all negatives,dorm,4.28078017446928,0.24682045219677,1.3488072511695,0.01,1654,1559,64.506,15.352428,0.1654,1875,1659,11228,5530,11226,,218,11008,95
2196,retest all negatives,dorm,4.30473388194532,0.245846719600107,1.35097940617578,0.01,1709,1606,66.651,15.862938,0.1709,2104,1884,11233,5540,11252,,220,11032,103
2197,retest all negatives,dorm,4.32770057441211,0.244403557024211,1.34789708758256,0.01,1534,1444,59.826,14.238588,0.1534,1855,1660,11364,5605,11351,,195,11156,90
2198,retest all negatives,dorm,4.31577320053683,0.245026363767956,1.34887214390716,0.01,1435,1336,55.965,13.31967,0.1435,1858,1656,11144,5489,11156,,193,10963,99
2199,retest all negatives,dorm,4.27525713100073,0.247292907642919,1.34953737227286,0.01,1625,1515,63.375,15.08325,0.1625,2107,1870,11276,5574,11293,,226,11067,110
2200,retest all negatives,dorm,4.3122431037889,0.245077468309637,1.34877569126023,0.01,1721,1609,67.119,15.974322,0.1721,2118,1845,11308,5576,11315,,227,11088,112
2201,retest all negatives,dorm,4.29403833708004,0.246449356503392,1.34833611570583,0.01,1727,1640,67.353,16.030014,0.1727,1720,1499,11156,5495,11146,,186,10960,87
2202,retest all negatives,dorm,4.26860442123274,0.247839341635032,1.35227879946027,0.01,1652,1543,64.428,15.333864,0.1652,2031,1764,11369,5602,11376,,219,11157,109
2203,retest all negatives,dorm,4.27635622937197,0.247279184752775,1.35274153745274,0.01,1580,1491,61.62,14.66556,0.158,1885,1683,11392,5625,11397,,201,11196,89
2204,retest all negatives,dorm,4.28743071660664,0.246902743948104,1.34949004390421,0.01,1603,1499,62.517,14.879046,0.1603,2058,1844,11041,5451,11068,,227,10841,104
2205,retest all negatives,dorm,4.26486591323113,0.248182934888753,1.34863636921639,0.01,1537,1441,59.943,14.266434,0.1537,1828,1618,11276,5568,11288,,190,11098,96
2206,retest all negatives,dorm,4.29698187379558,0.245838948568936,1.35166197314464,0.01,1638,1542,63.882,15.203916,0.1638,2009,1795,11294,5586,11316,,229,11087,96
2207,retest all negatives,dorm,4.28915996737443,0.24668348475108,1.3476183085809,0.01,1583,1483,61.737,14.693406,0.1583,1953,1727,11383,5611,11378,,202,11176,100
2208,retest all negatives,dorm,4.29928564855035,0.245990614466999,1.35139902907974,0.01,1604,1498,62.556,14.888328,0.1604,2144,1884,11340,5609,11372,,224,11148,106
2209,retest all negatives,dorm,4.28414119040274,0.247037824277307,1.34844798806718,0.01,1627,1540,63.453,15.101814,0.1627,1809,1618,11561,5704,11567,,194,11373,87
2210,retest all negatives,dorm,4.30561883324,0.245234107627619,1.35003729208721,0.01,1577,1489,61.503,14.637714,0.1577,1824,1601,11298,5563,11279,,199,11080,88
2211,retest all negatives,dorm,4.31318690163948,0.245600781714033,1.35013041654659,0.01,1556,1460,60.684,14.442792,0.1556,1712,1479,11537,5676,11519,,190,11329,96
2212,retest all negatives,dorm,4.29407681873729,0.246230406351714,1.35007546439774,0.01,1684,1597,65.676,15.630888,0.1684,1797,1586,11168,5498,11162,,186,10976,87
2213,retest all negatives,dorm,4.29915049401838,0.246016891937661,1.35163423555664,0.01,1623,1537,63.297,15.064686,0.1623,1683,1492,11031,5439,11020,,177,10843,86
2214,retest all negatives,dorm,4.29752588600163,0.245886382438163,1.34805394088073,0.01,1649,1539,64.311,15.306018,0.1649,2038,1808,11238,5533,11252,,201,11051,110
2215,retest all negatives,dorm,4.30502254591706,0.245787445930118,1.34966434363713,0.01,1523,1429,59.397,14.136486,0.1523,2079,1866,11188,5523,11181,,219,10962,94
2216,retest all negatives,dorm,4.26773683414929,0.247707176434514,1.35179221499212,0.01,1556,1481,60.684,14.442792,0.1556,1784,1589,11286,5577,11274,,192,11082,75
2217,retest all negatives,dorm,4.29244723737626,0.246368232273947,1.35225620205439,0.01,1632,1532,63.648,15.148224,0.1632,1747,1540,11057,5455,11069,,198,10871,100
2218,retest all negatives,dorm,4.31126381962038,0.245400656266312,1.34853210836106,0.01,1541,1436,60.099,14.303562,0.1541,1822,1604,11111,5485,11126,,191,10935,105
2219,retest all negatives,dorm,4.32777313269109,0.243977203702967,1.35107074660202,0.01,1643,1544,64.077,15.250326,0.1643,1995,1778,11134,5499,11138,,217,10921,99
2220,retest all negatives,dorm,4.27501561642978,0.247592214945454,1.35082591284206,0.01,1488,1403,58.032,13.811616,0.1488,1722,1498,11221,5542,11204,,184,11020,85
2221,retest all negatives,dorm,4.28283165095866,0.247030197413731,1.34905500391893,0.01,1659,1556,64.701,15.398838,0.1659,2068,1843,11320,5597,11351,,211,11140,103
2222,retest all negatives,dorm,4.28742793656523,0.246829573645411,1.34983636029113,0.01,1596,1505,62.244,14.814072,0.1596,1620,1415,11206,5533,11205,,177,11028,91
2223,retest all negatives,dorm,4.2732170531676,0.247214004294983,1.35299400844088,0.01,1666,1589,64.974,15.463812,0.1666,1589,1409,11269,5570,11261,,181,11080,77
2224,retest all negatives,dorm,4.30525941324967,0.245495945107724,1.35243934790684,0.01,1726,1621,67.314,16.020732,0.1726,1882,1631,11335,5593,11331,,209,11122,105
2225,retest all negatives,dorm,4.29559586397989,0.246152188203766,1.34783659534207,0.01,1624,1517,63.336,15.073968,0.1624,2154,1913,11296,5562,11317,,225,11092,107
2226,retest all negatives,dorm,4.29663392481394,0.246178976084284,1.34967107903951,0.01,1614,1518,62.946,14.981148,0.1614,1813,1601,11148,5498,11144,,198,10946,96
2227,retest all negatives,dorm,4.28834363196848,0.247204634037211,1.3538969229799,0.01,1677,1564,65.403,15.565914,0.1677,2003,1768,11322,5586,11343,,214,11129,113
2228,retest all negatives,dorm,4.29604115494969,0.246175504078818,1.35086931892735,0.01,1595,1488,62.205,14.80479,0.1595,1891,1635,11076,5460,11078,,211,10867,107
2229,retest all negatives,dorm,4.30718518811089,0.245080207265699,1.35037057856289,0.01,1710,1618,66.69,15.87222,0.171,2015,1813,11342,5588,11344,,218,11126,92
2230,retest all negatives,dorm,4.30027963597712,0.246219812849833,1.34775638595727,0.01,1660,1567,64.74,15.40812,0.166,1833,1634,10897,5371,10895,,203,10692,93
2231,retest all negatives,dorm,4.31811013018783,0.244956327118621,1.35101530895196,0.01,1725,1635,67.275,16.01145,0.1725,1874,1677,11610,5728,11612,,204,11408,90
2232,retest all negatives,dorm,4.28779088315186,0.246943657760953,1.34843108157162,0.01,1600,1505,62.4,14.8512,0.16,1752,1565,11349,5612,11373,,178,11195,95
2233,retest all negatives,dorm,4.29382528726573,0.246013970029824,1.34961373499805,0.01,1623,1505,63.297,15.064686,0.1623,2247,1978,11446,5647,11464,,249,11215,118
2234,retest all negatives,dorm,4.30182507155708,0.245658148190864,1.3511171095299,0.01,1514,1422,59.046,14.052948,0.1514,1878,1662,11372,5612,11388,,208,11180,92
2235,retest all negatives,dorm,4.29981066260997,0.246120698391228,1.34966108790215,0.01,1685,1589,65.715,15.64017,0.1685,1902,1690,11049,5453,11041,,198,10843,96
2236,retest all negatives,dorm,4.29764225275414,0.245875832334552,1.35007510152495,0.01,1693,1608,66.027,15.714426,0.1693,1957,1795,11102,5487,11122,,211,10911,85
2237,retest all negatives,dorm,4.29791517604111,0.246141845775505,1.35097761980123,0.01,1610,1507,62.79,14.94402,0.161,1954,1740,11170,5506,11179,,210,10969,103
2238,retest all negatives,dorm,4.28687399488606,0.246989470072262,1.34760599191281,0.01,1555,1468,60.645,14.43351,0.1555,1948,1772,11293,5580,11301,,206,11095,87
2239,retest all negatives,dorm,4.31779842147756,0.244921267295228,1.34974060725334,0.01,1693,1596,66.027,15.714426,0.1693,1799,1576,10989,5429,10995,,197,10798,97
2240,retest all negatives,dorm,4.32125454293595,0.244678047087119,1.34775161468255,0.01,1617,1521,63.063,15.008994,0.1617,1854,1632,11340,5591,11338,,189,11149,96
2241,retest all negatives,dorm,4.30362317984319,0.245915502985026,1.34861506957525,0.01,1530,1436,59.67,14.20146,0.153,1811,1566,10976,5415,10981,,200,10781,94
2242,retest all negatives,dorm,4.28185359415269,0.246983374410038,1.34882830291694,0.01,1594,1506,62.166,14.795508,0.1594,1741,1536,11201,5537,11203,,199,11004,88
2243,retest all negatives,dorm,4.26438387182637,0.248395580610765,1.34855399635416,0.01,1520,1433,59.28,14.10864,0.152,1668,1487,11329,5590,11322,,188,11134,87
2244,retest all negatives,dorm,4.29647211747167,0.246295472933156,1.35155526597323,0.01,1609,1489,62.751,14.934738,0.1609,2221,1942,11463,5656,11473,,225,11248,120
2245,retest all negatives,dorm,4.28332493624181,0.246638144467476,1.34964210036506,0.01,1744,1638,68.016,16.187808,0.1744,2145,1892,11547,5693,11553,,239,11314,106
2246,retest all negatives,dorm,4.29251981400533,0.246403860007222,1.35052392131888,0.01,1502,1419,58.578,13.941564,0.1502,1684,1486,11345,5595,11323,,177,11146,83
2247,retest all negatives,dorm,4.30220043523026,0.24586856622916,1.35170383058965,0.01,1572,1478,61.308,14.591304,0.1572,1823,1638,11326,5571,11316,,190,11126,94
2248,retest all negatives,dorm,4.31537389991113,0.244806053541276,1.35057052122464,0.01,1621,1517,63.219,15.046122,0.1621,2287,2047,11250,5551,11266,,261,11005,104
2249,retest all negatives,dorm,4.29658433319951,0.245893101861659,1.34938269011171,0.01,1657,1554,64.623,15.380274,0.1657,2155,1927,11361,5618,11388,,228,11160,103
2250,retest all negatives,dorm,4.33439681035192,0.243926112158436,1.34855993835384,0.01,1463,1388,57.057,13.579566,0.1463,1694,1524,11243,5553,11236,,190,11046,75
2251,retest all negatives,dorm,4.28413572122126,0.247203080745158,1.35083424001657,0.01,1464,1360,57.096,13.588848,0.1464,1996,1762,11145,5506,11162,,219,10943,104
2252,retest all negatives,dorm,4.33181962783416,0.244154280656078,1.34932224926809,0.01,1555,1448,60.645,14.43351,0.1555,2016,1786,11251,5551,11272,,219,11053,107
2253,retest all negatives,dorm,4.30734778242712,0.245635094652744,1.34949416150381,0.01,1667,1564,65.013,15.473094,0.1667,2043,1811,10984,5415,10981,,214,10767,103
2254,retest all negatives,dorm,4.28928347190821,0.246276450745792,1.35093283543357,0.01,1618,1524,63.102,15.018276,0.1618,1883,1689,11087,5470,11093,,200,10893,94
2255,retest all negatives,dorm,4.27948157632723,0.247321173520084,1.35135751997028,0.01,1669,1581,65.091,15.491658,0.1669,1743,1560,11157,5498,11150,,197,10953,88
2256,retest all negatives,dorm,4.30583551591799,0.245653035783217,1.35071138170752,0.01,1767,1653,68.913,16.401294,0.1767,2170,1929,11335,5602,11358,,229,11129,114
2257,retest all negatives,dorm,4.33238908093443,0.24421251853549,1.34915505977108,0.01,1475,1398,57.525,13.69095,0.1475,1588,1403,11298,5579,11281,,174,11107,77
2258,retest all negatives,dorm,4.31217904690986,0.245319493329628,1.3480360584744,0.01,1582,1482,61.698,14.684124,0.1582,1926,1701,11266,5542,11268,,202,11066,100
2259,retest all negatives,dorm,4.28287940090793,0.247086731400006,1.34976317041711,0.01,1498,1402,58.422,13.904436,0.1498,1824,1588,11445,5639,11437,,188,11249,96
2260,retest all negatives,dorm,4.32066619844417,0.244722284899292,1.35066283920931,0.01,1422,1342,55.458,13.199004,0.1422,1520,1313,11516,5683,11495,,172,11323,80
2261,retest all negatives,dorm,4.28897891983696,0.246870353562172,1.34977648468535,0.01,1635,1528,63.765,15.17607,0.1635,1996,1743,11340,5606,11363,,229,11134,107
2262,retest all negatives,dorm,4.26735920202875,0.247958822565883,1.34829871782521,0.01,1538,1440,59.982,14.275716,0.1538,1913,1695,11454,5646,11454,,208,11246,98
2263,retest all negatives,dorm,4.28443943946872,0.246688364305931,1.35080138372455,0.01,1534,1458,59.826,14.238588,0.1534,1827,1659,11233,5544,11234,,196,11038,76
2264,retest all negatives,dorm,4.32229470814459,0.244742299092345,1.34920991699402,0.01,1615,1518,62.985,14.99043,0.1615,1981,1761,11547,5700,11570,,204,11366,97
2265,retest all negatives,dorm,4.31281591697348,0.245267537440215,1.35037811784404,0.01,1526,1445,59.514,14.164332,0.1526,1769,1579,11214,5540,11223,,192,11031,81
2266,retest all negatives,dorm,4.27140803674298,0.247581123246633,1.35086054976513,0.01,1489,1391,58.071,13.820898,0.1489,1796,1586,11349,5603,11351,,203,11148,98
2267,retest all negatives,dorm,4.29559756054085,0.245989604251629,1.34939329890217,0.01,1567,1472,61.113,14.544894,0.1567,1946,1727,11123,5484,11129,,202,10927,95
2268,retest all negatives,dorm,4.30288370731775,0.245367001371043,1.35003524209614,0.01,1797,1696,70.083,16.679754,0.1797,1950,1710,11370,5612,11374,,213,11161,101
2269,retest all negatives,dorm,4.2894732776113,0.246567540645801,1.34929233099698,0.01,1691,1595,65.949,15.695862,0.1691,1785,1542,11121,5499,11124,,200,10924,96
2270,retest all negatives,dorm,4.30975895610221,0.245165602021115,1.34737679153213,0.01,1561,1474,60.879,14.489202,0.1561,1813,1633,11418,5638,11424,,203,11221,87
2271,retest all negatives,dorm,4.29038993934341,0.246089982221454,1.35174584163783,0.01,1649,1554,64.311,15.306018,0.1649,1630,1430,11022,5438,11035,,190,10845,95
2272,retest all negatives,dorm,4.3402426408692,0.243576331692492,1.34995983400251,0.01,1706,1592,66.534,15.835092,0.1706,2180,1929,11522,5680,11550,,239,11311,114
2273,retest all negatives,dorm,4.33016583031475,0.244155678538087,1.35021884399644,0.01,1537,1464,59.943,14.266434,0.1537,1471,1311,11312,5575,11283,,169,11114,73
2274,retest all negatives,dorm,4.30139276833711,0.245700971260764,1.34645324023389,0.01,1491,1409,58.149,13.839462,0.1491,1777,1587,11108,5484,11113,,175,10938,82
2275,retest all negatives,dorm,4.33146744290943,0.24421773238612,1.34959499829225,0.01,1597,1493,62.283,14.823354,0.1597,2125,1889,11233,5553,11269,,211,11058,104
2276,retest all negatives,dorm,4.31569382063143,0.245038061282144,1.34828628823079,0.01,1504,1439,58.656,13.960128,0.1504,1516,1352,11352,5605,11356,,159,11197,65
2277,retest all negatives,dorm,4.29417238585652,0.246171267800019,1.35048342611477,0.01,1576,1475,61.464,14.628432,0.1576,2048,1786,11198,5521,11203,,213,10990,101
2278,retest all negatives,dorm,4.3056936651134,0.245713849783831,1.3499455073967,0.01,1638,1546,63.882,15.203916,0.1638,1987,1789,11092,5464,11093,,206,10887,92
2279,retest all negatives,dorm,4.31197690639334,0.245485910978375,1.3501603393737,0.01,1517,1442,59.163,14.080794,0.1517,1587,1430,11204,5519,11201,,171,11030,75
2280,retest all negatives,dorm,4.32486876648255,0.244270328707228,1.35076148774209,0.01,1697,1607,66.183,15.751554,0.1697,1874,1656,11409,5624,11408,,197,11211,90
2281,retest all negatives,dorm,4.28650346761222,0.246746040169179,1.35041373865173,0.01,1448,1363,56.472,13.440336,0.1448,1770,1583,11337,5585,11326,,193,11133,85
2282,retest all negatives,dorm,4.32088886456231,0.244176270215431,1.34895559270707,0.01,1499,1396,58.461,13.913718,0.1499,1826,1619,11224,5537,11229,,194,11035,103
2283,retest all negatives,dorm,4.31149768219285,0.245317024489846,1.35179615841631,0.01,1657,1560,64.623,15.380274,0.1657,1877,1632,11267,5571,11285,,196,11089,97
2284,retest all negatives,dorm,4.3308440270945,0.243912550529106,1.35038538417644,0.01,1467,1386,57.213,13.616694,0.1467,1596,1388,11359,5600,11342,,171,11171,81
2285,retest all negatives,dorm,4.30760882852027,0.245428853038207,1.35120412734985,0.01,1582,1504,61.698,14.684124,0.1582,1668,1487,11359,5607,11347,,176,11171,78
2286,retest all negatives,dorm,4.28949927929814,0.246489325285381,1.34982104909981,0.01,1618,1521,63.102,15.018276,0.1618,1924,1747,11346,5589,11330,,203,11127,97
2287,retest all negatives,dorm,4.27916657893641,0.247492474549092,1.35059555180748,0.01,1574,1488,61.386,14.609868,0.1574,1800,1582,11410,5617,11381,,200,11181,86
2288,retest all negatives,dorm,4.29768846130682,0.245837729485337,1.35089839614449,0.01,1582,1485,61.698,14.684124,0.1582,1921,1697,11204,5517,11200,,210,10990,97
2289,retest all negatives,dorm,4.29853559625211,0.245941159777809,1.34872765490087,0.01,1594,1490,62.166,14.795508,0.1594,1941,1721,11356,5615,11365,,208,11157,104
2290,retest all negatives,dorm,4.31556361840463,0.244556852827598,1.348099498841,0.01,1608,1510,62.712,14.925456,0.1608,1742,1505,11252,5553,11246,,190,11056,98
2291,retest all negatives,dorm,4.31929674028673,0.244926035737963,1.35186804655642,0.01,1601,1519,62.439,14.860482,0.1601,1533,1338,11197,5524,11171,,177,10994,82
2292,retest all negatives,dorm,4.29281916960963,0.246356739073336,1.35220625378231,0.01,1708,1616,66.612,15.853656,0.1708,1970,1765,11336,5587,11358,,211,11147,92
2293,retest all negatives,dorm,4.31323962329977,0.245172612570525,1.34929741652592,0.01,1668,1576,65.052,15.482376,0.1668,1881,1673,11198,5519,11200,,209,10991,92
2294,retest all negatives,dorm,4.31357170646273,0.245325445923289,1.35046761301557,0.01,1598,1505,62.322,14.832636,0.1598,1598,1405,11331,5587,11317,,184,11133,93
2295,retest all negatives,dorm,4.33636283497557,0.243762971694114,1.34917110327407,0.01,1491,1395,58.149,13.839462,0.1491,1774,1565,11254,5554,11244,,202,11042,96
2296,retest all negatives,dorm,4.28336433484288,0.246607640990228,1.3518315532258,0.01,1614,1527,62.946,14.981148,0.1614,1848,1653,11374,5616,11377,,187,11190,87
2297,retest all negatives,dorm,4.32506180279742,0.244224831702769,1.35187622863742,0.01,1620,1517,63.18,15.03684,0.162,1876,1658,11509,5667,11505,,207,11298,103
2298,retest all negatives,dorm,4.30136065816164,0.245710605848297,1.35208040392896,0.01,1622,1525,63.258,15.055404,0.1622,1931,1708,10947,5403,10968,,200,10768,97
2299,retest all negatives,dorm,4.27987851433219,0.247332650363794,1.34706888260617,0.01,1771,1672,69.069,16.438422,0.1771,2055,1863,11317,5586,11325,,212,11113,99
2300,retest all negatives,dorm,4.28657844943156,0.247020946445881,1.34972740454242,0.01,1751,1653,68.289,16.252782,0.1751,2405,2181,11232,5537,11252,,249,11003,98
2301,retest all negatives,dorm,4.31849160902768,0.244951512961881,1.34852611613615,0.01,1647,1546,64.233,15.287454,0.1647,2113,1887,11287,5566,11303,,230,11073,101
2302,retest all negatives,dorm,4.3360508430405,0.243892067019543,1.3497779611309,0.01,1664,1554,64.896,15.445248,0.1664,2101,1843,11122,5480,11127,,226,10901,110
2303,retest all negatives,dorm,4.33134756307177,0.243905853025547,1.35147676114829,0.01,1624,1523,63.336,15.073968,0.1624,1991,1750,11303,5575,11315,,220,11095,101
2304,retest all negatives,dorm,4.27980084242911,0.247365133229664,1.34805303131381,0.01,1596,1502,62.244,14.814072,0.1596,1786,1606,11305,5568,11306,,189,11117,94
2305,retest all negatives,dorm,4.34374449573537,0.243254074652294,1.34950120922956,0.01,1667,1559,65.013,15.473094,0.1667,2172,1946,11165,5512,11189,,217,10972,108
2306,retest all negatives,dorm,4.32081318123578,0.244375947884291,1.35031475294424,0.01,1561,1464,60.879,14.489202,0.1561,1794,1575,11294,5582,11284,,192,11092,97
2307,retest all negatives,dorm,4.28637622208015,0.246632818582794,1.34940060106403,0.01,1750,1646,68.25,16.2435,0.175,2163,1907,11047,5451,11070,,223,10847,104
2308,retest all negatives,dorm,4.30182146937149,0.245646302137567,1.35282669624017,0.01,1513,1427,59.007,14.043666,0.1513,1696,1498,11233,5542,11215,,188,11027,86
2309,retest all negatives,dorm,4.3215214382573,0.244927435077021,1.34877559026923,0.01,1446,1360,56.394,13.421772,0.1446,1743,1535,11079,5466,11080,,194,10886,86
2310,retest all negatives,dorm,4.2949745309194,0.246198672901618,1.35036703534458,0.01,1466,1378,57.174,13.607412,0.1466,1637,1455,11420,5641,11411,,186,11225,88
2311,retest all negatives,dorm,4.30354660122564,0.245347347382579,1.34995985804951,0.01,1695,1596,66.105,15.73299,0.1695,2055,1841,11105,5477,11119,,228,10891,99
2312,retest all negatives,dorm,4.31177414799153,0.245277635357839,1.35019374664465,0.01,1723,1632,67.197,15.992886,0.1723,1695,1514,11095,5471,11086,,194,10892,91
2313,retest all negatives,dorm,4.32443840627525,0.244429520752445,1.34869217532339,0.01,1603,1506,62.517,14.879046,0.1603,1787,1548,11387,5621,11385,,192,11193,97
2314,retest all negatives,dorm,4.31181826733941,0.245168327535578,1.35117542887366,0.01,1679,1592,65.481,15.584478,0.1679,1829,1651,11493,5664,11499,,211,11288,87
2315,retest all negatives,dorm,4.30967265324777,0.245399576872146,1.35294224114625,0.01,1704,1601,66.456,15.816528,0.1704,2229,1985,11069,5464,11095,,230,10865,103
2316,retest all negatives,dorm,4.27751976131247,0.247248296840365,1.34854332017972,0.01,1740,1656,67.86,16.15068,0.174,1782,1582,11203,5536,11215,,186,11029,84
2317,retest all negatives,dorm,4.29742144276954,0.24645374527033,1.35179723380109,0.01,1654,1569,64.506,15.352428,0.1654,1755,1551,11357,5610,11359,,199,11160,85
2318,retest all negatives,dorm,4.31618869868732,0.245042307299943,1.34975589333237,0.01,1576,1489,61.464,14.628432,0.1576,1851,1668,11244,5551,11240,,195,11045,87
2319,retest all negatives,dorm,4.29964295447562,0.24593956370527,1.34800166269208,0.01,1675,1572,65.325,15.54735,0.1675,1880,1632,11210,5543,11229,,216,11013,103
2320,retest all negatives,dorm,4.30103708528817,0.245422460810255,1.34777734999982,0.01,1565,1485,61.035,14.52633,0.1565,1639,1467,11299,5569,11275,,185,11090,80
2321,retest all negatives,dorm,4.27028917882358,0.247676209833974,1.35163867861653,0.01,1673,1582,65.247,15.528786,0.1673,1847,1633,11316,5578,11317,,196,11121,91
2322,retest all negatives,dorm,4.27633233017213,0.247695369487998,1.34748636618139,0.01,1621,1532,63.219,15.046122,0.1621,1843,1642,11385,5627,11379,,208,11171,89
2323,retest all negatives,dorm,4.31412634296829,0.244949572406329,1.35186116861867,0.01,1756,1661,68.484,16.299192,0.1756,1894,1699,11261,5553,11270,,213,11057,95
2324,retest all negatives,dorm,4.28630421228994,0.246737688357938,1.34964670061052,0.01,1474,1389,57.486,13.681668,0.1474,1706,1523,11504,5670,11495,,186,11309,85
2325,retest all negatives,dorm,4.31777253891182,0.244871662610971,1.34936995541752,0.01,1583,1479,61.737,14.693406,0.1583,2007,1770,11322,5589,11333,,218,11115,104
2326,retest all negatives,dorm,4.34038632197878,0.243238022314461,1.35218913480141,0.01,1534,1447,59.826,14.238588,0.1534,1730,1525,11296,5576,11305,,176,11129,87
2327,retest all negatives,dorm,4.27068654509396,0.24812318534159,1.34915172137466,0.01,1624,1543,63.336,15.073968,0.1624,1646,1450,11303,5594,11307,,178,11129,81
2328,retest all negatives,dorm,4.27831635452266,0.246987260045352,1.35073141670376,0.01,1703,1591,66.417,15.807246,0.1703,2180,1920,11163,5487,11141,,246,10895,112
2329,retest all negatives,dorm,4.29148736280624,0.246395511541118,1.35201104072907,0.01,1623,1512,63.297,15.064686,0.1623,2061,1805,11200,5520,11196,,219,10977,111
2330,retest all negatives,dorm,4.29517225345897,0.24621973029912,1.34832158985632,0.01,1543,1462,60.177,14.322126,0.1543,1672,1463,11078,5462,11063,,187,10876,81
2331,retest all negatives,dorm,4.30306352069199,0.245808991985038,1.35273964640917,0.01,1534,1454,59.826,14.238588,0.1534,1556,1367,11170,5514,11137,,175,10962,80
2332,retest all negatives,dorm,4.29906450756707,0.246394209810468,1.35341588463747,0.01,1711,1596,66.729,15.881502,0.1711,2303,2049,11296,5578,11329,,242,11087,115
2333,retest all negatives,dorm,4.32184073824672,0.244261140024846,1.35211023289646,0.01,1477,1377,57.603,13.709514,0.1477,1741,1507,11231,5549,11240,,200,11040,100
2334,retest all negatives,dorm,4.3302357720393,0.243648631137363,1.35161062078298,0.01,1646,1539,64.194,15.278172,0.1646,2035,1774,11367,5610,11371,,217,11154,107
2335,retest all negatives,dorm,4.3076606010229,0.2453320962777,1.35023469881909,0.01,1713,1611,66.807,15.900066,0.1713,1911,1683,11292,5575,11283,,218,11065,102
2336,retest all negatives,dorm,4.28456531531025,0.246891083857087,1.3509671329496,0.01,1635,1544,63.765,15.17607,0.1635,1669,1455,11334,5590,11324,,192,11132,91
2337,retest all negatives,dorm,4.28525375718646,0.246906474270581,1.34767634276917,0.01,1710,1606,66.69,15.87222,0.171,2129,1913,10935,5395,10965,,214,10751,104
2338,retest all negatives,dorm,4.29799419654184,0.246364498685697,1.3477419011745,0.01,1687,1600,65.793,15.658734,0.1687,1832,1613,11056,5452,11053,,193,10860,87
2339,retest all negatives,dorm,4.30248640783733,0.245210006545505,1.34830621488816,0.01,1598,1494,62.322,14.832636,0.1598,1769,1545,11061,5455,11055,,203,10852,104
2340,retest all negatives,dorm,4.31706337723977,0.244727001656947,1.35352244562884,0.01,1703,1608,66.417,15.807246,0.1703,1935,1753,11269,5570,11292,,203,11089,95
2341,retest all negatives,dorm,4.29726282691598,0.246364816599025,1.3507076362251,0.01,1668,1589,65.052,15.482376,0.1668,1616,1405,11288,5560,11262,,190,11072,79
2342,retest all negatives,dorm,4.30167075682618,0.24616730465942,1.35252687067064,0.01,1546,1453,60.294,14.349972,0.1546,1830,1619,11151,5512,11184,,197,10987,93
2343,retest all negatives,dorm,4.31160945672968,0.245330433758083,1.34938030020409,0.01,1708,1598,66.612,15.853656,0.1708,2128,1863,11144,5504,11164,,217,10947,110
2344,retest all negatives,dorm,4.32177044690324,0.244884365039807,1.35087813989084,0.01,1494,1394,58.266,13.867308,0.1494,2048,1842,11417,5644,11442,,210,11232,100
2345,retest all negatives,dorm,4.306826197783,0.245684910391976,1.35282837293053,0.01,1696,1598,66.144,15.742272,0.1696,1669,1431,11114,5478,11102,,183,10919,98
