rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
1965,antigen,dorm,4.3073157025897,0.245377437631286,1.35091120700279,0.02,1647,1501,64.233,15.287454,0.1647,2484,2206,0,0,11510,,204,11306,146
1966,antigen,dorm,4.26177885632136,0.248024763030388,1.35021397263129,0.02,1577,1441,61.503,14.637714,0.1577,2362,2138,0,0,11523,,197,11326,136
1967,antigen,dorm,4.26453285611459,0.248188700041454,1.35054484019278,0.02,1582,1441,61.698,14.684124,0.1582,2542,2262,0,0,11495,,206,11289,141
1968,antigen,dorm,4.34287679948469,0.243079949363132,1.35151425785225,0.02,1731,1592,67.509,16.067142,0.1731,2797,2540,0,0,11398,,222,11176,139
1969,antigen,dorm,4.2961030606282,0.245623310541149,1.34877268060208,0.02,1669,1505,65.091,15.491658,0.1669,2834,2542,0,0,11463,,237,11226,164
1970,antigen,dorm,4.2928935392313,0.246388187520134,1.3513936257287,0.02,1575,1445,61.425,14.61915,0.1575,2431,2183,0,0,11532,,197,11335,130
1971,antigen,dorm,4.29208810195572,0.246576285592746,1.3483698847758,0.02,1777,1637,69.303,16.494114,0.1777,2589,2316,0,0,11785,,215,11570,140
1972,antigen,dorm,4.32496982540965,0.244677260051978,1.34806664295801,0.02,1644,1508,64.116,15.259608,0.1644,2376,2151,0,0,11315,,193,11122,136
1973,antigen,dorm,4.26600108557913,0.247675432883217,1.35035634185975,0.02,1535,1422,59.865,14.24787,0.1535,2114,1883,0,0,11367,,171,11196,113
1974,antigen,dorm,4.29574033503515,0.24604756174671,1.35239547274787,0.02,1585,1437,61.815,14.71197,0.1585,2510,2226,0,0,11561,,208,11353,148
1975,antigen,dorm,4.24651285642238,0.249158080153863,1.35045595987937,0.02,1712,1588,66.768,15.890784,0.1712,2353,2160,0,0,11448,,192,11256,124
1976,antigen,dorm,4.31807016116323,0.244768439672816,1.35089050345695,0.02,1422,1301,55.458,13.199004,0.1422,2271,2028,0,0,11411,,186,11225,121
1977,antigen,dorm,4.31067314560756,0.245518123443948,1.35060991176967,0.02,1610,1465,62.79,14.94402,0.161,2477,2206,0,0,11514,,200,11314,145
1978,antigen,dorm,4.30580006120848,0.245530955788885,1.34661061795876,0.02,1532,1394,59.748,14.220024,0.1532,2414,2144,0,0,11605,,198,11407,138
1979,antigen,dorm,4.31072252206407,0.245288278506099,1.34675290453403,0.02,1644,1515,64.116,15.259608,0.1644,2546,2301,0,0,11362,,200,11162,129
1980,antigen,dorm,4.29090334572507,0.246507692266769,1.34941282044755,0.02,1601,1463,62.439,14.860482,0.1601,2322,2072,0,0,11308,,190,11118,138
1981,antigen,dorm,4.3222293413552,0.244621667433669,1.34969683725513,0.02,1551,1424,60.489,14.396382,0.1551,2431,2182,0,0,11672,,195,11477,127
1982,antigen,dorm,4.2921759263302,0.24662836000833,1.34750465062961,0.02,1531,1392,59.709,14.210742,0.1531,2697,2439,0,0,11797,,216,11581,139
1983,antigen,dorm,4.30670525450731,0.245228287719876,1.35227932297525,0.02,1666,1542,64.974,15.463812,0.1666,2256,1987,0,0,11522,,185,11337,124
1984,antigen,dorm,4.32962858314758,0.243949110249866,1.34843607548422,0.02,1529,1406,59.631,14.192178,0.1529,2333,2114,0,0,11399,,193,11206,123
1985,antigen,dorm,4.29102230541698,0.246599799878045,1.3492143416414,0.02,1568,1457,61.152,14.554176,0.1568,2190,1967,0,0,11588,,178,11410,111
1986,antigen,dorm,4.29365595138066,0.247016544607568,1.34750474041239,0.02,1688,1550,65.832,15.668016,0.1688,2542,2279,0,0,11388,,211,11177,138
1987,antigen,dorm,4.29768768527612,0.246041213805281,1.35063844044076,0.02,1724,1582,67.236,16.002168,0.1724,2630,2400,0,0,11597,,214,11383,142
1988,antigen,dorm,4.3110022048312,0.245241249652672,1.35194876747066,0.02,1531,1388,59.709,14.210742,0.1531,2550,2282,0,0,11362,,216,11146,143
1989,antigen,dorm,4.30379226958089,0.246163510305912,1.35007820815165,0.02,1725,1591,67.275,16.01145,0.1725,2630,2404,0,0,11525,,217,11308,134
1990,antigen,dorm,4.26372936610208,0.248617191321268,1.35189972448786,0.02,1641,1505,63.999,15.231762,0.1641,2347,2089,0,0,11563,,196,11367,136
1991,antigen,dorm,4.29402972798002,0.246667662776595,1.34962477199263,0.02,1627,1486,63.453,15.101814,0.1627,2511,2276,0,0,11414,,211,11203,141
1992,antigen,dorm,4.27980689103251,0.247262597442878,1.34975866202425,0.02,1642,1507,64.038,15.241044,0.1642,2411,2159,0,0,11542,,200,11342,135
1993,antigen,dorm,4.28428495560065,0.246962839383746,1.35032013588326,0.02,1588,1450,61.932,14.739816,0.1588,2434,2170,0,0,11545,,204,11341,138
1994,antigen,dorm,4.31981468799722,0.244698118647161,1.34944969235605,0.02,1440,1323,56.16,13.36608,0.144,2188,1974,0,0,11601,,177,11424,117
1995,antigen,dorm,4.2982904135505,0.246121696408214,1.34998463024119,0.02,1591,1454,62.049,14.767662,0.1591,2544,2299,0,0,11487,,214,11273,137
1996,antigen,dorm,4.28581115072531,0.246362710938735,1.3491467352833,0.02,1515,1390,59.085,14.06223,0.1515,2258,2030,0,0,11599,,192,11407,125
1997,antigen,dorm,4.26302953855729,0.248396685477487,1.34879211897028,0.02,1629,1496,63.531,15.120378,0.1629,2392,2163,0,0,11655,,203,11452,133
1998,antigen,dorm,4.30634568942483,0.245615078335793,1.34989922593155,0.02,1545,1396,60.255,14.34069,0.1545,2498,2237,0,0,11375,,209,11166,149
1999,antigen,dorm,4.28920897070378,0.246485462837146,1.34944642354654,0.02,1694,1576,66.066,15.723708,0.1694,2117,1867,0,0,11207,,174,11033,118
2000,antigen,dorm,4.28468351229889,0.246683252317313,1.34834628772177,0.02,1548,1408,60.372,14.368536,0.1548,2503,2258,0,0,11575,,203,11372,140
2001,retest all negatives,dorm,4.28153594894255,0.246780861735073,1.34987046159336,0.02,1489,1308,58.071,13.820898,0.1489,3000,2591,22258,10936,22245,,366,21879,181
2002,retest all negatives,dorm,4.30737865425734,0.245382147666588,1.35197237660762,0.02,1635,1452,63.765,15.17607,0.1635,3795,3350,22225,10890,22230,,430,21800,183
2003,retest all negatives,dorm,4.31207632326771,0.244960870977348,1.34899660276664,0.02,1552,1363,60.528,14.405664,0.1552,3251,2868,22414,11006,22452,,387,22065,189
2004,retest all negatives,dorm,4.30951207241157,0.245614930342535,1.34851019078879,0.02,1522,1363,59.358,14.127204,0.1522,2964,2628,22325,10963,22321,,356,21965,159
2005,retest all negatives,dorm,4.32929970743247,0.243901133964668,1.34768905762809,0.02,1527,1351,59.553,14.173614,0.1527,3201,2789,22116,10861,22089,,396,21693,176
2006,retest all negatives,dorm,4.31892431837826,0.245169615334206,1.35168599835145,0.02,1629,1440,63.531,15.120378,0.1629,3282,2847,22826,11202,22824,,393,22431,189
2007,retest all negatives,dorm,4.26592024108705,0.247557189632602,1.34912969980544,0.02,1427,1256,55.653,13.245414,0.1427,3133,2715,22163,10872,22141,,370,21771,171
2008,retest all negatives,dorm,4.30921878702704,0.24538782465868,1.35195335468439,0.02,1543,1380,60.177,14.322126,0.1543,2973,2574,22540,11068,22500,,360,22140,163
2009,retest all negatives,dorm,4.28618363760502,0.246396327392144,1.35134739134086,0.02,1445,1275,56.355,13.41249,0.1445,3097,2712,22254,10940,22272,,354,21918,170
2010,retest all negatives,dorm,4.29988013021848,0.245876896224981,1.34952840169732,0.02,1545,1379,60.255,14.34069,0.1545,3237,2846,22192,10911,22196,,374,21822,166
2011,retest all negatives,dorm,4.27603315699423,0.24723270077361,1.35088208571626,0.02,1471,1269,57.369,13.653822,0.1471,3488,3012,22415,11023,22436,,400,22036,202
2012,retest all negatives,dorm,4.3052043971006,0.245665287907913,1.35147614398341,0.02,1446,1304,56.394,13.421772,0.1446,2773,2460,21975,10790,21955,,314,21641,142
2013,retest all negatives,dorm,4.30765055834073,0.245537210080737,1.35228608398936,0.02,1528,1341,59.592,14.182896,0.1528,3338,2949,22335,10960,22336,,394,21942,187
2014,retest all negatives,dorm,4.30555733015944,0.245459256280068,1.35051186434902,0.02,1438,1268,56.082,13.347516,0.1438,3286,2907,22469,11018,22488,,379,22109,170
2015,retest all negatives,dorm,4.28923139573175,0.2468329521452,1.35116908253663,0.02,1609,1421,62.751,14.934738,0.1609,3346,2909,22401,10987,22404,,387,22017,188
2016,retest all negatives,dorm,4.29577521606165,0.245974813128675,1.3499430118503,0.02,1652,1468,64.428,15.333864,0.1652,3477,3067,22369,10982,22349,,403,21946,184
2017,retest all negatives,dorm,4.30093978806397,0.245793238209305,1.35103035809352,0.02,1520,1340,59.28,14.10864,0.152,3536,3113,22617,11091,22644,,413,22231,180
2018,retest all negatives,dorm,4.29548242327544,0.246341636260264,1.34817628767102,0.02,1546,1381,60.294,14.349972,0.1546,2940,2562,22378,10992,22351,,358,21993,165
2019,retest all negatives,dorm,4.32233532697554,0.244414763413738,1.3502726064021,0.02,1483,1314,57.837,13.765206,0.1483,3092,2727,22554,11070,22558,,370,22188,169
2020,retest all negatives,dorm,4.31223363775217,0.24511192169677,1.35150339102836,0.02,1533,1353,59.787,14.229306,0.1533,3173,2777,22598,11103,22599,,382,22217,180
2021,retest all negatives,dorm,4.30454261091746,0.245704274665828,1.34960930581158,0.02,1436,1275,56.004,13.328952,0.1436,3044,2697,22667,11109,22665,,360,22305,161
2022,retest all negatives,dorm,4.2997034222967,0.245920237638956,1.35233765799388,0.02,1588,1397,61.932,14.739816,0.1588,3489,3073,22136,10845,22128,,398,21730,191
2023,retest all negatives,dorm,4.26956189055243,0.2480537350602,1.35135294262499,0.02,1447,1267,56.433,13.431054,0.1447,3287,2890,22156,10879,22156,,376,21780,180
2024,retest all negatives,dorm,4.30118280640423,0.245879335362411,1.35029013237441,0.02,1528,1370,59.592,14.182896,0.1528,3161,2802,22287,10934,22278,,381,21897,158
2025,retest all negatives,dorm,4.2841252031092,0.247293386196215,1.3507319111642,0.02,1415,1253,55.185,13.13403,0.1415,3191,2834,22387,11003,22395,,363,22032,162
2026,retest all negatives,dorm,4.28733396940091,0.246858716697967,1.35243162992029,0.02,1570,1375,61.23,14.57274,0.157,3396,2941,22155,10890,22169,,399,21770,195
2027,retest all negatives,dorm,4.30134383022528,0.245989756645465,1.34979332786903,0.02,1418,1266,55.302,13.161876,0.1418,3100,2752,22547,11079,22545,,359,22186,152
2028,retest all negatives,dorm,4.28884439079515,0.246506740170385,1.3543522864309,0.02,1456,1269,56.784,13.514592,0.1456,3395,2987,22135,10875,22153,,391,21762,187
2029,retest all negatives,dorm,4.31292096152129,0.24509497755729,1.34889783310402,0.02,1518,1318,59.202,14.090076,0.1518,3545,3056,22660,11138,22673,,446,22227,200
2030,retest all negatives,dorm,4.31270879485071,0.245306940686946,1.34671978357204,0.02,1446,1276,56.394,13.421772,0.1446,3140,2751,22012,10807,21995,,361,21634,170
2031,retest all negatives,dorm,4.31179144157758,0.245301015630976,1.35018492364493,0.02,1646,1455,64.194,15.278172,0.1646,3759,3362,22440,11010,22470,,442,22028,191
2032,retest all negatives,dorm,4.33192190768978,0.243963769151428,1.35018817946969,0.02,1427,1286,55.653,13.245414,0.1427,2837,2492,22467,11038,22469,,314,22155,141
2033,retest all negatives,dorm,4.29412516743867,0.246100242348992,1.35057478362366,0.02,1296,1151,50.544,12.029472,0.1296,2713,2361,22207,10905,22193,,322,21871,145
2034,retest all negatives,dorm,4.31259170449111,0.245212098185419,1.35113847214097,0.02,1378,1211,53.742,12.790596,0.1378,2933,2564,22673,11127,22657,,356,22301,167
2035,retest all negatives,dorm,4.34341338123016,0.243425234851214,1.34903924122526,0.02,1555,1362,60.645,14.43351,0.1555,3434,2996,22208,10890,22208,,407,21801,193
2036,retest all negatives,dorm,4.27971412632221,0.247182950842022,1.35165796265822,0.02,1544,1379,60.216,14.331408,0.1544,2919,2549,22229,10924,22218,,362,21856,165
2037,retest all negatives,dorm,4.33021462308865,0.244016574386587,1.35078049520361,0.02,1345,1195,52.455,12.48429,0.1345,3022,2691,22259,10938,22228,,339,21889,150
2038,retest all negatives,dorm,4.3211019636531,0.244854568995232,1.35057827068025,0.02,1504,1324,58.656,13.960128,0.1504,3329,2925,22578,11069,22579,,385,22194,180
2039,retest all negatives,dorm,4.31150675084982,0.24550658291787,1.35227424976613,0.02,1448,1289,56.472,13.440336,0.1448,3296,2909,22048,10823,22044,,380,21664,159
2040,retest all negatives,dorm,4.28857274941061,0.24692218265983,1.34954033543422,0.02,1553,1363,60.567,14.414946,0.1553,3673,3210,22225,10900,22221,,419,21802,190
2041,retest all negatives,dorm,4.2721692324909,0.247308655621407,1.34950206097985,0.02,1350,1188,52.65,12.5307,0.135,3036,2710,22288,10943,22279,,374,21905,162
2042,retest all negatives,dorm,4.32345500691146,0.2446137894014,1.34874067823254,0.02,1442,1276,56.238,13.384644,0.1442,2994,2622,22602,11093,22584,,360,22224,166
2043,retest all negatives,dorm,4.28731367425365,0.246343743057101,1.35068218544119,0.02,1649,1450,64.311,15.306018,0.1649,3790,3356,22627,11124,22663,,463,22200,199
2044,retest all negatives,dorm,4.30911820349564,0.244962163727212,1.34932433729869,0.02,1556,1388,60.684,14.442792,0.1556,3165,2803,21990,10787,21977,,367,21610,168
2045,retest all negatives,dorm,4.32577633005122,0.244514885701763,1.34843778250362,0.02,1581,1398,61.659,14.674842,0.1581,3250,2820,22087,10838,22085,,380,21705,183
2046,retest all negatives,dorm,4.28324609950093,0.246677246637108,1.34988110272236,0.02,1232,1082,48.048,11.435424,0.1232,2865,2487,22514,11064,22471,,343,22128,150
2047,retest all negatives,dorm,4.30590984180908,0.245771392392408,1.35088272104787,0.02,1565,1386,61.035,14.52633,0.1565,3233,2816,22084,10849,22095,,385,21710,179
2048,retest all negatives,dorm,4.29219489197204,0.24672540042321,1.34757310887945,0.02,1506,1337,58.734,13.978692,0.1506,3076,2703,22075,10806,22070,,350,21720,169
2049,retest all negatives,dorm,4.29631527132916,0.246083885150642,1.35135326041762,0.02,1511,1323,58.929,14.025102,0.1511,3321,2933,22118,10847,22140,,388,21752,188
2050,retest all negatives,dorm,4.30030748878087,0.246167615507332,1.35017555251214,0.02,1613,1434,62.907,14.971866,0.1613,3119,2698,22471,11024,22462,,373,22089,179
2051,retest all negatives,dorm,4.32852002949716,0.244132654220485,1.34809481459892,0.02,1467,1298,57.213,13.616694,0.1467,3127,2725,22584,11085,22579,,367,22212,169
2052,retest all negatives,dorm,4.32163096957293,0.244759142162976,1.35047118165295,0.02,1422,1274,55.458,13.199004,0.1422,2811,2464,22113,10858,22112,,330,21782,148
2053,retest all negatives,dorm,4.28973062171666,0.246409121319379,1.34837518185331,0.02,1403,1241,54.717,13.022646,0.1403,2937,2608,22214,10914,22209,,349,21860,162
2054,retest all negatives,dorm,4.28438636909094,0.246984647405745,1.35160825594186,0.02,1517,1341,59.163,14.080794,0.1517,3383,2963,22469,11042,22478,,375,22103,176
2055,retest all negatives,dorm,4.28993317419691,0.246551959715949,1.35014235513351,0.02,1498,1320,58.422,13.904436,0.1498,3289,2885,22617,11090,22618,,381,22237,178
2056,retest all negatives,dorm,4.28395682606698,0.247086441526349,1.35055606333472,0.02,1362,1212,53.118,12.642084,0.1362,2713,2394,22783,11180,22745,,322,22423,150
2057,retest all negatives,dorm,4.30967442357352,0.245366475228321,1.34948937706853,0.02,1550,1345,60.45,14.3871,0.155,3486,3004,22436,11011,22443,,408,22035,205
2058,retest all negatives,dorm,4.29357990656409,0.246332552660306,1.35055461221989,0.02,1336,1197,52.104,12.400752,0.1336,2412,2119,22301,10918,22221,,287,21934,139
2059,retest all negatives,dorm,4.29870568921816,0.24590584602197,1.34898203186225,0.02,1549,1392,60.411,14.377818,0.1549,3121,2781,22694,11100,22633,,365,22268,157
2060,retest all negatives,dorm,4.31262298793198,0.245554653876351,1.34802687382711,0.02,1421,1250,55.419,13.189722,0.1421,3144,2761,22536,11059,22533,,377,22156,171
2061,retest all negatives,dorm,4.2976450508011,0.246033921170282,1.35228819249162,0.02,1630,1439,63.57,15.12966,0.163,3749,3348,22390,10996,22426,,438,21988,191
2062,retest all negatives,dorm,4.28254195885106,0.246795139181698,1.34838580909937,0.02,1451,1305,56.589,13.468182,0.1451,2933,2577,22460,11023,22430,,332,22098,146
2063,retest all negatives,dorm,4.32659057023904,0.243984856791846,1.34938309863795,0.02,1532,1387,59.748,14.220024,0.1532,2914,2592,22475,11031,22455,,344,22111,145
2064,retest all negatives,dorm,4.33249486400528,0.244391834928335,1.35124869798381,0.02,1458,1289,56.862,13.533156,0.1458,3016,2639,22504,11063,22498,,358,22140,169
2065,retest all negatives,dorm,4.32396238597738,0.244779325674085,1.35045700110468,0.02,1495,1306,58.305,13.87659,0.1495,3339,2894,22170,10900,22190,,378,21812,189
2066,retest all negatives,dorm,4.27158753001984,0.247547573465016,1.34929169478341,0.02,1498,1321,58.422,13.904436,0.1498,3117,2694,22827,11200,22806,,392,22414,177
2067,retest all negatives,dorm,4.31783353174033,0.244767030538999,1.34946886452658,0.02,1423,1251,55.497,13.208286,0.1423,3394,2985,22237,10922,22254,,384,21870,172
2068,retest all negatives,dorm,4.30274201346384,0.245667647133641,1.35309708886822,0.02,1575,1402,61.425,14.61915,0.1575,3460,3049,22073,10840,22080,,383,21697,173
2069,retest all negatives,dorm,4.30032166979886,0.24635018149653,1.35037566992377,0.02,1488,1313,58.032,13.811616,0.1488,3114,2707,22153,10879,22141,,356,21785,175
2070,retest all negatives,dorm,4.3028069754327,0.245463898094571,1.35056362293707,0.02,1537,1337,59.943,14.266434,0.1537,3473,3022,22759,11176,22778,,381,22397,200
2071,retest all negatives,dorm,4.28036535289032,0.246987727565461,1.35057521721073,0.02,1444,1289,56.316,13.403208,0.1444,3000,2645,21868,10758,21888,,349,21539,155
2072,retest all negatives,dorm,4.29345592948494,0.246188664196215,1.35116466112406,0.02,1402,1243,54.678,13.013364,0.1402,2889,2523,22307,10933,22272,,324,21948,159
2073,retest all negatives,dorm,4.28618985410763,0.246821444416317,1.34776296909779,0.02,1596,1426,62.244,14.814072,0.1596,3269,2883,22550,11078,22545,,393,22152,170
2074,retest all negatives,dorm,4.30033213372839,0.245482872821758,1.35103305038883,0.02,1470,1300,57.33,13.64454,0.147,3269,2926,22048,10819,22017,,374,21643,170
2075,retest all negatives,dorm,4.33007236040577,0.244113917459046,1.35280298743058,0.02,1512,1330,58.968,14.034384,0.1512,3416,2997,22652,11109,22628,,394,22234,182
2076,retest all negatives,dorm,4.30670349254362,0.245995498004987,1.34855253685696,0.02,1419,1260,55.341,13.171158,0.1419,3230,2864,22122,10865,22127,,383,21744,159
2077,retest all negatives,dorm,4.29563955533577,0.246132864659542,1.35272801783155,0.02,1379,1213,53.781,12.799878,0.1379,3049,2677,22154,10888,22153,,352,21801,166
2078,retest all negatives,dorm,4.32098090364048,0.244348435584358,1.34960423603652,0.02,1389,1239,54.171,12.892698,0.1389,2853,2528,22500,11042,22480,,352,22128,150
2079,retest all negatives,dorm,4.31146503148759,0.245142183468165,1.34924342788829,0.02,1556,1372,60.684,14.442792,0.1556,3557,3146,22114,10863,22156,,386,21770,184
2080,retest all negatives,dorm,4.28865865254585,0.246618979527353,1.34786491097503,0.02,1554,1381,60.606,14.424228,0.1554,3131,2750,22144,10849,22124,,352,21772,173
2081,retest all negatives,dorm,4.28650772280333,0.246592465837503,1.35049977546631,0.02,1515,1339,59.085,14.06223,0.1515,3417,3025,22204,10883,22218,,393,21825,176
2082,retest all negatives,dorm,4.29447433183234,0.246421529284939,1.34729724866311,0.02,1435,1272,55.965,13.31967,0.1435,3166,2801,22375,10964,22351,,371,21980,163
2083,retest all negatives,dorm,4.32143243480734,0.244717793296103,1.34858004575116,0.02,1342,1193,52.338,12.456444,0.1342,2947,2589,22714,11146,22691,,335,22356,149
2084,retest all negatives,dorm,4.30406902705866,0.245535433560282,1.34933443584568,0.02,1583,1388,61.737,14.693406,0.1583,3660,3206,22302,10948,22335,,416,21919,195
2085,retest all negatives,dorm,4.29480131890177,0.246025129495386,1.34971472923968,0.02,1560,1360,60.84,14.47992,0.156,3680,3237,22723,11140,22733,,435,22298,200
2086,retest all negatives,dorm,4.29778553120168,0.245999379572726,1.34941043954944,0.02,1555,1385,60.645,14.43351,0.1555,3242,2852,22547,11066,22534,,378,22156,170
2087,retest all negatives,dorm,4.29897357511494,0.245686370438347,1.35204606446515,0.02,1630,1438,63.57,15.12966,0.163,3730,3305,22485,11039,22526,,452,22074,192
2088,retest all negatives,dorm,4.3237066547945,0.244794845181293,1.34937585519755,0.02,1551,1376,60.489,14.396382,0.1551,3236,2830,22394,10994,22379,,398,21981,175
2089,retest all negatives,dorm,4.27287489941659,0.24751346992573,1.35121737225961,0.02,1405,1250,54.795,13.04121,0.1405,2760,2373,22312,10963,22279,,323,21956,155
2090,retest all negatives,dorm,4.31337954472169,0.245076334207692,1.35306810869161,0.02,1485,1277,57.915,13.78377,0.1485,3636,3170,22351,10997,22385,,421,21964,208
2091,retest all negatives,dorm,4.27934390946608,0.247189593327678,1.34963488545998,0.02,1679,1505,65.481,15.584478,0.1679,3421,2999,22195,10906,22213,,412,21801,174
2092,retest all negatives,dorm,4.29871930301255,0.245840144173419,1.34768892883135,0.02,1511,1334,58.929,14.025102,0.1511,3105,2691,22302,10963,22302,,366,21936,177
2093,retest all negatives,dorm,4.30760398744734,0.245568884865703,1.35027191949775,0.02,1459,1285,56.901,13.542438,0.1459,3290,2869,22445,10999,22425,,390,22035,174
2094,retest all negatives,dorm,4.29345390970734,0.246039139751202,1.35070745037108,0.02,1643,1452,64.077,15.250326,0.1643,3798,3344,22267,10945,22303,,424,21879,191
2095,retest all negatives,dorm,4.28009215875227,0.246845268486408,1.35144150015962,0.02,1428,1254,55.692,13.254696,0.1428,3034,2605,22243,10916,22234,,356,21878,174
2096,retest all negatives,dorm,4.29753564931786,0.246042981253966,1.34716709529857,0.02,1544,1338,60.216,14.331408,0.1544,3768,3299,22974,11279,23028,,445,22583,206
2097,retest all negatives,dorm,4.32660787212055,0.244400161772897,1.34865033351841,0.02,1232,1090,48.048,11.435424,0.1232,2689,2357,22245,10919,22204,,315,21889,142
2098,retest all negatives,dorm,4.2991777074323,0.245929730741334,1.35169774208091,0.02,1517,1345,59.163,14.080794,0.1517,3112,2713,22464,11028,22474,,381,22093,172
2099,retest all negatives,dorm,4.29304873408495,0.246243947890684,1.35128660109987,0.02,1475,1307,57.525,13.69095,0.1475,2961,2607,22454,11021,22464,,360,22104,168
2100,retest all negatives,dorm,4.30407244232395,0.245772701828703,1.35029797146824,0.02,1374,1218,53.586,12.753468,0.1374,2826,2460,22352,10998,22325,,341,21984,156
2101,retest all negatives,dorm,4.31121196636052,0.245294733757969,1.35115522092171,0.02,1524,1343,59.436,14.145768,0.1524,3292,2904,22292,10941,22310,,388,21922,181
2102,retest all negatives,dorm,4.2888045052766,0.246733471433131,1.34900344695031,0.02,1508,1315,58.812,13.997256,0.1508,3508,3062,22205,10907,22250,,427,21823,193
2103,retest all negatives,dorm,4.27591916249614,0.247451916298934,1.35273133488532,0.02,1609,1402,62.751,14.934738,0.1609,3224,2750,22326,10952,22337,,397,21940,207
2104,retest all negatives,dorm,4.30069763147173,0.245965121407009,1.34969918285614,0.02,1492,1334,58.188,13.848744,0.1492,3012,2650,22392,10990,22381,,348,22033,158
2105,retest all negatives,dorm,4.25032075537939,0.248714562668641,1.35005787520867,0.02,1518,1327,59.202,14.090076,0.1518,3237,2807,22632,11121,22631,,401,22230,191
2106,retest all negatives,dorm,4.29902091984761,0.246406349008695,1.35053951621916,0.02,1520,1337,59.28,14.10864,0.152,3335,2915,22528,11066,22521,,386,22135,183
2107,retest all negatives,dorm,4.30441765985181,0.245608462901507,1.35237292215856,0.02,1484,1282,57.876,13.774488,0.1484,3516,3071,22321,10938,22305,,408,21897,202
2108,retest all negatives,dorm,4.28437811703856,0.246997550091822,1.35135824811714,0.02,1659,1459,64.701,15.398838,0.1659,3388,2934,22138,10887,22165,,419,21746,200
2109,retest all negatives,dorm,4.30907132228029,0.24587412813754,1.350055905367,0.02,1516,1345,59.124,14.071512,0.1516,3073,2730,21836,10731,21866,,369,21497,171
2110,retest all negatives,dorm,4.26761188478425,0.247974560712275,1.3477872265411,0.02,1590,1405,62.01,14.75838,0.159,3447,3056,22550,11066,22562,,391,22171,185
2111,retest all negatives,dorm,4.31014384103481,0.245447224867455,1.35119393735015,0.02,1526,1343,59.514,14.164332,0.1526,3217,2777,22727,11138,22707,,393,22314,183
2112,retest all negatives,dorm,4.29009879198452,0.246128422069825,1.34968989066081,0.02,1498,1314,58.422,13.904436,0.1498,3352,2916,22412,11018,22422,,401,22021,183
2113,retest all negatives,dorm,4.26434968341198,0.24881595761391,1.34926413720738,0.02,1485,1324,57.915,13.78377,0.1485,2891,2528,22326,10950,22303,,354,21949,161
2114,retest all negatives,dorm,4.30363300902407,0.245822510072566,1.35113897819183,0.02,1458,1286,56.862,13.533156,0.1458,3026,2616,22378,11006,22347,,362,21985,172
2115,retest all negatives,dorm,4.27843589946007,0.247315283345533,1.35099966092796,0.02,1471,1304,57.369,13.653822,0.1471,3052,2698,22502,11049,22485,,353,22132,167
2116,retest all negatives,dorm,4.28402915632753,0.247201057470389,1.35169314497758,0.02,1510,1329,58.89,14.01582,0.151,3377,2966,22426,11020,22413,,379,22034,181
2117,retest all negatives,dorm,4.32084281011901,0.24471112145115,1.35115292030152,0.02,1513,1336,59.007,14.043666,0.1513,3200,2785,22687,11135,22650,,397,22253,177
2118,retest all negatives,dorm,4.28523136005733,0.246777538383516,1.35066779147754,0.02,1520,1328,59.28,14.10864,0.152,3588,3157,22376,10989,22391,,396,21995,192
2119,retest all negatives,dorm,4.30211319854099,0.245853501960052,1.35181471931107,0.02,1541,1360,60.099,14.303562,0.1541,3014,2577,22565,11065,22540,,380,22160,181
2120,retest all negatives,dorm,4.29941785148565,0.246455168289812,1.34852179326044,0.02,1611,1417,62.829,14.953302,0.1611,3322,2902,22397,11004,22403,,385,22018,194
2121,retest all negatives,dorm,4.33944425074549,0.244221532543063,1.35421725388406,0.02,1574,1381,61.386,14.609868,0.1574,3597,3162,22366,10973,22369,,418,21951,193
2122,retest all negatives,dorm,4.29028069811833,0.246561658769981,1.35205022996294,0.02,1445,1291,56.355,13.41249,0.1445,2922,2579,22442,11006,22415,,350,22065,154
2123,retest all negatives,dorm,4.27210982487977,0.24764064487828,1.35236736036553,0.02,1420,1257,55.38,13.18044,0.142,3039,2667,22307,10928,22271,,349,21922,163
2124,retest all negatives,dorm,4.33183530718388,0.244252800433107,1.34893424949325,0.02,1556,1367,60.684,14.442792,0.1556,3462,3025,22477,11027,22485,,408,22077,189
2125,retest all negatives,dorm,4.31595771424026,0.244824863506303,1.34757141906409,0.02,1499,1305,58.461,13.913718,0.1499,3459,3010,22174,10877,22176,,402,21774,194
2126,retest all negatives,dorm,4.32631444577111,0.244141757396073,1.35034670793686,0.02,1585,1404,61.815,14.71197,0.1585,3272,2854,22323,10944,22313,,391,21922,181
2127,retest all negatives,dorm,4.33888907794394,0.24340609760492,1.35025216118563,0.02,1452,1275,56.628,13.477464,0.1452,3205,2794,22378,10991,22379,,360,22019,177
2128,retest all negatives,dorm,4.29835561443506,0.24652539162107,1.35092076476222,0.02,1622,1432,63.258,15.055404,0.1622,3637,3220,22257,10920,22278,,424,21854,190
2129,retest all negatives,dorm,4.30847761291671,0.245320548965673,1.34995883698509,0.02,1378,1241,53.742,12.790596,0.1378,2582,2247,22562,11067,22497,,317,22180,137
