rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2552,retest all negatives,dorm,4.3189660701149,0.24429572355678,1.35122142427118,0.05,921,659,35.919,8.548722,0.0921,4333,3678,55906,27078,55782,,629,55153,262
2553,retest all negatives,dorm,4.30234854951269,0.2461379862999,1.34915325062232,0.05,1249,938,48.711,11.593218,0.1249,4936,4232,55447,26800,55363,,747,54616,311
2554,retest all negatives,dorm,4.3270394457083,0.244314180166741,1.34986050635184,0.05,922,656,35.958,8.558004,0.0922,4017,3409,55457,26796,55295,,562,54733,266
2555,retest all negatives,dorm,4.33197033249942,0.244098101701009,1.3506942677677,0.05,1182,898,46.098,10.971324,0.1182,4608,3959,55452,26793,55332,,705,54627,284
2556,retest all negatives,dorm,4.30089072124159,0.24559857057823,1.35194035032926,0.05,1060,753,41.34,9.83892,0.106,4681,3953,55616,26921,55505,,677,54828,307
2557,retest all negatives,dorm,4.28122759127447,0.247350018105742,1.35029188547055,0.05,1309,937,51.051,12.150138,0.1309,5821,4976,55430,26751,55412,,812,54600,372
2558,retest all negatives,dorm,4.31908346532319,0.245179953884008,1.35082536245397,0.05,1135,842,44.265,10.53507,0.1135,4589,3951,55345,26704,55220,,693,54527,293
2559,retest all negatives,dorm,4.30487784211046,0.245354233310916,1.34989529083833,0.05,1212,896,47.268,11.249784,0.1212,5154,4395,55221,26674,55101,,744,54357,316
2560,retest all negatives,dorm,4.28855824500132,0.246182086592038,1.34811159693166,0.05,1213,887,47.307,11.259066,0.1213,5220,4491,55404,26736,55322,,786,54536,326
2561,retest all negatives,dorm,4.30360979408131,0.245705186169583,1.34731328247922,0.05,1424,1013,55.536,13.217568,0.1424,6085,5173,55646,26910,55678,,895,54783,411
2562,retest all negatives,dorm,4.28021258779895,0.247044291428133,1.34938368021542,0.05,1189,857,46.371,11.036298,0.1189,5137,4392,55088,26625,55045,,752,54293,332
2563,retest all negatives,dorm,4.27125979169177,0.247424960123149,1.35145837218683,0.05,1296,957,50.544,12.029472,0.1296,5249,4452,55754,26895,55658,,791,54867,339
2564,retest all negatives,dorm,4.30161844986312,0.246151926255637,1.35137649295448,0.05,1346,983,52.494,12.493572,0.1346,5976,5157,55720,26947,55695,,891,54804,363
2565,retest all negatives,dorm,4.32127753780342,0.244889859613335,1.35141928197883,0.05,955,704,37.245,8.86431,0.0955,3865,3325,55451,26808,55289,,571,54718,251
2566,retest all negatives,dorm,4.28491738673617,0.246243706036502,1.34955415358379,0.05,1110,796,43.29,10.30302,0.111,4921,4220,55009,26561,54891,,730,54161,314
2567,retest all negatives,dorm,4.30863181522416,0.245697682791191,1.34867936750947,0.05,998,730,38.922,9.263436,0.0998,4201,3554,55378,26722,55204,,623,54581,268
2568,retest all negatives,dorm,4.33056561107057,0.244101911006037,1.3500152792755,0.05,1363,1019,53.157,12.651366,0.1363,5192,4377,55515,26835,55491,,790,54701,340
2569,retest all negatives,dorm,4.33290791071758,0.243778931649355,1.34903860317747,0.05,1045,771,40.755,9.69969,0.1045,4282,3660,55070,26614,54956,,627,54329,274
2570,retest all negatives,dorm,4.33053643877305,0.244128827956135,1.347705721129,0.05,1267,927,49.413,11.760294,0.1267,5091,4319,55256,26698,55104,,746,54358,340
2571,retest all negatives,dorm,4.26294773707048,0.248258252070682,1.34773131551108,0.05,1141,836,44.499,10.590762,0.1141,4647,3892,55483,26775,55368,,686,54682,305
2572,retest all negatives,dorm,4.30222379742215,0.245757948717461,1.34870413974839,0.05,1262,929,49.218,11.713884,0.1262,5079,4276,55352,26730,55210,,778,54432,333
2573,retest all negatives,dorm,4.31985426250272,0.244775434656611,1.35058103814258,0.05,992,726,38.688,9.207744,0.0992,4399,3785,55533,26852,55386,,640,54746,266
2574,retest all negatives,dorm,4.31373324866015,0.245179747881843,1.35093322224536,0.05,1141,837,44.499,10.590762,0.1141,5065,4368,55756,26969,55658,,725,54933,304
2575,retest all negatives,dorm,4.30752434238579,0.24536590859082,1.34991118925666,0.05,1177,835,45.903,10.924914,0.1177,4833,4087,54712,26410,54581,,710,53871,342
2576,retest all negatives,dorm,4.29689732430628,0.246370807964305,1.34852430332024,0.05,1129,813,44.031,10.479378,0.1129,4943,4212,55611,26841,55495,,716,54779,316
2577,retest all negatives,dorm,4.28893066428386,0.246402040490066,1.34900261522526,0.05,1299,965,50.661,12.057318,0.1299,5144,4378,55412,26782,55338,,742,54596,334
2578,retest all negatives,dorm,4.31397131365708,0.244941946656261,1.35032676008381,0.05,1276,939,49.764,11.843832,0.1276,5220,4406,55582,26860,55481,,747,54734,337
2579,retest all negatives,dorm,4.3076390866515,0.24561756224094,1.34828347857088,0.05,951,683,37.089,8.827182,0.0951,4228,3613,55434,26802,55259,,581,54678,268
2580,retest all negatives,dorm,4.31241305976979,0.244854384773715,1.34770917089337,0.05,910,654,35.49,8.44662,0.091,3986,3404,55843,26958,55631,,574,55057,256
2581,retest all negatives,dorm,4.29759861617438,0.246228083619709,1.35202122614107,0.05,1161,857,45.279,10.776402,0.1161,4625,3951,55493,26848,55388,,724,54664,304
2582,retest all negatives,dorm,4.30703810698724,0.245037809871836,1.34926265684945,0.05,1091,808,42.549,10.126662,0.1091,4802,4153,55611,26896,55508,,667,54841,283
2583,retest all negatives,dorm,4.28493886416688,0.246634422329391,1.35084856044585,0.05,1263,927,49.257,11.723166,0.1263,5238,4430,55349,26716,55282,,757,54525,336
2584,retest all negatives,dorm,4.32176427526611,0.244880242278842,1.35174266337532,0.05,1295,947,50.505,12.02019,0.1295,5630,4891,54866,26529,54835,,799,54036,348
2585,retest all negatives,dorm,4.31818523084303,0.244820361861258,1.35052522567757,0.05,830,589,32.37,7.70406,0.083,3771,3191,55697,26882,55518,,566,54952,241
2586,retest all negatives,dorm,4.33143940488673,0.243998671668601,1.35298429096763,0.05,1139,832,44.421,10.572198,0.1139,4999,4260,55158,26649,55034,,723,54311,307
2587,retest all negatives,dorm,4.32389880671185,0.24443979115815,1.34913161987756,0.05,1100,816,42.9,10.2102,0.11,4575,3883,55704,26919,55578,,691,54887,284
2588,retest all negatives,dorm,4.28718398870639,0.246594821949416,1.34888535001987,0.05,1220,910,47.58,11.32404,0.122,5222,4472,55432,26768,55330,,760,54570,310
2589,retest all negatives,dorm,4.28885403396269,0.246292632440161,1.35090917148778,0.05,1177,875,45.903,10.924914,0.1177,4543,3852,55827,27004,55739,,689,55050,302
2590,retest all negatives,dorm,4.30370157224893,0.245914751482539,1.35010906288855,0.05,1291,945,50.349,11.983062,0.1291,5266,4510,55069,26629,55017,,775,54242,346
2591,retest all negatives,dorm,4.30607353465139,0.245514477502125,1.35137429366405,0.05,1375,993,53.625,12.76275,0.1375,5757,4888,55496,26837,55433,,857,54576,382
2592,retest all negatives,dorm,4.32625066651518,0.244616621033707,1.35183796376039,0.05,1017,712,39.663,9.439794,0.1017,4539,3867,55872,26985,55772,,672,55100,305
2593,retest all negatives,dorm,4.32234669006851,0.24496453613689,1.34856659044181,0.05,1177,871,45.903,10.924914,0.1177,4595,3897,55136,26666,55076,,709,54367,306
2594,retest all negatives,dorm,4.29802249030138,0.246274672589687,1.34951051454328,0.05,1051,794,40.989,9.755382,0.1051,4410,3807,55426,26773,55252,,601,54651,257
2595,retest all negatives,dorm,4.30410913237682,0.245619536217539,1.35290988496203,0.05,1361,990,53.079,12.632802,0.1361,5549,4723,54952,26556,54915,,858,54057,371
2596,retest all negatives,dorm,4.31229882744945,0.245264580317702,1.35024489657639,0.05,1078,799,42.042,10.005996,0.1078,4291,3628,55346,26721,55221,,641,54580,279
2597,retest all negatives,dorm,4.28755419540058,0.246530664201292,1.35052152079078,0.05,1245,916,48.555,11.55609,0.1245,4991,4208,55163,26658,55014,,734,54280,329
2598,retest all negatives,dorm,4.32839552703287,0.243937586740974,1.34761397541583,0.05,1182,847,46.098,10.971324,0.1182,5263,4479,55568,26888,55492,,769,54723,335
2599,retest all negatives,dorm,4.26966647387309,0.247863493167689,1.35130053726395,0.05,1358,996,52.962,12.604956,0.1358,5539,4768,55349,26764,55291,,830,54461,362
2600,retest all negatives,dorm,4.31735819291604,0.244821372463189,1.35097063036957,0.05,1268,936,49.452,11.769576,0.1268,5081,4348,55383,26766,55338,,727,54611,332
2601,retest all negatives,dorm,4.32914251810228,0.244417268243216,1.35035710008081,0.05,1271,946,49.569,11.797422,0.1271,5104,4373,54740,26451,54705,,757,53948,325
2602,retest all negatives,dorm,4.31308194521075,0.245366043587982,1.35196762072029,0.05,1169,866,45.591,10.850658,0.1169,4508,3796,55737,26915,55617,,692,54925,303
2603,retest all negatives,dorm,4.29438781905148,0.246412924123439,1.3502358088633,0.05,1333,986,51.987,12.372906,0.1333,5666,4850,55648,26933,55633,,824,54809,347
2604,retest all negatives,dorm,4.3226083440167,0.244442365610666,1.34877368384626,0.05,1300,949,50.7,12.0666,0.13,5335,4547,55519,26829,55474,,780,54694,351
2605,retest all negatives,dorm,4.32332043673787,0.244351260178927,1.34872657938109,0.05,1061,768,41.379,9.848202,0.1061,4657,4006,55616,26848,55496,,655,54841,293
2606,retest all negatives,dorm,4.28429845882976,0.246810307712846,1.3500511809713,0.05,1270,931,49.53,11.78814,0.127,5237,4437,55186,26675,55134,,786,54348,339
2607,retest all negatives,dorm,4.29511781064912,0.24646561669468,1.35163721611063,0.05,1214,882,47.346,11.268348,0.1214,4898,4149,55333,26738,55282,,699,54583,332
2608,retest all negatives,dorm,4.31571938240491,0.245007896833885,1.34991879041781,0.05,1164,860,45.396,10.804248,0.1164,4860,4155,54716,26469,54615,,690,53925,304
2609,retest all negatives,dorm,4.30118081988792,0.245866032560007,1.35081689183223,0.05,1240,898,48.36,11.50968,0.124,5294,4519,55393,26771,55284,,799,54485,342
2610,retest all negatives,dorm,4.30210350205995,0.246272887963589,1.34991429211787,0.05,1101,810,42.939,10.219482,0.1101,4199,3537,55634,26866,55452,,666,54786,291
2611,retest all negatives,dorm,4.29111807356302,0.246257642530048,1.34932956968776,0.05,1305,961,50.895,12.11301,0.1305,5485,4693,54586,26420,54551,,814,53737,344
2612,retest all negatives,dorm,4.31398574589085,0.245368830582792,1.35139451631112,0.05,1097,796,42.783,10.182354,0.1097,4394,3723,55531,26853,55395,,659,54736,301
2613,retest all negatives,dorm,4.27779495401561,0.247472574297147,1.34710781963243,0.05,1163,867,45.357,10.794966,0.1163,4535,3828,55298,26766,55174,,683,54491,296
2614,retest all negatives,dorm,4.28036825046957,0.247271274679122,1.35121571518425,0.05,929,678,36.231,8.622978,0.0929,4093,3519,55401,26789,55233,,574,54659,251
2615,retest all negatives,dorm,4.28502967392681,0.24699523698412,1.35016074494162,0.05,1220,904,47.58,11.32404,0.122,5228,4491,55899,26981,55816,,772,55044,316
2616,retest all negatives,dorm,4.32386509587453,0.244063505763582,1.35322328668538,0.05,1331,987,51.909,12.354342,0.1331,5459,4619,55233,26700,55164,,808,54356,344
2617,retest all negatives,dorm,4.31213437536666,0.245573683773616,1.34972505419566,0.05,1229,887,47.931,11.407578,0.1229,5096,4317,55118,26633,55032,,760,54272,342
2618,retest all negatives,dorm,4.30009334501933,0.245639562130768,1.34954747794642,0.05,1389,973,54.171,12.892698,0.1389,5870,4921,54631,26362,54603,,857,53746,416
2619,retest all negatives,dorm,4.33503065053552,0.243519743152488,1.34912373996005,0.05,937,699,36.543,8.697234,0.0937,3652,3132,55819,27006,55637,,562,55075,238
2620,retest all negatives,dorm,4.27784666926497,0.247408133269004,1.34926746480468,0.05,1056,760,41.184,9.801792,0.1056,4506,3824,55375,26777,55271,,653,54618,296
2621,retest all negatives,dorm,4.2968896627392,0.246516173623131,1.35083496652723,0.05,1323,960,51.597,12.280086,0.1323,5859,5039,55433,26779,55464,,891,54573,363
2622,retest all negatives,dorm,4.27441963298824,0.247212318828184,1.34570082785238,0.05,1199,885,46.761,11.129118,0.1199,4907,4154,54953,26553,54850,,692,54158,314
2623,retest all negatives,dorm,4.32668804779875,0.244184762921523,1.34644622948433,0.05,1165,874,45.435,10.81353,0.1165,4369,3703,55193,26658,55042,,656,54386,289
2624,retest all negatives,dorm,4.31134859856233,0.245321961390635,1.35067821127629,0.05,1109,842,43.251,10.293738,0.1109,4347,3739,55805,26959,55633,,623,55010,267
2625,retest all negatives,dorm,4.27769208694975,0.247377033273218,1.35091841020491,0.05,1250,932,48.75,11.6025,0.125,5101,4323,55603,26869,55531,,750,54781,318
2626,retest all negatives,dorm,4.30059218629046,0.246061431948132,1.35104304673649,0.05,1343,999,52.377,12.465726,0.1343,5573,4811,55833,26955,55800,,837,54963,344
2627,retest all negatives,dorm,4.29826094434314,0.245869559815629,1.34808503837631,0.05,1288,915,50.232,11.955216,0.1288,5431,4509,55828,27019,55742,,806,54936,373
2628,retest all negatives,dorm,4.3039394100276,0.24562644157463,1.35032555964002,0.05,1235,904,48.165,11.46327,0.1235,5180,4427,55570,26871,55509,,740,54769,331
2629,retest all negatives,dorm,4.28740544453192,0.246768483381375,1.3483465870596,0.05,1255,924,48.945,11.64891,0.1255,4882,4149,55272,26689,55147,,731,54416,323
2630,retest all negatives,dorm,4.29311396709011,0.246373190362842,1.35202493499242,0.05,1349,993,52.611,12.521418,0.1349,5479,4692,55577,26856,55523,,843,54680,356
2631,retest all negatives,dorm,4.31594844948994,0.245524359301315,1.35123603771427,0.05,964,715,37.596,8.947848,0.0964,4159,3544,54875,26541,54710,,598,54112,249
2632,retest all negatives,dorm,4.30195110306133,0.245664522273914,1.34523697148922,0.05,1038,758,40.482,9.634716,0.1038,4495,3799,55772,26956,55650,,660,54990,280
2633,retest all negatives,dorm,4.29709702494155,0.245909563683313,1.35020050753866,0.05,1264,929,49.296,11.732448,0.1264,5126,4295,55162,26645,55111,,765,54346,335
2634,retest all negatives,dorm,4.32860952021869,0.244248759488331,1.34689799583752,0.05,1180,889,46.02,10.95276,0.118,4784,4126,55137,26680,55039,,698,54341,291
2635,retest all negatives,dorm,4.28454749588948,0.246903221717048,1.3476397669973,0.05,1209,862,47.151,11.221938,0.1209,5185,4302,55465,26811,55364,,765,54599,347
2636,retest all negatives,dorm,4.27819053943313,0.247170613380324,1.3502665703704,0.05,1280,948,49.92,11.88096,0.128,5335,4562,55579,26847,55514,,783,54731,332
2637,retest all negatives,dorm,4.2657753523299,0.24829616396034,1.35181077618336,0.05,1257,921,49.023,11.667474,0.1257,5253,4476,55127,26644,55052,,760,54292,336
2638,retest all negatives,dorm,4.2986889593188,0.246105283245112,1.34943558976107,0.05,940,706,36.66,8.72508,0.094,4020,3453,55501,26833,55308,,574,54734,234
2639,retest all negatives,dorm,4.2885950800222,0.246155934769183,1.34909074811407,0.05,1199,897,46.761,11.129118,0.1199,4871,4160,55087,26626,55024,,714,54310,302
2640,retest all negatives,dorm,4.26662815698816,0.248095396909695,1.34860945444425,0.05,1181,855,46.059,10.962042,0.1181,5166,4472,55605,26850,55499,,749,54750,326
2641,retest all negatives,dorm,4.29421360446946,0.246389613302908,1.35087229202364,0.05,1026,731,40.014,9.523332,0.1026,4625,3898,55481,26860,55355,,643,54712,295
2642,retest all negatives,dorm,4.29289756462572,0.246275227816214,1.34979161724116,0.05,1294,968,50.466,12.010908,0.1294,5270,4486,55546,26832,55486,,786,54700,326
2643,retest all negatives,dorm,4.28919774960506,0.246537391471256,1.3496797812572,0.05,1116,811,43.524,10.358712,0.1116,4759,4048,55657,26883,55532,,686,54846,305
2644,retest all negatives,dorm,4.2832844933957,0.247211711363391,1.35253692287408,0.05,1115,830,43.485,10.34943,0.1115,4288,3632,55127,26610,55004,,658,54346,285
2645,retest all negatives,dorm,4.30545387982664,0.245581622128194,1.34948111885294,0.05,1291,944,50.349,11.983062,0.1291,5186,4375,55267,26699,55178,,738,54440,347
2646,retest all negatives,dorm,4.31631846240258,0.245289030974553,1.35095708329847,0.05,1249,905,48.711,11.593218,0.1249,5337,4528,55029,26601,54999,,798,54201,344
2647,retest all negatives,dorm,4.28726415208978,0.247022772514571,1.34937294054286,0.05,1168,858,45.552,10.841376,0.1168,4925,4208,55237,26705,55139,,715,54424,310
2648,retest all negatives,dorm,4.29838505787643,0.246087874802846,1.35088454987497,0.05,1093,795,42.627,10.145226,0.1093,4517,3851,55117,26627,54998,,645,54353,298
2649,retest all negatives,dorm,4.27905778388655,0.247461921543347,1.35137642604878,0.05,1263,916,49.257,11.723166,0.1263,5450,4682,55026,26592,54974,,766,54208,347
2650,retest all negatives,dorm,4.28574657430407,0.247070325833047,1.3492838777025,0.05,1256,926,48.984,11.658192,0.1256,5138,4403,55497,26811,55395,,759,54636,330
2651,retest all negatives,dorm,4.29834079723344,0.246395399377178,1.35106394819718,0.05,1189,872,46.371,11.036298,0.1189,5147,4414,55164,26638,55045,,719,54326,317
2652,retest all negatives,dorm,4.3339482648668,0.243984433598362,1.35087608733529,0.05,1345,965,52.455,12.48429,0.1345,5572,4670,55397,26775,55341,,802,54539,380
2653,retest all negatives,dorm,4.29140494970958,0.246447558749807,1.34976644338818,0.05,1253,945,48.867,11.630346,0.1253,4837,4133,55482,26784,55384,,770,54614,308
2654,retest all negatives,dorm,4.29424056082265,0.246024456917618,1.35077879380155,0.05,1097,789,42.783,10.182354,0.1097,4614,3905,55156,26666,55002,,686,54316,308
2655,retest all negatives,dorm,4.30267551747532,0.24624043125213,1.35059668754152,0.05,1127,818,43.953,10.460814,0.1127,4741,4032,55064,26598,54981,,706,54275,309
2656,retest all negatives,dorm,4.30759238001592,0.245586172727755,1.35168530679374,0.05,1362,1000,53.118,12.642084,0.1362,5942,5032,55589,26870,55535,,878,54657,362
2657,retest all negatives,dorm,4.30828395619164,0.245730143131462,1.34975724161946,0.05,1292,943,50.388,11.992344,0.1292,5394,4650,55326,26699,55236,,767,54469,349
2658,retest all negatives,dorm,4.28916086748129,0.246724835090555,1.34892041893084,0.05,1423,1063,55.497,13.208286,0.1423,5678,4877,54835,26471,54790,,839,53951,360
2659,retest all negatives,dorm,4.29185731063907,0.245793368929706,1.34980992753265,0.05,1158,826,45.162,10.748556,0.1158,5191,4413,55389,26782,55290,,749,54541,332
2660,retest all negatives,dorm,4.3228948261709,0.244774356710799,1.34938658778101,0.05,1069,791,41.691,9.922458,0.1069,4502,3842,55006,26572,54885,,651,54234,278
2661,retest all negatives,dorm,4.30922152185112,0.245385378346495,1.35249397134989,0.05,1220,905,47.58,11.32404,0.122,4973,4278,55380,26736,55288,,733,54555,315
2662,retest all negatives,dorm,4.28321735988031,0.24690674126483,1.35115393519051,0.05,1209,920,47.151,11.221938,0.1209,4714,4078,54900,26505,54748,,688,54060,289
2663,retest all negatives,dorm,4.31533548091735,0.245105813097839,1.34891870946958,0.05,1156,842,45.084,10.729992,0.1156,4585,3858,56041,27080,55905,,680,55225,314
2664,retest all negatives,dorm,4.29474422104772,0.24609044640147,1.34767946367968,0.05,1024,743,39.936,9.504768,0.1024,4490,3816,55126,26596,54988,,664,54324,281
2665,retest all negatives,dorm,4.30687201864992,0.245832539801443,1.34748835180964,0.05,1229,899,47.931,11.407578,0.1229,5294,4557,55538,26775,55447,,758,54689,330
2666,retest all negatives,dorm,4.29652933547668,0.246115431187892,1.34801776294313,0.05,1229,894,47.931,11.407578,0.1229,5184,4400,54542,26361,54484,,758,53726,335
2667,retest all negatives,dorm,4.32263463877613,0.244808253928951,1.35085909056852,0.05,1160,875,45.24,10.76712,0.116,4691,4045,54953,26534,54836,,713,54123,285
2668,retest all negatives,dorm,4.32351640704067,0.244372635912044,1.35172968134878,0.05,1385,1021,54.015,12.85557,0.1385,5668,4817,55644,26913,55653,,855,54798,364
2669,retest all negatives,dorm,4.28788147003415,0.2468028213554,1.3503681807632,0.05,1207,884,47.073,11.203374,0.1207,4564,3862,55639,26884,55568,,678,54890,320
2670,retest all negatives,dorm,4.30461942860602,0.24579917569053,1.34997815863345,0.05,1085,776,42.315,10.07097,0.1085,4908,4189,55623,26912,55559,,696,54863,306
2671,retest all negatives,dorm,4.31710535831321,0.245025501602661,1.34868069427904,0.05,1260,941,49.14,11.69532,0.126,4969,4253,55515,26867,55433,,743,54690,319
2672,retest all negatives,dorm,4.30024515286215,0.245561992115673,1.34804626376246,0.05,1227,921,47.853,11.389014,0.1227,4830,4126,55671,26896,55553,,701,54852,306
2673,retest all negatives,dorm,4.31714859070197,0.244820913558609,1.35072617182366,0.05,1013,723,39.507,9.402666,0.1013,4506,3853,55000,26546,54868,,691,54177,290
2674,retest all negatives,dorm,4.29206466365079,0.246768668980138,1.34961679316782,0.05,1287,946,50.193,11.945934,0.1287,5114,4390,55275,26694,55180,,743,54437,341
2675,retest all negatives,dorm,4.28463941540449,0.246687896297643,1.35081879995256,0.05,1246,910,48.594,11.565372,0.1246,5299,4515,55434,26785,55356,,763,54593,336
2676,retest all negatives,dorm,4.30977696478827,0.24552937355608,1.35044258525588,0.05,1053,749,41.067,9.773946,0.1053,4564,3887,55027,26589,54922,,674,54248,304
2677,retest all negatives,dorm,4.30936795938355,0.245158494094272,1.35171465810049,0.05,1152,836,44.928,10.692864,0.1152,4915,4181,55220,26713,55126,,691,54435,316
2678,retest all negatives,dorm,4.28893540428573,0.246525763699126,1.34984986948971,0.05,1161,866,45.279,10.776402,0.1161,4525,3873,55311,26715,55199,,661,54538,295
2679,retest all negatives,dorm,4.29204769034434,0.24631768841637,1.35134706305444,0.05,1188,857,46.332,11.027016,0.1188,4871,4118,55758,26934,55640,,713,54927,331
2680,retest all negatives,dorm,4.28066728620392,0.24662229260786,1.34933507302197,0.05,1314,929,51.246,12.196548,0.1314,5714,4859,55325,26717,55277,,836,54441,385
2681,retest all negatives,dorm,4.30593849871654,0.245341048091958,1.35368763121721,0.05,1090,830,42.51,10.11738,0.109,4303,3683,55682,26924,55532,,628,54904,260
2682,retest all negatives,dorm,4.35071740242084,0.24291413757152,1.35074611241898,0.05,1208,874,47.112,11.212656,0.1208,5041,4307,55764,26987,55676,,735,54941,334
2683,retest all negatives,dorm,4.27505261022911,0.247257380120419,1.34793159592418,0.05,1199,879,46.761,11.129118,0.1199,4970,4254,55647,26902,55533,,722,54811,320
2684,retest all negatives,dorm,4.28797883055788,0.246270810347079,1.35049499818605,0.05,1203,910,46.917,11.166246,0.1203,4588,3936,54797,26486,54687,,684,54003,293
2685,retest all negatives,dorm,4.31127225538788,0.245004816178966,1.35081540335735,0.05,1144,849,44.616,10.618608,0.1144,4730,4111,55252,26666,55093,,685,54408,295
2686,retest all negatives,dorm,4.32242209269818,0.244504036596671,1.34810365073762,0.05,1051,755,40.989,9.755382,0.1051,4544,3814,55579,26854,55421,,680,54741,296
2687,retest all negatives,dorm,4.31262947961648,0.245344173984196,1.34987995590775,0.05,1069,805,41.691,9.922458,0.1069,4239,3597,55233,26685,55096,,622,54474,264
2688,retest all negatives,dorm,4.27386485654966,0.247649021969696,1.34885110900755,0.05,1148,825,44.772,10.655736,0.1148,4867,4118,55166,26620,55038,,729,54309,323
2689,retest all negatives,dorm,4.29782759984006,0.245794248497743,1.34934997033232,0.05,1194,879,46.566,11.082708,0.1194,4675,3959,55314,26714,55211,,704,54507,315
2690,retest all negatives,dorm,4.29236768172602,0.246738961949115,1.35176370409193,0.05,1076,798,41.964,9.987432,0.1076,4222,3566,55233,26687,55089,,628,54461,278
2691,retest all negatives,dorm,4.30740416799858,0.245669062907751,1.35169156918553,0.05,1212,885,47.268,11.249784,0.1212,5409,4643,55248,26679,55176,,775,54401,327
2692,retest all negatives,dorm,4.31288822838382,0.244771399354296,1.34980390598909,0.05,1256,938,48.984,11.658192,0.1256,4662,3871,55005,26590,54895,,707,54188,318
2693,retest all negatives,dorm,4.28040740993254,0.246995479705311,1.34981320304204,0.05,1323,962,51.597,12.280086,0.1323,5589,4746,55906,27051,55875,,847,55028,361
2694,retest all negatives,dorm,4.27510501008562,0.247460706922112,1.35136206656843,0.05,1044,756,40.716,9.690408,0.1044,4283,3575,55436,26788,55326,,659,54667,288
2695,retest all negatives,dorm,4.29103599919405,0.246637055174492,1.35063242023633,0.05,1406,1055,54.834,13.050492,0.1406,5423,4618,55341,26773,55294,,798,54496,351
2696,retest all negatives,dorm,4.35193636063205,0.24315471796714,1.34887054616038,0.05,1200,867,46.8,11.1384,0.12,5205,4447,54911,26530,54813,,760,54053,333
2697,retest all negatives,dorm,4.28317697365242,0.246907626674527,1.34975730827391,0.05,1137,810,44.343,10.553634,0.1137,5020,4279,55679,26872,55583,,745,54838,327
2698,retest all negatives,dorm,4.28522389228487,0.246661401884536,1.34756695325293,0.05,1065,786,41.535,9.88533,0.1065,4245,3588,55113,26609,54976,,604,54372,279
2699,retest all negatives,dorm,4.29726870498116,0.246585005550655,1.34956915861874,0.05,1064,765,41.496,9.876048,0.1064,4874,4148,54793,26488,54685,,705,53980,299
2700,retest all negatives,dorm,4.29344205484813,0.24638471539053,1.34745145319852,0.05,924,681,36.036,8.576568,0.0924,3784,3144,55396,26782,55196,,552,54644,243
2701,retest all negatives,dorm,4.29104535542823,0.246521783889112,1.34962334983554,0.05,1120,807,43.68,10.39584,0.112,4443,3759,55389,26747,55263,,674,54589,313
2702,retest all negatives,dorm,4.29177663534825,0.246703359330841,1.34977131355082,0.05,1260,934,49.14,11.69532,0.126,5021,4253,54863,26493,54785,,758,54027,326
2703,retest all negatives,dorm,4.29117731629868,0.246352328751902,1.35071092825117,0.05,1027,757,40.053,9.532614,0.1027,4347,3731,55436,26794,55293,,645,54648,268
2704,retest all negatives,dorm,4.3114046962922,0.245682632464841,1.34904877092097,0.05,704,524,27.456,6.534528,0.0704,2859,2418,55557,26831,55296,,414,54882,180
2705,retest all negatives,dorm,4.27206665435933,0.247584157680579,1.35245708424802,0.05,1355,1005,52.845,12.57711,0.1355,5400,4577,55130,26680,55088,,800,54288,350
2706,retest all negatives,dorm,4.33252307224855,0.244155917595191,1.35130854643127,0.05,1155,830,45.045,10.72071,0.1155,5029,4280,54969,26539,54878,,735,54143,325
2707,retest all negatives,dorm,4.28364901749985,0.246837635097839,1.3492295036433,0.05,1300,956,50.7,12.0666,0.13,5195,4348,54838,26473,54782,,778,54004,344
2708,retest all negatives,dorm,4.2965794764386,0.246245416424969,1.34709205949001,0.05,1232,895,48.048,11.435424,0.1232,5515,4756,55015,26606,54955,,789,54166,337
2709,retest all negatives,dorm,4.30848512019448,0.245293214337346,1.34926936349399,0.05,1240,903,48.36,11.50968,0.124,4993,4228,55179,26681,55118,,717,54401,337
2710,retest all negatives,dorm,4.32458426667067,0.24435259647335,1.3478913115094,0.05,913,683,35.607,8.474466,0.0913,3626,3109,55992,27021,55763,,537,55226,230
2711,retest all negatives,dorm,4.29517228961358,0.246280634719418,1.34778603097546,0.05,1409,1055,54.951,13.078338,0.1409,5510,4750,55085,26604,55068,,861,54207,354
2712,retest all negatives,dorm,4.31145556895939,0.245804924421725,1.34817772861641,0.05,1163,852,45.357,10.794966,0.1163,5067,4353,54851,26525,54742,,727,54015,311
2713,retest all negatives,dorm,4.2795748189501,0.247072466644234,1.35013461986976,0.05,1032,753,40.248,9.579024,0.1032,4387,3764,55362,26739,55212,,640,54572,279
2714,retest all negatives,dorm,4.30488384523518,0.245910469494137,1.34933801962074,0.05,1133,823,44.187,10.516506,0.1133,4609,3877,55352,26773,55243,,675,54568,310
2715,retest all negatives,dorm,4.30442869364822,0.245851764630057,1.35303469372867,0.05,1184,874,46.176,10.989888,0.1184,4620,3919,55209,26665,55147,,720,54427,310
2716,retest all negatives,dorm,4.3231870478093,0.24468359732593,1.35023836355404,0.05,1030,744,40.17,9.56046,0.103,4252,3584,55732,26934,55588,,661,54927,281
