rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
3194,retest negative symptomatic PCR,NH,4.37846571294139,0.240619540976311,1.34482783501101,0.02,35,35,8.75,3.08875,1.89,79,73,0,0,366,0,6,360,0
3195,retest negative symptomatic PCR,NH,4.39942769751524,0.237923640868357,1.36595844426215,0.02,65,59,16.25,5.73625,3.51,79,68,3,0,360,1,7,353,6
3196,retest negative symptomatic PCR,NH,4.23153279374151,0.25119446177035,1.34734733333133,0.02,66,62,16.5,5.8245,3.564,97,93,16,0,359,5,9,350,4
3197,retest negative symptomatic PCR,NH,4.3415689526301,0.245191665113483,1.35521398775492,0.02,20,18,5,1.765,1.08,27,27,3,0,334,1,2,332,2
3198,retest negative symptomatic PCR,NH,4.3582528527614,0.244537992024596,1.35259175876013,0.02,54,50,13.5,4.7655,2.916,60,53,11,0,371,4,5,366,4
3199,retest negative symptomatic PCR,NH,4.42012502917476,0.239268841701485,1.35248035671014,0.02,4,3,1,0.353,0.216,14,11,0,0,339,0,1,338,1
3200,retest negative symptomatic PCR,NH,4.31579867644641,0.246099129307968,1.34334025553884,0.02,39,35,9.75,3.44175,2.106,90,83,0,0,388,0,7,381,4
3201,retest negative symptomatic PCR,NH,4.26432104977632,0.248911365266525,1.36646483659509,0.02,51,48,12.75,4.50075,2.754,101,95,3,0,347,1,9,338,3
3202,retest negative symptomatic PCR,NH,4.40472753968431,0.238810209244367,1.33657636789416,0.02,5,4,1.25,0.44125,0.27,14,12,0,0,360,0,1,359,1
3203,retest negative symptomatic PCR,NH,4.18151572282232,0.253120882629607,1.35290411041017,0.02,51,49,12.75,4.50075,2.754,42,40,0,0,354,0,3,351,2
3204,retest negative symptomatic PCR,NH,4.29949028780269,0.245631291597077,1.35053378696309,0.02,12,12,3,1.059,0.648,0,0,0,0,351,0,0,351,0
3205,retest negative symptomatic PCR,NH,4.22542226772276,0.250930129944771,1.33093339573398,0.02,4,3,1,0.353,0.216,14,14,0,0,374,0,1,373,1
3206,retest negative symptomatic PCR,NH,4.14026253654041,0.257524975633129,1.33896028555718,0.02,61,56,15.25,5.38325,3.294,112,97,7,0,398,3,8,390,5
3207,retest negative symptomatic PCR,NH,4.2446203348545,0.249362408521618,1.33810475348901,0.02,41,35,10.25,3.61825,2.214,108,100,0,0,367,0,9,358,6
3208,retest negative symptomatic PCR,NH,4.23679796709762,0.25144717834987,1.34854113784997,0.02,72,69,18,6.354,3.888,98,91,0,0,382,0,7,375,3
3209,retest negative symptomatic PCR,NH,4.30582208329268,0.246404782124467,1.34508937326177,0.02,51,45,12.75,4.50075,2.754,122,111,0,0,353,0,9,344,6
3210,retest negative symptomatic PCR,NH,4.13334994775723,0.255368913998043,1.36197367222094,0.02,52,48,13,4.589,2.808,60,52,0,0,376,0,5,371,4
3211,retest negative symptomatic PCR,NH,4.11392391221874,0.258735140688033,1.36015739022491,0.02,23,21,5.75,2.02975,1.242,28,22,3,0,393,1,2,391,2
3212,retest negative symptomatic PCR,NH,4.30357124439607,0.246864712672625,1.36196964771929,0.02,68,62,17,6.001,3.672,104,97,8,0,395,3,8,387,6
3213,retest negative symptomatic PCR,NH,4.42715951270507,0.240867761258102,1.34226958809494,0.02,30,27,7.5,2.6475,1.62,44,37,13,0,354,5,4,350,3
3214,retest negative symptomatic PCR,NH,4.23135087348678,0.253076259345067,1.34231521387073,0.02,70,66,17.5,6.1775,3.78,98,92,0,0,380,0,7,373,4
3215,retest negative symptomatic PCR,NH,4.10057761308756,0.25977264943643,1.34859450796347,0.02,23,22,5.75,2.02975,1.242,14,13,0,0,401,0,1,400,1
3216,retest negative symptomatic PCR,NH,4.17435589052396,0.254995497320747,1.35523158751709,0.02,16,14,4,1.412,0.864,40,32,0,0,350,0,3,347,2
3217,retest negative symptomatic PCR,NH,4.3718839285365,0.243108768255833,1.35875278699239,0.02,10,9,2.5,0.8825,0.54,14,12,0,0,372,0,1,371,1
3218,retest negative symptomatic PCR,NH,4.28958061652784,0.248525862625259,1.3317063311244,0.02,49,45,12.25,4.32425,2.646,64,57,0,0,367,0,5,362,4
3219,retest negative symptomatic PCR,NH,4.27082141256882,0.246149909884361,1.35280162374521,0.02,43,41,10.75,3.79475,2.322,56,49,3,0,376,1,4,372,2
3220,retest negative symptomatic PCR,NH,4.27174283192161,0.247930883180928,1.3522285334842,0.02,50,46,12.5,4.4125,2.7,88,77,0,0,386,0,7,379,4
3221,retest negative symptomatic PCR,NH,4.28252876270147,0.247981525952236,1.34544426274329,0.02,57,55,14.25,5.03025,3.078,21,18,0,0,381,0,2,379,2
3222,retest negative symptomatic PCR,NH,4.22986708907595,0.247365737644543,1.35437615538929,0.02,44,43,11,3.883,2.376,21,21,3,0,384,1,2,382,1
3223,retest negative symptomatic PCR,NH,4.08015391679232,0.256026432514703,1.35023718535172,0.02,81,76,20.25,7.14825,4.374,100,91,9,0,332,3,8,324,5
3224,retest negative symptomatic PCR,NH,4.2979683320181,0.244667421430829,1.35126990909425,0.02,74,71,18.5,6.5305,3.996,96,91,0,0,396,0,7,389,3
3225,retest negative symptomatic PCR,NH,4.20705168597437,0.250940687274133,1.33146030849496,0.02,28,23,7,2.471,1.512,66,59,0,0,369,0,5,364,5
3226,retest negative symptomatic PCR,NH,4.24560586428408,0.248721028771064,1.36697450290425,0.02,4,4,1,0.353,0.216,14,14,2,0,376,1,1,375,0
3227,retest negative symptomatic PCR,NH,4.26282477327715,0.247997975587885,1.35651988283671,0.02,63,60,15.75,5.55975,3.402,108,98,0,0,376,0,8,368,3
3228,retest negative symptomatic PCR,NH,4.2914757117334,0.246820588449076,1.34828119097476,0.02,32,31,8,2.824,1.728,14,12,0,0,363,0,1,362,1
3229,retest negative symptomatic PCR,NH,4.43289040428503,0.239783485868899,1.35233259611224,0.02,62,59,15.5,5.4715,3.348,88,83,0,0,357,0,7,350,3
3230,retest negative symptomatic PCR,NH,4.17805614777158,0.25125017578947,1.3423371281899,0.02,54,42,13.5,4.7655,2.916,208,187,0,0,381,0,16,365,12
3231,retest negative symptomatic PCR,NH,4.31504646453794,0.246381425631036,1.35071527070025,0.02,66,63,16.5,5.8245,3.564,60,54,0,0,370,0,5,365,3
3232,retest negative symptomatic PCR,NH,4.41603392189793,0.238768053581814,1.35708026303841,0.02,58,52,14.5,5.1185,3.132,157,144,0,0,372,0,13,359,6
3233,retest negative symptomatic PCR,NH,4.39494883447222,0.241671767456394,1.36065089453247,0.02,33,30,8.25,2.91225,1.782,23,19,6,0,349,2,3,346,3
3234,retest negative symptomatic PCR,NH,4.29296513645873,0.24466454988079,1.35307421774908,0.02,24,24,6,2.118,1.296,47,47,0,0,362,0,4,358,0
3235,retest negative symptomatic PCR,NH,4.21586310630388,0.252663779648329,1.35445591717737,0.02,75,73,18.75,6.61875,4.05,86,81,0,0,407,0,7,400,2
3236,retest negative symptomatic PCR,NH,4.28190296123883,0.247152506541881,1.34640594722984,0.02,67,56,16.75,5.91275,3.618,219,199,0,0,351,0,17,334,11
3237,retest negative symptomatic PCR,NH,4.51605254745544,0.234992099292313,1.35420166765257,0.02,39,35,9.75,3.44175,2.106,117,101,6,0,385,2,10,375,4
3238,retest negative symptomatic PCR,NH,4.282067988155,0.245895214491085,1.34591717018082,0.02,18,17,4.5,1.5885,0.972,40,38,0,0,373,0,3,370,1
3239,retest negative symptomatic PCR,NH,4.45265593962919,0.23613528101693,1.37334234382183,0.02,74,69,18.5,6.5305,3.996,78,68,0,0,365,0,7,358,5
3240,retest negative symptomatic PCR,NH,4.28940149526029,0.247474349641742,1.36050263291598,0.02,65,57,16.25,5.73625,3.51,117,105,0,0,348,0,11,337,8
3241,retest negative symptomatic PCR,NH,4.34442045787893,0.245162209302061,1.34797555470982,0.02,56,50,14,4.942,3.024,119,109,0,0,395,0,9,386,6
3242,retest negative symptomatic PCR,NH,4.50663703968749,0.23373701726658,1.34624188930409,0.02,52,49,13,4.589,2.808,70,65,2,0,377,1,5,372,3
3243,retest negative symptomatic PCR,NH,4.17764335964935,0.249645947999574,1.34804622830874,0.02,61,55,15.25,5.38325,3.294,92,78,3,0,354,1,7,347,6
3244,retest negative symptomatic PCR,NH,4.35677054673618,0.24328952464668,1.35923234522527,0.02,4,3,1,0.353,0.216,14,14,0,0,358,0,1,357,1
3245,retest negative symptomatic PCR,NH,4.24642703298452,0.247793670144171,1.34524051177703,0.02,69,68,17.25,6.08925,3.726,28,24,14,0,376,5,2,374,1
3246,retest negative symptomatic PCR,NH,4.27702171305785,0.246950122222416,1.33272304619261,0.02,14,13,3.5,1.2355,0.756,84,83,0,0,360,0,6,354,1
3247,retest negative symptomatic PCR,NH,4.29049579875986,0.245221222066306,1.36125690539455,0.02,46,44,11.5,4.0595,2.484,65,62,0,0,353,0,6,347,2
3248,retest negative symptomatic PCR,NH,4.18288710067408,0.254131319671207,1.34988943078684,0.02,16,15,4,1.412,0.864,14,12,0,0,357,0,1,356,1
3249,retest negative symptomatic PCR,NH,4.17172039788364,0.253559536864346,1.35198032414831,0.02,74,70,18.5,6.5305,3.996,88,80,0,0,363,0,8,355,4
3250,retest negative symptomatic PCR,NH,4.21083809023511,0.251150267024457,1.33606799210486,0.02,63,58,15.75,5.55975,3.402,79,69,0,0,354,0,7,347,5
3251,retest negative symptomatic PCR,NH,4.32869160949704,0.244407339471545,1.34458362453659,0.02,40,38,10,3.53,2.16,38,33,0,0,377,0,4,373,2
3252,retest negative symptomatic PCR,NH,4.38379310345194,0.240523544829915,1.35325138771625,0.02,7,5,1.75,0.61775,0.378,29,25,0,0,378,0,3,375,2
3253,retest negative symptomatic PCR,NH,4.30986064604373,0.244834337922981,1.33052464122976,0.02,64,59,16,5.648,3.456,94,90,0,0,430,0,8,422,5
3254,retest negative symptomatic PCR,NH,4.34014160457335,0.244189301096873,1.35998273175809,0.02,40,35,10,3.53,2.16,66,57,0,0,377,0,6,371,5
3255,retest negative symptomatic PCR,NH,4.36623860285479,0.241430692267843,1.35149219961039,0.02,60,55,15,5.295,3.24,89,76,0,0,376,0,8,368,5
3256,retest negative symptomatic PCR,NH,4.23891605847921,0.249982628894754,1.34713383689569,0.02,4,4,1,0.353,0.216,0,0,0,0,374,0,0,374,0
3257,retest negative symptomatic PCR,NH,4.42321034232846,0.236733769893785,1.34574894028033,0.02,27,20,6.75,2.38275,1.458,90,76,0,0,339,0,8,331,7
3258,retest negative symptomatic PCR,NH,4.27651755504476,0.246709617384355,1.35822863957757,0.02,55,52,13.75,4.85375,2.97,42,38,0,0,368,0,3,365,3
3259,retest negative symptomatic PCR,NH,4.17912436600009,0.254192514225017,1.34880411677699,0.02,53,49,13.25,4.67725,2.862,64,58,0,0,363,0,5,358,4
3260,retest negative symptomatic PCR,NH,4.16584112848257,0.254202518329948,1.34800004466819,0.02,37,35,9.25,3.26525,1.998,28,27,2,0,358,1,2,356,2
3261,retest negative symptomatic PCR,NH,4.32551607601621,0.244377638136147,1.34400775965538,0.02,5,5,1.25,0.44125,0.27,0,0,0,0,402,0,0,402,0
3262,retest negative symptomatic PCR,NH,4.3739442669284,0.240766750901131,1.35325094262682,0.02,56,52,14,4.942,3.024,70,64,0,0,376,0,5,371,4
3263,retest negative symptomatic PCR,NH,4.34060085183378,0.243454251512611,1.35783010220321,0.02,4,4,1,0.353,0.216,14,14,0,0,389,0,1,388,0
3264,retest negative symptomatic PCR,NH,4.17717963677305,0.253863545826164,1.34848719051172,0.02,61,50,15.25,5.38325,3.294,198,180,0,0,391,0,17,374,11
3265,retest negative symptomatic PCR,NH,4.21639938491516,0.251854648715568,1.35645647640179,0.02,33,30,8.25,2.91225,1.782,56,50,0,0,384,0,4,380,3
3266,retest negative symptomatic PCR,NH,4.2218611659058,0.250568051091035,1.35249115939962,0.02,40,38,10,3.53,2.16,84,84,11,0,374,4,6,368,2
3267,retest negative symptomatic PCR,NH,4.40440536420562,0.24042370570593,1.34345061367742,0.02,36,33,9,3.177,1.944,42,37,0,0,385,0,4,381,3
3268,retest negative symptomatic PCR,NH,4.27788067755732,0.248300690182527,1.34386231924227,0.02,47,43,11.75,4.14775,2.538,96,88,0,0,364,0,9,355,4
3269,retest negative symptomatic PCR,NH,4.24041838753314,0.250988757282504,1.35936782304659,0.02,7,6,1.75,0.61775,0.378,28,26,0,0,391,0,2,389,1
3270,retest negative symptomatic PCR,NH,4.33424670046915,0.241989872605743,1.35233260293602,0.02,74,67,18.5,6.5305,3.996,117,108,12,0,362,4,9,353,7
3271,retest negative symptomatic PCR,NH,4.25283498691469,0.248132100589284,1.3406225312024,0.02,65,63,16.25,5.73625,3.51,61,59,13,0,373,5,5,368,2
3272,retest negative symptomatic PCR,NH,4.3616086305345,0.242493285229529,1.34961730014039,0.02,72,68,18,6.354,3.888,82,78,0,0,360,0,6,354,4
3273,retest negative symptomatic PCR,NH,4.29729877671061,0.244800962124587,1.37103164476287,0.02,43,38,10.75,3.79475,2.322,78,70,6,0,377,2,6,371,5
3274,retest negative symptomatic PCR,NH,4.34682217667774,0.239884153932249,1.358400223128,0.02,47,47,11.75,4.14775,2.538,17,17,0,0,373,0,2,371,0
3275,retest negative symptomatic PCR,NH,4.26302970882164,0.249013819409811,1.34931128353692,0.02,56,45,14,4.942,3.024,165,140,0,0,356,0,15,341,11
3276,retest negative symptomatic PCR,NH,4.15780469247158,0.254293545562474,1.34517181814616,0.02,75,70,18.75,6.61875,4.05,96,86,0,0,381,0,8,373,5
3277,retest negative symptomatic PCR,NH,4.23458007365594,0.250520469734676,1.34274995896232,0.02,48,45,12,4.236,2.592,43,40,0,0,374,0,4,370,3
3278,retest negative symptomatic PCR,NH,4.12733949909568,0.25688606634085,1.35269973905859,0.02,54,48,13.5,4.7655,2.916,126,108,8,0,381,3,9,372,6
3279,retest negative symptomatic PCR,NH,4.30960368585109,0.246097686969161,1.34726305676735,0.02,41,36,10.25,3.61825,2.214,96,85,0,0,353,0,7,346,5
3280,retest negative symptomatic PCR,NH,4.35251218001404,0.24313200000228,1.35580898141027,0.02,5,5,1.25,0.44125,0.27,0,0,0,0,351,0,0,351,0
3281,retest negative symptomatic PCR,NH,4.34957793494963,0.244930148960174,1.35575554797882,0.02,54,50,13.5,4.7655,2.916,48,45,0,0,374,0,5,369,4
3282,retest negative symptomatic PCR,NH,4.19693139727633,0.252442412492128,1.34672976163732,0.02,47,42,11.75,4.14775,2.538,62,54,0,0,390,0,5,385,5
3283,retest negative symptomatic PCR,NH,4.20947634590107,0.253778935086409,1.33902341736997,0.02,33,31,8.25,2.91225,1.782,53,47,0,0,360,0,5,355,2
3284,retest negative symptomatic PCR,NH,4.17344483448017,0.252883159967337,1.35088322961422,0.02,50,44,12.5,4.4125,2.7,108,98,9,0,371,3,9,362,6
3285,retest negative symptomatic PCR,NH,4.08989083104269,0.259606095169677,1.34246456415881,0.02,71,62,17.75,6.26575,3.834,170,161,0,0,387,0,13,374,9
3286,retest negative symptomatic PCR,NH,4.24569844318102,0.248097574924825,1.35482228584541,0.02,60,58,15,5.295,3.24,37,34,4,0,388,2,3,385,2
3287,retest negative symptomatic PCR,NH,4.43870995590085,0.237404077491649,1.36435686324903,0.02,48,47,12,4.236,2.592,42,41,0,0,369,0,3,366,1
3288,retest negative symptomatic PCR,NH,4.35556546940634,0.240924421420895,1.34396878559129,0.02,68,63,17,6.001,3.672,88,82,0,0,360,0,8,352,5
3289,retest negative symptomatic PCR,NH,4.29101097166704,0.245283454174798,1.34473348973771,0.02,75,68,18.75,6.61875,4.05,88,80,3,0,373,1,7,366,7
3290,retest negative symptomatic PCR,NH,4.29521272251668,0.24774070165378,1.34546202322777,0.02,57,54,14.25,5.03025,3.078,42,35,0,0,347,0,3,344,3
3291,retest negative symptomatic PCR,NH,4.24579303327367,0.251649162258195,1.35209303732505,0.02,39,35,9.75,3.44175,2.106,70,64,0,0,350,0,6,344,4
3292,retest negative symptomatic PCR,NH,4.2749619720287,0.248256166614096,1.35663327238947,0.02,41,35,10.25,3.61825,2.214,84,73,0,0,392,0,6,386,6
3293,retest negative symptomatic PCR,NH,4.34052990859808,0.243317933276926,1.35780276884809,0.02,25,23,6.25,2.20625,1.35,28,27,7,0,376,3,2,374,2
3294,retest negative symptomatic PCR,NH,4.3582366777003,0.242668419964218,1.33769237504405,0.02,66,62,16.5,5.8245,3.564,71,63,12,0,384,5,7,377,4
3295,retest negative symptomatic PCR,NH,4.40187287773605,0.241543080660289,1.36060904200249,0.02,46,41,11.5,4.0595,2.484,112,105,0,0,346,0,8,338,5
3296,retest negative symptomatic PCR,NH,4.34911709093618,0.245433756597115,1.3516249071975,0.02,66,58,16.5,5.8245,3.564,152,143,2,0,394,1,11,383,8
3297,retest negative symptomatic PCR,NH,4.30169573398076,0.248662114350118,1.34452708512591,0.02,64,62,16,5.648,3.456,56,51,0,0,344,0,4,340,2
3298,retest negative symptomatic PCR,NH,4.28360593405063,0.245591343920834,1.35301772643545,0.02,76,73,19,6.707,4.104,42,40,6,0,349,2,4,345,3
3299,retest negative symptomatic PCR,NH,4.37030237638299,0.241692045170039,1.34640923556318,0.02,58,52,14.5,5.1185,3.132,73,60,2,0,362,1,6,356,6
3300,retest negative symptomatic PCR,NH,3.91925504233799,0.271702135651946,1.3483614689055,0.02,31,29,7.75,2.73575,1.674,42,39,9,0,384,3,3,381,2
3301,retest negative symptomatic PCR,NH,4.38758456277394,0.238222863291389,1.3635154861233,0.02,35,30,8.75,3.08875,1.89,63,58,0,0,375,0,5,370,5
3302,retest negative symptomatic PCR,NH,4.28210418015479,0.247230205892319,1.35940989096382,0.02,59,54,14.75,5.20675,3.186,92,85,0,0,380,0,9,371,5
3303,retest negative symptomatic PCR,NH,4.27671394846264,0.247418638663071,1.34960682367777,0.02,49,47,12.25,4.32425,2.646,62,60,7,0,401,3,6,395,2
3304,retest negative symptomatic PCR,NH,4.28121051706632,0.250564188478475,1.34924519368895,0.02,41,35,10.25,3.61825,2.214,84,74,0,0,383,0,6,377,6
3305,retest negative symptomatic PCR,NH,4.31883187399357,0.243994693439996,1.36274896671461,0.02,43,41,10.75,3.79475,2.322,42,41,0,0,383,0,3,380,2
3306,retest negative symptomatic PCR,NH,4.39159769478604,0.240039644125904,1.34695495231478,0.02,27,25,6.75,2.38275,1.458,74,72,0,0,345,0,6,339,2
3307,retest negative symptomatic PCR,NH,4.33793116283907,0.246426792665237,1.35832094246392,0.02,55,49,13.75,4.85375,2.97,81,72,0,0,376,0,6,370,6
3308,retest negative symptomatic PCR,NH,4.37525883477163,0.241047036899075,1.33288169133772,0.02,22,18,5.5,1.9415,1.188,70,63,0,0,386,0,5,381,4
3309,retest negative symptomatic PCR,NH,4.25877511081065,0.247731753195198,1.33974691450361,0.02,4,4,1,0.353,0.216,0,0,0,0,390,0,0,390,0
3310,retest negative symptomatic PCR,NH,4.33300643419792,0.243054405885418,1.32046897310538,0.02,66,59,16.5,5.8245,3.564,120,107,5,0,386,2,9,377,7
3311,retest negative symptomatic PCR,NH,4.33550363920011,0.243924732774993,1.34849920840012,0.02,42,36,10.5,3.7065,2.268,79,66,12,0,387,4,6,381,6
3312,retest negative symptomatic PCR,NH,4.39738012377339,0.239481302704953,1.34377688546527,0.02,60,54,15,5.295,3.24,105,91,2,0,394,1,9,385,6
3313,retest negative symptomatic PCR,NH,4.2686978591606,0.251716623784129,1.35895292299597,0.02,59,52,14.75,5.20675,3.186,130,119,0,0,393,0,11,382,7
3314,retest negative symptomatic PCR,NH,4.2337102494991,0.249645063061387,1.34681538768357,0.02,50,45,12.5,4.4125,2.7,103,91,0,0,345,0,8,337,5
3315,retest negative symptomatic PCR,NH,4.43458979697253,0.237474342812177,1.36190515681548,0.02,58,53,14.5,5.1185,3.132,93,85,3,0,352,1,7,345,5
3316,retest negative symptomatic PCR,NH,4.33340557702347,0.245537696762337,1.34785582636216,0.02,61,57,15.25,5.38325,3.294,110,100,0,0,347,0,10,337,4
3317,retest negative symptomatic PCR,NH,4.26448196766917,0.248769929106223,1.3498607825912,0.02,66,64,16.5,5.8245,3.564,42,40,8,0,386,3,3,383,2
3318,retest negative symptomatic PCR,NH,4.47547694660705,0.235816517507258,1.35560428401649,0.02,29,28,7.25,2.55925,1.566,32,29,0,0,368,0,3,365,1
3319,retest negative symptomatic PCR,NH,4.19476714849859,0.254927681786982,1.35196621513829,0.02,70,60,17.5,6.1775,3.78,157,132,0,0,374,0,14,360,10
3320,retest negative symptomatic PCR,NH,4.3989451806499,0.239540232392057,1.33703616562295,0.02,22,21,5.5,1.9415,1.188,53,52,0,0,351,0,4,347,1
3321,retest negative symptomatic PCR,NH,4.21270953870129,0.252335830266129,1.34678787858373,0.02,7,4,1.75,0.61775,0.378,42,38,0,0,351,0,3,348,3
3322,retest negative symptomatic PCR,NH,4.17671176719682,0.254569063433111,1.34723550167216,0.02,71,67,17.75,6.26575,3.834,79,74,3,0,367,1,7,360,4
3323,retest negative symptomatic PCR,NH,4.38115061788571,0.241919838507816,1.35077529387609,0.02,66,60,16.5,5.8245,3.564,117,96,11,0,373,4,10,363,6
3324,retest negative symptomatic PCR,NH,4.39192638501045,0.24340297263385,1.36260037966658,0.02,7,7,1.75,0.61775,0.378,14,14,0,0,372,0,1,371,0
3325,retest negative symptomatic PCR,NH,4.22474082904674,0.25020874276858,1.34648023803562,0.02,52,47,13,4.589,2.808,95,86,6,0,357,2,7,350,5
3326,retest negative symptomatic PCR,NH,4.37629861490441,0.240685807450856,1.33960336306856,0.02,43,41,10.75,3.79475,2.322,56,54,0,0,365,0,4,361,2
3327,retest negative symptomatic PCR,NH,4.28090045240311,0.246620606375393,1.34943321973113,0.02,52,50,13,4.589,2.808,46,42,0,0,357,0,5,352,2
3328,retest negative symptomatic PCR,NH,4.40131644566617,0.238273368665937,1.34756999303089,0.02,41,39,10.25,3.61825,2.214,28,24,0,0,368,0,2,366,2
3329,retest negative symptomatic PCR,NH,4.24973427496187,0.249388223840606,1.34260890198719,0.02,40,38,10,3.53,2.16,42,39,0,0,306,0,3,303,2
3330,retest negative symptomatic PCR,NH,4.25129219298712,0.248683440605771,1.344222656539,0.02,60,56,15,5.295,3.24,56,43,3,0,369,1,5,364,4
3331,retest negative symptomatic PCR,NH,4.28285250689715,0.245688368595075,1.33709770100892,0.02,7,7,1.75,0.61775,0.378,0,0,0,0,371,0,0,371,0
3332,retest negative symptomatic PCR,NH,4.40645733391497,0.242383649140819,1.35221490964114,0.02,37,33,9.25,3.26525,1.998,60,45,0,0,397,0,6,391,4
3333,retest negative symptomatic PCR,NH,4.40836789621879,0.24079546989142,1.35622769714942,0.02,55,52,13.75,4.85375,2.97,73,69,0,0,361,0,6,355,3
3334,retest negative symptomatic PCR,NH,4.3728280281731,0.239946154493342,1.32256156345991,0.02,37,34,9.25,3.26525,1.998,53,48,0,0,345,0,4,341,3
3335,retest negative symptomatic PCR,NH,4.24720478029876,0.247311937966002,1.34908242053329,0.02,46,41,11.5,4.0595,2.484,70,58,0,0,335,0,5,330,5
3336,retest negative symptomatic PCR,NH,4.20372344202703,0.253878183379794,1.3535997007524,0.02,38,35,9.5,3.3535,2.052,56,47,3,0,364,1,4,360,3
3337,retest negative symptomatic PCR,NH,4.49480477263736,0.233969004519912,1.34420063380143,0.02,7,7,1.75,0.61775,0.378,0,0,0,0,353,0,0,353,0
3338,retest negative symptomatic PCR,NH,4.19120914005896,0.25455209856443,1.34327166199979,0.02,54,51,13.5,4.7655,2.916,81,74,0,0,374,0,6,368,3
3339,retest negative symptomatic PCR,NH,4.26834160480925,0.247229367862867,1.35788473850416,0.02,47,40,11.75,4.14775,2.538,94,76,0,0,356,0,7,349,7
3340,retest negative symptomatic PCR,NH,4.21953507327004,0.253860887958841,1.34844770154842,0.02,45,40,11.25,3.97125,2.43,109,98,0,0,385,0,9,376,5
3341,retest negative symptomatic PCR,NH,4.32095623387872,0.244764887209417,1.35047083469177,0.02,69,58,17.25,6.08925,3.726,166,144,0,0,359,0,14,345,11
3342,retest negative symptomatic PCR,NH,4.3522613174909,0.241925139672247,1.34667384746614,0.02,7,7,1.75,0.61775,0.378,0,0,0,0,324,0,0,324,0
3343,retest negative symptomatic PCR,NH,4.39105799156933,0.241159367025037,1.35185142807953,0.02,39,34,9.75,3.44175,2.106,86,75,6,0,376,2,8,368,5
3344,retest negative symptomatic PCR,NH,4.2833013581255,0.245793390442536,1.34630816510722,0.02,24,22,6,2.118,1.296,56,52,3,0,374,1,4,370,2
3345,retest negative symptomatic PCR,NH,4.36115142589177,0.24235549903815,1.34765444132845,0.02,43,37,10.75,3.79475,2.322,112,105,0,0,367,0,8,359,6
3346,retest negative symptomatic PCR,NH,4.20786554905733,0.250356490319877,1.365989162236,0.02,63,61,15.75,5.55975,3.402,42,37,0,0,367,0,3,364,2
3347,retest negative symptomatic PCR,NH,4.23948273030986,0.24922404917268,1.35329688042448,0.02,16,16,4,1.412,0.864,14,14,0,0,344,0,1,343,0
3348,retest negative symptomatic PCR,NH,4.2200728064947,0.251428404124344,1.35169730896849,0.02,5,4,1.25,0.44125,0.27,14,11,0,0,362,0,1,361,1
3349,retest negative symptomatic PCR,NH,4.12956954190729,0.256451050945735,1.362698234487,0.02,60,54,15,5.295,3.24,140,130,0,0,357,0,11,346,6
3350,retest negative symptomatic PCR,NH,4.19530057181549,0.250711574209972,1.35478126768479,0.02,72,62,18,6.354,3.888,198,186,6,0,383,2,17,366,10
3351,retest negative symptomatic PCR,NH,4.37698934804787,0.242384828278891,1.35993801084333,0.02,60,54,15,5.295,3.24,77,65,0,0,361,0,7,354,6
3352,retest negative symptomatic PCR,NH,4.35685278600229,0.242993983519174,1.34965875603415,0.02,9,8,2.25,0.79425,0.486,14,13,0,0,357,0,1,356,1
3353,retest negative symptomatic PCR,NH,4.43081514091637,0.238299518225366,1.36581505873623,0.02,68,58,17,6.001,3.672,150,137,3,0,370,1,13,357,10
3354,retest negative symptomatic PCR,NH,4.41747982803188,0.238940700146736,1.34792787782285,0.02,60,58,15,5.295,3.24,28,25,16,0,391,5,2,389,2
3355,retest negative symptomatic PCR,NH,4.36210716189448,0.241355103533591,1.35643479191205,0.02,45,41,11.25,3.97125,2.43,89,76,0,0,360,0,7,353,4
3356,retest negative symptomatic PCR,NH,4.08910862198561,0.257291987936243,1.33962302955633,0.02,38,35,9.5,3.3535,2.052,70,67,0,0,377,0,6,371,3
3357,retest negative symptomatic PCR,NH,4.2845632666496,0.246699204806078,1.35583485936202,0.02,62,54,15.5,5.4715,3.348,129,123,8,0,374,3,10,364,8
3358,retest negative symptomatic PCR,NH,4.36917073376532,0.241082349636251,1.34839740815148,0.02,33,31,8.25,2.91225,1.782,59,55,0,0,379,0,5,374,2
3359,retest negative symptomatic PCR,NH,4.34081752777634,0.244685800340312,1.35401176562565,0.02,61,52,15.25,5.38325,3.294,232,216,0,0,324,0,18,306,9
3360,retest negative symptomatic PCR,NH,4.32674766111713,0.247481761812367,1.34780151432813,0.02,31,27,7.75,2.73575,1.674,82,74,0,0,382,0,6,376,4
3361,retest negative symptomatic PCR,NH,4.10897914067206,0.259543164334804,1.33446833212643,0.02,60,56,15,5.295,3.24,84,72,0,0,376,0,6,370,4
3362,retest negative symptomatic PCR,NH,4.29099395612052,0.24606415643797,1.350876026365,0.02,65,62,16.25,5.73625,3.51,67,62,0,0,355,0,5,350,3
3363,retest negative symptomatic PCR,NH,4.19798095182027,0.252057371264958,1.35598607696731,0.02,61,54,15.25,5.38325,3.294,113,97,7,0,345,3,9,336,7
3364,retest negative symptomatic PCR,NH,4.20989785174157,0.250242709795507,1.34243674421208,0.02,50,47,12.5,4.4125,2.7,46,39,8,0,393,3,4,389,3
