rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2350,retest all negatives,dorm,4.2810361509104,0.247129795037401,1.34963638095101,0.05,1107,808,43.173,10.275174,0.1107,4247,3515,55445,26787,55301,,647,54654,299
2351,retest all negatives,dorm,4.32028767118893,0.244779446963423,1.34986245722064,0.05,989,737,38.571,9.179898,0.0989,3908,3334,55300,26708,55132,,573,54559,252
2352,retest all negatives,dorm,4.29765428675138,0.246374155743283,1.34964102868534,0.05,1079,797,42.081,10.015278,0.1079,4223,3530,55166,26648,55010,,610,54400,282
2353,retest all negatives,dorm,4.28656698629437,0.246629423749854,1.34897067713813,0.05,1123,836,43.797,10.423686,0.1123,4641,3989,55570,26811,55441,,713,54728,287
2354,retest all negatives,dorm,4.31702991033855,0.245028372447987,1.34642747128458,0.05,1197,901,46.683,11.110554,0.1197,4758,4088,54592,26383,54469,,692,53777,296
2355,retest all negatives,dorm,4.28688233272839,0.247373612914968,1.35089114625295,0.05,995,729,38.805,9.23559,0.0995,4094,3458,55228,26678,55048,,605,54443,266
2356,retest all negatives,dorm,4.2974516275637,0.246174203564893,1.34725029781926,0.05,1095,798,42.705,10.16379,0.1095,4725,4033,55429,26784,55334,,698,54636,297
2357,retest all negatives,dorm,4.31040731364684,0.245342285954014,1.34899065568715,0.05,1226,880,47.814,11.379732,0.1226,5025,4229,55570,26855,55443,,723,54720,346
2358,retest all negatives,dorm,4.27552311134876,0.247244892865817,1.34763832981146,0.05,1233,891,48.087,11.444706,0.1233,5353,4550,55277,26774,55234,,756,54478,342
2359,retest all negatives,dorm,4.28426579708171,0.246849930049616,1.35019093708075,0.05,1149,824,44.811,10.665018,0.1149,5092,4313,55512,26856,55473,,759,54714,325
2360,retest all negatives,dorm,4.26367566831564,0.248187911292287,1.3504715191088,0.05,1280,930,49.92,11.88096,0.128,5121,4323,55491,26815,55388,,776,54612,350
2361,retest all negatives,dorm,4.28036394303403,0.247201707189742,1.34741272166524,0.05,1060,763,41.34,9.83892,0.106,4284,3628,55501,26838,55363,,643,54720,297
2362,retest all negatives,dorm,4.30681473664323,0.245104817316113,1.34972430938977,0.05,947,673,36.933,8.790054,0.0947,4315,3747,55579,26849,55465,,637,54828,274
2363,retest all negatives,dorm,4.28434975518276,0.246577389512525,1.35031002964973,0.05,1037,764,40.443,9.625434,0.1037,4461,3822,55171,26638,55021,,656,54365,273
2364,retest all negatives,dorm,4.3091204067476,0.245670816146173,1.3512639511393,0.05,1074,771,41.886,9.968868,0.1074,4458,3779,55563,26844,55474,,678,54796,303
2365,retest all negatives,dorm,4.27378038418391,0.247534232823517,1.35073452512674,0.05,1323,973,51.597,12.280086,0.1323,5466,4713,55282,26759,55217,,813,54404,350
2366,retest all negatives,dorm,4.28859022291046,0.24658543084215,1.34941659020772,0.05,986,730,38.454,9.152052,0.0986,4134,3517,55917,27021,55745,,628,55117,256
2367,retest all negatives,dorm,4.29579909554527,0.246240790262011,1.35046784906287,0.05,1121,849,43.719,10.405122,0.1121,4343,3707,55752,26911,55643,,638,55005,272
2368,retest all negatives,dorm,4.28026131574059,0.24696021212317,1.350293382606,0.05,1229,903,47.931,11.407578,0.1229,5281,4498,55309,26760,55237,,801,54436,326
2369,retest all negatives,dorm,4.29184798066495,0.24676470976304,1.35276957890243,0.05,1050,775,40.95,9.7461,0.105,4547,3903,55374,26733,55270,,646,54624,275
2370,retest all negatives,dorm,4.32652916667066,0.244350909005172,1.3499731609573,0.05,1189,845,46.371,11.036298,0.1189,5140,4407,55643,26846,55545,,746,54799,344
2371,retest all negatives,dorm,4.27322468728844,0.247722120780276,1.350157900716,0.05,1025,752,39.975,9.51405,0.1025,4408,3762,55488,26796,55343,,638,54705,273
2372,retest all negatives,dorm,4.30765694140409,0.245572719663289,1.34849625296124,0.05,1126,822,43.914,10.451532,0.1126,4369,3688,55086,26626,55018,,686,54332,304
2373,retest all negatives,dorm,4.3080013106222,0.24558622824419,1.35219386948905,0.05,1060,749,41.34,9.83892,0.106,4431,3712,54950,26576,54840,,668,54172,311
2374,retest all negatives,dorm,4.30579455784164,0.245690661626554,1.34903519778785,0.05,1121,833,43.719,10.405122,0.1121,4713,4033,55465,26785,55337,,676,54661,288
2375,retest all negatives,dorm,4.28131145503804,0.246916152690558,1.35046649054345,0.05,1157,846,45.123,10.739274,0.1157,4817,4114,55849,26968,55731,,736,54995,311
2376,retest all negatives,dorm,4.29838037344985,0.246098216636652,1.35173193394286,0.05,995,710,38.805,9.23559,0.0995,4386,3723,55398,26768,55287,,634,54653,285
2377,retest all negatives,dorm,4.29826391016342,0.246496300986813,1.35270639744266,0.05,1071,794,41.769,9.941022,0.1071,4449,3788,55295,26743,55182,,661,54521,276
2378,retest all negatives,dorm,4.32622350390041,0.244711056763003,1.3479673652544,0.05,1174,855,45.786,10.897068,0.1174,4987,4274,54905,26531,54876,,767,54109,319
2379,retest all negatives,dorm,4.32028181131804,0.245338718609628,1.34975938772805,0.05,1052,774,41.028,9.764664,0.1052,4200,3544,55490,26811,55351,,644,54707,278
2380,retest all negatives,dorm,4.28614094908193,0.247130463958942,1.34736357182568,0.05,1252,907,48.828,11.621064,0.1252,5392,4566,54747,26426,54641,,784,53857,345
2381,retest all negatives,dorm,4.29574044350199,0.246318982408123,1.35133426885826,0.05,1063,756,41.457,9.866766,0.1063,4736,4045,55725,26922,55625,,714,54911,307
2382,retest all negatives,dorm,4.30243655367181,0.245725481986984,1.35024332781415,0.05,896,640,34.944,8.316672,0.0896,4189,3567,55542,26868,55400,,573,54827,256
2383,retest all negatives,dorm,4.30422055061843,0.245928039478096,1.34817508906685,0.05,1171,872,45.669,10.869222,0.1171,4702,3988,54963,26562,54830,,697,54133,299
2384,retest all negatives,dorm,4.28688549350032,0.246754548224935,1.34703245435212,0.05,1140,852,44.46,10.58148,0.114,4343,3703,55083,26634,54996,,675,54321,288
2385,retest all negatives,dorm,4.29185658178541,0.246483335701952,1.34970569470662,0.05,1184,857,46.176,10.989888,0.1184,4755,4044,55943,27037,55858,,721,55137,327
2386,retest all negatives,dorm,4.31914480538798,0.244869200176166,1.35086680590244,0.05,1209,856,47.151,11.221938,0.1209,5351,4554,54962,26561,54897,,791,54106,353
2387,retest all negatives,dorm,4.30468999381127,0.245531182839509,1.35053027847456,0.05,1014,740,39.546,9.411948,0.1014,4475,3827,55752,26918,55630,,648,54982,274
2388,retest all negatives,dorm,4.28518398147832,0.246839954612617,1.35076232493877,0.05,1205,870,46.995,11.18481,0.1205,5088,4327,54691,26457,54640,,745,53895,335
2389,retest all negatives,dorm,4.34123019576389,0.24339211384808,1.34855537626154,0.05,881,633,34.359,8.177442,0.0881,3829,3238,55685,26916,55524,,554,54970,248
2390,retest all negatives,dorm,4.29873616714271,0.245931721099069,1.3512775472323,0.05,1058,758,41.262,9.820356,0.1058,4728,4021,55022,26572,54907,,684,54223,300
2391,retest all negatives,dorm,4.29529998568385,0.246162946857994,1.35052210382605,0.05,798,569,31.122,7.407036,0.0798,3551,2990,55738,26991,55585,,511,55074,229
2392,retest all negatives,dorm,4.30103023299724,0.246117416008114,1.34719362520577,0.05,1162,838,45.318,10.785684,0.1162,4886,4183,54805,26476,54712,,702,54010,324
2393,retest all negatives,dorm,4.29077907074518,0.246252561942022,1.35102761913871,0.05,1010,736,39.39,9.37482,0.101,4294,3666,55899,26992,55758,,640,55118,274
2394,retest all negatives,dorm,4.27185230884596,0.247571937430198,1.3487130031662,0.05,1083,803,42.237,10.052406,0.1083,4378,3707,55878,26977,55765,,643,55122,280
2395,retest all negatives,dorm,4.27058856541582,0.247535085440314,1.3503228322623,0.05,1296,953,50.544,12.029472,0.1296,5465,4649,55319,26727,55254,,780,54474,343
2396,retest all negatives,dorm,4.31014669495033,0.245475433060447,1.35128279209605,0.05,1169,857,45.591,10.850658,0.1169,4672,3977,54593,26383,54489,,689,53800,312
2397,retest all negatives,dorm,4.30960352773224,0.245322765479504,1.35272235260194,0.05,1081,777,42.159,10.033842,0.1081,4895,4153,55776,26986,55723,,684,55039,304
2398,retest all negatives,dorm,4.26440051048313,0.248305195946696,1.35230085061116,0.05,1305,958,50.895,12.11301,0.1305,5427,4616,55000,26568,54939,,772,54167,347
2399,retest all negatives,dorm,4.28442301118924,0.246752345003415,1.3505756122157,0.05,1173,849,45.747,10.887786,0.1173,4804,4036,55370,26715,55271,,719,54552,324
2400,retest all negatives,dorm,4.29067703905369,0.246336667034398,1.34825144484664,0.05,1220,915,47.58,11.32404,0.122,4642,3936,55631,26904,55510,,693,54817,305
2401,retest all negatives,dorm,4.33715117311967,0.2437844764563,1.35358043398726,0.05,876,651,34.164,8.131032,0.0876,3436,2899,55341,26726,55135,,525,54610,225
2402,retest all negatives,dorm,4.32084753450553,0.244757329190379,1.35094008969283,0.05,793,568,30.927,7.360626,0.0793,3287,2814,55463,26806,55268,,504,54764,225
2403,retest all negatives,dorm,4.30293981237052,0.245671102853512,1.34800662247431,0.05,908,649,35.412,8.428056,0.0908,4053,3401,55405,26768,55248,,609,54639,259
2404,retest all negatives,dorm,4.28049493629142,0.247371074761013,1.3513888207115,0.05,1199,873,46.761,11.129118,0.1199,4951,4196,55760,26901,55648,,724,54924,326
2405,retest all negatives,dorm,4.30792952573191,0.245414750288495,1.35178129004924,0.05,1137,842,44.343,10.553634,0.1137,4881,4195,55036,26611,54926,,696,54230,295
2406,retest all negatives,dorm,4.30128624176252,0.245629948127872,1.34965014209352,0.05,1097,795,42.783,10.182354,0.1097,4550,3864,55674,26911,55568,,694,54874,302
2407,retest all negatives,dorm,4.29569355180026,0.246196024051403,1.34901451282259,0.05,1284,961,50.076,11.918088,0.1284,5408,4646,55340,26752,55260,,778,54482,323
2408,retest all negatives,dorm,4.27294077403842,0.247493414478309,1.34726501088747,0.05,1221,891,47.619,11.333322,0.1221,4716,3953,55334,26717,55258,,717,54541,330
2409,retest all negatives,dorm,4.30154069815829,0.245796820288159,1.3488865921076,0.05,1179,870,45.981,10.943478,0.1179,4999,4245,55423,26781,55327,,727,54600,309
2410,retest all negatives,dorm,4.3011975663561,0.24599931483526,1.34727660419983,0.05,1053,760,41.067,9.773946,0.1053,4636,3972,55819,26969,55711,,690,55021,293
2411,retest all negatives,dorm,4.29471657828298,0.246522892169078,1.35017835961577,0.05,1176,860,45.864,10.915632,0.1176,4623,3919,55733,26931,55622,,702,54920,316
2412,retest all negatives,dorm,4.32990187975748,0.244255398565912,1.351316844408,0.05,1275,940,49.725,11.83455,0.1275,5056,4326,55740,26930,55667,,753,54914,335
2413,retest all negatives,dorm,4.28452327555761,0.246737429705436,1.35159252312662,0.05,1065,763,41.535,9.88533,0.1065,4640,3882,55650,26939,55531,,657,54874,302
2414,retest all negatives,dorm,4.28407555584886,0.247027542410602,1.35247918482877,0.05,1221,906,47.619,11.333322,0.1221,4780,4079,55607,26884,55489,,709,54780,315
2415,retest all negatives,dorm,4.2811459927498,0.246961599712026,1.34813503354963,0.05,1190,860,46.41,11.04558,0.119,4951,4185,56306,27196,56212,,731,55481,330
2416,retest all negatives,dorm,4.28484446609638,0.246665250018958,1.35147983077377,0.05,1188,901,46.332,11.027016,0.1188,4397,3748,55848,27017,55731,,631,55100,287
2417,retest all negatives,dorm,4.3222241634419,0.244577546879658,1.35315980406321,0.05,1328,983,51.792,12.326496,0.1328,5322,4542,55668,26894,55567,,782,54785,345
2418,retest all negatives,dorm,4.31176526621266,0.245477875102447,1.34945629961312,0.05,1126,833,43.914,10.451532,0.1126,4669,3990,55144,26609,55069,,721,54348,293
2419,retest all negatives,dorm,4.3005044060778,0.246079542524564,1.34971425566022,0.05,1071,782,41.769,9.941022,0.1071,4018,3384,54975,26568,54831,,615,54216,289
2420,retest all negatives,dorm,4.28664365893075,0.246857070984637,1.34924904850356,0.05,1009,730,39.351,9.365538,0.1009,4195,3570,55689,26861,55524,,625,54899,279
2421,retest all negatives,dorm,4.32049128886261,0.244663843318434,1.35143571704766,0.05,1124,837,43.836,10.432968,0.1124,4720,4034,55130,26670,55016,,694,54322,287
2422,retest all negatives,dorm,4.28251723440839,0.246845335470049,1.35189184073898,0.05,1337,991,52.143,12.410034,0.1337,5567,4764,55328,26750,55279,,784,54495,346
2423,retest all negatives,dorm,4.29791705604125,0.245851055254681,1.35013937289164,0.05,1060,776,41.34,9.83892,0.106,4495,3848,55824,26921,55669,,642,55027,284
2424,retest all negatives,dorm,4.31836563280645,0.24502709284401,1.34975814677079,0.05,992,708,38.688,9.207744,0.0992,4189,3554,55504,26799,55341,,634,54707,284
2425,retest all negatives,dorm,4.28501534080162,0.246810957883067,1.35090055259903,0.05,1028,761,40.092,9.541896,0.1028,4325,3756,55107,26630,54981,,614,54367,267
2426,retest all negatives,dorm,4.30185941960237,0.245855422457155,1.34822768237342,0.05,1180,876,46.02,10.95276,0.118,4456,3749,55180,26628,55047,,670,54377,302
2427,retest all negatives,dorm,4.29948747875898,0.24621872405691,1.35071273196659,0.05,1346,1004,52.494,12.493572,0.1346,5609,4805,55301,26744,55254,,799,54455,342
2428,retest all negatives,dorm,4.30651490160342,0.245384419527526,1.35079843197641,0.05,1306,962,50.934,12.122292,0.1306,5540,4753,55492,26789,55426,,826,54600,344
2429,retest all negatives,dorm,4.32802716835167,0.244174740356652,1.34949461419949,0.05,1107,785,43.173,10.275174,0.1107,4742,4029,54859,26515,54766,,681,54085,322
2430,retest all negatives,dorm,4.28623989583757,0.246556616326905,1.3522717304498,0.05,1259,916,49.101,11.686038,0.1259,5228,4422,55118,26629,55063,,773,54290,343
2431,retest all negatives,dorm,4.30665534457752,0.245635926513674,1.34893916220242,0.05,1295,958,50.505,12.02019,0.1295,5546,4808,55116,26651,55033,,814,54219,337
2432,retest all negatives,dorm,4.29760186480579,0.246102595826877,1.34799918688377,0.05,1118,815,43.602,10.377276,0.1118,4475,3759,55697,26901,55554,,669,54885,300
2433,retest all negatives,dorm,4.2807140474857,0.246920972296169,1.34856465354531,0.05,1149,845,44.811,10.665018,0.1149,4908,4199,55306,26725,55221,,715,54506,304
2434,retest all negatives,dorm,4.29614229570359,0.246472828925524,1.35005093296167,0.05,1225,898,47.775,11.37045,0.1225,5189,4434,55242,26697,55129,,767,54362,327
2435,retest all negatives,dorm,4.30453017231507,0.246221384782827,1.34904420647755,0.05,1157,821,45.123,10.739274,0.1157,4846,4047,55857,26958,55771,,733,55038,336
2436,retest all negatives,dorm,4.33222829559482,0.244291797653126,1.34769663546718,0.05,1200,892,46.8,11.1384,0.12,4869,4185,55762,26925,55659,,751,54908,308
2437,retest all negatives,dorm,4.31088097426202,0.244821324090702,1.35250179546016,0.05,1081,826,42.159,10.033842,0.1081,4010,3402,56102,27078,55912,,607,55305,255
2438,retest all negatives,dorm,4.25678518398482,0.248632760141276,1.34828586128857,0.05,1303,963,50.817,12.094446,0.1303,5275,4505,55160,26650,55121,,799,54322,340
2439,retest all negatives,dorm,4.32135769600683,0.244427275321558,1.35124701273632,0.05,1047,775,40.833,9.718254,0.1047,4163,3526,55372,26710,55183,,617,54566,272
2440,retest all negatives,dorm,4.33215738800684,0.24430685595624,1.35304463809303,0.05,1177,856,45.903,10.924914,0.1177,4758,4040,55551,26845,55457,,713,54744,321
2441,retest all negatives,dorm,4.3039591552235,0.245566373119142,1.35020627800517,0.05,1055,772,41.145,9.79251,0.1055,4385,3689,56071,27137,55952,,659,55293,283
2442,retest all negatives,dorm,4.30369156715358,0.245660544956962,1.35031868852744,0.05,1234,922,48.126,11.453988,0.1234,5038,4295,55225,26684,55119,,739,54380,312
2443,retest all negatives,dorm,4.30378052068246,0.245828378552499,1.34714147134744,0.05,1104,782,43.056,10.247328,0.1104,4907,4151,55525,26812,55445,,699,54746,322
2444,retest all negatives,dorm,4.27786735993557,0.247623827815975,1.35135811674513,0.05,1283,920,50.037,11.908806,0.1283,5571,4646,55218,26654,55133,,811,54322,363
2445,retest all negatives,dorm,4.31715130871171,0.244996764784119,1.34983585912204,0.05,1293,958,50.427,12.001626,0.1293,5327,4545,55552,26865,55499,,783,54716,335
2446,retest all negatives,dorm,4.26776432231435,0.247686356203625,1.35171417543587,0.05,1276,936,49.764,11.843832,0.1276,5398,4595,55424,26797,55362,,783,54579,340
2447,retest all negatives,dorm,4.31455684491478,0.244817365292626,1.34899003789385,0.05,1120,792,43.68,10.39584,0.112,4878,4147,55653,26880,55534,,686,54848,328
2448,retest all negatives,dorm,4.27918725187413,0.247383315324271,1.35068326543737,0.05,1192,889,46.488,11.064144,0.1192,4738,4044,55575,26868,55492,,719,54773,303
2449,retest all negatives,dorm,4.26979833853934,0.247601390515812,1.34972753897314,0.05,1190,859,46.41,11.04558,0.119,5341,4585,55532,26809,55453,,779,54674,331
2450,retest all negatives,dorm,4.28538902345204,0.246975932480388,1.34855790780329,0.05,1137,824,44.343,10.553634,0.1137,4755,4032,55013,26557,54907,,682,54225,313
2451,retest all negatives,dorm,4.27845260830046,0.247451305307401,1.34990483509228,0.05,1289,936,50.271,11.964498,0.1289,5569,4768,55498,26798,55471,,824,54647,353
2452,retest all negatives,dorm,4.32690192717892,0.244309738159542,1.34871380163048,0.05,1196,853,46.644,11.101272,0.1196,5344,4529,55610,26873,55556,,763,54793,343
2453,retest all negatives,dorm,4.31569172523688,0.245246422092063,1.35066967597285,0.05,1136,836,44.304,10.544352,0.1136,4655,3981,55270,26696,55134,,719,54415,300
2454,retest all negatives,dorm,4.28649809257596,0.246904646298279,1.35109991006751,0.05,1242,924,48.438,11.528244,0.1242,4930,4248,54639,26389,54559,,726,53833,318
2455,retest all negatives,dorm,4.2922564040442,0.246455886700491,1.34792838278934,0.05,1113,813,43.407,10.330866,0.1113,4514,3825,55260,26695,55115,,680,54435,300
2456,retest all negatives,dorm,4.2746824892834,0.247718514516368,1.35139499436037,0.05,1159,829,45.201,10.757838,0.1159,4768,4025,55479,26810,55378,,728,54650,330
2457,retest all negatives,dorm,4.28328061372899,0.24689659940891,1.34751357611781,0.05,1120,812,43.68,10.39584,0.112,4797,4148,55281,26736,55166,,664,54502,308
2458,retest all negatives,dorm,4.30805843767185,0.245024957018796,1.34816105633058,0.05,1095,774,42.705,10.16379,0.1095,4603,3916,55572,26855,55482,,677,54805,321
2459,retest all negatives,dorm,4.27396424230063,0.247568804355309,1.35130007411426,0.05,1026,740,40.014,9.523332,0.1026,4278,3578,55551,26847,55432,,629,54803,286
2460,retest all negatives,dorm,4.28617030519082,0.246964102882792,1.34977637715584,0.05,1361,1007,53.079,12.632802,0.1361,5497,4675,55332,26728,55291,,821,54470,354
2461,retest all negatives,dorm,4.31813764684383,0.244488438977296,1.34975346454898,0.05,1275,942,49.725,11.83455,0.1275,5210,4411,55196,26644,55070,,761,54309,333
2462,retest all negatives,dorm,4.30947865102975,0.245564957438209,1.34837293639593,0.05,1288,924,50.232,11.955216,0.1288,6039,5228,55073,26597,55061,,834,54227,364
2463,retest all negatives,dorm,4.29523807562728,0.246338969757816,1.35172929213644,0.05,1218,913,47.502,11.305476,0.1218,4822,4108,55629,26857,55489,,721,54768,305
2464,retest all negatives,dorm,4.31628648723069,0.245268448224355,1.35091672467948,0.05,1116,830,43.524,10.358712,0.1116,4499,3863,55328,26726,55206,,682,54524,286
2465,retest all negatives,dorm,4.29168344039222,0.246739598613406,1.35425290788641,0.05,1168,865,45.552,10.841376,0.1168,4465,3782,55371,26794,55280,,647,54633,303
2466,retest all negatives,dorm,4.3174786539574,0.245073816319146,1.3496515326078,0.05,1186,862,46.254,11.008452,0.1186,4929,4180,55590,26847,55491,,740,54751,324
2467,retest all negatives,dorm,4.30582654262535,0.245356672392941,1.35095458556778,0.05,1253,933,48.867,11.630346,0.1253,5068,4350,55479,26787,55410,,748,54662,320
2468,retest all negatives,dorm,4.30642872531109,0.245477786948267,1.35171012366248,0.05,1126,814,43.914,10.451532,0.1126,4897,4202,55588,26870,55523,,715,54808,312
2469,retest all negatives,dorm,4.26648981938986,0.247609486734542,1.34885901233663,0.05,1257,919,49.023,11.667474,0.1257,5188,4471,55331,26770,55299,,757,54542,338
2470,retest all negatives,dorm,4.29584907992644,0.246236420079883,1.35102382704112,0.05,1127,825,43.953,10.460814,0.1127,4490,3793,55192,26699,55048,,668,54380,302
2471,retest all negatives,dorm,4.30469336872206,0.245686593778443,1.35239242254275,0.05,1193,873,46.527,11.073426,0.1193,5168,4411,55100,26661,55075,,763,54312,320
2472,retest all negatives,dorm,4.31425015444518,0.245276565136845,1.34928714108092,0.05,1112,806,43.368,10.321584,0.1112,4479,3769,55516,26855,55369,,669,54700,306
2473,retest all negatives,dorm,4.29448594077816,0.246377675998236,1.34839529452564,0.05,1009,738,39.351,9.365538,0.1009,4414,3775,55179,26701,55023,,603,54420,271
2474,retest all negatives,dorm,4.32221960822045,0.243906251223323,1.34905439069056,0.05,801,572,31.239,7.434882,0.0801,3315,2760,55726,26916,55479,,494,54985,228
2475,retest all negatives,dorm,4.2712744978916,0.247513141859614,1.35004280979191,0.05,1193,857,46.527,11.073426,0.1193,4810,4064,54888,26558,54811,,723,54088,336
2476,retest all negatives,dorm,4.30214174792577,0.246089877287112,1.34889782259591,0.05,978,724,38.142,9.077796,0.0978,4049,3444,55321,26733,55140,,603,54537,254
2477,retest all negatives,dorm,4.2900684082454,0.246666495343969,1.34991401325441,0.05,1211,879,47.229,11.240502,0.1211,5279,4495,55804,26947,55723,,784,54939,332
2478,retest all negatives,dorm,4.31296372799323,0.245695732961249,1.34950315174571,0.05,1141,836,44.499,10.590762,0.1141,4776,4061,55551,26867,55443,,715,54728,305
2479,retest all negatives,dorm,4.29051351473208,0.246553490067371,1.35119740250485,0.05,1290,975,50.31,11.97378,0.129,5217,4519,54988,26596,54919,,781,54138,315
2480,retest all negatives,dorm,4.31728320284622,0.244451882338222,1.35044990312446,0.05,1037,759,40.443,9.625434,0.1037,4426,3778,55334,26744,55191,,641,54550,278
2481,retest all negatives,dorm,4.30324475330592,0.245925061122934,1.34971873096774,0.05,990,704,38.61,9.18918,0.099,4329,3596,55691,26922,55555,,672,54883,286
2482,retest all negatives,dorm,4.32720363749173,0.24438832796028,1.34907871747556,0.05,1300,932,50.7,12.0666,0.13,5704,4910,55115,26599,55063,,828,54235,368
2483,retest all negatives,dorm,4.29440321672498,0.246031970546913,1.34806692611247,0.05,1109,808,43.251,10.293738,0.1109,4806,4090,55397,26771,55263,,702,54561,301
2484,retest all negatives,dorm,4.30057340567432,0.246095974593488,1.34890426514952,0.05,1343,960,52.377,12.465726,0.1343,5608,4725,55399,26776,55369,,858,54511,383
2485,retest all negatives,dorm,4.26645929429782,0.247875727879572,1.34940601480324,0.05,1267,924,49.413,11.760294,0.1267,5275,4463,55630,26848,55555,,787,54768,343
2486,retest all negatives,dorm,4.2833564024584,0.246851096490171,1.34889153189673,0.05,802,593,31.278,7.444164,0.0802,3310,2794,56082,27095,55849,,491,55358,209
2487,retest all negatives,dorm,4.35359787664914,0.24303401739488,1.34954084030696,0.05,1177,873,45.903,10.924914,0.1177,4763,4072,55320,26742,55238,,710,54528,304
2488,retest all negatives,dorm,4.3135803453811,0.244708790583981,1.34933906147609,0.05,1327,961,51.753,12.317214,0.1327,5569,4717,55044,26558,54977,,815,54162,366
2489,retest all negatives,dorm,4.29418283776065,0.246248192682669,1.35100091156936,0.05,1394,1032,54.366,12.939108,0.1394,5518,4714,55669,26878,55619,,854,54765,362
2490,retest all negatives,dorm,4.26462885975752,0.248210828117743,1.35013329399674,0.05,1136,845,44.304,10.544352,0.1136,4632,3935,55581,26905,55484,,681,54803,291
2491,retest all negatives,dorm,4.28334246158652,0.247301736880497,1.34961303125486,0.05,990,716,38.61,9.18918,0.099,4248,3602,55610,26844,55467,,591,54876,274
2492,retest all negatives,dorm,4.3194348062642,0.244584304758598,1.35197084805647,0.05,1159,850,45.201,10.757838,0.1159,4829,4171,55952,27031,55863,,734,55129,309
2493,retest all negatives,dorm,4.26508029490238,0.247820526969751,1.35265842359431,0.05,1187,893,46.293,11.017734,0.1187,4445,3824,55137,26640,55010,,667,54343,294
2494,retest all negatives,dorm,4.3245020923932,0.244291689879824,1.35231384004058,0.05,1155,838,45.045,10.72071,0.1155,4764,4019,54895,26517,54802,,697,54105,317
2495,retest all negatives,dorm,4.30448870872687,0.245459417381655,1.34970031892258,0.05,1351,998,52.689,12.539982,0.1351,5353,4530,55640,26934,55597,,828,54769,353
2496,retest all negatives,dorm,4.31483287567174,0.245013328753457,1.35007612047908,0.05,1080,796,42.12,10.02456,0.108,4533,3882,55136,26670,55016,,690,54326,284
2497,retest all negatives,dorm,4.30571929931774,0.245576103735921,1.35067315338878,0.05,998,724,38.922,9.263436,0.0998,4246,3603,55597,26829,55427,,601,54826,274
2498,retest all negatives,dorm,4.28341015835483,0.246833719953534,1.34947014359068,0.05,1144,814,44.616,10.618608,0.1144,4873,4111,55291,26744,55223,,709,54514,330
2499,retest all negatives,dorm,4.29174325486073,0.246230016951094,1.35149483710898,0.05,1146,839,44.694,10.637172,0.1146,4715,4036,55396,26787,55289,,716,54573,307
2500,retest all negatives,dorm,4.30511279592456,0.245705254313777,1.34897214530579,0.05,1335,1002,52.065,12.39147,0.1335,5425,4667,54840,26482,54757,,774,53983,333
2501,retest all negatives,dorm,4.29318045830978,0.246115604087528,1.34973869395793,0.05,1218,920,47.502,11.305476,0.1218,4878,4219,55025,26599,54909,,728,54181,298
2502,retest all negatives,dorm,4.27843143129717,0.247186417044119,1.35063101509174,0.05,1216,896,47.424,11.286912,0.1216,4758,4038,55474,26824,55401,,696,54705,320
2503,retest all negatives,dorm,4.30449107266421,0.245250633243181,1.34964094750825,0.05,838,598,32.682,7.778316,0.0838,3907,3351,55738,26945,55615,,582,55033,240
2504,retest all negatives,dorm,4.28464345099679,0.246704366785232,1.35076151608237,0.05,1233,898,48.087,11.444706,0.1233,5214,4421,55664,26906,55605,,771,54834,335
2505,retest all negatives,dorm,4.29534206702491,0.24634492247943,1.35059370755826,0.05,922,652,35.958,8.558004,0.0922,4154,3529,55470,26854,55353,,631,54722,270
2506,retest all negatives,dorm,4.29903832311256,0.246198030363566,1.35106693036404,0.05,1064,786,41.496,9.876048,0.1064,4393,3763,54927,26549,54793,,660,54133,278
2507,retest all negatives,dorm,4.30595452568503,0.245596666856003,1.35126552359755,0.05,1202,857,46.878,11.156964,0.1202,5334,4553,55626,26858,55562,,777,54785,345
2508,retest all negatives,dorm,4.29952542065896,0.246109679272201,1.35071599591838,0.05,1057,741,41.223,9.811074,0.1057,4636,3915,55670,26932,55561,,697,54864,316
2509,retest all negatives,dorm,4.30090812301451,0.24564053470427,1.35012422970073,0.05,1007,728,39.273,9.346974,0.1007,4375,3747,55545,26832,55419,,645,54774,279
2510,retest all negatives,dorm,4.29792700647835,0.246531416531902,1.35226674317886,0.05,1162,849,45.318,10.785684,0.1162,4382,3626,55906,27003,55791,,682,55109,313
2511,retest all negatives,dorm,4.30617683026564,0.245287105168822,1.35087399604914,0.05,1144,828,44.616,10.618608,0.1144,4513,3835,55387,26772,55303,,675,54628,315
2512,retest all negatives,dorm,4.31810785877829,0.244974400948786,1.35225365963059,0.05,1148,841,44.772,10.655736,0.1148,4628,3946,55661,26862,55530,,690,54840,307
2513,retest all negatives,dorm,4.30623100788365,0.24551890303827,1.35030112737792,0.05,1229,899,47.931,11.407578,0.1229,5148,4435,55163,26664,55072,,740,54332,330
2514,retest all negatives,dorm,4.26998306108203,0.247883781063298,1.34959602998738,0.05,842,608,32.838,7.815444,0.0842,3671,3137,55881,26976,55694,,549,55145,234
