rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
3552,retest negative symptomatic PCR,NH,4.2810369207556,0.247827673057486,1.35211864602614,0.02,13,12,3.25,1.14725,0.702,14,11,0,0,350,0,1,349,1
3553,retest negative symptomatic PCR,NH,4.44706355687969,0.236759358163576,1.36365933458408,0.02,57,52,14.25,5.03025,3.078,80,70,0,0,374,0,6,368,5
3554,retest negative symptomatic PCR,NH,4.30594536013726,0.246983086941951,1.34424111449464,0.02,47,45,11.75,4.14775,2.538,52,48,0,0,388,0,6,382,2
3555,retest negative symptomatic PCR,NH,4.29884638185567,0.248597407595938,1.34720749398878,0.02,25,24,6.25,2.20625,1.35,27,25,0,0,359,0,2,357,1
3556,retest negative symptomatic PCR,NH,4.30962557213584,0.244805977361132,1.3373546856905,0.02,60,55,15,5.295,3.24,106,97,0,0,330,0,9,321,5
3557,retest negative symptomatic PCR,NH,4.17184707523222,0.252677305665468,1.35440030824854,0.02,23,22,5.75,2.02975,1.242,22,21,0,0,375,0,2,373,1
3558,retest negative symptomatic PCR,NH,4.37180327013605,0.240582756632794,1.34152641817051,0.02,74,70,18.5,6.5305,3.996,109,97,6,0,396,2,9,387,4
3559,retest negative symptomatic PCR,NH,4.37597316362213,0.242655023767911,1.36106504979636,0.02,61,59,15.25,5.38325,3.294,42,40,3,0,381,1,3,378,2
3560,retest negative symptomatic PCR,NH,4.35702748187117,0.243226191859217,1.35424510036563,0.02,59,55,14.75,5.20675,3.186,68,54,0,0,349,0,6,343,4
3561,retest negative symptomatic PCR,NH,4.46283539352745,0.236505808111867,1.3373240336377,0.02,61,57,15.25,5.38325,3.294,104,96,0,0,373,0,8,365,4
3562,retest negative symptomatic PCR,NH,4.32676109175041,0.243562490925495,1.36038974177249,0.02,44,43,11,3.883,2.376,22,20,0,0,374,0,2,372,1
3563,retest negative symptomatic PCR,NH,4.18910966920666,0.253803099381813,1.33724656158846,0.02,13,12,3.25,1.14725,0.702,28,24,0,0,336,0,2,334,1
3564,retest negative symptomatic PCR,NH,4.41463707888333,0.237449025325938,1.35333649505893,0.02,3,2,0.75,0.26475,0.162,14,11,0,0,406,0,1,405,1
3565,retest negative symptomatic PCR,NH,4.4562631642303,0.235684151466535,1.33990139136285,0.02,71,66,17.75,6.26575,3.834,94,87,0,0,364,0,7,357,5
3566,retest negative symptomatic PCR,NH,4.39476853100408,0.241232727613353,1.35066106259007,0.02,28,25,7,2.471,1.512,71,69,3,0,352,1,6,346,3
3567,retest negative symptomatic PCR,NH,4.22946873312484,0.24929867886139,1.33648279887776,0.02,58,51,14.5,5.1185,3.132,114,112,0,0,360,0,11,349,7
3568,retest negative symptomatic PCR,NH,4.16624360979111,0.253378696001829,1.35087413517597,0.02,54,45,13.5,4.7655,2.916,103,89,5,0,399,2,9,390,9
3569,retest negative symptomatic PCR,NH,4.08173024483754,0.260099940028618,1.34093569401942,0.02,53,51,13.25,4.67725,2.862,72,64,0,0,366,0,6,360,2
3570,retest negative symptomatic PCR,NH,4.28509108701509,0.245911938543691,1.34261512582001,0.02,69,62,17.25,6.08925,3.726,149,135,0,0,388,0,11,377,7
3571,retest negative symptomatic PCR,NH,4.34487187249614,0.24373039273587,1.34948647798772,0.02,36,34,9,3.177,1.944,31,25,0,0,361,0,3,358,2
3572,retest negative symptomatic PCR,NH,4.27871594651888,0.246041144181127,1.3595756041301,0.02,22,20,5.5,1.9415,1.188,56,53,0,0,368,0,4,364,2
3573,retest negative symptomatic PCR,NH,4.27710196812969,0.246576017624937,1.3435035911285,0.02,64,61,16,5.648,3.456,68,64,0,0,371,0,5,366,3
3574,retest negative symptomatic PCR,NH,4.23669969257438,0.249134334977694,1.34556562988719,0.02,56,52,14,4.942,3.024,84,76,0,0,374,0,6,368,4
3575,retest negative symptomatic PCR,NH,4.19754709641514,0.253620506822006,1.35397229079125,0.02,50,44,12.5,4.4125,2.7,99,85,11,0,379,4,10,369,6
3576,retest negative symptomatic PCR,NH,4.31543836913597,0.244689302293987,1.34911768631894,0.02,58,46,14.5,5.1185,3.132,163,145,2,0,379,1,15,364,12
3577,retest negative symptomatic PCR,NH,4.13749478385313,0.257274002126124,1.34511315988649,0.02,62,59,15.5,5.4715,3.348,71,64,0,0,360,0,6,354,3
3578,retest negative symptomatic PCR,NH,4.41776913750806,0.239092864253533,1.35989804391237,0.02,44,41,11,3.883,2.376,53,49,0,0,340,0,6,334,3
3579,retest negative symptomatic PCR,NH,4.30622608437074,0.245388911270553,1.35119836074,0.02,57,49,14.25,5.03025,3.078,117,107,0,0,365,0,9,356,8
3580,retest negative symptomatic PCR,NH,4.28501263284124,0.246371336849383,1.34875504308666,0.02,57,48,14.25,5.03025,3.078,140,125,0,0,361,0,10,351,9
3581,retest negative symptomatic PCR,NH,4.15006863078942,0.254526195808116,1.34844269302586,0.02,5,5,1.25,0.44125,0.27,27,27,0,0,342,0,2,340,0
3582,retest negative symptomatic PCR,NH,4.27742317288902,0.244389829055265,1.34287430083259,0.02,47,44,11.75,4.14775,2.538,56,54,0,0,367,0,4,363,3
3583,retest negative symptomatic PCR,NH,4.37485973169188,0.240263917555169,1.35238066201011,0.02,14,13,3.5,1.2355,0.756,19,17,0,0,400,0,3,397,1
3584,retest negative symptomatic PCR,NH,4.3269019499647,0.244204272907007,1.35966737719649,0.02,65,57,16.25,5.73625,3.51,111,99,11,0,384,4,10,374,8
3585,retest negative symptomatic PCR,NH,4.35700791263123,0.243458319721092,1.35746698869706,0.02,26,23,6.5,2.2945,1.404,81,74,0,0,379,0,6,373,3
3586,retest negative symptomatic PCR,NH,4.41536089023944,0.24005322086153,1.3572311948616,0.02,29,27,7.25,2.55925,1.566,28,21,2,0,369,1,2,367,2
3587,retest negative symptomatic PCR,NH,4.30755774160884,0.245703356154058,1.34988683933683,0.02,13,13,3.25,1.14725,0.702,0,0,0,0,356,0,0,356,0
3588,retest negative symptomatic PCR,NH,4.182419294224,0.25356340511113,1.35359334674765,0.02,61,60,15.25,5.38325,3.294,39,39,0,0,375,0,4,371,1
3589,retest negative symptomatic PCR,NH,4.13652777039575,0.256672229959877,1.3533943077471,0.02,7,6,1.75,0.61775,0.378,14,9,0,0,351,0,1,350,1
3590,retest negative symptomatic PCR,NH,4.38839309937044,0.242710318911528,1.35360225405991,0.02,13,13,3.25,1.14725,0.702,0,0,0,0,340,0,0,340,0
3591,retest negative symptomatic PCR,NH,4.38067836741419,0.239515956930024,1.34320451293307,0.02,66,62,16.5,5.8245,3.564,84,76,0,0,343,0,6,337,4
3592,retest negative symptomatic PCR,NH,4.2171356102318,0.251346496108227,1.34607299212874,0.02,26,24,6.5,2.2945,1.404,42,39,0,0,408,0,3,405,2
3593,retest negative symptomatic PCR,NH,4.26080685993011,0.249019875942958,1.3367978749285,0.02,50,47,12.5,4.4125,2.7,69,69,0,0,389,0,5,384,3
3594,retest negative symptomatic PCR,NH,4.31773456528479,0.245258245156674,1.34880316673114,0.02,16,15,4,1.412,0.864,25,21,0,0,341,0,2,339,1
3595,retest negative symptomatic PCR,NH,4.31265419472221,0.245376917192791,1.35665584733747,0.02,60,56,15,5.295,3.24,109,99,0,0,387,0,9,378,4
3596,retest negative symptomatic PCR,NH,4.27695337000976,0.246937627976086,1.34141915697572,0.02,61,58,15.25,5.38325,3.294,40,38,0,0,362,0,3,359,3
3597,retest negative symptomatic PCR,NH,4.54306452122176,0.232783621373103,1.36330345575375,0.02,39,32,9.75,3.44175,2.106,114,101,3,0,364,1,9,355,7
3598,retest negative symptomatic PCR,NH,4.2591250786627,0.249019122235324,1.35686486237752,0.02,43,36,10.75,3.79475,2.322,111,102,12,0,384,4,9,375,7
3599,retest negative symptomatic PCR,NH,4.38875241951768,0.241459126576638,1.36908062971497,0.02,29,28,7.25,2.55925,1.566,14,13,0,0,366,0,1,365,1
3600,retest negative symptomatic PCR,NH,4.28895570683376,0.245897957206024,1.35048163739785,0.02,56,51,14,4.942,3.024,105,94,3,0,356,1,8,348,5
3601,retest negative symptomatic PCR,NH,4.41420709272561,0.236326886222419,1.36402805891547,0.02,14,12,3.5,1.2355,0.756,52,44,0,0,365,0,4,361,2
3602,retest negative symptomatic PCR,NH,4.39415806600603,0.239017632321784,1.35696735656267,0.02,65,56,16.25,5.73625,3.51,168,150,3,0,405,1,15,390,9
3603,retest negative symptomatic PCR,NH,4.26924605851919,0.246742688876321,1.34726052990916,0.02,16,16,4,1.412,0.864,2,2,0,0,385,0,1,384,0
3604,retest negative symptomatic PCR,NH,4.26702076709082,0.247864543961065,1.36130604738287,0.02,63,61,15.75,5.55975,3.402,39,37,2,0,350,1,3,347,2
3605,retest negative symptomatic PCR,NH,4.26648972803625,0.248461925933876,1.33880612668743,0.02,47,47,11.75,4.14775,2.538,60,60,3,0,347,1,5,342,0
3606,retest negative symptomatic PCR,NH,4.03423508660877,0.261665627723769,1.35401261027321,0.02,62,56,15.5,5.4715,3.348,121,113,2,0,334,1,9,325,6
3607,retest negative symptomatic PCR,NH,4.26381379713185,0.248200949954888,1.36240053320382,0.02,60,55,15,5.295,3.24,143,137,0,0,398,0,11,387,5
3608,retest negative symptomatic PCR,NH,4.45268404822898,0.23747679553343,1.33739018701386,0.02,9,8,2.25,0.79425,0.486,28,26,0,0,360,0,2,358,1
3609,retest negative symptomatic PCR,NH,4.36107991787531,0.241008294954274,1.36788590906815,0.02,64,57,16,5.648,3.456,127,109,15,0,409,5,11,398,7
3610,retest negative symptomatic PCR,NH,4.11600987120614,0.25479598088454,1.35286600740839,0.02,62,59,15.5,5.4715,3.348,76,68,6,0,363,2,6,357,3
3611,retest negative symptomatic PCR,NH,4.29586293976201,0.246769320198656,1.34125888117907,0.02,48,40,12,4.236,2.592,138,126,0,0,382,0,10,372,8
3612,retest negative symptomatic PCR,NH,4.29236580615651,0.246570711463252,1.34311888402992,0.02,58,54,14.5,5.1185,3.132,73,68,3,0,345,1,6,339,4
3613,retest negative symptomatic PCR,NH,4.22898715594876,0.250587165262764,1.31641658429693,0.02,45,41,11.25,3.97125,2.43,65,57,8,0,364,3,5,359,4
3614,retest negative symptomatic PCR,NH,4.15764732281078,0.253492427034785,1.34145657446922,0.02,7,7,1.75,0.61775,0.378,0,0,0,0,391,0,0,391,0
3615,retest negative symptomatic PCR,NH,4.26552311586179,0.248728955327809,1.35281849790222,0.02,19,18,4.75,1.67675,1.026,15,13,0,0,379,0,2,377,1
3616,retest negative symptomatic PCR,NH,4.34892244808938,0.242931364333614,1.36879209541153,0.02,57,53,14.25,5.03025,3.078,98,88,19,0,394,7,7,387,4
3617,retest negative symptomatic PCR,NH,4.29617129133479,0.245625688003151,1.36361408808527,0.02,55,52,13.75,4.85375,2.97,35,32,3,0,379,1,3,376,3
3618,retest negative symptomatic PCR,NH,4.39932509932095,0.238661635892918,1.35135758199987,0.02,64,58,16,5.648,3.456,128,115,0,0,375,0,10,365,6
3619,retest negative symptomatic PCR,NH,4.32403654921108,0.241878510419287,1.34918527444179,0.02,54,50,13.5,4.7655,2.916,80,74,0,0,380,0,8,372,4
3620,retest negative symptomatic PCR,NH,4.3291867846683,0.246809874135093,1.33763341135115,0.02,61,56,15.25,5.38325,3.294,118,105,3,0,377,1,10,367,5
3621,retest negative symptomatic PCR,NH,4.27335519474691,0.250626333223553,1.3461353201924,0.02,56,48,14,4.942,3.024,123,104,0,0,382,0,10,372,8
3622,retest negative symptomatic PCR,NH,4.28972529770696,0.246959715989701,1.34445840888956,0.02,49,46,12.25,4.32425,2.646,56,52,9,0,355,4,4,351,3
3623,retest negative symptomatic PCR,NH,4.23123549456699,0.250456340386857,1.35664438335317,0.02,56,48,14,4.942,3.024,139,125,0,0,364,0,10,354,8
3624,retest negative symptomatic PCR,NH,4.37200204480652,0.241078669591952,1.35397953448591,0.02,15,15,3.75,1.32375,0.81,0,0,0,0,377,0,0,377,0
3625,retest negative symptomatic PCR,NH,4.16310359963059,0.255596601692176,1.35147709193049,0.02,12,11,3,1.059,0.648,14,13,0,0,359,0,1,358,1
3626,retest negative symptomatic PCR,NH,4.2303747482312,0.250828063984475,1.35025663644117,0.02,59,57,14.75,5.20675,3.186,60,55,0,0,375,0,5,370,2
3627,retest negative symptomatic PCR,NH,4.36593615549736,0.242683949655543,1.34823571603658,0.02,64,59,16,5.648,3.456,98,90,5,0,348,2,8,340,5
3628,retest negative symptomatic PCR,NH,4.26133184142153,0.248533835795518,1.32930048852513,0.02,16,15,4,1.412,0.864,42,41,0,0,353,0,3,350,1
3629,retest negative symptomatic PCR,NH,4.26862629746262,0.24795382712211,1.34010972968662,0.02,72,68,18,6.354,3.888,98,91,0,0,346,0,7,339,4
3630,retest negative symptomatic PCR,NH,4.34878058245885,0.243497420247857,1.33462935771337,0.02,13,12,3.25,1.14725,0.702,56,53,0,0,395,0,4,391,1
3631,retest negative symptomatic PCR,NH,4.17697015823843,0.253526358983543,1.36702902155633,0.02,41,37,10.25,3.61825,2.214,79,69,7,0,358,2,7,351,4
3632,retest negative symptomatic PCR,NH,4.43087305931633,0.23926477865724,1.35937527385448,0.02,37,35,9.25,3.26525,1.998,24,23,0,0,348,0,2,346,2
3633,retest negative symptomatic PCR,NH,4.4930839582623,0.233063399060192,1.33892436399964,0.02,40,34,10,3.53,2.16,102,94,3,0,368,1,8,360,6
3634,retest negative symptomatic PCR,NH,4.26447909524904,0.247767006594332,1.34375589481177,0.02,6,4,1.5,0.5295,0.324,36,35,0,0,368,0,3,365,2
3635,retest negative symptomatic PCR,NH,4.2134572751585,0.250415650492865,1.34151120836971,0.02,59,55,14.75,5.20675,3.186,126,115,0,0,345,0,10,335,4
3636,retest negative symptomatic PCR,NH,4.31141064935548,0.242647166309758,1.33978405546,0.02,41,38,10.25,3.61825,2.214,54,49,0,0,383,0,5,378,3
3637,retest negative symptomatic PCR,NH,4.17489558112955,0.252234992566057,1.34408609504618,0.02,41,35,10.25,3.61825,2.214,80,72,0,0,345,0,6,339,6
3638,retest negative symptomatic PCR,NH,4.31392835268225,0.244575377810691,1.36087509276631,0.02,50,45,12.5,4.4125,2.7,79,75,0,0,392,0,6,386,5
3639,retest negative symptomatic PCR,NH,4.28952461539463,0.247436093200694,1.36872254472069,0.02,24,20,6,2.118,1.296,66,60,0,0,339,0,5,334,4
3640,retest negative symptomatic PCR,NH,4.34933055607455,0.244149942545718,1.34377502635015,0.02,54,49,13.5,4.7655,2.916,68,61,5,0,366,2,5,361,5
3641,retest negative symptomatic PCR,NH,4.32607411259859,0.243508021323576,1.34871285786082,0.02,31,25,7.75,2.73575,1.674,86,71,0,0,354,0,7,347,6
3642,retest negative symptomatic PCR,NH,4.20609602517596,0.250513321810913,1.34445204955553,0.02,53,49,13.25,4.67725,2.862,61,51,0,0,365,0,5,360,4
3643,retest negative symptomatic PCR,NH,4.34089027836061,0.242796626290422,1.34226859366374,0.02,19,16,4.75,1.67675,1.026,49,46,0,0,370,0,4,366,3
3644,retest negative symptomatic PCR,NH,4.1748022268955,0.256614236842719,1.3485278920584,0.02,58,54,14.5,5.1185,3.132,78,73,0,0,343,0,6,337,4
3645,retest negative symptomatic PCR,NH,4.39544124355964,0.241594083939021,1.35721319135795,0.02,62,60,15.5,5.4715,3.348,28,27,0,0,360,0,2,358,2
3646,retest negative symptomatic PCR,NH,4.21932737740255,0.248363669617281,1.35060448093031,0.02,59,54,14.75,5.20675,3.186,90,83,6,0,357,2,8,349,5
3647,retest negative symptomatic PCR,NH,4.21706824088146,0.24895215863908,1.35383349319685,0.02,32,30,8,2.824,1.728,42,41,8,0,371,3,3,368,2
3648,retest negative symptomatic PCR,NH,4.07134800912988,0.262025075773716,1.34339002829787,0.02,4,3,1,0.353,0.216,28,27,0,0,361,0,2,359,1
3649,retest negative symptomatic PCR,NH,4.18198063665411,0.251929122846431,1.35587630395058,0.02,39,37,9.75,3.44175,2.106,36,31,3,0,400,1,4,396,2
3650,retest negative symptomatic PCR,NH,4.15451099813897,0.255475102648375,1.35548172437328,0.02,70,66,17.5,6.1775,3.78,81,76,2,0,347,1,7,340,4
3651,retest negative symptomatic PCR,NH,4.31553923141599,0.244928471650486,1.33503262688369,0.02,12,12,3,1.059,0.648,0,0,0,0,370,0,0,370,0
3652,retest negative symptomatic PCR,NH,4.31299202246084,0.24388722008508,1.34731044662946,0.02,40,39,10,3.53,2.16,20,16,0,0,332,0,2,330,1
3653,retest negative symptomatic PCR,NH,4.02425895668059,0.264464914383078,1.34688134719226,0.02,60,57,15,5.295,3.24,79,74,3,0,386,1,7,379,3
3654,retest negative symptomatic PCR,NH,4.05382938385148,0.262307573468183,1.33903273101228,0.02,67,59,16.75,5.91275,3.618,125,116,0,0,389,0,12,377,8
3655,retest negative symptomatic PCR,NH,4.27125751000257,0.247455175617611,1.35193248333981,0.02,41,36,10.25,3.61825,2.214,60,47,0,0,341,0,5,336,5
3656,retest negative symptomatic PCR,NH,4.28872854767072,0.247180975194039,1.34867361636422,0.02,64,56,16,5.648,3.456,116,101,0,0,359,0,10,349,8
3657,retest negative symptomatic PCR,NH,4.31774910476409,0.246009090779713,1.34945183121184,0.02,58,50,14.5,5.1185,3.132,143,135,0,0,356,0,12,344,8
3658,retest negative symptomatic PCR,NH,4.28001805723064,0.247130261282003,1.35525650163366,0.02,65,59,16.25,5.73625,3.51,90,78,10,0,365,4,9,356,6
3659,retest negative symptomatic PCR,NH,4.30581406739236,0.243883500096167,1.34048262573756,0.02,42,38,10.5,3.7065,2.268,71,66,3,0,391,1,6,385,4
3660,retest negative symptomatic PCR,NH,4.25679886820035,0.247915546540101,1.33491164647126,0.02,51,48,12.75,4.50075,2.754,56,51,0,0,369,0,4,365,3
3661,retest negative symptomatic PCR,NH,4.26153840996915,0.247261398660233,1.35805214832186,0.02,58,54,14.5,5.1185,3.132,65,56,10,0,375,4,6,369,4
3662,retest negative symptomatic PCR,NH,4.23953347781738,0.25015686581124,1.34255811401163,0.02,62,58,15.5,5.4715,3.348,91,80,6,0,377,2,7,370,4
3663,retest negative symptomatic PCR,NH,4.32453631664912,0.244355674182263,1.34763776579904,0.02,49,46,12.25,4.32425,2.646,69,60,0,0,376,0,5,371,3
3664,retest negative symptomatic PCR,NH,4.20991955674438,0.252685448472752,1.3304462687034,0.02,40,35,10,3.53,2.16,84,80,0,0,378,0,6,372,5
3665,retest negative symptomatic PCR,NH,4.3313159963554,0.243191959213946,1.36653400531182,0.02,39,36,9.75,3.44175,2.106,36,34,0,0,349,0,4,345,3
3666,retest negative symptomatic PCR,NH,4.20883273761258,0.253240403336671,1.34739001295529,0.02,51,45,12.75,4.50075,2.754,110,96,6,0,400,2,10,390,6
3667,retest negative symptomatic PCR,NH,4.30137557863295,0.243392279810988,1.35245377752575,0.02,25,22,6.25,2.20625,1.35,106,98,2,0,404,1,8,396,3
3668,retest negative symptomatic PCR,NH,4.39684977481133,0.240347090508645,1.35485814702697,0.02,50,47,12.5,4.4125,2.7,56,51,12,0,359,4,4,355,3
3669,retest negative symptomatic PCR,NH,4.34252538495642,0.244312992576779,1.33314631694633,0.02,21,19,5.25,1.85325,1.134,44,41,0,0,388,0,4,384,2
3670,retest negative symptomatic PCR,NH,4.22468344429554,0.2503788525138,1.35144643589974,0.02,55,50,13.75,4.85375,2.97,61,52,0,0,363,0,6,357,5
3671,retest negative symptomatic PCR,NH,4.34147083179168,0.243495085641188,1.35830498828304,0.02,21,18,5.25,1.85325,1.134,43,36,0,0,388,0,4,384,3
3672,retest negative symptomatic PCR,NH,4.19262206483273,0.252415944433019,1.35116089110235,0.02,56,52,14,4.942,3.024,44,40,0,0,436,0,4,432,4
3673,retest negative symptomatic PCR,NH,4.20433363654042,0.253645625918549,1.35529832623018,0.02,47,45,11.75,4.14775,2.538,57,55,0,0,393,0,5,388,2
3674,retest negative symptomatic PCR,NH,4.25381317067532,0.24749783600335,1.35507513988293,0.02,7,7,1.75,0.61775,0.378,0,0,0,0,395,0,0,395,0
3675,retest negative symptomatic PCR,NH,4.42567680509125,0.238441124821962,1.35262928119409,0.02,49,48,12.25,4.32425,2.646,29,29,0,0,365,0,3,362,1
3676,retest negative symptomatic PCR,NH,4.32897319585629,0.242522661434787,1.35883621155529,0.02,36,31,9,3.177,1.944,55,46,16,0,396,5,5,391,5
3677,retest negative symptomatic PCR,NH,4.2613720371978,0.247956482331027,1.35643875632956,0.02,5,5,1.25,0.44125,0.27,0,0,0,0,375,0,0,375,0
3678,retest negative symptomatic PCR,NH,4.37487891844409,0.239547197988715,1.35878790337754,0.02,46,45,11.5,4.0595,2.484,56,53,0,0,355,0,4,351,1
3679,retest negative symptomatic PCR,NH,4.33315977359025,0.244402146789061,1.34347323942791,0.02,57,54,14.25,5.03025,3.078,64,58,0,0,366,0,6,360,3
3680,retest negative symptomatic PCR,NH,4.31669381154046,0.243905515648637,1.34356657627043,0.02,43,38,10.75,3.79475,2.322,70,57,5,0,393,2,5,388,5
3681,retest negative symptomatic PCR,NH,4.07374145286942,0.259170011927665,1.35678788494286,0.02,60,53,15,5.295,3.24,142,132,0,0,373,0,11,362,7
3682,retest negative symptomatic PCR,NH,4.27564046518084,0.249167711998531,1.34984910297484,0.02,56,49,14,4.942,3.024,141,128,0,0,411,0,13,398,7
3683,retest negative symptomatic PCR,NH,4.32803647657902,0.24341892847684,1.34064861265873,0.02,37,34,9.25,3.26525,1.998,72,68,0,0,384,0,6,378,3
3684,retest negative symptomatic PCR,NH,4.26409664812249,0.247726338323338,1.33379749865709,0.02,60,58,15,5.295,3.24,50,46,0,0,390,0,5,385,2
3685,retest negative symptomatic PCR,NH,4.53001226832454,0.232978212815703,1.33960265871483,0.02,55,53,13.75,4.85375,2.97,63,57,5,0,396,2,5,391,2
3686,retest negative symptomatic PCR,NH,4.15919511641726,0.254554923003747,1.34494815274271,0.02,52,49,13,4.589,2.808,71,65,0,0,359,0,6,353,3
3687,retest negative symptomatic PCR,NH,4.36349507259795,0.240195478021076,1.34190472947447,0.02,42,38,10.5,3.7065,2.268,70,61,0,0,348,0,5,343,4
3688,retest negative symptomatic PCR,NH,4.32167182334763,0.247085233922516,1.34923860650408,0.02,7,7,1.75,0.61775,0.378,0,0,0,0,343,0,0,343,0
3689,retest negative symptomatic PCR,NH,4.33438534048976,0.243124520860958,1.34331526839599,0.02,66,59,16.5,5.8245,3.564,159,138,8,0,394,3,12,382,7
3690,retest negative symptomatic PCR,NH,4.25090169027715,0.249427998883426,1.34322784818469,0.02,54,51,13.5,4.7655,2.916,56,53,7,0,373,3,5,368,3
3691,retest negative symptomatic PCR,NH,4.33140141481561,0.246035346033549,1.36657529812154,0.02,52,49,13,4.589,2.808,61,56,6,0,380,2,5,375,3
3692,retest negative symptomatic PCR,NH,4.27594924134636,0.248458352060092,1.35242561216231,0.02,43,36,10.75,3.79475,2.322,117,107,9,0,377,3,9,368,7
3693,retest negative symptomatic PCR,NH,4.22034099882349,0.250228011367951,1.34500525015854,0.02,43,40,10.75,3.79475,2.322,42,40,0,0,356,0,3,353,3
3694,retest negative symptomatic PCR,NH,4.39210071506274,0.242645335027285,1.36170862978071,0.02,9,9,2.25,0.79425,0.486,14,14,2,0,344,1,1,343,0
3695,retest negative symptomatic PCR,NH,4.35242416716623,0.242988294963936,1.34162858045512,0.02,31,29,7.75,2.73575,1.674,28,23,0,0,357,0,2,355,2
3696,retest negative symptomatic PCR,NH,4.26344389425462,0.246647332232016,1.35808774244852,0.02,43,39,10.75,3.79475,2.322,69,62,0,0,364,0,5,359,4
3697,retest negative symptomatic PCR,NH,4.18061534480127,0.252913645894743,1.35702662790254,0.02,61,58,15.25,5.38325,3.294,81,77,0,0,396,0,7,389,3
3698,retest negative symptomatic PCR,NH,4.36818520689088,0.241778873158033,1.34955640448866,0.02,10,9,2.5,0.8825,0.54,5,3,0,0,374,0,1,373,1
3699,retest negative symptomatic PCR,NH,4.32197460856399,0.247052988392628,1.35792997827117,0.02,50,47,12.5,4.4125,2.7,60,56,5,0,370,2,6,364,3
3700,retest negative symptomatic PCR,NH,4.32345581010104,0.244045354013534,1.34968616485268,0.02,71,66,17.75,6.26575,3.834,84,74,0,0,359,0,7,352,5
3701,retest negative symptomatic PCR,NH,4.37292771156011,0.241294399903712,1.34547718381878,0.02,58,52,14.5,5.1185,3.132,80,72,0,0,366,0,8,358,6
3702,retest negative symptomatic PCR,NH,4.13515620916151,0.255413132462108,1.34066208223951,0.02,26,21,6.5,2.2945,1.404,74,60,0,0,348,0,6,342,5
3703,retest negative symptomatic PCR,NH,4.32314625910004,0.243699359788949,1.34607779201798,0.02,36,34,9,3.177,1.944,43,38,0,0,380,0,4,376,2
3704,retest negative symptomatic PCR,NH,4.19523627413944,0.251848673798173,1.35886638888116,0.02,65,59,16.25,5.73625,3.51,143,130,17,0,380,6,11,369,6
3705,retest negative symptomatic PCR,NH,4.33179473000173,0.244582073043903,1.35753494869424,0.02,59,55,14.75,5.20675,3.186,96,87,17,0,382,6,8,374,4
3706,retest negative symptomatic PCR,NH,4.28678401459405,0.247323007248967,1.34695583074792,0.02,50,45,12.5,4.4125,2.7,107,89,13,0,348,5,10,338,5
3707,retest negative symptomatic PCR,NH,4.38863017110265,0.240868925096129,1.34061440833531,0.02,21,20,5.25,1.85325,1.134,14,10,0,0,372,0,1,371,1
3708,retest negative symptomatic PCR,NH,4.37401539728525,0.240418375556728,1.35428924586204,0.02,59,57,14.75,5.20675,3.186,56,54,0,0,359,0,4,355,2
3709,retest negative symptomatic PCR,NH,4.17568927768821,0.252811107300778,1.36142067027458,0.02,72,69,18,6.354,3.888,63,56,18,0,372,7,5,367,3
3710,retest negative symptomatic PCR,NH,4.35934254257331,0.24278036805038,1.35203500345146,0.02,69,65,17.25,6.08925,3.726,79,71,13,0,377,5,7,370,4
3711,retest negative symptomatic PCR,NH,4.35358144955083,0.24215181879249,1.34009386475641,0.02,55,48,13.75,4.85375,2.97,58,49,0,0,400,0,7,393,7
3712,retest negative symptomatic PCR,NH,4.23181976440713,0.250952366300252,1.33697817708633,0.02,9,7,2.25,0.79425,0.486,28,27,0,0,376,0,2,374,2
3713,retest negative symptomatic PCR,NH,4.30519874305234,0.245531481977416,1.34809714228878,0.02,11,9,2.75,0.97075,0.594,28,25,0,0,351,0,2,349,2
3714,retest negative symptomatic PCR,NH,4.28207561394919,0.247104712850188,1.34699069409156,0.02,40,35,10,3.53,2.16,99,86,0,0,389,0,8,381,5
3715,retest negative symptomatic PCR,NH,4.22451137103841,0.251268306022348,1.35343105543732,0.02,73,67,18.25,6.44225,3.942,73,59,0,0,368,0,6,362,6
3716,retest negative symptomatic PCR,NH,4.19232961376069,0.25206727815019,1.34321688176317,0.02,53,50,13.25,4.67725,2.862,58,54,0,0,358,0,5,353,3
3717,retest negative symptomatic PCR,NH,4.16268594571583,0.255594981426437,1.34713909662983,0.02,75,73,18.75,6.61875,4.05,92,87,0,0,369,0,7,362,2
3718,retest negative symptomatic PCR,NH,4.21130759721152,0.251382126781836,1.34105879722905,0.02,61,52,15.25,5.38325,3.294,134,115,0,0,394,0,10,384,9
3719,retest negative symptomatic PCR,NH,4.34285051797443,0.244944588655764,1.3406926593545,0.02,75,65,18.75,6.61875,4.05,191,173,8,0,382,3,17,365,10
3720,retest negative symptomatic PCR,NH,4.22920284216514,0.250476681287699,1.34595668190666,0.02,57,53,14.25,5.03025,3.078,99,95,5,0,360,2,8,352,4
3721,retest negative symptomatic PCR,NH,4.17834492230576,0.253440991399119,1.35209415927322,0.02,63,60,15.75,5.55975,3.402,65,65,0,0,374,0,6,368,3
