rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
3373,retest negative symptomatic PCR,dorm,4.28556328039198,0.247298398256249,1.34835991122104,0.02,1663,1527,64.857,15.435966,0.1663,2476,2188,0,0,11572,0,201,11371,136
3374,retest negative symptomatic PCR,dorm,4.27550760583871,0.247686485353599,1.35103373781292,0.02,1557,1421,60.723,14.452074,0.1557,2400,2130,3,0,11398,1,197,11201,136
3375,retest negative symptomatic PCR,dorm,4.2845577367667,0.24701324772846,1.34879428100573,0.02,1558,1437,60.762,14.461356,0.1558,2131,1924,0,0,11524,0,178,11346,121
3376,retest negative symptomatic PCR,dorm,4.28705456563029,0.246976475803497,1.34883708482171,0.02,1639,1514,63.921,15.213198,0.1639,2291,2060,3,0,11413,1,191,11222,125
3377,retest negative symptomatic PCR,dorm,4.2849418211182,0.246942560305534,1.35016749357055,0.02,1500,1364,58.5,13.923,0.15,2332,2111,0,0,11448,0,197,11251,136
3378,retest negative symptomatic PCR,dorm,4.29754410344928,0.246112041635167,1.35057901164747,0.02,1467,1332,57.213,13.616694,0.1467,2352,2134,0,0,11549,0,197,11352,135
3379,retest negative symptomatic PCR,dorm,4.30515861707822,0.245659413060844,1.35053655881716,0.02,1615,1470,62.985,14.99043,0.1615,2564,2283,2,0,11447,1,218,11229,145
3380,retest negative symptomatic PCR,dorm,4.31462991487902,0.244591921040019,1.35001062539156,0.02,1515,1396,59.085,14.06223,0.1515,2137,1931,0,0,11466,0,176,11290,119
3381,retest negative symptomatic PCR,dorm,4.31036856144939,0.245631789197272,1.35023204367592,0.02,1551,1419,60.489,14.396382,0.1551,2456,2222,0,0,11424,0,206,11218,132
3382,retest negative symptomatic PCR,dorm,4.29972298569195,0.245426750180751,1.34925840254168,0.02,1509,1395,58.851,14.006538,0.1509,2146,1933,0,0,11421,0,174,11247,114
3383,retest negative symptomatic PCR,dorm,4.29625858725884,0.246193154004095,1.35107797966166,0.02,1685,1544,65.715,15.64017,0.1685,2458,2198,5,0,11499,2,203,11296,141
3384,retest negative symptomatic PCR,dorm,4.27442612487982,0.247804634457044,1.35093004517073,0.02,1657,1531,64.623,15.380274,0.1657,2472,2257,0,0,11529,0,202,11327,126
3385,retest negative symptomatic PCR,dorm,4.31652793173888,0.244871427315392,1.35302588242219,0.02,1637,1517,63.843,15.194634,0.1637,2485,2268,20,0,11477,8,200,11277,120
3386,retest negative symptomatic PCR,dorm,4.30936320712608,0.245421508753316,1.34985241765576,0.02,1481,1364,57.759,13.746642,0.1481,2087,1868,0,0,11383,0,184,11199,117
3387,retest negative symptomatic PCR,dorm,4.30563747621255,0.245686030306508,1.35053638882217,0.02,1633,1501,63.687,15.157506,0.1633,2649,2404,0,0,11443,0,213,11230,132
3388,retest negative symptomatic PCR,dorm,4.28267508157727,0.24705998345424,1.34954613299304,0.02,1589,1465,61.971,14.749098,0.1589,2217,2004,12,0,11419,5,186,11233,124
3389,retest negative symptomatic PCR,dorm,4.28290901777104,0.246766997177072,1.34879145714317,0.02,1621,1482,63.219,15.046122,0.1621,2554,2310,0,0,11458,0,211,11247,139
3390,retest negative symptomatic PCR,dorm,4.31147794484108,0.245480369466858,1.34900808241378,0.02,1732,1599,67.548,16.076424,0.1732,2540,2301,15,0,11369,6,201,11168,133
3391,retest negative symptomatic PCR,dorm,4.31519987856357,0.245005398386678,1.34815165801011,0.02,1726,1558,67.314,16.020732,0.1726,2768,2442,0,0,11414,0,234,11180,168
3392,retest negative symptomatic PCR,dorm,4.27997687475593,0.247249646499191,1.35166820767679,0.02,1798,1651,70.122,16.689036,0.1798,2776,2525,0,0,11367,0,223,11144,147
3393,retest negative symptomatic PCR,dorm,4.31398201434557,0.245064863218089,1.35169138099816,0.02,1567,1448,61.113,14.544894,0.1567,2143,1939,0,0,11365,0,175,11190,119
3394,retest negative symptomatic PCR,dorm,4.30416110743347,0.245855441717123,1.34986522086067,0.02,1580,1434,61.62,14.66556,0.158,2506,2233,0,0,11455,0,207,11248,146
3395,retest negative symptomatic PCR,dorm,4.30651410212758,0.245245776023617,1.3482098527629,0.02,1690,1543,65.91,15.68658,0.169,2576,2309,6,0,11467,3,217,11250,147
3396,retest negative symptomatic PCR,dorm,4.31267504298112,0.245337938576539,1.34932477979038,0.02,1393,1295,54.327,12.929826,0.1393,1748,1587,3,0,11577,1,145,11432,98
3397,retest negative symptomatic PCR,dorm,4.2693150219597,0.247976558817421,1.35210966896215,0.02,1728,1593,67.392,16.039296,0.1728,2304,2046,0,0,11523,0,188,11335,135
3398,retest negative symptomatic PCR,dorm,4.30237087585353,0.245678045712967,1.3514987786995,0.02,1701,1577,66.339,15.788682,0.1701,2276,2051,0,0,11554,0,193,11361,124
3399,retest negative symptomatic PCR,dorm,4.31149005260512,0.245311120936712,1.34976733649591,0.02,1632,1496,63.648,15.148224,0.1632,2450,2192,0,0,11589,0,206,11383,136
3400,retest negative symptomatic PCR,dorm,4.28691662242042,0.246835709692728,1.35071011947747,0.02,1656,1528,64.584,15.370992,0.1656,2459,2203,0,0,11227,0,204,11023,128
3401,retest negative symptomatic PCR,dorm,4.35325988829896,0.242690823453533,1.35156165345849,0.02,1489,1362,58.071,13.820898,0.1489,2208,1956,0,0,11473,0,186,11287,127
3402,retest negative symptomatic PCR,dorm,4.30148486180061,0.245965813373199,1.35068782420534,0.02,1564,1456,60.996,14.517048,0.1564,2041,1843,0,0,11422,0,169,11253,108
3403,retest negative symptomatic PCR,dorm,4.30776816478502,0.245750113287314,1.35008025246901,0.02,1578,1463,61.542,14.646996,0.1578,2308,2095,14,0,11527,6,188,11339,115
3404,retest negative symptomatic PCR,dorm,4.29348764729503,0.246500034721165,1.34990606137503,0.02,1644,1500,64.116,15.259608,0.1644,2624,2368,0,0,11481,0,212,11269,144
3405,retest negative symptomatic PCR,dorm,4.28700909242863,0.247040605583713,1.34823033674383,0.02,1728,1608,67.392,16.039296,0.1728,2328,2094,0,0,11488,0,195,11293,120
3406,retest negative symptomatic PCR,dorm,4.30984455337473,0.245262421686745,1.34981172497395,0.02,1634,1483,63.726,15.166788,0.1634,2644,2333,0,0,11676,0,218,11458,151
3407,retest negative symptomatic PCR,dorm,4.25817639556481,0.248666549869652,1.35105267746922,0.02,1726,1599,67.314,16.020732,0.1726,2428,2208,0,0,11483,0,207,11276,127
3408,retest negative symptomatic PCR,dorm,4.31804645779111,0.244643468439086,1.35261453738205,0.02,1547,1418,60.333,14.359254,0.1547,2388,2152,2,0,11449,1,196,11253,129
3409,retest negative symptomatic PCR,dorm,4.28067059294331,0.247287944974065,1.35003384847724,0.02,1646,1496,64.194,15.278172,0.1646,2630,2347,0,0,11472,0,207,11265,150
3410,retest negative symptomatic PCR,dorm,4.2737491531179,0.248042539657812,1.34684546489049,0.02,1631,1496,63.609,15.138942,0.1631,2504,2238,0,0,11462,0,201,11261,135
3411,retest negative symptomatic PCR,dorm,4.30095837369127,0.245818637545294,1.35131862653943,0.02,1480,1371,57.72,13.73736,0.148,2080,1867,0,0,11352,0,167,11185,109
3412,retest negative symptomatic PCR,dorm,4.31854998083374,0.245008142818178,1.34898540407736,0.02,1579,1431,61.581,14.656278,0.1579,2685,2401,5,0,11529,2,220,11309,148
3413,retest negative symptomatic PCR,dorm,4.306899743776,0.245348031232292,1.34864010302416,0.02,1531,1397,59.709,14.210742,0.1531,2330,2080,0,0,11396,0,189,11207,134
3414,retest negative symptomatic PCR,dorm,4.29814610158003,0.246299204236524,1.34874372136509,0.02,1751,1606,68.289,16.252782,0.1751,2557,2288,0,0,11369,0,206,11163,145
3415,retest negative symptomatic PCR,dorm,4.2783691475103,0.247086539415055,1.34862863776272,0.02,1572,1468,61.308,14.591304,0.1572,2064,1873,0,0,11335,0,170,11165,104
3416,retest negative symptomatic PCR,dorm,4.29327069003679,0.24664259528434,1.35194517793378,0.02,1530,1398,59.67,14.20146,0.153,2411,2176,5,0,11367,2,202,11165,132
3417,retest negative symptomatic PCR,dorm,4.29802411896435,0.245900635956509,1.34969864599726,0.02,1646,1518,64.194,15.278172,0.1646,2479,2232,3,0,11376,1,203,11173,128
3418,retest negative symptomatic PCR,dorm,4.30713402953669,0.245003862806352,1.3514188466716,0.02,1484,1363,57.876,13.774488,0.1484,2439,2199,0,0,11509,0,196,11313,121
3419,retest negative symptomatic PCR,dorm,4.30688316906414,0.24565919136832,1.34864349502026,0.02,1588,1476,61.932,14.739816,0.1588,2212,1997,11,0,11461,5,181,11280,112
3420,retest negative symptomatic PCR,dorm,4.33960214214456,0.243480493345408,1.3494361620293,0.02,1463,1331,57.057,13.579566,0.1463,2216,1984,0,0,11484,0,189,11295,132
3421,retest negative symptomatic PCR,dorm,4.29135593526105,0.246719300268486,1.34969248468706,0.02,1652,1515,64.428,15.333864,0.1652,2645,2401,0,0,11538,0,218,11320,137
3422,retest negative symptomatic PCR,dorm,4.28374049951408,0.246761395197787,1.34939394898766,0.02,1684,1543,65.676,15.630888,0.1684,2642,2398,0,0,11507,0,226,11281,141
3423,retest negative symptomatic PCR,dorm,4.35559254910723,0.242767439135288,1.34825189034916,0.02,1541,1415,60.099,14.303562,0.1541,2224,2005,2,0,11458,1,183,11275,126
3424,retest negative symptomatic PCR,dorm,4.33908734450475,0.243414816160141,1.34933006981736,0.02,1501,1362,58.539,13.932282,0.1501,2269,2005,6,0,11342,3,188,11154,139
3425,retest negative symptomatic PCR,dorm,4.27542067539039,0.247743755242642,1.34936098224342,0.02,1650,1519,64.35,15.3153,0.165,2291,2053,0,0,11212,0,192,11020,131
3426,retest negative symptomatic PCR,dorm,4.29569131570268,0.246495884908819,1.34890153661215,0.02,1455,1340,56.745,13.50531,0.1455,2228,2035,2,0,11471,1,194,11277,115
3427,retest negative symptomatic PCR,dorm,4.26930381356869,0.247861391487768,1.34857695830693,0.02,1637,1500,63.843,15.194634,0.1637,2720,2477,6,0,11573,2,214,11359,137
3428,retest negative symptomatic PCR,dorm,4.30947766009671,0.245314766060714,1.34757433398514,0.02,1704,1567,66.456,15.816528,0.1704,2436,2152,0,0,11629,0,203,11426,137
3429,retest negative symptomatic PCR,dorm,4.28727993921022,0.246639067735015,1.34987989058177,0.02,1588,1456,61.932,14.739816,0.1588,2417,2172,0,0,11469,0,199,11270,132
3430,retest negative symptomatic PCR,dorm,4.2728747628579,0.24770880667617,1.34780957811319,0.02,1529,1402,59.631,14.192178,0.1529,2436,2209,13,0,11378,6,196,11182,127
3431,retest negative symptomatic PCR,dorm,4.30833112347459,0.245985044328204,1.34981945212726,0.02,1559,1439,60.801,14.470638,0.1559,2236,2014,0,0,11490,0,185,11305,120
3432,retest negative symptomatic PCR,dorm,4.28922107076469,0.246348376140846,1.35197751737268,0.02,1555,1443,60.645,14.43351,0.1555,2115,1866,4,0,11502,2,173,11329,112
3433,retest negative symptomatic PCR,dorm,4.30104874401483,0.245616841839606,1.3515120327594,0.02,1718,1576,67.002,15.946476,0.1718,2355,2081,10,0,11367,4,197,11170,142
3434,retest negative symptomatic PCR,dorm,4.32197342990441,0.244744953884747,1.34995271795469,0.02,1624,1497,63.336,15.073968,0.1624,2578,2316,0,0,11463,0,205,11258,127
3435,retest negative symptomatic PCR,dorm,4.30803594967683,0.245222052122736,1.34852345852589,0.02,1604,1471,62.556,14.888328,0.1604,2379,2142,8,0,11424,3,193,11231,133
3436,retest negative symptomatic PCR,dorm,4.28455129072599,0.246810814049014,1.3479849987821,0.02,1518,1411,59.202,14.090076,0.1518,2087,1895,3,0,11727,1,176,11551,107
3437,retest negative symptomatic PCR,dorm,4.34210801607496,0.243787261874539,1.34881825158667,0.02,1555,1414,60.645,14.43351,0.1555,2353,2080,8,0,11591,3,196,11395,141
3438,retest negative symptomatic PCR,dorm,4.32688112446987,0.244143510966936,1.35111446773281,0.02,1467,1332,57.213,13.616694,0.1467,2267,1991,0,0,11378,0,192,11186,135
3439,retest negative symptomatic PCR,dorm,4.28817191762038,0.246602349872464,1.35152499093102,0.02,1603,1478,62.517,14.879046,0.1603,2344,2121,10,0,11570,4,196,11374,125
3440,retest negative symptomatic PCR,dorm,4.30011931526386,0.245735631249053,1.3516931232243,0.02,1645,1518,64.155,15.26889,0.1645,2360,2141,0,0,11419,0,189,11230,127
3441,retest negative symptomatic PCR,dorm,4.34547100433456,0.243207560574172,1.35143798292583,0.02,1577,1458,61.503,14.637714,0.1577,2200,1982,8,0,11470,3,179,11291,119
3442,retest negative symptomatic PCR,dorm,4.30934385602333,0.245435134336668,1.35234020354437,0.02,1602,1482,62.478,14.869764,0.1602,2100,1872,0,0,11619,0,175,11444,120
3443,retest negative symptomatic PCR,dorm,4.30759479277964,0.245311910766834,1.34633211496945,0.02,1478,1348,57.642,13.718796,0.1478,2202,1953,0,0,11431,0,178,11253,130
3444,retest negative symptomatic PCR,dorm,4.28801011479565,0.246671920237518,1.34791075876513,0.02,1521,1391,59.319,14.117922,0.1521,2243,2035,0,0,11471,0,187,11284,130
3445,retest negative symptomatic PCR,dorm,4.294901936616,0.246009342285595,1.34568477348564,0.02,1704,1572,66.456,15.816528,0.1704,2541,2281,0,0,11431,0,220,11211,132
3446,retest negative symptomatic PCR,dorm,4.32348845891934,0.24420187425396,1.34573322950496,0.02,1675,1541,65.325,15.54735,0.1675,2371,2112,0,0,11367,0,198,11169,134
3447,retest negative symptomatic PCR,dorm,4.286600807752,0.246607512461656,1.35100557018876,0.02,1563,1433,60.957,14.507766,0.1563,2252,2023,2,0,11279,1,189,11090,130
3448,retest negative symptomatic PCR,dorm,4.29534418201605,0.246289837460642,1.35062298877112,0.02,1671,1550,65.169,15.510222,0.1671,2297,2086,0,0,11482,0,195,11287,121
3449,retest negative symptomatic PCR,dorm,4.2885705470601,0.246405174633194,1.35076829745308,0.02,1702,1581,66.378,15.797964,0.1702,2552,2325,0,0,11323,0,207,11116,121
3450,retest negative symptomatic PCR,dorm,4.30431108731853,0.24572415191051,1.35284799207687,0.02,1688,1565,65.832,15.668016,0.1688,2270,2050,0,0,11404,0,196,11208,123
3451,retest negative symptomatic PCR,dorm,4.3147200842175,0.245261684857979,1.35301877538767,0.02,1683,1540,65.637,15.621606,0.1683,2576,2288,3,0,11390,1,202,11188,143
3452,retest negative symptomatic PCR,dorm,4.33093518458328,0.244044972809165,1.34933765009635,0.02,1611,1489,62.829,14.953302,0.1611,2077,1804,0,0,11407,0,173,11234,122
3453,retest negative symptomatic PCR,dorm,4.33142549856083,0.244089079641006,1.35244500834493,0.02,1656,1523,64.584,15.370992,0.1656,2354,2120,0,0,11590,0,193,11397,133
3454,retest negative symptomatic PCR,dorm,4.27188953516743,0.247553943620703,1.34932126851298,0.02,1645,1503,64.155,15.26889,0.1645,2644,2426,0,0,11560,0,220,11340,142
3455,retest negative symptomatic PCR,dorm,4.32857195798419,0.244046817573611,1.35115841084834,0.02,1611,1471,62.829,14.953302,0.1611,2307,2090,0,0,11584,0,197,11387,140
3456,retest negative symptomatic PCR,dorm,4.269720434811,0.247975171209545,1.35036671717684,0.02,1565,1440,61.035,14.52633,0.1565,2230,2008,0,0,11384,0,187,11197,125
3457,retest negative symptomatic PCR,dorm,4.31185573370823,0.245444330245591,1.3515708747921,0.02,1563,1434,60.957,14.507766,0.1563,2533,2301,0,0,11468,0,205,11263,129
3458,retest negative symptomatic PCR,dorm,4.30008572096719,0.246056338570674,1.35176995551819,0.02,1494,1364,58.266,13.867308,0.1494,2468,2211,4,0,11468,2,193,11275,130
3459,retest negative symptomatic PCR,dorm,4.32184237216658,0.244930351364977,1.35255636484533,0.02,1574,1448,61.386,14.609868,0.1574,2322,2072,0,0,11475,0,193,11282,126
3460,retest negative symptomatic PCR,dorm,4.31050065346382,0.245519174810735,1.34713680440682,0.02,1648,1530,64.272,15.296736,0.1648,2249,2029,2,0,11199,1,180,11019,118
3461,retest negative symptomatic PCR,dorm,4.28358655861048,0.246830129246466,1.35087770666765,0.02,1646,1507,64.194,15.278172,0.1646,2563,2289,0,0,11404,0,210,11194,139
3462,retest negative symptomatic PCR,dorm,4.30489136661668,0.245821071940111,1.35430026936822,0.02,1653,1506,64.467,15.343146,0.1653,2560,2283,0,0,11472,0,213,11259,147
3463,retest negative symptomatic PCR,dorm,4.29958575614335,0.245865498434343,1.34971978285104,0.02,1556,1420,60.684,14.442792,0.1556,2465,2229,0,0,11558,0,201,11357,136
3464,retest negative symptomatic PCR,dorm,4.32501576080297,0.244529172937044,1.34980157126136,0.02,1519,1389,59.241,14.099358,0.1519,2439,2204,2,0,11395,1,201,11194,130
3465,retest negative symptomatic PCR,dorm,4.32446473585332,0.244508303539791,1.35053581992985,0.02,1581,1453,61.659,14.674842,0.1581,2342,2117,0,0,11341,0,187,11154,128
3466,retest negative symptomatic PCR,dorm,4.32513607491235,0.244514094428273,1.35178569870152,0.02,1712,1579,66.768,15.890784,0.1712,2486,2252,3,0,11385,1,206,11179,133
3467,retest negative symptomatic PCR,dorm,4.31541042085424,0.245372232955068,1.35241825440613,0.02,1735,1593,67.665,16.10427,0.1735,2651,2401,0,0,11521,0,217,11304,142
3468,retest negative symptomatic PCR,dorm,4.3035944917372,0.245782865282214,1.34727090426548,0.02,1601,1473,62.439,14.860482,0.1601,2316,2080,6,0,11426,2,195,11231,128
3469,retest negative symptomatic PCR,dorm,4.29589840470145,0.246269907006571,1.35055903171633,0.02,1524,1406,59.436,14.145768,0.1524,2290,2038,0,0,11558,0,188,11370,118
3470,retest negative symptomatic PCR,dorm,4.31321797155367,0.24552281407847,1.35042379646134,0.02,1639,1518,63.921,15.213198,0.1639,2307,2098,0,0,11764,0,190,11574,121
3471,retest negative symptomatic PCR,dorm,4.27904100041887,0.247391869922371,1.34770479275319,0.02,1694,1566,66.066,15.723708,0.1694,2403,2132,0,0,11286,0,198,11088,128
3472,retest negative symptomatic PCR,dorm,4.32428720986108,0.244789091586372,1.34852505982847,0.02,1703,1577,66.417,15.807246,0.1703,2374,2153,0,0,11490,0,193,11297,126
3473,retest negative symptomatic PCR,dorm,4.28317747071023,0.246605419093241,1.34836557233861,0.02,1596,1467,62.244,14.814072,0.1596,2537,2276,0,0,11522,0,212,11310,129
3474,retest negative symptomatic PCR,dorm,4.31357018402667,0.245422671029839,1.35184622129328,0.02,1517,1394,59.163,14.080794,0.1517,2464,2224,7,0,11442,3,200,11242,123
3475,retest negative symptomatic PCR,dorm,4.29743728221985,0.245626676461366,1.35044924215389,0.02,1524,1399,59.436,14.145768,0.1524,2318,2070,3,0,11552,1,191,11361,125
3476,retest negative symptomatic PCR,dorm,4.30277220283911,0.246200586800202,1.35101051590483,0.02,1677,1542,65.403,15.565914,0.1677,2570,2318,0,0,11527,0,203,11324,135
3477,retest negative symptomatic PCR,dorm,4.28815681536369,0.246493769402177,1.34927688057417,0.02,1590,1480,62.01,14.75838,0.159,2067,1871,0,0,11535,0,170,11365,110
3478,retest negative symptomatic PCR,dorm,4.31679488230152,0.244715126068081,1.34670281303135,0.02,1589,1480,61.971,14.749098,0.1589,2127,1918,3,0,11362,1,177,11185,109
3479,retest negative symptomatic PCR,dorm,4.29443783613074,0.246260821003865,1.34864180484886,0.02,1400,1264,54.6,12.9948,0.14,2292,2049,0,0,11490,0,195,11295,136
3480,retest negative symptomatic PCR,dorm,4.28057487339118,0.247387423765614,1.35063080317381,0.02,1598,1471,62.322,14.832636,0.1598,2206,1958,0,0,11405,0,180,11225,127
3481,retest negative symptomatic PCR,dorm,4.29206863369812,0.246624741820939,1.34934876152807,0.02,1723,1569,67.197,15.992886,0.1723,2669,2387,5,0,11373,2,217,11156,154
3482,retest negative symptomatic PCR,dorm,4.28286636222349,0.246837627394679,1.35023346327587,0.02,1656,1526,64.584,15.370992,0.1656,2460,2225,0,0,11415,0,199,11216,130
3483,retest negative symptomatic PCR,dorm,4.30112603891205,0.246092068844313,1.34960275431747,0.02,1639,1524,63.921,15.213198,0.1639,2344,2135,7,0,11485,3,187,11298,115
3484,retest negative symptomatic PCR,dorm,4.31396611461672,0.245116642717101,1.35288251129194,0.02,1517,1414,59.163,14.080794,0.1517,2029,1839,0,0,11471,0,173,11298,103
3485,retest negative symptomatic PCR,dorm,4.2984879831043,0.245915963747172,1.34901121916753,0.02,1699,1566,66.261,15.770118,0.1699,2617,2375,7,0,11485,3,215,11270,133
3486,retest negative symptomatic PCR,dorm,4.27823107333889,0.247151497139195,1.35183191893376,0.02,1624,1501,63.336,15.073968,0.1624,2322,2078,0,0,11320,0,197,11123,123
3487,retest negative symptomatic PCR,dorm,4.29008349298508,0.246298384188166,1.34952742111437,0.02,1624,1493,63.336,15.073968,0.1624,2284,2029,0,0,11435,0,188,11247,131
3488,retest negative symptomatic PCR,dorm,4.27295245396075,0.247818272813236,1.34886710135982,0.02,1640,1503,63.96,15.22248,0.164,2449,2165,0,0,11523,0,206,11317,137
3489,retest negative symptomatic PCR,dorm,4.30880327804762,0.245906537345366,1.35072638256209,0.02,1567,1429,61.113,14.544894,0.1567,2714,2451,0,0,11732,0,215,11517,138
3490,retest negative symptomatic PCR,dorm,4.32289341565819,0.244497775109824,1.35039756913601,0.02,1684,1542,65.676,15.630888,0.1684,2602,2352,0,0,11479,0,213,11266,142
3491,retest negative symptomatic PCR,dorm,4.27641118563831,0.247383216373563,1.35048498925303,0.02,1565,1436,61.035,14.52633,0.1565,2249,2011,0,0,11378,0,185,11193,129
3492,retest negative symptomatic PCR,dorm,4.32597863889971,0.244176592483639,1.34986967627864,0.02,1471,1359,57.369,13.653822,0.1471,2018,1801,0,0,11250,0,172,11078,112
3493,retest negative symptomatic PCR,dorm,4.29084926480584,0.246531268075037,1.34764295427546,0.02,1577,1467,61.503,14.637714,0.1577,2204,1986,0,0,11566,0,181,11385,110
3494,retest negative symptomatic PCR,dorm,4.30474259052285,0.24606403794372,1.35016170852545,0.02,1640,1518,63.96,15.22248,0.164,2357,2147,8,0,11519,3,199,11320,122
3495,retest negative symptomatic PCR,dorm,4.28934608959764,0.246191009388014,1.34877495823295,0.02,1549,1415,60.411,14.377818,0.1549,2287,2051,8,0,11400,3,193,11207,134
3496,retest negative symptomatic PCR,dorm,4.28241798431064,0.247055096567438,1.3522557114433,0.02,1578,1460,61.542,14.646996,0.1578,2337,2102,0,0,11650,0,191,11459,118
3497,retest negative symptomatic PCR,dorm,4.32647165663298,0.244299055668167,1.35280743466586,0.02,1793,1650,69.927,16.642626,0.1793,2690,2433,0,0,11439,0,219,11220,143
3498,retest negative symptomatic PCR,dorm,4.31938683664927,0.244798664296941,1.3530766121966,0.02,1613,1512,62.907,14.971866,0.1613,1983,1808,4,0,11393,1,168,11225,101
3499,retest negative symptomatic PCR,dorm,4.30100656049997,0.245855047200556,1.34881478309999,0.02,1754,1612,68.406,16.280628,0.1754,2601,2315,0,0,11502,0,223,11279,142
3500,retest negative symptomatic PCR,dorm,4.28876653309134,0.246699469700541,1.34903340462773,0.02,1575,1453,61.425,14.61915,0.1575,2233,2008,6,0,11580,2,187,11393,122
3501,retest negative symptomatic PCR,dorm,4.29522961946176,0.245859767468263,1.34837894463191,0.02,1571,1440,61.269,14.582022,0.1571,2292,2046,0,0,11311,0,190,11121,131
3502,retest negative symptomatic PCR,dorm,4.28500405364803,0.24654895528702,1.34935431217451,0.02,1652,1515,64.428,15.333864,0.1652,2561,2324,0,0,11592,0,208,11384,137
3503,retest negative symptomatic PCR,dorm,4.26042418148101,0.24821782624369,1.35133501397794,0.02,1627,1493,63.453,15.101814,0.1627,2456,2191,0,0,11572,0,204,11368,134
3504,retest negative symptomatic PCR,dorm,4.30984887886911,0.245644610329596,1.35134032137339,0.02,1614,1476,62.946,14.981148,0.1614,2506,2250,0,0,11611,0,201,11410,138
3505,retest negative symptomatic PCR,dorm,4.26492039432493,0.248106992747868,1.35245627903014,0.02,1600,1455,62.4,14.8512,0.16,2558,2299,13,0,11440,5,202,11238,145
3506,retest negative symptomatic PCR,dorm,4.32291519444363,0.24454833510369,1.35069391291653,0.02,1458,1349,56.862,13.533156,0.1458,2081,1881,0,0,11527,0,170,11357,109
3507,retest negative symptomatic PCR,dorm,4.30660870848018,0.246136237130229,1.34963000938208,0.02,1557,1427,60.723,14.452074,0.1557,2584,2343,0,0,11499,0,212,11287,127
3508,retest negative symptomatic PCR,dorm,4.2711417944269,0.247299680141979,1.34924196293482,0.02,1522,1392,59.358,14.127204,0.1522,2364,2135,0,0,11426,0,201,11225,130
3509,retest negative symptomatic PCR,dorm,4.31518958879488,0.244663778993793,1.34742766623139,0.02,1511,1370,58.929,14.025102,0.1511,2463,2182,2,0,11445,1,207,11238,141
3510,retest negative symptomatic PCR,dorm,4.2827907315279,0.247135087390366,1.34977342039236,0.02,1600,1448,62.4,14.8512,0.16,2667,2369,11,0,11463,5,223,11240,152
3511,retest negative symptomatic PCR,dorm,4.29769733139402,0.2460057311666,1.3504966641959,0.02,1680,1543,65.52,15.59376,0.168,2431,2175,0,0,11561,0,205,11356,137
3512,retest negative symptomatic PCR,dorm,4.27967477743212,0.246994334753303,1.35026555601913,0.02,1702,1563,66.378,15.797964,0.1702,2444,2195,0,0,11555,0,204,11351,139
3513,retest negative symptomatic PCR,dorm,4.28754866100962,0.246268897579941,1.34926230288419,0.02,1715,1589,66.885,15.91863,0.1715,2168,1920,11,0,11428,4,179,11249,126
3514,retest negative symptomatic PCR,dorm,4.28613108201266,0.247138339869391,1.34971420914023,0.02,1613,1482,62.907,14.971866,0.1613,2421,2177,0,0,11608,0,195,11413,131
3515,retest negative symptomatic PCR,dorm,4.31125336576459,0.245244596424572,1.3511372210442,0.02,1692,1525,65.988,15.705144,0.1692,2992,2674,2,0,11440,1,246,11194,167
3516,retest negative symptomatic PCR,dorm,4.29801265745842,0.245845491120066,1.35019442480862,0.02,1527,1397,59.553,14.173614,0.1527,2349,2121,16,0,11568,6,195,11373,130
3517,retest negative symptomatic PCR,dorm,4.27561541802807,0.247056418314803,1.34975905964825,0.02,1511,1406,58.929,14.025102,0.1511,2149,1977,0,0,11370,0,174,11196,105
3518,retest negative symptomatic PCR,dorm,4.29860104901993,0.246127396669235,1.34988011822493,0.02,1521,1421,59.319,14.117922,0.1521,1988,1805,0,0,11429,0,165,11264,100
3519,retest negative symptomatic PCR,dorm,4.31383813409702,0.24535047886958,1.35058560034708,0.02,1544,1418,60.216,14.331408,0.1544,2214,1975,0,0,11497,0,186,11311,126
3520,retest negative symptomatic PCR,dorm,4.28584470020725,0.247037247861582,1.34930794415097,0.02,1622,1479,63.258,15.055404,0.1622,2559,2291,4,0,11584,2,214,11370,143
3521,retest negative symptomatic PCR,dorm,4.30567068590904,0.245833026016473,1.34808780614391,0.02,1511,1387,58.929,14.025102,0.1511,2242,2029,0,0,11527,0,177,11350,124
3522,retest negative symptomatic PCR,dorm,4.31799149711027,0.244801317729944,1.34997514445545,0.02,1386,1269,54.054,12.864852,0.1386,1855,1652,0,0,11418,0,152,11266,114
3523,retest negative symptomatic PCR,dorm,4.32004729414625,0.244386042490698,1.34977673233258,0.02,1646,1502,64.194,15.278172,0.1646,2537,2235,10,0,11580,3,207,11373,144
3524,retest negative symptomatic PCR,dorm,4.27285829957279,0.247589656905587,1.35273104481069,0.02,1683,1556,65.637,15.621606,0.1683,2463,2226,0,0,11537,0,203,11334,127
3525,retest negative symptomatic PCR,dorm,4.29736378400301,0.246263497893353,1.34826617213871,0.02,1496,1364,58.344,13.885872,0.1496,2243,2008,0,0,11577,0,192,11385,132
3526,retest negative symptomatic PCR,dorm,4.28492399160333,0.247168280038225,1.35204995599409,0.02,1644,1503,64.116,15.259608,0.1644,2567,2301,0,0,11497,0,220,11277,141
