rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2362,retest all negatives,NH,4.29147945976042,0.246751999349808,1.34719485006765,0.02,54,53,13.5,4.7655,2.916,44,42,773,379,771,,10,761,1
2363,retest all negatives,NH,4.17652081123387,0.254777746156765,1.35976250546957,0.02,58,55,14.5,5.1185,3.132,32,20,721,353,719,,7,712,3
2364,retest all negatives,NH,4.26105176848313,0.249884618524484,1.38169702530774,0.02,15,14,3.75,1.32375,0.81,30,30,730,360,727,,4,723,1
2365,retest all negatives,NH,4.30969356426711,0.245780370876799,1.3369983337294,0.02,31,27,7.75,2.73575,1.674,66,62,780,385,782,,9,773,4
2366,retest all negatives,NH,4.4172747694251,0.24098592918167,1.34688626745103,0.02,4,3,1,0.353,0.216,26,23,675,333,673,,2,671,1
2367,retest all negatives,NH,4.20683660219968,0.251423210498652,1.35058897209404,0.02,62,57,15.5,5.4715,3.348,111,93,738,360,735,,14,721,5
2368,retest all negatives,NH,4.37464199643075,0.24252295563032,1.36079317330069,0.02,41,37,10.25,3.61825,2.214,101,87,728,357,728,,13,715,4
2369,retest all negatives,NH,4.16760625095697,0.255268507987204,1.34781411202016,0.02,60,53,15,5.295,3.24,94,78,705,347,702,,10,692,7
2370,retest all negatives,NH,4.46665700479586,0.237448047023117,1.35711605119713,0.02,55,48,13.75,4.85375,2.97,144,129,694,341,697,,17,680,7
2371,retest all negatives,NH,4.32462773643582,0.243864204350887,1.36230849292,0.02,23,22,5.75,2.02975,1.242,48,45,731,359,727,,4,723,1
2372,retest all negatives,NH,4.12471392255157,0.254687398293775,1.35613180571996,0.02,75,66,18.75,6.61875,4.05,178,155,712,350,718,,21,697,9
2373,retest all negatives,NH,4.31233359786756,0.246722896389784,1.35886739448063,0.02,64,63,16,5.648,3.456,73,71,678,333,677,,7,670,1
2374,retest all negatives,NH,4.33570649143272,0.244381273754781,1.33676868859324,0.02,55,50,13.75,4.85375,2.97,83,69,670,330,665,,9,656,5
2375,retest all negatives,NH,4.29212918703739,0.244289949584523,1.3471777708922,0.02,47,38,11.75,4.14775,2.538,139,124,709,347,714,,17,697,9
2376,retest all negatives,NH,4.33861284701264,0.242028703550926,1.34005278097005,0.02,39,37,9.75,3.44175,2.106,47,41,683,336,678,,7,671,2
2377,retest all negatives,NH,4.14953138279904,0.253649037746477,1.36746658427585,0.02,70,67,17.5,6.1775,3.78,87,80,727,362,732,,11,721,3
2378,retest all negatives,NH,4.37193719295434,0.240633718495342,1.35136786129137,0.02,45,40,11.25,3.97125,2.43,51,36,747,368,747,,8,739,5
2379,retest all negatives,NH,4.2580755293231,0.249110726722768,1.34582647690342,0.02,58,49,14.5,5.1185,3.132,118,102,599,295,602,,13,589,9
2380,retest all negatives,NH,4.32361959557021,0.24338841016563,1.35653987597596,0.02,66,62,16.5,5.8245,3.564,70,58,705,346,704,,9,695,4
2381,retest all negatives,NH,4.43878643314612,0.237226352045023,1.33872580137196,0.02,66,61,16.5,5.8245,3.564,109,96,750,371,756,,11,745,5
2382,retest all negatives,NH,4.10260671739061,0.256353979434331,1.34619008670815,0.02,62,53,15.5,5.4715,3.348,250,221,766,378,774,,26,748,9
2383,retest all negatives,NH,4.19421823584742,0.253373351267135,1.3451688476965,0.02,55,50,13.75,4.85375,2.97,94,87,695,343,695,,16,679,5
2384,retest all negatives,NH,4.10672719002941,0.257602924484984,1.32989961738412,0.02,19,17,4.75,1.67675,1.026,50,48,660,323,656,,4,652,2
2385,retest all negatives,NH,4.11221576108745,0.256734773974147,1.34625466704659,0.02,51,46,12.75,4.50075,2.754,84,75,674,333,674,,8,666,5
2386,retest all negatives,NH,4.18659463894397,0.254180749716506,1.35554678216761,0.02,53,48,13.25,4.67725,2.862,186,176,722,356,726,,19,707,5
2387,retest all negatives,NH,4.35916347704081,0.242137978348252,1.35238711043298,0.02,35,30,8.75,3.08875,1.89,93,77,749,369,748,,10,738,5
2388,retest all negatives,NH,4.25000961586086,0.248041526999014,1.35074282426567,0.02,31,24,7.75,2.73575,1.674,121,104,705,345,705,,10,695,7
2389,retest all negatives,NH,4.26424927709873,0.251186845999974,1.35725985039556,0.02,28,23,7,2.471,1.512,105,97,721,358,720,,12,708,5
2390,retest all negatives,NH,4.17822977268266,0.251279682581777,1.3689900422093,0.02,18,18,4.5,1.5885,0.972,38,38,705,346,699,,3,696,0
2391,retest all negatives,NH,4.30069066054132,0.243687586969405,1.34522099514483,0.02,65,53,16.25,5.73625,3.51,189,162,704,346,711,,21,690,12
2392,retest all negatives,NH,4.32993874177567,0.241743076708033,1.35250911268655,0.02,64,60,16,5.648,3.456,125,120,722,356,724,,14,710,4
2393,retest all negatives,NH,4.19818164142964,0.252446715480307,1.35514134566604,0.02,61,53,15.25,5.38325,3.294,104,83,751,369,752,,16,736,8
2394,retest all negatives,NH,4.04387892269815,0.261341439225626,1.34709465553371,0.02,30,27,7.5,2.6475,1.62,56,53,709,349,709,,6,703,3
2395,retest all negatives,NH,4.3298834525164,0.248247607654143,1.36356860864078,0.02,54,51,13.5,4.7655,2.916,108,104,715,351,713,,13,700,3
2396,retest all negatives,NH,4.12501774886346,0.255927015353605,1.36413173885223,0.02,50,41,12.5,4.4125,2.7,162,147,670,330,680,,16,664,9
2397,retest all negatives,NH,4.21022573688418,0.253606294652709,1.34526644170902,0.02,72,61,18,6.354,3.888,211,189,731,360,735,,25,710,11
2398,retest all negatives,NH,4.19388463259168,0.251411271543868,1.36403602433419,0.02,27,26,6.75,2.38275,1.458,63,62,740,367,741,,9,732,1
2399,retest all negatives,NH,4.38230462854239,0.241753025729969,1.34704736748406,0.02,57,51,14.25,5.03025,3.078,116,102,748,367,747,,16,731,6
2400,retest all negatives,NH,4.30626675084206,0.245392027064316,1.34186969257633,0.02,38,33,9.5,3.3535,2.052,74,67,733,359,732,,7,725,5
2401,retest all negatives,NH,4.32316730782288,0.243364595649512,1.35520132617094,0.02,43,36,10.75,3.79475,2.322,78,63,721,353,719,,13,706,7
2402,retest all negatives,NH,4.18642576558073,0.250284451901055,1.35598513477984,0.02,70,67,17.5,6.1775,3.78,97,90,792,389,789,,12,777,3
2403,retest all negatives,NH,4.25505730347422,0.250403012946671,1.3567321630174,0.02,8,6,2,0.706,0.432,24,21,678,331,673,,2,671,2
2404,retest all negatives,NH,4.32697854284981,0.243751221358476,1.35557448347514,0.02,53,45,13.25,4.67725,2.862,155,137,702,344,698,,19,679,8
2405,retest all negatives,NH,4.08599818398909,0.260737133610832,1.36468775037141,0.02,15,14,3.75,1.32375,0.81,27,26,773,384,771,,3,768,1
2406,retest all negatives,NH,4.41980464608215,0.239058702197814,1.3581627152708,0.02,28,26,7,2.471,1.512,32,30,746,367,744,,4,740,2
2407,retest all negatives,NH,4.28700038350399,0.245555475751793,1.34843099538564,0.02,55,51,13.75,4.85375,2.97,66,60,720,356,721,,9,712,4
2408,retest all negatives,NH,4.26454029152179,0.24923225869754,1.33809880814285,0.02,38,34,9.5,3.3535,2.052,64,55,720,354,713,,9,704,4
2409,retest all negatives,NH,4.41033900925327,0.241121840486751,1.33937531677144,0.02,51,44,12.75,4.50075,2.754,116,100,724,356,728,,12,716,7
2410,retest all negatives,NH,4.6007192308429,0.228201640651989,1.33522917981038,0.02,15,14,3.75,1.32375,0.81,26,26,713,351,707,,2,705,1
2411,retest all negatives,NH,4.41199739734402,0.237976089341642,1.3472620211922,0.02,39,35,9.75,3.44175,2.106,63,51,757,374,756,,9,747,4
2412,retest all negatives,NH,4.36525596348836,0.239758796757464,1.35006114681491,0.02,34,31,8.5,3.0005,1.836,47,43,750,366,749,,7,742,3
2413,retest all negatives,NH,4.30557661287459,0.245540809012744,1.36447321140406,0.02,59,53,14.75,5.20675,3.186,115,101,728,359,727,,13,714,6
2414,retest all negatives,NH,4.32757663044313,0.242923225104737,1.35618050064094,0.02,56,52,14,4.942,3.024,118,112,746,368,748,,12,736,4
2415,retest all negatives,NH,4.52790046516658,0.233359429645632,1.34190307054023,0.02,10,8,2.5,0.8825,0.54,29,22,781,382,777,,3,774,2
2416,retest all negatives,NH,4.28209771301625,0.247808038364572,1.3384311322049,0.02,62,57,15.5,5.4715,3.348,68,58,700,341,699,,12,687,5
2417,retest all negatives,NH,4.24688799375078,0.248948845391065,1.33308110052517,0.02,41,38,10.25,3.61825,2.214,126,115,686,336,685,,15,670,3
2418,retest all negatives,NH,4.28354931304434,0.247273755425399,1.35555728978021,0.02,64,56,16,5.648,3.456,150,130,698,342,698,,18,680,8
2419,retest all negatives,NH,4.39590046216485,0.238081162470411,1.34581667312864,0.02,4,1,1,0.353,0.216,43,37,737,361,735,,6,729,3
2420,retest all negatives,NH,4.21737055240872,0.252125397621247,1.35029039420141,0.02,66,61,16.5,5.8245,3.564,119,108,675,330,675,,13,662,5
2421,retest all negatives,NH,4.22099249561566,0.248151671083407,1.35574160575,0.02,59,53,14.75,5.20675,3.186,84,69,734,358,730,,12,718,6
2422,retest all negatives,NH,4.0227382375619,0.263672837923403,1.35292869265938,0.02,62,56,15.5,5.4715,3.348,124,116,759,377,760,,13,747,6
2423,retest all negatives,NH,4.40293529089817,0.239535644309728,1.3503314892819,0.02,68,63,17,6.001,3.672,115,103,672,331,674,,9,665,5
2424,retest all negatives,NH,4.14939912953967,0.254876756546402,1.36152970448671,0.02,24,22,6,2.118,1.296,44,41,779,386,776,,6,770,2
2425,retest all negatives,NH,4.12959990409655,0.254873362391405,1.35516225349638,0.02,59,51,14.75,5.20675,3.186,139,119,717,352,721,,20,701,8
2426,retest all negatives,NH,4.29350267142463,0.246733584164424,1.36611401858085,0.02,61,52,15.25,5.38325,3.294,132,111,691,339,696,,17,679,9
2427,retest all negatives,NH,4.30602835919016,0.244335173151572,1.344140684488,0.02,61,51,15.25,5.38325,3.294,183,165,726,357,734,,20,714,10
2428,retest all negatives,NH,4.27576122141563,0.247203996579145,1.35656830223167,0.02,43,37,10.75,3.79475,2.322,113,103,688,341,691,,15,676,6
2429,retest all negatives,NH,4.39701135922823,0.239501311537106,1.36389554564606,0.02,50,46,12.5,4.4125,2.7,43,39,764,376,760,,8,752,4
2430,retest all negatives,NH,4.32875330464195,0.245042532197779,1.35748527347442,0.02,47,46,11.75,4.14775,2.538,53,52,731,357,723,,5,718,1
2431,retest all negatives,NH,4.36620704352598,0.241299412115893,1.34742138760146,0.02,18,16,4.5,1.5885,0.972,26,21,741,366,734,,4,730,2
2432,retest all negatives,NH,4.4292629623154,0.237314439490121,1.32662738171005,0.02,48,39,12,4.236,2.592,143,122,715,353,716,,15,701,9
2433,retest all negatives,NH,4.33490374003362,0.245013754477154,1.35621060732231,0.02,69,64,17.25,6.08925,3.726,106,97,691,336,687,,13,674,5
2434,retest all negatives,NH,4.23152166304298,0.251172470541244,1.34956926008258,0.02,26,22,6.5,2.2945,1.404,62,47,678,332,679,,9,670,4
2435,retest all negatives,NH,4.24658722576528,0.250431630150993,1.35448501445491,0.02,44,39,11,3.883,2.376,127,113,728,353,725,,15,710,5
2436,retest all negatives,NH,4.32847506461923,0.246990503453544,1.3601872629184,0.02,14,13,3.5,1.2355,0.756,13,9,772,378,764,,5,759,1
2437,retest all negatives,NH,4.4370983596656,0.237707479911352,1.35406084845723,0.02,46,45,11.5,4.0595,2.484,63,61,732,359,732,,7,725,1
2438,retest all negatives,NH,4.03411340360152,0.261503129368655,1.35266030003815,0.02,70,61,17.5,6.1775,3.78,144,125,768,375,768,,20,748,9
2439,retest all negatives,NH,4.21853941496978,0.251769227734311,1.36149364795149,0.02,65,59,16.25,5.73625,3.51,139,131,701,344,702,,16,686,6
2440,retest all negatives,NH,4.40918301103987,0.241014009301996,1.34301086332197,0.02,61,52,15.25,5.38325,3.294,125,104,696,344,696,,15,681,9
2441,retest all negatives,NH,4.34067673318199,0.245140047957313,1.34751112815592,0.02,60,54,15,5.295,3.24,80,68,718,351,718,,11,707,6
2442,retest all negatives,NH,4.22085514283084,0.251643602668192,1.35495816143437,0.02,6,5,1.5,0.5295,0.324,28,28,829,408,823,,2,821,1
2443,retest all negatives,NH,4.31115109870985,0.246108146978689,1.35164704817453,0.02,32,25,8,2.824,1.728,105,85,765,378,766,,14,752,7
2444,retest all negatives,NH,4.12198763444955,0.258586765609391,1.34522411434837,0.02,10,6,2.5,0.8825,0.54,51,39,702,342,696,,5,691,4
2445,retest all negatives,NH,4.22038633719428,0.24942731878763,1.35886001827721,0.02,53,48,13.25,4.67725,2.862,100,88,726,358,726,,14,712,5
2446,retest all negatives,NH,4.35630691213773,0.242929220600904,1.35123674978184,0.02,34,30,8.5,3.0005,1.836,90,81,747,368,750,,9,741,4
2447,retest all negatives,NH,4.2530822533086,0.249977194886535,1.3653878302809,0.02,15,10,3.75,1.32375,0.81,90,74,692,341,689,,10,679,5
2448,retest all negatives,NH,4.28091072365642,0.248706779777502,1.34890832538569,0.02,68,62,17,6.001,3.672,84,63,705,345,701,,15,686,6
2449,retest all negatives,NH,4.43661483819781,0.240447801820339,1.33929717110143,0.02,48,40,12,4.236,2.592,144,137,759,378,764,,14,750,8
2450,retest all negatives,NH,4.49434715554275,0.235477884598761,1.35343661511151,0.02,51,45,12.75,4.50075,2.754,121,107,778,378,777,,17,760,6
2451,retest all negatives,NH,4.4103109987365,0.239279601369139,1.34778555168097,0.02,61,47,15.25,5.38325,3.294,226,199,699,345,708,,23,685,14
2452,retest all negatives,NH,4.27223023313171,0.247258972332478,1.34914601662399,0.02,69,58,17.25,6.08925,3.726,204,171,705,346,711,,26,685,11
2453,retest all negatives,NH,4.19427313298623,0.253658155535211,1.34200034012953,0.02,63,59,15.75,5.55975,3.402,103,99,661,324,663,,12,651,4
2454,retest all negatives,NH,4.35282506928641,0.245443176197555,1.36093950983192,0.02,64,61,16,5.648,3.456,73,69,709,350,711,,8,703,3
2455,retest all negatives,NH,4.27104226832628,0.248178124184914,1.35230311655767,0.02,5,5,1.25,0.44125,0.27,0,0,714,353,709,,0,709,0
2456,retest all negatives,NH,4.44074290204231,0.237820059965381,1.33304706772439,0.02,48,42,12,4.236,2.592,121,109,685,336,685,,11,674,6
2457,retest all negatives,NH,4.41813554411044,0.238369447299026,1.35435178732882,0.02,49,44,12.25,4.32425,2.646,82,69,754,370,754,,12,742,5
2458,retest all negatives,NH,4.29910608496342,0.246907856596914,1.34656014840192,0.02,58,52,14.5,5.1185,3.132,75,67,698,344,701,,10,691,6
2459,retest all negatives,NH,4.41473442618735,0.238271030897125,1.34356809953679,0.02,50,46,12.5,4.4125,2.7,79,62,700,346,697,,8,689,4
2460,retest all negatives,NH,4.38418950485942,0.238877321924754,1.34836713763433,0.02,59,49,14.75,5.20675,3.186,122,106,716,352,717,,18,699,10
2461,retest all negatives,NH,4.2850168553098,0.245389011447979,1.33851604014543,0.02,63,58,15.75,5.55975,3.402,113,100,667,328,667,,20,647,5
2462,retest all negatives,NH,4.42666427458009,0.23898960570045,1.3357866877033,0.02,42,36,10.5,3.7065,2.268,125,116,680,336,683,,11,672,6
2463,retest all negatives,NH,4.74876794319203,0.220606762470601,1.34997289195832,0.02,48,44,12,4.236,2.592,48,38,712,349,710,,8,702,4
2464,retest all negatives,NH,4.40214088513046,0.238549706527665,1.34115545850727,0.02,81,73,20.25,7.14825,4.374,194,180,781,382,787,,21,766,8
2465,retest all negatives,NH,4.38700487040269,0.240287515223352,1.34886016405722,0.02,42,37,10.5,3.7065,2.268,107,92,681,336,681,,11,670,5
2466,retest all negatives,NH,4.36552201521832,0.241272117965707,1.35939140236996,0.02,4,4,1,0.353,0.216,1,1,782,386,778,,1,777,0
2467,retest all negatives,NH,4.27728532348935,0.248209292448804,1.34884947573162,0.02,56,43,14,4.942,3.024,194,167,662,323,667,,21,646,13
2468,retest all negatives,NH,3.97528541223607,0.26578035206756,1.34213687179191,0.02,48,40,12,4.236,2.592,155,135,730,354,731,,18,713,8
2469,retest all negatives,NH,4.25886269944978,0.251834662952777,1.34857432357713,0.02,45,44,11.25,3.97125,2.43,74,69,728,353,723,,9,714,1
2470,retest all negatives,NH,4.32529007745261,0.246406354132084,1.34914800058589,0.02,12,11,3,1.059,0.648,0,0,768,374,762,,1,761,1
2471,retest all negatives,NH,4.22123945629372,0.251373018476504,1.33662516731437,0.02,53,48,13.25,4.67725,2.862,117,106,767,379,768,,13,755,5
2472,retest all negatives,NH,4.35107343847873,0.24325055112395,1.32854322333576,0.02,4,4,1,0.353,0.216,0,0,696,344,691,,0,691,0
2473,retest all negatives,NH,4.2482744908721,0.248034423811696,1.34654726711249,0.02,62,57,15.5,5.4715,3.348,71,63,717,352,717,,10,707,5
2474,retest all negatives,NH,4.49426922449141,0.23339637271891,1.36042780414072,0.02,18,16,4.5,1.5885,0.972,45,39,715,352,711,,4,707,2
2475,retest all negatives,NH,4.3949462152621,0.237704027239809,1.34796156607416,0.02,55,51,13.75,4.85375,2.97,59,54,729,356,724,,9,715,4
2476,retest all negatives,NH,4.37513418231934,0.24417067284221,1.33884719409519,0.02,9,7,2.25,0.79425,0.486,70,66,714,349,711,,7,704,2
2477,retest all negatives,NH,4.29432105804415,0.248658307622635,1.35130427976319,0.02,69,62,17.25,6.08925,3.726,151,138,692,340,697,,16,681,7
2478,retest all negatives,NH,4.20600007821594,0.251724966737653,1.34546295264183,0.02,51,46,12.75,4.50075,2.754,117,108,722,358,729,,14,715,5
2479,retest all negatives,NH,4.20486798921628,0.250340692868398,1.36292990522694,0.02,51,41,12.75,4.50075,2.754,187,165,677,332,681,,18,663,10
2480,retest all negatives,NH,4.50164804466687,0.233797250652193,1.34063572623642,0.02,12,11,3,1.059,0.648,23,20,757,370,750,,4,746,1
2481,retest all negatives,NH,4.25227292877954,0.248064585342609,1.33961962646768,0.02,39,32,9.75,3.44175,2.106,132,115,685,338,688,,15,673,7
2482,retest all negatives,NH,4.36209760798593,0.245680516048836,1.32759040508737,0.02,59,52,14.75,5.20675,3.186,131,114,764,377,761,,16,745,7
2483,retest all negatives,NH,4.34268161623029,0.242175036017221,1.35815109294185,0.02,41,35,10.25,3.61825,2.214,86,77,708,345,700,,8,692,6
2484,retest all negatives,NH,4.25352306699629,0.248396498211471,1.35896873467551,0.02,64,57,16,5.648,3.456,112,97,714,352,719,,16,703,7
2485,retest all negatives,NH,4.33413949671506,0.244255855656226,1.33532839891902,0.02,40,35,10,3.53,2.16,157,147,680,333,681,,14,667,5
2486,retest all negatives,NH,4.32014328044249,0.246430379540004,1.35900559955194,0.02,61,58,15.25,5.38325,3.294,100,94,660,325,659,,11,648,3
2487,retest all negatives,NH,4.30696336127781,0.247645782742555,1.35424885637459,0.02,13,10,3.25,1.14725,0.702,82,74,713,349,709,,8,701,3
2488,retest all negatives,NH,4.29854960152418,0.245054898044184,1.33689803973643,0.02,61,52,15.25,5.38325,3.294,176,152,655,322,657,,24,633,9
2489,retest all negatives,NH,4.41763735896456,0.239973910279444,1.34937367011968,0.02,24,22,6,2.118,1.296,54,52,690,338,687,,4,683,2
2490,retest all negatives,NH,4.31890652837914,0.245211111620921,1.3551392943792,0.02,9,8,2.25,0.79425,0.486,15,14,730,358,724,,2,722,1
2491,retest all negatives,NH,4.38242922711721,0.242569335431087,1.35050863947553,0.02,31,27,7.75,2.73575,1.674,61,56,733,362,730,,8,722,4
2492,retest all negatives,NH,4.43339610112149,0.237439064693693,1.36278868283855,0.02,64,56,16,5.648,3.456,132,118,734,359,731,,15,716,8
2493,retest all negatives,NH,4.32641390842469,0.245240386940707,1.34145989838485,0.02,75,67,18.75,6.61875,4.05,150,137,753,369,752,,19,733,8
2494,retest all negatives,NH,4.1850219480827,0.252382499665467,1.34356907924296,0.02,5,3,1.25,0.44125,0.27,28,22,810,394,802,,2,800,2
2495,retest all negatives,NH,4.28066902610354,0.247179217403977,1.34599426489227,0.02,38,33,9.5,3.3535,2.052,71,58,728,357,727,,12,715,5
2496,retest all negatives,NH,4.45441612756516,0.238696582241158,1.34791563919303,0.02,33,27,8.25,2.91225,1.782,127,112,809,394,806,,15,791,6
2497,retest all negatives,NH,4.16833544268485,0.25282332819976,1.32594546076086,0.02,57,49,14.25,5.03025,3.078,119,99,727,356,726,,14,712,8
2498,retest all negatives,NH,4.30663468695642,0.245319480785818,1.36056367283535,0.02,43,30,10.75,3.79475,2.322,138,112,725,354,727,,18,709,13
2499,retest all negatives,NH,4.35158667002556,0.244430447213409,1.34656812600483,0.02,28,26,7,2.471,1.512,50,45,698,342,695,,7,688,2
2500,retest all negatives,NH,4.265422506588,0.24907949294603,1.34439428331639,0.02,3,3,0.75,0.26475,0.162,0,0,786,385,782,,0,782,0
2501,retest all negatives,NH,4.37578579296432,0.241918249273901,1.36214981147821,0.02,56,50,14,4.942,3.024,105,95,778,380,776,,13,763,6
2502,retest all negatives,NH,4.53935548721324,0.230965359154398,1.34511409280199,0.02,46,43,11.5,4.0595,2.484,123,119,750,369,750,,12,738,3
2503,retest all negatives,NH,4.15730098673456,0.254945037462242,1.35791236577085,0.02,8,7,2,0.706,0.432,15,10,695,340,695,,3,692,1
2504,retest all negatives,NH,4.42116813166805,0.238961279882332,1.35146041722821,0.02,58,51,14.5,5.1185,3.132,160,141,667,329,667,,17,650,7
2505,retest all negatives,NH,4.23249015067704,0.249431851646514,1.34045506668793,0.02,60,55,15,5.295,3.24,104,90,717,351,716,,10,706,5
2506,retest all negatives,NH,4.52876757360571,0.230983462791793,1.33915750922354,0.02,12,12,3,1.059,0.648,14,14,733,362,730,,1,729,0
2507,retest all negatives,NH,4.31088589595373,0.245126889992005,1.35982183108088,0.02,16,12,4,1.412,0.864,50,39,668,324,662,,6,656,4
2508,retest all negatives,NH,4.46759918187514,0.2345801971211,1.34048705711491,0.02,31,26,7.75,2.73575,1.674,77,61,810,396,803,,11,792,5
2509,retest all negatives,NH,4.14633291604385,0.254574008810547,1.35704168907809,0.02,65,57,16.25,5.73625,3.51,150,138,664,321,663,,17,646,8
2510,retest all negatives,NH,4.16576507409786,0.254058827561904,1.35645028752399,0.02,6,5,1.5,0.5295,0.324,28,24,749,370,748,,2,746,1
2511,retest all negatives,NH,4.19432661383099,0.252919324979396,1.36624636734089,0.02,34,31,8.5,3.0005,1.836,63,57,697,342,695,,8,687,3
2512,retest all negatives,NH,4.53926170556483,0.233100925813016,1.35266726847927,0.02,50,43,12.5,4.4125,2.7,108,84,717,352,718,,13,705,7
2513,retest all negatives,NH,4.50580431465336,0.234018390800041,1.36021363093278,0.02,60,56,15,5.295,3.24,70,64,697,341,694,,6,688,4
2514,retest all negatives,NH,4.26523619039713,0.249555825822439,1.35312002965221,0.02,53,46,13.25,4.67725,2.862,121,101,739,360,740,,13,727,7
2515,retest all negatives,NH,4.27550747429233,0.246398875236126,1.34729982559283,0.02,41,38,10.25,3.61825,2.214,78,75,726,359,727,,10,717,3
2516,retest all negatives,NH,4.31341427238105,0.24379445829112,1.35538052859887,0.02,62,55,15.5,5.4715,3.348,152,135,647,316,648,,16,632,7
2517,retest all negatives,NH,4.2149371869046,0.250057402789902,1.35485954450254,0.02,49,45,12.25,4.32425,2.646,69,56,761,372,761,,12,749,4
2518,retest all negatives,NH,4.23263997004579,0.251341961697392,1.3510035872388,0.02,71,62,17.75,6.26575,3.834,141,122,741,363,744,,18,726,9
2519,retest all negatives,NH,4.40846634349638,0.242326290486515,1.36774189054809,0.02,7,7,1.75,0.61775,0.378,2,2,744,366,740,,2,738,0
2520,retest all negatives,NH,4.17475565258773,0.253751587650901,1.36170970386973,0.02,52,47,13,4.589,2.808,83,70,617,297,610,,7,603,5
2521,retest all negatives,NH,4.4460842669379,0.238832684207887,1.37133711668511,0.02,57,52,14.25,5.03025,3.078,91,82,716,354,714,,12,702,5
2522,retest all negatives,NH,4.36316981760711,0.241926169765199,1.3436571667644,0.02,8,7,2,0.706,0.432,13,12,688,339,680,,2,678,1
2523,retest all negatives,NH,4.31063512561954,0.246163181950429,1.33346297784206,0.02,25,22,6.25,2.20625,1.35,61,52,756,369,750,,6,744,3
2524,retest all negatives,NH,4.27558023062175,0.249066144554521,1.34560372669522,0.02,56,53,14,4.942,3.024,120,115,761,377,765,,15,750,3
2525,retest all negatives,NH,4.32031460898504,0.246887055642776,1.34829608887817,0.02,62,53,15.5,5.4715,3.348,191,170,733,363,741,,27,714,9
2526,retest all negatives,NH,4.39949218942138,0.239530009973676,1.35545097790649,0.02,51,47,12.75,4.50075,2.754,70,59,673,330,671,,8,663,4
2527,retest all negatives,NH,4.37370383994801,0.242305563952578,1.34472631762049,0.02,12,11,3,1.059,0.648,14,13,715,353,714,,1,713,1
2528,retest all negatives,NH,4.41913740572676,0.240071575538611,1.36338835017949,0.02,51,46,12.75,4.50075,2.754,84,75,658,324,657,,12,645,5
2529,retest all negatives,NH,4.35949232797277,0.242512864656509,1.34389060756311,0.02,70,62,17.5,6.1775,3.78,98,85,807,395,808,,11,797,8
2530,retest all negatives,NH,4.31726369655802,0.244745825041243,1.34595089663894,0.02,55,47,13.75,4.85375,2.97,125,105,735,360,738,,12,726,8
2531,retest all negatives,NH,4.16919324605191,0.256601684955275,1.34872953564477,0.02,50,48,12.5,4.4125,2.7,54,54,698,341,694,,8,686,2
2532,retest all negatives,NH,4.19749528691634,0.255181130722651,1.35090832061176,0.02,47,44,11.75,4.14775,2.538,82,75,711,349,708,,10,698,3
2533,retest all negatives,NH,4.4485984891169,0.236823038163103,1.34803551375373,0.02,47,43,11.75,4.14775,2.538,124,112,717,349,715,,14,701,4
2534,retest all negatives,NH,4.45325921080905,0.235683357431562,1.33050141640694,0.02,48,42,12,4.236,2.592,153,138,709,348,705,,17,688,6
2535,retest all negatives,NH,4.32604194969944,0.245207495162306,1.34850126510961,0.02,68,64,17,6.001,3.672,143,138,729,359,731,,17,714,4
2536,retest all negatives,NH,4.24994002948469,0.24857524609097,1.34206570662134,0.02,32,26,8,2.824,1.728,103,90,701,347,708,,9,699,6
2537,retest all negatives,NH,4.38153162507138,0.241042877849156,1.33883397252262,0.02,70,61,17.5,6.1775,3.78,130,109,805,388,803,,18,785,9
2538,retest all negatives,NH,4.30524031667795,0.247998781187249,1.33354259090392,0.02,37,29,9.25,3.26525,1.998,109,91,741,361,742,,10,732,8
2539,retest all negatives,NH,4.33360636926966,0.246480784292367,1.34549948453885,0.02,38,34,9.5,3.3535,2.052,71,61,685,337,682,,8,674,4
2540,retest all negatives,NH,4.40473991694796,0.24086779332207,1.36246591967941,0.02,47,45,11.75,4.14775,2.538,42,39,732,360,727,,7,720,2
2541,retest all negatives,NH,4.31924593956994,0.245754217440647,1.35369316521908,0.02,55,49,13.75,4.85375,2.97,122,108,760,374,765,,16,749,6
2542,retest all negatives,NH,4.29276138709646,0.248083278720417,1.35171993730687,0.02,58,53,14.5,5.1185,3.132,105,88,720,356,719,,11,708,5
2543,retest all negatives,NH,4.28257364404646,0.247598504996082,1.34542933516297,0.02,54,48,13.5,4.7655,2.916,111,96,732,361,736,,12,724,6
2544,retest all negatives,NH,4.32964050646244,0.24278169323913,1.33863844227179,0.02,8,6,2,0.706,0.432,30,22,751,366,743,,5,738,2
2545,retest all negatives,NH,4.30679121530882,0.24760848345498,1.36896283012414,0.02,67,62,16.75,5.91275,3.618,82,65,761,371,760,,10,750,5
2546,retest all negatives,NH,4.43496297617065,0.238246530807536,1.35351074763555,0.02,50,45,12.5,4.4125,2.7,138,118,744,363,741,,11,730,5
2547,retest all negatives,NH,4.39007761257212,0.24232318390289,1.35037743911991,0.02,14,13,3.5,1.2355,0.756,28,28,659,322,654,,4,650,1
2548,retest all negatives,NH,4.30484063448984,0.245149389366796,1.36053568711089,0.02,48,44,12,4.236,2.592,91,81,672,330,673,,11,662,4
