rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
1863,antigen,dorm,4.29763433057156,0.246207646020953,1.34991759915814,0.05,1480,1187,57.72,13.73736,0.148,4649,4095,0,0,28345,,457,27888,293
1864,antigen,dorm,4.28897732474337,0.24698652995226,1.34704815575343,0.05,1497,1224,58.383,13.895154,0.1497,4856,4380,0,0,28748,,467,28281,273
1865,antigen,dorm,4.33224490784902,0.244164942261654,1.34988489171055,0.05,1480,1186,57.72,13.73736,0.148,4491,3917,0,0,28633,,447,28186,294
1866,antigen,dorm,4.31218719723099,0.244764515496344,1.34897318063007,0.05,1502,1209,58.578,13.941564,0.1502,4738,4196,0,0,28893,,473,28420,293
1867,antigen,dorm,4.28595253758459,0.247218097945273,1.35191016823982,0.05,1508,1240,58.812,13.997256,0.1508,4760,4221,0,0,28491,,454,28037,268
1868,antigen,dorm,4.29065547652112,0.246171234839472,1.34855154436754,0.05,1646,1352,64.194,15.278172,0.1646,4923,4336,0,0,28666,,477,28189,294
1869,antigen,dorm,4.28369938131176,0.246779159888121,1.3513126379555,0.05,1303,1069,50.817,12.094446,0.1303,3837,3398,0,0,28428,,370,28058,234
1870,antigen,dorm,4.25667623767443,0.24795725160096,1.34802102087378,0.05,1394,1122,54.366,12.939108,0.1394,4250,3739,0,0,28543,,422,28121,272
1871,antigen,dorm,4.30439157762764,0.245785957668539,1.35092651914096,0.05,1361,1096,53.079,12.632802,0.1361,4027,3509,0,0,28513,,410,28103,265
1872,antigen,dorm,4.271218052887,0.247391723260966,1.34959387255034,0.05,1454,1182,56.706,13.496028,0.1454,4536,4052,0,0,28675,,433,28242,272
1873,antigen,dorm,4.29423926608636,0.246237855091685,1.35063871023749,0.05,1500,1220,58.5,13.923,0.15,4589,4003,0,0,28662,,452,28210,280
1874,antigen,dorm,4.28852977786025,0.246994413250919,1.34695649528441,0.05,1408,1110,54.912,13.069056,0.1408,4443,3865,0,0,28600,,432,28168,298
1875,antigen,dorm,4.30832485769701,0.245673353055523,1.34646127205553,0.05,1379,1101,53.781,12.799878,0.1379,4298,3784,0,0,28768,,409,28359,278
1876,antigen,dorm,4.28371665346414,0.246987849755384,1.3503506555485,0.05,1359,1078,53.001,12.614238,0.1359,4358,3840,0,0,28365,,449,27916,281
1877,antigen,dorm,4.32356610442414,0.244362486007154,1.34722235814837,0.05,1385,1105,54.015,12.85557,0.1385,4434,3898,0,0,28911,,426,28485,280
1878,antigen,dorm,4.29111222643275,0.246322010748749,1.35194377297156,0.05,1531,1207,59.709,14.210742,0.1531,5141,4547,0,0,28579,,492,28087,324
1879,antigen,dorm,4.28364162138144,0.247035947344874,1.35052653679857,0.05,1488,1207,58.032,13.811616,0.1488,4783,4268,0,0,28524,,455,28069,281
1880,antigen,dorm,4.29185202011008,0.24603927921259,1.35155242251121,0.05,1443,1170,56.277,13.393926,0.1443,4529,4009,0,0,28292,,438,27854,273
1881,antigen,dorm,4.3067241169025,0.245688801301982,1.3497101920169,0.05,1559,1273,60.801,14.470638,0.1559,4812,4232,0,0,28381,,469,27912,286
1882,antigen,dorm,4.30304623231358,0.245274139384102,1.34966825988124,0.05,1420,1140,55.38,13.18044,0.142,4493,3953,0,0,28837,,449,28388,280
1883,antigen,dorm,4.30775183923976,0.245437166291282,1.35019739722837,0.05,1353,1099,52.767,12.558546,0.1353,4170,3673,0,0,28691,,411,28280,254
1884,antigen,dorm,4.33437075077398,0.243813152030871,1.34821777261037,0.05,1503,1230,58.617,13.950846,0.1503,4364,3809,0,0,28500,,439,28061,273
1885,antigen,dorm,4.33231858148476,0.244156287265242,1.35128285060745,0.05,1503,1204,58.617,13.950846,0.1503,4733,4143,0,0,28371,,474,27897,299
1886,antigen,dorm,4.30680841378377,0.245436600145275,1.34893309521835,0.05,1454,1167,56.706,13.496028,0.1454,4667,4149,0,0,28847,,461,28386,287
1887,antigen,dorm,4.29433532188174,0.24637595346693,1.34887188495782,0.05,1469,1197,57.291,13.635258,0.1469,4596,4068,0,0,28375,,442,27933,272
1888,antigen,dorm,4.28761930506063,0.246329632838915,1.34499593559171,0.05,1433,1186,55.887,13.301106,0.1433,4114,3659,0,0,28778,,403,28375,247
1889,antigen,dorm,4.28066998906298,0.247115300208716,1.35146383986212,0.05,1500,1217,58.5,13.923,0.15,4450,3944,0,0,28656,,454,28202,283
1890,antigen,dorm,4.28280435032761,0.247041185712037,1.34979504355382,0.05,1455,1188,56.745,13.50531,0.1455,4508,3986,0,0,28619,,427,28192,267
1891,antigen,dorm,4.30778917115434,0.245734383829786,1.35143133569234,0.05,1603,1294,62.517,14.879046,0.1603,5012,4467,0,0,28358,,487,27871,309
1892,antigen,dorm,4.30154422910676,0.246235605362123,1.34796563164914,0.05,1534,1229,59.826,14.238588,0.1534,5159,4586,0,0,28596,,494,28102,305
1893,antigen,dorm,4.28203182487114,0.246719329844911,1.34754876452066,0.05,1517,1227,59.163,14.080794,0.1517,4671,4122,0,0,28775,,461,28314,290
1894,antigen,dorm,4.28691980531686,0.246725802018043,1.3485889746872,0.05,1525,1238,59.475,14.15505,0.1525,4601,4072,0,0,28833,,461,28372,287
1895,antigen,dorm,4.29901153390968,0.245996335326276,1.35060336243412,0.05,1498,1221,58.422,13.904436,0.1498,4375,3822,0,0,28610,,437,28173,277
1896,antigen,dorm,4.30333361925075,0.245674466761604,1.35175922572888,0.05,1474,1170,57.486,13.681668,0.1474,4758,4216,0,0,28965,,466,28499,304
1897,antigen,dorm,4.3099085696716,0.245614201398155,1.35212669718696,0.05,1431,1141,55.809,13.282542,0.1431,4545,3982,0,0,28779,,458,28321,290
1898,antigen,dorm,4.26868887412177,0.247378909071472,1.35032308235607,0.05,1295,1031,50.505,12.02019,0.1295,4127,3623,0,0,28832,,398,28434,264
1899,antigen,dorm,4.31710808289443,0.244800616932392,1.34967099459418,0.05,1395,1139,54.405,12.94839,0.1395,4146,3686,0,0,28864,,420,28444,256
1900,antigen,dorm,4.30507628511927,0.245780327512658,1.35038198387284,0.05,1502,1203,58.578,13.941564,0.1502,4532,3953,0,0,28547,,438,28109,299
1901,antigen,dorm,4.27368257326849,0.247843409562864,1.34839486153195,0.05,1463,1195,57.057,13.579566,0.1463,4508,3987,0,0,28738,,450,28288,268
1902,antigen,dorm,4.30724331569234,0.245960557170029,1.35070686921174,0.05,1570,1264,61.23,14.57274,0.157,5065,4478,0,0,28651,,496,28155,306
1903,antigen,dorm,4.27488768894338,0.247557286461431,1.35228332825069,0.05,1572,1290,61.308,14.591304,0.1572,4456,3940,0,0,28380,,447,27933,282
1904,antigen,dorm,4.31137458178723,0.245337321433046,1.34757208712623,0.05,1595,1305,62.205,14.80479,0.1595,4557,3967,0,0,28539,,454,28085,290
1905,antigen,dorm,4.33260443873862,0.243616786960116,1.34952764893257,0.05,1408,1126,54.912,13.069056,0.1408,4413,3888,0,0,28700,,436,28264,282
1906,antigen,dorm,4.29529132587615,0.246268846693903,1.34980927521288,0.05,1369,1092,53.391,12.707058,0.1369,4582,4017,0,0,28897,,456,28441,277
1907,antigen,dorm,4.29052297375552,0.246239064010926,1.35235944839279,0.05,1360,1074,53.04,12.62352,0.136,4354,3839,0,0,29105,,430,28675,286
1908,antigen,dorm,4.29124124245192,0.246358390783012,1.35002355793032,0.05,1470,1192,57.33,13.64454,0.147,4311,3820,0,0,28852,,425,28427,278
1909,antigen,dorm,4.29507449578241,0.24652323063599,1.35292316820488,0.05,1582,1297,61.698,14.684124,0.1582,4799,4268,0,0,28721,,481,28240,285
1910,antigen,dorm,4.34723495574106,0.243401220941532,1.35247682842065,0.05,1520,1262,59.28,14.10864,0.152,4253,3757,0,0,28586,,430,28156,258
1911,antigen,dorm,4.29899865443017,0.246020741583423,1.34862318183876,0.05,1438,1194,56.082,13.347516,0.1438,4090,3683,0,0,28432,,402,28030,244
1912,antigen,dorm,4.27782696215324,0.247324172707531,1.35014184922348,0.05,1391,1133,54.249,12.911262,0.1391,4278,3783,0,0,28932,,409,28523,258
1913,antigen,dorm,4.31136260234874,0.245152182598667,1.35047187702307,0.05,1329,1065,51.831,12.335778,0.1329,4131,3605,0,0,28451,,404,28047,264
1914,antigen,dorm,4.33188670465845,0.244347366366138,1.35258536681469,0.05,1358,1111,52.962,12.604956,0.1358,4213,3757,0,0,28712,,409,28303,247
1915,antigen,dorm,4.27717872538307,0.247514033833944,1.34938287131823,0.05,1442,1181,56.238,13.384644,0.1442,4006,3515,0,0,28780,,391,28389,261
1916,antigen,dorm,4.33827570441461,0.243222544156125,1.34894982477972,0.05,1410,1142,54.99,13.08762,0.141,4242,3727,0,0,28696,,435,28261,268
1917,antigen,dorm,4.32192063112208,0.244367675903056,1.351959795026,0.05,1359,1109,53.001,12.614238,0.1359,3916,3465,0,0,28649,,397,28252,250
1918,antigen,dorm,4.28988681482048,0.246166375879906,1.3489554944063,0.05,1270,1010,49.53,11.78814,0.127,3935,3446,0,0,28492,,391,28101,260
1919,antigen,dorm,4.30069037217288,0.246028296500729,1.34938269918507,0.05,1471,1200,57.369,13.653822,0.1471,4546,4024,0,0,28819,,452,28367,271
1920,antigen,dorm,4.28815054343154,0.247117137521852,1.35074159292149,0.05,1623,1329,63.297,15.064686,0.1623,4834,4241,0,0,28775,,478,28297,294
1921,antigen,dorm,4.28773378621434,0.246812756069398,1.34884558602298,0.05,1478,1198,57.642,13.718796,0.1478,4420,3899,0,0,28720,,432,28288,280
1922,antigen,dorm,4.29521447567093,0.246195943890254,1.35312086719363,0.05,1333,1051,51.987,12.372906,0.1333,4313,3814,0,0,28429,,425,28004,282
1923,antigen,dorm,4.30721465140645,0.24557084697896,1.34862879067165,0.05,1438,1154,56.082,13.347516,0.1438,4471,3922,0,0,28889,,439,28450,284
1924,antigen,dorm,4.29524217717469,0.246414479781887,1.34761436076688,0.05,1512,1218,58.968,14.034384,0.1512,4767,4200,0,0,28464,,476,27988,294
1925,antigen,dorm,4.29656289800208,0.246406411697527,1.3493950810699,0.05,1437,1154,56.043,13.338234,0.1437,4256,3727,0,0,28503,,420,28083,283
1926,antigen,dorm,4.31205612382353,0.245258766345314,1.35009866062166,0.05,1357,1137,52.923,12.595674,0.1357,4194,3794,0,0,28930,,393,28537,220
1927,antigen,dorm,4.2823012960039,0.247044929539286,1.3511627676587,0.05,1334,1047,52.026,12.382188,0.1334,4544,4022,0,0,28869,,460,28409,287
1928,antigen,dorm,4.30439215025491,0.245646766511555,1.34962661146166,0.05,1517,1241,59.163,14.080794,0.1517,4374,3877,0,0,28816,,438,28378,276
1929,antigen,dorm,4.3147302033575,0.244897895224129,1.3496915808134,0.05,1242,996,48.438,11.528244,0.1242,4213,3746,0,0,28961,,402,28559,246
1930,antigen,dorm,4.28501765040515,0.247074596748187,1.34817474494917,0.05,1363,1093,53.157,12.651366,0.1363,4484,3909,0,0,28534,,440,28094,270
1931,antigen,dorm,4.32136462457063,0.244646452755779,1.3497775177358,0.05,1445,1188,56.355,13.41249,0.1445,4176,3688,0,0,28753,,411,28342,257
1932,antigen,dorm,4.30511428914868,0.245590751521018,1.35309569199909,0.05,1497,1231,58.383,13.895154,0.1497,4388,3915,0,0,28479,,437,28042,266
1933,antigen,dorm,4.30796996430753,0.24633747260389,1.35100792267717,0.05,1595,1300,62.205,14.80479,0.1595,4859,4363,0,0,28504,,470,28034,295
1934,antigen,dorm,4.33788374726306,0.243586025007658,1.34935107152641,0.05,1402,1139,54.678,13.013364,0.1402,4275,3769,0,0,28861,,420,28441,263
1935,antigen,dorm,4.31142799295998,0.244873997003399,1.34996709320102,0.05,1387,1120,54.093,12.874134,0.1387,4609,4135,0,0,28873,,452,28421,267
1936,antigen,dorm,4.31561230290947,0.245006746583212,1.34907980356889,0.05,1512,1220,58.968,14.034384,0.1512,4559,4053,0,0,28522,,447,28075,292
1937,antigen,dorm,4.31841129464788,0.244854686999947,1.34799614335641,0.05,1383,1106,53.937,12.837006,0.1383,4491,3970,0,0,28474,,446,28028,277
1938,antigen,dorm,4.30402607179466,0.245613503592417,1.35137291141165,0.05,1532,1258,59.748,14.220024,0.1532,4662,4125,0,0,28598,,454,28144,274
1939,antigen,dorm,4.28395824101656,0.246644714853933,1.35107349925062,0.05,1468,1185,57.252,13.625976,0.1468,4625,4081,0,0,28581,,448,28133,283
1940,antigen,dorm,4.29965504618427,0.246369347713515,1.35202496490976,0.05,1369,1093,53.391,12.707058,0.1369,4341,3792,0,0,28547,,426,28121,276
1941,antigen,dorm,4.30943755294298,0.245514168220205,1.34912705468976,0.05,1411,1146,55.029,13.096902,0.1411,4280,3762,0,0,28605,,427,28178,265
1942,antigen,dorm,4.29362696970473,0.246042005384193,1.35222856422214,0.05,1493,1209,58.227,13.858026,0.1493,4733,4187,0,0,28908,,455,28453,284
1943,antigen,dorm,4.30022918008624,0.246328536749387,1.35148436519091,0.05,1502,1223,58.578,13.941564,0.1502,4450,3957,0,0,28617,,447,28170,279
1944,antigen,dorm,4.32496556729908,0.244392454321127,1.35053272004663,0.05,1337,1117,52.143,12.410034,0.1337,3750,3325,0,0,28496,,379,28117,220
1945,antigen,dorm,4.2803695979881,0.247318963739303,1.35223500233973,0.05,1305,1042,50.895,12.11301,0.1305,4255,3755,0,0,29014,,435,28579,263
1946,antigen,dorm,4.31703494800394,0.244808171852585,1.35110776318721,0.05,1409,1145,54.951,13.078338,0.1409,4453,3964,0,0,28466,,438,28028,264
1947,antigen,dorm,4.32182441145672,0.245006674669656,1.3508842720989,0.05,1489,1198,58.071,13.820898,0.1489,4376,3825,0,0,28744,,446,28298,291
1948,antigen,dorm,4.28951725815479,0.246482400919493,1.34922846654594,0.05,1340,1059,52.26,12.43788,0.134,4461,3897,0,0,28603,,446,28157,281
1949,antigen,dorm,4.27236995644971,0.247613891520506,1.34773355920338,0.05,1323,1083,51.597,12.280086,0.1323,3818,3372,0,0,28715,,384,28331,240
1950,antigen,dorm,4.31441134702643,0.245560018508746,1.35013825762121,0.05,1530,1234,59.67,14.20146,0.153,4912,4406,0,0,28792,,477,28315,296
1951,antigen,dorm,4.27916302178141,0.247464586228617,1.34865669462107,0.05,1463,1188,57.057,13.579566,0.1463,4518,3994,0,0,28422,,441,27981,275
1952,antigen,dorm,4.29530576798286,0.2461831709642,1.35070901688842,0.05,1475,1192,57.525,13.69095,0.1475,4292,3749,0,0,28770,,432,28338,283
1953,antigen,dorm,4.30526165892791,0.246012809790088,1.34833959307695,0.05,1627,1339,63.453,15.101814,0.1627,4821,4284,0,0,28634,,471,28163,288
1954,antigen,dorm,4.29511551161289,0.24614511403771,1.349105284954,0.05,1513,1213,59.007,14.043666,0.1513,4552,3989,0,0,28824,,454,28370,300
1955,antigen,dorm,4.3226589112705,0.244368544644997,1.35154718445802,0.05,1362,1083,53.118,12.642084,0.1362,4376,3884,0,0,28581,,438,28143,279
1956,antigen,dorm,4.29807617014735,0.246696339172688,1.35024250940681,0.05,1341,1075,52.299,12.447162,0.1341,4201,3684,0,0,28852,,410,28442,266
1957,antigen,dorm,4.28972589727083,0.24678023327197,1.34881332292576,0.05,1392,1133,54.288,12.920544,0.1392,4097,3583,0,0,28765,,415,28350,259
1958,antigen,dorm,4.28204569031431,0.247395221281065,1.34900430843913,0.05,1330,1063,51.87,12.34506,0.133,4293,3802,0,0,28645,,426,28219,267
1959,antigen,dorm,4.31109942053897,0.245554194327093,1.35032583542612,0.05,1410,1134,54.99,13.08762,0.141,4565,4039,0,0,28525,,457,28068,276
1960,antigen,dorm,4.29780385769419,0.245824680820695,1.34848720713556,0.05,1407,1134,54.873,13.059774,0.1407,4635,4139,0,0,28677,,444,28233,273
1961,antigen,dorm,4.32665799439938,0.244108397553511,1.35285819949895,0.05,1103,887,43.017,10.238046,0.1103,3418,3000,0,0,29028,,344,28684,216
1962,antigen,dorm,4.28668751725299,0.246521724922632,1.3491582006878,0.05,1474,1187,57.486,13.681668,0.1474,4458,3894,0,0,28481,,434,28047,287
1963,antigen,dorm,4.29855799352951,0.245735015384169,1.35061224269337,0.05,1462,1164,57.018,13.570284,0.1462,4616,4063,0,0,28807,,467,28340,298
1964,antigen,dorm,4.31500221625856,0.244845687826153,1.34957966487983,0.05,1467,1182,57.213,13.616694,0.1467,4520,3992,0,0,28648,,458,28190,285
1965,antigen,dorm,4.31792790891019,0.244397275760949,1.34838471566065,0.05,1641,1337,63.999,15.231762,0.1641,5074,4540,0,0,28623,,490,28133,304
1966,antigen,dorm,4.28876287506005,0.246743434232202,1.35048149955219,0.05,1437,1160,56.043,13.338234,0.1437,4397,3901,0,0,28485,,446,28039,277
1967,antigen,dorm,4.28728017529241,0.246598606964414,1.3508201817616,0.05,1414,1147,55.146,13.124748,0.1414,4218,3753,0,0,28293,,418,27875,267
1968,antigen,dorm,4.3253526174143,0.244259843035737,1.34778671328652,0.05,1438,1134,56.082,13.347516,0.1438,4962,4387,0,0,28747,,484,28263,304
1969,antigen,dorm,4.30243029051966,0.245917206297591,1.34917852057058,0.05,1406,1132,54.834,13.050492,0.1406,4378,3866,0,0,28336,,431,27905,274
1970,antigen,dorm,4.30373893381952,0.245746101217805,1.35302874703761,0.05,1545,1250,60.255,14.34069,0.1545,4761,4221,0,0,28449,,468,27981,295
1971,antigen,dorm,4.30713243904432,0.245199158761232,1.3495627127013,0.05,1497,1194,58.383,13.895154,0.1497,4914,4355,0,0,28459,,477,27982,303
1972,antigen,dorm,4.28116871020049,0.246951146231579,1.35106146595079,0.05,1551,1217,60.489,14.396382,0.1551,5342,4697,0,0,28687,,525,28162,334
1973,antigen,dorm,4.30590700109358,0.245492508565168,1.34756965082039,0.05,1304,1055,50.856,12.103728,0.1304,4054,3590,0,0,28607,,403,28204,249
1974,antigen,dorm,4.3170894534863,0.245284160271462,1.35271513246038,0.05,1445,1151,56.355,13.41249,0.1445,4778,4194,0,0,29029,,465,28564,294
1975,antigen,dorm,4.29191253333873,0.246359857239031,1.34911804865556,0.05,1468,1207,57.252,13.625976,0.1468,4153,3697,0,0,28551,,399,28152,261
1976,antigen,dorm,4.28489316892569,0.247003141847871,1.35270451432659,0.05,1493,1207,58.227,13.858026,0.1493,4458,3876,0,0,28610,,431,28179,286
1977,antigen,dorm,4.30967011581253,0.245529623936054,1.35181814596891,0.05,1517,1229,59.163,14.080794,0.1517,4616,4060,0,0,28811,,461,28350,288
1978,antigen,dorm,4.29145508417842,0.246436047444737,1.34780197330207,0.05,1322,1078,51.558,12.270804,0.1322,3762,3300,0,0,28953,,380,28573,244
1979,antigen,dorm,4.30648607035419,0.245626776448439,1.35002649331687,0.05,1455,1182,56.745,13.50531,0.1455,4270,3710,0,0,28732,,431,28301,273
1980,antigen,dorm,4.32744761633777,0.244530984612512,1.35071061780698,0.05,1428,1150,55.692,13.254696,0.1428,4306,3772,0,0,28744,,425,28319,278
1981,antigen,dorm,4.30625671736466,0.245428775412841,1.34917889664617,0.05,1540,1235,60.06,14.29428,0.154,5070,4475,0,0,28431,,482,27949,305
1982,antigen,dorm,4.29276112384065,0.246394163495313,1.34833115970366,0.05,1411,1146,55.029,13.096902,0.1411,4191,3677,0,0,28368,,409,27959,265
1983,antigen,dorm,4.33239939960319,0.244368315875059,1.3496074480476,0.05,1469,1196,57.291,13.635258,0.1469,4304,3826,0,0,28662,,416,28246,273
1984,antigen,dorm,4.33149889968056,0.24413694525279,1.35195306968877,0.05,1365,1100,53.235,12.66993,0.1365,4176,3685,0,0,28476,,427,28049,265
1985,antigen,dorm,4.28448453213412,0.246754095720054,1.35159676587533,0.05,1469,1191,57.291,13.635258,0.1469,4497,3966,0,0,28771,,420,28351,278
1986,antigen,dorm,4.32634064766901,0.24453462914145,1.34844540851224,0.05,1528,1236,59.592,14.182896,0.1528,4778,4236,0,0,28633,,461,28172,292
1987,antigen,dorm,4.29158919550728,0.246503956951104,1.35160221143211,0.05,1552,1234,60.528,14.405664,0.1552,4823,4210,0,0,28418,,484,27934,318
1988,antigen,dorm,4.27547516456755,0.247833728898559,1.35189891477688,0.05,1495,1224,58.305,13.87659,0.1495,4365,3842,0,0,28847,,434,28413,271
1989,antigen,dorm,4.28194786878183,0.246697535331302,1.34790374334227,0.05,1443,1181,56.277,13.393926,0.1443,4488,3999,0,0,28817,,431,28386,262
1990,antigen,dorm,4.30078226384207,0.246050973545229,1.34846379155677,0.05,1486,1202,57.954,13.793052,0.1486,4575,4045,0,0,28593,,450,28143,284
1991,antigen,dorm,4.30055167439185,0.245875704179156,1.3493019844855,0.05,1575,1285,61.425,14.61915,0.1575,4510,3977,0,0,28751,,453,28298,290
1992,antigen,dorm,4.29241123852036,0.246578964043207,1.34856858515828,0.05,1484,1203,57.876,13.774488,0.1484,4613,4070,0,0,28798,,447,28351,281
1993,antigen,dorm,4.29067128775896,0.246674537885436,1.35139443198518,0.05,1575,1305,61.425,14.61915,0.1575,4560,4048,0,0,28462,,446,28016,270
1994,antigen,dorm,4.30227990140636,0.246071869787341,1.35130959890311,0.05,1264,1003,49.296,11.732448,0.1264,4045,3568,0,0,28589,,407,28182,261
1995,antigen,dorm,4.28384966617168,0.247133760872912,1.34918010666348,0.05,1515,1232,59.085,14.06223,0.1515,4794,4231,0,0,28540,,459,28081,283
1996,antigen,dorm,4.31487448216972,0.244958984878616,1.35111875840518,0.05,1430,1128,55.77,13.27326,0.143,4593,4007,0,0,28692,,451,28241,302
1997,antigen,dorm,4.29890873437842,0.245738102240777,1.34959064519286,0.05,1405,1147,54.795,13.04121,0.1405,4135,3638,0,0,28818,,414,28404,258
1998,antigen,dorm,4.27659094481722,0.247475266163804,1.35188733706195,0.05,1496,1213,58.344,13.885872,0.1496,4858,4324,0,0,28758,,466,28292,283
1999,antigen,dorm,4.28475331085431,0.246896656192445,1.35119579458341,0.05,1492,1205,58.188,13.848744,0.1492,4586,4053,0,0,28479,,465,28014,287
2000,antigen,dorm,4.31813964916775,0.244942682835867,1.34937955237355,0.05,1369,1112,53.391,12.707058,0.1369,4275,3787,0,0,28763,,424,28339,257
2001,retest all negatives,dorm,4.26738266073723,0.248276144025489,1.35054591901942,0.05,1282,945,49.998,11.899524,0.1282,5145,4359,55717,26943,55679,,771,54908,337
2002,retest all negatives,dorm,4.27265963725769,0.24723018467885,1.34731806676405,0.05,1247,929,48.633,11.574654,0.1247,4963,4237,55364,26739,55265,,742,54523,318
2003,retest all negatives,dorm,4.31598839795493,0.245049951737989,1.35060385379803,0.05,1122,804,43.758,10.414404,0.1122,4910,4160,55013,26601,54945,,736,54209,318
2004,retest all negatives,dorm,4.30268078916869,0.245431134615554,1.34647864210484,0.05,1068,789,41.652,9.913176,0.1068,4219,3543,56081,27093,55932,,674,55258,279
2005,retest all negatives,dorm,4.27618720929116,0.247165631271892,1.35033402037845,0.05,1237,922,48.243,11.481834,0.1237,5175,4421,55348,26774,55283,,748,54535,315
2006,retest all negatives,dorm,4.29213929821852,0.246559718508595,1.35062950807464,0.05,608,452,23.712,5.643456,0.0608,2465,2096,55669,26938,55411,,385,55026,156
2007,retest all negatives,dorm,4.33177746049432,0.243970227600904,1.35042291728396,0.05,1043,744,40.677,9.681126,0.1043,4456,3761,55389,26798,55274,,640,54634,299
2008,retest all negatives,dorm,4.28730118042705,0.246283898390979,1.35484496050106,0.05,1340,974,52.26,12.43788,0.134,5690,4827,55829,26998,55813,,830,54983,366
2009,retest all negatives,dorm,4.29258936058827,0.246309481519089,1.34977147400503,0.05,1219,899,47.541,11.314758,0.1219,5174,4405,55106,26639,55028,,770,54258,320
2010,retest all negatives,dorm,4.30623681106093,0.245537550011549,1.34811479951262,0.05,1160,834,45.24,10.76712,0.116,4932,4216,55238,26674,55103,,705,54398,325
2011,retest all negatives,dorm,4.29841692542688,0.24605856169366,1.34952092944749,0.05,1069,797,41.691,9.922458,0.1069,4539,3865,56111,27135,55998,,651,55347,272
2012,retest all negatives,dorm,4.3244453703699,0.244386315942703,1.34876248461163,0.05,1015,732,39.585,9.42123,0.1015,4380,3705,55419,26814,55325,,659,54666,283
2013,retest all negatives,dorm,4.28972967546992,0.246863574161476,1.34589346780504,0.05,1141,827,44.499,10.590762,0.1141,4602,3910,55256,26717,55145,,704,54441,314
2014,retest all negatives,dorm,4.28655687675062,0.246546289002685,1.35097746071038,0.05,1047,764,40.833,9.718254,0.1047,4277,3665,55103,26580,54934,,640,54294,283
2015,retest all negatives,dorm,4.30287844047942,0.245803230734668,1.3501988462757,0.05,1301,966,50.739,12.075882,0.1301,5286,4509,55713,26893,55609,,790,54819,335
2016,retest all negatives,dorm,4.30598773798432,0.24537640982598,1.35201970443132,0.05,1137,855,44.343,10.553634,0.1137,4201,3488,55333,26717,55170,,636,54534,282
2017,retest all negatives,dorm,4.28705672333119,0.246626124938982,1.35059314723876,0.05,1164,843,45.396,10.804248,0.1164,4702,3944,55570,26858,55461,,739,54722,321
2018,retest all negatives,dorm,4.32447169708205,0.244643278144895,1.34945296677357,0.05,1000,728,39,9.282,0.1,4017,3376,55690,26948,55542,,591,54951,272
2019,retest all negatives,dorm,4.30543666294873,0.245814779796734,1.35072554172252,0.05,1006,750,39.234,9.337692,0.1006,3942,3302,55455,26799,55292,,572,54720,256
2020,retest all negatives,dorm,4.32022340904525,0.24472230848368,1.3486421378132,0.05,1210,920,47.19,11.23122,0.121,4879,4201,55245,26675,55139,,709,54430,290
2021,retest all negatives,dorm,4.2762335535898,0.247188111661623,1.34770571207155,0.05,1420,1022,55.38,13.18044,0.142,5911,5013,55509,26805,55468,,869,54599,398
2022,retest all negatives,dorm,4.30013968718988,0.245711383949059,1.35304764067603,0.05,999,715,38.961,9.272718,0.0999,4276,3594,55428,26787,55324,,641,54683,284
2023,retest all negatives,dorm,4.32248327866364,0.244518804889853,1.34964720589794,0.05,1178,865,45.942,10.934196,0.1178,5024,4321,55285,26747,55226,,732,54494,313
2024,retest all negatives,dorm,4.28635919597789,0.246738641486025,1.35019191017927,0.05,1155,866,45.045,10.72071,0.1155,4628,3940,55422,26755,55314,,717,54597,289
2025,retest all negatives,dorm,4.32265870728327,0.244888788615536,1.35024015927403,0.05,1215,888,47.385,11.27763,0.1215,4841,4071,55121,26651,55026,,728,54298,327
2026,retest all negatives,dorm,4.31583583735743,0.24511749959469,1.34999270157447,0.05,1160,841,45.24,10.76712,0.116,4669,3971,55246,26705,55121,,705,54416,319
2027,retest all negatives,dorm,4.30093291985134,0.246080433744129,1.35115634609546,0.05,1337,958,52.143,12.410034,0.1337,5896,5002,54860,26529,54790,,841,53949,379
2028,retest all negatives,dorm,4.28720157617097,0.246775823455376,1.35011711360858,0.05,1129,826,44.031,10.479378,0.1129,4409,3737,55168,26669,55070,,689,54381,303
2029,retest all negatives,dorm,4.31407566623236,0.244971923697809,1.35012898329213,0.05,1238,951,48.282,11.491116,0.1238,4845,4182,55692,26917,55607,,726,54881,287
2030,retest all negatives,dorm,4.29550852151505,0.246480871096598,1.34969052260181,0.05,1316,976,51.324,12.215112,0.1316,5467,4732,55577,26855,55518,,824,54694,340
2031,retest all negatives,dorm,4.2867257266659,0.246832613579945,1.34947672293231,0.05,1199,852,46.761,11.129118,0.1199,5257,4456,55469,26773,55383,,771,54612,347
2032,retest all negatives,dorm,4.31451807971986,0.244679763680466,1.35021838425062,0.05,1255,916,48.945,11.64891,0.1255,5296,4476,55407,26749,55319,,747,54572,339
2033,retest all negatives,dorm,4.29967173652252,0.246151096780568,1.35402430005192,0.05,950,674,37.05,8.8179,0.095,4007,3353,55518,26849,55394,,585,54809,276
2034,retest all negatives,dorm,4.31775999726383,0.244788861079026,1.35182553844555,0.05,1236,904,48.204,11.472552,0.1236,5356,4595,55542,26821,55442,,770,54672,332
