rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2089,retest all negatives,dorm,4.29696541147123,0.246181249028402,1.35240817861929,0.01,1659,1543,64.701,15.398838,0.1659,2140,1887,11190,5519,11207,,231,10976,116
2090,retest all negatives,dorm,4.30497799703918,0.245469607547413,1.35329215980556,0.01,1679,1579,65.481,15.584478,0.1679,1840,1614,11428,5640,11422,,195,11227,100
2091,retest all negatives,dorm,4.28861735917947,0.246458524892637,1.3468143760061,0.01,1618,1497,63.102,15.018276,0.1618,2245,1988,11185,5517,11232,,247,10985,121
2092,retest all negatives,dorm,4.30616306494936,0.245326986268822,1.35055953915147,0.01,1510,1417,58.89,14.01582,0.151,1672,1453,11254,5545,11220,,180,11040,93
2093,retest all negatives,dorm,4.31319308709158,0.245242738615046,1.35134084844971,0.01,1538,1441,59.982,14.275716,0.1538,1760,1537,11109,5486,11133,,183,10950,97
2094,retest all negatives,dorm,4.29508113130453,0.246502662059414,1.35030001021955,0.01,1672,1577,65.208,15.519504,0.1672,1879,1671,11166,5502,11154,,223,10931,95
2095,retest all negatives,dorm,4.30086448896694,0.245451570617099,1.35028760725588,0.01,1745,1644,68.055,16.19709,0.1745,1940,1706,11214,5527,11202,,211,10991,101
2096,retest all negatives,dorm,4.30540588116992,0.245710052926508,1.3506054686203,0.01,1596,1493,62.244,14.814072,0.1596,1838,1590,11298,5563,11302,,214,11088,103
2097,retest all negatives,dorm,4.30491367630501,0.245718032406047,1.35101494551787,0.01,1537,1459,59.943,14.266434,0.1537,1606,1427,11273,5569,11266,,182,11084,78
2098,retest all negatives,dorm,4.32793110390396,0.244739042041516,1.34934013425807,0.01,1583,1489,61.737,14.693406,0.1583,1738,1551,11271,5569,11269,,189,11080,94
2099,retest all negatives,dorm,4.30913744537034,0.245546570322205,1.34949271311547,0.01,1495,1399,58.305,13.87659,0.1495,1947,1744,11386,5619,11393,,214,11179,95
2100,retest all negatives,dorm,4.35085025703851,0.242680807777858,1.35084309048689,0.01,1409,1317,54.951,13.078338,0.1409,1748,1574,11547,5695,11555,,192,11363,92
2101,retest all negatives,dorm,4.29983585646015,0.245416936356509,1.35281028053865,0.01,1584,1494,61.776,14.702688,0.1584,1802,1581,11351,5599,11340,,206,11134,90
2102,retest all negatives,dorm,4.28375304695424,0.246514539653872,1.34915162671987,0.01,1622,1519,63.258,15.055404,0.1622,2041,1803,11132,5492,11131,,210,10921,103
2103,retest all negatives,dorm,4.3347910369611,0.243614567932296,1.34961309796958,0.01,1578,1483,61.542,14.646996,0.1578,1824,1615,11067,5460,11052,,187,10865,95
2104,retest all negatives,dorm,4.29944645569029,0.245870473155792,1.34908692594391,0.01,1734,1644,67.626,16.094988,0.1734,1881,1699,11243,5529,11235,,216,11019,90
2105,retest all negatives,dorm,4.29167549422367,0.246412840648254,1.34927408237835,0.01,1628,1539,63.492,15.111096,0.1628,1742,1542,11165,5513,11166,,188,10978,89
2106,retest all negatives,dorm,4.3021248643033,0.245936512805262,1.35164317316276,0.01,1578,1486,61.542,14.646996,0.1578,1881,1671,11346,5604,11350,,208,11142,92
2107,retest all negatives,dorm,4.31043864459521,0.245235185715845,1.3492649876556,0.01,1499,1405,58.461,13.913718,0.1499,2046,1828,11578,5707,11585,,204,11381,94
2108,retest all negatives,dorm,4.27940924661077,0.247252305393968,1.34824603868471,0.01,1518,1435,59.202,14.090076,0.1518,1592,1402,11116,5486,11099,,169,10930,83
2109,retest all negatives,dorm,4.27220446728872,0.24770689963964,1.35172450726575,0.01,1612,1515,62.868,14.962584,0.1612,1796,1575,11018,5436,11024,,194,10830,97
2110,retest all negatives,dorm,4.27305626032138,0.247637311798426,1.35089489684578,0.01,1517,1419,59.163,14.080794,0.1517,1965,1749,11533,5683,11513,,201,11312,98
2111,retest all negatives,dorm,4.2972472180952,0.24603165547674,1.3477638100701,0.01,1534,1447,59.826,14.238588,0.1534,1891,1709,11018,5427,10998,,197,10801,87
2112,retest all negatives,dorm,4.30204622708765,0.245787261353673,1.3476205287558,0.01,1504,1419,58.656,13.960128,0.1504,1779,1553,11431,5643,11412,,197,11215,85
2113,retest all negatives,dorm,4.32222669024374,0.244325541978251,1.34728926928457,0.01,1556,1466,60.684,14.442792,0.1556,1859,1644,11068,5453,11069,,196,10873,90
2114,retest all negatives,dorm,4.29487272984462,0.245723227229135,1.34755054551104,0.01,1612,1502,62.868,14.962584,0.1612,2184,1910,11086,5465,11107,,233,10874,110
2115,retest all negatives,dorm,4.29010970086238,0.246495800210858,1.3491321377383,0.01,1609,1517,62.751,14.934738,0.1609,1723,1524,11109,5482,11122,,194,10928,92
2116,retest all negatives,dorm,4.28901419427957,0.246738862172465,1.34860558293374,0.01,1755,1638,68.445,16.28991,0.1755,2193,1940,11222,5536,11252,,238,11014,117
2117,retest all negatives,dorm,4.30555080859854,0.246028018275514,1.34917823592704,0.01,1672,1568,65.208,15.519504,0.1672,1968,1710,11254,5542,11246,,228,11018,104
2118,retest all negatives,dorm,4.30057558097591,0.24572428695223,1.34740448127949,0.01,1637,1542,63.843,15.194634,0.1637,1863,1648,11368,5611,11373,,197,11176,95
2119,retest all negatives,dorm,4.32218096976381,0.244688958908837,1.34826607496706,0.01,1620,1526,63.18,15.03684,0.162,1957,1753,11376,5614,11385,,200,11185,94
2120,retest all negatives,dorm,4.3068963645369,0.245671109526035,1.34997597948981,0.01,1605,1518,62.595,14.89761,0.1605,1755,1549,11315,5591,11318,,194,11124,87
2121,retest all negatives,dorm,4.29780437511207,0.246154465835619,1.35315925719456,0.01,1729,1614,67.431,16.048578,0.1729,2229,1982,11175,5518,11189,,236,10953,115
2122,retest all negatives,dorm,4.26967205304284,0.247605729778455,1.34997236201027,0.01,1592,1493,62.088,14.776944,0.1592,1858,1608,11386,5624,11402,,196,11206,99
2123,retest all negatives,dorm,4.28673522172105,0.246592823286516,1.34835790450399,0.01,1674,1564,65.286,15.538068,0.1674,2004,1771,11153,5507,11164,,207,10957,110
2124,retest all negatives,dorm,4.29158767957888,0.24637218137252,1.34909584167604,0.01,1617,1527,63.063,15.008994,0.1617,1943,1764,11202,5533,11210,,208,11002,90
2125,retest all negatives,dorm,4.29745930862685,0.246214668590954,1.34982219577452,0.01,1650,1543,64.35,15.3153,0.165,2159,1917,11239,5536,11252,,228,11024,107
2126,retest all negatives,dorm,4.27861074088002,0.246813929557305,1.34781640871133,0.01,1576,1489,61.464,14.628432,0.1576,1800,1580,11366,5606,11352,,200,11152,87
2127,retest all negatives,dorm,4.28161242354822,0.247022632907904,1.34922144834331,0.01,1526,1423,59.514,14.164332,0.1526,1892,1692,11512,5673,11507,,205,11302,103
2128,retest all negatives,dorm,4.29676755248103,0.246191990573468,1.35176833127869,0.01,1730,1632,67.47,16.05786,0.173,2015,1786,11308,5567,11305,,220,11085,98
2129,retest all negatives,dorm,4.30417664556196,0.245533787163499,1.35048869946411,0.01,1597,1495,62.283,14.823354,0.1597,1771,1550,11125,5487,11128,,195,10933,102
2130,retest all negatives,dorm,4.27866726442656,0.24670737779384,1.35072694975617,0.01,1597,1491,62.283,14.823354,0.1597,2020,1803,11091,5462,11093,,213,10880,106
2131,retest all negatives,dorm,4.29941861194699,0.245710047986346,1.35090313737514,0.01,1563,1484,60.957,14.507766,0.1563,1501,1315,11388,5627,11384,,185,11199,79
2132,retest all negatives,dorm,4.30528916892371,0.245529410765396,1.35008633576628,0.01,1694,1597,66.066,15.723708,0.1694,1983,1767,11212,5535,11218,,209,11009,97
2133,retest all negatives,dorm,4.31426935183839,0.245184427684058,1.35016086138539,0.01,1620,1530,63.18,15.03684,0.162,1800,1593,11377,5611,11378,,193,11185,90
2134,retest all negatives,dorm,4.27327660505964,0.247329438144047,1.35020088602576,0.01,1738,1625,67.782,16.132116,0.1738,2208,1932,11150,5491,11152,,244,10908,113
2135,retest all negatives,dorm,4.33436731758884,0.2439191828138,1.34948478999191,0.01,1525,1426,59.475,14.15505,0.1525,1894,1676,11500,5676,11524,,197,11327,99
2136,retest all negatives,dorm,4.33537534083062,0.243754758583877,1.35122419884207,0.01,1602,1518,62.478,14.869764,0.1602,1846,1666,11061,5466,11073,,200,10873,84
2137,retest all negatives,dorm,4.30334031191205,0.245667500188704,1.35111332116904,0.01,1603,1514,62.517,14.879046,0.1603,1862,1657,11249,5550,11246,,206,11040,89
2138,retest all negatives,dorm,4.28643162746028,0.24695163916561,1.35076489119848,0.01,1459,1371,56.901,13.542438,0.1459,1745,1522,11053,5447,11039,,188,10851,88
2139,retest all negatives,dorm,4.29037639326481,0.246604260372202,1.35283546238448,0.01,1583,1484,61.737,14.693406,0.1583,2079,1854,11606,5710,11606,,217,11389,99
2140,retest all negatives,dorm,4.3169852051923,0.244711848485692,1.35138703659875,0.01,1571,1479,61.269,14.582022,0.1571,1912,1681,11251,5551,11267,,197,11070,92
2141,retest all negatives,dorm,4.26597193918581,0.247900499978629,1.34988346531473,0.01,1550,1458,60.45,14.3871,0.155,1946,1754,11016,5422,11007,,200,10807,92
2142,retest all negatives,dorm,4.32098867576228,0.244805809263499,1.35007007645989,0.01,1659,1560,64.701,15.398838,0.1659,1920,1684,11186,5517,11176,,202,10974,99
2143,retest all negatives,dorm,4.26097566380347,0.248638244187266,1.35124603091963,0.01,1668,1578,65.052,15.482376,0.1668,1974,1789,11110,5480,11122,,204,10918,90
2144,retest all negatives,dorm,4.29467868980532,0.246386300846134,1.34954821291584,0.01,1621,1524,63.219,15.046122,0.1621,1919,1687,11074,5457,11087,,218,10869,97
2145,retest all negatives,dorm,4.33649126400238,0.243760806616092,1.34902023872378,0.01,1604,1513,62.556,14.888328,0.1604,1704,1500,11125,5491,11115,,183,10932,91
2146,retest all negatives,dorm,4.27385130315193,0.24732045935537,1.34924384738731,0.01,1706,1615,66.534,15.835092,0.1706,2070,1860,11039,5446,11064,,218,10846,91
2147,retest all negatives,dorm,4.31269459496668,0.245225041980767,1.35039111243885,0.01,1392,1307,54.288,12.920544,0.1392,1828,1639,11361,5613,11369,,194,11175,85
2148,retest all negatives,dorm,4.32098142421305,0.244832505671305,1.35258351715643,0.01,1630,1544,63.57,15.12966,0.163,1990,1799,11138,5486,11126,,219,10907,86
2149,retest all negatives,dorm,4.31223079934846,0.245278396186646,1.3509350251808,0.01,1523,1434,59.397,14.136486,0.1523,1634,1403,11007,5419,10989,,176,10813,89
2150,retest all negatives,dorm,4.30389538428464,0.24527553808135,1.35036432393399,0.01,1424,1335,55.536,13.217568,0.1424,1676,1484,11200,5517,11195,,177,11018,89
2151,retest all negatives,dorm,4.27134572415607,0.24764946395116,1.34743674154633,0.01,1617,1518,63.063,15.008994,0.1617,1862,1623,11360,5605,11360,,214,11146,99
2152,retest all negatives,dorm,4.29571331205561,0.246281344895222,1.34879169562818,0.01,1682,1585,65.598,15.612324,0.1682,1899,1670,11053,5460,11055,,199,10856,97
2153,retest all negatives,dorm,4.31491065101422,0.245378863530472,1.34998875495188,0.01,1546,1466,60.294,14.349972,0.1546,1792,1601,11429,5625,11417,,197,11220,80
2154,retest all negatives,dorm,4.27359064022474,0.247587951719945,1.34781540399932,0.01,1662,1559,64.818,15.426684,0.1662,2021,1798,11457,5649,11472,,218,11254,103
2155,retest all negatives,dorm,4.32896074218813,0.244583883819788,1.35073836443895,0.01,1696,1589,66.144,15.742272,0.1696,2036,1784,11217,5539,11238,,214,11024,107
2156,retest all negatives,dorm,4.31539852700162,0.244934034491692,1.3502999712508,0.01,1614,1509,62.946,14.981148,0.1614,2007,1759,11408,5624,11412,,225,11187,105
2157,retest all negatives,dorm,4.34311497385141,0.243299667140015,1.35013227022685,0.01,1590,1489,62.01,14.75838,0.159,1981,1771,11279,5560,11276,,210,11066,101
2158,retest all negatives,dorm,4.27919410146248,0.247357050699283,1.34962194548989,0.01,1596,1493,62.244,14.814072,0.1596,1941,1694,11469,5656,11467,,217,11250,103
2159,retest all negatives,dorm,4.28937814197651,0.246530579057029,1.35346931387249,0.01,1543,1429,60.177,14.322126,0.1543,2125,1850,11382,5626,11409,,231,11178,114
2160,retest all negatives,dorm,4.30694311741716,0.245783234883329,1.34852882656404,0.01,1625,1519,63.375,15.08325,0.1625,2127,1870,11432,5647,11437,,222,11215,106
2161,retest all negatives,dorm,4.26463128027664,0.248039730613099,1.35111427501977,0.01,1588,1493,61.932,14.739816,0.1588,1818,1613,11178,5526,11186,,208,10978,95
2162,retest all negatives,dorm,4.27772003995201,0.247013685789219,1.3533489330124,0.01,1601,1503,62.439,14.860482,0.1601,1910,1670,11268,5561,11274,,217,11057,98
2163,retest all negatives,dorm,4.28663060277831,0.247153124401663,1.35110344422343,0.01,1600,1498,62.4,14.8512,0.16,1868,1662,11362,5611,11367,,193,11174,102
2164,retest all negatives,dorm,4.31241924107453,0.24551780997828,1.35151797122342,0.01,1618,1516,63.102,15.018276,0.1618,1897,1661,11096,5477,11099,,215,10884,102
2165,retest all negatives,dorm,4.29996517904571,0.245715344230146,1.35097043869498,0.01,1646,1557,64.194,15.278172,0.1646,1719,1515,10977,5413,10976,,184,10792,89
2166,retest all negatives,dorm,4.28677656528722,0.247195774337787,1.35307084826644,0.01,1649,1542,64.311,15.306018,0.1649,2099,1876,11282,5569,11288,,215,11073,107
2167,retest all negatives,dorm,4.31439769436054,0.245161560618762,1.34723207778419,0.01,1596,1496,62.244,14.814072,0.1596,1953,1702,11258,5551,11266,,203,11063,100
2168,retest all negatives,dorm,4.32070403023752,0.244639871525492,1.35019524894322,0.01,1492,1394,58.188,13.848744,0.1492,1932,1699,11262,5558,11270,,203,11067,98
2169,retest all negatives,dorm,4.30705143105797,0.245563139515276,1.34776499267699,0.01,1454,1373,56.706,13.496028,0.1454,1582,1372,11189,5505,11176,,167,11009,81
2170,retest all negatives,dorm,4.3156830266401,0.245225186523071,1.34989929087008,0.01,1673,1578,65.247,15.528786,0.1673,1876,1640,11140,5502,11144,,205,10939,95
2171,retest all negatives,dorm,4.26729855445444,0.248045350005086,1.34947090299534,0.01,1566,1459,61.074,14.535612,0.1566,1994,1728,11334,5598,11355,,219,11136,107
2172,retest all negatives,dorm,4.29768369575986,0.246094793029121,1.35119082767616,0.01,1595,1515,62.205,14.80479,0.1595,1684,1510,11191,5507,11168,,178,10990,80
2173,retest all negatives,dorm,4.29833765728223,0.246054778323731,1.34983115881925,0.01,1557,1455,60.723,14.452074,0.1557,1853,1637,11354,5609,11360,,192,11168,102
2174,retest all negatives,dorm,4.32371103151877,0.244584725254834,1.35105290825825,0.01,1482,1398,57.798,13.755924,0.1482,1715,1520,11031,5438,11016,,185,10831,84
2175,retest all negatives,dorm,4.30492834094004,0.245926634990143,1.35100936885506,0.01,1577,1472,61.503,14.637714,0.1577,2000,1719,11000,5432,11001,,230,10771,105
2176,retest all negatives,dorm,4.3023023897032,0.245722801168111,1.34888560108541,0.01,1563,1462,60.957,14.507766,0.1563,2102,1863,11033,5442,11031,,223,10808,101
2177,retest all negatives,dorm,4.3104654185999,0.245249311738365,1.34662666850927,0.01,1540,1442,60.06,14.29428,0.154,2006,1771,11238,5530,11233,,218,11015,98
2178,retest all negatives,dorm,4.29690357614298,0.24592877314364,1.34940170019049,0.01,1616,1517,63.024,14.999712,0.1616,2068,1833,11339,5585,11337,,214,11123,99
2179,retest all negatives,dorm,4.30421018501315,0.246113768924325,1.34831660381518,0.01,1606,1513,62.634,14.906892,0.1606,1983,1781,11139,5500,11151,,205,10946,93
2180,retest all negatives,dorm,4.27701797683614,0.247208280296451,1.35028453278943,0.01,1667,1532,65.013,15.473094,0.1667,2300,2011,11162,5515,11189,,240,10949,135
2181,retest all negatives,dorm,4.31992806057851,0.244451296070465,1.3517977435776,0.01,1590,1498,62.01,14.75838,0.159,1845,1627,10911,5381,10893,,202,10691,92
2182,retest all negatives,dorm,4.29591855970058,0.246565258236896,1.35030407228957,0.01,1709,1606,66.651,15.862938,0.1709,2113,1877,11093,5477,11120,,217,10903,103
2183,retest all negatives,dorm,4.28978597937391,0.246806796869175,1.34885610600865,0.01,1784,1684,69.576,16.559088,0.1784,2312,2080,11125,5493,11126,,240,10886,100
2184,retest all negatives,dorm,4.29939754667831,0.245515879285727,1.35108667339125,0.01,1573,1489,61.347,14.600586,0.1573,1717,1513,11249,5559,11244,,184,11060,84
2185,retest all negatives,dorm,4.31160738882987,0.245180139468919,1.3492171528896,0.01,1662,1560,64.818,15.426684,0.1662,2067,1806,11358,5600,11349,,219,11130,102
2186,retest all negatives,dorm,4.27733174477957,0.247274462618953,1.35299148735482,0.01,1636,1539,63.804,15.185352,0.1636,1923,1715,11003,5424,11024,,200,10824,97
2187,retest all negatives,dorm,4.29043177949291,0.246568332570661,1.35069623817337,0.01,1531,1438,59.709,14.210742,0.1531,1726,1525,11146,5492,11147,,186,10961,93
2188,retest all negatives,dorm,4.32586463638184,0.244563624754226,1.35090113434635,0.01,1614,1518,62.946,14.981148,0.1614,1874,1668,11053,5446,11062,,204,10858,96
2189,retest all negatives,dorm,4.33343210831611,0.243723523286737,1.34732456688346,0.01,1675,1577,65.325,15.54735,0.1675,1706,1492,11232,5538,11241,,188,11053,98
2190,retest all negatives,dorm,4.27064257818199,0.247693189817914,1.3490646976207,0.01,1677,1583,65.403,15.565914,0.1677,1919,1736,11516,5676,11520,,216,11304,94
2191,retest all negatives,dorm,4.33448986460542,0.243888802923524,1.35381003484828,0.01,1742,1645,67.938,16.169244,0.1742,1811,1574,11364,5613,11369,,197,11172,97
2192,retest all negatives,dorm,4.29698896997135,0.245815667992194,1.34883638697537,0.01,1666,1566,64.974,15.463812,0.1666,2095,1865,11273,5553,11274,,225,11049,100
2193,retest all negatives,dorm,4.28585364434349,0.24659929090278,1.34808385158539,0.01,1560,1463,60.84,14.47992,0.156,1956,1717,11419,5632,11418,,201,11217,97
2194,retest all negatives,dorm,4.28888814246626,0.246573600900974,1.34929294196911,0.01,1577,1476,61.503,14.637714,0.1577,1986,1738,11519,5665,11486,,213,11273,101
2195,retest all negatives,dorm,4.27868619187391,0.246856153705511,1.3504020812617,0.01,1688,1576,65.832,15.668016,0.1688,2259,2002,11339,5594,11368,,234,11134,112
2196,retest all negatives,dorm,4.33420267007691,0.244230673418983,1.35010000953151,0.01,1510,1419,58.89,14.01582,0.151,1903,1707,11327,5599,11330,,209,11121,91
2197,retest all negatives,dorm,4.27652905795272,0.247261002868811,1.35149849108948,0.01,1590,1501,62.01,14.75838,0.159,1791,1560,10969,5404,10963,,186,10777,89
2198,retest all negatives,dorm,4.30660839622063,0.245282772523661,1.34981390419724,0.01,1637,1531,63.843,15.194634,0.1637,2167,1929,11312,5574,11317,,221,11096,106
2199,retest all negatives,dorm,4.29687184089279,0.246355483694144,1.34902273997146,0.01,1514,1427,59.046,14.052948,0.1514,1956,1764,11310,5571,11295,,211,11084,87
2200,retest all negatives,dorm,4.28569662359985,0.247180037360994,1.34883949941658,0.01,1633,1533,63.687,15.157506,0.1633,2166,1954,11204,5541,11242,,213,11029,100
2201,retest all negatives,dorm,4.30355836734001,0.245678698133582,1.34685280085512,0.01,1537,1435,59.943,14.266434,0.1537,2134,1909,11221,5529,11205,,229,10976,102
2202,retest all negatives,dorm,4.25346999374517,0.248459325956802,1.35173977705435,0.01,1649,1548,64.311,15.306018,0.1649,1762,1535,11187,5526,11206,,197,11009,101
2203,retest all negatives,dorm,4.29058096486901,0.246574728748543,1.35003850062014,0.01,1578,1480,61.542,14.646996,0.1578,1916,1700,11091,5476,11112,,209,10903,98
2204,retest all negatives,dorm,4.27762018014029,0.247148609126621,1.34980293670157,0.01,1738,1640,67.782,16.132116,0.1738,2026,1818,11249,5559,11261,,217,11044,98
2205,retest all negatives,dorm,4.312896801044,0.245269016552901,1.34824716479506,0.01,1593,1506,62.127,14.786226,0.1593,1932,1714,11260,5546,11259,,199,11060,87
2206,retest all negatives,dorm,4.30722283134966,0.245652515286768,1.35165967214438,0.01,1584,1492,61.776,14.702688,0.1584,1755,1530,11107,5464,11087,,195,10892,92
2207,retest all negatives,dorm,4.30325353414089,0.245908258215556,1.35023719682205,0.01,1635,1526,63.765,15.17607,0.1635,2228,1967,11365,5601,11385,,234,11151,109
2208,retest all negatives,dorm,4.28039495833419,0.246737459693204,1.35139023384536,0.01,1599,1510,62.361,14.841918,0.1599,1987,1785,11454,5660,11472,,211,11261,89
2209,retest all negatives,dorm,4.30004072088739,0.246053423175382,1.34998441868415,0.01,1501,1409,58.539,13.932282,0.1501,1935,1704,11376,5612,11368,,211,11157,92
2210,retest all negatives,dorm,4.35015320841655,0.242978772769345,1.34925320840467,0.01,1540,1454,60.06,14.29428,0.154,1755,1555,11165,5526,11181,,187,10994,86
2211,retest all negatives,dorm,4.28217353946209,0.247222331819719,1.350211408154,0.01,1428,1340,55.692,13.254696,0.1428,1684,1476,11083,5469,11078,,186,10892,88
2212,retest all negatives,dorm,4.28226304248069,0.247025339492891,1.35004794387522,0.01,1692,1581,65.988,15.705144,0.1692,2064,1829,11079,5476,11108,,219,10889,111
2213,retest all negatives,dorm,4.3204478197581,0.244641850082327,1.34801329903207,0.01,1595,1482,62.205,14.80479,0.1595,2167,1928,11199,5523,11219,,222,10997,113
2214,retest all negatives,dorm,4.30019448668724,0.246206842263511,1.34847953052397,0.01,1543,1459,60.177,14.322126,0.1543,1734,1549,11087,5477,11066,,182,10884,84
2215,retest all negatives,dorm,4.29951901805529,0.245713680527051,1.34984186497803,0.01,1717,1610,66.963,15.937194,0.1717,2161,1959,11241,5551,11270,,229,11041,107
2216,retest all negatives,dorm,4.3131345911689,0.24483111490765,1.35107705095668,0.01,1491,1388,58.149,13.839462,0.1491,1838,1588,11500,5677,11486,,196,11290,103
2217,retest all negatives,dorm,4.28383820374671,0.247158037852664,1.34917984768589,0.01,1462,1370,57.018,13.570284,0.1462,1833,1639,11372,5617,11375,,182,11193,92
2218,retest all negatives,dorm,4.28317257976875,0.247060556083781,1.348763862805,0.01,1592,1505,62.088,14.776944,0.1592,1713,1494,11240,5550,11240,,186,11054,87
2219,retest all negatives,dorm,4.2955620507358,0.245918234738774,1.34637335863798,0.01,1657,1559,64.623,15.380274,0.1657,2037,1806,11433,5636,11429,,214,11215,98
2220,retest all negatives,dorm,4.30450687234308,0.245606169457555,1.35026398885241,0.01,1689,1604,65.871,15.677298,0.1689,1768,1553,11216,5528,11205,,192,11013,85
2221,retest all negatives,dorm,4.29031474738505,0.246673423155101,1.34837772760221,0.01,1667,1555,65.013,15.473094,0.1667,2257,1995,11218,5548,11253,,235,11018,112
2222,retest all negatives,dorm,4.31068574265843,0.245510446404736,1.34946671720525,0.01,1669,1562,65.091,15.491658,0.1669,2164,1915,11229,5541,11256,,238,11018,107
2223,retest all negatives,dorm,4.32050150421887,0.24467286119858,1.35058816065841,0.01,1612,1506,62.868,14.962584,0.1612,1965,1694,11366,5600,11368,,210,11158,106
2224,retest all negatives,dorm,4.30517576744764,0.245329211037297,1.35122814404062,0.01,1476,1402,57.564,13.700232,0.1476,1422,1258,11400,5632,11384,,165,11219,74
2225,retest all negatives,dorm,4.31884234391755,0.244724116254729,1.34975138615431,0.01,1710,1612,66.69,15.87222,0.171,1996,1758,11076,5464,11089,,198,10891,98
2226,retest all negatives,dorm,4.34605316754698,0.242971071672885,1.35110237336478,0.01,1701,1613,66.339,15.788682,0.1701,1954,1769,11408,5627,11404,,220,11184,88
2227,retest all negatives,dorm,4.30240889164245,0.245714396039421,1.34966032373821,0.01,1695,1581,66.105,15.73299,0.1695,2271,1995,11157,5508,11200,,258,10942,114
2228,retest all negatives,dorm,4.33926087040312,0.243353935240479,1.35071327864527,0.01,1499,1411,58.461,13.913718,0.1499,1718,1501,11440,5653,11437,,186,11251,88
2229,retest all negatives,dorm,4.29869298994775,0.246112398575576,1.35060409119665,0.01,1596,1509,62.244,14.814072,0.1596,1857,1661,11216,5539,11219,,203,11016,87
2230,retest all negatives,dorm,4.30998277487142,0.245703820702056,1.3503976958669,0.01,1404,1335,54.756,13.031928,0.1404,1560,1387,11385,5609,11356,,161,11195,69
2231,retest all negatives,dorm,4.28187541486758,0.247221157600921,1.3521298621594,0.01,1630,1535,63.57,15.12966,0.163,1749,1527,11276,5571,11278,,202,11076,95
2232,retest all negatives,dorm,4.32029372747912,0.244448705962832,1.35009003456305,0.01,1409,1317,54.951,13.078338,0.1409,1660,1441,11175,5518,11160,,191,10969,92
2233,retest all negatives,dorm,4.29949580617625,0.24590672585475,1.35040891457739,0.01,1543,1459,60.177,14.322126,0.1543,1688,1488,11167,5513,11159,,191,10968,84
2234,retest all negatives,dorm,4.33075107129014,0.243984028614974,1.35044666751104,0.01,1711,1610,66.729,15.881502,0.1711,2029,1778,11106,5481,11108,,223,10885,101
2235,retest all negatives,dorm,4.29097816314643,0.246489714365271,1.35109418218312,0.01,1673,1580,65.247,15.528786,0.1673,1994,1752,11266,5552,11252,,215,11037,93
2236,retest all negatives,dorm,4.29667788233599,0.24614142434728,1.35005786378371,0.01,1618,1536,63.102,15.018276,0.1618,1669,1481,11122,5488,11118,,185,10933,82
2237,retest all negatives,dorm,4.30844555676493,0.245427096287452,1.34868338680782,0.01,1533,1456,59.787,14.229306,0.1533,1623,1446,11292,5575,11288,,186,11102,77
2238,retest all negatives,dorm,4.29725635692977,0.246069711083347,1.34981177030965,0.01,1598,1509,62.322,14.832636,0.1598,1722,1494,11325,5594,11331,,189,11142,89
2239,retest all negatives,dorm,4.27677691621793,0.247637102282226,1.34972297589612,0.01,1683,1575,65.637,15.621606,0.1683,1966,1739,11214,5537,11241,,224,11017,108
2240,retest all negatives,dorm,4.31518843014382,0.244917498094978,1.34788799750973,0.01,1622,1520,63.258,15.055404,0.1622,2073,1858,11314,5570,11315,,218,11097,102
2241,retest all negatives,dorm,4.32121240254953,0.244944549019023,1.34930532041771,0.01,1648,1546,64.272,15.296736,0.1648,1883,1651,11266,5556,11267,,195,11072,102
2242,retest all negatives,dorm,4.30471845684619,0.245596754773386,1.349612294133,0.01,1540,1449,60.06,14.29428,0.154,1596,1390,11058,5456,11063,,178,10885,91
2243,retest all negatives,dorm,4.27604891138465,0.247220640028869,1.35281658123134,0.01,1708,1601,66.612,15.853656,0.1708,2209,1956,11295,5578,11330,,239,11091,107
2244,retest all negatives,dorm,4.29971701440234,0.245993344342211,1.3525171696153,0.01,1529,1446,59.631,14.192178,0.1529,1727,1525,11268,5561,11275,,201,11074,83
2245,retest all negatives,dorm,4.31323089697905,0.244982425375313,1.34693663488415,0.01,1746,1654,68.094,16.206372,0.1746,2066,1836,11311,5582,11322,,224,11098,92
2246,retest all negatives,dorm,4.28860176368461,0.246880247298105,1.34721785099933,0.01,1429,1342,55.731,13.263978,0.1429,1686,1512,11393,5628,11405,,182,11223,87
2247,retest all negatives,dorm,4.30932326196379,0.245047793416511,1.34953265631053,0.01,1696,1589,66.144,15.742272,0.1696,2069,1838,11241,5551,11259,,223,11036,107
2248,retest all negatives,dorm,4.29605775310444,0.246476324296933,1.34857229446147,0.01,1537,1445,59.943,14.266434,0.1537,1694,1473,11249,5551,11253,,184,11069,92
2249,retest all negatives,dorm,4.30743064673449,0.245696567058403,1.35386515501802,0.01,1568,1479,61.152,14.554176,0.1568,1683,1488,11337,5593,11331,,180,11151,89
2250,retest all negatives,dorm,4.32555026676859,0.244593268532207,1.34955697073918,0.01,1779,1674,69.381,16.512678,0.1779,2202,1949,11295,5584,11329,,232,11097,105
2251,retest all negatives,dorm,4.33003623705981,0.244209567782025,1.35013299698784,0.01,1571,1472,61.269,14.582022,0.1571,1793,1588,11145,5500,11145,,192,10953,99
